,book,chapt,version,text,second,label
2501,JHN,6,SWZZB1921,yesu akawajibu je sikuwachagua ninyi thenashara na mmoja wenu ni shetani,bassi simon petro akapanda chomboni akalivuta jarife pwani limejaa samaki kubwa mia na khamsini na tatu na ijapokuwa zilikuwa nyingi namna hii jarife halikupasuka,1
2502,JHN,6,SWZZB1921,alimnena yuda mwana wa simon iskariote maana huyu ndiye atakaemsaliti nae ni mmoja wa wathenashara,mambo hayo yanaonekana kana kwamba yana hekima katika namna ya ibada mliyojitungia wenyewe na katika kujinyenyekea na katika kuutawala mwili kwa ukali illakini hayafai kitu wala kuwa dawa ya tamaa za mwili,1
2503,JHN,7,SWZZB1921,na baada ya haya yesu akawa akitembea katika galilaya maana hakutaka kutembea katika yahudi kwa sababu wayahudi walikuwa wakitafuta kumwua,wauafunzi wake waliposikia khabari wakaenda wakachukua mayiti yake wakamzika,1
2504,JHN,7,SWZZB1921,na siku kuu ya wayahudi siku kuu ya vibanda ilikuwa karibu,sivyo lakini vitu vile wavitoavyo mataifi wavitolea mashetani wala si mungu nami sipendi ninyi kushirikiana na mashetani,1
2505,JHN,7,SWZZB1921,bassi ndugu lake wakamwambia ondoka bapa uende yahudi wanafunzi wako nao wapate kuzitazama kazi zako unazozifanya,paolo na barnaba wakanena kwa uthabiti wakasema ilikuwa lazima neno la mungu linenwe kwenu kwanza illakini kwa kuwa mnalisukumia mbali wala hamjioni nafsi zenu kuwa mmestahili uzima wa milele angalieni twawageukia mataifa,1
2506,JHN,7,SWZZB1921,kwa maana hakuna mtu afanyae neno kwa siri na yeye mwenyewe anataka kujulikana,mama yake akawaambia watumishi lo lote atakalowaambieni fanyeni,1
2507,JHN,7,SWZZB1921,bassi yesu akawaambia haujafika wakati wangu wakati wenu sikuzote u tayari,ndipo watakapoanza kuiambia milima tuangukieni na vilima tusetirini,1
2508,JHN,7,SWZZB1921,ulimwengu hauwezi kuwachukia ninyi bali hunichukia mimi kwa sababu mimi naushuhudia ya kuwa kazi zake ni mbovu,maana hapana mti mwema uzaao matunda mabovu wala mti mbovu uzaao matunda mema,1
2509,JHN,7,SWZZB1921,pandeni ninyi kwenda kushika siku kuu hii mimi sipandi bado kwenda kushika siku kuu hii kwa kuwa wakati wangu haujatimia bado,ikawa alipoketi ale ndani ya nyumba wutoza ushuru wengi na wenye dhambi wakaja wakaketi pamoja na yesu ua wanafunzi wake,1
2510,JHN,7,SWZZB1921,hatta ndugu zake walipokwisha kupanda ndipo yeye nae akapanda kwenda kuishika siku kuu si kwa wazi bali kana kwamba kwa siri,kwa maana hakuna neno lililostirika illa kusudi lije likadhihirika wala halikuwa siri illa kusudi lije likatokea dhahiri,1
2511,JHN,7,SWZZB1921,bassi wayahudi wakamtafuta katika siku kuu wakanena yuko wapi huyo,wakati wa matunda ulipokuwa karibu akawatuma watumishi wake kwa wale wakulima wajiokee matunda yake,1
2512,JHN,7,SWZZB1921,kukawa manunguniko mengi katika makutano kwa khabari zake wengine wakisema yu mtu mwema na wengine wakisema sivyo bali anawadanganya makutano,lakini mwajua ya kuwa naliwakhubiri injili marra ya kwanza kwa sababu ya ndhaifu wa mwili na jaribu lililowapata katika mwili wangu hamkulidharau wala kulikataa bali mlinipokea kama malaika wa mungu kama yesu kristo,1
2513,JHN,7,SWZZB1921,illakini hapana mtu aliyemtaja kwa wazi kwa sababu ya kuwaogopa wayahudi,na ndugu atamsaliti ndugu apate kufa na baba atamsaliti mtolo na watoto wataondoka kuwashitaki wazee wao wawafishe,1
2514,JHN,7,SWZZB1921,hatta ilipokuwa katikati ya siku kuu yesu akapanda akaingia hekalui akafundisha,bassi yesu akapaaza sauti yake hekaluni akifundisha akisema mimi mnanijua na nitokako mnakujua wala sikuja kwa naisi yangu illa yeye aliyenipeleka ni wa kweli msiyemjua ninyi,1
2515,JHN,7,SWZZB1921,wayahudi wakastaajabu wakinena amepataje huyo kujua elimu nae hajasoma,hatta alipoingia yerusalenn mji wote ukataharuki nkinena ni nani huyu,1
2516,JHN,7,SWZZB1921,bassi yesu akawajibu akasema elimu yangu siyo yangu illa yake yeye aliyenipeleka,jueni bassi ya kuwa wale walio wa imani hao ndio walio wana wa ibrahimu,1
2517,JHN,7,SWZZB1921,mtu akipenda kuyatenda mapenzi yake atajua khabari ya elimu hii kwamba yatoka kwa mungu au kwamba mimi nanena kwa nafsi yangu tu,bassi kwa mambo yale mliyoniandikia ni kheri mwanamume asiguse mwanamke,1
2518,JHN,7,SWZZB1921,yeye anenae kwa nafsi yake tu hutafuta utukufu wake mwenyewe bali yeye anaetafuta utukufu wake aliyempeleka huyu ni wa kweli wala ndani yake hamna udhalimu,nao waliokuwa ndani ya chombo wakamwendea wakamsujudia wakinena hakika wewe u mwana wa mungu,1
2519,JHN,7,SWZZB1921,makutano wakajibu wakasema una pepo ni nani anaetafuta kukuua,na hatta kimojawapo hakisahauliwi mbele ya mungu walakini hatta nywele za vichwa vyenu zimehesabiwa zote,1
2520,JHN,7,SWZZB1921,yesu akajibu akawaambia nalitenda kazi moja nanyi nyote mnastaajabu,akaja mwanamke mmoja mjane maskini akatia sarafu mbili za shaba kiasi cha nussu pesa,1
2521,JHN,7,SWZZB1921,kwa sababu hii musa aliwapa tohara si kwamba yatoka kwa musa bali kwa babu zenu nanyi siku ya sabato humtahiri mtu,na jicho haliwezi kuuambia mkono sina haja na wewe wala tena kichwa hakiwezi kuiambia miguu sina baja na ninyi,1
2522,JHN,7,SWZZB1921,bassi ikiwa mtu apashwa tohara siku ya sabato torati ya musa isije ikavunjika mbona mnanikasirikia kwa sababu nalimfanya mtu kuwa mzima kabisa siku ya sabato,bassi sasa inabaki imani tumaini upendo hizi tatu na iliyo kuu katika hizi ni upendo,1
2523,JHN,7,SWZZB1921,msihukumu hukumu ya macho bali ifanyeni hukumu iliyo ya haki,waandishi na mafarisayo wakamletea mwanamke aliyefumaniwa katika uzinzi wakamweka katikati wakamwambia mwalimu mwanamke huyu amefumaniwa alipokuwa akizini,1
2524,JHN,7,SWZZB1921,bassi baadhi ya watu wa yerusalemi wakanena huyu si yeye wanaemtafuta illi kumwua,aliposhitakiwa na makuhani wakuu na wazee hakujibu hatta neno,1
2525,JHN,7,SWZZB1921,yumkini wakuhwa wanajua kwa hakika ya kuwa huyu ni kristo lakini huyu twamjua atokako bali masihi atakapokuja hakuna ajuae atokako,na siku zote usiku na mchana alikuwa makaburini na milimani akilia na kujikata kwa mawe,1
2526,JHN,7,SWZZB1921,bassi yesu akapaaza sauti yake hekaluni akifundisha akisema mimi mnanijua na nitokako mnakujua wala sikuja kwa naisi yangu illa yeye aliyenipeleka ni wa kweli msiyemjua ninyi,wanafunzi wake wakamjibu atawezaje mtu kuwashibisha hawa mikate hapa nyikani,1
2527,JHN,7,SWZZB1921,lakini mimi namjua kwa kuwa nimetoka kwake nae ndiye aliyenituma,nao walipokuwa wakienda njiani baadhi ya askari waliingia mjini wakawapasha makuhani wakuu khabari za mambo yote yaliyotendeka,1
2528,JHN,7,SWZZB1921,bassi wakatafuta kumkamata lakini hapana aliyenyosha mkono wake illi kumshika kwa sababu saa yake ilikuwa haijaja bado,maana hakuuweka chini ya malaika ulimwengu ule ujao tunaounena illa mtu mmoja ameshuhudu hivi maliali fullani mwana adamu ni nini hatta umkumbuke ama mwana wa binadamu hatta umwangalie,1
2529,JHN,7,SWZZB1921,watu wengi katika makutano wakamwamini wakasema atakapokuja kristo je atafanya ishara nyingi zaidi kuliko hizi alizozifanya huyu,wakati ule wanafunzi wa yohana wakamwendea wakinena kwa nini sisi na mafarisayo twafunga marra nyingi bali wanafunzi wako hawafungi,1
2530,JHN,7,SWZZB1921,mafarisayo wakawasikia makutano wakinungunika hivi kwa khabari zake bassi mafarisayo na makuhani wakuu wakatuma watumishi illi wamkamate,mimi ndimi niliye mchunga aliye mwema mchunga aliye mwema huweka maisha yake kwa ajili ya kondoo,1
2531,JHN,7,SWZZB1921,bassi yesu akanena bado muda kitambo nipo pamoja nanyi kiisha nakwenda zangu kwake yeye aliyenipeleka,kwa maana urithi nkiwa kwa sharia hauwi tena kwa abadi lakini mungu alimkarimia ibrahimu kwa abadi,1
2532,JHN,7,SWZZB1921,mtanitafuta wala hamtaniona nami nilipo ninyi hamwezi kuja,tazama nitawafanya waje wasujudu mbele ya miguu yako na kujua ya kuwa nimekupeuda,1
2533,JHN,7,SWZZB1921,bassi wayahudi wakasemezana wao kwa wao huyu atakwenda wapi hatta sisi tusimwone,nakuagiza mbele za mungu avipae vitu vyote uzima na mbele za kristo yesu aliyeungama maungamo yale mazuri mbele ya pontio pilato ilinde amri hii pasipo mawaa pasipo lawama hatta kudhihiri kwake bwana wetu yesu kristo ambako katika nyakati zake mwenyewe ataonyesha yeye mwenye uweza wote mfalme wa wafalme bwana wa mabwana ambae yeye peke yake hapatikani na mauti akaae katika nuru isiyoweza kukaribiwa wala hapana mwana adamu aliyemwona wala awezae kumwona ndiye mwenye heshima na uweza milele,1
2534,JHN,7,SWZZB1921,atakwenda kwa utawauyiko wa wayunani na kuwafundisha wayunani,kwa kuwa ametuchagua tangu zamani illi tufanywe waua wake yeye kwa njia ya yesu kristo kwa mapenzi ya nia yake illi usifiwe utukufu wa neema yake aliyotukarimu katika mpendwa wake katika yeye tuna ukombozi kwa damu yake masamaha ya dhambi kwa wingi wa neema yake aliyotuzidishia katika hekima yote na ujuzi akiisha kutujulisha siri ya nia yake kwa kadiri ya mapenzi yake aliyoyakusudia katika yeye huyu ya kwamba wakati mkamilifu utakapowadia atajumlisha vitu vyote viwe umoja katika kristo vitu vilivyo mbinguni navyo vilivyo duniani katika yeye huyu ambae ndani yake sisi tumepata urithi tukichaguliwa tangu awali kwa kusudi lake yeye afanyae yote kwa shauri la nia yake illi sisi tuwe sifa ya utukufu wake tuliotangulia kumwekea kristo tumaini letu katika huyo na ninyi mkiisha kulisikia neno la kweli khabari njema ya wokofu wenu katika huyo tena mkiisha kumwamini mlitiwa muhuri na roho yule mtakatifu wa ahadi yake aliye arabuni ya urithi wetu hatta ukombozi wa milki yake mungu kwa sifa ya utukufu wake,1
2535,JHN,7,SWZZB1921,neno gani hilo alilolisema mtanitafuta wala hamtaniona na nilipo mimi ninyi hamwezi kuja,bassi yeye akimwegamia yesu kifua chake akamwambia bwana ni nani,1
2536,JHN,7,SWZZB1921,hatta siku ya mwisho siku ile kubwa ya siku kuu yesu akasimama akapaaza sauti yake akinena mtu akiona kiu na aje kwangu anywe,akawaambia enendeni na ninyi katika shamba la mizabibu na iliyo haki mtapata,1
2537,JHN,7,SWZZB1921,aniaminiye mimi kama maandiko yalivyonena mito ya maji ya uzima itamtoka tumhoni,akamwambia kwa kinywa chako nitakuhukumu ee mtumishi mwovu wewe,1
2538,JHN,7,SWZZB1921,neno hili alilisema katika khabari ya roho ambae wale wamwaminio watampokea khalafu kwa maana roho mtakatifu alikuwa bado kuwapo kwa sababu yesu alikuwa bado kutukuzwa,alipokwisha kusema haya yesu akafadhaika rohoni akashuhudu akinena amin amin nawaambieni mmoja wenu atanisaliti,1
2539,JHN,7,SWZZB1921,bassi watu wengi katika makutano waliposikia neno lile walinena huyu hakika yake ndiye nabii yule,walakini ukiitwa enenda ukaketi pahali pa chini illi akija yeye aliyekuita akuamhie rafiki yangu jongea huku mbele ndipo utakapokuwa na heshima machoni pao wote waketio pamoja nawe,1
2540,JHN,7,SWZZB1921,andiko halikusema ya kwamba kristo atoka katika uzao wa daud na kutoka bethlehemu kijiji kile alichokaa daud,akawaambia nikodemo ni yule aliyemwendea usiku maana ni mmojawapo wao je sharia yetu humhukumti mtu kabla ya kumsikia kwanza na kujua atendavyo,1
2541,JHN,7,SWZZB1921,baadhi yao wakataka kumkamata lakini hapana mtu aliyenyosha mkono wake illi kumshika,kama angekuwa juu ya inchi asingekuwa kuliani maana wapo watoapo sadaka kama iagizavyo sharia watumikao kwa mfano na kivuli cha mambo ya mbinguni kama musa alivyoagizwa na mungu alipokuwa tayari kuifanya ile khema maana asema angalia ukavifanye vitu vyote kwa mfano ule ulioonyeshwa katika mlima,1
2542,JHN,7,SWZZB1921,bassi wale watumishi wakawaendea makuhani wakuu na mafarisayo nao wakawaambia mbona hamkumleta,ikakaribia siku kuu ya mikate isiyochachwa iitwayo pasaka,1
2543,JHN,7,SWZZB1921,wale watumishi wakajibu hajanena kamwe mwana adamu aliye yote kama huyu anavyonena,nae aangukiae juu ya jiwe hili atavunjikavunjika nae amhae litamwangukia litampondaponda,1
2544,JHN,7,SWZZB1921,ni nani katika wakubwa amwammiye au katika mafarisayo,na juu yao wana mfalme malaika wa abuso jina lake kwa kiebrania abaddon na kwa kiyunani jina lake apollion,1
2545,JHN,7,SWZZB1921,akawaambia nikodemo ni yule aliyemwendea usiku maana ni mmojawapo wao je sharia yetu humhukumti mtu kabla ya kumsikia kwanza na kujua atendavyo,kwa imani ibrahimu alipoitwa aliitika akatoka aende hatta mahali pale atakapopapata kuwa urithi akatoka asijue aendako,1
2546,JHN,7,SWZZB1921,tafuta ukaone ya kuwa kutoka galilaya hakutokea nabii,akasema bassi nakuomba baha umtume nyumnani kwa haha yangu maana nina ndugu watano awashuhudie wasije nao mahali hapa pa adhabu,1
2547,JHN,8,SWZZB1921,hatta assubuhi ilipokucha akaingia tena hekaluni watu wote wakamwendea nae akaketi akawa akiwafundisha,lakini wote wakikhutubu akaingia mtu asiyeamini au mjinga alaumiwa na wote ahukumiwa na wote na hivyo siri za moyo wake huwa wazi na hivyo akianguka kifudifudi atamwabudu mungu akikiri ya kuwa mungu yu kati yenu hila shaka,1
2548,JHN,8,SWZZB1921,waandishi na mafarisayo wakamletea mwanamke aliyefumaniwa katika uzinzi wakamweka katikati wakamwambia mwalimu mwanamke huyu amefumaniwa alipokuwa akizini,huna fungu wala huna sehemu katika jambo hili kwa kuwa moyo wako si mnyofu mbele ya mungu,1
2549,JHN,8,SWZZB1921,bassi katika torati musa alituamuru kuwapiga mawe watu kama hao bassi wewe wasema nini,je inapendeza mwanamke amwombe mungu asipofunikwa kichwa chake,1
2550,JHN,8,SWZZB1921,wakasema neno hili wakimjaribu wapate sababu ya kumshitaki,kwa maana mtu aliye na kitu atapewa nae asiye na kitu hatta kile alicho nacho ataondolewa,1
2551,JHN,8,SWZZB1921,lakini yesu akainama akaandika kwa kidole chake katika inchi,watoto watiini wazazi wenn katika bwana maana hii ndio haki,1
2552,JHN,8,SWZZB1921,nao wakazidi kumhoji akajiinua akawaambia yeye asiye na dhambi miongoni mwenu awe wa kwanza wa kumtupia jiwe,maana neno hili mnalijua kwa kulifaliamu kwamba hapana asharati wala mchafu wala mtu wa tamaa ndiye mwabudu sanamu aliye na urithi katika ufalme wa kristo na mungu,1
2553,JHN,8,SWZZB1921,akainama tena akaandika kwa kidole chake katika inchi,maana nawashuhudia kwa uwezo wao na zaidi ya uwezo wao kwa khiari yao wenyewe walitoa vitu vyao wakituomba pamoja na kutusihi tuipokee neema hii na kushirikiana nao huku kuwakhudumia watakatifu,1
2554,JHN,8,SWZZB1921,nao waliposikia wakashitakiwa na dhamiri zao wakatoka mmoja mmoja wakianza tangu wazee hatta wa mwisho akabaki yesu peke yake na yule mwanamke akisimama katikati,hatta ilipokuwa katikati ya siku kuu yesu akapanda akaingia hekalui akafundisha,1
2555,JHN,8,SWZZB1921,yesu akajiinua asimwone mtu illa yule mwanamke akamwambia mwanamke wako wapi wale washitaki wako,na ye yote atakaejikuza atadhiliwa na ye yote atakaejidhili atakuzwa,1
2556,JHN,8,SWZZB1921,mimi ni nuru ya ulimwengu anifuatae hatakwenda katika giza kamwe bali atakuwa na nuru ya uzima,wenye kubatizwa kwa ajili ya wafu watafanyaje bassi kama wafu hawafufuki,1
2557,JHN,8,SWZZB1921,bassi mafarisayo wakamwambia wewe unajishuhudia nafsi yako ushuhuda wako si kweli,na maneno ya manabii yapatana na bayo kama ilivyoandikwa baada ya mambo haya nitarejea nami nitaijenga tena nyumba ya daud iliyoanguka,1
2558,JHN,8,SWZZB1921,yesu akajibu akawaambia ningawa mimi ninajishuhudia nafsi yangu ushuhuda wangu ni kweli kwa sababu najua nilikotoka na niendako lakini ninyi hamjui nilikotoka wala niendako,ikawa aliporejea baada ya kuupokea ufalme akatoa amri waitwe wale watumishi aliowapa ile fedha apate kujua jinsi walivyofanya biashara,1
2559,JHN,8,SWZZB1921,ninyi mwahukumu kwa jinsi ya kiwiliwili mimi simhukumu mtu,sineni illi kuwaamuru bali kwa bidii ya watu wengine nijaribu unyofu wa upendo wenu,1
2560,JHN,8,SWZZB1921,na nijapohukumu hukumu yangu ni kweli kwa kuwa mimi si peke yangu bali mimi na baba aliyenipeleka,pigo lake la mauti likaponywa dunia yote ikastaajabu nyama ya nyama yule,1
2561,JHN,8,SWZZB1921,na tena katika sharia yenu imeandikwa ushuhuda wa watu wawili ni kweli,kama mtu akinena kwa lugha wanene wawili au watatu si zaidi tena zamu kwa zamu na mmoja afasiri,1
2562,JHN,8,SWZZB1921,mimi ndimi ninaejishuhudia nafsi yangu nae baba aliyenipeleka ananishuhudia,na ukuta wa mji una misingi thenashara na katika ile misingi majina theriashara ya mitume wa mwana kondoo,1
2563,JHN,8,SWZZB1921,yesu akajibu mimi hamnijui wala baba yangu hammjui kama mngaliuijua mimi mngalimjua na baba yangu,wakatoka wakapanda chomboni na usiku ule hawakupata kitu,1
2564,JHN,8,SWZZB1921,maneno haya aliyasema yesu akifundisha kakika hekalu katika chumba cha hazina wala hapana mtu aliyemkamata kwa kuwa saa yake ilikuwa haijaja bado,bassi askari wakazikata kamba za mashua wakaiacha ianguke,1
2565,JHN,8,SWZZB1921,bassi yesu akawaambia tena mimi naondoka nanyi mtanitafuta na mtakufa katika dhambi yenu niendako mimi ninyi hamwezi kuja,lakini yeye anaewafadhaisha atachukua hukumu yake awae yote,1
2566,JHN,8,SWZZB1921,bassi wayahudi wakanena je atajiua kwa kuwa anena niendako mimi hamwezi kuja,maana yeye aliye mdogo miongoni mwenu ninyi nyote huyu atakuwa mkubwa,1
2567,JHN,8,SWZZB1921,akawaambia ninyi wa chini mimi wa juu ninyi wa ulimwengu huu mimi si wa ulimwengu huu,nacho kikombe vivyo hivyo baada ya kula akinena kikombe hiki ni agano jipya katika damu yangu inayomwagika kwa ajili yenu,1
2568,JHN,8,SWZZB1921,bassi naliwaambieni ya kwamba mtakufa katika dhambi zenu kwa kuwa msipoamini ya kuwa mimi ndiye mtakufa katika dhambi zenu,kwa sababu huyo ndiye aliyenenwa na nabii isaya akisema sauti yake apigae mbin jangwani itengenezeni njia ya bwana nyosheni mapito yake,1
2569,JHN,8,SWZZB1921,yesu akawaambia neno lilo hilo nisemalo nanyi tangu mwanzo,mtu akifundisba mafundisho mengine nae hayakubali maneno yenye afya va bwana wetu yesu kristo wala mafundislio yapatanayo na ntawa amejivuna nae hakufahamu neno lo lote bali hali yake hali va ugonjwa kwa khabari ya maswali na mashindano ya maneno ambayo katika hayo hutoka husuda na ugomvi na matukano na shuku mbaya na majadiliano ya watu walioharibiwa akili zao walioikosa kweli wakidhani ya kuwa utawa ni njia ya kupata faida ujitenge na watu kama hao lakini utawa pamoja na kuridhia ni faida nyingi,1
2570,JHN,8,SWZZB1921,nina maneno mengi ya kusema na kuhukumu katika khabari zenu lakini yeye aliyenipeleka ni kweli nami niliyoyasikia kwake ndiyo ninenayo katika ulimwengu,bassi sisi tulio wakamilifu na tuwaze hayo na hatta mkiwaza mengine katika lo lote mungu atawafunulieni hilo nalo,1
2571,JHN,8,SWZZB1921,bassi yesu akawaambia mtakapokuwa mmekwisha kumwinua mwana wa adamu ndipo mtakapofahamu ya kuwa mimi ndiye na ya kuwa sifanyi neno kwa nafsi yangu tu illa kama baba yangu alivyonifundisha ndivyo nisemavyo,toka wakati huo yesu akaanza kuwaonya wanafunzi wake ya kwamba imempasa kwenda yerusalemi na kuteswa mengi na wazee na makuhani wakuu na waandishi na kuuawa na siku ya tatu kufufuka,1
2572,JHN,8,SWZZB1921,nae aliyenipeleka yu pamoja nami baba hakuniacha peke yangu kwa sababu mimi nafanya siku zote yampendezayo,ni kwa ajili ya kurudiwa mwavumilia mungu awatendea kama wana maana ni mwana yupi asiorudiwa na baba yake,1
2573,JHN,8,SWZZB1921,bassi yesu akawaamhia wayahudi wale waliomwamini ninyi mkikaa katika neno langu mu wanafunzi wangu kweli kweli tena mtaifahamu kweli nayo kweli itawaweka huru,lakini watu wengine nawaambia mimi wala si bwana ya kwamba iwapo ndugu mmoja ana mke asiyeamini na mke buyo anakubali kukaa nae asimwache,1
2574,JHN,8,SWZZB1921,wakamjihu tu uzao wake ibrahimu wala hatujawa watumwa wa mtu wakati wo wote nawe wanenaje mtawekwa huru,kwa maana ni shidda mtu kufa kwa ajili ya mtu mwenye haki illakini yawezekana mtu kuthubutu kufa kwa ajili ya mtu aliye mwema,1
2575,JHN,8,SWZZB1921,yesu akawajibu amin amin nawaambieni killa atendae dhambi ni mtumwa wa dhambi,lini tulipokuona u mgeni tukakukaribisha au u uchi tukakuvika,1
2576,JHN,8,SWZZB1921,na mtumwa hakai ndani ya nyumba siku zote mwana hukaa siku zote,na mungu wa neema yote aliyewaita kuingia utukufu wake wa milele katika kristo mkiisha kuteswa kwa muda kidogo yeye mwenyewe atawatengeneza atawathubutisha atawatia nguvu,1
2577,JHN,8,SWZZB1921,bassi mwana akiwaweka huru mtakuwa huru kweli kweli,kwa wayahudi marra tano nalipata mapigo arubaini kasoro moja,1
2578,JHN,8,SWZZB1921,najua ya kuwa m mzao wa ibrahimu lakini mnatafuta kuniua kwa sababu neno langu halina nafasi ndani yenu,hakuweza mtu kumjibu neno wala hakuthubutu mtu tangu siku ile kumwuliza neno tena,1
2579,JHN,8,SWZZB1921,niliyoyaona kwa baba yangu udiyo niyanenayo nanyi vivyo hivyo mliyoyaona kwa baba yenu ndiyo myatendayo,maana katika kristo yesu kutahiriwa hakufai neno wala kutokutahiriwa bali imani itendayo kazi kwa upendo,1
2580,JHN,8,SWZZB1921,yesu akawaambia kama mugekuwa watoto wa ibrahimu mngetenda kazi zake ibrahimu,mmoja wao mwana sharia akamwuliza akimjaribu akinena mwalimu katika torati ni amri ipi iliyo kuu,1
2581,JHN,8,SWZZB1921,lakini sasa mnatafuta kuniua mimi mtu niliyewaambia kweli ile niliyoisikia kwa baba yangu,kulipokucha hawakuitambua ile inchi illa waliona hori yenye ufuko wakashauriana kuiegesha merikebu huko kama ikiwezekana,1
2582,JHN,8,SWZZB1921,wakamwambia sisi hatukuzaliwa kwa zina tuna baba mmoja yaani mungu,wakamwambia utujalie sisi tuketi mmoja mkono wako wa kuume na mmoja mkono wako wa kushoto katika utukufu wako,1
2583,JHN,8,SWZZB1921,yesu akawaambia kama mungu angekuwa baba yenu mngenipenda mimi kwa maana nalitoka kwa mungu na nimekuja wala sikuja kwa nafsi yangu bali yeye ndiye aliyenituma,wanafunzi wake wakamjibu atawezaje mtu kuwashibisha hawa mikate hapa nyikani,1
2584,JHN,8,SWZZB1921,ninyi wa baba yenu shetani na tamaa za baba yenu ndizo mpendazo kuzifanya,bassi huyu akiisha kupokea lile tonge akatoka marra hiyo na ulikuwa usiku hapo alipotoka,1
2585,JHN,8,SWZZB1921,yeye alikuwa mwuaji tangu mwanzo wala hakusimama katika kweli kwa kuwa kweli hamna ndani yake,na mungu ameweka wengine katika kanisa wa kwanza mitume wa pili manabii wa tatu waalimu kiisha miujiza kiisha karama za kuponya wagonjwa na masaidiano na kutawala na aina za lugha,1
2586,JHN,8,SWZZB1921,asemapo uwongo husema yaliyo yake mwenyewe kwa sababu yu mwongo na baba ya huo,lakini wayahudi wakawafitinisha wanawake watawa na watu wenye cheo na wakuu wa mji wakawataharakisha watu wawaudhi paolo na barnaba wakawatoa katika mipaka yao,1
2587,JHN,8,SWZZB1921,aliye wa mungu huyasikia maneno ya mungu kwa hiyo ninyi hamsikii kwa sababu ninyi si wa mungu,na killa ashindanae hujiweza katika yote bassi hao kusudi wapokee taji iharibikayo bali sisi isiyoharibika,1
2588,JHN,8,SWZZB1921,wayahudi wakajibu wakamwambia hatuneni vema sisi kwamba wewe u msamaria na una pepo,bassi yule mwanamke akauacha mtungi wake akaenda zake mjini akawaambia watu njoni nitazame mtu aliyeniambia mambo yote niliyoyatenda,1
2589,JHN,8,SWZZB1921,yesu akajibu mimi sina pepo lakini namheshimu baba yangu nanyi hamniheshimu,nami nakuambia wewe ndiwe petro na jun ya mwamba huu nitalijenga kanisa langu na milango ya kuzimu haitalishinda,1
2590,JHN,8,SWZZB1921,nami siutafuti ntukufu wangu yuko atafutae na kuhukumu,bassi akaja hekaluni kwa roho na wazee wake walipomleta mtoto yesu wamfanyie kwa desturi ya sharia mwenyewe akampokea mikononi mwake akimhimidi mungu akasema sasa wamrukhusu bwana mtumishi wako kwa amani kama ulivyosema kwa kuwa macho yangu yamenona wokofu wako uuliouweka tayari machoni pa watu wote nuru ya kuwaangaza mataifa na kuwa utukufu wa watu wako israeli,1
2591,JHN,8,SWZZB1921,amin amin nawaambieni mtu akilishika neno langu hataona mauti kabisa hatta milele,kwa maana siku iliyo kuu ya hasira yake imekuja na nani awezae kusimama,1
2592,JHN,8,SWZZB1921,bassi wayahudi wakamwambia sasa tumefahamu ya kuwa una pepo ibrahimu amekufa na manabii na wewe wasema mtu akilishika neno langu hataonja mauti kabisa hatta milele,mimi nimewapa neno lako na ulimwengu uliwachukia kwa kuwa wao si watu wa ulimwengu kama mimi nisivyo wa ulimwengu,1
2593,JHN,8,SWZZB1921,wewe u mkuu kuliko baba yetu ibrahimu nae amekufa,bassi wakamtafuta yesu wakasemezana wao kwa wao wakisimama katika hekalu mwaonaje,1
2594,JHN,8,SWZZB1921,yesu akajibu nikijitukuza nafsi yangu utukufu wangu si kitu anitukuzae ni baba yangu mmnenae ninyi kuwa ni mungu wenu,na ufalme nkilitinika juu ya nafsi yake ufalme ule hauwezi kusimama na nyumba ikifitinika juu ya nafsi yake nyumba ile haiwezi kusimama,1
2595,JHN,8,SWZZB1921,nanyi hamkumjua lakini mimi namjua na nikisema ya kwamba simjui nitakuwa mwongo kama ninyi lakini namjua na neno lake nalishika,mungu ashukuriwe anaetushangiliza daima katika kristo na kuyadhihirisha manukato ya hawa wamjuao killa pahali kwa kazi yetu,1
2596,JHN,8,SWZZB1921,ibrahimu baba yemi alishangilia apate kuiona siku yangu akaona akafurahi,akawaambia roho yangu ina huzuni nyingi kiasi cha kufa kaeni hapa mkakeshe,1
2597,JHN,8,SWZZB1921,yesu akawaambia amin amin nawaambieni kabla ibrahimu hajakuwapo mimi nipo,nao wakashangaa mno wakiambiana nani bassi awezae kuokoka,1
2598,JHN,8,SWZZB1921,bassi wakatwaa mawe wamtupie lakini yesu akajificha akatoka hekaluni,wakashangaa kwa mafundisho yake kwa sababu alikuwa akiwafundisha kama mtu mwenye mamlaka wala si kama waandishi,1
2599,JHN,9,SWZZB1921,hatta alipokuwa akipita akamwona nitu kipofu tangu kuzaliwa,petro akamchukua akaanza kumkemea akinena hasha bwana haya hayatakupata,1
2600,JHN,9,SWZZB1921,wanafunzi wake wakamwuliza wakinena rabbi ni nani aliyetenda dhambi mtu huyu au wazazi wake hatta akazaliwa kipofu,huyu akashika njia akawapa khabari wale waliokuwa pamoja nae tangu zamani wangali wakiomboleza na kulia,1
2601,JHN,9,SWZZB1921,yesu akajibu huyu hakutenda dhambi wala wazazi wake bali kazi za mungu zidhihirishwe kwake,hatta alipokuwa akila nyumbani mwake watoza ushuru wengi na wenye dhambi waliketi pamoja na yesu na wanafunzi wake kwa maana walikuwa wengi wakamfuata,1
