,book,chapt,version,text,second,label
2966,JHN,20,SWZZB1921,bassi akaenda mbio hatta kwa simon petro na kwa mwanafunzi yule mwingine aliyependwa na yesu akawaambia wamemwondoa bwana kaburini wala hatujui walikomweka,bassi petro akatoka na mwanafunzi yule mwingine wakashika njia kwenda kaburini,0
2967,JHN,20,SWZZB1921,bassi petro akatoka na mwanafunzi yule mwingine wakashika njia kwenda kaburini,wakaenda mbio wawili pamoja yule mwanafunzi mwingine akaenda mbio upesi kuliko petro akawa wa kwanza wa kufika kaburini akainama akaviona vitambaa vimewekwa illakini hakuingia,0
2968,JHN,20,SWZZB1921,wakaenda mbio wawili pamoja yule mwanafunzi mwingine akaenda mbio upesi kuliko petro akawa wa kwanza wa kufika kaburini akainama akaviona vitambaa vimewekwa illakini hakuingia,bassi akaja na simon petro akimfuata akaingia kaburini akavitazama vitambaa vimewekwa na ile leso iliyokuwa kichwani pake haikuwekwa pamoja na vitambaa bali imekunjwa na kuwekwa mahali pa peke yake,0
2969,JHN,20,SWZZB1921,bassi akaja na simon petro akimfuata akaingia kaburini akavitazama vitambaa vimewekwa na ile leso iliyokuwa kichwani pake haikuwekwa pamoja na vitambaa bali imekunjwa na kuwekwa mahali pa peke yake,bassi ndipo akaingia nae mwanafunzi yule mwingine aliyekuwa wa kwanza wa kufika kaburini akaona akaamini,0
2970,JHN,20,SWZZB1921,bassi ndipo akaingia nae mwanafunzi yule mwingine aliyekuwa wa kwanza wa kufika kaburini akaona akaamini,kwa maana hawajalifahamu andiko bado kwamba imempasa kufufuka,0
2971,JHN,20,SWZZB1921,kwa maana hawajalifahamu andiko bado kwamba imempasa kufufuka,lakini mariamu alikuwa amesimama karibu na kaburi nje yake analia bassi akilia hivi akainama akachungulia ndani ya kaburi akaona malaika wawili wenye mavazi meupe wameketi mmoja kichwani na mmoja miguuni hapo ulipowekwa mwili wa yesu,0
2972,JHN,20,SWZZB1921,lakini mariamu alikuwa amesimama karibu na kaburi nje yake analia bassi akilia hivi akainama akachungulia ndani ya kaburi akaona malaika wawili wenye mavazi meupe wameketi mmoja kichwani na mmoja miguuni hapo ulipowekwa mwili wa yesu,akawaambia kwa sababu wamemwondoa bwana wangu wala sijui walikomweka,0
2973,JHN,20,SWZZB1921,akawaambia kwa sababu wamemwondoa bwana wangu wala sijui walikomweka,alipokwisha kusema haya akageuka nyuma akamwona yesu amesimama asijue ya kuwa ni yesu,0
2974,JHN,20,SWZZB1921,alipokwisha kusema haya akageuka nyuma akamwona yesu amesimama asijue ya kuwa ni yesu,yeye akidhani ya kuwa ni mtunza bustani akamwambia bwana kama umemchukua wewe niambie ulipomweka nami nitamwondoa,0
2975,JHN,20,SWZZB1921,yeye akidhani ya kuwa ni mtunza bustani akamwambia bwana kama umemchukua wewe niambie ulipomweka nami nitamwondoa,yeye akageuka akamwambia kwa kiebrania rabboni tafsiri yake mwalimu,0
2976,JHN,20,SWZZB1921,yeye akageuka akamwambia kwa kiebrania rabboni tafsiri yake mwalimu,yesu akamwambia usiniguse kwa maana sijapaa kwa baba yangu,0
2977,JHN,20,SWZZB1921,yesu akamwambia usiniguse kwa maana sijapaa kwa baba yangu,lakini enenda kwa ndugu zangu ukawaambie ninapaa kwa baba yangu na baba yenu kwa mungu wangu na mungu wenu,0
2978,JHN,20,SWZZB1921,lakini enenda kwa ndugu zangu ukawaambie ninapaa kwa baba yangu na baba yenu kwa mungu wangu na mungu wenu,mariamu magdalene akaenda akawapasha wanafunzi khabari ya kwamba amemwona bwana na ya kwamba amemwambia haya,0
2979,JHN,20,SWZZB1921,mariamu magdalene akaenda akawapasha wanafunzi khabari ya kwamba amemwona bwana na ya kwamba amemwambia haya,ikawa jioni katika siku ile ya kwanza ya sabato na milango imefungwa walipokuwapo wanafunzi kwa khofu ya wayahudi akaja yesu akasimama katikati akawaambia amani kwenu,0
2980,JHN,20,SWZZB1921,ikawa jioni katika siku ile ya kwanza ya sabato na milango imefungwa walipokuwapo wanafunzi kwa khofu ya wayahudi akaja yesu akasimama katikati akawaambia amani kwenu,akiisha kusema haya akawaonyesha mikono yake na ubavu wake,0
2981,JHN,20,SWZZB1921,akiisha kusema haya akawaonyesha mikono yake na ubavu wake,bassi yesu akawaambia marra ya pili amani kwenu kama baba alivyonipeleka nami nawatuma ninyi,0
2982,JHN,20,SWZZB1921,bassi yesu akawaambia marra ya pili amani kwenu kama baba alivyonipeleka nami nawatuma ninyi,akiisha kusema haya akawapulizia akawaambia pokeeni roho mtakatifu,0
2983,JHN,20,SWZZB1921,akiisha kusema haya akawapulizia akawaambia pokeeni roho mtakatifu,wo wote mtakaowaondolea dhambi wameondolewa na wo wote mtakaowafungia wamefungiwa,0
2984,JHN,20,SWZZB1921,wo wote mtakaowaondolea dhambi wameondolewa na wo wote mtakaowafungia wamefungiwa,tomaso mmoja wa wathenashara aitwae didumo hakuwako pamoja nao alipokuja yesu,0
2985,JHN,20,SWZZB1921,tomaso mmoja wa wathenashara aitwae didumo hakuwako pamoja nao alipokuja yesu,akawaambia nisipoona mikononi mwake alama za misumari na kutia kidole changu katika alama za misumari na kutia mkono wangu uhavuni mwake sitaamini kabisa,0
2986,JHN,20,SWZZB1921,akawaambia nisipoona mikononi mwake alama za misumari na kutia kidole changu katika alama za misumari na kutia mkono wangu uhavuni mwake sitaamini kabisa,baada ya siku nane wanafunzi wake walikuwamo ndani marra ya pili na tomaso pamoja nao,0
2987,JHN,20,SWZZB1921,baada ya siku nane wanafunzi wake walikuwamo ndani marra ya pili na tomaso pamoja nao,yesu akaja milango imefungwa akasimama katikati akasema amani kwenu,0
2988,JHN,20,SWZZB1921,yesu akaja milango imefungwa akasimama katikati akasema amani kwenu,akiisha akamwambia tomaso lete hapa kidole chako ukatazame mikono yangu kalete mkono wako uutie katika ubavu wangu wala nsiwe asiyeamini bali aaminiye,0
2989,JHN,20,SWZZB1921,akiisha akamwambia tomaso lete hapa kidole chako ukatazame mikono yangu kalete mkono wako uutie katika ubavu wangu wala nsiwe asiyeamini bali aaminiye,tomaso akajibu akamwambia bwana wangu na mungu wangu,0
2990,JHN,20,SWZZB1921,tomaso akajibu akamwambia bwana wangu na mungu wangu,yesu amwambia kwa kuwa umeniona umeamini wa kheri wasioona wakaamini,0
2991,JHN,20,SWZZB1921,yesu amwambia kwa kuwa umeniona umeamini wa kheri wasioona wakaamini,bassi ziko ishara nyingine nyingi alizozifanya yesu mbele ya wanafunzi wake zisizoandikwa katika kitabu hiki lakini hizi zimeandikwa mpate kuamini kwamba yesu ni kristo mwana wa mungu na kwa kuamini mwe na uzima kwa jina lake,0
2992,JHN,20,SWZZB1921,bassi ziko ishara nyingine nyingi alizozifanya yesu mbele ya wanafunzi wake zisizoandikwa katika kitabu hiki lakini hizi zimeandikwa mpate kuamini kwamba yesu ni kristo mwana wa mungu na kwa kuamini mwe na uzima kwa jina lake,baada ya haya yesu alijionyesha tena kwa wanafunzi wake penye bahari ya tiberia nae alijionyesha hivi,0
2993,JHN,21,SWZZB1921,baada ya haya yesu alijionyesha tena kwa wanafunzi wake penye bahari ya tiberia nae alijionyesha hivi,simon petro na tomaso aitwae didumo na nathanael wa kana wa galilaya na wana wa zebedayo na watu wengine wawili katika wanafunzi wake walikuwa mahali pamoja,0
2994,JHN,21,SWZZB1921,simon petro na tomaso aitwae didumo na nathanael wa kana wa galilaya na wana wa zebedayo na watu wengine wawili katika wanafunzi wake walikuwa mahali pamoja,wakatoka wakapanda chomboni na usiku ule hawakupata kitu,0
2995,JHN,21,SWZZB1921,wakatoka wakapanda chomboni na usiku ule hawakupata kitu,hatta assubuhi kulipokucha yesu akasimama ufukoni walakini wanafunzi hawakujua ya kuwa ni yesu,0
2996,JHN,21,SWZZB1921,hatta assubuhi kulipokucha yesu akasimama ufukoni walakini wanafunzi hawakujua ya kuwa ni yesu,akawaambia litupeni jarife upande wa kuume wa chombo nanyi mtapata,0
2997,JHN,21,SWZZB1921,akawaambia litupeni jarife upande wa kuume wa chombo nanyi mtapata,bassi wakatupa wala hawakuweza kulivuta tena kwa sababu ya wingi wa samaki,0
2998,JHN,21,SWZZB1921,bassi wakatupa wala hawakuweza kulivuta tena kwa sababu ya wingi wa samaki,bassi mwanafunzi yule ambae yesu alimpenda akamwambia petro ndiye bwana,0
2999,JHN,21,SWZZB1921,bassi mwanafunzi yule ambae yesu alimpenda akamwambia petro ndiye bwana,bassi simon petro aliposikia ya kwamba ni bwana akajifunga vazi lake maana alikuwa uchi akajitupa baharini,0
3000,JHN,21,SWZZB1921,bassi simon petro aliposikia ya kwamba ni bwana akajifunga vazi lake maana alikuwa uchi akajitupa baharini,wanafunzi wengine wakaja katika mashua maana hawakuwa mbali ya inchi kavu illa yapata dhiraa miateen wakilikokota jarife lenye samaki,0
3001,JHN,21,SWZZB1921,wanafunzi wengine wakaja katika mashua maana hawakuwa mbali ya inchi kavu illa yapata dhiraa miateen wakilikokota jarife lenye samaki,bassi waliposhuka pwani wakaona moto wa makaa huko na kitoweo kimetiwa juu yake na mkate,0
3002,JHN,21,SWZZB1921,bassi waliposhuka pwani wakaona moto wa makaa huko na kitoweo kimetiwa juu yake na mkate,yesu akawaambia leteni hapa baadhi ya samaki mlizozivua sasa hivi,0
3003,JHN,21,SWZZB1921,yesu akawaambia leteni hapa baadhi ya samaki mlizozivua sasa hivi,bassi simon petro akapanda chomboni akalivuta jarife pwani limejaa samaki kubwa mia na khamsini na tatu na ijapokuwa zilikuwa nyingi namna hii jarife halikupasuka,0
3004,JHN,21,SWZZB1921,bassi simon petro akapanda chomboni akalivuta jarife pwani limejaa samaki kubwa mia na khamsini na tatu na ijapokuwa zilikuwa nyingi namna hii jarife halikupasuka,wala hapana mtu katika wale wanafunzi aliyethubutu kumwuliza wewe nani,0
3005,JHN,21,SWZZB1921,wala hapana mtu katika wale wanafunzi aliyethubutu kumwuliza wewe nani,yesu akaenda akautwaa mkate akawapa na kitoweo vivyo hivyo,0
3006,JHN,21,SWZZB1921,yesu akaenda akautwaa mkate akawapa na kitoweo vivyo hivyo,hii ndiyo marra ya tatu yesu alionekana na wanafunzi wake baada ya kufufuka katika wafu,0
3007,JHN,21,SWZZB1921,hii ndiyo marra ya tatu yesu alionekana na wanafunzi wake baada ya kufufuka katika wafu,bassi walipokwisha kula yesu akamwambia simon petro simon wa yohana wanipenda kuliko bawa,0
3008,JHN,21,SWZZB1921,bassi walipokwisha kula yesu akamwambia simon petro simon wa yohana wanipenda kuliko bawa,akamwambia naam bwana wewe wajua ya kuwa nakupenda,0
3009,JHN,21,SWZZB1921,akamwambia naam bwana wewe wajua ya kuwa nakupenda,akamwambia marra ya pili simon wa yohana wanipenda,0
3010,JHN,21,SWZZB1921,akamwambia marra ya pili simon wa yohana wanipenda,akamwambia naam bwana wewe wajua ya kuwa nakupenda,0
3011,JHN,21,SWZZB1921,akamwambia naam bwana wewe wajua ya kuwa nakupenda,akamwambia marra ya tatu simon wa yohana wanipenda mimi,0
3012,JHN,21,SWZZB1921,akamwambia marra ya tatu simon wa yohana wanipenda mimi,petro akahuzunika kwa kuwa alimwambia marra ya tatu wanipenda mimi,0
3013,JHN,21,SWZZB1921,petro akahuzunika kwa kuwa alimwambia marra ya tatu wanipenda mimi,akamwambia bwana wewe unajua yote unajua ya kuwa nakupenda,0
3014,JHN,21,SWZZB1921,akamwambia bwana wewe unajua yote unajua ya kuwa nakupenda,amin amin nakuambia ulipokuwa kijana ulikuwa ukijifunga ukienda ulikotaka utakapokuwa mzee utanyosha mikono yako na mwingine atakufunga atakuchukua usikotaka,0
3015,JHN,21,SWZZB1921,amin amin nakuambia ulipokuwa kijana ulikuwa ukijifunga ukienda ulikotaka utakapokuwa mzee utanyosha mikono yako na mwingine atakufunga atakuchukua usikotaka,akasema hili kwa kuonyesha ni mauti gani atakayomtukuza mungu,0
3016,JHN,21,SWZZB1921,akasema hili kwa kuonyesha ni mauti gani atakayomtukuza mungu,na petro akigeuka akamwona mwanafunzi yule aliyependwa na yesu akifuata yeye ndiye aliyeegamia kifuani pake wakati wa kula chakula cha jioni na kusema bwana yu nani akusalitiye,0
3017,JHN,21,SWZZB1921,na petro akigeuka akamwona mwanafunzi yule aliyependwa na yesu akifuata yeye ndiye aliyeegamia kifuani pake wakati wa kula chakula cha jioni na kusema bwana yu nani akusalitiye,petro akimwona huyu akamwambia yesu bwana na huyu je,0
3018,JHN,21,SWZZB1921,petro akimwona huyu akamwambia yesu bwana na huyu je,yesu akamwambia nikitaka huyu akae hatta nijapo imekukhusu nini,0
3019,JHN,21,SWZZB1921,yesu akamwambia nikitaka huyu akae hatta nijapo imekukhusu nini,bassi neno hili lilienea katika ndugu kwamba mwanafunzi yule hafi walakini yesu hakumwambia hafi bali nikitaka akae hatta nijapo imekukhusu nini,0
3020,JHN,21,SWZZB1921,bassi neno hili lilienea katika ndugu kwamba mwanafunzi yule hafi walakini yesu hakumwambia hafi bali nikitaka akae hatta nijapo imekukhusu nini,huyu ndiye mwanafunzi ayashuhudiae haya na aliyeandika haya na twajua ya kuwa ushuhuda wake ni wa kweli,0
3021,JHN,21,SWZZB1921,huyu ndiye mwanafunzi ayashuhudiae haya na aliyeandika haya na twajua ya kuwa ushuhuda wake ni wa kweli,kuna na mengine mengi aliyoyafanya yesu nayo yakiandikwa moja moja nadhani hatta ulimwengu wote usingetosha kwa vitabu vitakavyoandikwa,0
3022,JHN,21,SWZZB1921,kuna na mengine mengi aliyoyafanya yesu nayo yakiandikwa moja moja nadhani hatta ulimwengu wote usingetosha kwa vitabu vitakavyoandikwa,kitabu kile cha kwanza nalikifanya theofilo katika khabari ya mambo yote aliyoanza kufanya yesu na kufundisha hatta siku ile alipowaagiza kwa roho mtakatifu mitume aliowachagua akachukuliwa juu na baada ya kuteswa kwake akawadhihirisbia ya kwamba yu hayi kwa dalili nyingi akiwatokea muda wa siku arubaini na kuyanena mambo yaliyonkhusu ufalme wa mungu,0
3023,ACT,1,SWZZB1921,kitabu kile cha kwanza nalikifanya theofilo katika khabari ya mambo yote aliyoanza kufanya yesu na kufundisha hatta siku ile alipowaagiza kwa roho mtakatifu mitume aliowachagua akachukuliwa juu na baada ya kuteswa kwake akawadhihirisbia ya kwamba yu hayi kwa dalili nyingi akiwatokea muda wa siku arubaini na kuyanena mambo yaliyonkhusu ufalme wa mungu,hatta akikutana nao akawaagiza wasitoke katika yerusalemi bali waingoje ahadi ya baba ambayo mlisikia khabari zake kwangu ya kwamba yohana alibatiza kwa maji bali ninyi mtabatizwa katika roho mtakatifu baada ya siku hizi si nyingi,0
3024,ACT,1,SWZZB1921,hatta akikutana nao akawaagiza wasitoke katika yerusalemi bali waingoje ahadi ya baba ambayo mlisikia khabari zake kwangu ya kwamba yohana alibatiza kwa maji bali ninyi mtabatizwa katika roho mtakatifu baada ya siku hizi si nyingi,bassi walipokutanika wakamwuliza wakisema bwana wakati huu ndipo unapomrudishia israeli ufalme wake,0
3025,ACT,1,SWZZB1921,bassi walipokutanika wakamwuliza wakisema bwana wakati huu ndipo unapomrudishia israeli ufalme wake,akawaambia si kazi yenu kujua nyakati wala majira baba aliyoyaweka katika mamlaka yake mwenyewe,0
3026,ACT,1,SWZZB1921,akawaambia si kazi yenu kujua nyakati wala majira baba aliyoyaweka katika mamlaka yake mwenyewe,lakini mtapokea nguvu akiisha kuwajilia roho mtakatifu nanyi mtakuwa mashahidi wangu katika yerusalemi na katika yahudi yote na samaria na hatta mwisho wa inchi,0
3027,ACT,1,SWZZB1921,lakini mtapokea nguvu akiisha kuwajilia roho mtakatifu nanyi mtakuwa mashahidi wangu katika yerusalemi na katika yahudi yote na samaria na hatta mwisho wa inchi,akiisha kusema haya walipokuwa wakitazama akainuliwa wingu likampokea kutoka machoni pao,0
3028,ACT,1,SWZZB1921,akiisha kusema haya walipokuwa wakitazama akainuliwa wingu likampokea kutoka machoni pao,walipokuwa wakikaza macho mbinguni yeye alipokuwa akienda zake watu wawili wakasimama karibu nao wenye nguo nyeupe wakasema watu wa galilaya mbona mmesimama mkitazama mbinguni,0
3029,ACT,1,SWZZB1921,walipokuwa wakikaza macho mbinguni yeye alipokuwa akienda zake watu wawili wakasimama karibu nao wenye nguo nyeupe wakasema watu wa galilaya mbona mmesimama mkitazama mbinguni,huyu yesu aliyechukuliwa kutoka kwenu kwenda juu mbinguni atakuja jinsi hiyo hiyo mlivyomwona akienda zake mbinguni,0
3030,ACT,1,SWZZB1921,huyu yesu aliyechukuliwa kutoka kwenu kwenda juu mbinguni atakuja jinsi hiyo hiyo mlivyomwona akienda zake mbinguni,kiisha wakarudi kwenda yerusalemi kutoka mlima ulioitwa wa mizeituni ulio karibu na yerusalemi wapata mwendo wa sabato,0
3031,ACT,1,SWZZB1921,kiisha wakarudi kwenda yerusalemi kutoka mlima ulioitwa wa mizeituni ulio karibu na yerusalemi wapata mwendo wa sabato,hatta walipoingia wakapanda orofani walipokuwa wakikaa petro na yakobo na yohana na andrea filipo na tomaso bartolomayo na mattayo yakobo wa alfayo na simon zelote na yuda wa yakobo,0
3032,ACT,1,SWZZB1921,hatta walipoingia wakapanda orofani walipokuwa wakikaa petro na yakobo na yohana na andrea filipo na tomaso bartolomayo na mattayo yakobo wa alfayo na simon zelote na yuda wa yakobo,hawa wote walikuwa wakidumu kwa moyo mmoja katika kuomba pamoja nao wanawake na mariamu mama wake yesu na ndugu zake,0
3033,ACT,1,SWZZB1921,hawa wote walikuwa wakidumu kwa moyo mmoja katika kuomba pamoja nao wanawake na mariamu mama wake yesu na ndugu zake,siku zile akasimama petro kati ya wanafunzi akasema jumla ya majina ilipata mia na ishirini ndugu imepasa andiko litimizwe alilolinena roho mtakatifu zamani kwa kinywa cha daud katika khabari za yuda aliyekuwa kiongozi wao waliomkamata yesu kwa sababu alikuwa amehesabiwa pamoja na sisi akapata sehemu ya khuduma hii,0
3034,ACT,1,SWZZB1921,siku zile akasimama petro kati ya wanafunzi akasema jumla ya majina ilipata mia na ishirini ndugu imepasa andiko litimizwe alilolinena roho mtakatifu zamani kwa kinywa cha daud katika khabari za yuda aliyekuwa kiongozi wao waliomkamata yesu kwa sababu alikuwa amehesabiwa pamoja na sisi akapata sehemu ya khuduma hii,bassi huyu alinunua konde kwa ijara ya ndhalimu akaanguka kifudifudi akapasuka matumbo yake yote yakatoka,0
3035,ACT,1,SWZZB1921,bassi huyu alinunua konde kwa ijara ya ndhalimu akaanguka kifudifudi akapasuka matumbo yake yote yakatoka,ikajulikana na watu wote wakaao yerusalemi hatta konde lile likaitwa kwa lugha yao akeldama maana yake konde la damu kwa maana imeandikwa katika kitabu cha zaburi kikao chake kiwe ukiwa wala asiwepo mtu mwenye kukaa humo tena usimamizi wake autwae mwingine,0
3036,ACT,1,SWZZB1921,ikajulikana na watu wote wakaao yerusalemi hatta konde lile likaitwa kwa lugha yao akeldama maana yake konde la damu kwa maana imeandikwa katika kitabu cha zaburi kikao chake kiwe ukiwa wala asiwepo mtu mwenye kukaa humo tena usimamizi wake autwae mwingine,bassi katika watu waliofuatana nasi wakati wote ambapo bwana yesu alikuwa akiingia kwetu na kutoka kwetu akianza tangu ubatizo wa yohana hatta siku ile alipochukuliwa kwetu kwenda juu lazima mmoja wao afanywe shahidi wa kufufuka kwake pamoja nasi,0
3037,ACT,1,SWZZB1921,bassi katika watu waliofuatana nasi wakati wote ambapo bwana yesu alikuwa akiingia kwetu na kutoka kwetu akianza tangu ubatizo wa yohana hatta siku ile alipochukuliwa kwetu kwenda juu lazima mmoja wao afanywe shahidi wa kufufuka kwake pamoja nasi,wakaweka wawili yusuf aitwae barsaba aliyepewa jina la pili yusto na mattiya,0
3038,ACT,1,SWZZB1921,wakaweka wawili yusuf aitwae barsaba aliyepewa jina la pili yusto na mattiya,wakasali wakasema wewe bwana ujuae mioyo ya watu wote tuonyeshe ni nani uliyemchagua katika hawa wawili atwae sehemu yake ya khuduma hii na utume huu alioukosa yuda aende zake mahali pake,0
3039,ACT,1,SWZZB1921,wakasali wakasema wewe bwana ujuae mioyo ya watu wote tuonyeshe ni nani uliyemchagua katika hawa wawili atwae sehemu yake ya khuduma hii na utume huu alioukosa yuda aende zake mahali pake,wakawapigia kura kura ikamtoa mattiya akachaguliwa kuwa pamoja na mitume edashara,0
3040,ACT,1,SWZZB1921,wakawapigia kura kura ikamtoa mattiya akachaguliwa kuwa pamoja na mitume edashara,hatta ilipotimia siku ya pentekote walikuwako wote pamoja mahali pamoja,0
3041,ACT,2,SWZZB1921,hatta ilipotimia siku ya pentekote walikuwako wote pamoja mahali pamoja,kukaja ghafula toka mbinguni uvumi kama uvumi wa upepo wa nguvu ukienda kassi ukaijaza nyumba yote walipokuwa wameketi,0
3042,ACT,2,SWZZB1921,kukaja ghafula toka mbinguni uvumi kama uvumi wa upepo wa nguvu ukienda kassi ukaijaza nyumba yote walipokuwa wameketi,kukawatokea ndimi zilizogawanyika kama ndimi za moto uliowakalia killa mmoja wao,0
3043,ACT,2,SWZZB1921,kukawatokea ndimi zilizogawanyika kama ndimi za moto uliowakalia killa mmoja wao,wote wakajazwa roho mtakatifu wakaanza kusema kwa lugha mbalimbali kama roho alivyowajalia kutamka,0
3044,ACT,2,SWZZB1921,wote wakajazwa roho mtakatifu wakaanza kusema kwa lugha mbalimbali kama roho alivyowajalia kutamka,na walikuwako yerusalemi wayahudi wakikaa watu watawa watu wa killa taifa chini ya uwingu,0
3045,ACT,2,SWZZB1921,na walikuwako yerusalemi wayahudi wakikaa watu watawa watu wa killa taifa chini ya uwingu,bassi sauti hii ilipokuja makutano walikutanika wakashikwa na fadhaa kwa kuwa killa mmoja aliwasikia wakisema kwa lugha yake,0
3046,ACT,2,SWZZB1921,bassi sauti hii ilipokuja makutano walikutanika wakashikwa na fadhaa kwa kuwa killa mmoja aliwasikia wakisema kwa lugha yake,wakashangaa wote wakastaajabu wakiambiana si hawa wote wasemao wagalilaya,0
3047,ACT,2,SWZZB1921,wakashangaa wote wakastaajabu wakiambiana si hawa wote wasemao wagalilaya,imekuwaje bassi sisi kusikia killa mtu lugha yetu tuliyozaliwa nayo,0
3048,ACT,2,SWZZB1921,imekuwaje bassi sisi kusikia killa mtu lugha yetu tuliyozaliwa nayo,waparthi na wamedi na waelamiti nao wakaao mesopotamia yahudi ua kappadokia ponto na asia frugia na pamfulia misri na pande za libua karibu na kurene na warumi wageni wayahudi na waongofu wakrete na waarabu tunawasikia hawa wakisema kwa maneno yetu matendo makuu ya mungu,0
3049,ACT,2,SWZZB1921,waparthi na wamedi na waelamiti nao wakaao mesopotamia yahudi ua kappadokia ponto na asia frugia na pamfulia misri na pande za libua karibu na kurene na warumi wageni wayahudi na waongofu wakrete na waarabu tunawasikia hawa wakisema kwa maneno yetu matendo makuu ya mungu,wakashangaa wote wakaingiwa na mashaka wakaambiana maana yake nini mambo haya,0
3050,ACT,2,SWZZB1921,wakashangaa wote wakaingiwa na mashaka wakaambiana maana yake nini mambo haya,lakini petro akasimama pamoja na wale edashara akapaaza sauti yake akawaambia enyi watu wa uyahudi na ninyi nyote mkaao yerusalemi jambo hili lijulike kwenu mkasikilize maneno yangu,0
3051,ACT,2,SWZZB1921,lakini petro akasimama pamoja na wale edashara akapaaza sauti yake akawaambia enyi watu wa uyahudi na ninyi nyote mkaao yerusalemi jambo hili lijulike kwenu mkasikilize maneno yangu,sivyo mnavyodhani watu hawa hawakulewa kwa maana ni saa tatu ya mchana lakini jambo hili ni lile lililonenwa kwa kinywa cha nabii yoel itakuwa siku za mwisho asema mungu nitawamwagia watu wote roho yangu na wana wenu na binti zenu watatabiri na vijana wenu wataona maono na wazee wenu wataota ndoto na siku zile nitawamwagia watumishi wangu wanaume na wauawake roho yangu nao watatabiri nitatoa ajabu katika mbingu juu na ishara katika inchi chini damu na moto na mvuke wa moshi jua litageuka kuwa giza na mwezi kuwa damu kabla ya kuja ile siku ya bwana iliyo kuu dhahiri,0
3052,ACT,2,SWZZB1921,sivyo mnavyodhani watu hawa hawakulewa kwa maana ni saa tatu ya mchana lakini jambo hili ni lile lililonenwa kwa kinywa cha nabii yoel itakuwa siku za mwisho asema mungu nitawamwagia watu wote roho yangu na wana wenu na binti zenu watatabiri na vijana wenu wataona maono na wazee wenu wataota ndoto na siku zile nitawamwagia watumishi wangu wanaume na wauawake roho yangu nao watatabiri nitatoa ajabu katika mbingu juu na ishara katika inchi chini damu na moto na mvuke wa moshi jua litageuka kuwa giza na mwezi kuwa damu kabla ya kuja ile siku ya bwana iliyo kuu dhahiri,na itakuwa killa atakaeliitia jiua la bwana ataokolewa,0
3053,ACT,2,SWZZB1921,na itakuwa killa atakaeliitia jiua la bwana ataokolewa,enyi waume wa israeli sikieni maneno haya yesu wa nazareti mtu aliyedhihirishwa kwenu na mungu kwa miujiza na ajabu na ishara ambazo mungu alizifanya kwa mkono wake kati yenu kama ninyi wenyewe mnavyojua mtu huyu alitwaliwa nanyi kwa shauri la mungu lililokusudiwa na kwa kujua kwake taugu zamani nanyi mkamsulibisha kwa mikono mibaya mkamwua mungu akamfufua akilegeza utungu wa mauti kwa sababu haikuwezekana ashikwe nao,0
3054,ACT,2,SWZZB1921,enyi waume wa israeli sikieni maneno haya yesu wa nazareti mtu aliyedhihirishwa kwenu na mungu kwa miujiza na ajabu na ishara ambazo mungu alizifanya kwa mkono wake kati yenu kama ninyi wenyewe mnavyojua mtu huyu alitwaliwa nanyi kwa shauri la mungu lililokusudiwa na kwa kujua kwake taugu zamani nanyi mkamsulibisha kwa mikono mibaya mkamwua mungu akamfufua akilegeza utungu wa mauti kwa sababu haikuwezekana ashikwe nao,maana daud amtaja khabari zake nalimwona bwana mbele yangu siku zote kwa kuwa yuko mkono wangu wa kuume nisitikisike,0
3055,ACT,2,SWZZB1921,maana daud amtaja khabari zake nalimwona bwana mbele yangu siku zote kwa kuwa yuko mkono wangu wa kuume nisitikisike,kwa hiyo moyo wangu ukapendezwa ulimi wangu ukafurahi tena mwili wangu nao utakaa katika matumaini,0
3056,ACT,2,SWZZB1921,kwa hiyo moyo wangu ukapendezwa ulimi wangu ukafurahi tena mwili wangu nao utakaa katika matumaini,kwa maana hutaniacha roho yangu katika kuzimu wala hutamtoa mtakatifu wako aone uharibifu,0
3057,ACT,2,SWZZB1921,kwa maana hutaniacha roho yangu katika kuzimu wala hutamtoa mtakatifu wako aone uharibifu,umenifundisha njia ya uzima utanijaza furaha kwa uso wako,0
3058,ACT,2,SWZZB1921,umenifundisha njia ya uzima utanijaza furaha kwa uso wako,ndugu mniwie radhi niseme pasipo khofu mbele yenu khabari za baba yetu mkuu daud ya kuwa alifariki akazikwa na kaburi lake liko kwetu hatta leo,0
3059,ACT,2,SWZZB1921,ndugu mniwie radhi niseme pasipo khofu mbele yenu khabari za baba yetu mkuu daud ya kuwa alifariki akazikwa na kaburi lake liko kwetu hatta leo,bassi kwa kuwa nabii akijua ya kuwa mungu amemwapia kwa kiapo ya kwamba katika uzao wa viuno vyake kwa jinsi ya kiwiliwili atamwinua kristo akae katika kiti chake cha enzi yeye mwenyewe akitangulia kuyaona haya alitaja khabari za kufufuka kwake kristo ya kama roho yake haikuachwa katika kuzimu wala mwili wake hankuona uharibifu yesu huyo mungu alimfufua na sisi sote tu mashahidi wake,0
