,book,chapt,version,text,second,label,identifier
2522,JHN,7,SWZZB1921,bassi ikiwa mtu apashwa tohara siku ya sabato torati ya musa isije ikavunjika mbona mnanikasirikia kwa sababu nalimfanya mtu kuwa mzima kabisa siku ya sabato,tulipoingia rumi akida akawatia wafungwa katika mikono ya jemadari wa walinzi wa praitorio bali paolo alipewa rukhusa kukaa kwake mwenyewe pamoja na askari aliyemlinda,1,JHN.7
2523,JHN,7,SWZZB1921,msihukumu hukumu ya macho bali ifanyeni hukumu iliyo ya haki,bassi baadhi ya watu wa yerusalemi wakanena huyu si yeye wanaemtafuta illi kumwua,0,JHN.7
2524,JHN,7,SWZZB1921,bassi baadhi ya watu wa yerusalemi wakanena huyu si yeye wanaemtafuta illi kumwua,nae filipo alikuwa mtu wa bethsaida mtu wa mji wa andrea na petro,1,JHN.7
2525,JHN,7,SWZZB1921,yumkini wakuhwa wanajua kwa hakika ya kuwa huyu ni kristo lakini huyu twamjua atokako bali masihi atakapokuja hakuna ajuae atokako,bassi yesu akapaaza sauti yake hekaluni akifundisha akisema mimi mnanijua na nitokako mnakujua wala sikuja kwa naisi yangu illa yeye aliyenipeleka ni wa kweli msiyemjua ninyi,0,JHN.7
2526,JHN,7,SWZZB1921,bassi yesu akapaaza sauti yake hekaluni akifundisha akisema mimi mnanijua na nitokako mnakujua wala sikuja kwa naisi yangu illa yeye aliyenipeleka ni wa kweli msiyemjua ninyi,yeye aliye na sikio na asikie neno hili ambalo roho ayaambia makanisa,1,JHN.7
2527,JHN,7,SWZZB1921,lakini mimi namjua kwa kuwa nimetoka kwake nae ndiye aliyenituma,bassi wakatafuta kumkamata lakini hapana aliyenyosha mkono wake illi kumshika kwa sababu saa yake ilikuwa haijaja bado,0,JHN.7
2528,JHN,7,SWZZB1921,bassi wakatafuta kumkamata lakini hapana aliyenyosha mkono wake illi kumshika kwa sababu saa yake ilikuwa haijaja bado,watu wengi katika makutano wakamwamini wakasema atakapokuja kristo je atafanya ishara nyingi zaidi kuliko hizi alizozifanya huyu,0,JHN.7
2529,JHN,7,SWZZB1921,watu wengi katika makutano wakamwamini wakasema atakapokuja kristo je atafanya ishara nyingi zaidi kuliko hizi alizozifanya huyu,mafarisayo wakawasikia makutano wakinungunika hivi kwa khabari zake bassi mafarisayo na makuhani wakuu wakatuma watumishi illi wamkamate,0,JHN.7
2530,JHN,7,SWZZB1921,mafarisayo wakawasikia makutano wakinungunika hivi kwa khabari zake bassi mafarisayo na makuhani wakuu wakatuma watumishi illi wamkamate,bassi yesu akanena bado muda kitambo nipo pamoja nanyi kiisha nakwenda zangu kwake yeye aliyenipeleka,0,JHN.7
2531,JHN,7,SWZZB1921,bassi yesu akanena bado muda kitambo nipo pamoja nanyi kiisha nakwenda zangu kwake yeye aliyenipeleka,mtanitafuta wala hamtaniona nami nilipo ninyi hamwezi kuja,0,JHN.7
2532,JHN,7,SWZZB1921,mtanitafuta wala hamtaniona nami nilipo ninyi hamwezi kuja,bassi wayahudi wakasemezana wao kwa wao huyu atakwenda wapi hatta sisi tusimwone,0,JHN.7
2533,JHN,7,SWZZB1921,bassi wayahudi wakasemezana wao kwa wao huyu atakwenda wapi hatta sisi tusimwone,atakwenda kwa utawauyiko wa wayunani na kuwafundisha wayunani,0,JHN.7
2534,JHN,7,SWZZB1921,atakwenda kwa utawauyiko wa wayunani na kuwafundisha wayunani,mjomba wake paolo akasikia khabari za kuotea kwao akaenda akaingia ndani ya ngome akampasha paolo khabari,1,JHN.7
2535,JHN,7,SWZZB1921,neno gani hilo alilolisema mtanitafuta wala hamtaniona na nilipo mimi ninyi hamwezi kuja,hatta siku ya mwisho siku ile kubwa ya siku kuu yesu akasimama akapaaza sauti yake akinena mtu akiona kiu na aje kwangu anywe,0,JHN.7
2536,JHN,7,SWZZB1921,hatta siku ya mwisho siku ile kubwa ya siku kuu yesu akasimama akapaaza sauti yake akinena mtu akiona kiu na aje kwangu anywe,aniaminiye mimi kama maandiko yalivyonena mito ya maji ya uzima itamtoka tumhoni,0,JHN.7
2537,JHN,7,SWZZB1921,aniaminiye mimi kama maandiko yalivyonena mito ya maji ya uzima itamtoka tumhoni,neno hili alilisema katika khabari ya roho ambae wale wamwaminio watampokea khalafu kwa maana roho mtakatifu alikuwa bado kuwapo kwa sababu yesu alikuwa bado kutukuzwa,0,JHN.7
2538,JHN,7,SWZZB1921,neno hili alilisema katika khabari ya roho ambae wale wamwaminio watampokea khalafu kwa maana roho mtakatifu alikuwa bado kuwapo kwa sababu yesu alikuwa bado kutukuzwa,maana mungu hakutupa roho ya khofu bali ya nguvu na ya upendo ua ya moyo wa kiasi,1,JHN.7
2539,JHN,7,SWZZB1921,bassi watu wengi katika makutano waliposikia neno lile walinena huyu hakika yake ndiye nabii yule,maana yeye aliyenenwa hayo alikuwa mshirika wa kahila nyingine wala hapana mtu wa kahila hii aliyeikhudumia madhbahu,1,JHN.7
2540,JHN,7,SWZZB1921,andiko halikusema ya kwamba kristo atoka katika uzao wa daud na kutoka bethlehemu kijiji kile alichokaa daud,maana mwavumilia na mtu akiwatieni utumwani akiwameza akiwateka akijikuza akiwapiga usoni,1,JHN.7
2541,JHN,7,SWZZB1921,baadhi yao wakataka kumkamata lakini hapana mtu aliyenyosha mkono wake illi kumshika,akamwambia marra ya tatu simon wa yohana wanipenda mimi,1,JHN.7
2542,JHN,7,SWZZB1921,bassi wale watumishi wakawaendea makuhani wakuu na mafarisayo nao wakawaambia mbona hamkumleta,wale watumishi wakajibu hajanena kamwe mwana adamu aliye yote kama huyu anavyonena,0,JHN.7
2543,JHN,7,SWZZB1921,wale watumishi wakajibu hajanena kamwe mwana adamu aliye yote kama huyu anavyonena,hatta walipokwisha kumfunga kwa kamba paolo akamwambia akida aliyesimama karibu je ni halali kumpiga mtu mrumi nae hajahukumiwa bado,1,JHN.7
2544,JHN,7,SWZZB1921,ni nani katika wakubwa amwammiye au katika mafarisayo,akawaambia nikodemo ni yule aliyemwendea usiku maana ni mmojawapo wao je sharia yetu humhukumti mtu kabla ya kumsikia kwanza na kujua atendavyo,0,JHN.7
2545,JHN,7,SWZZB1921,akawaambia nikodemo ni yule aliyemwendea usiku maana ni mmojawapo wao je sharia yetu humhukumti mtu kabla ya kumsikia kwanza na kujua atendavyo,tafuta ukaone ya kuwa kutoka galilaya hakutokea nabii,0,JHN.7
2546,JHN,7,SWZZB1921,tafuta ukaone ya kuwa kutoka galilaya hakutokea nabii,nisalimieni filologo na julia nereu na ndugu yake na olumpa na watakatifu wote walio pamoja nao,1,JHN.7
2547,JHN,8,SWZZB1921,hatta assubuhi ilipokucha akaingia tena hekaluni watu wote wakamwendea nae akaketi akawa akiwafundisha,waandishi na mafarisayo wakamletea mwanamke aliyefumaniwa katika uzinzi wakamweka katikati wakamwambia mwalimu mwanamke huyu amefumaniwa alipokuwa akizini,0,JHN.8
2548,JHN,8,SWZZB1921,waandishi na mafarisayo wakamletea mwanamke aliyefumaniwa katika uzinzi wakamweka katikati wakamwambia mwalimu mwanamke huyu amefumaniwa alipokuwa akizini,bassi katika torati musa alituamuru kuwapiga mawe watu kama hao bassi wewe wasema nini,0,JHN.8
2549,JHN,8,SWZZB1921,bassi katika torati musa alituamuru kuwapiga mawe watu kama hao bassi wewe wasema nini,lakini nimewaandikieni ndugu zangu kwa ujasiri zaidi katika sehemu za waraka huu kana kwamba nawakumbusheni kwa neema ile niliyopewa na mungu illi niwe kuhani wa yesu kristo katika watu wa mataifa niifanyie injili ya mungu kazi ya ukuhani kusudi mataifa wawe sadaka yenye kibali ikiisha kutakaswa na roho mtakatifu,1,JHN.8
2550,JHN,8,SWZZB1921,wakasema neno hili wakimjaribu wapate sababu ya kumshitaki,maana hatta wenye dhambi hukopesha wenye dhambi illi wapokee sawasawa,1,JHN.8
2551,JHN,8,SWZZB1921,lakini yesu akainama akaandika kwa kidole chake katika inchi,tulipoingia rumi akida akawatia wafungwa katika mikono ya jemadari wa walinzi wa praitorio bali paolo alipewa rukhusa kukaa kwake mwenyewe pamoja na askari aliyemlinda,1,JHN.8
2552,JHN,8,SWZZB1921,nao wakazidi kumhoji akajiinua akawaambia yeye asiye na dhambi miongoni mwenu awe wa kwanza wa kumtupia jiwe,akainama tena akaandika kwa kidole chake katika inchi,0,JHN.8
2553,JHN,8,SWZZB1921,akainama tena akaandika kwa kidole chake katika inchi,nao waliposikia wakashitakiwa na dhamiri zao wakatoka mmoja mmoja wakianza tangu wazee hatta wa mwisho akabaki yesu peke yake na yule mwanamke akisimama katikati,0,JHN.8
2554,JHN,8,SWZZB1921,nao waliposikia wakashitakiwa na dhamiri zao wakatoka mmoja mmoja wakianza tangu wazee hatta wa mwisho akabaki yesu peke yake na yule mwanamke akisimama katikati,yesu akajiinua asimwone mtu illa yule mwanamke akamwambia mwanamke wako wapi wale washitaki wako,0,JHN.8
2555,JHN,8,SWZZB1921,yesu akajiinua asimwone mtu illa yule mwanamke akamwambia mwanamke wako wapi wale washitaki wako,yumkini wakuhwa wanajua kwa hakika ya kuwa huyu ni kristo lakini huyu twamjua atokako bali masihi atakapokuja hakuna ajuae atokako,1,JHN.8
2556,JHN,8,SWZZB1921,mimi ni nuru ya ulimwengu anifuatae hatakwenda katika giza kamwe bali atakuwa na nuru ya uzima,akamwambia mtunzaji wa shamba la mizabibu tazama miaka mitatu hii naja nikitafuta matunda katika mtini huu nisipate,1,JHN.8
2557,JHN,8,SWZZB1921,bassi mafarisayo wakamwambia wewe unajishuhudia nafsi yako ushuhuda wako si kweli,nasi tumemtumaini bwana kwa mambo yenu kwamba mnayafanya tuliyowaagizeni tena kwamba mtayafanya,1,JHN.8
2558,JHN,8,SWZZB1921,yesu akajibu akawaambia ningawa mimi ninajishuhudia nafsi yangu ushuhuda wangu ni kweli kwa sababu najua nilikotoka na niendako lakini ninyi hamjui nilikotoka wala niendako,ninyi mwahukumu kwa jinsi ya kiwiliwili mimi simhukumu mtu,0,JHN.8
2559,JHN,8,SWZZB1921,ninyi mwahukumu kwa jinsi ya kiwiliwili mimi simhukumu mtu,na nijapohukumu hukumu yangu ni kweli kwa kuwa mimi si peke yangu bali mimi na baba aliyenipeleka,0,JHN.8
2560,JHN,8,SWZZB1921,na nijapohukumu hukumu yangu ni kweli kwa kuwa mimi si peke yangu bali mimi na baba aliyenipeleka,na tena katika sharia yenu imeandikwa ushuhuda wa watu wawili ni kweli,0,JHN.8
2561,JHN,8,SWZZB1921,na tena katika sharia yenu imeandikwa ushuhuda wa watu wawili ni kweli,kwa maana neno la ahadi ni hili panapo wakati huu nitakuja na sara atakuwa na mwana,1,JHN.8
2562,JHN,8,SWZZB1921,mimi ndimi ninaejishuhudia nafsi yangu nae baba aliyenipeleka ananishuhudia,yesu akajibu mimi hamnijui wala baba yangu hammjui kama mngaliuijua mimi mngalimjua na baba yangu,0,JHN.8
2563,JHN,8,SWZZB1921,yesu akajibu mimi hamnijui wala baba yangu hammjui kama mngaliuijua mimi mngalimjua na baba yangu,kwa maana kuna wakati malaika hushuka akaiingia ile birika akayatibua maji bassi yeye aliyeingia kwanza baada ya maji kutibuliwa akaponea ugonjwa wote uliokuwa umempata,1,JHN.8
2564,JHN,8,SWZZB1921,maneno haya aliyasema yesu akifundisha kakika hekalu katika chumba cha hazina wala hapana mtu aliyemkamata kwa kuwa saa yake ilikuwa haijaja bado,bassi yesu akawaambia tena mimi naondoka nanyi mtanitafuta na mtakufa katika dhambi yenu niendako mimi ninyi hamwezi kuja,0,JHN.8
2565,JHN,8,SWZZB1921,bassi yesu akawaambia tena mimi naondoka nanyi mtanitafuta na mtakufa katika dhambi yenu niendako mimi ninyi hamwezi kuja,kwa maana huku ndiko kumpenda mungu kuzisinka amri zake na amri zake si nzito,1,JHN.8
2566,JHN,8,SWZZB1921,bassi wayahudi wakanena je atajiua kwa kuwa anena niendako mimi hamwezi kuja,bassi watu wengi katika wanafunzi wake waliposikia haya wakasema neno hili ni gumu nani awezae kulisikia,1,JHN.8
2567,JHN,8,SWZZB1921,akawaambia ninyi wa chini mimi wa juu ninyi wa ulimwengu huu mimi si wa ulimwengu huu,bassi naliwaambieni ya kwamba mtakufa katika dhambi zenu kwa kuwa msipoamini ya kuwa mimi ndiye mtakufa katika dhambi zenu,0,JHN.8
2568,JHN,8,SWZZB1921,bassi naliwaambieni ya kwamba mtakufa katika dhambi zenu kwa kuwa msipoamini ya kuwa mimi ndiye mtakufa katika dhambi zenu,ndipo yesu akamwambia nenda zako shetani kwa maana imeandikwa utamsujudia bwana mungu wako nae peke yake utamwabudu,1,JHN.8
2569,JHN,8,SWZZB1921,yesu akawaambia neno lilo hilo nisemalo nanyi tangu mwanzo,nina maneno mengi ya kusema na kuhukumu katika khabari zenu lakini yeye aliyenipeleka ni kweli nami niliyoyasikia kwake ndiyo ninenayo katika ulimwengu,0,JHN.8
2570,JHN,8,SWZZB1921,nina maneno mengi ya kusema na kuhukumu katika khabari zenu lakini yeye aliyenipeleka ni kweli nami niliyoyasikia kwake ndiyo ninenayo katika ulimwengu,bassi bwana ndiye roho huyo walakini alipo roho ya bwana hapo ndipo panapo uhuru,1,JHN.8
2571,JHN,8,SWZZB1921,bassi yesu akawaambia mtakapokuwa mmekwisha kumwinua mwana wa adamu ndipo mtakapofahamu ya kuwa mimi ndiye na ya kuwa sifanyi neno kwa nafsi yangu tu illa kama baba yangu alivyonifundisha ndivyo nisemavyo,nae aliyenipeleka yu pamoja nami baba hakuniacha peke yangu kwa sababu mimi nafanya siku zote yampendezayo,0,JHN.8
2572,JHN,8,SWZZB1921,nae aliyenipeleka yu pamoja nami baba hakuniacha peke yangu kwa sababu mimi nafanya siku zote yampendezayo,neno hili limetoka kwa bwana nalo ni ajabu machoni petu,1,JHN.8
2573,JHN,8,SWZZB1921,bassi yesu akawaamhia wayahudi wale waliomwamini ninyi mkikaa katika neno langu mu wanafunzi wangu kweli kweli tena mtaifahamu kweli nayo kweli itawaweka huru,kwa imani habil alimtolea mungu dhabihu iliyo bora kuliko kain kwa hiyo alishuhudiwa kuwa ana haki mungu akazishuhudia sadaka zake na kwa hiyo ijapokuwa amekufa angali akinena,1,JHN.8
2574,JHN,8,SWZZB1921,wakamjihu tu uzao wake ibrahimu wala hatujawa watumwa wa mtu wakati wo wote nawe wanenaje mtawekwa huru,yesu akawajibu amin amin nawaambieni killa atendae dhambi ni mtumwa wa dhambi,0,JHN.8
2575,JHN,8,SWZZB1921,yesu akawajibu amin amin nawaambieni killa atendae dhambi ni mtumwa wa dhambi,hawa wanamkhubiri kristo kwa fitina wala si kwa moyo mweupe wakidhani kuongeza taabu za kufungwa kwangu na hawa wengine kwa pendo wakijua ya kuwa nimewekwa illi niitetee injili,1,JHN.8
2576,JHN,8,SWZZB1921,na mtumwa hakai ndani ya nyumba siku zote mwana hukaa siku zote,bassi mwana akiwaweka huru mtakuwa huru kweli kweli,0,JHN.8
2577,JHN,8,SWZZB1921,bassi mwana akiwaweka huru mtakuwa huru kweli kweli,m kheri ninyi mliao sasa kwa sababu mtacheka,1,JHN.8
2578,JHN,8,SWZZB1921,najua ya kuwa m mzao wa ibrahimu lakini mnatafuta kuniua kwa sababu neno langu halina nafasi ndani yenu,na nini dalili ya wakati hayo yote yatakapokuwa karibu kutimia,1,JHN.8
2579,JHN,8,SWZZB1921,niliyoyaona kwa baba yangu udiyo niyanenayo nanyi vivyo hivyo mliyoyaona kwa baba yenu ndiyo myatendayo,wakamshika wakamchukua hatta areopago wakisema je twaweza kujua maana ya elimu hii mpya inenwayo nawe,1,JHN.8
2580,JHN,8,SWZZB1921,yesu akawaambia kama mugekuwa watoto wa ibrahimu mngetenda kazi zake ibrahimu,yesu akajihu akawaamhia mwajidanganya kwa kuwa hamyajui maandiko wala uweza wa mungu,1,JHN.8
2581,JHN,8,SWZZB1921,lakini sasa mnatafuta kuniua mimi mtu niliyewaambia kweli ile niliyoisikia kwa baba yangu,agizo hilo nakupa iwe akiba mwanangu timotheo kwa ajili ya maneno ya unabii yalivotangulia juu yako illi katika hayo ufanye vile vita vizuri nwe mwenye imani na dhamiri njema wengine wamezisukumia mbali hizo wakavunja chombo cha imani,1,JHN.8
2582,JHN,8,SWZZB1921,wakamwambia sisi hatukuzaliwa kwa zina tuna baba mmoja yaani mungu,yesu akawaambia kama mungu angekuwa baba yenu mngenipenda mimi kwa maana nalitoka kwa mungu na nimekuja wala sikuja kwa nafsi yangu bali yeye ndiye aliyenituma,0,JHN.8
2583,JHN,8,SWZZB1921,yesu akawaambia kama mungu angekuwa baba yenu mngenipenda mimi kwa maana nalitoka kwa mungu na nimekuja wala sikuja kwa nafsi yangu bali yeye ndiye aliyenituma,iliyobaki ndugu tuombeeni neno la bwana liendelee likatunzwe vilevile kama ilivyo kwenu tukaokolewe na watu wasio haki wahaya maana si wote walio na imani,1,JHN.8
2584,JHN,8,SWZZB1921,ninyi wa baba yenu shetani na tamaa za baba yenu ndizo mpendazo kuzifanya,yeye alikuwa mwuaji tangu mwanzo wala hakusimama katika kweli kwa kuwa kweli hamna ndani yake,0,JHN.8
2585,JHN,8,SWZZB1921,yeye alikuwa mwuaji tangu mwanzo wala hakusimama katika kweli kwa kuwa kweli hamna ndani yake,asemapo uwongo husema yaliyo yake mwenyewe kwa sababu yu mwongo na baba ya huo,0,JHN.8
2586,JHN,8,SWZZB1921,asemapo uwongo husema yaliyo yake mwenyewe kwa sababu yu mwongo na baba ya huo,aliye wa mungu huyasikia maneno ya mungu kwa hiyo ninyi hamsikii kwa sababu ninyi si wa mungu,0,JHN.8
2587,JHN,8,SWZZB1921,aliye wa mungu huyasikia maneno ya mungu kwa hiyo ninyi hamsikii kwa sababu ninyi si wa mungu,akapewa uwezo kufanya kazi yake miezi arubaini na miwili,1,JHN.8
2588,JHN,8,SWZZB1921,wayahudi wakajibu wakamwambia hatuneni vema sisi kwamba wewe u msamaria na una pepo,yesu akajibu mimi sina pepo lakini namheshimu baba yangu nanyi hamniheshimu,0,JHN.8
2589,JHN,8,SWZZB1921,yesu akajibu mimi sina pepo lakini namheshimu baba yangu nanyi hamniheshimu,nao waliomkamata yesu wakampeleka kwa kayafa kuhani mkuu walipokuwapo waandishi na wazee wamekusanyika,1,JHN.8
2590,JHN,8,SWZZB1921,nami siutafuti ntukufu wangu yuko atafutae na kuhukumu,amin amin nawaambieni mtu akilishika neno langu hataona mauti kabisa hatta milele,0,JHN.8
2591,JHN,8,SWZZB1921,amin amin nawaambieni mtu akilishika neno langu hataona mauti kabisa hatta milele,bassi napenda wajane wasio wazee waolewe wazae watoto watawale mambo ya nyumbani wasimpe adui nafasi ya kulaumu maana wengine wamekwisha kugeuka na kumfuata shetani,1,JHN.8
2592,JHN,8,SWZZB1921,bassi wayahudi wakamwambia sasa tumefahamu ya kuwa una pepo ibrahimu amekufa na manabii na wewe wasema mtu akilishika neno langu hataonja mauti kabisa hatta milele,wewe u mkuu kuliko baba yetu ibrahimu nae amekufa,0,JHN.8
2593,JHN,8,SWZZB1921,wewe u mkuu kuliko baba yetu ibrahimu nae amekufa,maana wamenihurudisha roho yangu na roho zenu pia bassi wajueni sana watu kama hao,1,JHN.8
2594,JHN,8,SWZZB1921,yesu akajibu nikijitukuza nafsi yangu utukufu wangu si kitu anitukuzae ni baba yangu mmnenae ninyi kuwa ni mungu wenu,nanyi hamkumjua lakini mimi namjua na nikisema ya kwamba simjui nitakuwa mwongo kama ninyi lakini namjua na neno lake nalishika,0,JHN.8
2595,JHN,8,SWZZB1921,nanyi hamkumjua lakini mimi namjua na nikisema ya kwamba simjui nitakuwa mwongo kama ninyi lakini namjua na neno lake nalishika,ibrahimu baba yemi alishangilia apate kuiona siku yangu akaona akafurahi,0,JHN.8
2596,JHN,8,SWZZB1921,ibrahimu baba yemi alishangilia apate kuiona siku yangu akaona akafurahi,hivi tumelifahamu pendo kwa kuwa yeye aliweka maisha yake kwa ajili yetu imetupasa na sisi kuweka maisha yetu kwa ajili ya ndugu,1,JHN.8
2597,JHN,8,SWZZB1921,yesu akawaambia amin amin nawaambieni kabla ibrahimu hajakuwapo mimi nipo,nikaisikia madhbahu ikisema naam bwana mungu mwenyiezi za kweli za haki hukumu zako,1,JHN.8
2598,JHN,8,SWZZB1921,bassi wakatwaa mawe wamtupie lakini yesu akajificha akatoka hekaluni,hatta alipokuwa akipita akamwona nitu kipofu tangu kuzaliwa,0,JHN.8
2599,JHN,9,SWZZB1921,hatta alipokuwa akipita akamwona nitu kipofu tangu kuzaliwa,mtu asipokaa ndani yangu atupwa nje kama tawi akauka huyakusanya huyatupa motoni yakateketea,1,JHN.9
2600,JHN,9,SWZZB1921,wanafunzi wake wakamwuliza wakinena rabbi ni nani aliyetenda dhambi mtu huyu au wazazi wake hatta akazaliwa kipofu,na daud asema meza yao iwe tanzi na mtego na kitu cha kuwakwaza na malipo kwao macho yao yatiwe giza wasione ukawainamisbe mgongo wao siku zote,1,JHN.9
2601,JHN,9,SWZZB1921,yesu akajibu huyu hakutenda dhambi wala wazazi wake bali kazi za mungu zidhihirishwe kwake,yanipasa kuzifanya kazi zake aliyenipeleka maadam ni mchana usiku waja asipoweza mtu kufanya kazi,0,JHN.9
2602,JHN,9,SWZZB1921,yanipasa kuzifanya kazi zake aliyenipeleka maadam ni mchana usiku waja asipoweza mtu kufanya kazi,yaani ni kumleta kristo chini au ni nani atakaeshuka kuzimuni,1,JHN.9
2603,JHN,9,SWZZB1921,maadam nipo ulimwenguni mimi ni nuru ya ulimwengu,alipokwisha kusema haya akatema mate chini akafanya tope kwa yale mate akampaka kipofu macho kwa lile tope akamwambia enenda kanawe katika birika ya siloam tafsiri yake aliyetumwa,0,JHN.9
2604,JHN,9,SWZZB1921,alipokwisha kusema haya akatema mate chini akafanya tope kwa yale mate akampaka kipofu macho kwa lile tope akamwambia enenda kanawe katika birika ya siloam tafsiri yake aliyetumwa,maana kama vile mwili ni mmoja nao nna viungo vingi na viungo vyote vya mwili ule mmoja navyo ni vingi ni mwili mmoja vivyo hivyo na kristo,1,JHN.9
2605,JHN,9,SWZZB1921,bassi jirani zake na wale waliomwona zamani kuwa ni kipofu wakanena je huyu siye yule aliyekuwa akiomba ameketi,katika neno hilo mungu akitaka kuwaonyesha wairithio ile ahadi jinsi mashauri yake yasivyoweza kubadilika alitia kiapo katikati illi kwa vitu viwili visivyoweza kubadilika ambavyo katika hivyo mungu bawezi kusema nwongo tupate faraja lililo imara sisi tuliokimbilia kuyashika matumaini yale yawekwayo mbele yetu tuliyo nayo kama nanga ya roho yenye salama yenye nguvu yaingiayo mle mlimo ndani ya pazia alimoingia yesu kwa ajili yetu mtangulizi wetu amekuwa kuhani mkuu kwa jinsi ya melkizedeki hatta milele,1,JHN.9
2606,JHN,9,SWZZB1921,yeye akajibu akanena mtu aitwae yesu alifanya tope akanipaka macho yangu akaniambia enenda hatta birika ya siloam ukanawe bassi nikaenda nikanawa nikapata kuona,kwa maana mwana wa adamu aenda zake kama ilivyoamriwa lakini ole wake mtu yule ambae anasalitiwa nae nao wakaanza kuulizana wao kwa wao ni nani katika wao atakaetenda neno hili,1,JHN.9
2607,JHN,9,SWZZB1921,na ilikuwa sabato hapo yesu alipofanya tope na kumfumbua macho,na wafalme wa inchii waliozini nae na kufanya anasa pamoja nae watalia na kumwombolezea wauonapo moshi wa kuumgua kwake wakisimama mbali kwa khofu ya maumivu yake wakisema ole ole wake mji ule ulio mkuu babeli mji ule ulio hodari kwa kuwa katika saa moja hukumu yako imekuja,1,JHN.9
2608,JHN,9,SWZZB1921,bassi mafarisayo nao wakamwuliza tena jinsi alivyopata kuona,akawaambia alitia tope juu ya macho yangu nikanawa na sasa naona,0,JHN.9
2609,JHN,9,SWZZB1921,akawaambia alitia tope juu ya macho yangu nikanawa na sasa naona,na baada ya kukhubiri katika perga wakatelemka hatta attalia,1,JHN.9
2610,JHN,9,SWZZB1921,bassi baadhi ya mafarisayo wakanena mtu huyu hakutoka kwa mungu kwa sababu haishiki sabato,wengine wakanena awezaje mtu mwenye dhambi kufanya ishara kama hizo,0,JHN.9
2611,JHN,9,SWZZB1921,wengine wakanena awezaje mtu mwenye dhambi kufanya ishara kama hizo,maana katika kristo yesu kutahiriwa hakufai neno wala kutokutahiriwa bali imani itendayo kazi kwa upendo,1,JHN.9
2612,JHN,9,SWZZB1921,bassi wakamwambia yule kipofu marra ya pili wewe unasema nini katika khabari zake kwa kuwa alikufumbua macho,bassi wayahudi hawakusadiki khabari zake ya kuwa alikuwa kipofu akapata kuona hatta wakawaita wazazi wake yule aliyepata kuona wakawauliza wakinena huyu ndiye mwana wenu msemae kwamba alizaliwa kipofu,0,JHN.9
2613,JHN,9,SWZZB1921,bassi wayahudi hawakusadiki khabari zake ya kuwa alikuwa kipofu akapata kuona hatta wakawaita wazazi wake yule aliyepata kuona wakawauliza wakinena huyu ndiye mwana wenu msemae kwamba alizaliwa kipofu,wazazi wake wakawajibu wakasema tunajua ya kuwa huyu ni mwana wetu na ya kuwa alizaliwa kipofu lakiui jinsi aonavyo sasa hatujui na ni nani aliyemfumbua macho hatujui yeye ni mtu mzima mwulizeni yeye mwenyewe atajisemea,0,JHN.9
2614,JHN,9,SWZZB1921,wazazi wake wakawajibu wakasema tunajua ya kuwa huyu ni mwana wetu na ya kuwa alizaliwa kipofu lakiui jinsi aonavyo sasa hatujui na ni nani aliyemfumbua macho hatujui yeye ni mtu mzima mwulizeni yeye mwenyewe atajisemea,wazazi wake waliyasema haya kwa sababu waliwaogopa wayahudi kwa maana wayahudi wamekwisha kuwafikana kwamba mtu akimwungama kuwa kristo ataharamishwa sunagogi,0,JHN.9
2615,JHN,9,SWZZB1921,wazazi wake waliyasema haya kwa sababu waliwaogopa wayahudi kwa maana wayahudi wamekwisha kuwafikana kwamba mtu akimwungama kuwa kristo ataharamishwa sunagogi,mtu mmoja alikuwa na watoto wawili akamwendea yule wa kwanza akasema mwanangu leo enenda kufanya kazi katika shamba langu la mizabibu,1,JHN.9
2616,JHN,9,SWZZB1921,ndio sababu wazazi wake walisema yeye ni mtu mzima mwulizeni,bassi marra ya pili wakamwita yule mtu aliyekuwa kipofu wakamwambia mpe mungu utukufu,0,JHN.9
2617,JHN,9,SWZZB1921,bassi marra ya pili wakamwita yule mtu aliyekuwa kipofu wakamwambia mpe mungu utukufu,sisi tunajua ya kuwa mtu huyu ni mwenye dhambi,0,JHN.9
2618,JHN,9,SWZZB1921,sisi tunajua ya kuwa mtu huyu ni mwenye dhambi,bassi yule mtu akajibu akasema kwamba yeye m mwenye dhambi sijui,0,JHN.9
2619,JHN,9,SWZZB1921,bassi yule mtu akajibu akasema kwamba yeye m mwenye dhambi sijui,lakini kama sisi wenyewe tulipokuwa tukitafuta kufanyiziwa wema katika kristo tulionekana kuwa wenye dhambi je kristo amekuwa mtumishi wa dhambi,1,JHN.9
2620,JHN,9,SWZZB1921,najua neno moja mimi nalikuwa kipofu na sasa naona,akawajibu nimekwisha kuwaambieni wala hamkusikia mbona mnataka kusikia marra ya pili,0,JHN.9
2621,JHN,9,SWZZB1921,akawajibu nimekwisha kuwaambieni wala hamkusikia mbona mnataka kusikia marra ya pili,naliwanyanganya makanisa mengine mali yao nikitwaa posho langu niwakhudumie ninyi,1,JHN.9
2622,JHN,9,SWZZB1921,bassi wakamshutumu wakasema wewe u mwanafunzi wake mtu yule sisi tu wanafunzi wa musa,sisi twajua ya kuwa mungu alisema na musa bali huyo hatujui atokako,0,JHN.9
2623,JHN,9,SWZZB1921,sisi twajua ya kuwa mungu alisema na musa bali huyo hatujui atokako,yule mtu akajibu akawaambia neno hili ni la ajabu kwamba ninyi hamjui atokako nae alinifumbua macho,0,JHN.9
