,book,chapt,version,text
3820,JHN,19,HUNB,azok pedig felkialtottak vidd el vidd el feszitsd meg pilatus ezt mondta nekik a ti kiralyotokat feszitsem meg a fopapok igy valaszoltak nem kiralyunk van hanem csaszarunk
3821,JHN,19,HUNB,ekkor kiszolgaltatta ot nekik hogy megfeszitsek
3822,JHN,19,HUNB,atvettek tehat jezust
3823,JHN,19,HUNB,o pedig maga vitte a keresztet es kiert az ugynevezett koponyahelyhez amelyet heberul golgotanak neveznek
3824,JHN,19,HUNB,ott megfeszitettek ot es vele masik kettot jobbrol es balrol kozepen pedig jezust
3825,JHN,19,HUNB,pilatus feliratot is keszittetett es ratetette a keresztre ez volt rairva a nazareti jezus a zsidok kiralya
3826,JHN,19,HUNB,a zsidok kozul sokan olvastak ezt a feliratot amely heberul latinul es gorogul volt irva ugyanis kozel volt a varoshoz az a hely ahol megfeszitettek jezust
3827,JHN,19,HUNB,a zsidok fopapjai akkor szoltak pilatusnak ne azt ird a zsidok kiralya hanem ahogyan o mondotta a zsidok kiralya vagyok
3828,JHN,19,HUNB,pilatus igy valaszolt amit megirtam megirtam
3829,JHN,19,HUNB,a katonak pedig amikor megfeszitettek jezust fogtak felsoruhait elosztottak negy reszre mindegyik katonanak egy reszt fogtak kontoset is amely varratlan volt felulrol vegig egybeszove
3830,JHN,19,HUNB,ekkor ezt mondtak egymasnak ne hasitsuk el hanem vessunk ra sorsot hogy kie legyen igy teljesedett be az iras elosztottak ruhaimat maguk kozott es kontosomre sorsot vetettek ezt tettek a katonak
3831,JHN,19,HUNB,jezus keresztjenel ott allt anyja es anyjanak novere maria klopas felesege valamint a magdalai maria
3832,JHN,19,HUNB,amikor jezus meglatta ott allni anyjat es azt a tanitvanyt akit szeretett igy szolt anyjahoz asszony ime a te fiad
3833,JHN,19,HUNB,azutan igy szolt a tanitvanyhoz ime a te anyad es ettol az oratol fogva otthonaba fogadta ot az a tanitvany
3834,JHN,19,HUNB,jezus ezek utan tudva hogy mar minden elvegeztetett hogy beteljesedjek az iras igy szolt szomjazom
3835,JHN,19,HUNB,volt ott egy ecettel tele edeny egy szivacsot ecettel megtoltve izsopra tuztek es odatartottak a szajahoz
3836,JHN,19,HUNB,miutan jezus elfogadta az ecetet ezt mondta elvegeztetett es fejet lehajtva kilehelte lelket
3837,JHN,19,HUNB,mivel pentek volt a zsidok nem akartak hogy a testek szombaton a kereszten maradjanak az a szombat ugyanis nagy nap volt arra kertek tehat pilatust hogy torjek el a labszarcsontjukat es vegyek le oket
3838,JHN,19,HUNB,ezert odamentek a katonak es eltortek az egyik majd a masik vele egyutt megfeszitett ember labszarcsontjat
3839,JHN,19,HUNB,amikor pedig jezushoz ertek mivel lattak hogy mar halott az o labszarcsontjat nem tortek el
3840,JHN,19,HUNB,hanem az egyik katona landzsaval atszurta az oldalat amelybol azonnal ver es viz jott ki
3841,JHN,19,HUNB,aki pedig latta ezt az tesz rola bizonysagot es az o bizonysagtetele igaz es o tudja hogy igazat mond hogy ti is higgyetek
3842,JHN,19,HUNB,ezek pedig azert tortentek hogy beteljesedjek az iras csontja ne toressek meg
3843,JHN,19,HUNB,viszont az irasnak egy masik helye igy szol neznek majd arra akit atszurtak
3844,JHN,19,HUNB,ezutan az arimatiai jozsef aki jezus tanitvanya volt de csak titokban mert felt a zsidoktol megkerte pilatust hogy levehesse jezus testet pilatus megengedte neki elment tehat es levette jezus testet
3845,JHN,19,HUNB,eljott nikodemus is aki eloszor ejszaka ment hozza es mirhabol es aloebol keszult kenetet hozott mintegy szaz fontnyit
3846,JHN,19,HUNB,fogtak tehat jezus testet es leplekbe takartak az illatszerekkel egyutt ahogyan a zsidoknal szokas temetni
3847,JHN,19,HUNB,azon a helyen ahol jezust megfeszitettek volt egy kert es a kertben egy uj sir amelybe meg senkit sem helyeztek
3848,JHN,19,HUNB,mivel kozel volt a sir a zsidok unnepi elokeszulete miatt ott helyeztek el jezust
3849,JHN,20,HUNB,a het elso napjan koran reggel amikor meg sotet volt a magdalai maria odament a sirhoz es latta hogy a ko el van veve a sirbolt elol
3850,JHN,20,HUNB,elfutott tehat elment simon peterhez es a masik tanitvanyhoz akit jezus szeretett es igy szolt hozzajuk elvittek az urat a sirbol es nem tudjuk hova tettek
3851,JHN,20,HUNB,elindult tehat peter es a masik tanitvany es elmentek a sirhoz
3852,JHN,20,HUNB,egyutt futott a ketto de a masik tanitvany elorefutott gyorsabban mint peter es elsonek ert a sirhoz
3853,JHN,20,HUNB,elorehajolt es latta hogy ott fekszenek a lepedok de megsem ment be
3854,JHN,20,HUNB,nyomaban megerkezett simon peter is bement a sirba es latta hogy a leplek ott fekszenek
3855,JHN,20,HUNB,es hogy az a kendo amely a fejen volt nem a lepleknel fekszik hanem kulon osszegongyolitve egy masik helyen
3856,JHN,20,HUNB,akkor bement a masik tanitvany is aki elsonek ert a sirhoz es latott es hitt
3857,JHN,20,HUNB,meg nem ertettek ugyanis az irast hogy fel kell tamadnia a halottak kozul
3858,JHN,20,HUNB,a tanitvanyok ezutan hazamentek
3859,JHN,20,HUNB,maria pedig a sirbolton kivul allt es sirt amint ott sirt behajolt a sirboltba
3860,JHN,20,HUNB,es latta hogy ket angyal ul ott feherben ahol elobb jezus teste fekudt az egyik fejtol a masik meg labtol
3861,JHN,20,HUNB,azok igy szoltak hozza asszony miert sirsz o ezt felelte nekik mert elvittek az en uramat es nem tudom hova tettek
3862,JHN,20,HUNB,amikor ezt mondta hatrafordult es latta hogy jezus ott all de nem ismerte fel hogy jezus az
3863,JHN,20,HUNB,jezus igy szolt hozza asszony miert sirsz kit keresel o azt gondolta hogy a kertesz az ezert igy szolt hozza uram ha te vitted el ot mondd meg nekem hova tetted es en elhozom
3864,JHN,20,HUNB,jezus neven szolitotta maria az megfordult es igy szolt hozza heberul rabbuni ami azt jelenti mester
3865,JHN,20,HUNB,jezus ezt mondta neki ne erints engem mert meg nem mentem fel az atyahoz hanem menj az en testvereimhez es mondd meg nekik felmegyek az en atyamhoz es a ti atyatokhoz az en istenemhez es a ti istenetekhez
3866,JHN,20,HUNB,elment a magdalai maria es hirul adta a tanitvanyoknak lattam az urat es hogy ezeket mondta neki
3867,JHN,20,HUNB,aznap amikor beesteledett a het elso napjan ott ahol osszegyultek a tanitvanyok bar a zsidoktol valo felelem miatt az ajtok zarva voltak eljott jezus megallt kozepen es igy szolt hozzajuk bekesseg nektek
3868,JHN,20,HUNB,es miutan ezt mondta megmutatta nekik a kezet es az oldalat a tanitvanyok megorultek hogy latjak az urat
3869,JHN,20,HUNB,jezus erre ismet ezt mondta nekik bekesseg nektek ahogyan engem elkuldott az atya en is elkuldelek titeket
3870,JHN,20,HUNB,ezt mondvan rajuk lehelt es igy folytatta vegyetek szentlelket
3871,JHN,20,HUNB,akiknek megbocsatjatok a buneit azok bocsanatot nyernek akikeit pedig megtartjatok azoknak a bunei megmaradnak
3872,JHN,20,HUNB,tamas pedig egy a tizenketto kozul akit ikernek hivtak eppen nem volt veluk amikor megjelent jezus
3873,JHN,20,HUNB,a tobbi tanitvany igy szolt hozza lattuk az urat o azonban ezt mondta nekik ha nem latom a kezen a szegek helyet es nem erintem meg ujjammal a szegek helyet es nem teszem a kezemet az oldalara nem hiszem
3874,JHN,20,HUNB,nyolc nap mulva ismet benn voltak a tanitvanyai es tamas is veluk bar az ajtok zarva voltak bement jezus megallt kozepen es ezt mondta bekesseg nektek
3875,JHN,20,HUNB,azutan igy szolt tamashoz nyujtsd ide az ujjadat es nezd meg a kezeimet nyujtsd ide a kezedet es tedd az oldalamra es ne legy hitetlen hanem hivo
3876,JHN,20,HUNB,tamas pedig igy felelt en uram es en istenem
3877,JHN,20,HUNB,jezus igy szolt hozza mivel latsz engem hiszel boldogok akik nem latnak es hisznek
3878,JHN,20,HUNB,sok mas jelt is tett jezus a tanitvanyai szeme lattara amelyek nincsenek megirva ebben a konyvben
3879,JHN,20,HUNB,ezek pedig azert irattak meg hogy higgyetek jezus a krisztus az isten fia es e hitben eletetek legyen az o neveben
3880,JHN,21,HUNB,ezutan ismet megjelent jezus a tanitvanyoknak a tiberiastengernel igy jelent meg
3881,JHN,21,HUNB,egyutt voltak simon peter es tamas akit ikernek hivtak es natanael a galileai kanabol es zebedeus fiai a tanitvanyok kozul pedig meg ketto
3882,JHN,21,HUNB,simon peter igy szolt hozzajuk elmegyek halaszni ok erre ezt mondtak mi is elmegyunk veled elindultak es beszalltak a hajoba de azon az ejszakan semmit sem fogtak
3883,JHN,21,HUNB,amikor mar reggel lett megallt jezus a parton a tanitvanyok azonban nem tudtak hogy jezus az
3884,JHN,21,HUNB,jezus ekkor megkerdezte toluk fiaim nincs valami ennivalotok igy valaszoltak neki nincs
3885,JHN,21,HUNB,o pedig ezt mondta nekik vessetek ki a halot a hajo jobb oldalan es talaltok kivetettek tehat de kivonni mar nem tudtak a rengeteg hal miatt
3886,JHN,21,HUNB,ekkor odaszolt peterhez az a tanitvany akit jezus szeretett az ur az amikor simon peter meghallotta hogy az ur az magara vette felsoruhajat mert mezitelen volt es belevetette magat a tengerbe
3887,JHN,21,HUNB,a tobbi tanitvany pedig a hajon jott ki mert nem voltak messze a parttol csak mintegy ketszaz konyoknyire es kivontak a halot a halakkal
3888,JHN,21,HUNB,amint kiszalltak a partra parazsat lattak ott rajta halat es kenyeret
3889,JHN,21,HUNB,jezus igy szolt hozzajuk hozzatok a most fogott halakbol
3890,JHN,21,HUNB,simon peter beszallt es kivonta a partra a halot amely tele volt nagy halakkal szam szerint szazotvenharommal es bar ilyen sok volt nem szakadt el a halo
3891,JHN,21,HUNB,jezus erre ezt mondta nekik jojjetek egyetek a tanitvanyok kozul azonban senki sem merte ot megkerdezni ki vagy te tudtak ugyanis hogy az ur o
3892,JHN,21,HUNB,jezus tehat odament vette a kenyeret es odaadta nekik ugyanugy a halat is
3893,JHN,21,HUNB,ez mar a harmadik alkalom volt hogy jezus megjelent a tanitvanyoknak miutan feltamadt a halottak kozul
3894,JHN,21,HUNB,miutan ettek igy szolt jezus simon peterhez simon jona fia jobban szeretsze engem mint ezek o pedig igy felelt igen uram te tudod hogy szeretlek teged jezus ezt mondta neki legeltesd az en baranyaimat
3895,JHN,21,HUNB,masodszor is megszolitotta simon jona fia szeretsze engem o ismet igy valaszolt igen uram te tudod hogy szeretlek teged jezus erre ezt mondta neki orizd az en juhaimat
3896,JHN,21,HUNB,harmadszor is szolt hozza simon jona fia szeretsze engem peter elszomorodott hogy harmadszor is megkerdezte tole szeretsze engem ezert ezt mondta neki uram te mindent tudsz te tudod hogy szeretlek teged jezus ezt mondta neki legeltesd az en juhaimat
3897,JHN,21,HUNB,bizony bizony mondom neked amikor fiatalabb voltal felovezted magadat es oda mentel ahova akartal de amikor megoregszel kinyujtod a kezedet mas ovez fel teged es oda visz ahova nem akarod
3898,JHN,21,HUNB,ezt azert mondta hogy jelezze milyen halallal dicsoiti meg majd istent miutan ezt mondta igy szolt hozza kovess engem
3899,JHN,21,HUNB,peter ekkor megfordult es latta hogy koveti az a tanitvany akit jezus szeretett aki a vacsoran rahajolt a keblere es megkerdezte uram ki az aki elarul teged
3900,JHN,21,HUNB,ot latta tehat peter es megkerdezte jezustol uram hat vele mi lesz
3901,JHN,21,HUNB,jezus pedig igy szolt hozza ha akarom hogy o megmaradjon amig eljovok mit tartozik rad te kovess engem
3902,JHN,21,HUNB,elterjedt tehat az atyafiak kozott az a mondas hogy ez a tanitvany nem hal meg pedig jezus nem azt mondta neki hogy nem hal meg hanem ezt ha akarom hogy megmaradjon amig eljovok mit tartozik rad
3903,JHN,21,HUNB,ez az a tanitvany aki bizonysagot tesz ezekrol es megirta ezeket es tudjuk hogy igaz az o bizonysagtetele
3904,JHN,21,HUNB,de van sok egyeb is amit jezus tett es ha azt mind megirnak egytol egyig ugy velem maga a vilag sem tudna befogadni a megirt konyveket
3905,ACT,1,HUNB,az elso konyvet arrol irtam teofilusom amit jezus tett es tanitott kezdettol
3906,ACT,1,HUNB,egeszen addig a napig amelyen felvitetett miutan a szentlelek altal megbizast adott az apostoloknak akiket kivalasztott
3907,ACT,1,HUNB,szenvedese utan sok bizonyitekkal meg is mutatta ezeknek hogy o el amikor negyven napon at megjelent elottuk es beszelt az isten orszaga dolgairol
3908,ACT,1,HUNB,amikor egyutt volt veluk megparancsolta nekik ne tavozzatok el jeruzsalembol hanem varjatok meg az atya igeretet amelyrol hallottatok tolem
3909,ACT,1,HUNB,hogy janos vizzel keresztelt ti pedig nemsokara szentlelekkel kereszteltettek meg
3910,ACT,1,HUNB,amikor egyutt voltak megkerdeztek tole uram nem ebben az idoben allitod fel ujra a kiralysagot izraelnek
3911,ACT,1,HUNB,igy valaszolt nem a ti dolgotok hogy olyan idokrol es alkalmakrol tudjatok amelyeket az atya a maga hatalmaba helyezett
3912,ACT,1,HUNB,ellenben erot kaptok amikor eljon hozzatok a szentlelek es tanuim lesztek jeruzsalemben egesz judeaban es samariaban sot egeszen a fold vegso hataraig
3913,ACT,1,HUNB,miutan ezt mondta szemuk lattara felemeltetett es felho takarta el ot a szemuk elol
3914,ACT,1,HUNB,amint tavozasa kozben feszulten neztek az eg fele ime ket ferfi allt meg mellettuk feher ruhaban
3915,ACT,1,HUNB,es ezt mondta galileai ferfiak miert alltok itt az eg fele nezve ez a jezus aki felvitetett toletek a mennybe ugy jon el ahogyan lattatok ot felmenni a mennybe
3916,ACT,1,HUNB,ezutan visszatertek jeruzsalembe az olajfak hegyerol amely jeruzsalem kozeleben van egy szombatnapi jarofoldre
3917,ACT,1,HUNB,amikor hazatertek felmentek a felso szobaba ahol meg voltak szallva megpedig peter es janos jakab es andras fulop es tamas bertalan es mate jakab az alfeus fia simon a zelota es judas a jakab fia
3918,ACT,1,HUNB,ezek valamennyien egy szivvel es egy lelekkel kitartoan vettek reszt az imadkozasban az asszonyokkal jezus anyjaval mariaval es testvereivel egyutt
3919,ACT,1,HUNB,azokban a napokban felallt peter a testverek koreben amikor mintegy szazhusz fonyi sokasag is volt veluk egyutt es igy szolt
3920,ACT,1,HUNB,atyamfiai ferfiak be kellett teljesednie az irasbol annak amit elore megmondott a szentlelek david szaja altal judasrol aki vezetoje lett azoknak akik elfogtak jezust
3921,ACT,1,HUNB,kozenk tartozott es reszt kapott ebbol a szolgalatbol
3922,ACT,1,HUNB,ez azutan mezot szerzett ennek a gonosztettnek jutalmabol de fejjel lezuhant ketteszakadt derekban es egesz belso resze kifordult
3923,ACT,1,HUNB,kozismertte is valt ez jeruzsalem lakoi elott ezert neveztek el azt a mezot a maguk nyelven akeldamanak azaz vermezonek
3924,ACT,1,HUNB,igy van megirva a zsoltarok konyveben legyen a szallasa pusztava es lako ne legyen benne tisztseget pedig mas vegye at
3925,ACT,1,HUNB,szukseges tehat hogy azok kozul a ferfiak kozul akik egesz ido alatt egyutt voltak velunk amig kozottunk jart az ur jezus
3926,ACT,1,HUNB,kezdve a janos keresztsegetol addig a napig amelyen felvitetett tolunk meg valaki tanuja legyen velunk egyutt az o feltamadasanak
3927,ACT,1,HUNB,ekkor felallitottak kettot jozsefet mas neven barsabbast akinek mellekneve jusztusz volt es matyast
3928,ACT,1,HUNB,es igy imadkoztak urunk minden sziv ismeroje te jelold ki e ketto kozul az egyiket akit kivalasztottal magadnak
3929,ACT,1,HUNB,hogy megkapja ebben a szolgalatban es apostolsagban azt a helyet amelyet judas elhagyott hogy az ot megilleto helyre jusson
3930,ACT,1,HUNB,ekkor sorsot vetettek rajuk a sors matyasra esett es a tizenegy apostol koze soroltak ot
3931,ACT,2,HUNB,amikor pedig eljott a punkosd napja es mindnyajan egyutt voltak ugyanazon a helyen
3932,ACT,2,HUNB,hirtelen hatalmas szelrohamhoz hasonlo zugas tamadt az egbol amely betoltotte az egesz hazat ahol ultek
3933,ACT,2,HUNB,majd valami langnyelvek jelentek meg elottuk amelyek szetoszlottak es leszalltak mindegyikukre
3934,ACT,2,HUNB,mindnyajan megteltek szentlelekkel es kulonfele nyelveken kezdtek beszelni ugy ahogyan a lelek adta nekik hogy szoljanak
3935,ACT,2,HUNB,sok kegyes zsido ferfi tartozkodott akkor jeruzsalemben azok kozul akik a fold minden nemzete kozott eltek
3936,ACT,2,HUNB,amikor a zugas tamadt osszefutott ez a sokasag es nagy zavar keletkezett mert mindenki a maga nyelven hallotta oket beszelni
3937,ACT,2,HUNB,megdobbentek es csodalkozva mondtak ime akik beszelnek nem valamennyien galileabol valoke
3938,ACT,2,HUNB,akkor hogyan hallhatja oket mindegyikunk a maga anyanyelven
3939,ACT,2,HUNB,partusok medek es elamitak es akik mezopotamiaban laknak vagy judeaban es kappadociaban pontuszban es azsiaban
3940,ACT,2,HUNB,frigiaban es pamfiliaban egyiptomban es libia videken amely cirene mellett van es a romai jovevenyek
3941,ACT,2,HUNB,zsidok es prozelitak kretaiak es arabok halljuk amint a mi nyelvunkon beszelnek az isten felseges dolgairol
3942,ACT,2,HUNB,almelkodtak mindnyajan es nagy zavarban kerdezgettek egymastol mi akar ez lenni
3943,ACT,2,HUNB,masok azonban gunyolodva mondtak edes bortol reszegedtek meg
3944,ACT,2,HUNB,ekkor eloallt peter a tizeneggyel felemelte a hangjat es igy szolt hozzajuk zsido ferfiak es jeruzsalem minden lakoja vegyetek ezt tudomasul es figyeljetek szavaimra
3945,ACT,2,HUNB,mert nem reszegek ezek ahogyan ti gondoljatok hiszen a nap harmadik oraja van
3946,ACT,2,HUNB,hanem ez az amirol joel igy profetalt
3947,ACT,2,HUNB,az utolso napokban igy szol az isten
3948,ACT,2,HUNB,kitoltok lelkembol minden halandora
3949,ACT,2,HUNB,es profetalnak fiaitok es leanyaitok
3950,ACT,2,HUNB,es ifjaitok latomasokat latnak
3951,ACT,2,HUNB,veneitek pedig almokat almodnak
3952,ACT,2,HUNB,meg szolgaimra es szolgaloleanyaimra is
3953,ACT,2,HUNB,kitoltok azokban a napokban lelkembol
3954,ACT,2,HUNB,es ok is profetalnak
3955,ACT,2,HUNB,es csodakat teszek az egen fenn
3956,ACT,2,HUNB,es jeleket a foldon lenn
3957,ACT,2,HUNB,vert tuzet es fustfelleget
3958,ACT,2,HUNB,a nap sotette valik
3959,ACT,2,HUNB,es a hold verre
3960,ACT,2,HUNB,mielott eljon az ur nagy es fenseges napja
3961,ACT,2,HUNB,aki azonban segitsegul hivja az ur nevet udvozul
3962,ACT,2,HUNB,izraelita ferfiak halljatok meg ezeket az igeket a nazareti jezust azt a ferfiut akit az isten igazolt elottetek erokkel csodakkal es jelekkel amelyeket altala tett az isten kozottetek ahogyan magatok is tudjatok
3963,ACT,2,HUNB,azt aki az isten elhatarozott dontese es terve szerint adatott oda ti a poganyok keze altal felszegeztetek es megoltetek
3964,ACT,2,HUNB,de ot az isten miutan feloldotta a halal fajdalmait feltamasztotta mivel lehetetlen volt hogy a halal fogva tartsa ot
3965,ACT,2,HUNB,mert ezt mondja rola david
3966,ACT,2,HUNB,lattam az urat magam elott mindenkor
3967,ACT,2,HUNB,mert jobbom felol van
3968,ACT,2,HUNB,hogy meg ne inogjak
3969,ACT,2,HUNB,azert vidult fel a szivem
3970,ACT,2,HUNB,es ujjongott fel a nyelvem
3971,ACT,2,HUNB,meg testem is remenysegben fog nyugodni
3972,ACT,2,HUNB,mert nem hagyod lelkemet a halottak birodalmaban
3973,ACT,2,HUNB,azt sem engeded
3974,ACT,2,HUNB,hogy szented elmulast lasson
3975,ACT,2,HUNB,megismertetted velem az elet utjait
3976,ACT,2,HUNB,betoltesz engem orvendezessel
3977,ACT,2,HUNB,a te orcad elott
3978,ACT,2,HUNB,atyamfiai ferfiak nyiltan megmondhatom nektek osatyankrol davidrol hogy meghalt es eltemettek sirja is nalunk van mindmaig
3979,ACT,2,HUNB,de profeta volt es tudta hogy az isten eskuvel fogadta neki hogy verebol valot ultet a tronjara
3980,ACT,2,HUNB,ezert eloretekintve a krisztus feltamadasarol mondta azt hogy nem marad a halottak birodalmaban es teste sem lat elmulast
3981,ACT,2,HUNB,ezt a jezust tamasztotta fel az isten aminek mi valamennyien tanui vagyunk
3982,ACT,2,HUNB,miutan tehat felemeltetett az isten jobbjara es megkapta az atyatol a megigert szentlelket kitoltotte ezt amint latjatok is halljatok is
3983,ACT,2,HUNB,mert nem david ment fel a mennyekbe hiszen o maga mondja igy szolt az ur az en uramhoz ulj az en jobbomra
3984,ACT,2,HUNB,amig ellensegeidet labad zsamolyava teszem
3985,ACT,2,HUNB,tudja meg tehat izrael egesz haza teljes bizonyossaggal hogy urra es krisztussa tette ot az isten azt a jezust akit ti keresztre feszitettetek
3986,ACT,2,HUNB,amikor ezt hallottak mintha sziven talaltak volna oket ezt kerdeztek petertol es a tobbi apostoltol mit tegyunk atyamfiai ferfiak
3987,ACT,2,HUNB,peter igy valaszolt terjetek meg es keresztelkedjetek meg valamennyien jezus krisztus neveben buneitek bocsanatara es megkapjatok a szentlelek ajandekat
3988,ACT,2,HUNB,mert tietek ez az igeret es gyermekeiteke sot mindazoke is akik tavol vannak akiket csak elhiv maganak az ur a mi istenunk
3989,ACT,2,HUNB,meg mas szavakkal is lelkukre beszelt es igy kerlelte oket szabaduljatok meg vegre ettol az elfajult nemzedektol
3990,ACT,2,HUNB,akik pedig hittek a beszedenek megkeresztelkedtek es azon a napon mintegy haromezer lelek csatlakozott hozzajuk
3991,ACT,2,HUNB,ezek pedig kitartoan reszt vettek az apostoli tanitasban a kozossegben a kenyer megtoreseben es az imadkozasban
3992,ACT,2,HUNB,felelem tamadt minden lelekben es az apostolok altal sok csoda es jel tortent
3993,ACT,2,HUNB,mindazok pedig akik hittek egyutt voltak es mindenuk kozos volt
3994,ACT,2,HUNB,vagyonukat es javaikat eladtak szetosztottak mindenkinek ahogyan eppen szukseg volt ra
3995,ACT,2,HUNB,naprol napra allhatatosan egy szivvel egy lelekkel voltak a templomban es amikor hazankent megtortek a kenyeret orommel es tiszta szivvel reszesultek az etelben
3996,ACT,2,HUNB,dicsertek az istent es kedvelte oket az egesz nep az ur pedig naprol napra novelte a gyulekezetet az udvozulokkel
3997,ACT,3,HUNB,peter es janos felment a templomba a delutani imadkozas idejere delutan harom orara
3998,ACT,3,HUNB,arra vittek egy szuletese ota santa ferfit akit naprol napra letettek a templomnak abba a kapujaba amelyet ekeskapunak hivtak hogy alamizsnat kerjen a templomba menoktol
3999,ACT,3,HUNB,amikor meglatta hogy peter es janos be akar menni a templomba alamizsnat kert toluk
4000,ACT,3,HUNB,peter pedig janossal egyutt ratekintett es azt mondta nezz rank
4001,ACT,3,HUNB,o felnezett rajuk remelve hogy kap toluk valamit
4002,ACT,3,HUNB,peter ekkor igy szolt hozza ezustom es aranyam nincsen de amim van azt adom neked a nazareti jezus krisztus neveben kelj fel es jarj
4003,ACT,3,HUNB,es jobb kezenel fogva felemelte annak pedig azonnal megerosodott a laba es a bokaja
4004,ACT,3,HUNB,felugrott talpra allt es jart bement veluk a templomba is jarkalt ugrandozott es dicserte az istent
4005,ACT,3,HUNB,latta ot az egesz nep amint jarkal es dicseri az istent
4006,ACT,3,HUNB,felismertek hogy o az aki alamizsnaert szokott ulni a templom ekeskapujaban es felelemmel telve csodalkoztak azon ami vele tortent
4007,ACT,3,HUNB,mivel ez az ember feltartoztatta petert es janost az egesz nep megdobbenve futott ossze hozzajuk a salamon csarnokaba
4008,ACT,3,HUNB,amikor peter ezt latta igy szolt a nephez izraelita ferfiak mit csodalkoztok ezen mit neztek ugy rank mintha sajat eronkkel vagy kegyessegunkkel ertuk volna el hogy o jarjon
4009,ACT,3,HUNB,abraham izsak es jakob istene a mi atyaink istene megdicsoitette fiat jezust akit ti kiszolgaltattatok es megtagadtatok pilatus szine elott pedig az ugy dontott hogy elbocsatja ot
4010,ACT,3,HUNB,de ti a szentet es igazat megtagadtatok es azt kertetek hogy egy gyilkost bocsasson szabadon a kedvetekert
4011,ACT,3,HUNB,az elet fejedelmet pedig megoltetek az isten azonban feltamasztotta ot a halalbol aminek mi tanui vagyunk
4012,ACT,3,HUNB,az o nevebe vetett hitert erositette meg az o neve ezt az embert akit itt lattok es ismertek es a tole valo hit adta vissza neki a teljes egeszseget mindnyajatok szeme lattara
4013,ACT,3,HUNB,most mar tudom atyamfiai hogy tudatlansagbol cselekedtetek mint a ti eloljaroitok is
4014,ACT,3,HUNB,de amit az isten elore megmondott minden profetaja altal hogy az o krisztusa szenvedni fog azt teljesitette be igy
4015,ACT,3,HUNB,tartsatok tehat bunbanatot es terjetek meg hogy eltoroltessenek a ti buneitek
4016,ACT,3,HUNB,hogy eljojjon az urtol a feludules ideje es elkuldje jezust akit messiasul rendelt nektek
4017,ACT,3,HUNB,ot azonban az egnek kell befogadnia addig amig a mindenseg ujjateremtese meg nem tortenik errol az isten oroktol fogva szolt szent profetai szaja altal
4018,ACT,3,HUNB,maga mozes mondta profetat tamaszt nektek testvereitek kozul az ur a ti istenetek olyat mint en ot hallgassatok mindenben amit csak mond nektek
4019,ACT,3,HUNB,es aki nem hallgat erre a profetara azt ki kell irtani a nep kozul
4020,ACT,3,HUNB,a profetak is samueltol es az utana kovetkezoktol fogva akik csak szoltak mind ezekrol a napokrol jovendoltek
4021,ACT,3,HUNB,ti vagytok a fiai ezeknek a profetaknak es annak a szovetsegnek amelyet isten atyainkkal kotott amikor igy szolt abrahamhoz es a te magodban aldatik meg a fold minden nemzetsege
4022,ACT,3,HUNB,isten elsosorban nektek tamasztotta fel es kuldte el szolgajat aki megald titeket azzal hogy mindenkit megterit a maga gonoszsagabol
4023,ACT,4,HUNB,amig beszeltek a nephez elejuk alltak a papok a templomorseg parancsnoka es a szadduceusok
4024,ACT,4,HUNB,bosszankodtak ugyanis azon hogy tanitjak a nepet es azt hirdetik hogy jezus altal van feltamadas a halalbol
4025,ACT,4,HUNB,ezek elfogtak oket es mivel mar este volt orizetbe vettek oket masnapig
4026,ACT,4,HUNB,de azok kozul akik hallgattak az iget sokan hittek es a hivo ferfiak szama mintegy otezerre emelkedett
4027,ACT,4,HUNB,masnap osszegyultek jeruzsalemben a vezetok a venek es az irastudok
4028,ACT,4,HUNB,annas a fopap kajafas janos sandor es a fopapi csalad valamennyi tagja
4029,ACT,4,HUNB,kozepre allitottak es vallattak oket milyen hatalommal vagy kinek a neveben tettetek ti ezt
4030,ACT,4,HUNB,ekkor peter megtelve szentlelekkel igy szolt hozzajuk nepunk vezetoi izrael venei
4031,ACT,4,HUNB,ha minket ma egy beteg emberen gyakorolt jotett felol vallattok hogy mitol gyogyult meg
4032,ACT,4,HUNB,vegyetek tudomasul valamennyien izrael egesz nepevel egyutt hogy a nazareti jezus krisztus neve altal akit ti megfeszitettetek akit isten feltamasztott a halalbol oaltala all ez elottetek egeszsegesen
4033,ACT,4,HUNB,ez lett a sarokko amelyet ti az epitok megvetettetek
4034,ACT,4,HUNB,es nincsen udvosseg senki masban mert nem is adatott az embereknek az eg alatt mas nev amely altal udvozulhetnenk
4035,ACT,4,HUNB,amikor lattak hogy milyen batran beszel peter es janos es felfogtak hogy ok irastudatlan es iskolazatlan emberek elcsodalkoztak fel is ismertek oket hogy jezussal voltak
4036,ACT,4,HUNB,de mivel lattak hogy veluk egyutt ott all a meggyogyult ember is semmit sem szolhattak ellenuk
4037,ACT,4,HUNB,felszolitottak tehat oket hogy menjenek ki a nagytanacs elol es igy tanakodtak egymas kozott
4038,ACT,4,HUNB,mit tegyunk ezekkel az emberekkel mert hogy nyilvanvalo csoda tortent altaluk azt tudja jeruzsalem minden lakosa es nem is tagadhatjuk
4039,ACT,4,HUNB,de hogy tovabb ne terjedjen a nep kozott fenyegessuk meg oket hogy tobbe ne szoljanak az o neveben egyetlen embernek se
4040,ACT,4,HUNB,miutan tehat behivtak oket megparancsoltak hogy egyaltalan ne beszeljenek es ne tanitsanak jezus neveben
