,book,chapt,version,text,second,label
7407,REV,3,NRSV,remember then what you received and heard obey it and repent,so they were sent on their way by the church and as they passed through both phoenicia and samaria they reported the conversion of the gentiles and brought great joy to all the believers,1
7408,REV,3,NRSV,if you do not wake up i will come like a thief and you will not know at what hour i will come to you,thus he has shown the mercy promised to our ancestors and has remembered his holy covenant the oath that he swore to our ancestor abraham to grant us that we being rescued from the hands of our enemies might serve him without fear in holiness and righteousness before him all our days,1
7409,REV,3,NRSV,yet you have still a few persons in sardis who have not soiled their clothes they will walk with me dressed in white for they are worthy,then he appeared to james then to all the apostles,1
7410,REV,3,NRSV,if you conquer you will be clothed like them in white robes and i will not blot your name out of the book of life i will confess your name before my father and before his angels,if the spirit of him who raised jesus from the dead dwells in you he who raised christ from the dead will give life to your mortal bodies also through his spirit that dwells in you,1
7411,REV,3,NRSV,let anyone who has an ear listen to what the spirit is saying to the churches,but the other woman corresponds to the jerusalem above she is free and she is our mother,1
7412,REV,3,NRSV,and to the angel of the church in philadelphia write these are the words of the holy one the true one who has the key of david who opens and no one will shut who shuts and no one opens i know your works,others said he seems to be a proclaimer of foreign divinities,1
7413,REV,3,NRSV,look i have set before you an open door which no one is able to shut,so the sisters sent a message to jesus lord he whom you love is ill,1
7414,REV,3,NRSV,i know that you have but little power and yet you have kept my word and have not denied my name,for see what earnestness this godly grief has produced in you what eagerness to clear yourselves what indignation what alarm what longing what zeal what punishment at every point you have proved yourselves guiltless in the matter,1
7415,REV,3,NRSV,i will make those of the synagogue of satan who say that they are jews and are not but are lyingi will make them come and bow down before your feet and they will learn that i have loved you,athletes exercise selfcontrol in all things they do it to receive a perishable wreath but we an imperishable one,1
7416,REV,3,NRSV,because you have kept my word of patient endurance i will keep you from the hour of trial that is coming on the whole world to test the inhabitants of the earth,and do not bring us to the time of trial but rescue us from the evil one,1
7417,REV,3,NRSV,i am coming soon hold fast to what you have so that no one may seize your crown,i rejoice because i have complete confidence in you,1
7418,REV,3,NRSV,if you conquer i will make you a pillar in the temple of my god you will never go out of it,after this i saw another angel coming down from heaven having great authority and the earth was made bright with his splendor,1
7419,REV,3,NRSV,i will write on you the name of my god and the name of the city of my god the new jerusalem that comes down from my god out of heaven and my own new name,he said in a loud voice fear god and give him glory for the hour of his judgment has come and worship him who made heaven and earth the sea and the springs of water,1
7420,REV,3,NRSV,let anyone who has an ear listen to what the spirit is saying to the churches,but the jews incited the devout women of high standing and the leading men of the city and stirred up persecution against paul and barnabas and drove them out of their region,1
7421,REV,3,NRSV,and to the angel of the church in laodicea write the words of the amen the faithful and true witness the origin of gods creation i know your works you are neither cold nor hot,paul said i am appealing to the emperors tribunal this is where i should be tried,1
7422,REV,3,NRSV,i wish that you were either cold or hot,after his suffering he presented himself alive to them by many convincing proofs appearing to them during forty days and speaking about the kingdom of god,1
7423,REV,3,NRSV,so because you are lukewarm and neither cold nor hot i am about to spit you out of my mouth,for with the judgment you make you will be judged and the measure you give will be the measure you get,1
7424,REV,3,NRSV,for you say i am rich i have prospered and i need nothing,he came from the jewish town of arimathea and he was waiting expectantly for the kingdom of god,1
7425,REV,3,NRSV,you do not realize that you are wretched pitiable poor blind and naked,jesus said to him stand up take your mat and walk,1
7426,REV,3,NRSV,therefore i counsel you to buy from me gold refined by fire so that you may be rich and white robes to clothe you and to keep the shame of your nakedness from being seen and salve to anoint your eyes so that you may see,the angel said to him fasten your belt and put on your sandals,1
7427,REV,3,NRSV,i reprove and discipline those whom i love,recalling your tears i long to see you so that i may be filled with joy,1
7428,REV,3,NRSV,listen i am standing at the door knocking if you hear my voice and open the door i will come in to you and eat with you and you with me,these are only a shadow of what is to come but the substance belongs to christ,1
7429,REV,3,NRSV,to the one who conquers i will give a place with me on my throne just as i myself conquered and sat down with my father on his throne,then he said to me these are they who have come out of the great ordeal they have washed their robes and made them white in the blood of the lamb,1
7430,REV,3,NRSV,let anyone who has an ear listen to what the spirit is saying to the churches,when they realized that he had told this parable against them they wanted to arrest him but they feared the crowd,1
7431,REV,4,NRSV,after this i looked and there in heaven a door stood open and the first voice which i had heard speaking to me like a trumpet said come up here and i will show you what must take place after this,others were tortured refusing to accept release in order to obtain a better resurrection,1
7432,REV,4,NRSV,at once i was in the spirit and there in heaven stood a throne with one seated on the throne and the one seated there looks like jasper and carnelian and around the throne is a rainbow that looks like an emerald,he sat down opposite the treasury and watched the crowd putting money into the treasury,1
7433,REV,4,NRSV,around the throne are twentyfour thrones and seated on the thrones are twentyfour elders dressed in white robes with golden crowns on their heads,i thank my god every time i remember you constantly praying with joy in every one of my prayers for all of you because of your sharing in the gospel from the first day until now,1
7434,REV,4,NRSV,coming from the throne are flashes of lightning and rumblings and peals of thunder and in front of the throne burn seven flaming torches which are the seven spirits of god and in front of the throne there is something like a sea of glass like crystal,jesus said i came into this world for judgment so that those who do not see may see and those who do see may become blind,1
7435,REV,4,NRSV,around the throne and on each side of the throne are four living creatures full of eyes in front and behind the first living creature like a lion the second living creature like an ox the third living creature with a face like a human face and the fourth living creature like a flying eagle,do your best to come before winter,1
7436,REV,4,NRSV,and the four living creatures each of them with six wings are full of eyes all around and inside,but i am not ashamed for i know the one in whom i have put my trust and i am sure that he is able to guard until that day what i have entrusted to him,1
7437,REV,4,NRSV,day and night without ceasing they sing holy holy holy the lord god the almighty who was and is and is to come,show by your good life that your works are done with gentleness born of wisdom,1
7438,REV,4,NRSV,and whenever the living creatures give glory and honor and thanks to the one who is seated on the throne who lives forever and ever the twentyfour elders fall before the one who is seated on the throne and worship the one who lives forever and ever they cast their crowns before the throne singing you are worthy our lord and god to receive glory and honor and power for you created all things and by your will they existed and were created,for if a person with gold rings and in fine clothes comes into your assembly and if a poor person in dirty clothes also comes in and if you take notice of the one wearing the fine clothes and say have a seat here please while to the one who is poor you say stand there or sit at my feet have you not made distinctions among yourselves and become judges with evil thoughts,1
7439,REV,5,NRSV,then i saw in the right hand of the one seated on the throne a scroll written on the inside and on the back sealed with seven seals and i saw a mighty angel proclaiming with a loud voice who is worthy to open the scroll and break its seals,but when jesus heard it he said this illness does not lead to death rather it is for gods glory so that the son of god may be glorified through it,1
7440,REV,5,NRSV,and no one in heaven or on earth or under the earth was able to open the scroll or to look into it,now after peter and john had testified and spoken the word of the lord they returned to jerusalem proclaiming the good news to many villages of the samaritans,1
7441,REV,5,NRSV,and i began to weep bitterly because no one was found worthy to open the scroll or to look into it,so faith by itself if it has no works is dead,1
7442,REV,5,NRSV,then one of the elders said to me do not weep,now john wore clothing of camels hair with a leather belt around his waist and his food was locusts and wild honey,1
7443,REV,5,NRSV,see the lion of the tribe of judah the root of david has conquered so that he can open the scroll and its seven seals,they are all acting contrary to the decrees of the emperor saying that there is another king named jesus,1
7444,REV,5,NRSV,then i saw between the throne and the four living creatures and among the elders a lamb standing as if it had been slaughtered having seven horns and seven eyes which are the seven spirits of god sent out into all the earth,those who are ashamed of me and of my words of them the son of man will be ashamed when he comes in his glory and the glory of the father and of the holy angels,1
7445,REV,5,NRSV,he went and took the scroll from the right hand of the one who was seated on the throne,and the angels who did not keep their own position but left their proper dwelling he has kept in eternal chains in deepest darkness for the judgment of the great day,1
7446,REV,5,NRSV,when he had taken the scroll the four living creatures and the twentyfour elders fell before the lamb each holding a harp and golden bowls full of incense which are the prayers of the saints,they were looking for jesus and were asking one another as they stood in the temple what do you think,1
7447,REV,5,NRSV,they sing a new song you are worthy to take the scroll and to open its seals for you were slaughtered and by your blood you ransomed for god saints from every tribe and language and people and nation you have made them to be a kingdom and priests serving our god and they will reign on earth,now all the tax collectors and sinners were coming near to listen to him,1
7448,REV,5,NRSV,then i looked and i heard the voice of many angels surrounding the throne and the living creatures and the elders they numbered myriads of myriads and thousands of thousands singing with full voice worthy is the lamb that was slaughtered to receive power and wealth and wisdom and might and honor and glory and blessing then i heard every creature in heaven and on earth and under the earth and in the sea and all that is in them singing to the one seated on the throne and to the lamb be blessing and honor and glory and might forever and ever and the four living creatures said amen and the elders fell down and worshiped,but immediately jesus spoke to them and said take heart it is i do not be afraid,1
7449,REV,6,NRSV,then i saw the lamb open one of the seven seals and i heard one of the four living creatures call out as with a voice of thunder come i looked and there was a white horse its rider had a bow a crown was given to him and he came out conquering and to conquer,i write these things to you concerning those who would deceive you,1
7450,REV,6,NRSV,when he opened the second seal i heard the second living creature call out come and out came another horse bright red its rider was permitted to take peace from the earth so that people would slaughter one another and he was given a great sword,when you hear of wars and insurrections do not be terrified for these things must take place first but the end will not follow immediately,1
7451,REV,6,NRSV,when he opened the third seal i heard the third living creature call out come i looked and there was a black horse its rider held a pair of scales in his hand and i heard what seemed to be a voice in the midst of the four living creatures saying a quart of wheat for a days pay and three quarts of barley for a days pay but do not damage the olive oil and the wine when he opened the fourth seal i heard the voice of the fourth living creature call out come i looked and there was a pale green horse its riders name was death and hades followed with him they were given authority over a fourth of the earth to kill with sword famine and pestilence and by the wild animals of the earth,do not even the gentiles do the same,1
7452,REV,6,NRSV,when he opened the fifth seal i saw under the altar the souls of those who had been slaughtered for the word of god and for the testimony they had given they cried out with a loud voice sovereign lord holy and true how long will it be before you judge and avenge our blood on the inhabitants of the earth,they said to him are we to go and buy two hundred denarii worth of bread and give it to them to eat,1
7453,REV,6,NRSV,they were each given a white robe and told to rest a little longer until the number would be complete both of their fellow servants and of their brothers and sisters who were soon to be killed as they themselves had been killed,you will see greater things than these,1
7454,REV,6,NRSV,when he opened the sixth seal i looked and there came a great earthquake the sun became black as sackcloth the full moon became like blood and the stars of the sky fell to the earth as the fig tree drops its winter fruit when shaken by a gale,the day was drawing to a close and the twelve came to him and said send the crowd away so that they may go into the surrounding villages and countryside to lodge and get provisions for we are here in a deserted place,1
7455,REV,6,NRSV,the sky vanished like a scroll rolling itself up and every mountain and island was removed from its place,but now with no further place for me in these regions i desire as i have for many years to come to you when i go to spain,1
7456,REV,6,NRSV,then the kings of the earth and the magnates and the generals and the rich and the powerful and everyone slave and free hid in the caves and among the rocks of the mountains calling to the mountains and rocks fall on us and hide us from the face of the one seated on the throne and from the wrath of the lamb for the great day of their wrath has come and who is able to stand,that food sacrificed to idols is anything or that an idol is anything,1
7457,REV,7,NRSV,after this i saw four angels standing at the four corners of the earth holding back the four winds of the earth so that no wind could blow on earth or sea or against any tree,but jesus said someone touched me for i noticed that power had gone out from me,1
7458,REV,7,NRSV,i saw another angel ascending from the rising of the sun having the seal of the living god and he called with a loud voice to the four angels who had been given power to damage earth and sea saying do not damage the earth or the sea or the trees until we have marked the servants of our god with a seal on their foreheads,or who tends a flock and does not get any of its milk,1
7459,REV,7,NRSV,and i heard the number of those who were sealed one hundred fortyfour thousand sealed out of every tribe of the people of israel from the tribe of judah twelve thousand sealed from the tribe of reuben twelve thousand from the tribe of gad twelve thousand from the tribe of asher twelve thousand from the tribe of naphtali twelve thousand from the tribe of manasseh twelve thousand from the tribe of simeon twelve thousand from the tribe of levi twelve thousand from the tribe of issachar twelve thousand from the tribe of zebulun twelve thousand from the tribe of joseph twelve thousand from the tribe of benjamin twelve thousand sealed,you know him because he abides with you and he will be in you,1
7460,REV,7,NRSV,after this i looked and there was a great multitude that no one could count from every nation from all tribes and peoples and languages standing before the throne and before the lamb robed in white with palm branches in their hands,all the churches of christ greet you,1
7461,REV,7,NRSV,they cried out in a loud voice saying salvation belongs to our god who is seated on the throne and to the lamb and all the angels stood around the throne and around the elders and the four living creatures and they fell on their faces before the throne and worshiped god singing amen blessing and glory and wisdom and thanksgiving and honor and power and might be to our god forever and ever amen,i have kept for myself seven thousand who have not bowed the knee to baal,1
7462,REV,7,NRSV,then one of the elders addressed me saying who are these robed in white and where have they come from,has the potter no right over the clay to make out of the same lump one object for special use and another for ordinary use,1
7463,REV,7,NRSV,i said to him sir you are the one that knows,for as often as you eat this bread and drink the cup you proclaim the lords death until he comes,1
7464,REV,7,NRSV,then he said to me these are they who have come out of the great ordeal they have washed their robes and made them white in the blood of the lamb,i want you to know beloved that what has happened to me has actually helped to spread the gospel so that it has become known throughout the whole imperial guard and to everyone else that my imprisonment is for christ and most of the brothers and sisters having been made confident in the lord by my imprisonment dare to speak the word with greater boldness and without fear,1
7465,REV,7,NRSV,for this reason they are before the throne of god and worship him day and night within his temple and the one who is seated on the throne will shelter them,for a will takes effect only at death since it is not in force as long as the one who made it is alive,1
7466,REV,7,NRSV,they will hunger no more and thirst no more the sun will not strike them nor any scorching heat for the lamb at the center of the throne will be their shepherd and he will guide them to springs of the water of life and god will wipe away every tear from their eyes,bear with one another and if anyone has a complaint against another forgive each other just as the lord has forgiven you so you also must forgive,1
7467,REV,8,NRSV,when the lamb opened the seventh seal there was silence in heaven for about half an hour,take what belongs to you and go i choose to give to this last the same as i give to you,1
7468,REV,8,NRSV,and i saw the seven angels who stand before god and seven trumpets were given to them,for what is our hope or joy or crown of boasting before our lord jesus at his coming,1
7469,REV,8,NRSV,another angel with a golden censer came and stood at the altar he was given a great quantity of incense to offer with the prayers of all the saints on the golden altar that is before the throne,in this way god fulfilled what he had foretold through all the prophets that his messiah would suffer,1
7470,REV,8,NRSV,and the smoke of the incense with the prayers of the saints rose before god from the hand of the angel,i made your name known to them and i will make it known so that the love with which you have loved me may be in them and i in them,1
7471,REV,8,NRSV,then the angel took the censer and filled it with fire from the altar and threw it on the earth and there were peals of thunder rumblings flashes of lightning and an earthquake,therefore what god has joined together let no one separate,1
7472,REV,8,NRSV,now the seven angels who had the seven trumpets made ready to blow them,to that end keep alert and always persevere in supplication for all the saints,1
7473,REV,8,NRSV,the first angel blew his trumpet and there came hail and fire mixed with blood and they were hurled to the earth and a third of the earth was burned up and a third of the trees were burned up and all green grass was burned up,he took him aside in private away from the crowd and put his fingers into his ears and he spat and touched his tongue,1
7474,REV,8,NRSV,the second angel blew his trumpet and something like a great mountain burning with fire was thrown into the sea,peter also was standing with them and warming himself,1
7475,REV,8,NRSV,a third of the sea became blood a third of the living creatures in the sea died and a third of the ships were destroyed,this is the greatest and first commandment,1
7476,REV,8,NRSV,the third angel blew his trumpet and a great star fell from heaven blazing like a torch and it fell on a third of the rivers and on the springs of water,moreover some women of our group astounded us,1
7477,REV,8,NRSV,the name of the star is wormwood,and the large crowd was listening to him with delight,1
7478,REV,8,NRSV,a third of the waters became wormwood and many died from the water because it was made bitter,then he took a cup and after giving thanks he gave it to them saying drink from it all of you for this is my blood of the covenant which is poured out for many for the forgiveness of sins,1
7479,REV,8,NRSV,the fourth angel blew his trumpet and a third of the sun was struck and a third of the moon and a third of the stars so that a third of their light was darkened a third of the day was kept from shining and likewise the night,he came to simon peter who said to him lord are you going to wash my feet,1
7480,REV,8,NRSV,then i looked and i heard an eagle crying with a loud voice as it flew in midheaven woe woe woe to the inhabitants of the earth at the blasts of the other trumpets that the three angels are about to blow,when he said above you have neither desired nor taken pleasure in sacrifices and offerings and burnt offerings and sin offerings these are offered according to the law then he added see i have come to do your will,1
7481,REV,9,NRSV,and the fifth angel blew his trumpet and i saw a star that had fallen from heaven to earth and he was given the key to the shaft of the bottomless pit he opened the shaft of the bottomless pit and from the shaft rose smoke like the smoke of a great furnace and the sun and the air were darkened with the smoke from the shaft,yes of gentiles also since god is one and he will justify the circumcised on the ground of faith and the uncircumcised through that same faith,1
7482,REV,9,NRSV,then from the smoke came locusts on the earth and they were given authority like the authority of scorpions of the earth,indeed he has done nothing to deserve death,1
7483,REV,9,NRSV,they were told not to damage the grass of the earth or any green growth or any tree but only those people who do not have the seal of god on their foreheads,then opening their treasure chests they offered him gifts of gold frankincense and myrrh,1
7484,REV,9,NRSV,they were allowed to torture them for five months but not to kill them and their torture was like the torture of a scorpion when it stings someone,but if it is by grace it is no longer on the basis of works otherwise grace would no longer be grace,1
7485,REV,9,NRSV,and in those days people will seek death but will not find it they will long to die but death will flee from them,you snakes you brood of vipers how can you escape being sentenced to hell,1
7486,REV,9,NRSV,in appearance the locusts were like horses equipped for battle,if you are hungry eat at home so that when you come together it will not be for your condemnation,1
7487,REV,9,NRSV,on their heads were what looked like crowns of gold their faces were like human faces their hair like womens hair and their teeth like lions teeth they had scales like iron breastplates and the noise of their wings was like the noise of many chariots with horses rushing into battle,he set this aside nailing it to the cross,1
7488,REV,9,NRSV,they have tails like scorpions with stingers and in their tails is their power to harm people for five months,meanwhile the people were waiting for zechariah and wondered at his delay in the sanctuary,1
7489,REV,9,NRSV,they have as king over them the angel of the bottomless pit his name in hebrew is abaddon and in greek he is called apollyon,for though i am absent in body yet i am with you in spirit and i rejoice to see your morale and the firmness of your faith in christ,1
7490,REV,9,NRSV,there are still two woes to come,i will no longer talk much with you for the ruler of this world is coming,1
7491,REV,9,NRSV,then the sixth angel blew his trumpet and i heard a voice from the four horns of the golden altar before god saying to the sixth angel who had the trumpet release the four angels who are bound at the great river euphrates,peter said to him even though all become deserters i will not,1
7492,REV,9,NRSV,so the four angels were released who had been held ready for the hour the day the month and the year to kill a third of humankind,then he said to him wrap your cloak around you and follow me,1
7493,REV,9,NRSV,the number of the troops of cavalry was two hundred million i heard their number,now that day was a sabbath,1
7494,REV,9,NRSV,and this was how i saw the horses in my vision the riders wore breastplates the color of fire and of sapphire and of sulfur the heads of the horses were like lions heads and fire and smoke and sulfur came out of their mouths,thus you will know them by their fruits,1
7495,REV,9,NRSV,by these three plagues a third of humankind was killed by the fire and smoke and sulfur coming out of their mouths,he said to them wherever you enter a house stay there until you leave the place,1
7496,REV,9,NRSV,for the power of the horses is in their mouths and in their tails their tails are like serpents having heads and with them they inflict harm,then i looked and i heard the voice of many angels surrounding the throne and the living creatures and the elders they numbered myriads of myriads and thousands of thousands singing with full voice worthy is the lamb that was slaughtered to receive power and wealth and wisdom and might and honor and glory and blessing then i heard every creature in heaven and on earth and under the earth and in the sea and all that is in them singing to the one seated on the throne and to the lamb be blessing and honor and glory and might forever and ever and the four living creatures said amen and the elders fell down and worshiped,1
7497,REV,9,NRSV,the rest of humankind who were not killed by these plagues did not repent of the works of their hands or give up worshiping demons and idols of gold and silver and bronze and stone and wood which cannot see or hear or walk,he came from the jewish town of arimathea and he was waiting expectantly for the kingdom of god,1
7498,REV,9,NRSV,and they did not repent of their murders or their sorceries or their fornication or their thefts,the elect obtained it but the rest were hardened as it is written god gave them a sluggish spirit eyes that would not see and ears that would not hear down to this very day,1
7499,REV,10,NRSV,and i saw another mighty angel coming down from heaven wrapped in a cloud with a rainbow over his head his face was like the sun and his legs like pillars of fire,and in the spirit he carried me away to a great high mountain and showed me the holy city jerusalem coming down out of heaven from god,1
7500,REV,10,NRSV,he held a little scroll open in his hand,but the lord said to him go for he is an instrument whom i have chosen to bring my name before gentiles and kings and before the people of israel i myself will show him how much he must suffer for the sake of my name,1
7501,REV,10,NRSV,setting his right foot on the sea and his left foot on the land he gave a great shout like a lion roaring,for three days he was without sight and neither ate nor drank,1
7502,REV,10,NRSV,and when he shouted the seven thunders sounded,the young man said to him i have kept all these what do i still lack,1
7503,REV,10,NRSV,and when the seven thunders had sounded i was about to write but i heard a voice from heaven saying seal up what the seven thunders have said and do not write it down,as he and his disciples and a large crowd were leaving jericho bartimaeus son of timaeus a blind beggar was sitting by the roadside,1
7504,REV,10,NRSV,then the angel whom i saw standing on the sea and the land raised his right hand to heaven and swore by him who lives forever and ever who created heaven and what is in it the earth and what is in it and the sea and what is in it there will be no more delay but in the days when the seventh angel is to blow his trumpet the mystery of god will be fulfilled as he announced to his servants the prophets,if any believing woman has relatives who are really widows let her assist them let the church not be burdened so that it can assist those who are real widows,1
7505,REV,10,NRSV,then the voice that i had heard from heaven spoke to me again saying go take the scroll that is open in the hand of the angel who is standing on the sea and on the land,but the lord said to him go for he is an instrument whom i have chosen to bring my name before gentiles and kings and before the people of israel i myself will show him how much he must suffer for the sake of my name,1
7506,REV,10,NRSV,so i went to the angel and told him to give me the little scroll and he said to me take it and eat it will be bitter to your stomach but sweet as honey in your mouth,woe to you lawyers for you have taken away the key of knowledge you did not enter yourselves and you hindered those who were entering,1
7507,REV,10,NRSV,so i took the little scroll from the hand of the angel and ate it it was sweet as honey in my mouth but when i had eaten it my stomach was made bitter,and the smoke of their torment goes up forever and ever,1
7508,REV,10,NRSV,then they said to me you must prophesy again about many peoples and nations and languages and kings,when the disciples reached the other side they had forgotten to bring any bread,1
7509,REV,11,NRSV,then i was given a measuring rod like a staff and i was told come and measure the temple of god and the altar and those who worship there but do not measure the court outside the temple leave that out for it is given over to the nations and they will trample over the holy city for fortytwo months,and they will be upheld for the lord is able to make them stand,1
7510,REV,11,NRSV,and i will grant my two witnesses authority to prophesy for one thousand two hundred sixty days wearing sackcloth,but jesus rebuked him saying be silent and come out of him and the unclean spirit convulsing him and crying with a loud voice came out of him,1
7511,REV,11,NRSV,these are the two olive trees and the two lampstands that stand before the lord of the earth,he was in the wilderness forty days tempted by satan and he was with the wild beasts and the angels waited on him,1
7512,REV,11,NRSV,and if anyone wants to harm them fire pours from their mouth and consumes their foes anyone who wants to harm them must be killed in this manner,i know and am persuaded in the lord jesus that nothing is unclean in itself but it is unclean for anyone who thinks it unclean,1
7513,REV,11,NRSV,they have authority to shut the sky so that no rain may fall during the days of their prophesying and they have authority over the waters to turn them into blood and to strike the earth with every kind of plague as often as they desire,with what kind of body do they come,1
7514,REV,11,NRSV,when they have finished their testimony the beast that comes up from the bottomless pit will make war on them and conquer them and kill them and their dead bodies will lie in the street of the great city that is prophetically called sodom and egypt where also their lord was crucified,so again jesus said to them very truly i tell you i am the gate for the sheep,1
7515,REV,11,NRSV,for three and a half days members of the peoples and tribes and languages and nations will gaze at their dead bodies and refuse to let them be placed in a tomb and the inhabitants of the earth will gloat over them and celebrate and exchange presents because these two prophets had been a torment to the inhabitants of the earth,when they gathered the congregation together they delivered the letter,1
7516,REV,11,NRSV,but after the three and a half days the breath of life from god entered them and they stood on their feet and those who saw them were terrified,to this end we always pray for you asking that our god will make you worthy of his call and will fulfill by his power every good resolve and work of faith so that the name of our lord jesus may be glorified in you and you in him according to the grace of our god and the lord jesus christ,1
7517,REV,11,NRSV,then they heard a loud voice from heaven saying to them come up here and they went up to heaven in a cloud while their enemies watched them,then i looked and there was the lamb standing on mount zion and with him were one hundred fortyfour thousand who had his name and his fathers name written on their foreheads,1
7518,REV,11,NRSV,at that moment there was a great earthquake and a tenth of the city fell seven thousand people were killed in the earthquake and the rest were terrified and gave glory to the god of heaven,now at the time of the incense offering the whole assembly of the people was praying outside,1
7519,REV,11,NRSV,the third woe is coming very soon,after this there was a festival of the jews and jesus went up to jerusalem,1
7520,REV,11,NRSV,then the seventh angel blew his trumpet and there were loud voices in heaven saying the kingdom of the world has become the kingdom of our lord and of his messiah and he will reign forever and ever,i did baptize also the household of stephanas beyond that i do not know whether i baptized anyone else for christ did not send me to baptize but to proclaim the gospel and not with eloquent wisdom so that the cross of christ might not be emptied of its power,1
7521,REV,11,NRSV,then the twentyfour elders who sit on their thrones before god fell on their faces and worshiped god singing we give you thanks lord god almighty who are and who were for you have taken your great power and begun to reign,again the devil took him to a very high mountain and showed him all the kingdoms of the world and their splendor and he said to him all these i will give you if you will fall down and worship me,1
7522,REV,11,NRSV,the nations raged but your wrath has come and the time for judging the dead for rewarding your servants the prophets and saints and all who fear your name both small and great and for destroying those who destroy the earth,then jesus called his disciples to him and said i have compassion for the crowd because they have been with me now for three days and have nothing to eat and i do not want to send them away hungry for they might faint on the way,1
7523,REV,11,NRSV,then gods temple in heaven was opened and the ark of his covenant was seen within his temple and there were flashes of lightning rumblings peals of thunder an earthquake and heavy hail,the reason i speak to them in parables is that seeing they do not perceive and hearing they do not listen nor do they understand,1
7524,REV,12,NRSV,a great portent appeared in heaven a woman clothed with the sun with the moon under her feet and on her head a crown of twelve stars,now when all the people were baptized and when jesus also had been baptized and was praying the heaven was opened and the holy spirit descended upon him in bodily form like a dove,1
7525,REV,12,NRSV,she was pregnant and was crying out in birth pangs in the agony of giving birth,but the citizens of his country hated him and sent a delegation after him saying we do not want this man to rule over us,1
7526,REV,12,NRSV,then another portent appeared in heaven a great red dragon with seven heads and ten horns and seven diadems on his heads,in him we have redemption through his blood the forgiveness of our trespasses according to the riches of his grace that he lavished on us,1
7527,REV,12,NRSV,his tail swept down a third of the stars of heaven and threw them to the earth,now even the first covenant had regulations for worship and an earthly sanctuary,1
7528,REV,12,NRSV,then the dragon stood before the woman who was about to bear a child so that he might devour her child as soon as it was born,so the word of the lord grew mightily and prevailed,1
7529,REV,12,NRSV,and she gave birth to a son a male child who is to rule all the nations with a rod of iron,and i tell you you are peter and on this rock i will build my church and the gates of hades will not prevail against it,1
7530,REV,12,NRSV,but her child was snatched away and taken to god and to his throne and the woman fled into the wilderness where she has a place prepared by god so that there she can be nourished for one thousand two hundred sixty days,when he had said this he spat on the ground and made mud with the saliva and spread the mud on the mans eyes saying to him go wash in the pool of siloam which means sent,1
7531,REV,12,NRSV,and war broke out in heaven michael and his angels fought against the dragon,he was his mothers only son and she was a widow and with her was a large crowd from the town,1
7532,REV,12,NRSV,the dragon and his angels fought back but they were defeated and there was no longer any place for them in heaven,the whole assembly kept silence and listened to barnabas and paul as they told of all the signs and wonders that god had done through them among the gentiles,1
7533,REV,12,NRSV,the great dragon was thrown down that ancient serpent who is called the devil and satan the deceiver of the whole worldhe was thrown down to the earth and his angels were thrown down with him,and as for what you sow you do not sow the body that is to be but a bare seed perhaps of wheat or of some other grain,1
7534,REV,12,NRSV,then i heard a loud voice in heaven proclaiming now have come the salvation and the power and the kingdom of our god and the authority of his messiah for the accuser of our comrades has been thrown down who accuses them day and night before our god,so the other disciples told him we have seen the lord,1
7535,REV,12,NRSV,but they have conquered him by the blood of the lamb and by the word of their testimony for they did not cling to life even in the face of death,as it is written the one who had much did not have too much and the one who had little did not have too little,1
7536,REV,12,NRSV,rejoice then you heavens and those who dwell in them but woe to the earth and the sea for the devil has come down to you with great wrath because he knows that his time is short so when the dragon saw that he had been thrown down to the earth he pursued the woman who had given birth to the male child,as he came near and saw the city he wept over it saying if you even you had only recognized on this day the things that make for peace but now they are hidden from your eyes,1
7537,REV,12,NRSV,but the woman was given the two wings of the great eagle so that she could fly from the serpent into the wilderness to her place where she is nourished for a time and times and half a time,this was the first registration and was taken while quirinius was governor of syria,1
7538,REV,12,NRSV,then from his mouth the serpent poured water like a river after the woman to sweep her away with the flood,therefore i have brought him before all of you and especially before you king agrippa so that after we have examined him i may have something to write for it seems to me unreasonable to send a prisoner without indicating the charges against him,1
7539,REV,12,NRSV,but the earth came to the help of the woman it opened its mouth and swallowed the river that the dragon had poured from his mouth,then jesus answered them my teaching is not mine but his who sent me,1
7540,REV,12,NRSV,then the dragon was angry with the woman and went off to make war on the rest of her children those who keep the commandments of god and hold the testimony of jesus,then the one who had received the one talent also came forward saying master i knew that you were a harsh man reaping where you did not sow and gathering where you did not scatter seed so i was afraid and i went and hid your talent in the ground,1
7541,REV,12,NRSV,then the dragon took his stand on the sand of the seashore,he must manage his own household well keeping his children submissive and respectful in every way for if someone does not know how to manage his own household how can he take care of gods church,1
7542,REV,13,NRSV,and i saw a beast rising out of the sea having ten horns and seven heads and on its horns were ten diadems and on its heads were blasphemous names,he said to them where is your faith,1
7543,REV,13,NRSV,and the beast that i saw was like a leopard its feet were like a bears and its mouth was like a lions mouth,i know what it is to have little and i know what it is to have plenty,1
7544,REV,13,NRSV,and the dragon gave it his power and his throne and great authority,they appealed to him and requested as a favor to them against paul to have him transferred to jerusalem,1
7545,REV,13,NRSV,one of its heads seemed to have received a deathblow but its mortal wound had been healed,i advanced in judaism beyond many among my people of the same age for i was far more zealous for the traditions of my ancestors,1
7546,REV,13,NRSV,in amazement the whole earth followed the beast,as he went the crowds pressed in on him,1
