,book,chapt,version,text,second,label,identifier
5768,ROM,6,TCL02,simdi utandiginiz seylerden o donemde ne kazanciniz oldu,kendileri gibi oldurulecek olan obur tanri kullarinin ve kardeslerinin sayisi tamamlanincaya dek kisa bir sure daha beklemeleri istendi,1,ROM.6
5769,ROM,6,TCL02,ama simdi gunahtan ozgur kilinip tanrinin kullari oldugunuza gore kazanciniz kutsallasma ve bunun sonucu olan sonsuz yasamdir,cunku gunahin ucreti olum tanrinin armagani ise rabbimiz mesih isada sonsuz yasamdir,0,ROM.6
5770,ROM,6,TCL02,cunku gunahin ucreti olum tanrinin armagani ise rabbimiz mesih isada sonsuz yasamdir,bilmez misiniz ki ey kardesler kutsal yasayi bilenlere soyluyorum yasa insana ancak yasadigi surece egemendir,0,ROM.6
5771,ROM,7,TCL02,bilmez misiniz ki ey kardesler kutsal yasayi bilenlere soyluyorum yasa insana ancak yasadigi surece egemendir,ama ozgur olabilirsen firsati kacirma cunku rabbin cagrisini aldigi zaman kole olan kimse simdi rabbin ozgurudur,1,ROM.7
5772,ROM,7,TCL02,ornegin evli kadin kocasi yasadikca yasayla ona baglidir kocasi olurse onu kocasina baglayan yasadan ozgur olur,buna gore kadin kocasi yasarken baska bir erkekle iliski kurarsa zina etmis sayilir,0,ROM.7
5773,ROM,7,TCL02,buna gore kadin kocasi yasarken baska bir erkekle iliski kurarsa zina etmis sayilir,ama kocasi olurse kadin yasadan ozgur olur,0,ROM.7
5774,ROM,7,TCL02,ama kocasi olurse kadin yasadan ozgur olur,soyle ki baska bir erkege varirsa zina etmis olmaz,0,ROM.7
5775,ROM,7,TCL02,soyle ki baska bir erkege varirsa zina etmis olmaz,ayni sekilde kardeslerim siz de bir baskasina olumden dirilmis olan mesihe varmak uzere mesihin bedeni araciligiyla kutsal yasa karsisinda oldunuz,0,ROM.7
5776,ROM,7,TCL02,ayni sekilde kardeslerim siz de bir baskasina olumden dirilmis olan mesihe varmak uzere mesihin bedeni araciligiyla kutsal yasa karsisinda oldunuz,liman kislamaya elverisli olmadigindan gemidekilerin cogu oradan tekrar denize acilmaya mumkunse fenikse ulasip kisi orada gecirmeye karar verdiler,1,ROM.7
5777,ROM,7,TCL02,bu da tanrinin hizmetinde verimli olmamiz icindir,cunku biz benligin denetimindeyken yasanin kiskirttigi gunah tutkulari bedenimizin uyelerinde etkindi,0,ROM.7
5778,ROM,7,TCL02,cunku biz benligin denetimindeyken yasanin kiskirttigi gunah tutkulari bedenimizin uyelerinde etkindi,ama kim beni insanlar onunde inkar ederse kendisi de tanrinin melekleri onunde inkar edilecek,1,ROM.7
5779,ROM,7,TCL02,bunun sonucu olarak olume goturen meyveler verdik,simdiyse biz daha once tutsagi oldugumuz yasa karsisinda oldugumuz icin yasadan ozgur kilindik,0,ROM.7
5780,ROM,7,TCL02,simdiyse biz daha once tutsagi oldugumuz yasa karsisinda oldugumuz icin yasadan ozgur kilindik,sonuc olarak yazili yasanin eski yolunda degil ruhun yeni yolunda kulluk ediyoruz,0,ROM.7
5781,ROM,7,TCL02,sonuc olarak yazili yasanin eski yolunda degil ruhun yeni yolunda kulluk ediyoruz,kesinlikle hayir ama yasa olmasaydi gunahin ne oldugunu bilemezdim,0,ROM.7
5782,ROM,7,TCL02,kesinlikle hayir ama yasa olmasaydi gunahin ne oldugunu bilemezdim,yasa goz dikmeyeceksin demeseydi baskasinin malina goz dikmenin ne oldugunu bilemezdim,0,ROM.7
5783,ROM,7,TCL02,yasa goz dikmeyeceksin demeseydi baskasinin malina goz dikmenin ne oldugunu bilemezdim,ne var ki gunah bu buyrugun verdigi firsatla icimde her turlu acgozlulugu uretti,0,ROM.7
5784,ROM,7,TCL02,ne var ki gunah bu buyrugun verdigi firsatla icimde her turlu acgozlulugu uretti,cunku kutsal yasa olmadikca gunah oludur,0,ROM.7
5785,ROM,7,TCL02,cunku kutsal yasa olmadikca gunah oludur,yerin ve gogun ortadan kalkmasi kutsal yasanin ufacik bir noktasinin yok olmasindan daha kolaydir,1,ROM.7
5786,ROM,7,TCL02,bir zamanlar yasanin bilincinde degilken diriydim,bakin yunustan daha ustun olan buradadir,1,ROM.7
5787,ROM,7,TCL02,ama buyrugun bilincine vardigimda gunah dirildi bense oldum,buyruk da bana yasam getirecegine olum getirdi,0,ROM.7
5788,ROM,7,TCL02,buyruk da bana yasam getirecegine olum getirdi,dogru kisinin yalvarisi cok guclu ve etkilidir,1,ROM.7
5789,ROM,7,TCL02,cunku gunah buyrugun verdigi firsatla beni aldatti buyruk araciligiyla beni oldurdu,buyruk da kutsal dogru ve iyidir,0,ROM.7
5790,ROM,7,TCL02,buyruk da kutsal dogru ve iyidir,ya rab dedi oglumun haline aci sarasi var cok aci cekiyor,1,ROM.7
5791,ROM,7,TCL02,oyleyse iyi olan bana olum mu getirdi,eger ben cinleri baalzevulun gucuyle kovuyorsam sizin adamlariniz kimin gucuyle kovuyor,1,ROM.7
5792,ROM,7,TCL02,kesinlikle hayir ama gunah gunah olarak taninsin diye iyi olanin araciligiyla bana olum getiriyordu,o dusenlere karsi serttir ama onun iyiligine bagli kalirsan sana iyi davranir,1,ROM.7
5793,ROM,7,TCL02,oyle ki buyruk araciligiyla gunahin ne denli gunahli oldugu anlasilsin,bense benligin denetimindeyim kole gibi gunaha satilmisim,0,ROM.7
5794,ROM,7,TCL02,bense benligin denetimindeyim kole gibi gunaha satilmisim,cunku istedigimi yapmiyorum nefret ettigim ne ise onu yapiyorum,0,ROM.7
5795,ROM,7,TCL02,cunku istedigimi yapmiyorum nefret ettigim ne ise onu yapiyorum,isa daga cikarak istedigi kisileri yanina cagirdi,1,ROM.7
5796,ROM,7,TCL02,ama istemedigimi yaparsam yasanin iyi oldugunu kabul etmis olurum,oyleyse bunu artik ben degil icimde yasayan gunah yapiyor,0,ROM.7
5797,ROM,7,TCL02,oyleyse bunu artik ben degil icimde yasayan gunah yapiyor,isa hic kimsenin bunu bilmesini istemiyordu,1,ROM.7
5798,ROM,7,TCL02,icimde yani benligimde iyi bir sey bulunmadigini biliyorum,icimde iyiyi yapmaya istek var ama guc yok,0,ROM.7
5799,ROM,7,TCL02,icimde iyiyi yapmaya istek var ama guc yok,ayni sekilde kilise gorevlileri ozu sozu ayri sarap tutkunu haksiz kazanc pesinde kosan kisiler degil agirbasli kisiler olmali,1,ROM.7
5800,ROM,7,TCL02,istedigim iyi seyi yapmiyorum istemedigim kotu seyi yapiyorum,istemedigimi yapiyorsam bunu yapan artik ben degil icimde yasayan gunahtir,0,ROM.7
5801,ROM,7,TCL02,istemedigimi yapiyorsam bunu yapan artik ben degil icimde yasayan gunahtir,bundan su kurali cikariyorum ben iyi olani yapmak isterken karsimda hep kotuluk vardir,0,ROM.7
5802,ROM,7,TCL02,bundan su kurali cikariyorum ben iyi olani yapmak isterken karsimda hep kotuluk vardir,petrus korneliusla konusa konusa iceri girdiginde bircok insanin toplanmis oldugunu gordu,1,ROM.7
5803,ROM,7,TCL02,ic varligimda tanrinin yasasindan zevk aliyorum,onlarin arasinda etkin olan rabbin gucu sayesinde cok sayida kisi inanip rabbe dondu,1,ROM.7
5804,ROM,7,TCL02,ama bedenimin uyelerinde bambaska bir yasa goruyorum,ertesi gun agrippa ile berniki buyuk bir tantanayla gelip komutanlar ve kentin ileri gelenleriyle birlikte toplanti salonuna girdiler,1,ROM.7
5805,ROM,7,TCL02,bu da aklimin onayladigi yasaya karsi savasiyor ve beni bedenimin uyelerindeki gunah yasasina tutsak ediyor,baba ogulda yuceltilsin diye benim adimla dilediginiz her seyi yapacagim,1,ROM.7
5806,ROM,7,TCL02,ne zavalli insanim olume goturen bu bedenden beni kim kurtaracak,rabbimiz isa mesih araciligiyla tanriya sukurler olsun sonuc olarak ben aklimla tanrinin yasasina ama benligimle gunahin yasasina kulluk ediyorum,0,ROM.7
5807,ROM,7,TCL02,rabbimiz isa mesih araciligiyla tanriya sukurler olsun sonuc olarak ben aklimla tanrinin yasasina ama benligimle gunahin yasasina kulluk ediyorum,kapici kiz petrusa sen de bu adamin ogrencilerinden degil misin,1,ROM.7
5808,ROM,8,TCL02,boylece mesih isaya ait olanlara artik hicbir mahkumiyet yoktur,cunku yasam veren ruhun yasasi mesih isa sayesinde beni gunahin ve olumun yasasindan ozgur kildi,0,ROM.8
5809,ROM,8,TCL02,cunku yasam veren ruhun yasasi mesih isa sayesinde beni gunahin ve olumun yasasindan ozgur kildi,kendinden koymadigini alan ekmedigini bicen sert bir adam oldugumu bildigine gore neden parami faize vermedin,1,ROM.8
5810,ROM,8,TCL02,insan benliginden oturu gucsuz olan kutsal yasanin yapamadigini tanri yapti,oz oglunu gunahli insan benzerliginde gunah sunusu olarak gonderip gunahi insan benliginde yargiladi,0,ROM.8
5811,ROM,8,TCL02,oz oglunu gunahli insan benzerliginde gunah sunusu olarak gonderip gunahi insan benliginde yargiladi,rabbimiz isa mesih kendi gununde kusursuz olmaniz icin sizi sonuna dek pekistirecektir,1,ROM.8
5812,ROM,8,TCL02,oyle ki yasanin geregi benlige gore degil ruha gore yasayan bizlerde yerine gelsin,yine de onu dusman saymayin bir kardes olarak uyarin,1,ROM.8
5813,ROM,8,TCL02,benlige uyanlar benlikle ilgili ruha uyanlarsa ruhla ilgili isleri dusunurler,benlige dayanan dusunce olum ruha dayanan dusunceyse yasam ve esenliktir,0,ROM.8
5814,ROM,8,TCL02,benlige dayanan dusunce olum ruha dayanan dusunceyse yasam ve esenliktir,yahyanin vaftiz etme yetkisi nereden geldi tanridan mi insanlardan mi,1,ROM.8
5815,ROM,8,TCL02,cunku benlige dayanan dusunce tanriya dusmandir tanrinin yasasina boyun egmez egemez de,sonra pavlusun hirodes in sarayinda gozaltinda tutulmasi icin buyruk verdi,1,ROM.8
5816,ROM,8,TCL02,benligin denetiminde olanlar tanriyi hosnut edemezler,insanlar evin efendisine baalzevul derlerse ev halkina neler demezler bu yuzden onlardan korkmayin,1,ROM.8
5817,ROM,8,TCL02,ne var ki tanrinin ruhu icinizde yasiyorsa benligin degil ruhun denetimindesiniz,ama icinde mesihin ruhu olmayan kisi mesihin degildir,0,ROM.8
5818,ROM,8,TCL02,ama icinde mesihin ruhu olmayan kisi mesihin degildir,eger mesih icinizdeyse bedeniniz gunah yuzunden olu olmakla birlikte aklanmis oldugunuz icin ruhunuz diridir,0,ROM.8
5819,ROM,8,TCL02,eger mesih icinizdeyse bedeniniz gunah yuzunden olu olmakla birlikte aklanmis oldugunuz icin ruhunuz diridir,cocuklar anne babaya baskaldirip onlari oldurtecek,1,ROM.8
5820,ROM,8,TCL02,mesih isayi olumden dirilten tanrinin ruhu icinizde yasiyorsa mesihi olumden dirilten tanri icinizde yasayan ruhuyla olumlu bedenlerinize de yasam verecektir,oyleyse kardeslerim borcluyuz ama benlige gore yasamak icin benlige borclu degiliz,0,ROM.8
5821,ROM,8,TCL02,oyleyse kardeslerim borcluyuz ama benlige gore yasamak icin benlige borclu degiliz,cunku benlige gore yasarsaniz oleceksiniz ama bedenin kotu islerini ruhla oldururseniz yasayacaksiniz,0,ROM.8
5822,ROM,8,TCL02,cunku benlige gore yasarsaniz oleceksiniz ama bedenin kotu islerini ruhla oldururseniz yasayacaksiniz,elcileri getirip yuksek kurulun onune cikardilar,1,ROM.8
5823,ROM,8,TCL02,tanrinin ruhuyla yonetilenlerin hepsi tanrinin ogullaridir,cunku sizi yeniden korkuya surukleyecek kolelik ruhunu almadiniz ogulluk ruhunu aldiniz,0,ROM.8
5824,ROM,8,TCL02,cunku sizi yeniden korkuya surukleyecek kolelik ruhunu almadiniz ogulluk ruhunu aldiniz,gun dogmak uzereyken pavlus herkesi yemek yemeye cagirdi,1,ROM.8
5825,ROM,8,TCL02,bu ruhla abba baba diye sesleniriz,ruhun kendisi bizim ruhumuzla birlikte tanrinin cocuklari oldugumuza taniklik eder,0,ROM.8
5826,ROM,8,TCL02,ruhun kendisi bizim ruhumuzla birlikte tanrinin cocuklari oldugumuza taniklik eder,eger tanrinin cocuklariysak ayni zamanda mirasciyiz,0,ROM.8
5827,ROM,8,TCL02,eger tanrinin cocuklariysak ayni zamanda mirasciyiz,mesihle birlikte yuceltilmek uzere mesihle birlikte aci cekiyorsak tanrinin mirascilariyiz mesihle ortak mirascilariz,0,ROM.8
5828,ROM,8,TCL02,mesihle birlikte yuceltilmek uzere mesihle birlikte aci cekiyorsak tanrinin mirascilariyiz mesihle ortak mirascilariz,mesih bizi ozgur olalim diye ozgur kildi,1,ROM.8
5829,ROM,8,TCL02,kanim su ki bu anin acilari gozumuzun onune serilecek yucelikle karsilastirilmaya degmez,yiyip icmeye hakkimiz yok mu bizim,1,ROM.8
5830,ROM,8,TCL02,yaratilis tanri cocuklarinin ortaya cikmasini buyuk ozlemle bekliyor,bu da yaratilisin istegiyle degil onu amacsizliga teslim eden tanrinin istegiyle oldu,0,ROM.8
5831,ROM,8,TCL02,bu da yaratilisin istegiyle degil onu amacsizliga teslim eden tanrinin istegiyle oldu,cunku yaratilisin yozlasmaya kole olmaktan kurtarilip tanri cocuklarinin yuce ozgurlugune kavusturulmasi umudu vardi,0,ROM.8
5832,ROM,8,TCL02,cunku yaratilisin yozlasmaya kole olmaktan kurtarilip tanri cocuklarinin yuce ozgurlugune kavusturulmasi umudu vardi,butun yaratilisin su ana dek birlikte inleyip dogum agrisi cektigini biliyoruz,0,ROM.8
5833,ROM,8,TCL02,butun yaratilisin su ana dek birlikte inleyip dogum agrisi cektigini biliyoruz,yalniz yaratilis degil biz de evet ruhun turfandasina sahip olan bizler de evlatliga alinmayi yani bedenlerimizin kurtulmasini ozlemle bekleyerek icimizden inliyoruz,0,ROM.8
5834,ROM,8,TCL02,yalniz yaratilis degil biz de evet ruhun turfandasina sahip olan bizler de evlatliga alinmayi yani bedenlerimizin kurtulmasini ozlemle bekleyerek icimizden inliyoruz,ustelik ruh onu oldurmek icin sik sik atese suya atti,1,ROM.8
5835,ROM,8,TCL02,oysa gormedigimize umut baglarsak sabirla bekleyebiliriz,bunun gibi ruh da gucsuzlugumuzde bize yardim eder,0,ROM.8
5836,ROM,8,TCL02,bunun gibi ruh da gucsuzlugumuzde bize yardim eder,ne icin dua etmemiz gerektigini bilmeyiz ama ruhun kendisi sozle anlatilamaz iniltilerle bizim icin aracilik eder,0,ROM.8
5837,ROM,8,TCL02,ne icin dua etmemiz gerektigini bilmeyiz ama ruhun kendisi sozle anlatilamaz iniltilerle bizim icin aracilik eder,yurekleri arastiran tanri ruhun dusuncesinin ne oldugunu bilir,0,ROM.8
5838,ROM,8,TCL02,yurekleri arastiran tanri ruhun dusuncesinin ne oldugunu bilir,ne var ki insanoglu nun yeryuzunde gunahlari bagislama yetkisine sahip oldugunu bilesiniz diye,1,ROM.8
5839,ROM,8,TCL02,cunku ruh tanrinin istegi uyarinca kutsallar icin aracilik eder,getirdikleri yalanci taniklar bu adam durmadan bu kutsal yere ve yasaya karsi konusuyor dediler,1,ROM.8
5840,ROM,8,TCL02,tanrinin kendisini sevenlerle amaci uyarinca cagrilmis olanlarla birlikte her durumda iyilik icin etkin oldugunu biliriz ,halki saliver de cevredeki ciftlik ve koylere gidip kendilerine yiyecek alsinlar,1,ROM.8
5841,ROM,8,TCL02,cunku tanri onceden bildigi kisileri oglunun benzerligine donusturmek uzere onceden belirledi,oyle ki ogul bircok kardes arasinda ilk dogan olsun,0,ROM.8
5842,ROM,8,TCL02,oyle ki ogul bircok kardes arasinda ilk dogan olsun,tanri onceden belirledigi kisileri cagirdi cagirdiklarini akladi ve akladiklarini yuceltti,0,ROM.8
5843,ROM,8,TCL02,tanri onceden belirledigi kisileri cagirdi cagirdiklarini akladi ve akladiklarini yuceltti,tanri bizden yanaysa kim bize karsi olabilir,0,ROM.8
5844,ROM,8,TCL02,tanri bizden yanaysa kim bize karsi olabilir,oz oglunu bile esirgemeyip onu hepimiz icin olume teslim eden tanri onunla birlikte bize her seyi bagislamayacak mi,0,ROM.8
5845,ROM,8,TCL02,oz oglunu bile esirgemeyip onu hepimiz icin olume teslim eden tanri onunla birlikte bize her seyi bagislamayacak mi,olmus ustelik dirilmis olan mesih isa tanrinin sagindadir ve bizim icin aracilik etmektedir,0,ROM.8
5846,ROM,8,TCL02,olmus ustelik dirilmis olan mesih isa tanrinin sagindadir ve bizim icin aracilik etmektedir,sikinti mi elem mi zulum mu aclik mi ciplaklik mi tehlike mi kilic mi,0,ROM.8
5847,ROM,8,TCL02,sikinti mi elem mi zulum mu aclik mi ciplaklik mi tehlike mi kilic mi,baskahinler ve ferisiler isanin anlattigi benzetmeleri duyunca bunlari kendileri icin soyledigini anladilar,1,ROM.8
5848,ROM,8,TCL02,yazilmis oldugu gibi senin ugruna butun gun olduruluyoruz kasaplik koyun sayiliyoruz,cevredeki kalabalik buyurken isa konusmaya basladi,1,ROM.8
5849,ROM,8,TCL02,ama bizi sevenin araciligiyla bu durumlarin hepsinde galiplerden ustunuz,eminim ki ne olum ne yasam ne melekler ne yonetimler ne simdiki ne gelecek zaman ne gucler ne yukseklik ne derinlik ne de yaratilmis baska bir sey bizi rabbimiz mesih isada olan tanri sevgisinden ayirmaya yetecektir,0,ROM.8
5850,ROM,8,TCL02,eminim ki ne olum ne yasam ne melekler ne yonetimler ne simdiki ne gelecek zaman ne gucler ne yukseklik ne derinlik ne de yaratilmis baska bir sey bizi rabbimiz mesih isada olan tanri sevgisinden ayirmaya yetecektir,mesihe ait biri olarak gercegi soyluyorum yalan soylemiyorum,0,ROM.8
5851,ROM,9,TCL02,mesihe ait biri olarak gercegi soyluyorum yalan soylemiyorum,sulardan sorumlu melegin soyle dedigini isittim var olan var olmus olan kutsal tanri bu yargilarinda adilsin,1,ROM.9
5852,ROM,9,TCL02,vicdanim da soylediklerimi kutsal ruh araciligiyla dogruluyor,yuregimde buyuk bir keder dinmeyen bir aci var,0,ROM.9
5853,ROM,9,TCL02,yuregimde buyuk bir keder dinmeyen bir aci var,eger evdekiler buna layiksa dilediginiz esenlik uzerlerinde kalsin layik degillerse size geri donsun,1,ROM.9
5854,ROM,9,TCL02,kardeslerimin soydaslarim olan israillilerin yerine ben kendim lanetlenip mesihten uzaklastirilmayi dilerdim,evlatliga kabul edilenler tanrinin yuceligini gorenler onlardir,0,ROM.9
5855,ROM,9,TCL02,evlatliga kabul edilenler tanrinin yuceligini gorenler onlardir,boylelikle peygamber yeremya araciligiyla bildirilen su soz yerine gelmis oldu ramada bir ses duyuldu aglayis ve aci feryat sesleri cocuklari icin aglayan rahel avutulmak istemiyor,1,ROM.9
5856,ROM,9,TCL02,antlasmalar buyrulan kutsal yasa tapinma duzeni vaatler onlarindir,o her seyin uzerinde hukum suren sonsuza dek ovulecek tanridir amin,0,ROM.9
5857,ROM,9,TCL02,o her seyin uzerinde hukum suren sonsuza dek ovulecek tanridir amin,tanrinin sozu bosa cikti demek istemiyorum,0,ROM.9
5858,ROM,9,TCL02,tanrinin sozu bosa cikti demek istemiyorum,cunku israil soyundan gelenlerin hepsi israilli sayilmaz,0,ROM.9
5859,ROM,9,TCL02,cunku israil soyundan gelenlerin hepsi israilli sayilmaz,ibrahimin soyundan olsalar bile hepsi onun cocuklari degildir,0,ROM.9
5860,ROM,9,TCL02,ibrahimin soyundan olsalar bile hepsi onun cocuklari degildir,ama senin soyun ishakla surecek diye yazilmistir,0,ROM.9
5861,ROM,9,TCL02,ama senin soyun ishakla surecek diye yazilmistir,ama vay halinize ey zenginler cunku tesellinizi almis bulunuyorsunuz vay halinize simdi karni tok olan sizler cunku aclik cekeceksiniz vay halinize ey simdi gulenler cunku yas tutup aglayacaksiniz butun insanlar sizin icin iyi sozler soyledikleri zaman vay halinize cunku onlarin atalari da sahte peygamberlere boyle davrandilar,1,ROM.9
5862,ROM,9,TCL02,demek ki tanrinin cocuklari olagan yoldan dogan cocuklar degildir ibrahimin soyu sayilanlar tanrinin vaadi uyarinca dogan cocuklardir,cunku vaat soyleydi gelecek yil bu zamanda gelecegim ve saranin bir oglu olacak,0,ROM.9
5863,ROM,9,TCL02,cunku vaat soyleydi gelecek yil bu zamanda gelecegim ve saranin bir oglu olacak,cunku onlarin bilmedikleri dillerle konusup tanriyi yucelttiklerini duyuyorlardi,1,ROM.9
5864,ROM,9,TCL02,ayrica rebeka bir erkekten atamiz ishaktan ikizlere gebe kalmisti,boylece imanla aklandigimiza gore rabbimiz isa mesih sayesinde tanriyla barismis oluyoruz,1,ROM.9
5865,ROM,9,TCL02,cocuklar henuz dogmamis iyi ya da kotu bir sey yapmamisken tanri rebekaya buyugu kucugune kulluk edecek dedi,oyle ki tanrinin secim yapmaktaki amaci yapilan islere degil kendi cagrisina dayanarak sursun,0,ROM.9
5866,ROM,9,TCL02,oyle ki tanrinin secim yapmaktaki amaci yapilan islere degil kendi cagrisina dayanarak sursun,yazilmis oldugu gibi yakupu sevdim esavdan ise nefret ettim,0,ROM.9
5867,ROM,9,TCL02,yazilmis oldugu gibi yakupu sevdim esavdan ise nefret ettim,kesinlikle hayir cunku musaya soyle diyor merhamet ettigime merhamet edecegim acidigima aciyacagim,0,ROM.9
5868,ROM,9,TCL02,kesinlikle hayir cunku musaya soyle diyor merhamet ettigime merhamet edecegim acidigima aciyacagim,demek ki bu insanin istegine ya da cabasina degil tanrinin merhametine baglidir,0,ROM.9
5869,ROM,9,TCL02,demek ki bu insanin istegine ya da cabasina degil tanrinin merhametine baglidir,tanri kutsal yazida firavuna soyle diyor gucumu senin araciliginla gostermek ve adimi butun dunyada duyurmak icin seni yukselttim,0,ROM.9
5870,ROM,9,TCL02,tanri kutsal yazida firavuna soyle diyor gucumu senin araciliginla gostermek ve adimi butun dunyada duyurmak icin seni yukselttim,demek ki tanri diledigine merhamet eder dilediginin yuregini nasirlastirir,0,ROM.9
5871,ROM,9,TCL02,demek ki tanri diledigine merhamet eder dilediginin yuregini nasirlastirir,bu sana yazdigim yeni bir buyruk degil baslangictan beri kabul ettigimiz buyruktur,1,ROM.9
5872,ROM,9,TCL02,simdi bana oyleyse tanri insani neden hala suclu buluyor,isa yine onlara size esenlik olsun dedi,1,ROM.9
5873,ROM,9,TCL02,ama ey insan sen kimsin ki tanriya karsilik veriyorsun,kendisine bicim verilen bicim verene beni nicin boyle yaptin der mi,0,ROM.9
5874,ROM,9,TCL02,kendisine bicim verilen bicim verene beni nicin boyle yaptin der mi,insan benliginden oturu gucsuz olan kutsal yasanin yapamadigini tanri yapti,1,ROM.9
5875,ROM,9,TCL02,ya da comlekcinin ayni kil yiginindan bir kabi onurlu is icin otekini bayagi is icin yapmaya hakki yok mu,ne topraga ne de gubreye yarar onu cope atarlar,1,ROM.9
5876,ROM,9,TCL02,eger tanri gazabini gostermek ve gucunu tanitmak isterken gazabina hedef olup mahvolmaya hazirlananlara buyuk sabirla katlandiysa ne diyelim,yuceltmek uzere onceden hazirlayip merhamet ettiklerine yuceliginin zenginligini gostermek icin bunu yaptiysa ne diyelim,0,ROM.9
5877,ROM,9,TCL02,yuceltmek uzere onceden hazirlayip merhamet ettiklerine yuceliginin zenginligini gostermek icin bunu yaptiysa ne diyelim,yalniz yahudiler arasindan degil oteki uluslar arasindan da cagirdigi bu insanlar biziz,0,ROM.9
5878,ROM,9,TCL02,yalniz yahudiler arasindan degil oteki uluslar arasindan da cagirdigi bu insanlar biziz,ne mutlu yasli olanlara cunku onlar teselli edilecekler,1,ROM.9
5879,ROM,9,TCL02,tanri hosea kitabinda soyle diyor halkim olmayana halkim sevgili olmayana sevgili diyecegim,insanlarin ucte biri bunlarin agzindan fiskiran ates duman ve kukurtten bu uc beladan oldu,1,ROM.9
5880,ROM,9,TCL02,kendilerine siz halkim degilsiniz denilen yerde yasayan tanrinin cocuklari diye adlandirilacaklar,yesaya israil icin soyle sesleniyor israilogullarinin sayisi denizin kumu kadar cok olsa da ancak pek azi kurtulacak,0,ROM.9
5881,ROM,9,TCL02,yesaya israil icin soyle sesleniyor israilogullarinin sayisi denizin kumu kadar cok olsa da ancak pek azi kurtulacak,cunku rab yeryuzundeki yargilama isini tez yapip bitirecek,0,ROM.9
5882,ROM,9,TCL02,cunku rab yeryuzundeki yargilama isini tez yapip bitirecek,yesayanin onceden dedigi gibi her seye egemen rab soyumuzu surdurecek birkac kisiyi sag birakmamis olsaydi sodom gibi olur gomoraya benzerdik,0,ROM.9
5883,ROM,9,TCL02,yesayanin onceden dedigi gibi her seye egemen rab soyumuzu surdurecek birkac kisiyi sag birakmamis olsaydi sodom gibi olur gomoraya benzerdik,aklanma pesinde olmayan uluslar aklanmaya imandan gelen aklanmaya kavustular,0,ROM.9
5884,ROM,9,TCL02,aklanma pesinde olmayan uluslar aklanmaya imandan gelen aklanmaya kavustular,oyle ki tanri her seyde her sey olsun,1,ROM.9
5885,ROM,9,TCL02,aklanmak icin yasanin ardindan giden israil ise yasayi yerine getiremedi,cunku imanla degil iyi islerle olurmus gibi aklanmaya calistilar ve surcme tasinda surctuler,0,ROM.9
5886,ROM,9,TCL02,cunku imanla degil iyi islerle olurmus gibi aklanmaya calistilar ve surcme tasinda surctuler,yazilmis oldugu gibi iste siyon a bir surcme tasi bir tokezleme kayasi koyuyorum,0,ROM.9
5887,ROM,9,TCL02,yazilmis oldugu gibi iste siyon a bir surcme tasi bir tokezleme kayasi koyuyorum,ayni sekilde bu olaylarin gerceklestigini gordugunuzde bilin ki tanrinin egemenligi yakindir kapidadir,1,ROM.9
5888,ROM,10,TCL02,kardesler israillilerin kurtulmasini yurekten ozluyor bunun icin tanriya yalvariyorum,onlara iliskin taniklik ederim ki tanri icin gayretlidirler ama bu bilincli bir gayret degildir,0,ROM.10
5889,ROM,10,TCL02,onlara iliskin taniklik ederim ki tanri icin gayretlidirler ama bu bilincli bir gayret degildir,tanrinin ongordugu dogrulugu anlamadiklari ve kendi dogruluklarini yerlestirmeye calistiklari icin tanrinin ongordugu dogruluga boyun egmediler,0,ROM.10
5890,ROM,10,TCL02,tanrinin ongordugu dogrulugu anlamadiklari ve kendi dogruluklarini yerlestirmeye calistiklari icin tanrinin ongordugu dogruluga boyun egmediler,oysa her iman edenin aklanmasi icin mesih kutsal yasanin sonudur,0,ROM.10
5891,ROM,10,TCL02,oysa her iman edenin aklanmasi icin mesih kutsal yasanin sonudur,musa kutsal yasaya dayanan dogrulukla ilgili soyle yaziyor yasanin gereklerini yapan onlar sayesinde yasayacaktir,0,ROM.10
5892,ROM,10,TCL02,musa kutsal yasaya dayanan dogrulukla ilgili soyle yaziyor yasanin gereklerini yapan onlar sayesinde yasayacaktir,ektigi tohumlardan kimi yol kenarina dustu,1,ROM.10
5893,ROM,10,TCL02,imana dayanan dogruluk ise soyle diyor yureginde goge yani mesihi indirmeye kim cikacak,gokten yere dusmus bir yildiz gordum,1,ROM.10
5894,ROM,10,TCL02,ya da dipsiz derinliklere yani mesihi oluler arasindan cikarmaya kim inecek,tanri sozu sana yakindir agzinda ve yuregindedir,0,ROM.10
5895,ROM,10,TCL02,tanri sozu sana yakindir agzinda ve yuregindedir,isanin rab oldugunu agzinla acikca soyler ve tanrinin onu olumden dirilttigine yurekten iman edersen kurtulacaksin,0,ROM.10
5896,ROM,10,TCL02,isanin rab oldugunu agzinla acikca soyler ve tanrinin onu olumden dirilttigine yurekten iman edersen kurtulacaksin,dikkatli olun mesihe degil de insanlarin gelenegine dunyanin temel ilkelerine dayanan felsefeyle bos ve aldatici sozlerle kimse sizi tutsak etmesin,1,ROM.10
5897,ROM,10,TCL02,cunku insan yurekten iman ederek aklanir imanini agziyla aciklayarak kurtulur,cunku tanridan dogmus olan herkes dunyayi yener,1,ROM.10
5898,ROM,10,TCL02,kutsal yazi ona iman eden utandirilmayacak diyor,cunku yahudi grek ayrimi yoktur ayni rab hepsinin rabbidir,0,ROM.10
