,book,chapt,version,text,second,label
3682,JHN,8,PCM,i nor wont make una praiz mi but na god di one wey dey heaven naim wi suppose praiz and e go judge evribody for di korrect way,e sidan for en horse dey read di book wey profet isaya rite,1
3683,JHN,8,PCM,i dey tell una true word if anybody follow wetin i dey tish e nor go die again,but i tell una anybody wey vex for en broda god go judge am too,1
3684,JHN,8,PCM,den di pipol sey eehen wi don know naw sey demon dey inside yu,god favor david wellwell and e sey e go build house for god but na solomon en pikin kon build am,1
3685,JHN,8,PCM,abraham and di profets don die but yu dey tell us sey anybody wey follow wetin i dey tish nor go die,bikos for dat day evritin wey dey for heaven go burn kon skata and di stars go melt,1
3686,JHN,8,PCM,yu big pass awa papa abraham and all di profets wey don die,wi dey tank am for di joy wey wi get for en present bikos of una,1
3687,JHN,8,PCM,who yu tink sey yu bi sef,so jesus christ sofa outside di kamp too,1
3688,JHN,8,PCM,jesus ansa if i dey praiz mysef my praiz na yeye one,e dey der with wiked animals and god angels kon giam evritin wey e wont,1
3689,JHN,8,PCM,di pesin wey dey praiz mi na my papa wey una dey sey naim bi awa god,make una nor allow yeye and foolish word kom out from una mout,1
3690,JHN,8,PCM,una nor know am but i know am and if i sey i nor know am i dey lie like una,who bi di pesin wey go kondemn us,1
3691,JHN,8,PCM,i know am and i dey follow wetin e dey tok,for di leta wey una rite una ask mi about juju food,1
3692,JHN,8,PCM,una papa abraham happy wellwell wen e hear sey i dey kom,my mind dey klear but dat nor mean sey i dey innocent,1
3693,JHN,8,PCM,e si am and e happy wellwell,fear katch dem wellwell and dem kon dey ask each oda who dis man bi sef,1
3694,JHN,8,PCM,den di pipol ask am yu neva old rish fifty years and yu sey yu don si abraham,den zekaraya mout open and e kon bigin praiz god,1
3695,JHN,8,PCM,jesus ansa dem na true word i dey tell una so before dem born abraham i don already dey den dem kon pick stone won stone am but jesus hide kon komot from di temple aria,so di tins wey wi dey si so na god make dem from wetin dem nor dey si,1
3696,JHN,9,PCM,wen jesus dey waka pass e kon si one man wey blind from di time wey en mama born am,for dis time tomas wey bi twins one among di twelf disciples nor dey der wen jesus show ensef to dem,1
3697,JHN,9,PCM,en disciples ask am tisha na wish pesin sin wey make dis man blind since di time en mama born am,den dem take jesus go dia kansol kon tell am sey if yu know sey na yu bi christ make yu tell us,1
3698,JHN,9,PCM,na di man or na en papa and mama,di disciples kon go do as jesus tell dem,1
3699,JHN,9,PCM,jesus ansa dem nor bi di man or en papa and mama sin but e blind since dem born am bikos god won use dis one show en pawa with wetin go happen to am,den di holy spirit enter dia body and as di spirit give dem pawa dem kon start to tok for difren language,1
3700,JHN,9,PCM,i must do di work for di pesin wey send mi before day go dark bikos nite dey kom wen nobody go fit work,di stars for sky fall kom groun like di way fig tree fruit wey ripe dey fall wen strong breeze dey blow,1
3701,JHN,9,PCM,as far as i dey inside dis world na mi bi di lite for di world,salt good but if e nor get taste again how pesin go fit take make am sweet,1
3702,JHN,9,PCM,afta e tok finish e spit for groun kon take di sansan wey e spit put take rub di blind man eye,but abraham ansa my pikin remember sey wen yu dey alive yu dey enjoy good tins but lazarus nor enjoy atall,1
3703,JHN,9,PCM,den e tell am make yu go wosh yor face inside di pond wey dem dey koll siloam dis name mean send,bikos god don sorry for una e go still sorry for dem too,1
3704,JHN,9,PCM,so di blind man kon go wosh en face as jesus tell am,afta dis make una undastand sey for di last days yeye pipol go kom and dem go dey do bad tins wey dey hongry dem,1
3705,JHN,9,PCM,as e dey kom back e kon bigin si,jesus ansa afta evritin wey i don tok so una nor still undastand,1
3706,JHN,9,PCM,den en neighbours and oda pipol wey dey si am dey beg before kon ask sey dis nor bi di man wey dey sidan dey beg for money,e si sey dem don remove di stone wey dem take kover di grave mout,1
3707,JHN,9,PCM,some pipol ansa naim oo odas tok sey nor bi en but e look like am,bikos pesin wey enter god rest don rest from all en work just as god rest from en own work too,1
3708,JHN,9,PCM,di man ensef kon sey na mi bi di pesin,tins wey una go dey tok about na only di spirit go fit undastand dem,1
3709,JHN,9,PCM,dem ask am wetin happen wey make yu bigin si,tink how farmer dey wait for wetin e plant until e grow kon bring food wey dear and e dey wait with patient for am until di first and di last rain go fall put,1
3710,JHN,9,PCM,e ansa dem na di man wey dem dey koll jesus take sansan wey e spit put rub my eye,dem show dem to di apostles,1
3711,JHN,9,PCM,den e tell mi sey make yu go siloam go wosh yor face,bikos yestiday nite god wey i dey serve en angel appear to mi kon sey make yu nor fear paul yu must face caesar and god go save yu and evribody wey dey follow yu travel,1
3712,JHN,9,PCM,afta i go wosh my face for di pond i kon bigin si,dem bring pipol well nor well and doz wey get evil spirit from all di town and village wey near jerusalem and god heal all of dem,1
3713,JHN,9,PCM,naim dem ask am where di man dey,wen una enter una go si one small donkey wey nobody don sidan put before wey dem tie for der,1
3714,JHN,9,PCM,e ansa dem i nor know oo,dat na di time wey rain dey fall and kold dey strong wellwell and jesus kon dey waka inside di varanda where solomon for dey take breeze wey dey inside di temple yard,1
3715,JHN,9,PCM,dem take di man wey blind before go meet di farisee pipol bikos na for sabat day jesus spit for sansan take rub di blind man eye,di savant ansa yor broda don kom back and yor papa don kill di melu wey fat pass bikos e kom back well and nortin bad happen to am,1
3716,JHN,9,PCM,naim di farisee pipol ask am again how yu take bigin si,jesus ansa na yu tok so and yu dey korrect sey i bi king,1
3717,JHN,9,PCM,e ansa dem e take di sansan wey e spit put rub my eye and afta i don wosh my face i kon bigin si,since una dey sekonsaiz for sabat day so dat una nor go break moses law why una dey vex with mi bikos i heal dis sick man for sabat day,1
3718,JHN,9,PCM,some farisee pipol kon sey nor bi god send dis man bikos e nor suppose to do any work for sabat day,afta jesus look dem round e kon tell di man stresh yor hand out,1
3719,JHN,9,PCM,but odas sey how pesin wey dey kommit sin go fit do dis kind mirakle,den di jew pipol wey dey vex with jesus kon bigin dey argue with one anoda dey sey how dis man go give us en flesh make wi chop,1
3720,JHN,9,PCM,dis argument kon make di pipol divide,wen una forgive pesin for wetin e do misef go forgiam,1
3721,JHN,9,PCM,dem ask di man wey blind before sey wetin yu tink about di man wey make yu dey si,wen e don tok dis finish e kon shaut lazarus kom out den lazarus kom out but di klot wey dem take beri am still kover en body,1
3722,JHN,9,PCM,di man ansa na profet e bi,wi dey skata trobol pipol wey dey karry body up doz wey nor wont make odas know god and as wi dey do like dis pipol dey obey christ,1
3723,JHN,9,PCM,di jew oga dem nor gri bilive sey truetrue di man blind before so dem kon koll en papa and mama,den wen i divide seven bread for 4000 pipol how many basket una gada wen di pipol don chop finish,1
3724,JHN,9,PCM,dem ask dem na una pikin bi dis,may bi na bikos of dis make am nor dey with yu since but naw e go dey with yu forever,1
3725,JHN,9,PCM,na true sey e blind wen una born am,di grasshoppa bi like horse wey dey ready for war,1
3726,JHN,9,PCM,how e kon take dey si naw,make god give una betta peace and grace as una dey grow for en word and inside jesus wey bi awa oga god i pray make god pawa give us evritin wey wi nid so dat wi go fit live di kind life wey e wont as wi don know di trut about jesus wey koll us with en glory and goodness,1
3727,JHN,9,PCM,so en papa and mama ansa wi know sey dis na awa pikin and e blind wen wi born am,si i don gain five koins join dem,1
3728,JHN,9,PCM,but wi nor know how e take bigin si or even who open en eye,as e dey tok di jew pipol too dey support sey wetin e tok na true,1
3729,JHN,9,PCM,make una ask am e don big rish to tok for ensef,na john bi di pesin wey dem rite for god word about sey si i dey send pesin go yor front make e go prepare di way for yu,1
3730,JHN,9,PCM,en papa and mama tok like dis bikos dem dey fear di jew oga dem wey don tok sey anybody wey tok sey na jesus bi di christ dem go drive am komot from di sinagog,but naw god vexnashon with ponishment dey kom meet dem,1
3731,JHN,9,PCM,na dis one make en papa and mama sey make dem ask am bikos e don big rish to tok for ensef,dat time wi bi shidren wey god won ponish like oda sinnas,1
3732,JHN,9,PCM,so dem koll di man again kon tell am make yu promise before god sey yu go tok di trut bikos wi know sey di man na sina,but god tell ananias make yu go meet am bikos i don choose am make e karry my name to gentile pipol kings and all israel pipol,1
3733,JHN,9,PCM,man ansa dem weda na sina e bi i nor know but wetin i know bi sey before i blind but naw i don dey si,but for today tumoro and next tumoro i gogo my way bikos e nor fit happen sey dem go kill profet outside jerusalem,1
3734,JHN,9,PCM,so dem ask am again wetin e do,di law na for pipol wey dey sleep with who dem nor marry man wey dey sleep with man woman wey dey sleep with woman pesin wey dey sell pipol as slave lielie pipol doz wey dey promise and dem nor fit do am or anybody wey nor dey obey di rite tishings wey dey dis betta gospel wey awa oga god sey make i dey prish,1
3735,JHN,9,PCM,how e take make yu dey si sef,i fit do evritin thru christ wey dey give mi pawa,1
3736,JHN,9,PCM,e kon ansa dem i don tell una before but una nor gri,make una help karry each oda load and if una do like dis una dey obey christ,1
3737,JHN,9,PCM,why una won hear am again,una wey dey pritend truetrue na una profet isaya tok about wen e sey dis pipol dey praiz mi with dia mout but dia heart dey far from mi and di woship wey dem dey give mi dey yuzles bikos dem dey tish tradishon wey human being get,1
3738,JHN,9,PCM,abi una won bi en disciples too,di man wey mold di pot fit use di klay as e like,1
3739,JHN,9,PCM,dem shaut for di man kon sey na yu bi en disciple,but god nor send elijah go meet any of doz wimen escept one woman wey en husband die for zarefat inside sidon,1
3740,JHN,9,PCM,wi know sey god tok to moses but wi nor know where dis man from kom,but di tenants seize di savant beat am kon send am go back with empty hand,1
3741,JHN,9,PCM,di man kon sey i sopraiz for una oo,and e die for evribody so dat evribody wey dey live nor go live for diasef again but for di pesin wey die and wakeup afta three days,1
3742,JHN,9,PCM,una nor know where e from kom but naim open my eye wi know sey god nor dey listin to anybody wey dey sin but if pesin dey do wetin god tok god go hear en prayer,make una welkom pipol for una house without komplain,1
3743,JHN,9,PCM,wi neva hear before sey anybody don fit make pesin wey blind si,for der fire dey burn darkness dey der and storm and trumpet kon dey make nois,1
3744,JHN,9,PCM,if god nor send dis man e nor go fit do dis kind tin,but for evritin wey una dey do make una dey holy like di pesin wey koll una bikos god word sey make una dey holy bikos i dey holy,1
3745,JHN,9,PCM,dem kon tell di man na for inside sins born yu yu tink sey yu go fit tish us anytin,so di pesin wey bi last go bi first and di first go bi last,1
3746,JHN,9,PCM,so dem drive am komot from di place,so if una nor fit do dis simpol tin why una dey worry about di odas,1
3747,JHN,9,PCM,wen jesus hear sey dem don drive di man komot e go look for am kon ask am yu bilive who man pikin bi,if dem nor welkom una or listin to wetin una dey tok for any place make una shake di san komot from una leg as una dey leave der to show sey dem rijet di message,1
3748,JHN,9,PCM,di man kon sey oga god tell mi who e bi make i for fit bilive am,for di last days yu don gada money and fine tins for yorsef si di money wey yu nor gri pay di workers wey dey work for yor farm dey kry against yu and di pipol wey dey gada wetin yu plant dia kry don rish god ear,1
3749,JHN,9,PCM,jesus ansa am naim dey here dey tok to yu so,many rooms dey for my papa house and i dey go prepare place for una to stay if nor bi so i for tell una,1
3750,JHN,9,PCM,di man kon sey oga god i bilive,wetin koncern pesin wey bilive and pesin wey nor bilive,1
3751,JHN,9,PCM,den e knee down kon woship jesus,di tongue na bad tin wey nor dey stay one place bikos e get poizin wey fit kill pesin,1
3752,JHN,9,PCM,jesus tell am i kon judge pipol for di world so dat di pipol wey nor dey si go bigin si and doz wey tink sey dem dey si dia eye go blind,e send di savior wey get pawa kom meet us from david family,1
3753,JHN,9,PCM,wen di farisee pipol wey dey der hear wetin jesus tok dem kon ask am yu tink sey wisef blind,my brodas and sistas na di same tongue wi dey use take praiz and curse pipol,1
3754,JHN,9,PCM,jesus ansa dem if una gri sey una blind god nor go kondemn una bikos of una sin but as una tok sey una dey si so una sin dey for una head,jesus ansa dem nor bi evribody go fit asept dis word but na only di pipol wey god give di pawa,1
3755,JHN,10,PCM,na true word i dey tell una pesin wey nor pass door enter di place where dem dey keep sheep but klimb pass anoda side enter di place na big tif,but oda pipol kon dey ask for sign from heaven bikos dem won test jesus,1
3756,JHN,10,PCM,di pesin wey pass di door enter naim bi di shepad wey dey guide di sheep,so make una nor fear bikos una betta pass many sparo bird,1
3757,JHN,10,PCM,di gateman go open di door for am and en sheep go hear en vois wen e koll dia name and e go lead dem kom out,as jesus dey chop for levi house many tax kollectors and sinnas dey chop with en and en disciples bikos di pipol wey follow am plenty,1
3758,JHN,10,PCM,wen e don bring all en sheep kom out e gogo dia front and di sheep go follow am bikos dem know en vois,just as jannes and jambres oppoz moses na so too dis pipol wey dia mind block and nor get faith dey oppoz di trut,1
3759,JHN,10,PCM,dem nor go gri follow strenja but dem go run from dem bikos dem nor know di strenja vois,en wey dem beri naim still bi di pesin wey raizup pass di heavens so dat e go komplete evritin,1
3760,JHN,10,PCM,jesus tell dem dis parabol but dem nor undastand wetin e tok,di man wey dey tish di law kon tell jesus na thru tisha,1
3761,JHN,10,PCM,so jesus kon tell dem again i dey tell una true word,but wi know sey na thru promise god take bless abraham,1
3762,JHN,10,PCM,na mi bi di door wey di sheep go must pass enter,bikos e dey hope sey paul go bribe am naim make am sey make dem bring paul kom meet am many times,1
3763,JHN,10,PCM,all di pipol wey kom before mi na big tif dem bi and di sheep nor go gri listin to dem,i dey sure sey wi nor go fit kompare all di sofa wey wi dey sofa naw with di glory wey god go give us,1
3764,JHN,10,PCM,na mi bi di door anybody wey enter thru mi god go save am,jesus kon tell dis parabol to some pipol wey bilive and feel sey na dem holy pass and nobody good rish dem,1
3765,JHN,10,PCM,e gogo inside and out and e go si betta grass chop,why una dey koll mi oga god and una nor dey do wetin i tell una,1
3766,JHN,10,PCM,di tin wey tif dey do na to tif kill and distroy pipol but mi i kom so dat pipol go get life di kind life wey full wellwell,if e nor asept wetin dem tok make yu tell di church leaders,1
3767,JHN,10,PCM,na mi bi di good shepad,yu deat how yu go take shaut sey yu win,1
3768,JHN,10,PCM,di good shepad ready to die for di sheep,god pipol for italy dey greet una,1
3769,JHN,10,PCM,di pesin wey dem hire nor bi di shepad and bikos nor bi en get di sheep e go run wen e si lion dey kom so di lion go skata di sheep kon kill di ones wey e katch,eart and heaven run komot from en present and dem nor si where to hide put,1
3770,JHN,10,PCM,bikos di pesin nor kare for di sheep go run leave dem,wen di lamb open di sekond key i kon hear di sekond creature dey sey make yu kom den anoda red horse kom out,1
3771,JHN,10,PCM,na mi bi di good shepad i know di sheep wey bi my own and dem know mi too,but jesus know wetin dem dey tink so e kon tell di man wey en hand die get up make yu kom stand for here so di man get up go stand near am,1
3772,JHN,10,PCM,bikos my papa know mi and i know am naim make mi ready to die for di sheep,i tank christ awa oga god wey give mi pawa to do en work,1
3773,JHN,10,PCM,i get oda sheep wey nor dey here,as jesus near di house di soja kon send some for en friends go meet am sey oga god nor trobol yorsef bikos i nor big rish who yu go enter en house,1
3774,JHN,10,PCM,i must gada dem too and dem go listin to my vois all of dem go dey togeda and na one shepad go lead dem,tink how farmer dey wait for wetin e plant until e grow kon bring food wey dear and e dey wait with patient for am until di first and di last rain go fall put,1
3775,JHN,10,PCM,na dis bi di rizin wey make my papa like mi bikos i ready to sakrifice my life so dat i go fit get di life back again,na so god wey get all di pawa tok,1
3776,JHN,10,PCM,nobody go fit take my life from mi but na mi go put am down by mysef and i get di pawa to take am back again,pita kon dey vex bikos e pain am wellwell as jesus ask am di same kweshon three times yu sure sey yu love mi so,1
3777,JHN,10,PCM,dis na wetin god kommand mi to do,if pesin wey nor know god invite yu kom chop for en house make yu chop wetin e give yu nor ask kweshon bikos of wetin dey yor mind,1
3778,JHN,10,PCM,anoda big kworel kon happen between di jew pipol bikos of wetin jesus tok,anybody wey fit asept wetin i tok make e take am like dat,1
3779,JHN,10,PCM,many of dem kon dey sey demon dey inside am and en head nor korrect,i tell una true word among all di pipol wey woman born e nor get anybody wey big rish john di baptist,1
3780,JHN,10,PCM,why una dey listin to am sef,di pesin dey sleep and wakeup day and nite di seed grow kom out even doh di man nor know how e take happen,1
3781,JHN,10,PCM,odas kon sey di pesin wey get demon nor go fit tok like dis,as jesus dey chop for matiu house many tax kollectors and sinnas follow en and en disciples dey chop too,1
3782,JHN,10,PCM,no demon fit make blind pesin si,na dis pesin i tell una sey afta mi one man wey big pass mi go kom bikos e dey before mi,1
3783,JHN,10,PCM,di time for di dedikashon feast for jerusalem kon rish,di fire go test di work wey evribody dey do,1
3784,JHN,10,PCM,dat na di time wey rain dey fall and kold dey strong wellwell and jesus kon dey waka inside di varanda where solomon for dey take breeze wey dey inside di temple yard,na only wen pesin still dey for life naim di law dey get pawa for en body,1
3785,JHN,10,PCM,di jew oga dem gada round jesus kon ask am how long yu go make us dey wait,my friends i nor won make una dey boast about unasef,1
3786,JHN,10,PCM,if na yu bi di christ make yu tell us,god praiz all of dem for dia faith yet dem nor still get wetin god promise,1
3787,JHN,10,PCM,jesus ansa dem i don tell una and una nor bilive,di lite dey shine inside darkness but darkness nor gri with am,1
3788,JHN,10,PCM,di tin wey i take my papa name dey do dey bear witness for mi,wen una take unasef go kourt dat mean sey all of una don luz,1
3789,JHN,10,PCM,but una nor bilive mi bikos una nor bi my sheep,wen di pipol wey kom salot mary si as e waka komot kwikkwik dem kon tink sey na lazarus grave e for dey go kry so dem follow am,1
3790,JHN,10,PCM,my sheep dey hear my vois and i know dem and dem dey follow mi,den e tell jesus wen yu rish yor kingdom make yu remember mi jesus ansa am i tell yu di trut today yu go dey with mi for paradise,1
3791,JHN,10,PCM,i don give dem life wey nor dey end and dem nor go ever die,wen two of dem nor fit pay di money back e kon sey make dem forget about di money,1
3792,JHN,10,PCM,nobody go fit take dem komot from my hand,just as god word sey di pipol sidan to chop and drink den dem kon start to play,1
3793,JHN,10,PCM,my papa wey give dem to mi big pass evribody and nobody go fit take dem komot from my papa hand bikos mi and my papa na one,but evribody wey receive and bilive en name e go give dem di rite to bi god pikin,1
3794,JHN,10,PCM,di jew oga dem kon pick stone again won kon stone am,so oga make yu take wetin yu give mi,1
3795,JHN,10,PCM,so jesus tell dem i don do many good tins wey una si from my papa wish one make una won stone mi so,make yu tink about wetin i dey tok so and christ go help yu to undastand evritin,1
3796,JHN,10,PCM,di jew oga dem ansa wi nor won stone yu bikos of di good tins but na bikos yu wey bi ordinary pesin dey make mout sey yu bi god,e sick and e kon die,1
3797,JHN,10,PCM,jesus ask dem una law nor tok sey i sey una bi gods,na di farisee pipol send dis pipol go meet john,1
3798,JHN,10,PCM,if dem koll di pipol wey god send en word go meet sey dem bi gods and god word nor go ever shange why una dey tell di pesin wey god choose for ensef and wey e send kom dis world sey yu dey tok against god bikos i sey i bi god pikin,e bi like mustard seed wey bi di seed wey small pass for di world wey pesin plant for groun,1
3799,JHN,10,PCM,if i nor do di tins wey my papa send mi make una nor bilive mi,and nor bi all abraham pikin bi god shidren,1
3800,JHN,10,PCM,but if i dey do dem even if una nor bilive mi make una bilive di tins wey i dey do so dat una go know and undastand sey i dey inside my papa and my papa dey inside mi too,bikos pesin na slave to anytin wey masta am,1
3801,JHN,10,PCM,so dem try again to katch am but e kon waka leave dem,so di law wey suppose give mi life don kill mi since sin pawa use di law deceive mi i kon die,1
3802,JHN,10,PCM,jesus go back kon cross jordan river where john for baptize pipol and e kon stay for der,wen jesus go back for di oda side for di river pipol welkom am for der bikos e don tey wey dem dey wait for am,1
3803,JHN,10,PCM,many pipol kom meet jesus for di place,and make wi help doz wey dia faith dey shake,1
3804,JHN,10,PCM,dem bigin dey sey even doh john nor do any mirakle but evritin wey e tok about jesus na true,dat kind wisdom nor kom from god but e kom from dis eart wey wiked wellwell,1
3805,JHN,10,PCM,and many pipol for di place kon bilive jesus,so dem woship am kon go back to jerusalem dey happy wellwell and dem dey go di temple evritime dey praiz god,1
3806,JHN,11,PCM,e get one man en name na lazarus and e nor well,jesus kon tell di pipol wey kom from judea wey bilive am if una obey wetin i dey tish una den una go bi my disciples and una go know di trut and di trut go free una,1
3807,JHN,11,PCM,en with mary and marta en sistas kom from betany,jesus tell dem god make sabat day to help pipol but nor bi sey make sabat day kontrol pipol life,1
3808,JHN,11,PCM,na dis mary pour perfume for jesus leg kon klean dem with en hair,god forbid una nor know sey pesin wey dey sleep anyhow with oda pipol don bi part for di pipol body,1
3809,JHN,11,PCM,so di sistas kon send message go meet jesus sey oga god yor friend wey yu love wellwell nor well,wen dem don nail am for cross dem kon gambol take divide en klot,1
3810,JHN,11,PCM,wen jesus hear di message e kon sey dis sickness nor go kill lazarus,wetin make us sey wi go dey free if wi nor listin to dis korrect salvashon message,1
3811,JHN,11,PCM,e go make god and en pikin get honor,but as e dey tok di pipol wey gada kon dey shaut na god dey tok soo nor bi man at wons god angel kon nak herod fall for groun bikos e nor give god glory and plenty worm kon chop en body till e die,1
3812,JHN,11,PCM,e klear sey jesus love marta mary and lazarus wellwell afta e hear sey lazarus nor well e stay where e dey for anoda two days,god word still sey if yor enemy dey hongry make yu giam food chop if en troat dry make yu giam wota drink bikos as una dey do so na wahala una dey karry put for en head,1
3813,JHN,11,PCM,den e kon tell en disciples make wi go back to judea,as e dey tok sey where i dey go una nor go fit kom der,1
3814,JHN,11,PCM,but en disciples ask am tisha nor bi di place where di jew pipol won for kill us yu sey make wi go again so,dem go get konfort kon dey okay,1
3815,JHN,11,PCM,jesus ansa evriday get twelf hours wey lite dey take shine so pipol nor dey fear to waka bikos dem dey si wellwell as e bi sey lite dey,my brodas and sistas wi wont make una know about di wahala wey wi face for asia aria,1
3816,JHN,11,PCM,but pesin wey waka for nite go fit fall bikos e nor get lite to si road,di gold altar where dem dey burn incense and di kovenant box wey dem kover with gold dey der too,1
3817,JHN,11,PCM,den jesus tell dem awa friend lazarus dey sleep but i won go wake am up,na di pesin wey en oga make leader among di oda savants so dat e go give dem food for di korrect time,1
3818,JHN,11,PCM,di disciples sey oga god if e just dey sleep den e go wakeup,di first one bi like lion di sekond one bi like melu di third one get human being face and di fourt one bi like eagle,1
3819,JHN,11,PCM,dem tink sey wetin jesus mean bi sey lazarus just dey sleep but wetin e mean bi sey lazarus don die so e tell dem sey lazarus don die,wen e ripe di farmer go kut am bikos di time to plok wetin e plant don rish,1
3820,JHN,11,PCM,i happy sey i nor dey der so dat una go get anoda shance to bilive mi,na wons di door open and di shains wey dem take hook di pipol wey dey di prison kon luz,1
3821,JHN,11,PCM,make una kom make wi go si am,i nor go boast about anytin escept for di sofa wey awa oga god jesus christ sofa and bikos of dat sofa di world nor mean anytin to mi and i don die to di world too,1
3822,JHN,11,PCM,so tomas wey bi twins kon tell di oda disciple make wi follow am go so dat wi go die with am,and una wey dey sofa so god go give wi and una rest wen christ go kom from heaven with en mighty angels,1
3823,JHN,11,PCM,wen jesus rish betany dem kon tell am sey e don rish for days wey dem beri lazarus,pipol from jerusalem judea and all di town wey dey near jordan river dey run go meet am and e kon baptize dem inside jordan river afta dem konfess dia sins,1
3824,JHN,11,PCM,betany na about two mile from jerusalem and from der many jew pipol kon salot mary and marta bikos of dia broda wey die so wen marta hear sey jesus dey kom e kon waka go meet am but mary sidan for house,wen paul and banabas don argue with di pipol wellwell di church pipol kon send paul and banabas with some oda pipol go jerusalem go meet di apostles and di eldas so dat dem go ask dem about di matter,1
3825,JHN,11,PCM,marta tell jesus oga god if to sey yu dey here my broda nor for die,no i kom divide una from naw go family wey bi five go divide three go dey against two two go dey against three,1
3826,JHN,11,PCM,but i know sey god go give yu anytin wey yu ask am,make dem komot from satan hand go meet god so dat god go forgive dem dia sins and dem go follow di pipol wey god don make klean bikos dem bilive am,1
3827,JHN,11,PCM,so jesus tell am yor broda go wakeup again,nite nor go dey again and dem nor nid lantan or sun lite bikos god go bi dia lite and dem go rule forever and ever with am,1
3828,JHN,11,PCM,den marta sey i know sey e go wakeup again for di resureshon day,jesus and en disciples kon dey go jerusalem,1
3829,JHN,11,PCM,jesus ansa am na mi bi di resureshon and na mi dey give life,make una nor giam shance but make una faith strong bikos una know sey na di same tin una brodas and sistas for evriwhere for dis world dey sofa,1
3830,JHN,11,PCM,anybody wey bilive mi go get life even if e don die and di pesin wey bilive mi for dis life nor go ever die,i bin rite leta to di church pipol but diotrefes wey dey karry body up sey naim bi dia leader nor gri welkom us,1
3831,JHN,11,PCM,marta yu bilive wetin i tok so,make una si as di word wey i take my hand rite give una big rish pipol wey won show sey dem good dey try to force una to sekonsaiz,1
3832,JHN,11,PCM,marta kon ansa yes oga god i bilive sey yu bi christ god pikin wey kom dis world,dis na bikos god don build una ontop di apostles and profets foundashon and na jesus christ bi di nomba one stone wey god take lay di foundashon,1
3833,JHN,11,PCM,den marta go meet mary en sista kon tok for en ear sey di tisha dey here and e won si yu,but yu wey dey serve god make yu nor put hand for all dat kind tin,1
3834,JHN,11,PCM,wen mary hear wetin e tok e kon get up go meet jesus,but if anybody for masidonia follow mi kom meet una den e si sey una neva ready to give shame go katch us i nor go tok too mush bikos wi trust una,1
3835,JHN,11,PCM,jesus still dey outside di village wen marta go meet am,jesus ansa na as yu tok,1
3836,JHN,11,PCM,wen di pipol wey kom salot mary si as e waka komot kwikkwik dem kon tink sey na lazarus grave e for dey go kry so dem follow am,bikos god warn dem for dream make dem nor go back go meet herod dem kon pass anoda road go dia house,1
3837,JHN,11,PCM,wen mary si jesus e fall for en front kon sey oga god if to sey yu dey here my broda nor for die,but dem leave di fine koat bikos e nor get where dem join am since dem weaveam from top go rish bottom,1
3838,JHN,11,PCM,jesus kon si as mary and di oda pipol dey kry,awa brodas and sistas wi wont make una know di trut about doz pipol wey don die so dat una nor go dey sad like pipol wey nor get hope,1
3839,JHN,11,PCM,so e sorry for dem and di tin pain am wellwell,and di broda wey all di church dem dey praiz bikos of how e dey prish di gospel wi dey send am follow titus too and bikos of di work wey di broda dey do di church don choose am as di pesin wey go dey follow us travel as wi dey give dis good gift so dat all di glory go bi god own and dis go show sey wi dey ready to help,1
3840,JHN,11,PCM,e kon ask dem where una beri am put,many pipol for der bilive am kon sey anytime di pesin wey bi di christ kom e go fit do mirakle wey pass wetin dis one dey do so,1
3841,JHN,11,PCM,den dem tell am oga god kom make wi show yu,make una dey always do dis tin to take remember mi,1
3842,JHN,11,PCM,di pipol wey kom salot dem kon sey jesus love dis man wellwell oo,but di rizin why i dey give dis kommand na bikos i love dem from my heart with betta mind and faith,1
3843,JHN,11,PCM,but some among dem sey dis man wey make blind man si e nor fit do make lazarus nor die,awa brodas and sistas wey god love wi know sey god don choose una as en own,1
3844,JHN,11,PCM,jesus sorry for dem again den e waka go di grave,e dey tok to both jew and greek pipol for di sinagog evry sabat day so dat dem go bilive,1
3845,JHN,11,PCM,dis grave na big whole inside rock wey dem take big stone kover,as i don tell una una dey si mi but una nor bilive,1
3846,JHN,11,PCM,jesus kon sey make una remove di stone,god pipol don win satan with di lamb blood and with di word wey dem tok about christ,1
3847,JHN,11,PCM,marta wey bi lazarus sista kon sey oga god by dis time e go don dey smell bikos e don rish for days wey dem beri am,den e kon komot from der,1
3848,JHN,11,PCM,jesus tell am i nor tell yu before sey yu go si god pawa if yu bilive mi,so di rish man kon sey abeg yu papa make yu send lazarus go my papa house for di world bikos i get five brodas so dat e go warn dem make dem nor for kom sofa for dis place,1
3849,JHN,11,PCM,so dem kon roll di stone komot from di grave mout,di sekond angel pour wetin dey en basin put for di sea,1
3850,JHN,11,PCM,den jesus look heaven kon sey papa i tank yu sey yu dey always hear mi and dey do di tins wey i ask from yu i know sey yu dey always hear mi but i dey tok like dis bikos of di pipol wey stand here naw so dat dem go bilive sey na yu send mi,dem kon dey pray togeda evriday with one mind with all di wimen plus mary jesus christ mama and en brodas,1
3851,JHN,11,PCM,wen e don tok dis finish e kon shaut lazarus kom out den lazarus kom out but di klot wey dem take beri am still kover en body,look di time dey kom and e don even rish wen una go skata and evribody gogo en own way and i go stay alone,1
3852,JHN,11,PCM,so jesus tell dem make una luz di klot komot for en body make e dey go,una know sey na stefanas and en family first bilive god for akaia,1
