,book,chapt,version,text
5232,ROM,1,PCM,so god don leave wiked pipol make dem dey do di bad tins wey dia mind wey bi sey man dey sleep with man and woman dey sleep with woman
5233,ROM,1,PCM,dem don turn di trut about god to lie dem dey woship di tins wey e kreate instead make dem serve god wey deserve all di praiz forever amen
5234,ROM,1,PCM,bikos of dis god leave dem for dia yeye life even di wimen shange and dem kon dey do tins wey nor good
5235,ROM,1,PCM,and na so too men nor kon like wimen again but dem kon dey like to sleep with oda men so god ponish dem bikos of wetin dem dey do
5236,ROM,1,PCM,since dem nor gri put god for mind and serve am e kon leave dem make dem use dia bad mind dey do tins wey dem nor suppose do
5237,ROM,1,PCM,wetin full dia mind na wikedness evil tins longtrot bad belle badbad tins jealousy to kill and fight to lie to keep enemy with pipol to judge pipol waka
5238,ROM,1,PCM,to tok bad about odas and hate god dem dey karry body up dem nor get respet and na bad tins full dia mind dem nor dey respet dia papa and mama
5239,ROM,1,PCM,dem nor get sense dem dey promise and fail dem nor dey do good or sorry for pipol
5240,ROM,1,PCM,aldo dem know sey god law sey pipol wey dey live like dat go die yet dem nor only dey do dis tins but dem even dey support pipol wey dey do am
5241,ROM,2,PCM,pesin wey dey judge odas nor get eskuse for wetin e dey do and e nor matter who en bi bikos wen yu judge odas and yu dey do di same tin wey dem dey do yu dey kondemn yorsef
5242,ROM,2,PCM,wi know sey god nor dey lie wen e dey judge pipol wey dey do bad tins
5243,ROM,2,PCM,yu wey dey do tins wey yu sey make odas nor do yu tink sey yu go eskape god judgement
5244,ROM,2,PCM,may bi una dey take god kindness patient and endurance as yeye tins una nor know sey god dey kind bikos e wont make una turn from sin kom meet am
5245,ROM,2,PCM,but una sturbones and strong heart nor let una turn from sin kom meet god so una dey make una ponishment many moremore for di day wen god go judge di world bikos en na judge wey nor dey support bad tins
5246,ROM,2,PCM,god go pay evry man akordin to wetin e do
5247,ROM,2,PCM,god go give life wey nor dey end to di pipol wey dey do good wey wont glory honor and long life
5248,ROM,2,PCM,but e go show en vexnashon and ponish doz wey bikos of longtrot rijet di trut kon dey do bad tins
5249,ROM,2,PCM,anybody wey dey do bad tin weda e bi jew or gentile must sofa and receive ponishment
5250,ROM,2,PCM,but god go give glory honor and peace to anybody wey dey do good weda e bi jew or gentile
5251,ROM,2,PCM,bikos god go judge evribody di same way
5252,ROM,2,PCM,even doh gentile pipol nor get moses law god still dey ponish dem wen dem sin so jew pipol wey get di law wen dem sin na di law go judge dem
5253,ROM,2,PCM,bikos yu dey hear di law nor mean sey yu good for god eye but na wen yu do wetin di law tok
5254,ROM,2,PCM,gentile pipol nor get di law but dem dey use dia sense do wetin di law tok and dat one don turn law for dem even doh dem nor know moses law
5255,ROM,2,PCM,di way dem dey bihave show sey wetin moses rite for di law dey dia heart and dia mind dey tell dem sey dis tins dey rite and e go kondemn or free us from wetin wi do
5256,ROM,2,PCM,so just as i prish give una na so e go bi for dat day wen god go judge all di sekret tins wey dey pipol heart thru jesus christ wey bi en pikin
5257,ROM,2,PCM,wot of yu wey sey yu bi jew yu wey put yor hope for di law kon dey use god dey boast
5258,ROM,2,PCM,yu know wetin god wont make yu do and yu don learn how to do good tins bikos yu know di law
5259,ROM,2,PCM,yu dey show blind pipol road and dey help doz wey dey for darkness si lite
5260,ROM,2,PCM,and yu dey tish foolish pipol and small shidren wey nor know anytin bikos yu know sey di trut and evritin wey man nid to know dey for di law
5261,ROM,2,PCM,yu wey dey tish odas why yu nor fit tish yorsef yu wey dey prish sey make pipol nor tif yu sure sey yu nor dey tif
5262,ROM,2,PCM,yu wey sey make pipol nor kommit adultery yu nor dey kommit adultery yu wey sey yu hate juju yu nor dey take tins wey dem keep for juju house
5263,ROM,2,PCM,yu wey dey take di law boast yu dey bring shame to god name bikos yu dey disobey di law
5264,ROM,2,PCM,just as god word sey bikos of una wey bi jew pipol gentile pipol dey take god name make yeye
5265,ROM,2,PCM,sekonsishon get value only if yu dey do wetin di law tok but if yu nor dey obey di law yu and di pesin wey dem neva sekonsaiz na di same
5266,ROM,2,PCM,so if gentile pipol wey dem nor sekonsaiz dey obey evritin for di law yu nor tink sey god go take dem as pipol wey dem sekonsaiz
5267,ROM,2,PCM,yu nor know sey di pesin wey dem nor sekonsaiz go judge yu wey bi jew since yu dey break di law
5268,ROM,2,PCM,pesin nor bi jew bikos of wetin pipol si from outside di really sekonsishon nor bi wetin pipol dey si
5269,ROM,2,PCM,but di really jew na pesin wey bi jew for inside en heart bikos sekonsishon nor dey tosh pesin heart na di holy spirit dey do dis kind work nor bi di law wey dem rite down and dat pesin go dey receive praiz from god even doh human being nor praiz am
5270,ROM,3,PCM,how jew pipol take betta pass gentile pipol sef or betta tin dey bikos dem sekonsaiz pesin
5271,ROM,3,PCM,e really dey good to sekonsaiz pesin and wi know sey na jew pipol god first give en message
5272,ROM,3,PCM,but wot if some for dem nor gri bilive dat mean sey god dey lie
5273,ROM,3,PCM,even doh evry human being dey lie god nor fit lie god word sey make yu dey tok wetin bi trut so dat yu go fit win yor kase wen dem dey judge yu
5274,ROM,3,PCM,if god nor ponish us for di bad tins wey wi dey do e mean sey god dey support us no so if god ponish us wi go sey e dey wiked na so some pipol dey tok
5275,ROM,3,PCM,wi nor fit tok so atall if god nor dey rite na how e go kon take judge di world
5276,ROM,3,PCM,if my lielie life dey show sey god word na trut wetin go make am kondemn mi sey i bi sina
5277,ROM,3,PCM,den e go dey rite if wi sey make wi dey do bad tins so dat good tins go kom out from wetin wi dey do but some pipol dey lie for my head bikos of wetin i tok and god go ponish dem
5278,ROM,3,PCM,so wetin wi go tok wi go sey na wi wey bi jew betta pass dat na lie bikos as i don already show una jew and gentile pipol dey kommit sin
5279,ROM,3,PCM,just as god word sey
5280,ROM,3,PCM,nobody dey raitious
5281,ROM,3,PCM,nobody dey wey wise or undastand god
5282,ROM,3,PCM,evribody don turn leave god
5283,ROM,3,PCM,all of dem don bi yeye for god eye
5284,ROM,3,PCM,nobody dey do wetin good atall
5285,ROM,3,PCM,na lie wey fit kill pesin full dia mout
5286,ROM,3,PCM,and wiked words full dia tongue
5287,ROM,3,PCM,bad belle dey dia mind
5288,ROM,3,PCM,and na soso swear dem dey swear
5289,ROM,3,PCM,dem go fit kwik kill pesin
5290,ROM,3,PCM,anywhere dem go
5291,ROM,3,PCM,dem must fight skata di place
5292,ROM,3,PCM,and dem nor know how to dey kwayet
5293,ROM,3,PCM,dem nor dey fear god atall
5294,ROM,3,PCM,wi know sey wetin di law tok na for di pipol wey dey under di law di law tok like dis so dat nobody go get eskuse wen god go judge di world
5295,ROM,3,PCM,nobody dey good for god eye bikos e dey obey di law but na thru di law wi take know wetin sin mean
5296,ROM,3,PCM,naw god don show us how wi go take dey good for en eye and nor bi thru di law even doh na so moses law and di profets tok
5297,ROM,3,PCM,na di faith wey pesin get for jesus christ go make am dey good for god eye anybody wey bilive jesus god dey make en faith strong weda e bi jew or gentile pesin
5298,ROM,3,PCM,evribody don sin and wi don fall komot from god glory
5299,ROM,3,PCM,but god don make us dey rite with am thru en free gift wey e give us bikos of jesus christ wey save us
5300,ROM,3,PCM,na god give us jesus christ so dat thru en blood e go forgive us awa sins wen wi bilive christ god do dis to show sey beforebefore e dey patient to forgive pipol dia sins
5301,ROM,3,PCM,dis still show sey god dey rite wen e asept pipol wey bilive jesus christ e dey ponish sinnas so dat wi go know sey en na god wey nor like sin like dis god show sey en dey rite and anybody wey bilive jesus christ e dey make dem dey rite too
5302,ROM,3,PCM,so wetin make us dey boast wi nor fit boast atall why e bi like dis na bikos wi dey obey di law no na bikos wi bilive jesus christ
5303,ROM,3,PCM,so na thru faith pesin go dey rite with god nor bi as e obey di law rish
5304,ROM,3,PCM,abi na only jew pipol god dey dia side e nor dey gentile pipol side too truetrue god dey gentile pipol side
5305,ROM,3,PCM,since na only one god dey e dey for jew and gentile pipol bikos of dia faith
5306,ROM,3,PCM,so make wi trowey di law bikos of faith no way e nor go work instead wi go make di law strong wellwell
5307,ROM,4,PCM,na wetin abraham awa grandgrand papa learn from dis matter
5308,ROM,4,PCM,if na di good tins wey e do make am dey good for god eye den e suppose to dey boast for pipol but e nor go ever fit boast for god
5309,ROM,4,PCM,wetin dem rite for god word abraham bilive god thru faith and god kon si am as raitious pesin
5310,ROM,4,PCM,wen pesin work dem must pay am en money nor bi dash e bi but na money wey e work for
5311,ROM,4,PCM,doz wey nor depend on wetin dem dey do but dem get faith and bilive sey god dey forgive sinnas na dis faith god dey use take forgive dem dia sins
5312,ROM,4,PCM,david tok di same tin wen e tok about di blessing wey pesin dey get wen god don asept am even doh dem nor deserve dat kind blessing david still sey
5313,ROM,4,PCM,god don bless pipol wey e forgive
5314,ROM,4,PCM,kon take dia sins komot
5315,ROM,4,PCM,god don bless di pesin
5316,ROM,4,PCM,wey e don forgive en sins
5317,ROM,4,PCM,dis blessing wey david dey tok about so na only jew pipol e tok am for bikos dem sekonsaiz dem no na still for gentile pipol wey dem nor sekonsaiz bikos wi read for god word sey abraham bilive god and bikos of en faith god kon asept am as raitious pesin
5318,ROM,4,PCM,na wen all dis tins take happen na before dem sekonsaiz abraham or afta dem sekonsaiz am na before nor bi afta dem sekonsaiz am
5319,ROM,4,PCM,but leta dem sekonsaiz am dis sign show sey bikos of en faith god don si am as raitious pesin so dat e go bi papa to evribody wey bilive god pipol wey god don asept even doh dem neva sekonsaiz
5320,ROM,4,PCM,doz wey don sekonsaiz na abraham bi dia papa and dia faith bi like en own afta dem sekonsaiz am
5321,ROM,4,PCM,wen god promise abraham and en shidren sey dem go inherit di whole world e do am nor bi bikos abraham dey obey di law but bikos e bilive god and god si am as raitious pesin
5322,ROM,4,PCM,if god promise na for only doz wey dey obey di law den faith nor mean anytin and god promise go dey yuzles
5323,ROM,4,PCM,di law dey bring god vexnashon bikos where sin nor dey law nor go dey
5324,ROM,4,PCM,na dis one make god promise dey kom by faith and wi dey get am thru favor nor bi only pipol wey dey obey di law bi abraham shidren but pipol wey bilive god like abraham naim en shidren dem bi too bikos na abraham bi awa spiritual papa
5325,ROM,4,PCM,god word sey i don make yu papa for many nashons so for god eye abraham na awa papa bikos e get faith for god wey get pawa to raiz pipol wey don die and to kommand tins wey nor dey before like sey dem dey
5326,ROM,4,PCM,even wen tins hard abraham still bilive god and e hope sey god go do am even wen e bi like sey nortin go happen but naw e don bikom papa for many nashons just as god tell am yor shidren go many like di stars wey dey heaven
5327,ROM,4,PCM,abraham nor komplain for one day even wen e don old nearly rish hundred years even doh e know sey en body don nearly die and en wife sarah nor go fit born again
5328,ROM,4,PCM,e nor doubt god promise en faith make am strong and e tank god for evritin
5329,ROM,4,PCM,e dey sure sey god go do wetin e promise
5330,ROM,4,PCM,na dis make god koll am raitious pesin
5331,ROM,4,PCM,even doh god koll am raitious pesin e tok dis word bikos of only abraham
5332,ROM,4,PCM,no e tok am for wi too wey god go still asept as raitious pipol wi wey bilive sey god raiz jesus christ from deat
5333,ROM,4,PCM,na awa sins make god give jesus christ to dem make dem killam and god raiz am from deat so dat e go make us raitious pipol
5334,ROM,5,PCM,since faith don make us dey good for god eye wi don get peace thru awa oga god jesus christ
5335,ROM,5,PCM,na faith e take buy us so dat wi go enter god grace di place where wi dey naw so wi fit boast with god glory wey wi dey enjoy
5336,ROM,5,PCM,wi still dey happy inside di wahala wey wi dey face bikos wi know sey trobol go make us endure
5337,ROM,5,PCM,and endurance dey bring good karata wey go make us get hope
5338,ROM,5,PCM,dis hope nor dey disappoint pesin atall bikos god pour en love like river wey dey flow inside awa heart thru di holy spirit wey e give us
5339,ROM,5,PCM,for di time wen wi nor fit help awasef christ kon die for us wey bi sinnas
5340,ROM,5,PCM,nobody go won die for anoda pesin wey dey good for god eye aldo somebody go fit die for pesin wey good wellwell
5341,ROM,5,PCM,but god show how en love for us big rish wen e send christ kom die for us even doh wi still dey sin
5342,ROM,5,PCM,naw wi dey rite bikos of christ blood and na dis blood go save us from god vexnashon
5343,ROM,5,PCM,wi bi god enemies before but e don make us en friends thru en pikin deat naw since wi don bi god friends e go save us thru di life wey en pikin get
5344,ROM,5,PCM,nor bi only dis won make us dey happy but wi still dey happy bikos of wetin god don do thru awa oga god jesus christ wey make us bi god friends
5345,ROM,5,PCM,na thru one man sin enter dis world and deat kom thru sin so wi must die bikos evribody don sin
5346,ROM,5,PCM,sin dey di world before di law kom but if law nor dey wi nor go fit judge pipol sin
5347,ROM,5,PCM,from adam kon rish moses time na deat dey rule for dis world even doh nor bi evribody disobey god kommand like adam dis adam bi like christ wey kom leta
5348,ROM,5,PCM,but two of dem nor bi di same bikos god free gift nor bi like adam sin na true sey many pipol die bikos of one man sin but god grace big wellwell and e dey give free gift to pipol thru en pikin jesus christ
5349,ROM,5,PCM,god gift and one man sin nor bi di same judgement follow di one man sin kon kondemn evribody but na god gift dey free us even doh wi bi sinnas
5350,ROM,5,PCM,but if na bikos of one man sin deat kill evribody den doz wey don get favor and christ gift dey good for god eye and dem go enjoy life thru jesus christ
5351,ROM,5,PCM,god go ponish evribody bikos of adam sin but bikos of di good tins wey jesus do god don asept and give us di gift wey dey give life
5352,ROM,5,PCM,bikos adam nor obey god many pipol bigin sin but since jesus obey god many pipol go obey god too
5353,ROM,5,PCM,di law kom so dat sin go inkrease but where sin get pawa god grace strong pass am
5354,ROM,5,PCM,and as sin dey kontrol us thru deat na so god grace dey rule thru raitiousness wey dey bring life wey nor dey end bikos of jesus christ wey bi awa oga god
5355,ROM,6,PCM,so wetin wi go tok make wi kontinue to dey sin so dat god grace go dey with us
5356,ROM,6,PCM,no why wi wey don turn from sin go still dey live inside am
5357,ROM,6,PCM,abi una nor know sey all di pipol wey dem baptize inside christ don die with am
5358,ROM,6,PCM,dem beri us with am wen wi baptize so as god raiz christ from deat thru en pawa with glory na so wi too go get life wey nor dey end
5359,ROM,6,PCM,bikos if wi don die with jesus christ thru baptizim god go raiz us up with am
5360,ROM,6,PCM,wi know sey di pesin wey wi bi before dem don nail am for cross with jesus so awa body nor bi sin savant again
5361,ROM,6,PCM,bikos pesin wey don die don free from sin
5362,ROM,6,PCM,as wi die with christ wi bilive sey wi go live with am
5363,ROM,6,PCM,wi know sey since god don raiz christ up e nor go die and deat nor get pawa for en body again
5364,ROM,6,PCM,bikos as e die e don ovakom sin forever so di life wey e dey live naw e dey live am for god
5365,ROM,6,PCM,so make una know sey una don ovakom sin too and una get life thru jesus christ
5366,ROM,6,PCM,derfor make una nor allow sin kontrol una body again so dat una nor go dey do bad tins
5367,ROM,6,PCM,make una nor let satan use una body take do bad tins but make una karry unasef give god as pipol wey don wakeup from deat so dat una go dey do good tins
5368,ROM,6,PCM,sin nor go fit kontrol una bikos una nor dey under di law again but na god grace dey kontrol una naw
5369,ROM,6,PCM,so na wetin wi go tok make wi still dey sin bikos wi get god grace and wi nor dey under di law again god forbid
5370,ROM,6,PCM,yu nor know sey wetin yu give yor body to naim go kontrol yu if na sin e go kause deat but if na god e go make yu dey live raitious life
5371,ROM,6,PCM,but wi tank god sey even doh una bi slave to sin before una don use una heart dey obey all di tins wey wi dey tish una
5372,ROM,6,PCM,and as e bi sey una don free from sin una don bikom slave to good tins
5373,ROM,6,PCM,i dey tok with human being sense bikos i know sey una dey weak before una dey give una body like slave to bad tins but naw una must use una full body take serve god so dat una go dey do only wetin god wont
5374,ROM,6,PCM,bikos wen una bi sin savant una nor nid to dey raitious
5375,ROM,6,PCM,so wetin una gain from all doz bad tins wey una do na shame and deat doz tins dey bring
5376,ROM,6,PCM,but naw una don dey free from sin kon bi god savant dis go make una dey holy and god go give una life wey nor dey end
5377,ROM,6,PCM,bikos di reward for sin na deat but god gift wey jesus christ dey give us na life wey nor dey end
5378,ROM,7,PCM,my brodas and sistas i know sey i dey tok to pipol wey know di law na only wen pesin still dey for life naim di law dey get pawa for en body
5379,ROM,7,PCM,as di law tok woman wey don marry dey under en husband as long as di man dey alive but if di man die di woman don free
5380,ROM,7,PCM,so if woman marry anoda man wen en husband still dey alive e mean sey e don kommit adultery but if en husband die e don free from wetin di law tok and e go fit marry anoda man again
5381,ROM,7,PCM,so my brodas and sistas na so e bi with una too una don bikom part for jesus christ body and una don die to di law pawa naw una dey free to bi christ own di pesin wey god raiz from deat make una for dey serve am
5382,ROM,7,PCM,wen wi still dey di world di law dey make us do bad tins wey awa body wont and all dis tins dey bring deat
5383,ROM,7,PCM,but naw wi don free from di law wi bi like deat body and di law nor get pawa for awa body again naw wi suppose to serve god with di new life wey di spirit dey give nor bi di old life wey bi to obey di law wey pesin rite
5384,ROM,7,PCM,dis mean sey di law nor good no but na di law make mi know wetin sin bi if to sey di law nor sey nor get longtrot for anoda man tin i nor for know sey i nor suppose to do dat kind tin
5385,ROM,7,PCM,but bikos of di law di sin pawa wey dey inside mi kon dey make mi tink about tins wey nor good and if law nor dey sin for nor get pawa for my life
5386,ROM,7,PCM,before i know di law i dey alive but wen i hear god kommandment sin just enter my life
5387,ROM,7,PCM,and i kon die so di law wey suppose give mi life don kill mi
5388,ROM,7,PCM,since sin pawa use di law deceive mi i kon die
5389,ROM,7,PCM,but di law dey holy rite and good
5390,ROM,7,PCM,so dis mean sey na wetin good kill mi no but na sin pawa wey dey inside mi naim kill mi bikos e use wetin good bring deat and naw wi dey si how sin bad and wiked rish
5391,ROM,7,PCM,wi know sey di law dey spiritual but i bi human being and dem don sell mi give sin
5392,ROM,7,PCM,i nor undastand wetin i dey do bikos i nor dey do wetin i won really do instead na wetin i nor like i dey do
5393,ROM,7,PCM,since i dey do wetin i hate to do e show sey di law dey korrect
5394,ROM,7,PCM,nor bi mi really dey do wetin i dey do but na di sin pawa wey dey inside mi
5395,ROM,7,PCM,i know sey wetin dey inside mi nor go let mi do good even wen i won do good i nor dey fit
5396,ROM,7,PCM,instead of make i do wetin dey good na bad tins i dey do
5397,ROM,7,PCM,so if i do wetin i nor won do e show sey nor bi mi dey do am again but na di sin pawa wey dey inside mi
5398,ROM,7,PCM,so i si sey dis law dey work bikos wen i won do good na only bad tins dey enter my mind
5399,ROM,7,PCM,i dey like to obey god law with my whole mind
5400,ROM,7,PCM,but inside mi i kon undastand sey sometin dey fight against my mind and e dey make mi bi sin savant bikos e dey kontrol my body
5401,ROM,7,PCM,i nor dey happy atall who go save mi from dis body wey dey push mi go die
5402,ROM,7,PCM,tank god jesus christ don save mi so i go obey god law with my mind even doh sin pawa still dey inside mi
5403,ROM,8,PCM,so god nor go kondemn pipol wey bilive jesus christ
5404,ROM,8,PCM,since di holy spirit don give una life wey kom from jesus christ e go free una from sin and deat
5405,ROM,8,PCM,moses law nor fit do dis tins bikos di yeye life wey wi dey live don make di law weak but god don free us wen e send en pikin kom like human being wey bi sina make e for sakrifice ensef for awa sins
5406,ROM,8,PCM,god do so so dat wetin di law tok go happen wen wi obey di spirit instead of awa own mind
5407,ROM,8,PCM,bikos pipol wey dey live by dia own mind dey tink of only demsef but evribody wey di holy spirit dey rule dey tink of tins wey di spirit wont
5408,ROM,8,PCM,if wi let sin rule awa mind wi go die but if na di spirit dey rule us wi go get life and peace
5409,ROM,8,PCM,pipol wey dey sin na god enemy dem bi bikos dem nor obey en law since dem nor fit obey am
5410,ROM,8,PCM,doz wey dey obey sin nor go fit make god happy
5411,ROM,8,PCM,but una nor dey obey sin instead na as di spirit sey make una live na so una dey live
5412,ROM,8,PCM,christ dey live inside una so una dey alive bikos god don asept una even doh una body must die bikos of una sins
5413,ROM,8,PCM,if god spirit wey raiz jesus christ from deat dey inside una den en wey raiz christ from deat go give una body life bikos of en spirit wey dey inside una
5414,ROM,8,PCM,so my brodas and sistas wi get work to do for god so make wi nor live as awa body wont
5415,ROM,8,PCM,bikos if una dey follow sin una go die but di spirit pawa go kill all di bad tins wey una dey do so dat una go get life
5416,ROM,8,PCM,na doz wey god spirit dey lead bi god shidren
5417,ROM,8,PCM,di spirit wey god give us nor go make us fear like slave instead wi bi god shidren and wi dey koll am awa papa
5418,ROM,8,PCM,na god spirit make us know sey wi bi god shidren
5419,ROM,8,PCM,and if wi bi god shidren den wi go inherit god propaty yes wi go follow christ inherit god propaty bikos if really wi sofa with am wi go follow am enjoy
5420,ROM,8,PCM,i dey sure sey wi nor go fit kompare all di sofa wey wi dey sofa naw with di glory wey god go give us
5421,ROM,8,PCM,evritin wey god kreate for dis world dey wait for god to show en shidren to di world
5422,ROM,8,PCM,bikos of sin di world dey sofa from god curse naw and nor bi bikos dem wont am like dat but di world dey hope
5423,ROM,8,PCM,sey one day god go free dem from deat and wahala and dem gogo join en shidren wey e don save
5424,ROM,8,PCM,wi know sey evritin wey god kreate dey kry just like di way woman wey won born dey kry
5425,ROM,8,PCM,di holy spirit don make us dey sure of how tumoro go bi but naw wi dey struggol as wi dey wait make god show sey wi bi en shidren den e go kon save us
5426,ROM,8,PCM,na dis hope save us but if wi don already get wetin wi dey hope for den wi nor nid to dey hope again abi who dey hope for wetin e don already get
5427,ROM,8,PCM,but if wi put hope for wetin wi nor fit si wi go take all awa mind wait for am with patient
5428,ROM,8,PCM,na so too di holy spirit dey help us bikos wi dey weak bikos wi nor know wetin wi suppose to pray for di spirit by ensef dey kry beg god for di way awa word nor go fit esplain
5429,ROM,8,PCM,and god wey dey si evritin inside awa belle know wetin dey di spirit mind bikos di spirit dey pray for all god pipol as god wont
5430,ROM,8,PCM,and wi know sey evritin dey work for awa good bikos wi love god and dey do wetin e wont
5431,ROM,8,PCM,god know doz wey e don choose so e don make dem bi like en pikin so dat en pikin go bi di firstborn
5432,ROM,8,PCM,doz wey god don asept na dem e koll doz wey e koll na dem e make raitious and e kon share en glory with dem
5433,ROM,8,PCM,wetin wi go tok about all dis tins if god dey for awa side who go fit dey against us
5434,ROM,8,PCM,truetrue if e let dem kill en own pikin for awa sins den e go fit give us evritin wey wi ask from am free of sharge
5435,ROM,8,PCM,who go fit akuiz pesin wey god don choose na god know who good or bad
5436,ROM,8,PCM,who bi di pesin wey go kondemn us na jesus christ wey die for us di pesin wey god raiz from deat and naw e dey for god rite hand side dey pray for us
5437,ROM,8,PCM,na who go fit separate us from christ love na trobol or opreshon honga or poverty wahala or deat or na bikos klot nor dey to wear
5438,ROM,8,PCM,as dem rite am bikos of una wi dey face deat from morning go rish nite and wi bi like sheep wey dem won go kill
5439,ROM,8,PCM,inside all dis tins awa joy don dey full bikos jesus love us
5440,ROM,8,PCM,but i dey sure sey weda na deat or life angels or wiked pawas tins wey dey naw or di ones wey dey kom
5441,ROM,8,PCM,tins wey dey heaven tins for under dis eart or anytin wey god kreate non of dem go fit separate us from god love bikos of jesus christ wey bi awa oga god
5442,ROM,9,PCM,na di trut i dey tok na jesus get mi and di holy spirit dey bear witness for my mind sey i nor dey lie wen i sey
5443,ROM,9,PCM,e dey pain mi for mind and sorrow full my heart
5444,ROM,9,PCM,bikos i for like sey god go curse and separate mi from christ so dat my own flesh and blood
5445,ROM,9,PCM,wey bi israel pipol go fit asept christ na dem god choose as en own shidren e make agriment with dem kon give dem en law na dem get di temple and wetin god promise
5446,ROM,9,PCM,awa grandgrand papa dem wey follow god waka before na from dem dis pipol from kom so i dey pray make dem praiz god wey dey rule evritin forever and ever amen
5447,ROM,9,PCM,nor bi sey god promise don fail bikos nor bi evribody wey dey israel really bi god pipol
5448,ROM,9,PCM,and nor bi all abraham pikin bi god shidren instead god tell abraham na thru isaak yu go get di shidren wey i promise yu
5449,ROM,9,PCM,dis mean sey di pikin wey abraham born hagar pikin ishmael before god promise am nor bi di one wey god choose instead di pikin wey e born thru god promise na dat one bi abraham true pikin
5450,ROM,9,PCM,bikos na so god tok for en promise wen di time don rish i go kom back and sarah go born boy
5451,ROM,9,PCM,nor bi only dat bikos rebekah shidren na one papa dem get and naim bi awa grandgrand papa isaak
5452,ROM,9,PCM,even before dem born di shidren or sey dem do any bad or good tin god tell rebekah di senior pikin go serve en junior broda so dat my promise go stand
5453,ROM,9,PCM,nor bi bikos of wetin dem do but na as i wont make e bi
5454,ROM,9,PCM,just as god word sey i love jakob but i hate esau
5455,ROM,9,PCM,wetin wi go tok wi go sey god dey show parsha no
5456,ROM,9,PCM,bikos e tell moses sey i go sorry for who i won sorry for and i go show mesi to who i like show mesi to
5457,ROM,9,PCM,derfor evritin dey for god hand nor bi by wetin pipol won do
5458,ROM,9,PCM,god tell fero for en word sey i make yu king so dat i go use yu show my pawa and pipol go fear my name for di whole world
5459,ROM,9,PCM,so god dey sorry for who e won sorry for and dey ponish who e won ponish
5460,ROM,9,PCM,i know sey yu go ask sey wetin make god dey find fault for pipol body since naim make us dey do as wi dey do
5461,ROM,9,PCM,but my friend i dey ask who yu tink sey yu bi wey make yu dey ask god kweshon pot wey dem mold fit ask di pesin wey dey mold am sey why yu dey mold mi like dis
5462,ROM,9,PCM,di man wey mold di pot fit use di klay as e like e fit use di klay make two pot one for big party and di oda one for house
5463,ROM,9,PCM,but god won show sey e dey vex so e kon use en pawa against doz wey e won ponish
5464,ROM,9,PCM,e dey do like dis to show en glory wen e pity for pipol wey e choose to show en glory
5465,ROM,9,PCM,weda wi bi jew or gentile pipol e don choose us
5466,ROM,9,PCM,as e tok for hosea book sey
5467,ROM,9,PCM,doz wey nor bi my pipol before
5468,ROM,9,PCM,and di pipol wey nobody love before
5469,ROM,9,PCM,i go koll dem di pipol wey i love
5470,ROM,9,PCM,for where god for tell dem sey
5471,ROM,9,PCM,una nor bi my pipol
5472,ROM,9,PCM,na der dem go for still koll dem god shidren
5473,ROM,9,PCM,and dis na wetin profet isaya tok about israel pipol israel shidren many like sansan wey dey wotaside but na few of dem god go save
5474,ROM,9,PCM,bikos god go kwik do wetin e sey e wont do for dis world e go kom judge di world
5475,ROM,9,PCM,just as profet isaya tok before sey
5476,ROM,9,PCM,if to sey god almighty nor save some among awa shidren
5477,ROM,9,PCM,wi for don die finish like sodom and gomorrah
5478,ROM,9,PCM,wetin wi go tok even doh gentile pipol nor dey raitious before dem don dey raitious naw bikos of faith
5479,ROM,9,PCM,and israel pipol wey dey try to do wetin god wont nor fit do am
5480,ROM,9,PCM,why dem nor fit do am na bikos dem dey try to do good like sey na by work nor bi with faith na dis make dem dey struggol kon dey fall ontop stone
5481,ROM,9,PCM,god word sey
5482,ROM,9,PCM,si for zion i dey arrange stones
5483,ROM,9,PCM,wey go make pipol fall
5484,ROM,9,PCM,yet doz wey bilive am
5485,ROM,9,PCM,e nor go disappoint dem
5486,ROM,10,PCM,my brodas and sistas i dey wish and pray to god from my heart evriday sey make god save dem wey kom from israel
5487,ROM,10,PCM,i know sey dem love god but dem nor undastand am
5488,ROM,10,PCM,as e bi sey dem nor know how god dey take make pipol good instead dem dey try to make demsef good by dia own pawa since dem nor gri do wetin god wont
5489,ROM,10,PCM,since jesus christ kom di law nor get pawa again and anybody wey bilive god go dey raitious
5490,ROM,10,PCM,na dis raitiousness wey di law tok naim moses rite about sey di pesin wey follow di law must do evritin wey di law tok
5491,ROM,10,PCM,but di raitiousness wey faith dey give pesin na sey nor tok for yor mind sey who gogo heaven go bring jesus christ kom down
5492,ROM,10,PCM,or who gogo bring christ kom out from hell where dead body dey
5493,ROM,10,PCM,but wetin e tok god word dey near yu di word wey wi dey prish near yu e get faith and e dey yor mout and heart
5494,ROM,10,PCM,but if yu konfess with yor mout sey jesus christ na oga god and yu bilive for yor heart sey god raiz am from grave yu go dey save
5495,ROM,10,PCM,if yu bilive and prish with yor heart give pipol sey jesus christ na oga god god go save yu
5496,ROM,10,PCM,bikos god word sey anybody wey bilive am nor go shame
5497,ROM,10,PCM,jew and gentile pipol nor dey difren for god eye and e dey bless evribody wey dey pray to am
5498,ROM,10,PCM,bikos e go save doz wey dey koll en name
5499,ROM,10,PCM,how dem won take koll god make e help dem wen dem nor bilive am and how dem go fit bilive wen dem neva hear about am how dem go take hear about am if nobody prish to dem
