,book,chapt,version,text
3555,JHN,12,SCO1904,for that by reason o him a hantle o the jews gaed awa believin on jesus
3556,JHN,12,SCO1904,on the morn a great companie o folk wha had come to the feast whan they heard say that jesus was comin to jerusalem
3557,JHN,12,SCO1904,tuik branches o the palmtrees and gaed oot to meet him and cryt oot hosannah blessin on him wha comes i the name o the lord the king o israel
3558,JHN,12,SCO1904,and jesus whan he had taen a young ass sut himsel ont as it is putten doon
3559,JHN,12,SCO1904,fearna o dochter o zion for see yere king comes sittin on an asss cowt
3560,JHN,12,SCO1904,thir things didna his disciples think o at the first but whan jesus was glorifyt than mindit they that thir things war puttendoon anent him and that they had dune thir things to him
3561,JHN,12,SCO1904,sae the thrang o folk that war wi him whan he cad lazarus frae the tomb and raised him frae the deid bure witness
3562,JHN,12,SCO1904,and for this cause the haill multitude gaed oot to meet him for they had heard tell that he had dune this great ferlie
3563,JHN,12,SCO1904,than the pharisees said amang their sels see ye hoo ye mak nae heidway look the warld is gane eftir him
3564,JHN,12,SCO1904,noo thar war certain greeks amang the folk that cam up to worship at the feast
3565,JHN,12,SCO1904,and thir men cam to philip wha was o bethsaida o galilee sayin to him sir we wad fain see jesus
3566,JHN,12,SCO1904,philip cam and tellt andro and than andro and philip tellt jesus
3567,JHN,12,SCO1904,and jesus answert them and quo he the oor is come for the son o man to be glorifyt
3568,JHN,12,SCO1904,truly truly say i tye gin a pickle o wheat fana into the yirth and dee it bides allenar but gin it dee it brings muckle increase
3569,JHN,12,SCO1904,wha loes his life sal tine his life and wha hainsna his life i this warld sal hain it for eternity
3570,JHN,12,SCO1904,gin ony man wad ser me lat him follow me and whaur i bide thar sal my servant bide gin ony man ser me my father wull gie him honor
3571,JHN,12,SCO1904,and noo is my saul unco wanrestie and what sal i say faither save me frae this oor but een for this cam i intil this oor
3572,JHN,12,SCO1904,faither glorify thy name than cam thar a sough o a voice oot o the lift sayin i hae baith glorifyt it and wull again glorify it
3573,JHN,12,SCO1904,a the folk tharfor that stude by said it thunnert but ither some that an angel spak to him
3574,JHN,12,SCO1904,jesus answert and said to them this voice camna for my sake but for yours
3575,JHN,12,SCO1904,noo is the
3576,JHN,12,SCO1904,turninpoint for this warld noo sal this warlds prince be cuisten oot
3577,JHN,12,SCO1904,and i gin i be liftit up frae the yirth wull wyle a men to me
3578,JHN,12,SCO1904,this said he meanin whatna kind o death he wad dee
3579,JHN,12,SCO1904,and a the folk answert him we hae heard oot o the law that the anointit ane bides for aye and hoo say ye the son o mans to be upliftit wha is this son o man
3580,JHN,12,SCO1904,than cryt jesus to them yet for a wee while is the licht wi ye walk ye while ye hae the licht that the mirk fa na on ye for wha gangs i the mirk kensna whaur he is gaun
3581,JHN,12,SCO1904,whilst ye hae the licht believe i the licht sae sal ye be bairns o the licht thir things spak jesus and gaed awa and keepit his sel hidlins frae them
3582,JHN,12,SCO1904,but eftir doin sae mony great warks amang them yet believedtheyna on him
3583,JHN,12,SCO1904,that the saying o esaiah the prophet micht come gude whan he said lord wha has lippened to oor word and by wham has jehovahs airm been seen
3584,JHN,12,SCO1904,tharfor they didna believe for that esaiah said again
3585,JHN,12,SCO1904,their een are blindit and their heart made hard that they soudna see wi their een nor understaun wi their heart and be turned and i soud heal them
3586,JHN,12,SCO1904,thir things quo esaiah whan he saw his glorie and spak o him
3587,JHN,12,SCO1904,nanetheless een amang the heighpriests a hantle believed on him but being fleyt o the pharisees they didna own him for fear they soud be putten oot o the kirk
3588,JHN,12,SCO1904,for they loed to be roosd o men mair nor to be commendit o god
3589,JHN,12,SCO1904,jesus cryt an quo he wha believes on me believes na on me allenarlie but on him wha sent me
3590,JHN,12,SCO1904,and wha looks on me looks on him wha sent me
3591,JHN,12,SCO1904,i am come for a licht to the warld that wha believes on me soud nae mair bide i the mirk
3592,JHN,12,SCO1904,and gin ony man hear to my words and winna keep them i judgehimna for it wasna to judge the warld but to save the warld that i cam
3593,JHN,12,SCO1904,wha winna hear me and winna hae my words has ane to judge him the word i hae gien oot that sal condemn him i the last day
3594,JHN,12,SCO1904,for i haena spoken by mysel but the faither wha sent me he gied it to me what i soud gie oot and what i should speak
3595,JHN,12,SCO1904,and i ken his commaun is lifeforaye that whilk i speak tharfor een as the faither has said to me sae i speak
3596,JHN,13,SCO1904,noo afore the pasche jesus kennin that his oor cam on whan he soud gang oot frae this warld to the faither as he had loed his ain i the warld he loed them to the hinmaist
3597,JHN,13,SCO1904,and the supper gaun on the enemy haen noo putten intil the heart o judas iscariot simons son to betray him
3598,JHN,13,SCO1904,jesus kennin that the faither had gien a thing intil his hauns and that frae god he cam and to god was returnin
3599,JHN,13,SCO1904,gat up frae supper and lay doon his robes and girded his sel wi a tooel
3600,JHN,13,SCO1904,and syne he teemed watir intil a basin and begude to wesh the disciples feet and to dight them wi the tooel aboot him
3601,JHN,13,SCO1904,and belyve he cam to simon peter he says to him lord wad ye wesh my feet
3602,JHN,13,SCO1904,jesus answert to him ye kenna enoo what i dae but ye sal ken eftir
3603,JHN,13,SCO1904,peter says nevir and in naegate sal ye wesh my feet jesus answert him gin i weshyena ye hae nae pairt wi me
3604,JHN,13,SCO1904,simon peter says to him lord no my feet allenar but my hauns and my heid as weel
3605,JHN,13,SCO1904,jesus says to him wha is clean needsna but his feet wesht to be a clean and ye are clean but no a
3606,JHN,13,SCO1904,for he kent wha wad betray him sae said he ye arena a clean
3607,JHN,13,SCO1904,sae whan he had wesht their feet and taen his robe to him and taen his place again he said to them ken ye what i hae dune to ye
3608,JHN,13,SCO1904,ye ca me maister and lord and ye say weel for sae i am
3609,JHN,13,SCO1904,gin i than the lord and the maister hae mysel wesht yere feet ye soud be weshin ane anithers feet
3610,JHN,13,SCO1904,for i hae sutten ye an example to do as i hae dune tye
3611,JHN,13,SCO1904,truly truly say i tye a servant isna aboon his maister nor the ane that is sent oot as great as as the ane wha sends him
3612,JHN,13,SCO1904,gin ye ken thir things happy are ye to be doin them
3613,JHN,13,SCO1904,i speakna aboot ye a i ken wham i hae waled oot but that the word soud come to pass he wha eats my breid lifts up his heel again me
3614,JHN,13,SCO1904,and frae noo i am tellin ye aforehaun sae whan it is come to pass ye may believe i am he
3615,JHN,13,SCO1904,truly truly say i tye wha welcomes ony ane i send welcomes me and wha welcomes me welcomes him that sent me
3616,JHN,13,SCO1904,sayin thir things jesus was wrochton in his spirit and quo he truly truly say i tye ane frae mang yere sels sal betray me
3617,JHN,13,SCO1904,than the disciples glowert at ane anither dootsome aboot wham he micht be speakin
3618,JHN,13,SCO1904,noo leanin on jesus bosom was ane o his disciples ane that jesus loed
3619,JHN,13,SCO1904,simon peter than raxes ower to him and says tell us wham he is speakin o
3620,JHN,13,SCO1904,he leanin back on jesus breist says to him lord wha ist
3621,JHN,13,SCO1904,jesus answert him it is he to wham i sal dip the morsel and gie it and he dippit the morsel and gied it to judas iscariot simons son
3622,JHN,13,SCO1904,and eftir the morsel sautan cam intil his heart than jesus says to him whateer ye dae haste wit
3623,JHN,13,SCO1904,noo nae man at the supper kent whatfor he spak this to him
3624,JHN,13,SCO1904,for some thocht seein judas bure the wallet that jesus had tellt him buy what we need anent the feast or that he was to gie to the puir
3625,JHN,13,SCO1904,he than receivin the morsel syne gaed oot and it was nicht
3626,JHN,13,SCO1904,sae noo he was gane oot jesus says noo the son o man is glorifyt and god glorifyt in him
3627,JHN,13,SCO1904,gin god be glorifyt in him god sal een glorify him in himsel and sal noo glorify him
3628,JHN,13,SCO1904,bairns i am wi you but for a wee ye sal seek me and like as i tellt the jews sae speak i noo whaur i gang ye canna come
3629,JHN,13,SCO1904,i gie ye a new commaun ye sal loe aneanither een
3630,JHN,13,SCO1904,as i hae loed you that ye soud loe aneanither
3631,JHN,13,SCO1904,sae sal a folk ken ye are followers o me gin ye hae love to aneanither
3632,JHN,13,SCO1904,simon peter says to him lord whaur dae ye gang to jesus answert to him whaurawa i gang ye canna follow me enoo but ye sal follow me eftir
3633,JHN,13,SCO1904,quo peter to him hoo ist i canna follow ye enoo ise lay doon my life for ye
3634,JHN,13,SCO1904,but jesus answert wull ye lay doon yere life for me truly truly say i tye the cock crawsna till ye hae thrice disowned me
3635,JHN,14,SCO1904,be yena cuistendoon in heart ye lippen on god lippen on me as weel
3636,JHN,14,SCO1904,my faithers hoose has mony bowers if no i wad hae tellt ye i gang to busk a place for ye
3637,JHN,14,SCO1904,and gin i gang to busk a place for ye sae come i again and tak ye to mysel that whaur i bide ye may bide
3638,JHN,14,SCO1904,and whaur i gang ye ken and the gate ye ken
3639,JHN,14,SCO1904,quo tammas to him lord we dinna ken whaur yere gaun and hoo can we ken the gate
3640,JHN,14,SCO1904,quo jesus to him i am the gate the truth and the life ilka man wha comes to the faither comes throwe me
3641,JHN,14,SCO1904,gin ye had kent me ye soud hae kent my faither as weel and frae this forrit ye ken him and hae seen him
3642,JHN,14,SCO1904,quo philip to him lord schaw us the faither and we sal be content
3643,JHN,14,SCO1904,jesus says to him hae i been sae lang wye and een yet ye haena kent me philip wha
3644,JHN,14,SCO1904,sees me sees the faither and hoo dye say schaw us the faither
3645,JHN,14,SCO1904,canna ye lippen me that i am in the faither and the faither in me and the words i speak tye i speak no allenarlie and o mysel but the faither wha bides in me een he dis the warks
3646,JHN,14,SCO1904,lippen me i am in the faither and the faither is in me or een lippen me for the warks their sels
3647,JHN,14,SCO1904,truly truly say i tye wha believes on me sal do my warks and een greater for i gang awa tae my faither
3648,JHN,14,SCO1904,and a that ye ask in my name een that wull i do that the faither micht be glorifyt i the son
3649,JHN,14,SCO1904,gin ye ask ocht in my name that wull i do
3650,JHN,14,SCO1904,gin ye loe me keep my commauns
3651,JHN,14,SCO1904,and i sal pray to the faither and he sal gie ye anither guide that he may be wi ye for aye
3652,JHN,14,SCO1904,the spirit o a truth wham the world receivesna for it sees himna nor yet kens him ye ken him for he bides wye and sal be in ye
3653,JHN,14,SCO1904,i winna lea ye to yersels i come tye
3654,JHN,14,SCO1904,yet a wee and the warld sees me nae mair but ye see me seein i leeve ye sal leeve
3655,JHN,14,SCO1904,at that day ye sal ken that i am in the faither ye in me and i in you
3656,JHN,14,SCO1904,the man wha kens my commauns and has keepit them is the ane that loes me and my faither loes him that loes me and i wull loe him and schaw mysel to him
3657,JHN,14,SCO1904,judas says to him no iscariot lord hoo ist ye are to schaw yersel to us and no to the warld
3658,JHN,14,SCO1904,quo jesus to them gin a man loes me he keeps my words and my faither wull loe him and we wull come to him and bide wi him
3659,JHN,14,SCO1904,wha loesmena keepsna my words and the word ye hear is no allenarlie mine but the faithers wha sent me
3660,JHN,14,SCO1904,a thir things i hae spoken tye while i forgathert wi ye
3661,JHN,14,SCO1904,but the guide the holie spirit wham the faither sends in my name he sal een learn ye a things and fesh a things up to yere mind whatsoeer i hae said to ye
3662,JHN,14,SCO1904,peace i lea wi ye my peace i gie ye no as the warld wad gie gie i tye dinna lat yere heart be dowie nor be ye fleyt
3663,JHN,14,SCO1904,ye hae heard tell hoo i said tye i gang awa and come again gin ye loed me ye wad be blythe to hear me say i gang to the faither for my faither is mair nor i
3664,JHN,14,SCO1904,sae noo i hae tellt ye afore it is come that whan it is come ye soud believe
3665,JHN,14,SCO1904,and frae this on ill no say muckle to ye for this warlds prince comes but has nae haud o me
3666,JHN,14,SCO1904,but i speak that the warld may come to ken that i loe the faither and as the faither commandit een sae i dae come lat us gang awa
3667,JHN,15,SCO1904,i am the richt vinestock and my faither is the dresser o the vineyaird
3668,JHN,15,SCO1904,ilka branch in me that bearsna frute he taks awa and ilka ane bearin frute he prunes it sae as it soud produce the mair
3669,JHN,15,SCO1904,noo ye hae been sae pruned by the word i hae spoken tye
3670,JHN,15,SCO1904,bide in me as i bide in you the branch canna bear frute allenarlie it maun bide in the vinestock nae mair may ye gin ye bidena in me
3671,JHN,15,SCO1904,i am the vinestock ye are the branches he wha bides in me and i bide in him that man brings forth rowth o frute for wantin me ye naething can do
3672,JHN,15,SCO1904,gin ony man
3673,JHN,15,SCO1904,bidena in me he is cuisten oot as a fushionless branch and dwines awa and folk soop them thegither and set them alowe and they are brunt
3674,JHN,15,SCO1904,but gin ye bide in me and my words bide in you ask ye what ye wad hae and it sal be dune tye
3675,JHN,15,SCO1904,and this gate is my faither made glorious that ye dae bear rowth o frute sae are ye my disciples
3676,JHN,15,SCO1904,een as the faither has loed me sae een hae i loed you bide ye in my love
3677,JHN,15,SCO1904,and gin ye keep my commauns ye sal bide in my love een as i keepin my faithers commauns bide aye in his love
3678,JHN,15,SCO1904,thir things hae i said tye sae as my joy sal bide wi ye and yere joy be fu and skailin ower
3679,JHN,15,SCO1904,here is my commaun that ye loe ilk ither een as i loed you
3680,JHN,15,SCO1904,nae man has evir mair love than this to lay doon his life for his freends
3681,JHN,15,SCO1904,noo ye are my freends gin ye do my commauns
3682,JHN,15,SCO1904,and frae this oot i dinna ca ye servants for the servant kensna what the maister dis but i hae cad ye freends for a that i hae heard frae my faither i hae tellt you
3683,JHN,15,SCO1904,ye haena made wale o me but i hae made wale o you and made ye sterk sae as ye soud gang and bring forth frute and frute that sal bide that a things ye seek frae the faither i my name he may gie ye
3684,JHN,15,SCO1904,o thir things i gie commaun that ye loe ane anither
3685,JHN,15,SCO1904,and gin the warld be bitter again me ye ken it hatit me first afore you
3686,JHN,15,SCO1904,gin ye war o the warlds ain the warld wad loe its ain but for that ye arena o the warld but waled by me oot o the warld sae the warld has illwull tye
3687,JHN,15,SCO1904,keep mind o the word i gied ye the servant isna aboon the maister gin they hae persecutit me they wull een persecute you gin they mind my sayin they wull mind yours
3688,JHN,15,SCO1904,but a sic things wull they do tye for sake o my name een for that they kenna him wha sent me
3689,JHN,15,SCO1904,and gin i hadna come and spoken to them this sin hadna lain at their door but noo they hae nae hap for their sin
3690,JHN,15,SCO1904,he wha illwulls me illwulls my faither as weel
3691,JHN,15,SCO1904,gin i hadna dune i their mids sic warks as nae ither man eer did this sin hadna been theirs but noo hae they baith seen and illwulled me and my faither
3692,JHN,15,SCO1904,but the word is come to pass whilk is putten doon i their law they illwulled me wantin a cause
3693,JHN,15,SCO1904,but whan the dear freen is come him i send ye frae the faither the spirit o truth wha comes frae the faither een he sal gie witness o me
3694,JHN,15,SCO1904,and ye as weel sall gie witness for that ye hae been wi me frae the first
3695,JHN,16,SCO1904,thir things hae i tellt ye that ye soudna stoiter and be dazed
3696,JHN,16,SCO1904,ye sall be putten oot o the kirk aye the time is at haun that gin ony ane sheds yere blude he wull fancy he sers god
3697,JHN,16,SCO1904,and a thae things wull they do tye for that they hae naither kent my faither nor me
3698,JHN,16,SCO1904,but i hae tellt ye thae things sae whan the time comes ye sal ca to mind i tellt ye o them and thir things i giedyena at the first for i was wye
3699,JHN,16,SCO1904,but noo i gang my gate to him wha sent me and nane o ye speir at me whaur gang ye
3700,JHN,16,SCO1904,but for that i hae said thir things tye yere hearts are fu o dool
3701,JHN,16,SCO1904,natheless i tell ye true better for you that i gang awa for till i gang awa the dear freen winna come tye but gin i gang him wull i send tye
3702,JHN,16,SCO1904,and whan he is come he wull convince the
3703,JHN,16,SCO1904,warld o sin and o richtness and o judgment
3704,JHN,16,SCO1904,o sin for they lippenna on me
3705,JHN,16,SCO1904,o richtness for i gang to the faither and ye see me nae mair
3706,JHN,16,SCO1904,o judgment for this warlds prince is judged
3707,JHN,16,SCO1904,mony are the things i hae to say tye but ye canna thole them noo
3708,JHN,16,SCO1904,but whan he is come the spirit o a truth he wull airt ye intil a the truth for he speaksna o his sel allenarlie but what he hears he sal speak and he sal open tye things no yet come
3709,JHN,16,SCO1904,he sal glorify me for he sal tak o mine and schaw to you
3710,JHN,16,SCO1904,a that the faither has is mine and sae said i he sal tak o mine and schaw to you
3711,JHN,16,SCO1904,a wee while and ye seemena and than again a wee while and ye sal see me for i gang to the faither
3712,JHN,16,SCO1904,than amang their sels the disciples said what ist he says to us a wee while and ye seemena and than a wee while and ye sal see me and for i gang to the faither
3713,JHN,16,SCO1904,sae they speirt what ist he says a wee while we canna ken what he says
3714,JHN,16,SCO1904,noo jesus kent they war fain to speir at him and said to them dye seek amang yersels to ken o what i said a wee while ye seemena and than a wee while and ye sal see me
3715,JHN,16,SCO1904,truly truly say i tye ye sal greet and maen but the warld sal be blythe and ye sal hae dool but yere dool sal come to be blytheness
3716,JHN,16,SCO1904,a wumman in her bearinpangs has dool for that her oor is on her but as sune as she has borne the bairn she minds nae mair the pang for blytheness that a man is born intil the warld
3717,JHN,16,SCO1904,a ye hae dool and sorrow enoo but i wull be wye again and yere heart sal be blythe and yere blytheness nane sal tak awa frae ye
3718,JHN,16,SCO1904,and i that day ye sal need to seek to me for nocht truly truly say i tye onything ye sal seek o my faither in my name he wull gie ye
3719,JHN,16,SCO1904,till this time hae ye socht for
3720,JHN,16,SCO1904,naething in my name seek and ye sal hae that ye may hae rowth o joy
3721,JHN,16,SCO1904,thir things hae i gien ye as it war in parables but the time is at haun that i speak nae mair to ye in parables but sal schaw ye plainly o the faither
3722,JHN,16,SCO1904,than sal ye seek in my name and i sayna i wull pray to the faither for ye
3723,JHN,16,SCO1904,for the faither his ain sel loes ye for that ye hae loed me and hae lippened that i cam oot frae god
3724,JHN,16,SCO1904,i cam frae the faither and am come to the warld again i lea the warld and gang to the faither
3725,JHN,16,SCO1904,quo the disciples to him aye noo ye speak to us plain and divna speak to us in parables
3726,JHN,16,SCO1904,noo see we weel that ye ken a things and needna ony ane to speir at ye by this token we ken ye cam forth frae god
3727,JHN,16,SCO1904,jesus answert dae ye noo believe
3728,JHN,16,SCO1904,tak tent the oor is at haun aye is een noo here that ye sal be a skailt ilka man awa to his ain and sal lea me alane and yet i am neer alane for the faither is aye wi me
3729,JHN,16,SCO1904,but thir things hae i said tye that ye micht hae peace i the warld ye hae dool and sorrow eneuch but blythely haud yersels i hae grippit the warld and putten it doon
3730,JHN,17,SCO1904,sae spak jesus and than liftit up his een aboon and said faither the oor is here glorify thy son sae that thy son soud een glorify thee
3731,JHN,17,SCO1904,een as thou hast gien him authoritie ower a leevin that he micht gie lifeforaye till as mony as thou hast gien him
3732,JHN,17,SCO1904,and here is lifeforaye that they soud ken thee wha art the true god aboon and jesus the christ sent by thee
3733,JHN,17,SCO1904,thee hae i glorifyt on the yirth i hae wrocht the wark thou gied me to do
3734,JHN,17,SCO1904,and noo o my faither glorify me aboon wi thysel een wi the glorie i bure wi thee afore a warlds
3735,JHN,17,SCO1904,i hae schawn forth thy name to the men thou did gie me oot frae the warld they war thine and o thine ain thou did gie me and they hae keepit thy word
3736,JHN,17,SCO1904,and they hae come to ken that a things thou hast gien me are o thysel
3737,JHN,17,SCO1904,for i hae gien them the words thou gied me and they hae taen them ben to them and stievely ken that i cam forth frae thee and they hae lippened that thou sent me
3738,JHN,17,SCO1904,for them i pray no for the warld but for them thou giest me for they are thy ain
3739,JHN,17,SCO1904,and a things mine are thine and a things thine are mine and i in them am glorifyt
3740,JHN,17,SCO1904,and now i am nae mair i the warld i come ben to thee but thir bide i the warld faither aye holie keep by thy ain names micht a thou giest me that they may be ane een as we are ane
3741,JHN,17,SCO1904,the time i was wi them i the warld i keepit them i thy name thae thou gied me i keepit and nane o them is tint savin only the son o the pit that the scriptur micht be carryt oot
3742,JHN,17,SCO1904,and noo hame to thee come i and a thir things i speak i the warld sae as my joy micht come to pass in them
3743,JHN,17,SCO1904,thy word hae i gien them and the warld has illwulled them for that they
3744,JHN,17,SCO1904,arena o the worlds ain een as i amna o the warlds ain
3745,JHN,17,SCO1904,i pray na they soud be taen oot o the warld but that thou keep them frae the ill ot
3746,JHN,17,SCO1904,for they arena o the warlds ain een as i amna o the warlds ain
3747,JHN,17,SCO1904,consecrate them throwe thy truth thy word is truth
3748,JHN,17,SCO1904,as thou did pit me intil the warld een sae hae i putten them intil the warld
3749,JHN,17,SCO1904,and for them i consecrate mysel that eke they soud be consecrate i the truth
3750,JHN,17,SCO1904,noo for thir allenarlie dae i pray but eke for them wha sal lippen me throwe their tellin
3751,JHN,17,SCO1904,that a they may be ane een as thou faither in me and i in them that they may be ane in us sae as the warld may ken that thou sent me
3752,JHN,17,SCO1904,and the glorie thou gied me i hae een gien them sae as they may indeed be ane een as we are but ane
3753,JHN,17,SCO1904,i in them and thou in me that they may be perfete in ane and that a the warld may ken that thou sent me and has love to them een as thou hast love to me
3754,JHN,17,SCO1904,faither i wad mair that they wham thou gies me soud be wi me whaur i bide that they may set een on my glorie whilk thou has gien me for thou loed me or the fundation o the yirth
3755,JHN,17,SCO1904,o faither o a richt the warld hasna kent thee but i hae kent thee and thir hae come to ken that thou sent me oot
3756,JHN,17,SCO1904,and i hae deponed to them thy word and wull depone sae as the love een like sic as thou has for me may be within them and i mysel within them
3757,JHN,18,SCO1904,thir things bein said jesus gaed oot wi his disciples ower the burn kedron whaur was a gairden intil whilk he entert wi his disciples
3758,JHN,18,SCO1904,but judas as weel wha was betrayin him kent the place for jesus aft forgathert thar wi his disciples
3759,JHN,18,SCO1904,sae judas hain a band o men gien to him wi officers frae mang the heighpriests and pharisees comes yonder wi bowets and wapins
3760,JHN,18,SCO1904,but jesus kennin a things that soud come to him gangs forrit and says to them wham seek ye
3761,JHN,18,SCO1904,they answert him jesus the nazarene he says to them i am he noo judas wha was betrayin him stude amang them
3762,JHN,18,SCO1904,whan than he had said to them i am he they stoitert backlins and fell to the grun
3763,JHN,18,SCO1904,than again he speirt at them wham seek ye and they said jesus the nazarene
3764,JHN,18,SCO1904,jesus answert i hae tauld ye i am he gin tharfor ye seek me lat thir gang their ways
3765,JHN,18,SCO1904,that the word micht come to pass whilk he said thae thou gied me i hae keepit and nane o them is tint
3766,JHN,18,SCO1904,simon peter hain than a sword drew it and strack the heighpriests servinman and sned aff his richt lug the servinmans name was malchus
3767,JHN,18,SCO1904,than cryt jesus to peter sheath the sword the cup my faither has gien me sal i no drink it
3768,JHN,18,SCO1904,than the band and the captain and the officers o the jews grippit jesus and bund him
3769,JHN,18,SCO1904,and cairryt him to annas at first for he was gudefaither to caiaphas wha was heighpriest that year
3770,JHN,18,SCO1904,noo it was caiaphas wha gied coonsel to the jews that it was profitable that ane soud dee for the lave o the nation
3771,JHN,18,SCO1904,noo simon peter and the ither disciple war followin jesus that disciple was kent o the heighpriest and gaed in wi jesus intil the coort o the heighpriest
3772,JHN,18,SCO1904,but peter was at the door ootby than gaed oot the ither disciple and spak to the porteress and brocht in peter
3773,JHN,18,SCO1904,than said the maid the porteress to peter are ye too o this mans disciples quo peter i am no
3774,JHN,18,SCO1904,and the servinmen and officers stude thar hain made an ingle wi coals for it was cauld and they warmed their sels and peter as weel was wi them and stude and warmed his sel
3775,JHN,18,SCO1904,the heighpriest than speirt at jesus anent his disciples and anent his teachin
3776,JHN,18,SCO1904,jesus answert him wi a plainness o speech i spak to the warld i was aye teachin i the kirk and i the temple whaur a the folk aye gang and hidlins i hae said naething
3777,JHN,18,SCO1904,why dae ye speir at me speir at thae that heard me what i tellt them they a ken what i said
3778,JHN,18,SCO1904,and syne whan he had sae said ane o the officers staunin by gied jesus a daud wi his loof sayin dae ye answer sae the heighpriest
3779,JHN,18,SCO1904,jesus answert to him gin i hae said ill bear ye witness o the ill but if no why dae ye clour me
3780,JHN,18,SCO1904,noo annas sent him bun to caiaphas the heighpriest
3781,JHN,18,SCO1904,but simon peter stood warmin his sel they said to him arena ye ane o his disciples he denied sayin i am no
3782,JHN,18,SCO1904,ane o the heighpriests servants a freend o him whase lug peter sned aff says did i no see ye i the gairden wi him
3783,JHN,18,SCO1904,than peter denied again and at ance the cock crawd
3784,JHN,18,SCO1904,than took they jesus frae caiaphas intil the judgmentha and it was early and they their sels gaedna intil the judgmentha that they soudna be defiled sae as they could eat the pasche
3785,JHN,18,SCO1904,pilate then gaed oot to them and says what dae ye wyte this man wi
3786,JHN,18,SCO1904,they answert and quo they gin he warna an illdoer we wadna hae
3787,JHN,18,SCO1904,gien him ower to ye
3788,JHN,18,SCO1904,than quo pilate to them ye yersels tak him and try him conform to yere law but quo the jews to him we hae nae pooer to pit ony man to deid
3789,JHN,18,SCO1904,that jesus ain sayin micht come to pass whilk he spak settin forth whatna death he soud dee
3790,JHN,18,SCO1904,than pilate gaed intil the judgment ha again and cad jesus and quo he to him are ye the king o the jews
3791,JHN,18,SCO1904,jesus answert say ye this o yere ain sel or did ithers tell ye me
3792,JHN,18,SCO1904,quo pilate am i a jew yere ain folk and the heighpriests hae gien ye up to me what hae ye dune
3793,JHN,18,SCO1904,jesus answert my kingdom isna o this warld gin my kingdom was o this warld my servants wad fecht that i soudna be gien up to the jews but noo is my kingdom no frae here
3794,JHN,18,SCO1904,quo pilate to him are ye a king than jesus answert ye weel say i am a king for this end was i born and for this end cam i to the warld to gie witness o the truth ilka ane wha is o the truth hears my voice
3795,JHN,18,SCO1904,pilate says to him what is truth and whan he had sae said he gaed oot again to the jews and quo he to them i find nae faut in him
3796,JHN,18,SCO1904,but ye hae a way o haein ane lowsed at ilka pasche sae wull ye that i lowse for ye the king o the jews
3797,JHN,18,SCO1904,but they a cryt oot again sayin no this man but barabbas noo barabbas was a reiver
3798,JHN,19,SCO1904,than pilate took jesus and had him scourged
3799,JHN,19,SCO1904,and the sodgers wrocht a croon oot o thorns to pit on his heid and they cleedit him in a purple robe
3800,JHN,19,SCO1904,and quo they hail king o the jews and they daudit him wi their hauns
3801,JHN,19,SCO1904,sae pilate gangs forth again and quo he to them look i fesh him forth tye sae as ye may ken i find nae faut in him
3802,JHN,19,SCO1904,than jesus cam forth wearin the croon o thorns and the purple robe and pilate cryt to them look at the man
3803,JHN,19,SCO1904,whan the heighpriests and the officers saw him they cryt oot crucify crucify pilate says to them tak ye him to crucify for i find nae faut in him
3804,JHN,19,SCO1904,the jews answert we hae oor ain law and aneath oor law he soud dee for that he maks his sel gods son
3805,JHN,19,SCO1904,whan pilate heard that sayin he was a the mair fleyt
3806,JHN,19,SCO1904,and gaed again intil the judgment ha and says to jesus whaur are ye frae but jesus answerthimna
3807,JHN,19,SCO1904,than quo pilate to him dae ye no speak tae me dae ye no ken i hae pooer to crucify ye and pooer to lat ye gang
3808,JHN,19,SCO1904,jesus answert ye coud hae nae pooer ava again me gin it warna gien ye frae aboon sae he wha delivert me to ye has the chief sin
3809,JHN,19,SCO1904,and frae that oot pilate wad fain lowsed him but the jews cryt oot gin ye lat this man gang ye arena cesars freend ilka ane that mak oot his sel a king speaks contrar to cesar
3810,JHN,19,SCO1904,when pilate heard that he brocht jesus forth and sat his sel doon in the judgmentseat in a place cad the plainstanes but i the hebrew gabbatha
3811,JHN,19,SCO1904,and it was the preparationday o the pasche and aboot the
3812,JHN,19,SCO1904,saxt oor o the day and quo he to the jews look at yere king
3813,JHN,19,SCO1904,but they cryt oot awa awa wi him crucify him quo pilate to them wad i crucify yere king the heighpriests replyt we hae nae king but cesar
3814,JHN,19,SCO1904,than he gied him up to them to be crucifyt and they took jesus and led him awa
3815,JHN,19,SCO1904,and he cairryin his cross gaed forth intil a place cad the skull whilk same is cad i the hebrew golgotha
3816,JHN,19,SCO1904,whaur they crucifyt him and wi him ither twa here and yonder and jesus atween
3817,JHN,19,SCO1904,and forby pilate wrate a title and pat it on the cross noo thar was putten ont jesus the nazarene the king o the jews
3818,JHN,19,SCO1904,and it was sae that a hantle o the jews read this title for the bit whaur jesus was crucifyt was narhaun the citie and it was written i the hebrew and eke i the latin and greek
3819,JHN,19,SCO1904,than quo the heighpriests o the jews to pilate dinna write king o the jews but he said im king o the jews
3820,JHN,19,SCO1904,pilate answert what i hae written i hae written
3821,JHN,19,SCO1904,than the sodgers whan they had crucifyt jesus took his cleedin and made it a intil fowr pairts to ilka ane ane and his inner coat as weel noo the inner coat was wantin ony seam a wrocht in ae piece frae the tap doon
