,book,chapt,version,text
4800,ACT,9,BZJ,wen ananaiyas yehr dis ih seh laad ai yehr aal kaina ting bowt dis man ahn aala di wikidnis weh ih du tu yu peepl dehn da jeroosalem
4801,ACT,9,BZJ,ahn now ih deh ya bikaa ih ga paypa fahn di cheef prees dehn fi ares aala di bileeva dehn da damaskos weh wership yoo
4802,ACT,9,BZJ,bot di laad tel ananaiyas goh ahn du weh ah seh bikaa dis man da di wan weh ai pik fi goh tel peepl weh da noh joo bowt mi ahn fi goh fronta king ahn di peepl a izrel fi mek dehn noa da hoo mee
4803,ACT,9,BZJ,ahn mee miself wahn shoa ahn humoch ih wahn sofa fi mi
4804,ACT,9,BZJ,soh ananaiyas gaahn da di hows ahn put ih han pahn saal ih seh saal mi brada di laad jeezas weh apyaa tu yu pahn di road wen yu midi kohn sen mi ya ih sen mi soh dat yu ku si agen ahn fi mek yu geh ful op wid di hoali spirit
4805,ACT,9,BZJ,da sayhn taim sohnting weh luk laik fish skayl jrap fahn aafa saal aiy dehn ahn ih kuda mi si agen ih get op ahn geh baptaiz
4806,ACT,9,BZJ,afta dat ih eet sohnting ahn ih mi feel schrang agen
4807,ACT,9,BZJ,saal stay deh da damaskos fi wahn fyoo dayz wid di ada peepl dehn weh bileev eena jeezas
4808,ACT,9,BZJ,ih neva ways no taim fi staat preech eena di jooish meetn plays
4809,ACT,9,BZJ,dehn dat jeezas da di son a gaad
4810,ACT,9,BZJ,aala di peepl weh yehr ahn mi sopraiz ahn dehn aks seh dis da noh di sayhn man weh midi persikyoot di peepl dehn da jeroosalem weh bileev eena jeezas wee mi tink seh dat hihn kohn ya fi ares di bileeva dehn ahn kehr dehn bak da di cheef prees dehn eena chaynz
4811,ACT,9,BZJ,wid aal weh dehn midi seh saal preechin geh moa ahn moa powaful ih proov tu di jooz da damaskos dat jeezas da di krais
4812,ACT,9,BZJ,weh gaad mi pramis fi sen ahn aal dehn kuda mi du da shet dehn mowt
4813,ACT,9,BZJ,afta sohn taim paas di jooish leeda dehn nak hed tugeda fi werk owt wahn plan fi kil saal
4814,ACT,9,BZJ,bot saal fain owt bowt dehn plan day ahn nait dehn wach di siti gayt fi kehr owt dehn plan fi merda ahn
4815,ACT,9,BZJ,bot wahn nait dehn wan weh mi kohn fi bileev eena jeezas chroo saal preechin tek saal ahn let ahn dong eena wahn baaskit chroo wahn hoal eena di siti waal
4816,ACT,9,BZJ,wentaim saal reech jeroosalem ih chrai fi jain op wid di bileeva dehn bot dehn mi frayd far ahn dehn neva bileev dat hihn dami wahn chroo chroo bileeva
4817,ACT,9,BZJ,bot baanabas tek ahn ahn kehr ahn da di apasl dehn ih eksplayn tu dehn how di laad mi apyaa tu ahn ahn taak tu ahn pahn di road ahn how afta dat saal neva frayd fi preech da damaskos eena di naym a jeezas
4818,ACT,9,BZJ,soh ih stay wid dehn ahn neva frayd fi goh aal bowt jeroosalem di preech eena di naym a di laad
4819,ACT,9,BZJ,sayka weh saal doz taak ahn aagyu wid sohn jooish peepl weh taak greek dehn midi chrai fain wahn way fi kil ahn
4820,ACT,9,BZJ,wen di ada bileeva dehn mi yehr bowt dat dehn kehr ahn dong da seezareeya ahn dehn sen ahn aaf da taasos
4821,ACT,9,BZJ,soh aala di cherch dehn eena judeeya ahn gyalilee ahn samayrya mi ga lee pees dehn staat groa schrang ahn lata peepl jain dehn dis hapm bikaa dehn shoa rispek fi gaad ahn di hoali spirit midi help dehn
4822,ACT,9,BZJ,rong di sayhn taim peeta midi chravl fahn plays tu plays fi vizit di bileeva dehn pahn di way ih stap fi vizit dehn wan weh mi deh da di tong a lida
4823,ACT,9,BZJ,ih meet wahn man nayhn aneeyas weh mi paralaiz ahn mi hafu lidong eena ih bed fi ayt yaaz
4824,ACT,9,BZJ,peeta seh tu ahn aneeyas jeezas krais heel yu get op ahn mek op yu bed rait deh aneeyas get op pahn ih fut
4825,ACT,9,BZJ,wen di peepl weh mi liv da di tong a lida ahn di ayrya weh nayhn shayron si dis aala dehn bileev eena di laad jeezas
4826,ACT,9,BZJ,eena di tong a japa wahn laydi mi liv deh weh nayhn tabita eena di greek langwij ih naym da dorkas weh meen dyaa shee dami wahn bileeva ahn ih spen aala ih taim di help poa peepl ahn di du gud
4827,ACT,9,BZJ,bot wahn day bowt dis sayhn taim ih geh sik ahn ih ded ih fren dehn wash di badi ahn put ahn fi lidong eena wahn room opstayz
4828,ACT,9,BZJ,di tong a lida neva deh faar fahn japa ahn wen di bileeva dehn yehr dat peeta mi deh rait da lida dehn sen too man fi goh bayg ahn seh pleez hori mikays kohn wid wi da japa
4829,ACT,9,BZJ,peeta kohn wid dehn ahn wen ih reech dehn kehr ahn opstayz da di room wen ih gaan eensaid di room mi ful op a wido
4830,ACT,9,BZJ,weh midi baal wen dehn si peeta dehn kohn rong ahn di shoa ahn di difrent kaina kloaz weh dorkas yoostu mek wen ih mi alaiv
4831,ACT,9,BZJ,peeta sen aala dehn owta di room ahn den ih neel dong ahn pray den ih ton tu di badi ahn seh tabita stan op di laydi oapm ih aiy ahn ih luk pahn peeta ahn den ih sidong op
4832,ACT,9,BZJ,peeta hoal ih han ahn help ahn fi stan op den ih kaal een di bileeva dehn ahn di wido dehn ahn shoa dehn dat tabita mi alaiv agen
4833,ACT,9,BZJ,di hoal a japa yehr bowt weh mi hapm ahn lata peepl staat bileev eena di laad jeezas
4834,ACT,9,BZJ,peeta stay da japa fi wahn lee taim di liv wid saiman wahn man weh mek ting owta leda
4835,ACT,10,BZJ,eena di tong a seezareeya dehn mi ga dis man weh nayhn kaaneelyos weh dami di kyaptin a wan honjrid soalja eena di roaman aami dehn kaal dis groop di italyan rejiment
4836,ACT,10,BZJ,hihn dami wahn gaadli man lang wid ih hoal faamli ih mi ga wahn gud haat ahn ih doz giv lata gif tu di poa ahn hihn dami wahn man weh doz aalwayz pray
4837,ACT,10,BZJ,rong chree aklak wahn aftanoon kaaneelyos geh wahn vizhan fahn gaad eena dis vizhan wahn aynjel kom eena ih room ahn seh tu ahn kaaneelyos
4838,ACT,10,BZJ,kaaneelyos mi fraitn no miks ahn ih aiy dehn oapm bigwan ahn ih seh da weh yu waahn sa
4839,ACT,10,BZJ,di aynjel seh gaad pleez wid yu ahn ih tek noatis a yu pryaaz ahn yu gif dehn tu di poa
4840,ACT,10,BZJ,now sen sohn man da japa fi wahn man weh nayhn saiman peeta
4841,ACT,10,BZJ,ih di tek lajin wid wahn nada man weh nayhn saiman weh mek ting owta leda hihn liv kloas di see
4842,ACT,10,BZJ,wen di aynjel gaan kaaneelyos kaal too servant ahn wan a fi hihn oan soalja dehn weh dami wahn gaadli man
4843,ACT,10,BZJ,ih tel dehn evriting weh hapm ahn den ih sen dehn da japa
4844,ACT,10,BZJ,rong twelv aklak di neks day wen di man dehn mi nayli reech di tong a japa da mi di sayhn taim wen peeta gaan op pahn di howstap
4845,ACT,10,BZJ,fi pray
4846,ACT,10,BZJ,ih geh hongri ahn ih mi waahn sohnting fi eet bot wail di food midi geh redi ih mi ga wahn vizhan
4847,ACT,10,BZJ,ih si hevn oapm op ahn sohnting laik wahn big sheet geh let dong tu di grong bai di foa kaanaz
4848,ACT,10,BZJ,eena di sheet mi ga aal kaina animal ahn reptail ahn berd weh flai eena di ayaa
4849,ACT,10,BZJ,den wahn vais seh tu ahn peeta get op ahn kil eni wan a dehn yu waahn ahn eet it
4850,ACT,10,BZJ,peeta seh ah kuda neva du dat laad eena aal mi laif ah neva eet notn weh moaziz laa seh noh kleen ahn weh noh fit fi eet
4851,ACT,10,BZJ,den dis sayhn vais seh tu ahn agen yoo noh ga no rait fi seh sohnting noh kleen wen gaad ihself mek it kleen
4852,ACT,10,BZJ,dis hapm chree taim den di sheet gaahn bak op da hevn
4853,ACT,10,BZJ,soh wail peeta midi wanda weh di vizhan meen di man dehn weh kaaneelyos sen fain di hows dehn midi stan op owtsaida di hows da di gayt
4854,ACT,10,BZJ,ahn dehn aks wahn man weh nayhn saiman peeta liv ya
4855,ACT,10,BZJ,meenwail peeta mi stil di tink bowt di vizhan weh ih mi jos gat ahn di hoali spirit mi hafu tel ahn seh luk ya sohn man deh dong deh fi si yu
4856,ACT,10,BZJ,mikays ahn goh dongstayz ahn noh tink haad fi goh wid dehn da mee sen dehn
4857,ACT,10,BZJ,soh peeta gaahn dongstayz ahn tel dehn seh yes mee da di wan weh yu di luk fa da weh bring unu ya
4858,ACT,10,BZJ,dehn ansa seh kyaptin kaaneelyos sen wi hihn da wahn gud man weh wership gaad ahn aala di jooish peepl dehn mi ga nof rispek far ahn wahn aynjel fahn gaad tel ahn fi sen fi yoo ahn mek yu goh da ih hows soh dat ih ku yehr weh yu ga fi seh
4859,ACT,10,BZJ,soh peeta aks dehn fi stay di nait
4860,ACT,10,BZJ,di neks maanin peeta ahn som a di bileeva dehn fahn japa gaahn wid kaaneelyos man dehn
4861,ACT,10,BZJ,di neks day dehn reech seezareeya kaaneelyos midi wayt fi dehn ahn ih mi aks aala ih faamli ahn kloas fren dehn fi kohn
4862,ACT,10,BZJ,az peeta midi luk fi goh eena di hows kaaneelyos meet ahn ahn jrap dong da ih fut ahn wership ahn
4863,ACT,10,BZJ,bot peeta mek ih get op ahn ih seh get op ai da jos wahn man laik yuself
4864,ACT,10,BZJ,peeta ahn kaaneelyos midi taak tugeda wail dehn midi goh eensaid wehpaa wahn lata peepl mi don gyada
4865,ACT,10,BZJ,peeta seh tu aala dehn unu wel noa dat ih goh gens fi wee jooish laa dehn fi miks op wid peepl weh da noh joo er goh da dehn hows bot gaad shoa mi dat ah noh fi seh dat nobadi noh kleen nof fi miks op wid jos bikaa dehn da noh jooz laik wee
4866,ACT,10,BZJ,soh wen yu sen fi mi ah neva tink haad fi kohn ataal ataal soh now ah waahn noa wai yu bring mi ya
4867,ACT,10,BZJ,kaaneelyos ansa seh da mi bowt foa dayz abak rong dis sayhn taim chree aklak di aftanoon ah midi du mi yoozhwal aftanoon pryaaz wen owta no way wahn man eena brait brait kloaz kohn ahn stan op fronta mi
4868,ACT,10,BZJ,ih seh kaaneelyos gaad yehr yu pryaaz ahn ih memba yu gif dehn tu poa peepl
4869,ACT,10,BZJ,now sen sohn man da japa fi aks saiman peeta fi kohn ih di stay da saiman hows di man weh werk wid leda ahn weh liv kloas tu di see
4870,ACT,10,BZJ,soh ah mikays sen fi yu ahn yu soh kain fi kohn now aala wi deh rait ya fi yehr weh gaad tel yu fi seh ah hihn deh ya wid wi tu
4871,ACT,10,BZJ,den peeta tel dehn seh now ah noa di chroot dat gaad chreet evribadi di sayhn way
4872,ACT,10,BZJ,gaad wahn aksep enibadi weh liv rait ahn weh wership ahn noh mata weh konchri dehn kohn fram
4873,ACT,10,BZJ,di mesij weh gaad sen tu di peepl a izrel dami di gud nyooz dat pees kohn chroo jeezas krais weh da di laad oava evribadi
4874,ACT,10,BZJ,unu don noa weh hapm aal oava judeeya dischrik di hoal ting staat eena gyalilee afta jan staat tu preech bowt how peepl shuda geh baptaiz
4875,ACT,10,BZJ,gaad poar owt di hoali spirit ahn ih powa pahn jeezas fahn nazaret den jeezas gaan aal bowt di plays di du gud ahn ih heel aala dehn wan weh mi deh anda di powa a di devl kaa gaad mi deh wid ahn
4876,ACT,10,BZJ,wee da witnis tu aala dehn ting weh ih mi du da izrel ahn jeroosalem dehn merda ahn wen dehn nayl ahn pahn di kraas
4877,ACT,10,BZJ,bot eena chree dayz taim gaad bring ahn bak tu laif ahn mek peepl si ahn
4878,ACT,10,BZJ,noh evribadi mi si ahn oanli wee weh gaad mi don pik owt fahn lang taim wee da di wan dehn weh mi eet ahn jrink wid ahn afta ih mi rayz op bak fahn di ded soh wee deh ya fi witnis tu dat
4879,ACT,10,BZJ,ahn ih aada wi fi preech tu di peepl dehn ahn mek dehn noa dat gaad mek jeezas joj oava evribadi dehn wan weh livin ahn dehn wan weh don ded tu
4880,ACT,10,BZJ,ahn aala di prafit dehn mi taak ahn rait bowt jeezas ahn dehn seh dat evribadi weh bileev eena ahn hihn wahn fagiv dehn sin dehn chroo di powa a fi hihn naym
4881,ACT,10,BZJ,wail peeta stil midi seh dehn ting di hoali spirit kohn dong pahn aala dehn wan weh midi lisn
4882,ACT,10,BZJ,ahn di jooish bileeva dehn weh mi gaahn deh wid peeta mi sopraiz dat gaad gi di hoali spirit az wahn gif tu di peepl dehn weh da noh joo tu
4883,ACT,10,BZJ,dehn yehr dehn di taak eena tongz
4884,ACT,10,BZJ,ahn di prayz gaad fi ih gudnis den peeta seh
4885,ACT,10,BZJ,dehnya peepl geh di hoali spirit jos laik wee soh hoo ku stap dehn fahn geh baptaiz wid waata
4886,ACT,10,BZJ,soh peeta aada dehn fi geh baptaiz eena di naym a jeezas krais den afta dat kaaneelyos bayg ahn fi stay wid dehn fi wahn lee wail
4887,ACT,11,BZJ,di apasl dehn ahn di ada bileeva dehn aal oava judeeya dischrik yehr seh dat peepl weh da noh joo mi aksep di werd a gaad tu
4888,ACT,11,BZJ,bot wen peeta gaahn bak op da jeroosalem di jooish bileeva dehn staat fain aal kaina faalt wid ahn
4889,ACT,11,BZJ,ahn dehn tel ahn seh yu gaan eena di hows a dehn peepl weh noh serkomsaiz
4890,ACT,11,BZJ,ahn eevn nyam food da dehn taybl
4891,ACT,11,BZJ,soh peeta gi dehn di lang ahn shaat a di hoal stoari fahn di staat
4892,ACT,11,BZJ,wen ah mi deh da japa wail ah midi pray ah mi ga wahn vizhan ah si sohnting weh luk laik wahn big big sheet weh let dong fahn hevn bai di foa kaanaz ahn ih kohn rait dong tu weh ah mi deh
4893,ACT,11,BZJ,wen ah luk een deh ah si foafut animal ahn wail animal weh liv pahn ert ahn reptail ahn berd weh flai eena di ayaa
4894,ACT,11,BZJ,den ah yehr wahn vais seh peeta get op ahn kil eni wan a dehn yu waahn ahn eet it
4895,ACT,11,BZJ,ah ansa seh ah kuda neva du dat laad eena aal mi laif ah neva eet notn weh moaziz laa seh noh kleen ahn weh noh fit fi eet
4896,ACT,11,BZJ,di vais fahn hevn taak wahn sekant taim ahn seh yu noh ga no rait fi seh sohnting noh kleen wen gaad ihself don mek it kleen
4897,ACT,11,BZJ,dis hapm chree taim den di sheet gaan op bak da hevn
4898,ACT,11,BZJ,sayhn taim chree man fahn seezareeya kohn da di hows weh ah mi deh
4899,ACT,11,BZJ,di spirit tel mi noh fi tink haad fi goh wid di man dehn di siks man dehn weh mi deh wid mi kohn lang wid mi ahn aala wi gaahn da kaaneelyos hows
4900,ACT,11,BZJ,ih tel wi seh how ih mi si wahn aynjel eena ih hows ahn di aynjel seh sen da japa fi wahn man weh nayhn saiman peeta
4901,ACT,11,BZJ,hihn wahn tel yu how yoo ahn evribadi eena yu hows kuda geh sayv fahn unu sin dehn
4902,ACT,11,BZJ,az ah midi staat tu preech di hoali spirit kohn dong pahn dehn jos laik how ih mi kohn dong pahn wee da di biginin
4903,ACT,11,BZJ,den ah memba weh di laad mi seh jan baptaiz unu wid waata bot gaad wahn baptaiz unu wid di hoali spirit
4904,ACT,11,BZJ,soh if gaad gi dehn di sayhn gif weh ih gi wi wen wee mi bileev eena di laad jeezas krais da hoo mee fi tink seh dat mee ku goh gens gaad
4905,ACT,11,BZJ,wen dehn yehr dis dehn neva ga notn moa fi seh ahn dehn prayz gaad ahn seh gaad mek di peepl dehn weh da noh joo ga di sayhn chaans jos laik wee weh da joo fi ton fahn dehn sin dehn ahn liv fareva
4906,ACT,11,BZJ,now som a jeezas falowa dehn mi skyata bowt di plays sayka di chroblz weh dehn midi goh chroo afta steeven ded dehn mi gaan az faar az foneesha ahn saipros ahn antiyak dehn preech di mesij bot oanli tu di jooz dehn
4907,ACT,11,BZJ,bot som a dehn weh kohn fahn saipros ahn saireen gaahn da antiyak ahn preech di gud nyooz bowt di laad jeezas tu di peepl dehn deh weh da neva joo
4908,ACT,11,BZJ,di powa a di laad mi deh pahn dehn ahn wahn lata peepl bileev ahn ton tu di laad
4909,ACT,11,BZJ,di nyooz bowt dis flai ahn reech di apasl dehn ayz da jeroosalem ahn dehn sen baanabas da antiyak
4910,ACT,11,BZJ,wen baanabas reech deh ahn si how gaad bles di peepl dehn hihn mi glad ahn ih inkorij di bileeva dehn fi stay kloas tu di laad noh mata weh ih kaas dehn
4911,ACT,11,BZJ,baanabas dami wahn gud man weh mi deh anda di kanchroal a di hoali spirit ahn ih mi schrang eena ih fayt ahn wahn lata peepl mi ton tu di laad
4912,ACT,11,BZJ,den baanabas lef ahn gaahn da taasos fi luk fi saal
4913,ACT,11,BZJ,wen ih fain ahn ih bring ahn bak da antiyak soh fi wahn hoal yaa saal ahn baanabas stay wid di cherch deh ahn teech wahn hoal lata peepl weh kohn da mi rait da antiyak dehn mi kaal di peepl dehn weh bileev eena jeezas kristyan fi di fos taim
4914,ACT,11,BZJ,da mi rong dis sayhn taim sohn prafit kohn fahn jeroosalem tu antiyak
4915,ACT,11,BZJ,wan a dehn weh nayhn agabos stan op wid di powa a di hoali spirit pan ahn ahn pridik seh dat wahn bad bad taim a staavayshan mi wahn spred oava aala di konchri dehn weh di roaman govament di rool oava dis hapm wen klaadiyos dami di empara
4916,ACT,11,BZJ,soh di bileeva dehn disaid fi sen rashan fi di ada bileeva dehn da judeeya dischrik eech a dehn gi aal weh dehn kuda mi gi
4917,ACT,11,BZJ,soh dehn du dis ahn sen dehn gif wid baanabas ahn saal tu di cherch elda dehn da judeeya
4918,ACT,12,BZJ,rong dis taim king herod staat tu persikyoot ahn ares som a di bileeva dehn weh bilangz tu di cherch
4919,ACT,12,BZJ,ih staat wid jaymz weh da jan breda ahn ih gi aadaz fi mek dehn kil ahn wid wahn soad
4920,ACT,12,BZJ,wen ih si seh dat di jooz dehn weh neva bileev eena jeezas mi laik dat ih gaan afta peeta ahn ares hihn tu aala dis hapm joorin di taim a di jooish fees wen dehn eet bred weh mek widowt ees
4921,ACT,12,BZJ,afta herod ares peeta ih put ahn eena jayl ahn put foa set a soalja fi gyaad ahn ahn eech set mi ga foa soalja herod mi plan fi put ahn pahn poblik chraiyal afta di paasoava
4922,ACT,12,BZJ,selibrayshan
4923,ACT,12,BZJ,soh dehn kip peeta eena jayl bot di peepl dehn da di cherch midi pray far ahn haadwan
4924,ACT,12,BZJ,di nait bifoa herod mi fi bring peeta owt fronta di peepl dehn fi chrai ahn peeta midi sleep bitween too gyaad ih mi chayn op wid too chayn ahn too moa gyaad mi deh pahn jooti da di gayt fi di jayl
4925,ACT,12,BZJ,sodnwan wahn aynjel fahn di laad stan op fronta peeta ahn di sel lait op wid wahn brait lait di aynjel shayk peeta ahn wayk ahn op ahn tel ahn seh hori get op sayhn taim di chayn dehn jrap aafa peeta han dehn
4926,ACT,12,BZJ,den di aynjel seh put aan yu belt ahn yu sandalz peeta du dat den di aynjel seh put yu koat rong yu ahn kohn wid mi
4927,ACT,12,BZJ,peeta fala ahn owta di prizn bot ih mi tink seh dat eeda ih midi jreem di hoal ting er ih midi si wahn vizhan
4928,ACT,12,BZJ,dehn paas di fos gyaad stayshan den di sekant wan til dehn kohn da di aiyan gayt weh oapm owt tu di schreet weh leed tu di siti di gayt oapm bai ihself widowt dehn eevn toch it dehn waak chroo it ahn dong di schreet ahn den sodnwan di aynjel disapyaa
4929,ACT,12,BZJ,da den peeta riyalaiz seh dat ih noh midi jreem ahn ih seh now ah noa seh dat dis da noh no jreem bot ih hapm fi chroo di laad sen wan a ih aynjel fi reskyu mi fahn herod powa ahn fahn evriting weh di jooish peepl dehn mi tink wahn hapm tu mi
4930,ACT,12,BZJ,wen aala dis sink een ih hed fi mayri hows dis mayri dami jan maak ma da fi shee hows wahn lata peepl mi kohn tugeda fi pray fi peeta
4931,ACT,12,BZJ,peeta nak pahn di owtsaid doa ahn wahn gyal nayhn roada kohn fi ansa di doa
4932,ACT,12,BZJ,wen shee rekonaiz peeta vais shee mi soh hapi ahn eksaitid shee ron een bak insteda oapm di doa shee hala seh dat peeta deh owt deh
4933,ACT,12,BZJ,dehn tel ahn seh yoo mos krayzi
4934,ACT,12,BZJ,bot ih tel dehn seh noh man da chroo
4935,ACT,12,BZJ,soh dehn seh dat da mosi peeta aynjel
4936,ACT,12,BZJ,meentaim peeta deh owt deh di nak ahn nak at lang laas dehn oapm di doa ahn wen dehn si ahn dehn kudn bileev dehn aiy
4937,ACT,12,BZJ,peeta hoal op ih han ahn tel dehn seh unu kwaiyet dong den ih eksplayn ahn tel dehn how di laad bring ahn owta prizn unu tel jaymz ahn di res a di bileeva dehn weh hapm tu mi ahn ih lef ahn gaahn sohnweh els
4938,ACT,12,BZJ,di neks maanin big rokshan deh monks di soalja dehn bikaa dehn neva noa weh peeta get tu soh dehn mi deh eena chrobl
4939,ACT,12,BZJ,soh herod sen owt ih soalja dehn fi luk fi peeta bot dehn kudn fain ahn no way soh herod kweschan di soalja dehn weh midi gyaad peeta ahn den ih sentens dehn tu det
4940,ACT,12,BZJ,den herod lef judeeya dischrik ahn gaahn da seezareeya tong ahn stay deh fi wahn lee wail
4941,ACT,12,BZJ,now herod ahn di peepl dehn fahn taiya ahn saidan
4942,ACT,12,BZJ,kudn gree ahn herod mi beks bad wid dehn soh dehn sen wahn groop fi goh si herod dehn manij fi geh blastos help hihn dami herod raiyal sekiteri dehn kohn bayg herod fi mek pees wid dehn bikaa dehn midi pen pahn chrayd wid herod konchri fi dehn food
4943,ACT,12,BZJ,pahn di day wen dehn mi fi kohn si herod herod jres op eena ih raiyal roab ahn sidong pahn ih chroan ahn den ih mek wahn speech
4944,ACT,12,BZJ,di peepl dehn hala seh dis da di vais a wahn gaad da noh di vais a wahn aadineri man
4945,ACT,12,BZJ,sayhn sayhn taim wahn aynjel fahn gaad schraik dong herod wom staat tu eet owt ih eensaid ahn ih ded dis da bikaa ih midi injai how di peepl dehn midi prayz ahn op ahn ih neva gi gaad di gloari
4946,ACT,12,BZJ,soh moa ahn moa peepl yehr di werd a gaad ahn bileev eena jeezas
4947,ACT,12,BZJ,baanabas ahn paal finish fi dehn werk da jeroosalem soh dehn lef deh ahn kehr jan maak wid dehn da antiyak
4948,ACT,13,BZJ,eena di cherch da antiyak yu mi ga sohn prafit ahn sohn teecha dehn dami baanabas ahn simiyan weh dehn kaal naijer ahn looshos fahn saireen ahn manayen weh mi groa op wid herod weh dami di roola a gyalilee ahn saal
4949,ACT,13,BZJ,wail dehn midi wership di laad ahn di faas di hoali spirit tel dehn seh ah waahn unu dedikayt baanabas ahn saal fi wahn speshal jab weh ah ga fi dehn du
4950,ACT,13,BZJ,soh afta dehn mi faas ahn pray sohn moa dehn put dehn han pahn dehn fi bles dehn ahn sen dehn aaf
4951,ACT,13,BZJ,soh da di hoali spirit sen dehn owt fos dehn gaahn sowt da silisya ahn den dehn sayl da di ailan a saipros
4952,ACT,13,BZJ,wen dehn reech di tong a salaamis dehn staat tu preech tu di jooz dehn eena di plays weh dehn meet
4953,ACT,13,BZJ,jan maak mi deh wid dehn di help dehn tu
4954,ACT,13,BZJ,dehn chravl chroo di hoal ailan ahn den dehn reech pafos dehsoh dehn meet wahn jooish man weh mi nayhn baajeezas hihn dami wahn oabyaman ahn wahn faals prafit
4955,ACT,13,BZJ,hihn mi fren op wid serjyos paalos weh dami di govna a di ailan dis man serjyos paalos dami wahn intelijent man ahn ih sen fi baanabas ahn saal fi yehr weh dehn ga fi seh bowt di werd a gaad
4956,ACT,13,BZJ,bot baajeezas hoofa naym dami elimas eena di greek langwij mi deh gens baanabas ahn saal ahn soh ih mi eevn chrai fi diskorij di govna fahn bileev eena jeezas
4957,ACT,13,BZJ,now saal weh dehn kaal paal mi ful op a di hoali spirit ih wach baajeezas schrayt eena ih aiy ahn seh
4958,ACT,13,BZJ,yoo son a di devl yu yu laiyad bad ahn aal yu du da fool op peepl yu deh gens evriting weh raichos wai yu noh stap twis op di wayz a di laad
4959,ACT,13,BZJ,now lisn ya di laad han wahn deh hevi pahn yu ahn yu wahn blain yu noh wahn si di son til wen gaad redi fi mek yu si agen
4960,ACT,13,BZJ,sayhn sayhn taim wahn fag ahn daaknis kohn pahn baajeezas ahn ih mi hafu fain sohnbadi fi leed ahn bowt
4961,ACT,13,BZJ,wen di govna si weh aal hapm ih mi reeli sopraiz bowt di teechin a di laad ahn ih bileev eena jeezas
4962,ACT,13,BZJ,now paal ahn ih fren dehn set owt ahn sayl fahn pafos tu perga eena pamfilya dehsoh jan lef dehn ahn gaahn bak da jeroosalem
4963,ACT,13,BZJ,wen dehn lef perga dehn reech antiyak eena pisidya da mi di sabat soh dehn gaahn da di jooish meetn plays
4964,ACT,13,BZJ,ahn sidong deh
4965,ACT,13,BZJ,afta dehn reed fahn moaziz laa ahn fahn weh di oal taim prafit dehn mi rait di leeda dehn fi di sinagag sen fi dehn ahn seh bradaz if unu ga wahn lee werd a inkorijment fi di peepl dehn shayr it wid wi noh
4966,ACT,13,BZJ,den paal stan op ahn hoal op ih han ahn seh unu peepl a izrel ahn aala unu weh fyaa gaad lisn tu mi
4967,ACT,13,BZJ,di gaad a izrel pik wi ansesta dehn ahn rayz dehn op ahn mek dehn intu wahn big nayshan wail dehn mi deh da eejip ahn ih bring dehn owt fahn deh wid fi hihn powa
4968,ACT,13,BZJ,fi bowt faati yaaz ih luk afta dehn ahn bayr wid dehn eena di dezert
4969,ACT,13,BZJ,ih dischrai sebm nayshan weh mi eena kaynan fi dehn den ih tek dehn lan ahn ih gi di peepl a izrel
4970,ACT,13,BZJ,aala dis hapm eena bowt foa honjrid ahn fifti yaaz
4971,ACT,13,BZJ,afta dat gaad gi dehn joj fi rool oava dehn til wen samwel di prafit kohn
4972,ACT,13,BZJ,den afta dat dehn mi waahn wahn king soh gaad gi dehn saal weh mi rool oava dehn fi faati yaaz hihn dami kish son weh dami fahn benjamin chraib
4973,ACT,13,BZJ,den afta ih moov saal ih put dayvid az dehn king dis da weh gaad seh bowt dayvid ah fain seh dat dayvid weh da jesi son da di kaina man weh kloas tu mi haat bikaa hihn wahn du aal weh ah tel ahn fi du
4974,ACT,13,BZJ,gaad mi pramis fi sen wahn sayvya fi di peepl a izrel chroo dis sayhn dayvid famili lain ahn dis sayvya da jeezas
4975,ACT,13,BZJ,bifoa jeezas mi staat ih werk jan mi preech tu aala di peepl a izrel dat dehn shuda ton fahn dehn sin dehn ahn geh baptaiz
4976,ACT,13,BZJ,den sayhn taim wen jan midi finish ih werk ih seh tu di peepl dehn hoo unu tink mee mee da noh di wan weh unu di wayt fa yu noh bot yehr ya hihn di kohn afta mee ahn fi tel yu di chroot mee noh eevn gud nof fi tek aaf ih sandalz aafa ih fut
4977,ACT,13,BZJ,mi felo izrelait dehn weh da aybraham disendant dehn ahn aala unu peepl weh da noh joo weh wership gaad unu lisn op da wee gaad sen dis mesij a salvayshan tu
4978,ACT,13,BZJ,di peepl dehn weh liv da jeroosalem ahn dehn leeda dehn mi neva noa seh dat da hihn da di sayvya dehn neva andastan di prafit dehn needa eevn doa dehn midi reed weh dehn rait evri sabat stilyet dehn mek di prafit werd kohn chroo wen dehn kandem jeezas
4979,ACT,13,BZJ,ahn eevn wen dehn kudn fain no reezn fi gi ahn di det sentens dehn stil aks pailat fi put ahn tu det
4980,ACT,13,BZJ,den wen dehn don du evriting weh di skripcha seh bowt ahn dehn tek ahn dong fahn di kraas ahn beri ahn eena wahn toom
4981,ACT,13,BZJ,bot gaad rayz ahn op bak fahn di ded
4982,ACT,13,BZJ,ahn fi lata dayz dehn wan weh mi yoostu chravl wid ahn fahn gyalilee tu jeroosalem si ahn bikaa ih apyaa tu dehn now dehn di tel aala fi wee peepl bowt hihn
4983,ACT,13,BZJ,soh now wee kohn bring di gud nyooz tu unu weh gaad mi pramis wi grayt grayt granfaada dehn kohn chroo fi wee now ih mi pramis seh ih mi wahn bring jeezas bak tu laif
