,book,chapt,version,text
5642,ACT,12,BZJ,dis mayri dami jan maak ma
5643,ACT,12,BZJ,da fi shee hows wahn lata peepl mi kohn tugeda fi pray fi peeta
5644,ACT,12,BZJ,peeta nak pahn di owtsaid doa ahn wahn gyal nayhn roada kohn fi ansa di doa
5645,ACT,12,BZJ,wen shee rekonaiz peeta vais shee mi soh hapi ahn eksaitid shee ron een bak insteda oapm di doa
5646,ACT,12,BZJ,shee hala seh dat peeta deh owt deh
5647,ACT,12,BZJ,dehn tel ahn seh yoo mos krayzi bot ih tel dehn seh noh man da chroo soh dehn seh dat da mosi peeta aynjel
5648,ACT,12,BZJ,meentaim peeta deh owt deh di nak ahn nak
5649,ACT,12,BZJ,at lang laas dehn oapm di doa ahn wen dehn si ahn dehn kudn bileev dehn aiy
5650,ACT,12,BZJ,peeta hoal op ih han ahn tel dehn seh unu kwaiyet dong den ih eksplayn ahn tel dehn how di laad bring ahn owta prizn
5651,ACT,12,BZJ,unu tel jaymz ahn di res a di bileeva dehn weh hapm tu mi
5652,ACT,12,BZJ,ahn ih lef ahn gaahn sohnweh els
5653,ACT,12,BZJ,di neks maanin big rokshan deh monks di soalja dehn bikaa dehn neva noa weh peeta get tu soh dehn mi deh eena chrobl
5654,ACT,12,BZJ,soh herod sen owt ih soalja dehn fi luk fi peeta bot dehn kudn fain ahn no way
5655,ACT,12,BZJ,soh herod kweschan di soalja dehn weh midi gyaad peeta ahn den ih sentens dehn tu det
5656,ACT,12,BZJ,den herod lef judeeya dischrik ahn gaahn da seezareeya tong ahn stay deh fi wahn lee wail
5657,ACT,12,BZJ,now herod ahn di peepl dehn fahn taiya ahn saidan kudn gree ahn herod mi beks bad wid dehn
5658,ACT,12,BZJ,soh dehn sen wahn groop fi goh si herod
5659,ACT,12,BZJ,dehn manij fi geh blastos help
5660,ACT,12,BZJ,dehn kohn bayg herod fi mek pees wid dehn bikaa dehn midi pen pahn chrayd wid herod konchri fi dehn food
5661,ACT,12,BZJ,pahn di day wen dehn mi fi kohn si herod herod jres op eena ih raiyal roab ahn sidong pahn ih chroan ahn den ih mek wahn speech
5662,ACT,12,BZJ,di peepl dehn hala seh dis da di vais a wahn gaad da noh di vais a wahn aadineri man
5663,ACT,12,BZJ,sayhn sayhn taim wahn aynjel fahn gaad schraik dong herod
5664,ACT,12,BZJ,wom staat tu eet owt ih eensaid ahn ih ded
5665,ACT,12,BZJ,dis da bikaa ih midi injai how di peepl dehn midi prayz ahn op ahn ih neva gi gaad di gloari
5666,ACT,12,BZJ,soh moa ahn moa peepl yehr di werd a gaad ahn bileev eena jeezas
5667,ACT,12,BZJ,baanabas ahn paal finish fi dehn werk da jeroosalem soh dehn lef deh ahn kehr jan maak wid dehn da antiyak
5668,ACT,13,BZJ,eena di cherch da antiyak yu mi ga sohn prafit ahn sohn teecha
5669,ACT,13,BZJ,dehn dami baanabas ahn simiyan weh dehn kaal naijer ahn looshos fahn saireen ahn manayen weh mi groa op wid herod weh dami di roola a gyalilee ahn saal
5670,ACT,13,BZJ,wail dehn midi wership di laad ahn di faas di hoali spirit tel dehn seh ah waahn unu dedikayt baanabas ahn saal fi wahn speshal jab weh ah ga fi dehn du
5671,ACT,13,BZJ,soh afta dehn mi faas ahn pray sohn moa dehn put dehn han pahn dehn fi bles dehn ahn sen dehn aaf
5672,ACT,13,BZJ,soh da di hoali spirit sen dehn owt
5673,ACT,13,BZJ,fos dehn gaahn sowt da silisya ahn den dehn sayl da di ailan a saipros
5674,ACT,13,BZJ,wen dehn reech di tong a salaamis dehn staat tu preech tu di jooz dehn eena di plays weh dehn meet
5675,ACT,13,BZJ,jan maak mi deh wid dehn di help dehn tu
5676,ACT,13,BZJ,dehn chravl chroo di hoal ailan ahn den dehn reech pafos
5677,ACT,13,BZJ,dehsoh dehn meet wahn jooish man weh mi nayhn baajeezas
5678,ACT,13,BZJ,hihn dami wahn oabyaman ahn wahn faals prafit
5679,ACT,13,BZJ,hihn mi fren op wid serjyos paalos weh dami di govna a di ailan
5680,ACT,13,BZJ,dis man serjyos paalos dami wahn intelijent man ahn ih sen fi baanabas ahn saal fi yehr weh dehn ga fi seh bowt di werd a gaad
5681,ACT,13,BZJ,bot baajeezas hoofa naym dami elimas eena di greek langwij mi deh gens baanabas ahn saal ahn soh ih mi eevn chrai fi diskorij di govna fahn bileev eena jeezas
5682,ACT,13,BZJ,now saal weh dehn kaal paal mi ful op a di hoali spirit
5683,ACT,13,BZJ,ih wach baajeezas schrayt eena ih aiy ahn seh yoo son a di devl yu yu laiyad bad ahn aal yu du da fool op peepl
5684,ACT,13,BZJ,yu deh gens evriting weh raichos
5685,ACT,13,BZJ,wai yu noh stap twis op di wayz a di laad
5686,ACT,13,BZJ,di laad han wahn deh hevi pahn yu ahn yu wahn blain
5687,ACT,13,BZJ,yu noh wahn si di son til wen gaad redi fi mek yu si agen
5688,ACT,13,BZJ,sayhn sayhn taim wahn fag ahn daaknis kohn pahn baajeezas ahn ih mi hafu fain sohnbadi fi leed ahn bowt
5689,ACT,13,BZJ,wen di govna si weh aal hapm ih mi reeli sopraiz bowt di teechin a di laad ahn ih bileev eena jeezas
5690,ACT,13,BZJ,now paal ahn ih fren dehn set owt ahn sayl fahn pafos tu perga eena pamfilya
5691,ACT,13,BZJ,dehsoh jan lef dehn ahn gaahn bak da jeroosalem
5692,ACT,13,BZJ,wen dehn lef perga dehn reech antiyak eena pisidya
5693,ACT,13,BZJ,da mi di sabat soh dehn gaahn da di jooish meetn plays ahn sidong deh
5694,ACT,13,BZJ,afta dehn reed fahn moaziz laa ahn fahn weh di oal taim prafit dehn mi rait di leeda dehn fi di sinagag sen fi dehn ahn seh bradaz if unu ga wahn lee werd a inkorijment fi di peepl dehn shayr it wid wi noh
5695,ACT,13,BZJ,den paal stan op ahn hoal op ih han ahn seh unu peepl a izrel ahn aala unu weh fyaa gaad lisn tu mi di gaad a izrel pik wi ansesta dehn ahn rayz dehn op ahn mek dehn intu wahn big nayshan wail dehn mi deh da eejip
5696,ACT,13,BZJ,ahn ih bring dehn owt fahn deh wid fi hihn powa
5697,ACT,13,BZJ,fi bowt faati yaaz ih luk afta dehn ahn bayr wid dehn eena di dezert
5698,ACT,13,BZJ,ih dischrai sebm nayshan weh mi eena kaynan fi dehn
5699,ACT,13,BZJ,den ih tek dehn lan ahn ih gi di peepl a izrel
5700,ACT,13,BZJ,aala dis hapm eena bowt foa honjrid ahn fifti yaaz
5701,ACT,13,BZJ,afta dat gaad gi dehn joj fi rool oava dehn til wen samwel di prafit kohn
5702,ACT,13,BZJ,den afta dat dehn mi waahn wahn king soh gaad gi dehn saal weh mi rool oava dehn fi faati yaaz
5703,ACT,13,BZJ,hihn dami kish son weh dami fahn benjamin chraib
5704,ACT,13,BZJ,den afta ih moov saal ih put dayvid az dehn king
5705,ACT,13,BZJ,dis da weh gaad seh bowt dayvid ah fain seh dat dayvid weh da jesi son da di kaina man weh kloas tu mi haat bikaa hihn wahn du aal weh ah tel ahn fi du
5706,ACT,13,BZJ,gaad mi pramis fi sen wahn sayvya fi di peepl a izrel chroo dis sayhn dayvid famili lain ahn dis sayvya da jeezas
5707,ACT,13,BZJ,bifoa jeezas mi staat ih werk jan mi preech tu aala di peepl a izrel dat dehn shuda ton fahn dehn sin dehn ahn geh baptaiz
5708,ACT,13,BZJ,den sayhn taim wen jan midi finish ih werk ih seh tu di peepl dehn hoo unu tink mee
5709,ACT,13,BZJ,mee da noh di wan weh unu di wayt fa yu noh bot yehr ya hihn di kohn afta mee ahn fi tel yu di chroot mee noh eevn gud nof fi tek aaf ih sandalz aafa ih fut mi felo izrelait dehn weh da aybraham disendant dehn ahn aala unu peepl weh da noh joo weh wership gaad unu lisn op da wee gaad sen dis mesij a salvayshan tu di peepl dehn weh liv da jeroosalem ahn dehn leeda dehn mi neva noa seh dat da hihn da di sayvya
5710,ACT,13,BZJ,dehn neva andastan di prafit dehn needa eevn doa dehn midi reed weh dehn rait evri sabat
5711,ACT,13,BZJ,stilyet dehn mek di prafit werd kohn chroo wen dehn kandem jeezas
5712,ACT,13,BZJ,ahn eevn wen dehn kudn fain no reezn fi gi ahn di det sentens dehn stil aks pailat fi put ahn tu det
5713,ACT,13,BZJ,den wen dehn don du evriting weh di skripcha seh bowt ahn dehn tek ahn dong fahn di kraas ahn beri ahn eena wahn toom
5714,ACT,13,BZJ,bot gaad rayz ahn op bak fahn di ded
5715,ACT,13,BZJ,ahn fi lata dayz dehn wan weh mi yoostu chravl wid ahn fahn gyalilee tu jeroosalem si ahn bikaa ih apyaa tu dehn
5716,ACT,13,BZJ,now dehn di tel aala fi wee peepl bowt hihn
5717,ACT,13,BZJ,soh now wee kohn bring di gud nyooz tu unu
5718,ACT,13,BZJ,weh gaad mi pramis wi grayt grayt granfaada dehn kohn chroo fi wee now
5719,ACT,13,BZJ,ih mi pramis seh ih mi wahn bring jeezas bak tu laif
5720,ACT,13,BZJ,dis da weh di sekant saam di taak bowt wen ih seh yoo da mi son tudeh ai kohn fi bee yu faada
5721,ACT,13,BZJ,bikaaz gaad mi pramis fi bring jeezas bak tu laif agen ih noh wahn ded agen
5722,ACT,13,BZJ,dis deh eena di skripcha weh seh ah wahn gi yu di sayhn blesin dehn weh ah mi pramis dayvid
5723,ACT,13,BZJ,eena wahn nada saam ih eksplayn it klyaawan wen ih seh ah noh wahn mek di badi a di hoali wan geh ratn
5724,ACT,13,BZJ,ih kudn a midi seh dis bowt dayvid bikaa afta dayvid don du weh gaad mi waahn ih du hihn mi ded ahn dehn beri ahn ahn fi hihn badi mi ratn
5725,ACT,13,BZJ,bot dis neva hapm tu jeezas bikaa gaad rayz ahn op bak fahn di ded
5726,ACT,13,BZJ,mi bradaz unu shuda noa dat da chroo jeezas di mesij bowt fagivnis a sin di preech tu unu
5727,ACT,13,BZJ,evribadi weh chros eena ahn wahn free fahn aala dehn sin dehn
5728,ACT,13,BZJ,moaziz laa kudn set unu free soh unu beta main seh dat weh di prafit dehn mi seh noh hapm tu unu
5729,ACT,13,BZJ,dehn mi seh luk ya unu weh laik tek gaad werd mek papishoh unu wahn lef di wanda ahn den jrap ded
5730,ACT,13,BZJ,bikaaz ai di du sohnting eena fi unu dayz weh unu wuda neva bileev eevn if sohnbadi wuda chrai fi eksplayn it tu unu
5731,ACT,13,BZJ,az paal ahn baanabas dehn midi lef di meetn plays di peepl dehn aks dehn fi kohn bak kohn taak tu dehn bowt dehn sayhn ting di neks sabat
5732,ACT,13,BZJ,soh afta di peepl dehn lef di meetn wahn lata jooz ahn peepl weh mi jain di jooish rilijan staat tu fala paal ahn baanabas
5733,ACT,13,BZJ,di apasl dehn taak tu dehn ahn inkorij dehn fi kip aan fi chros eena di grays a gaad
5734,ACT,13,BZJ,di neks sabat nayli di hoal siti kohn fi yehr di werd a gaad
5735,ACT,13,BZJ,bot wen di jooz dehn si di lata lata peepl weh kohn dehn geh jelos soh dehn kanchradik weh paal seh ahn insolt ahn
5736,ACT,13,BZJ,bot paal ahn baanabas ansa dehn widowt frayd
5737,ACT,13,BZJ,dehn seh wi mi hafu preech gaad mesij tu unu fos bot laik how unu noh waahn yehr it dat meen seh unu noh tink unuself gud nof fi liv wid gaad fareva
5738,ACT,13,BZJ,soh wi wahn lef unu ahn goh da di peepl dehn weh da noh joo
5739,ACT,13,BZJ,dis da di komanment weh di laad gi wi ah di mek unu bee wahn lait fi di peepl dehn weh da noh joo soh dat yu ku kehr di mesij a salvayshan tu peepl aal oava di werl
5740,ACT,13,BZJ,wen di peepl dehn weh da noh joo yehr dis dehn mi glad ahn dehn prayz gaad fi ih mesij
5741,ACT,13,BZJ,ahn aala dehn wan weh gaad mi don pik fi liv wid hihn fareva put dehn fayt eena di laad
5742,ACT,13,BZJ,di werd a gaad spred rait chroo di hoal ayrya
5743,ACT,13,BZJ,bot di jooz dehn staat tu ster op aans nes monks di rispektabl laydi dehn weh mi lov gaad ahn di man dehn weh mi ga hai op pozishan eena di siti
5744,ACT,13,BZJ,dehn mek chrobl fi paal ahn baanabas ahn chroa dehn owta di siti
5745,ACT,13,BZJ,soh di apasl dehn shayk di dos aafa dehn fut az wahn sain a jojment gens dehn ahn dehn gaahn da ikonyom
5746,ACT,13,BZJ,di bileeva dehn da antiyak mi ful a jai ahn dehn mi ful a di hoali spirit
5747,ACT,14,BZJ,wen dehn reech ikonyom paal ahn baanabas gaahn da di jooish meetn plays gaahn preech
5748,ACT,14,BZJ,dehn preech wid soh moch faiya dat lata jooz ahn peepl weh da noh joo mi bileev
5749,ACT,14,BZJ,bot dehn jooz weh neva bileev chrai fi paizn di main a dehn wan weh bileev ahn ton dehn gens paal ahn baanabas
5750,ACT,14,BZJ,in spait a dat paal ahn baanabas stil stay deh wahn lang taim
5751,ACT,14,BZJ,dehn neva frayd fi taak bowt di laad ahn di laad shoa dehn seh dat hihn mi deh wid dehn bikaa ih yooz dehn fi werk sohn grayt mirakl
5752,ACT,14,BZJ,wen di peepl dehn si aala dat dehn neva noa weh fi bileev
5753,ACT,14,BZJ,sohn mi said wid di jooish leeda dehn ahn sohn mi said wid paal ahn baanabas
5754,ACT,14,BZJ,now sohn jooz ahn peepl weh da noh joo lang wid dehn leeda dehn midi plan fi beet op paal ahn baanabas ahn stoan dehn tu det
5755,ACT,14,BZJ,bot paal ahn baanabas yehr bowt it ahn dehn tayk aaf ahn gaahn da laikonya wehpaa dehn preech da di too siti a lischra ahn derbi ahn di ayrya rong deh
5756,ACT,14,BZJ,soh dehn kantinyu fi preech di gud nyooz
5757,ACT,14,BZJ,wen paal midi preech da lischra dehn mi ga dis kripl man weh midi sidong eena di krowd
5758,ACT,14,BZJ,dis man mi kripl fahn ih baan
5759,ACT,14,BZJ,hihn midi lisn tu paal wid aal weh ih gat
5760,ACT,14,BZJ,paal si how ih di lisn tu ahn ahn ih si seh dat ih ga fayt fi geh heel soh paal luk schrayt eena ih aiy ahn seh haadwan stan op schrayt pahn yu fut
5761,ACT,14,BZJ,di man jomp op sayhn taim ahn staat tu waak
5762,ACT,14,BZJ,wel wen di krowd si weh paal du dehn hala eena dehn langwij seh dehnya man da gaad eena hyooman badi
5763,ACT,14,BZJ,dehn disaid seh dat baanabas da di greek gaad weh nayhn zoos ahn paal da hermiz bikaaz hihn da di wan weh du aal di taakin
5764,ACT,14,BZJ,pahn tap a dat di prees fi di gaad zoos mi ga wahn templ jos owtsaida di tong
5765,ACT,14,BZJ,wel hihn kohn now ahn bring sohn bul ahn lata flowaz da di siti gayt ahn hihn ahn di peepl dehn mi waahn aafa wahn sakrifais tu dehn fi wership dehn
5766,ACT,14,BZJ,wel wen baanabas ahn paal si weh di hapm dehn tayr dehn kloaz fi shoa seh dat dehn neva laik weh di prees mi wahn du ahn dehn ron eena di midl a di krowd ahn hala seh man da wai unu di du dis
5767,ACT,14,BZJ,wee da man jos laik unu wee deh ya fi tel unu di gud nyooz soh dat unu ku ton fahn dehnya wotlis tingz ahn ton tu di livin gaad weh mek hevn ahn ert ahn di see ahn evriting eena it
5768,ACT,14,BZJ,way bak eena bifoa taim dayz gaad doz mek di nayshan dehn goh dehn oan way
5769,ACT,14,BZJ,bot ih doz aalwayz gi proof seh hihn da gaad bikaaz a di ting dehn weh ih du
5770,ACT,14,BZJ,da hihn gi unu rayn fahn hevn ahn gi unu kraps eena dehn taim ahn da hihn gi unu food ahn ih mek unu hapi
5771,ACT,14,BZJ,bot cho eevn wid aala dat di apasl dehn mi ga wahn haad taim fi stap di peepl dehn fahn sakrifais tu dehn
5772,ACT,14,BZJ,noh tu lang afta dat sohn jooz kohn fahn antiyak ahn ikonyom ahn ton di sayhn krowd gens paal
5773,ACT,14,BZJ,dehn stoan paal ahn den dehn jreg ahn owta di siti kaaz dehn mi tink ih ded
5774,ACT,14,BZJ,bot wen di bileeva dehn stan op rong ahn ih get op ahn gaahn bak eena di siti
5775,ACT,14,BZJ,di neks day hihn ahn baanabas lef ahn gaahn da derbi
5776,ACT,14,BZJ,paal ahn baanabas preech di gud nyooz da di tong a derbi ahn wahn lata peepl bileev eena di laad
5777,ACT,14,BZJ,den paal ahn baanabas gaahn bak da lischra den da ikonyom ahn den da antiyak eena pisidya
5778,ACT,14,BZJ,dehn mi gaahn gaahn inkorij di bileeva dehn fi stan op fi dehn fayt
5779,ACT,14,BZJ,ih tel dehn seh wi kyaahn get eena gaad kingdom widowt goh chroo lata chroblz eena dis laif
5780,ACT,14,BZJ,paal ahn baanabas pik owt eldaz eena aala di cherch dehn
5781,ACT,14,BZJ,dehn pray ahn faas fi dehn ahn put dehn eena di han a di laad weh dehn mi bileev eena
5782,ACT,14,BZJ,afta paal ahn baanabas gaahn chroo pisidya dehn kohn tu pamfilya
5783,ACT,14,BZJ,wen dehn don preech di werd a gaad da perga dehn moov dong tu atalya
5784,ACT,14,BZJ,fahn deh dehn sayl bak da antiyak weh dami di sayhn siti weh dehn mi staat owt fram
5785,ACT,14,BZJ,da dehsoh di bileeva dehn mi put dehn eena gaad han fi du di werk weh dehn don now
5786,ACT,14,BZJ,soh wen dehn reech antiyak paal ahn baanabas gyada aala di peepl dehn tugeda ahn tel dehn bowt weh aal di laad du wid dehn
5787,ACT,14,BZJ,dehn tel dehn how di laad mek wahn way fi mek di peepl dehn weh da noh joo bileev eena hihn
5788,ACT,14,BZJ,dehn stay wid di bileeva dehn da antiyak wahn lang taim
5789,ACT,15,BZJ,sohn man fahn judeeya kohn dong da antiyak ahn dehn staat teech di bileeva dehn weh da noh joo bowt serkomsizhan
5790,ACT,15,BZJ,dehn seh if unu noh serkomsaiz laik how moaziz laa seh unu kyaahn geh sayv
5791,ACT,15,BZJ,paal ahn baanabas neva agree wid dehn soh big aagyument brok owt
5792,ACT,15,BZJ,soh di bileeva dehn da antiyak disaid fi mek paal ahn baanabas lang wid sohn ada bileeva goh op da jeroosalem da di apasl dehn ahn di elda dehn fi fain owt weh dehn ga fi seh bowt di hoal ting
5793,ACT,15,BZJ,soh di cherch sen dehn aaf
5794,ACT,15,BZJ,dehn chravl chroo foneesha ahn samayrya ahn dehn tel di bileeva dehn weh mi dehdeh bowt how peepl weh da noh joo midi geh sayv
5795,ACT,15,BZJ,di bileeva dehn deh mi oanli glad fi yehr dis
5796,ACT,15,BZJ,wen paal ahn baanabas dehn reech jeroosalem di cherch peepl ahn di apasl dehn ahn di eldaz mi oanli glad fi si dehn
5797,ACT,15,BZJ,di bileeva dehn weh midi vizit tel dehn evriting weh hapm ahn how gaad yooz dehn
5798,ACT,15,BZJ,bot som a di bileeva dehn weh dami farisee get op ahn seh di peepl dehn weh da noh joo hafu serkomsaiz ahn soh obay moaziz laa
5799,ACT,15,BZJ,soh di apasl dehn ahn di elda dehn disaid fi meet ahn taak bowt di prablem
5800,ACT,15,BZJ,dehn spen wahn lang taim di taak bowt it ahn den peeta get op ahn seh mi bradaz unu noa seh dat lang taim now gaad mi pik mi fahn monks unu fi goh preech di gud nyooz bowt jeezas tu di peepl dehn weh da noh joo soh dat dehn ku bileev tu
5801,ACT,15,BZJ,gaad noa how man tink ahn ih shoa seh dat hihn aksep dehn wan weh da noh joo wen hihn gi dehn di hoali spirit jos laik how ih gi wee
5802,ACT,15,BZJ,gaad chreet di peepl dehn weh da noh joo di sayhn way laik how ih chreet wee
5803,ACT,15,BZJ,jos laik how wee bileev eena ahn dehn bileev eena ahn tu ahn ih mek dehn haat kleen
5804,ACT,15,BZJ,now unu waahn geh gaad beks er sohnting
5805,ACT,15,BZJ,wai unu di put wahn hevi load pahn di bak a di bileeva dehn weh da noh joo
5806,ACT,15,BZJ,noh eevn wee ner fi wee ansesta dehn kuda mi bak it
5807,ACT,15,BZJ,unu noh bileev seh dat aala wi geh sayv di sayhn way bai di grays a di laad jeezas
5808,ACT,15,BZJ,dehn neva ga notn moa fi seh ahn soh dehn lisn wailz baanabas ahn paal tel dehn bowt aala di wandaz ahn mirakl dehn weh gaad du chroo dehn monks di peepl dehn weh da noh joo
5809,ACT,15,BZJ,wen dehn don jaymz tek di floa
5810,ACT,15,BZJ,hihn seh unu lisn op bradaz
5811,ACT,15,BZJ,saiman peeta mi tel wi how gaad mi shoa seh dat ih lov di peepl dehn weh da noh joo
5812,ACT,15,BZJ,soh fi di fos taim ih tek owt wahn peepl fi ihself fahn monks dehn
5813,ACT,15,BZJ,di oal taim prafit dehn mi rait bowt dis sayhn ting bikaaz di skripcha seh aftawodz ah wahn kohn bak
5814,ACT,15,BZJ,ah wahn rayz op bak dayvid kingdom weh mi faal dong
5815,ACT,15,BZJ,ah wahn fiks op di rooinz ah wahn bil dehn op bak agen di hoal hyooman rays wahn luk fi mi ahn aala dehn wahn fain mi
5816,ACT,15,BZJ,eevn di peepl dehn weh da noh joo weh maak wid fi mee naym wahn luk fi mee ahn fain mee
5817,ACT,15,BZJ,dat da weh di laad mi seh dehnya ting hihn mi shoa wee
5818,ACT,15,BZJ,hihn mi plan dehn fahn lang lang taim abak
5819,ACT,15,BZJ,den jaymz gaan aan fi seh da fi mee opinyan dat wi shudn chrobl dehn peepl weh da noh joo weh ton tu gaad ahn foas dehn fi obay fi wee jooish laa dehn
5820,ACT,15,BZJ,weh wi ku du da rait dehn wahn leta seh dat dehn noh fi eet no food weh mi aafa tu aidal wahn man noh fi ga seks wid wahn uman if ih noh marid tu ahn ahn dehn noh fi eet blod er no meet weh kohn fahn animal weh mi schrangl
5821,ACT,15,BZJ,unu noa dehndeh ting fahn way bak bikaa moaziz laa midi preech fahn den ahn evri sabat ih stil preech eena di jooish meetn plays eena evri siti
5822,ACT,15,BZJ,den di apasl dehn ahn di eldaz ahn di hoal cherch disaid fi pik too man fahn di kangrigayshan ahn sen dehn wid paal ahn baanabas
5823,ACT,15,BZJ,dehn pik joodas di wan weh ih laas naym da barsaabas ahn sailas
5824,ACT,15,BZJ,dehn dami too man weh di cherch memba dehn mi reeli rispek
5825,ACT,15,BZJ,den dehn sen wahn leta wid dehn
5826,ACT,15,BZJ,da soh di leta reed wee di apasl dehn ahn di eldaz sen greetinz tu aala wi felo bileevaz weh noh baan joo ahn weh liv da antiyak ahn siriya ahn silisya
5827,ACT,15,BZJ,wi andastan seh dat som a fi wee man dehn fahn ya gaahn deh gaahn tel unu sohnting weh opset unu bot wee neva sen dehn
5828,ACT,15,BZJ,soh dehn noh ga no atariti fahn wee
5829,ACT,15,BZJ,now wi kaal wahn meetn ahn aala wi mek op wi main fi sen too man tu unu fi tel unu weh wi disaid seh
5830,ACT,15,BZJ,dehn wahn goh lang wid wi dyaa fren dehn baanabas ahn paal weh da too man weh put dehn laif pahn di lain fi sayka di laad jeezas krais
5831,ACT,15,BZJ,soh wi di sen joodas ahn sailas tu unu
5832,ACT,15,BZJ,dehn wahn tel unu egzakli weh wi stan fa ahn soh unu wahn si dat dat da di sayhn ting weh wi rait eena di leta
5833,ACT,15,BZJ,di hoali spirit seh dat unu noh need no ekschra berdn ahn wee agree
5834,ACT,15,BZJ,yu oanli hafu fala dehnya rool ya unu noh fi eet no food weh mi aafa tu aidal wahn man noh fi ga seks wid wahn uman if ih noh marid tu ahn ahn unu noh fi eet blod er no meet weh kohn fahn wahn animal weh mi schrangl
5835,ACT,15,BZJ,ih wahn du unu gud fi kip weh fahn dehndeh ting
5836,ACT,15,BZJ,soh di foa man dehn lef owt fahn jeroosalem ahn gaahn da antiyak
5837,ACT,15,BZJ,wen dehn reech deh dehn kaal wahn meetn a di cherch ahn gi dehn di leta
5838,ACT,15,BZJ,afta di leta don reed eena di cherch evribadi mi hapi ahn mi feel inkorij
5839,ACT,15,BZJ,joodas ahn sailas dehn dami preechaz soh dehn du lata preechin di inkorij di bileeva dehn ahn schrentn dehn fayt
5840,ACT,15,BZJ,afta dehn spen wahn gud amonk a taim deh di bileeva dehn da antiyak sen dehn bak wid dehn blesin tu di bileeva dehn da jeroosalem weh mi sen dehn owt eena di fos plays
5841,ACT,15,BZJ,soh sailas hihn disaid seh hihn wahn stay da antiyak paal ahn baanabas stay bak da antiyak fi preech ahn teech di werd a gaad lang wid di ada preecha ahn teecha dehn weh dehn mi gat
5842,ACT,15,BZJ,afta wahn fyoo dayz paal seh tu baanabas mek wi goh bak da dehn tong wehpaa wi mi preech di werd a gaad ahn si how di bileeva dehn di du
5843,ACT,15,BZJ,baanabas agree ahn put it tu paal fi dehn kehr jan maak wid dehn
5844,ACT,15,BZJ,paal neva agree wid dat bikaa hihn seh dat yu kyaahn pen pahn jan maak bikaa hihn mi fi deh pahn dis mishan wid dehn bot ih dizert dehn da pamfilya
5845,ACT,15,BZJ,soh paal ahn baanabas mi ga big heetid aagyument oava dis ahn dehn disaid fi goh dehn oan way
5846,ACT,15,BZJ,baanabas kehr maak wid hihn ahn sayl gaahn da saipros
5847,ACT,15,BZJ,bot paal pik sailas fi goh wid hihn
5848,ACT,15,BZJ,di bileeva dehn da antiyak put dehn eena gaad han ahn sen dehn aaf
5849,ACT,15,BZJ,soh paal ahn sailas chravl chroo siriya ahn silisya di inkorij di cherch dehn eena dehn plays deh
5850,ACT,16,BZJ,paal ahn sailas gaahn da derbi fos ahn den da lischra wichpaa dehn meet wahn bileeva weh nayhn timoti
5851,ACT,16,BZJ,fi hihn ma dami wahn bileeva tu
5852,ACT,16,BZJ,shee dami joo bot ih pa dami greek
5853,ACT,16,BZJ,di bileeva dehn da lischra ahn ikonyom mi taak gud bowt timoti soh paal mi waahn kehr ahn lang wid dehn pahn dehn jerni
5854,ACT,16,BZJ,bot ih serkomsaiz timoti fos soh dat di jooz dehn weh mi liv eena da ayrya noh ga notn fi seh kaa dehn mi noa seh dat timoti pa dami greek
5855,ACT,16,BZJ,den dehn chravl fahn siti tu siti fi tel di bileeva dehn weh da di roolz weh di apasl dehn ahn di elda dehn da jeroosalem mi disaid pan fi dehn obay
5856,ACT,16,BZJ,soh di cherch dehn mi groa schranga eena dehn fayt ahn lat moa peepl jain dehn
5857,ACT,16,BZJ,neks paal ahn sailas lang wid timoti chravl chroo frijya ahn galaysha bot dehn neva gaahn da aysha kaa di hoali spirit tel dehn noh fi preech deh
5858,ACT,16,BZJ,wen dehn reech di boada da misya dehn chrai fi goh da bitinya bot jeezas hoali spirit neva waahn dehn goh deh
5859,ACT,16,BZJ,soh insteda goh deh dehn gaahn chroo misya ahn dong da chroawaz
5860,ACT,16,BZJ,da sayhn nait paal mi ga wahn vizhan
5861,ACT,16,BZJ,ih si wahn man fahn masidoanya di stan op ahn di bayg ahn seh kohn da masidoanya kohn help wi
5862,ACT,16,BZJ,afta paal si di vizhan wi neva ways no taim fi geh redi fi goh da masidoanya kaaz wi mi noa seh dat da gaad midi sen wi deh fi preech di gud nyooz tu di peepl dehn deh
5863,ACT,16,BZJ,wi lef fahn chroawaz eena wahn ship ahn sayl schrayt kraas tu samochrays ahn den di neks day wi gaahn da niyapolis
5864,ACT,16,BZJ,fahn deh wi gaahn da filipai weh da wahn roaman kalani ahn wahn siti eena di fos dischrik a masidoanya
5865,ACT,16,BZJ,wi stay deh fi wahn fyoo dayz
5866,ACT,16,BZJ,wen di sabat day kohn wi gaahn bai di rivasaid weh wi noa seh wi mait fain wahn plays weh di jooish peepl dehn mi wahn goh pray
5867,ACT,16,BZJ,wen wi reech wi sidong ahn taak tu di laydi dehn weh mi dehdeh
5868,ACT,16,BZJ,wan a di laydi weh mi dehdeh dami lidya fahn taiyataira
5869,ACT,16,BZJ,shee doz sel sohn ekspensiv perpl klaat
5870,ACT,16,BZJ,shee dami wahn laydi weh wership gaad ahn di laad oapm fi shee haat fi bileev di mesij weh paal preech
5871,ACT,16,BZJ,shee ahn evribadi eena ih hows geh baptaiz ahn den shee invait wi fi kohn stay wid ahn
5872,ACT,16,BZJ,ih seh if unu bileev seh dat ai da wahn chroo chroo bileeva eena di laad den unu stay wid mi
