,book,chapt,version,text
1955,MRK,14,USNT,an anither yin saed is it me he saed bak tae thaim its yin o yous twal thats dippin his han in tha boul wi me fer a tha sinn o man maun follae tha road tha scriptures foretoul lang syne
1956,MRK,14,USNT,but wile sorra tae tha yin that bethrays me
1957,MRK,14,USNT,faur better fer that man if he haed niver bin boarn an as the wur aitin jesus tuk breid in his hans an gien thenks tae god
1958,MRK,14,USNT,then he brauk it an he hannit it tae his follaers sayin tak it this is ma bodie
1959,MRK,14,USNT,an he tuk a bicker o wine an gien thenks tae god fer it
1960,MRK,14,USNT,then he hannit it roon an the aa drunk frae it
1961,MRK,14,USNT,an he saed tae thaim this is ma bluid a sign o gods new coveynant sealed wi ma bluid poored oot fer monie
1962,MRK,14,USNT,mairk this all drink nae mair o tha fruit o tha vine tae a drink a new wine in tha kingdom o god
1963,MRK,14,USNT,then the sung tha passower psaum an the went oot on tae tha moont o olives
1964,MRK,14,USNT,yisll aa faa awa on accoont o me tha nicht jesus saed tae thaim
1965,MRK,14,USNT,fer as its writ a wull strike tha shepherd an tha sheepll be scattert
1966,MRK,14,USNT,but efter a hae ris frae tha deid all tak tha foreroad o ye intae galilee
1967,MRK,14,USNT,an peter saed tae him tha mair tha restll faa awa all no peter jesus saed tae him a tell ye tha truith afore this verie nichts oot an tha rooster craas twice yell say thrie times ower that ye dinnae ken me
1968,MRK,14,USNT,na saed peter aa tha mair earnest no een if a hae tae dee wi ye a wull niver deny ye an aa alang wi him vood tha same
1969,MRK,14,USNT,an the cum tae a place bi tha name o gethsemane an he saed tae his follaers sit doon here til a gang an pray
1970,MRK,14,USNT,an he tuk peter jeames an jhone wi him an a wile dhread an pooerfu hairtsorra cum ower him
1971,MRK,14,USNT,an he saed tae thaim ma hairts brekkin wi anguish near tae deith
1972,MRK,14,USNT,yous bide here an stye awaak
1973,MRK,14,USNT,an gaun forrit a weethin he cast hissel tae tha grun an he prayed that if poassible tha oor o sufferin micht gang bye him
1974,MRK,14,USNT,abba faither he saed aa things ir poassible wi you
1975,MRK,14,USNT,nochts abain yer pooer
1976,MRK,14,USNT,tak awa this cup o sufferin frae me
1977,MRK,14,USNT,nane tha less its your wull am wantin an no ma ain
1978,MRK,14,USNT,an he cum bak an he fun thaim sleepin sae he saed tae peter simon ir ye sleepin cud ye no stye awaak even tha yin oor
1979,MRK,14,USNT,watch an pray sae ye dinnae gie in tae temptation
1980,MRK,14,USNT,tha spirits wullin but tha bodies waik
1981,MRK,14,USNT,an agane he gaed awa an he prayed tha same wurds an whaniver he cum bak yinst mair he fun thaim sleepin fer the cudnae keep thair een apen an the didnae ken whut answer tae gie him
1982,MRK,14,USNT,yit a thurd time he cum bak an he saed tae thaim ir yis aye sleepin an aye takkin yer rest
1983,MRK,14,USNT,thats eneuch noo luk tha oor haes cum an tha sinn o man is bethrayed intae tha hans o wrangdaers
1984,MRK,14,USNT,git up noo an well be aff here cums ma bethrayer tha wurds wusnae richt aff his tung whan up cum judas yin o tha twal an alang wi him wus a hale thrang o fowk wi swords an stavs sent oot frae tha heid preeshts an maisters o tha laa an tha elders
1985,MRK,14,USNT,an tha traiter haed gien thaim a sign him that a kiss saed he is tha man yer lukkin
1986,MRK,14,USNT,tak tha houl o him an keep him weel gairded
1987,MRK,14,USNT,as shuin as judas cum he gaed strecht up tae jesus an he saed rabbi an he kisst him
1988,MRK,14,USNT,then tha ithers tuk houl o jesus an arrestit him
1989,MRK,14,USNT,an yin o thaim that stud bye tuk oot a sword an he hut tha sarvint o tha heich preesht an he sneddit aff his lug
1990,MRK,14,USNT,jesus saed tae thaim am a some soart o a reiver that ye hae cum oot agin me wi swords an stavs fer tae tak me
1991,MRK,14,USNT,shair a wus wi yis iverie day in tha hoose o god taichin ye yit ye niver layed a han on me
1992,MRK,14,USNT,but whuts writ in tha halie scriptures maun cum aboot
1993,MRK,14,USNT,an tha hale lock o thaim left him an run awa
1994,MRK,14,USNT,but thair wus a young man follaein him wi nocht on him but a linen claith wrapt roon his nakit bodie an the tuk houl o him
1995,MRK,14,USNT,but he run aff scuddybare leain tha claith in thair hans
1996,MRK,14,USNT,an the tuk jesus awa tae tha heich preesht an aa tha heid preeshts tha elders o tha fowk an tha maisters o tha laa wus gethert thegither
1997,MRK,14,USNT,an peter follaed him a lang wye behin richt intae tha palace yaird an he sut doon alang wi tha gairds an wairmed hissel at tha apen fire
1998,MRK,14,USNT,noo tha heid preeshts an tha hale cooncil wus lukkin fer men at wud wutness agin jesus sae the cud pit him tae deith
1999,MRK,14,USNT,but the cudnae fin onie
2000,MRK,14,USNT,fer tha mair monies a yin wutnesst agin him whut the cum oot wi didnae cumpluther
2001,MRK,14,USNT,in tha enn some o tha wutnesses stud up an saed we heerd him oorsels
2002,MRK,14,USNT,he saed all pu doon this hoose o god bigged bi man
2003,MRK,14,USNT,an in thrie days all big anither yin an itll no be tha han o man that bigs it
2004,MRK,14,USNT,but thair stories didnae cumpluther
2005,MRK,14,USNT,an tha heich preesht ris tae his feet in tha middle o thaim aa
2006,MRK,14,USNT,an he axt jesus hae ye nae answer tae these chairges
2007,MRK,14,USNT,whut hae ye tae say fer yersel
2008,MRK,14,USNT,but jesus hel his tung
2009,MRK,14,USNT,sae tha heich preesht put anither question tae him ir ye tha christ tha sinn o tha blissit yin
2010,MRK,14,USNT,an jesus saed a am
2011,MRK,14,USNT,an ye wull see me tha sinn o man saitit at tha richt han o tha michtie yin an cumin in tha cloods o heiven
2012,MRK,14,USNT,wi that tha heich preesht tore his claes an saed whut need hae we o onie mair wutnesses
2013,MRK,14,USNT,yis hae aa heerd his blesphemie fer yersels
2014,MRK,14,USNT,whut dae yis jalouse o it
2015,MRK,14,USNT,an the aa saed he desarved tae be put tae deith
2016,MRK,14,USNT,an some o thaim fell tae spittin on him
2017,MRK,14,USNT,the put a blinfoul on him an hemmert him wi thair fists sayin tell iz wha hut ye an even tha gairds tuk tae slappin him wi tha flet o thair hans
2018,MRK,14,USNT,noo aa this time peter wus doon in tha coortyaird an yin o tha heich preeshts sarvin lasses cum bye
2019,MRK,14,USNT,seein peter wairmin hissel at tha fire she tuk a guid luk at him an saed you wur wi jesus frae nazareth tae sae ye wur but peter wudnae own up tae it
2020,MRK,14,USNT,a dinnae ken whut yer taakin aboot saed he an he slipt oot intae tha entrie
2021,MRK,14,USNT,jist then a rooster craad
2022,MRK,14,USNT,an tha sarvin lass saen him agane an yinst mair she stairtit tellin tha ithers hingin aboot thairs nae doot this mans yin o thaim peter denied it yinst mair
2023,MRK,14,USNT,an a wee while efter tha yins roon aboot saed tae peter agane ye maun be yin o thaim fer bi tha wye ye taak ye ir frae galilee
2024,MRK,14,USNT,as gods ma wutness saed peter a sweer a dinnae ken this man at that verie minnit tha rooster craad tha saicont time
2025,MRK,14,USNT,an richt awa peter haed mine o tha wurds jesus spauk tae him afore tha rooster craas twice ye wull deny me thrie times
2026,MRK,14,USNT,at tha verie thocht o it he brauk doon an wep sair
2027,MRK,15,USNT,at tha scraich o day tha heid preeshts got thegither wi tha elders an maisters o tha laa an tha hale cooncil taakt aboot whut the wud dae nixt
2028,MRK,15,USNT,the tyed jesus up an maircht him aff an hannit him ower tae pilate
2029,MRK,15,USNT,an pilate axt him ir you tha king o tha jews
2030,MRK,15,USNT,jesus answert you hae saed it
2031,MRK,15,USNT,an tha heid preeshts brocht forrit monie chairges agin him but he niver saed a wurd bak sae pilate axt him agane ir ye no fer sayin ocht
2032,MRK,15,USNT,whut aboot aa these chairges brocht agin ye
2033,MRK,15,USNT,but whaniver jesus wud say naethin mair pilate wus quare an tuk bak
2034,MRK,15,USNT,noo iverie yeir at tha passower faist pilate uist tae let yin o tha prisners oot whaiver tha fowk axt fer
2035,MRK,15,USNT,yin o thaim at tha time a man bi tha name o barabbas wus in fer murder alang wi ither rebels frae tha risin agin tha romans
2036,MRK,15,USNT,tha thrang gaed up an the axt pilate tae let a prisner oot as he aye daen yinst a yeir
2037,MRK,15,USNT,pilate axt thaim dae yis want me tae let oot tha king o tha jews
2038,MRK,15,USNT,fer he knowed richt weel it wus jist oot o spite that tha heid preeshts haed hannit jesus ower tae him
2039,MRK,15,USNT,but tha heid preeshts egged tha thrang on tae say na no jesus let barabbas oot sae whut wull a dae then wi tha yin yis caa king o tha jews
2040,MRK,15,USNT,axt pilate agane
2041,MRK,15,USNT,crucyfie him the cryed oot
2042,MRK,15,USNT,whut fer
2043,MRK,15,USNT,whuts he daen wrang
2044,MRK,15,USNT,pilate axt thaim
2045,MRK,15,USNT,but tha thrang jist roared aa tha mair crucyfie him noo pilate wus wantin tae plaise tha crood sae he lut barabbas oot tae thaim
2046,MRK,15,USNT,he haed jesus gien a guid whalin wi a whup an then he hannit him ower fer tae be crucyfied
2047,MRK,15,USNT,tha sodgers tuk jesus awa tae tha coortyaird o tha guviners big hoose an the brocht thegither tha hale regiment
2048,MRK,15,USNT,an the rigged him oot in a purple robe an the plettit thoarns thegither intae a croon an the put it on his heid
2049,MRK,15,USNT,an the begoud tae salute him cryin oot lang leeve tha king o tha jews the hut him ower tha heid agane an agane wi a stav an sput on him
2050,MRK,15,USNT,the got doon on thair knees afore him an lut on tae woarship him
2051,MRK,15,USNT,an efter the haed daen makkin a mockerie o him the tuk tha purple robe aff him an put his ain claes bak on an tuk him oot fer tae crucyfie him
2052,MRK,15,USNT,thair wus this man the caad simon frae cyrene tha faither o alexander an rufus makkin his wye in frae tha kintrie
2053,MRK,15,USNT,an the gart him tae cairrie tha cross
2054,MRK,15,USNT,an the brocht jesus tae a place bi tha name o golgotha mainin tha place o tha skull
2055,MRK,15,USNT,then the put wine mixt wi myrrh tae his mooth but he wudnae tak it
2056,MRK,15,USNT,an tha sodgers nailt him tae tha cross
2057,MRK,15,USNT,then the divid his claes amang thaim bi cloddin dice tae see wha wud get whut
2058,MRK,15,USNT,it wus nine in tha moarnin whaniver the crucyfied him
2059,MRK,15,USNT,an the put a signboord abain him wi tha chairge tha king o tha jews writ on it
2060,MRK,15,USNT,the crucyfied twa robbers alang wi him yin on his richt han side an tha tither on his left
2061,MRK,15,USNT,an sae it cum aboot laik tha scriptures saed aforehan he wus coontit amang tha laa brekkers thaim at waakt bye yellt abuse at him shakin thair heids an sayin hey you ye saed ye wur gaun tae desthroy tha hoose o god an big it agane in thrie days sae cum doon aff that cross noo an save yersel in tha same wye tha heid preeshts an tha maisters o tha laa mockt him an saed amang thairsels he saved ithers but he cannae save hissel
2062,MRK,15,USNT,this christ this king o israel shud cum doon aff that cross noo then well believe an tha twa that wus crucyfied alang wi jesus hurlt abuse at him forbye
2063,MRK,15,USNT,an dairkness cum ower tha hale lan frae nuin tae thrie in tha efternuin
2064,MRK,15,USNT,an jist then jesus gien a lood cry eli eli lama sabachthani mainin ma god ma god why hae ye forsook me
2065,MRK,15,USNT,an some o tha yins stannin nearhan heerd this an saed listen hes caain oot fer elijah yin o thaim run an wat a sponge wi soor wine put it on a lang stick an hel it up fer jesus tae drink
2066,MRK,15,USNT,lea him alane an well see if elijah cums tae tak him doon qo he
2067,MRK,15,USNT,an wi anither lood cry jesus gien his last breath
2068,MRK,15,USNT,tha curtin in tha halie o halies wus tore in twa frae tap tae bottom
2069,MRK,15,USNT,an whaniver tha centurion that stud fornent jesus heerd him cryin oot an saen tha wye he deed he saed thair can be nae doot this man wus tha sinn o god some weemen wus stannin awa bak takkin it aa in amang thaim wus mary magdalene an mary tha mither o young jeames an o joses as weel as salome
2070,MRK,15,USNT,these wur tha weemen that uist tae follae jesus an luk efter him whaniver he wus bak in galilee
2071,MRK,15,USNT,an monie ither weemen that haed cum up wi him tae jerusalem wur thair forbye
2072,MRK,15,USNT,it wus preparation day tha day afore tha sabbath
2073,MRK,15,USNT,sae as it wus wearin on tae evenin joseph o arimathea a man weel up in tha cooncil wha wus waitin on tha kingdom o god hissel tuk his courage in his hans an he went up tae pilate fer tae ax fer tha bodie o jesus
2074,MRK,15,USNT,pilate wus fair tuk bak whan he heerd that jesus wus aareadie deid
2075,MRK,15,USNT,he caad tha centurion an axt him wus that richt
2076,MRK,15,USNT,whaniver he heerd frae tha centurion that jesus wus aareadie deid he lut joseph hae tha bodie
2077,MRK,15,USNT,sae joseph bocht some linen claith tuk doon tha bodie happt it in tha claith an layed it in a tomb cut oot o tha roak
2078,MRK,15,USNT,then he rowlt tha stane agin tha apenin o tha tomb
2079,MRK,15,USNT,an mary magdalene an mary tha mither o joses saa whar the layed oot his bodie
2080,MRK,16,USNT,tha nixt evenin whan tha sabbath wus iver mary magdalene an salome an mary tha mither o jeames bocht sweet smellin oyles fer tae pit on jesus bodie
2081,MRK,16,USNT,on tha furst day o tha week at tha scraich o day jist as tha sin wus risin the cum tae tha tomb
2082,MRK,16,USNT,the axt amang thairsels whas gaun tae rowl awa tha stane fer iz frae tha mooth o tha tomb
2083,MRK,16,USNT,whan the lukt up the saa tha stane haed bin rowlt awa
2084,MRK,16,USNT,it wus a pooerfu big stane
2085,MRK,16,USNT,whaniver the went intae tha tomb the saen a young man wi a white robe on him sittin on tha richt han side an the wur thunnerstruck
2086,MRK,16,USNT,dinnae be sae feart he saed
2087,MRK,16,USNT,yis ir lukkin fer jesus o nazareth that the crucyfied
2088,MRK,16,USNT,hes ris
2089,MRK,16,USNT,hes no here luk fer yersels this is tha place whar the layed him oot
2090,MRK,16,USNT,but gae noo an tell his follaers an tell peter that jesus is awa on aheid o yis intae galilee
2091,MRK,16,USNT,yell see him thonner jist as he toul ye
2092,MRK,16,USNT,tha weemen cum oot frae tha tomb an tuk aff trimmlin an dumfoonert
2093,MRK,16,USNT,an the niver saed ocht tae oniebodie fer the wur that feart
2094,MRK,16,USNT,noo whan jesus ris on tha furst day o tha week he showed hissel furst tae mary magdalene that he haed driv seiven wickit spirits oot o
2095,MRK,16,USNT,an she went an toul thaim that haed bin wi him that wur sairhairtit an greetin
2096,MRK,16,USNT,whan the heerd that jesus wus leevin agane an that she haed saen him the didnae believe it
2097,MRK,16,USNT,an efter this jesus appeart lukkin differnt tae twa o thaim waakin oot intae tha kintrie
2098,MRK,16,USNT,the cum bak an toul tha ithers tae but the wudnae tak thair wurd fer it ether
2099,MRK,16,USNT,later on jesus showed hissel tae tha eleiven that wur aitin roon tha boord an he chackt thaim fer no haein mair faith an fer no bein wullin tae believe thaim that haed saen him efter he wus ris frae tha deid
2100,MRK,16,USNT,an he saed tae thaim gang oot intae tha hale warl an praich tha guid news tae aa mankine
2101,MRK,16,USNT,oniebodie that believes an is baptised wull be saved but oniebodie that daesnae believe wull be condemned
2102,MRK,16,USNT,whariver believers gangs these miraclis signs wull gae alang wi thaim in ma name the wull drive oot ill spirits an thell spake wi ither leids thell lift snakes up wi thair hans an if the drink onie deidlie puzhion itll no dae thaim onie hairm ava
2103,MRK,16,USNT,thell pit thair hans on seeck fowk an thell get better agane
2104,MRK,16,USNT,efter tha loard haed spauk tae thaim he wus taen up intae heiven an sut doon at tha richt han o god
2105,MRK,16,USNT,then his follaers went oot praichin iveriewhar an tha loard wrocht alang wi thaim an thair message wus bakt up wi miraclis signs
2106,MRK,16,USNT,amen
2107,LUK,1,USNT,maist warthie theophilus a hale lock o fowk haes taen it in han tae draa up an accoont o aa tha things that haes cum aboot amang iz
2108,LUK,1,USNT,the hae brocht thegither whut wus hannit doon tae iz frae yins that saa it aa wi thair ain een richt frae tha stairt an that becum sarvints o tha wurd o god
2109,LUK,1,USNT,an sae haein lukt intae it aa masel richt frae whaniver tha hale storie begun a thocht it wud be a guid thing fer me tae pit doon a trig accoont fer ye forbye theophilus tae mak ye shair o tha truith o whut ye hae bin lairnt
2110,LUK,1,USNT,whaniver herod wus king o judea thair wus this preesht caad zechariah
2111,LUK,1,USNT,noo he belanged til tha preeshtlie connection o abijah an his wife lizbeth hir femlie went bak til tha dochters o aaron as weel
2112,LUK,1,USNT,an the wur baith upricht in tha loards sicht keepin aa tha commauns an laas o tha loard
2113,LUK,1,USNT,but the haed nae femlie fer lizbeth cudnae hae weans an tha baith o thaim wus weel up in yeirs
2114,LUK,1,USNT,yin time whan it wus tha turn o zechariahs connection fer daein thair dutie in tha hoose o god zechariah wus pickt oot bi tha draain o lots laik tha preeshts aye daen in thaim days tae gang intae tha halie o halies an burn incense
2115,LUK,1,USNT,noo whaniver tha time cum roon fer burnin tha incense aa tha fowk wus ootbye prayin
2116,LUK,1,USNT,an aa o a suddent an angel o tha loard appeart stannin on tha richt han side o tha althar o incense zechariah wus tuk bak whan he saen tha angel an he wus hairtscarred
2117,LUK,1,USNT,but tha angel saed dinnae be feart zechariah fer god haes heerd yer prayer an yer wife lizbeth wull gie ye a wee sinn an ye maun caa him jhone
2118,LUK,1,USNT,yell be quare an gled whan hes boarn an sae wull a brave wheen o ither fowk alang wi ye
2119,LUK,1,USNT,fer he wull be ootstannin in tha sicht o tha loard
2120,LUK,1,USNT,hes no tae tak wine or onie ither kine o strang drink an hell be fu o tha halie spirit richt frae his mithers wame
2121,LUK,1,USNT,an hell gether monie an israelite bak tae tha loard thair god
2122,LUK,1,USNT,he wull be laik elijah fu o gods spirit an pooer he wull saffen tha hairts o tha faithers tae thair weans turnin contrairie yins tae a richt wye o thinkin an he wull gang afore tha loard tae mak tha fowk readie fer him
2123,LUK,1,USNT,zechariah axt tha angel hoo cud a be shair whut yer sayins richt
2124,LUK,1,USNT,fer baith me an tha wife is weel up in yeirs then tha angel saed am gabriel
2125,LUK,1,USNT,an am cum strecht frae god hissel fer tae gie ye this guid news
2126,LUK,1,USNT,mairk this weel seein as ye niver believed whut a toul ye yell be struck dum an no be fit tae taak tae tha weans boarn
2127,LUK,1,USNT,but thisll cum aboot in tha richt time
2128,LUK,1,USNT,aa tha while tha yins ootbye wus wunnerin hoo cum zechariah wus takkin sae lang in tha loards hoose
2129,LUK,1,USNT,whaniver he cum oot he cudnae say ocht ava ner taak tae tha fowk
2130,LUK,1,USNT,the knowed bi tha signs he wus giein he maun hae saen a vision in tha hoose o tha loard but aa tha while he cudnae taak
2131,LUK,1,USNT,bye an bye whaniver he haed his turn at tha althar daen he went bak hame
2132,LUK,1,USNT,no lang efter that lizbeth fun oot she wus gaun tae hae a wean an sae she stapt in tha hoose oot o sicht fer five month
2133,LUK,1,USNT,tha loard haes bin mair ner guid tae me lizbeth saed an am no affrontit onie langr wi haein nae femlie
2134,LUK,1,USNT,whan lizbeth wus six month gan god sent tha angel gabriel tae tha toon o nazareth in galilee tae a virgin bi tha name o mary that wus trystit tae a man caad joseph descendit frae king davit
2135,LUK,1,USNT,tha angel saed til hir fair faa ye blisst amang weemen tha loard is wi ye
2136,LUK,1,USNT,mary wus aa throu hirsel as she tried tae mak sense o whut tha angel haed telt hir
2137,LUK,1,USNT,dinnae be feart mary tha angel saed fer ye hae fun favour wi god
2138,LUK,1,USNT,tak tent ye ir fer haein a wean a sinn an ye maun caa him jesus
2139,LUK,1,USNT,he wull be ootstannin an be caad tha sinn o tha maist heich god
2140,LUK,1,USNT,an god wull gie him tha throne o his forefaither davit an he wull rule ower israel fer iver an aye an thairll be nae enn tae his kingdom
2141,LUK,1,USNT,mary axt tha angel hoo can a hae a wean wi me a virgin an niver bin wi a man
2142,LUK,1,USNT,tha angel toul hir tha halie spirit an tha pooer o god wull cum doon on ye
2143,LUK,1,USNT,an sae tha wean boarn tae ye wull be halie an wull be caad tha sinn o god
2144,LUK,1,USNT,an yer cousin lizbeth is fer haein a sinn in hir oul age as weel tha mair fowk thocht she cudnae hae onie but shes in hir sixth month
2145,LUK,1,USNT,fer thairs naethin ava god cannae dae
2146,LUK,1,USNT,mary saed weel am tha sarvint o tha loard an all dae whutiver he wants
2147,LUK,1,USNT,sae jist let it aa cum aboot laik ye say
2148,LUK,1,USNT,an then tha angel went awa frae hir
2149,LUK,1,USNT,efter this mary got hirsel readie an heidit aff in a big hurrie tae a toon in tha hills o judea
2150,LUK,1,USNT,up she cum thonner tae zechariahs hoose an toul lizbeth it wus guid tae see hir
2151,LUK,1,USNT,whaniver lizbeth heerd tha soon o marys voice tha bairn gien a lep in hir wame an she wus fu o tha halie spirit
2152,LUK,1,USNT,lizbeth caad oot wi a gled cry tae mary amang aa weemen yer blisst bi god an blisst be tha wean yer fer haein but hoo cum its me haes bin gien sae big an honour wi tha mither o ma loard cumin tae visit me
2153,LUK,1,USNT,tha minit a heerd yer wairm wurds a cud feel tha bairn in ma wame giein a lep fer joy
2154,LUK,1,USNT,ye ir in fer a blissin mary fer ye didnae doot tha loard wud dae jist whut he toul ye
2155,LUK,1,USNT,then mary saed ma sowl gies praise tae tha loard an ma spirit is gled in god ma saviour fer he haes tuk notysh o me a puir sarvin lass an aa generations frae noo on wull caa me blisst
2156,LUK,1,USNT,tha michtie yin haes daen wunnerfu things fer me an halie is his name
2157,LUK,1,USNT,his mercie bides wi thaim that houls him in reverence richt doon tha generations
2158,LUK,1,USNT,hoo pooerfu his michtie airm is that can skail thaim thats fu o thairsels
2159,LUK,1,USNT,he haes brocht doon tha michtie frae thair heich saits o pooer an liftit up tha doonanoots
2160,LUK,1,USNT,he haes fed tha hungrie wi guid things an hes turnt tha weelaff yins bak empiehannit
2161,LUK,1,USNT,he haes lukt efter his sarvint israel an he niver fergets tae be merciefu
2162,LUK,1,USNT,fer he promist this tae oor faithers tae abraham an aa his childer fer iver an aye
2163,LUK,1,USNT,then mary stapt ower wi lizbeth fer aboot thrie month afore gaun bak hame
2164,LUK,1,USNT,noo whan lizbeths time cum fer tha wean tae be boarn she haed a wee sinn
2165,LUK,1,USNT,wurd wusnae lang gaun roon o hoo guid tha loard haed bin til hir an hir freens an nighbers wus aa wile plaised
2166,LUK,1,USNT,whaniver tha wean wus echt day oul thair wus a guid turnoot o freens an nighbers at tha circumcisin an the wur aa wantin tae caa him efter his faither
2167,LUK,1,USNT,but na lizbeth saed he maun hae tha name o jhone
2168,LUK,1,USNT,whut the saed nane o yer femlie wus iver a jhone
2169,LUK,1,USNT,sae the axt tha weans faither bi makkin signs whut he thocht tha name shud be
2170,LUK,1,USNT,he waved fer thaim tae get him sumthin tae write on but the wur aa tuk bak whan he put this doon his name is jhone strecht aff zechariah fun his tung an he stairtit giein praise tae god
2171,LUK,1,USNT,aa tha fowk roon aboot wus dumfoonert an it wus tha taak o tha hale kintrieside o judea
2172,LUK,1,USNT,an iveriebodie that heerd aboot it wus wunnerin whut wye this wee fella wud turn oot
2173,LUK,1,USNT,oniebodie cud see that tha han o tha loard wus upon him
2174,LUK,1,USNT,then his faither zechariah fu o tha halie spirit stairtit makkin a proaphesie praise tha loard god o israel fer he haes cum doon amang his fowk an pyed tha coast o settin thaim free
2175,LUK,1,USNT,frae tha line o davits croon he haes brocht iz a michtie saviour jist laik he saed he wud throu tha mooth o his halie proaphits a lang while bak
2176,LUK,1,USNT,noo we wull be saved frae thaim thats agin aa we dae an frae thaim that cannae stan iz
2177,LUK,1,USNT,he haes showed mercie tae abraham an tae aa oor forefaithers bi haein mine o his halie coveynant
2178,LUK,1,USNT,sae noo we can sarve him wioot bein feart o thaim thats wantin tae hairm iz wi us bein halie an in guid stannin in tha ee o tha loard as lang as we leeve
2179,LUK,1,USNT,an you ma wee sinn yell get caad tha proaphit o tha maist heich god fer yell mak tha wye readie fer tha cumin o tha loard
2180,LUK,1,USNT,yell tell tha fowk hoo the can get saved bi haein thair sins forgien
2181,LUK,1,USNT,heivens risin sin is jist aboot tae brek on iz oot o tha guidness o gods hairt giein licht tae thaim that sits in tha dairk shedda o deith an roadin iz intae tha pad o peace
2182,LUK,1,USNT,jhone wus raired an he becum strang in spirit an he leeved oot in tha wulderness tae tha time cum tae stairt praichin tae israel
2183,LUK,2,USNT,roon aboot this time tha emperor caesar augustus gien oarders that a heidcoont wus tae be taen o aa tha fowk in iverie pairt o his empire
2184,LUK,2,USNT,this wus tha furst coont daen whaniver quirinius wus tha guviner o syria
2185,LUK,2,USNT,an iveriebodie wus haein tae gang tae whar the wur boarn tae pit thair names doon fer it
2186,LUK,2,USNT,noo acause josephs femlie went bak tae king davit he haed cum frae nazareth in galilee tae bethlehem in judea whar davit wus frae
2187,LUK,2,USNT,mary his wife tae be trevelt wi him tha mair o bein near hir time
2188,LUK,2,USNT,but whan the wur thair hir time cum tae hae tha wean
2189,LUK,2,USNT,an she haed hir furst babbie a sinn
2190,LUK,2,USNT,she rowlt him up in bits o claith an put him in a manger wi tha fother acause thair wus nae ruim fer thaim in tha ludgin hoose
2191,LUK,2,USNT,that nicht a wheen o herdmen wus oot in tha fiels mindin thair sheep
2192,LUK,2,USNT,aa o a suddent an angel o tha loard cum amang thaim an tha hale kintrie wus lichtit up bi tha glorie o tha loard an the wur wile feart
2193,LUK,2,USNT,but tha angel saed dinnae be feart fer am bringin yis tha best news iver an its fer tha hale warl tha saviour ay tha christ tha loard haes this nicht bin boarn in bethlehem tha toon o davit
2194,LUK,2,USNT,an this is hoo yell ken him
2195,LUK,2,USNT,yell fin a babbie rowlt in bits o claith lyin amang tha fother in a manger
2196,LUK,2,USNT,an aa o a suddent thair wus a hale thrang o angels tha airmies o heiven praisin god an sayin glorie tae god in tha maist heich heiven an peace on irth tae aa fowk that plaises him
2197,LUK,2,USNT,whaniver tha angels went bak tae heiven tha herdmen saed yin tae anither cum on well gang tae bethlehem an see this wunnerfu thing that haes happent that tha loard haes toul iz aboot
2198,LUK,2,USNT,the hurriet aff an the fun mary an joseph
2199,LUK,2,USNT,an thair wus tha babbie lyin in tha manger whaniver the saen him tha shepherds toul whut tha angel haed saed aboot this wean an aa that haed happent
2200,LUK,2,USNT,an the wur aa thunnerstruck bi whut the heerd frae tha shepherds
2201,LUK,2,USNT,mary didnae say much but she kep turnin these things ower an ower in hir hairt
2202,LUK,2,USNT,tha shepherds went bak tae hirdin thair sheep in tha fiels praisin an giein glorie tae god fer whut the haed saen an heerd
2203,LUK,2,USNT,it haed bin jist tha wye tha angel haed toul thaim
2204,LUK,2,USNT,echt days on whaniver the circumcised tha wean he wus gien tha name jesus tha name that tha angel saed tae caa him lang afore he wus boarn
2205,LUK,2,USNT,whan tha time cum roon fer mary an joseph tae dae whut tha laa o moses saed tae dae efter a weans birth the tuk him tae tha hoose o god in jerusalem tae mak thair offerin an tae present him tae tha loard
2206,LUK,2,USNT,tha laa o tha loard saed that tha furst boarn wee fella aye belangs tae tha loard
2207,LUK,2,USNT,as weel as this tha laa o tha loard saed that the haed tae offer a secryfice o twa turtle doos or twa young pigeons
2208,LUK,2,USNT,noo thair wus this man in jerusalem caad simeon that wus a guid godfearin man fu o tha halie spirit an lukkin forrit tae tha cumin o tha messiah acause tha halie spirit haed toul him that he wudnae dee afore he haed saen christ tha loard
2209,LUK,2,USNT,that day he wus guidit bi tha halie spirit tae gang tae tha hoose o god whan mary an joseph wus thair tae dae whut tha laa saed
2210,LUK,2,USNT,whaniver he saa tha wean he tuk him up in his airms an praised god an saed noo a can dee contentit fer a hae saen him jist as ye saed
2211,LUK,2,USNT,fer ma een haes saen tha saviour o tha warl that ye sent fer yin an aa
2212,LUK,2,USNT,his licht wull shine on aa tha gentiles an he wull be tha glorie o israel
2213,LUK,2,USNT,jesus faither an mither wus wile tuk bak at whut simeon saed aboot thair wean
2214,LUK,2,USNT,then simeon gien thaim a blissin an toul mary tha mither tae tak heed o this tha wean wull hae a pooerfu effect on monie a bodie in israel
2215,LUK,2,USNT,somell rise up an some wull faa
2216,LUK,2,USNT,he is a sign frae god but a lock o fowk wull hae naethin tae dae wi him
2217,LUK,2,USNT,this wye aa tha thochts in fowks hairts wull be oot in tha apen an as fer you mary sorra as shairp as a sword wull stab yer hairt
2218,LUK,2,USNT,then thair wus a wee weeda wumman echtiefower yeir oul caad anna that wus a proaphitess
2219,LUK,2,USNT,she haed bin merriet tae hir man fer seiven yeir afore he deed
