,book,chapt,version,text
5917,1CO,16,NRSV,greet one another with a holy kiss
5918,1CO,16,NRSV,i paul write this greeting with my own hand
5919,1CO,16,NRSV,let anyone be accursed who has no love for the lord
5920,1CO,16,NRSV,our lord come the grace of the lord jesus be with you
5921,1CO,16,NRSV,my love be with all of you in christ jesus
5922,2CO,1,NRSV,paul an apostle of christ jesus by the will of god and timothy our brother to the church of god that is in corinth including all the saints throughout achaia grace to you and peace from god our father and the lord jesus christ
5923,2CO,1,NRSV,blessed be the god and father of our lord jesus christ the father of mercies and the god of all consolation who consoles us in all our affliction so that we may be able to console those who are in any affliction with the consolation with which we ourselves are consoled by god
5924,2CO,1,NRSV,for just as the sufferings of christ are abundant for us so also our consolation is abundant through christ
5925,2CO,1,NRSV,if we are being afflicted it is for your consolation and salvation if we are being consoled it is for your consolation which you experience when you patiently endure the same sufferings that we are also suffering
5926,2CO,1,NRSV,our hope for you is unshaken for we know that as you share in our sufferings so also you share in our consolation
5927,2CO,1,NRSV,we do not want you to be unaware brothers and sisters of the affliction we experienced in asia for we were so utterly unbearably crushed that we despaired of life itself
5928,2CO,1,NRSV,indeed we felt that we had received the sentence of death so that we would rely not on ourselves but on god who raises the dead
5929,2CO,1,NRSV,he who rescued us from so deadly a peril will continue to rescue us on him we have set our hope that he will rescue us again as you also join in helping us by your prayers so that many will give thanks on our behalf for the blessing granted us through the prayers of many
5930,2CO,1,NRSV,indeed this is our boast the testimony of our conscience we have behaved in the world with frankness and godly sincerity not by earthly wisdom but by the grace of godand all the more toward you
5931,2CO,1,NRSV,for we write you nothing other than what you can read and also understand i hope you will understand until the end as you have already understood us in partthat on the day of the lord jesus we are your boast even as you are our boast
5932,2CO,1,NRSV,since i was sure of this i wanted to come to you first so that you might have a double favor i wanted to visit you on my way to macedonia and to come back to you from macedonia and have you send me on to judea
5933,2CO,1,NRSV,was i vacillating when i wanted to do this
5934,2CO,1,NRSV,do i make my plans according to ordinary human standards ready to say yes yes and no no at the same time
5935,2CO,1,NRSV,as surely as god is faithful our word to you has not been yes and no for the son of god jesus christ whom we proclaimed among you silvanus and timothy and i was not yes and no but in him it is always yes
5936,2CO,1,NRSV,for in him every one of gods promises is a yes
5937,2CO,1,NRSV,for this reason it is through him that we say the amen to the glory of god
5938,2CO,1,NRSV,but it is god who establishes us with you in christ and has anointed us by putting his seal on us and giving us his spirit in our hearts as a first installment
5939,2CO,1,NRSV,but i call on god as witness against me it was to spare you that i did not come again to corinth
5940,2CO,1,NRSV,i do not mean to imply that we lord it over your faith rather we are workers with you for your joy because you stand firm in the faith
5941,2CO,2,NRSV,so i made up my mind not to make you another painful visit
5942,2CO,2,NRSV,for if i cause you pain who is there to make me glad but the one whom i have pained
5943,2CO,2,NRSV,and i wrote as i did so that when i came i might not suffer pain from those who should have made me rejoice for i am confident about all of you that my joy would be the joy of all of you
5944,2CO,2,NRSV,for i wrote you out of much distress and anguish of heart and with many tears not to cause you pain but to let you know the abundant love that i have for you
5945,2CO,2,NRSV,but if anyone has caused pain he has caused it not to me but to some extentnot to exaggerate itto all of you
5946,2CO,2,NRSV,this punishment by the majority is enough for such a person so now instead you should forgive and console him so that he may not be overwhelmed by excessive sorrow
5947,2CO,2,NRSV,so i urge you to reaffirm your love for him
5948,2CO,2,NRSV,i wrote for this reason to test you and to know whether you are obedient in everything
5949,2CO,2,NRSV,anyone whom you forgive i also forgive
5950,2CO,2,NRSV,what i have forgiven if i have forgiven anything has been for your sake in the presence of christ
5951,2CO,2,NRSV,and we do this so that we may not be outwitted by satan for we are not ignorant of his designs
5952,2CO,2,NRSV,when i came to troas to proclaim the good news of christ a door was opened for me in the lord but my mind could not rest because i did not find my brother titus there
5953,2CO,2,NRSV,so i said farewell to them and went on to macedonia
5954,2CO,2,NRSV,but thanks be to god who in christ always leads us in triumphal procession and through us spreads in every place the fragrance that comes from knowing him
5955,2CO,2,NRSV,for we are the aroma of christ to god among those who are being saved and among those who are perishing to the one a fragrance from death to death to the other a fragrance from life to life
5956,2CO,2,NRSV,who is sufficient for these things
5957,2CO,2,NRSV,for we are not peddlers of gods word like so many but in christ we speak as persons of sincerity as persons sent from god and standing in his presence
5958,2CO,3,NRSV,are we beginning to commend ourselves again
5959,2CO,3,NRSV,surely we do not need as some do letters of recommendation to you or from you do we
5960,2CO,3,NRSV,you yourselves are our letter written on our hearts to be known and read by all and you show that you are a letter of christ prepared by us written not with ink but with the spirit of the living god not on tablets of stone but on tablets of human hearts
5961,2CO,3,NRSV,such is the confidence that we have through christ toward god
5962,2CO,3,NRSV,not that we are competent of ourselves to claim anything as coming from us our competence is from god who has made us competent to be ministers of a new covenant not of letter but of spirit for the letter kills but the spirit gives life
5963,2CO,3,NRSV,now if the ministry of death chiseled in letters on stone tablets came in glory so that the people of israel could not gaze at moses face because of the glory of his face a glory now set aside how much more will the ministry of the spirit come in glory
5964,2CO,3,NRSV,for if there was glory in the ministry of condemnation much more does the ministry of justification abound in glory indeed what once had glory has lost its glory because of the greater glory for if what was set aside came through glory much more has the permanent come in glory since then we have such a hope we act with great boldness not like moses who put a veil over his face to keep the people of israel from gazing at the end of the glory that was being set aside
5965,2CO,3,NRSV,but their minds were hardened
5966,2CO,3,NRSV,indeed to this very day when they hear the reading of the old covenant that same veil is still there since only in christ is it set aside
5967,2CO,3,NRSV,indeed to this very day whenever moses is read a veil lies over their minds but when one turns to the lord the veil is removed
5968,2CO,3,NRSV,now the lord is the spirit and where the spirit of the lord is there is freedom
5969,2CO,3,NRSV,and all of us with unveiled faces seeing the glory of the lord as though reflected in a mirror are being transformed into the same image from one degree of glory to another for this comes from the lord the spirit
5970,2CO,4,NRSV,therefore since it is by gods mercy that we are engaged in this ministry we do not lose heart
5971,2CO,4,NRSV,we have renounced the shameful things that one hides we refuse to practice cunning or to falsify gods word but by the open statement of the truth we commend ourselves to the conscience of everyone in the sight of god
5972,2CO,4,NRSV,and even if our gospel is veiled it is veiled to those who are perishing
5973,2CO,4,NRSV,in their case the god of this world has blinded the minds of the unbelievers to keep them from seeing the light of the gospel of the glory of christ who is the image of god
5974,2CO,4,NRSV,for we do not proclaim ourselves we proclaim jesus christ as lord and ourselves as your slaves for jesus sake
5975,2CO,4,NRSV,for it is the god who said let light shine out of darkness who has shone in our hearts to give the light of the knowledge of the glory of god in the face of jesus christ
5976,2CO,4,NRSV,but we have this treasure in clay jars so that it may be made clear that this extraordinary power belongs to god and does not come from us
5977,2CO,4,NRSV,we are afflicted in every way but not crushed perplexed but not driven to despair persecuted but not forsaken struck down but not destroyed always carrying in the body the death of jesus so that the life of jesus may also be made visible in our bodies
5978,2CO,4,NRSV,for while we live we are always being given up to death for jesus sake so that the life of jesus may be made visible in our mortal flesh
5979,2CO,4,NRSV,so death is at work in us but life in you
5980,2CO,4,NRSV,but just as we have the same spirit of faith that is in accordance with scripturei believed and so i spokewe also believe and so we speak because we know that the one who raised the lord jesus will raise us also with jesus and will bring us with you into his presence
5981,2CO,4,NRSV,yes everything is for your sake so that grace as it extends to more and more people may increase thanksgiving to the glory of god
5982,2CO,4,NRSV,so we do not lose heart
5983,2CO,4,NRSV,even though our outer nature is wasting away our inner nature is being renewed day by day
5984,2CO,4,NRSV,for this slight momentary affliction is preparing us for an eternal weight of glory beyond all measure because we look not at what can be seen but at what cannot be seen for what can be seen is temporary but what cannot be seen is eternal
5985,2CO,5,NRSV,for we know that if the earthly tent we live in is destroyed we have a building from god a house not made with hands eternal in the heavens
5986,2CO,5,NRSV,for in this tent we groan longing to be clothed with our heavenly dwelling if indeed when we have taken it off we will not be found naked
5987,2CO,5,NRSV,for while we are still in this tent we groan under our burden because we wish not to be unclothed but to be further clothed so that what is mortal may be swallowed up by life
5988,2CO,5,NRSV,he who has prepared us for this very thing is god who has given us the spirit as a guarantee
5989,2CO,5,NRSV,so we are always confident even though we know that while we are at home in the body we are away from the lord for we walk by faith not by sight
5990,2CO,5,NRSV,yes we do have confidence and we would rather be away from the body and at home with the lord
5991,2CO,5,NRSV,so whether we are at home or away we make it our aim to please him
5992,2CO,5,NRSV,for all of us must appear before the judgment seat of christ so that each may receive recompense for what has been done in the body whether good or evil
5993,2CO,5,NRSV,therefore knowing the fear of the lord we try to persuade others but we ourselves are well known to god and i hope that we are also well known to your consciences
5994,2CO,5,NRSV,we are not commending ourselves to you again but giving you an opportunity to boast about us so that you may be able to answer those who boast in outward appearance and not in the heart
5995,2CO,5,NRSV,for if we are beside ourselves it is for god if we are in our right mind it is for you
5996,2CO,5,NRSV,for the love of christ urges us on because we are convinced that one has died for all therefore all have died
5997,2CO,5,NRSV,and he died for all so that those who live might live no longer for themselves but for him who died and was raised for them
5998,2CO,5,NRSV,from now on therefore we regard no one from a human point of view even though we once knew christ from a human point of view we know him no longer in that way
5999,2CO,5,NRSV,so if anyone is in christ there is a new creation everything old has passed away see everything has become new all this is from god who reconciled us to himself through christ and has given us the ministry of reconciliation that is in christ god was reconciling the world to himself not counting their trespasses against them and entrusting the message of reconciliation to us
6000,2CO,5,NRSV,so we are ambassadors for christ since god is making his appeal through us we entreat you on behalf of christ be reconciled to god
6001,2CO,5,NRSV,for our sake he made him to be sin who knew no sin so that in him we might become the righteousness of god
6002,2CO,6,NRSV,as we work together with him we urge you also not to accept the grace of god in vain
6003,2CO,6,NRSV,for he says at an acceptable time i have listened to you and on a day of salvation i have helped you
6004,2CO,6,NRSV,see now is the acceptable time see now is the day of salvation we are putting no obstacle in anyones way so that no fault may be found with our ministry but as servants of god we have commended ourselves in every way through great endurance in afflictions hardships calamities beatings imprisonments riots labors sleepless nights hunger by purity knowledge patience kindness holiness of spirit genuine love truthful speech and the power of god with the weapons of righteousness for the right hand and for the left in honor and dishonor in ill repute and good repute
6005,2CO,6,NRSV,we are treated as impostors and yet are true as unknown and yet are well known as dying and seewe are alive as punished and yet not killed as sorrowful yet always rejoicing as poor yet making many rich as having nothing and yet possessing everything
6006,2CO,6,NRSV,we have spoken frankly to you corinthians our heart is wide open to you
6007,2CO,6,NRSV,there is no restriction in our affections but only in yours
6008,2CO,6,NRSV,in returni speak as to childrenopen wide your hearts also
6009,2CO,6,NRSV,do not be mismatched with unbelievers
6010,2CO,6,NRSV,for what partnership is there between righteousness and lawlessness
6011,2CO,6,NRSV,or what fellowship is there between light and darkness
6012,2CO,6,NRSV,what agreement does christ have with beliar
6013,2CO,6,NRSV,or what does a believer share with an unbeliever
6014,2CO,6,NRSV,what agreement has the temple of god with idols
6015,2CO,6,NRSV,for we are the temple of the living god as god said i will live in them and walk among them and i will be their god and they shall be my people
6016,2CO,6,NRSV,therefore come out from them and be separate from them says the lord and touch nothing unclean then i will welcome you and i will be your father and you shall be my sons and daughters says the lord almighty
6017,2CO,7,NRSV,since we have these promises beloved let us cleanse ourselves from every defilement of body and of spirit making holiness perfect in the fear of god
6018,2CO,7,NRSV,make room in your hearts for us we have wronged no one we have corrupted no one we have taken advantage of no one
6019,2CO,7,NRSV,i do not say this to condemn you for i said before that you are in our hearts to die together and to live together
6020,2CO,7,NRSV,i often boast about you i have great pride in you i am filled with consolation i am overjoyed in all our affliction
6021,2CO,7,NRSV,for even when we came into macedonia our bodies had no rest but we were afflicted in every waydisputes without and fears within
6022,2CO,7,NRSV,but god who consoles the downcast consoled us by the arrival of titus and not only by his coming but also by the consolation with which he was consoled about you as he told us of your longing your mourning your zeal for me so that i rejoiced still more
6023,2CO,7,NRSV,for even if i made you sorry with my letter i do not regret it though i did regret it for i see that i grieved you with that letter though only briefly
6024,2CO,7,NRSV,now i rejoice not because you were grieved but because your grief led to repentance for you felt a godly grief so that you were not harmed in any way by us
6025,2CO,7,NRSV,for godly grief produces a repentance that leads to salvation and brings no regret but worldly grief produces death
6026,2CO,7,NRSV,for see what earnestness this godly grief has produced in you what eagerness to clear yourselves what indignation what alarm what longing what zeal what punishment at every point you have proved yourselves guiltless in the matter
6027,2CO,7,NRSV,so although i wrote to you it was not on account of the one who did the wrong nor on account of the one who was wronged but in order that your zeal for us might be made known to you before god
6028,2CO,7,NRSV,in this we find comfort
6029,2CO,7,NRSV,in addition to our own consolation we rejoiced still more at the joy of titus because his mind has been set at rest by all of you
6030,2CO,7,NRSV,for if i have been somewhat boastful about you to him i was not disgraced but just as everything we said to you was true so our boasting to titus has proved true as well
6031,2CO,7,NRSV,and his heart goes out all the more to you as he remembers the obedience of all of you and how you welcomed him with fear and trembling
6032,2CO,7,NRSV,i rejoice because i have complete confidence in you
6033,2CO,8,NRSV,we want you to know brothers and sisters about the grace of god that has been granted to the churches of macedonia for during a severe ordeal of affliction their abundant joy and their extreme poverty have overflowed in a wealth of generosity on their part
6034,2CO,8,NRSV,for as i can testify they voluntarily gave according to their means and even beyond their means begging us earnestly for the privilege of sharing in this ministry to the saints and this not merely as we expected they gave themselves first to the lord and by the will of god to us so that we might urge titus that as he had already made a beginning so he should also complete this generous undertaking among you
6035,2CO,8,NRSV,now as you excel in everythingin faith in speech in knowledge in utmost eagerness and in our love for you so we want you to excel also in this generous undertaking
6036,2CO,8,NRSV,i do not say this as a command but i am testing the genuineness of your love against the earnestness of others
6037,2CO,8,NRSV,for you know the generous act of our lord jesus christ that though he was rich yet for your sakes he became poor so that by his poverty you might become rich
6038,2CO,8,NRSV,and in this matter i am giving my advice it is appropriate for you who began last year not only to do something but even to desire to do something now finish doing it so that your eagerness may be matched by completing it according to your means
6039,2CO,8,NRSV,for if the eagerness is there the gift is acceptable according to what one hasnot according to what one does not have
6040,2CO,8,NRSV,i do not mean that there should be relief for others and pressure on you but it is a question of a fair balance between your present abundance and their need so that their abundance may be for your need in order that there may be a fair balance
6041,2CO,8,NRSV,as it is written the one who had much did not have too much and the one who had little did not have too little
6042,2CO,8,NRSV,but thanks be to god who put in the heart of titus the same eagerness for you that i myself have
6043,2CO,8,NRSV,for he not only accepted our appeal but since he is more eager than ever he is going to you of his own accord
6044,2CO,8,NRSV,with him we are sending the brother who is famous among all the churches for his proclaiming the good news and not only that but he has also been appointed by the churches to travel with us while we are administering this generous undertaking for the glory of the lord himself and to show our goodwill
6045,2CO,8,NRSV,we intend that no one should blame us about this generous gift that we are administering for we intend to do what is right not only in the lords sight but also in the sight of others
6046,2CO,8,NRSV,and with them we are sending our brother whom we have often tested and found eager in many matters but who is now more eager than ever because of his great confidence in you
6047,2CO,8,NRSV,as for titus he is my partner and coworker in your service as for our brothers they are messengers of the churches the glory of christ
6048,2CO,8,NRSV,therefore openly before the churches show them the proof of your love and of our reason for boasting about you
6049,2CO,9,NRSV,now it is not necessary for me to write you about the ministry to the saints for i know your eagerness which is the subject of my boasting about you to the people of macedonia saying that achaia has been ready since last year and your zeal has stirred up most of them
6050,2CO,9,NRSV,but i am sending the brothers in order that our boasting about you may not prove to have been empty in this case so that you may be ready as i said you would be otherwise if some macedonians come with me and find that you are not ready we would be humiliatedto say nothing of youin this undertaking
6051,2CO,9,NRSV,so i thought it necessary to urge the brothers to go on ahead to you and arrange in advance for this bountiful gift that you have promised so that it may be ready as a voluntary gift and not as an extortion
6052,2CO,9,NRSV,the point is this the one who sows sparingly will also reap sparingly and the one who sows bountifully will also reap bountifully
6053,2CO,9,NRSV,each of you must give as you have made up your mind not reluctantly or under compulsion for god loves a cheerful giver
6054,2CO,9,NRSV,and god is able to provide you with every blessing in abundance so that by always having enough of everything you may share abundantly in every good work
6055,2CO,9,NRSV,as it is written he scatters abroad he gives to the poor his righteousness endures forever
6056,2CO,9,NRSV,he who supplies seed to the sower and bread for food will supply and multiply your seed for sowing and increase the harvest of your righteousness
6057,2CO,9,NRSV,you will be enriched in every way for your great generosity which will produce thanksgiving to god through us for the rendering of this ministry not only supplies the needs of the saints but also overflows with many thanksgivings to god
6058,2CO,9,NRSV,through the testing of this ministry you glorify god by your obedience to the confession of the gospel of christ and by the generosity of your sharing with them and with all others while they long for you and pray for you because of the surpassing grace of god that he has given you
6059,2CO,9,NRSV,thanks be to god for his indescribable gift
6060,2CO,10,NRSV,i myself paul appeal to you by the meekness and gentleness of christi who am humble when face to face with you but bold toward you when i am away i ask that when i am present i need not show boldness by daring to oppose those who think we are acting according to human standards
6061,2CO,10,NRSV,indeed we live as human beings but we do not wage war according to human standards for the weapons of our warfare are not merely human but they have divine power to destroy strongholds
6062,2CO,10,NRSV,we destroy arguments and every proud obstacle raised up against the knowledge of god and we take every thought captive to obey christ
6063,2CO,10,NRSV,we are ready to punish every disobedience when your obedience is complete
6064,2CO,10,NRSV,look at what is before your eyes
6065,2CO,10,NRSV,if you are confident that you belong to christ remind yourself of this that just as you belong to christ so also do we
6066,2CO,10,NRSV,now even if i boast a little too much of our authority which the lord gave for building you up and not for tearing you down i will not be ashamed of it
6067,2CO,10,NRSV,i do not want to seem as though i am trying to frighten you with my letters
6068,2CO,10,NRSV,for they say his letters are weighty and strong but his bodily presence is weak and his speech contemptible
6069,2CO,10,NRSV,let such people understand that what we say by letter when absent we will also do when present
6070,2CO,10,NRSV,we do not dare to classify or compare ourselves with some of those who commend themselves
6071,2CO,10,NRSV,but when they measure themselves by one another and compare themselves with one another they do not show good sense
6072,2CO,10,NRSV,we however will not boast beyond limits but will keep within the field that god has assigned to us to reach out even as far as you
6073,2CO,10,NRSV,for we were not overstepping our limits when we reached you we were the first to come all the way to you with the good news of christ
6074,2CO,10,NRSV,we do not boast beyond limits that is in the labors of others but our hope is that as your faith increases our sphere of action among you may be greatly enlarged so that we may proclaim the good news in lands beyond you without boasting of work already done in someone elses sphere of action
6075,2CO,10,NRSV,let the one who boasts boast in the lord
6076,2CO,10,NRSV,for it is not those who commend themselves that are approved but those whom the lord commends
6077,2CO,11,NRSV,i wish you would bear with me in a little foolishness
6078,2CO,11,NRSV,do bear with me i feel a divine jealousy for you for i promised you in marriage to one husband to present you as a chaste virgin to christ
6079,2CO,11,NRSV,but i am afraid that as the serpent deceived eve by its cunning your thoughts will be led astray from a sincere and pure devotion to christ
6080,2CO,11,NRSV,for if someone comes and proclaims another jesus than the one we proclaimed or if you receive a different spirit from the one you received or a different gospel from the one you accepted you submit to it readily enough
6081,2CO,11,NRSV,i think that i am not in the least inferior to these superapostles
6082,2CO,11,NRSV,i may be untrained in speech but not in knowledge certainly in every way and in all things we have made this evident to you
6083,2CO,11,NRSV,did i commit a sin by humbling myself so that you might be exalted because i proclaimed gods good news to you free of charge
6084,2CO,11,NRSV,i robbed other churches by accepting support from them in order to serve you
6085,2CO,11,NRSV,and when i was with you and was in need i did not burden anyone for my needs were supplied by the friends who came from macedonia
6086,2CO,11,NRSV,so i refrained and will continue to refrain from burdening you in any way
6087,2CO,11,NRSV,as the truth of christ is in me this boast of mine will not be silenced in the regions of achaia
6088,2CO,11,NRSV,and why
6089,2CO,11,NRSV,because i do not love you
6090,2CO,11,NRSV,god knows i do and what i do i will also continue to do in order to deny an opportunity to those who want an opportunity to be recognized as our equals in what they boast about
6091,2CO,11,NRSV,for such boasters are false apostles deceitful workers disguising themselves as apostles of christ
6092,2CO,11,NRSV,and no wonder even satan disguises himself as an angel of light
6093,2CO,11,NRSV,so it is not strange if his ministers also disguise themselves as ministers of righteousness
6094,2CO,11,NRSV,their end will match their deeds
6095,2CO,11,NRSV,i repeat let no one think that i am a fool but if you do then accept me as a fool so that i too may boast a little
6096,2CO,11,NRSV,what i am saying in regard to this boastful confidence i am saying not with the lords authority but as a fool since many boast according to human standards i will also boast
6097,2CO,11,NRSV,for you gladly put up with fools being wise yourselves for you put up with it when someone makes slaves of you or preys upon you or takes advantage of you or puts on airs or gives you a slap in the face
6098,2CO,11,NRSV,to my shame i must say we were too weak for that but whatever anyone dares to boast ofi am speaking as a fooli also dare to boast of that
6099,2CO,11,NRSV,are they hebrews
6100,2CO,11,NRSV,so am i
6101,2CO,11,NRSV,are they israelites
6102,2CO,11,NRSV,so am i
6103,2CO,11,NRSV,are they descendants of abraham
6104,2CO,11,NRSV,so am i
6105,2CO,11,NRSV,are they ministers of christ
6106,2CO,11,NRSV,i am talking like a madmani am a better one with far greater labors far more imprisonments with countless floggings and often near death
6107,2CO,11,NRSV,five times i have received from the jews the forty lashes minus one
6108,2CO,11,NRSV,three times i was beaten with rods
6109,2CO,11,NRSV,once i received a stoning
6110,2CO,11,NRSV,three times i was shipwrecked for a night and a day i was adrift at sea on frequent journeys in danger from rivers danger from bandits danger from my own people danger from gentiles danger in the city danger in the wilderness danger at sea danger from false brothers and sisters in toil and hardship through many a sleepless night hungry and thirsty often without food cold and naked
6111,2CO,11,NRSV,and besides other things i am under daily pressure because of my anxiety for all the churches
6112,2CO,11,NRSV,who is weak and i am not weak
6113,2CO,11,NRSV,who is made to stumble and i am not indignant
6114,2CO,11,NRSV,if i must boast i will boast of the things that show my weakness
6115,2CO,11,NRSV,the god and father of the lord jesus blessed be he forever knows that i do not lie
6116,2CO,11,NRSV,in damascus the governor under king aretas guarded the city of damascus in order to seize me but i was let down in a basket through a window in the wall and escaped from his hands
6117,2CO,12,NRSV,it is necessary to boast nothing is to be gained by it but i will go on to visions and revelations of the lord
6118,2CO,12,NRSV,i know a person in christ who fourteen years ago was caught up to the third heavenwhether in the body or out of the body i do not know god knows
6119,2CO,12,NRSV,and i know that such a personwhether in the body or out of the body i do not know god knows was caught up into paradise and heard things that are not to be told that no mortal is permitted to repeat
6120,2CO,12,NRSV,on behalf of such a one i will boast but on my own behalf i will not boast except of my weaknesses
6121,2CO,12,NRSV,but if i wish to boast i will not be a fool for i will be speaking the truth
6122,2CO,12,NRSV,but i refrain from it so that no one may think better of me than what is seen in me or heard from me even considering the exceptional character of the revelations
6123,2CO,12,NRSV,therefore to keep me from being too elated a thorn was given me in the flesh a messenger of satan to torment me to keep me from being too elated
6124,2CO,12,NRSV,three times i appealed to the lord about this that it would leave me but he said to me my grace is sufficient for you for power is made perfect in weakness
6125,2CO,12,NRSV,so i will boast all the more gladly of my weaknesses so that the power of christ may dwell in me
6126,2CO,12,NRSV,therefore i am content with weaknesses insults hardships persecutions and calamities for the sake of christ for whenever i am weak then i am strong
6127,2CO,12,NRSV,i have been a fool you forced me to it
6128,2CO,12,NRSV,indeed you should have been the ones commending me for i am not at all inferior to these superapostles even though i am nothing
6129,2CO,12,NRSV,the signs of a true apostle were performed among you with utmost patience signs and wonders and mighty works
6130,2CO,12,NRSV,how have you been worse off than the other churches except that i myself did not burden you
6131,2CO,12,NRSV,forgive me this wrong here i am ready to come to you this third time
6132,2CO,12,NRSV,and i will not be a burden because i do not want what is yours but you for children ought not to lay up for their parents but parents for their children
6133,2CO,12,NRSV,i will most gladly spend and be spent for you
6134,2CO,12,NRSV,if i love you more am i to be loved less
6135,2CO,12,NRSV,let it be assumed that i did not burden you
6136,2CO,12,NRSV,nevertheless you say since i was crafty i took you in by deceit
6137,2CO,12,NRSV,did i take advantage of you through any of those whom i sent to you
6138,2CO,12,NRSV,i urged titus to go and sent the brother with him
6139,2CO,12,NRSV,titus did not take advantage of you did he
6140,2CO,12,NRSV,did we not conduct ourselves with the same spirit
6141,2CO,12,NRSV,did we not take the same steps
6142,2CO,12,NRSV,have you been thinking all along that we have been defending ourselves before you
6143,2CO,12,NRSV,we are speaking in christ before god
6144,2CO,12,NRSV,everything we do beloved is for the sake of building you up
6145,2CO,12,NRSV,for i fear that when i come i may find you not as i wish and that you may find me not as you wish i fear that there may perhaps be quarreling jealousy anger selfishness slander gossip conceit and disorder
6146,2CO,12,NRSV,i fear that when i come again my god may humble me before you and that i may have to mourn over many who previously sinned and have not repented of the impurity sexual immorality and licentiousness that they have practiced
6147,2CO,13,NRSV,this is the third time i am coming to you
6148,2CO,13,NRSV,any charge must be sustained by the evidence of two or three witnesses
6149,2CO,13,NRSV,i warned those who sinned previously and all the others and i warn them now while absent as i did when present on my second visit that if i come again i will not be lenient since you desire proof that christ is speaking in me
6150,2CO,13,NRSV,he is not weak in dealing with you but is powerful in you
6151,2CO,13,NRSV,for he was crucified in weakness but lives by the power of god
6152,2CO,13,NRSV,for we are weak in him but in dealing with you we will live with him by the power of god
6153,2CO,13,NRSV,examine yourselves to see whether you are living in the faith
6154,2CO,13,NRSV,test yourselves
6155,2CO,13,NRSV,do you not realize that jesus christ is in youunless indeed you fail to meet the test i hope you will find out that we have not failed
6156,2CO,13,NRSV,but we pray to god that you may not do anything wrongnot that we may appear to have met the test but that you may do what is right though we may seem to have failed
6157,2CO,13,NRSV,for we cannot do anything against the truth but only for the truth
6158,2CO,13,NRSV,for we rejoice when we are weak and you are strong
6159,2CO,13,NRSV,this is what we pray for that you may become perfect
6160,2CO,13,NRSV,so i write these things while i am away from you so that when i come i may not have to be severe in using the authority that the lord has given me for building up and not for tearing down
6161,2CO,13,NRSV,finally brothers and sisters farewell
6162,2CO,13,NRSV,put things in order listen to my appeal agree with one another live in peace and the god of love and peace will be with you
6163,2CO,13,NRSV,greet one another with a holy kiss
6164,2CO,13,NRSV,all the saints greet you
6165,2CO,13,NRSV,the grace of the lord jesus christ the love of god and the communion of the holy spirit be with all of you
6166,GAL,1,NRSV,paul an apostlesent neither by human commission nor from human authorities but through jesus christ and god the father who raised him from the dead and all the members of gods family who are with me to the churches of galatia grace to you and peace from god our father and the lord jesus christ who gave himself for our sins to set us free from the present evil age according to the will of our god and father to whom be the glory forever and ever
6167,GAL,1,NRSV,amen
6168,GAL,1,NRSV,i am astonished that you are so quickly deserting the one who called you in the grace of christ and are turning to a different gospel not that there is another gospel but there are some who are confusing you and want to pervert the gospel of christ
6169,GAL,1,NRSV,but even if we or an angel from heaven should proclaim to you a gospel contrary to what we proclaimed to you let that one be accursed as we have said before so now i repeat if anyone proclaims to you a gospel contrary to what you received let that one be accursed am i now seeking human approval or gods approval
6170,GAL,1,NRSV,or am i trying to please people
6171,GAL,1,NRSV,if i were still pleasing people i would not be a servant of christ
6172,GAL,1,NRSV,for i want you to know brothers and sisters that the gospel that was proclaimed by me is not of human origin for i did not receive it from a human source nor was i taught it but i received it through a revelation of jesus christ
6173,GAL,1,NRSV,you have heard no doubt of my earlier life in judaism
6174,GAL,1,NRSV,i was violently persecuting the church of god and was trying to destroy it
6175,GAL,1,NRSV,i advanced in judaism beyond many among my people of the same age for i was far more zealous for the traditions of my ancestors
6176,GAL,1,NRSV,but when god who had set me apart before i was born and called me through his grace was pleased to reveal his son to me so that i might proclaim him among the gentiles i did not confer with any human being nor did i go up to jerusalem to those who were already apostles before me but i went away at once into arabia and afterwards i returned to damascus
6177,GAL,1,NRSV,then after three years i did go up to jerusalem to visit cephas and stayed with him fifteen days but i did not see any other apostle except james the lords brother
6178,GAL,1,NRSV,in what i am writing to you before god i do not lie then i went into the regions of syria and cilicia and i was still unknown by sight to the churches of judea that are in christ they only heard it said the one who formerly was persecuting us is now proclaiming the faith he once tried to destroy
6179,GAL,1,NRSV,and they glorified god because of me
6180,GAL,2,NRSV,then after fourteen years i went up again to jerusalem with barnabas taking titus along with me
6181,GAL,2,NRSV,i went up in response to a revelation
6182,GAL,2,NRSV,then i laid before them though only in a private meeting with the acknowledged leaders the gospel that i proclaim among the gentiles in order to make sure that i was not running or had not run in vain
6183,GAL,2,NRSV,but even titus who was with me was not compelled to be circumcised though he was a greek
6184,GAL,2,NRSV,but because of false believers secretly brought in who slipped in to spy on the freedom we have in christ jesus so that they might enslave us we did not submit to them even for a moment so that the truth of the gospel might always remain with you
6185,GAL,2,NRSV,and from those who were supposed to be acknowledged leaders what they actually were makes no difference to me god shows no partialitythose leaders contributed nothing to me
6186,GAL,2,NRSV,on the contrary when they saw that i had been entrusted with the gospel for the uncircumcised just as peter had been entrusted with the gospel for the circumcised for he who worked through peter making him an apostle to the circumcised also worked through me in sending me to the gentiles and when james and cephas and john who were acknowledged pillars recognized the grace that had been given to me they gave to barnabas and me the right hand of fellowship agreeing that we should go to the gentiles and they to the circumcised
