,book,chapt,version,text
365,MAT,10,NRSV,cast out demons you received without payment give without payment
366,MAT,10,NRSV,take no gold or silver or copper in your belts
367,MAT,10,NRSV,no bag for your journey or two tunics or sandals or a staff for laborers deserve their food
368,MAT,10,NRSV,whatever town or village you enter find out who in it is worthy and stay there until you leave
369,MAT,10,NRSV,as you enter the house greet it
370,MAT,10,NRSV,if the house is worthy let your peace come upon it but if it is not worthy let your peace return to you
371,MAT,10,NRSV,if anyone will not welcome you or listen to your words shake off the dust from your feet as you leave that house or town
372,MAT,10,NRSV,truly i tell you it will be more tolerable for the land of sodom and gomorrah on the day of judgment than for that town
373,MAT,10,NRSV,see i am sending you out like sheep into the midst of wolves so be wise as serpents and innocent as doves
374,MAT,10,NRSV,beware of them for they will hand you over to councils and flog you in their synagogues
375,MAT,10,NRSV,and you will be dragged before governors and kings because of me as a testimony to them and the gentiles
376,MAT,10,NRSV,when they hand you over do not worry about how you are to speak or what you are to say for what you are to say will be given to you at that time
377,MAT,10,NRSV,for it is not you who speak but the spirit of your father speaking through you
378,MAT,10,NRSV,brother will betray brother to death and a father his child and children will rise against parents and have them put to death
379,MAT,10,NRSV,and you will be hated by all because of my name but the one who endures to the end will be saved
380,MAT,10,NRSV,when they persecute you in one town flee to the next for truly i tell you you will not have gone through all the towns of israel before the son of man comes
381,MAT,10,NRSV,a disciple is not above the teacher nor a slave above the master
382,MAT,10,NRSV,it is enough for the disciple to be like the teacher and the slave like the master if they have called the master of the house beelzebul how much more will they malign those of his household
383,MAT,10,NRSV,so have no fear of them for nothing is covered up that will not be uncovered and nothing secret that will not become known
384,MAT,10,NRSV,what i say to you in the dark tell in the light and what you hear whispered proclaim from the housetops
385,MAT,10,NRSV,do not fear those who kill the body but cannot kill the soul rather fear him who can destroy both soul and body in hell
386,MAT,10,NRSV,are not two sparrows sold for a penny yet not one of them will fall to the ground apart from your father
387,MAT,10,NRSV,and even the hairs of your head are all counted
388,MAT,10,NRSV,so do not be afraid you are of more value than many sparrows
389,MAT,10,NRSV,everyone therefore who acknowledges me before others i also will acknowledge before my father in heaven
390,MAT,10,NRSV,but whoever denies me before others i also will deny before my father in heaven
391,MAT,10,NRSV,do not think that i have come to bring peace to the earth i have not come to bring peace but a sword
392,MAT,10,NRSV,for i have come to set a man against his father
393,MAT,10,NRSV,and a daughter against her mother
394,MAT,10,NRSV,and a daughterinlaw against her motherinlaw
395,MAT,10,NRSV,and ones foes will be members of ones own household
396,MAT,10,NRSV,whoever loves father or mother more than me is not worthy of me and whoever loves son or daughter more than me is not worthy of me
397,MAT,10,NRSV,and whoever does not take up the cross and follow me is not worthy of me
398,MAT,10,NRSV,those who find their life will lose it and those who lose their life for my sake will find it
399,MAT,10,NRSV,whoever welcomes you welcomes me and whoever welcomes me welcomes the one who sent me
400,MAT,10,NRSV,whoever welcomes a prophet in the name of a prophet will receive a prophets reward and whoever welcomes a righteous person in the name of a righteous person will receive the reward of the righteous
401,MAT,10,NRSV,and whoever gives even a cup of cold water to one of these little ones in the name of a discipletruly i tell you none of these will lose their reward
402,MAT,11,NRSV,now when jesus had finished instructing his twelve disciples he went on from there to teach and proclaim his message in their cities
403,MAT,11,NRSV,when john heard in prison what the messiah
404,MAT,11,NRSV,was doing he sent word by his
405,MAT,11,NRSV,disciples
406,MAT,11,NRSV,and said to him are you the one who is to come or are we to wait for another
407,MAT,11,NRSV,jesus answered them go and tell john what you hear and see
408,MAT,11,NRSV,the blind receive their sight the lame walk the lepers
409,MAT,11,NRSV,are cleansed the deaf hear the dead are raised and the poor have good news brought to them
410,MAT,11,NRSV,and blessed is anyone who takes no offense at me
411,MAT,11,NRSV,as they went away jesus began to speak to the crowds about john what did you go out into the wilderness to look at a reed shaken by the wind
412,MAT,11,NRSV,what then did you go out to see someone
413,MAT,11,NRSV,dressed in soft robes look those who wear soft robes are in royal palaces
414,MAT,11,NRSV,what then did you go out to see a prophet
415,MAT,11,NRSV,yes i tell you and more than a prophet
416,MAT,11,NRSV,this is the one about whom it is written
417,MAT,11,NRSV,see i am sending my messenger ahead of you
418,MAT,11,NRSV,who will prepare your way before you
419,MAT,11,NRSV,truly i tell you among those born of women no one has arisen greater than john the baptist yet the least in the kingdom of heaven is greater than he
420,MAT,11,NRSV,from the days of john the baptist until now the kingdom of heaven has suffered violence
421,MAT,11,NRSV,and the violent take it by force
422,MAT,11,NRSV,for all the prophets and the law prophesied until john came
423,MAT,11,NRSV,and if you are willing to accept it he is elijah who is to come
424,MAT,11,NRSV,let anyone with ears
425,MAT,11,NRSV,listen
426,MAT,11,NRSV,but to what will i compare this generation it is like children sitting in the marketplaces and calling to one another
427,MAT,11,NRSV,we played the flute for you and you did not dance
428,MAT,11,NRSV,we wailed and you did not mourn
429,MAT,11,NRSV,for john came neither eating nor drinking and they say he has a demon
430,MAT,11,NRSV,the son of man came eating and drinking and they say look a glutton and a drunkard a friend of tax collectors and sinners yet wisdom is vindicated by her deeds
431,MAT,11,NRSV,then he began to reproach the cities in which most of his deeds of power had been done because they did not repent
432,MAT,11,NRSV,woe to you chorazin woe to you bethsaida for if the deeds of power done in you had been done in tyre and sidon they would have repented long ago in sackcloth and ashes
433,MAT,11,NRSV,but i tell you on the day of judgment it will be more tolerable for tyre and sidon than for you
434,MAT,11,NRSV,and you capernaum
435,MAT,11,NRSV,will you be exalted to heaven
436,MAT,11,NRSV,no you will be brought down to hades
437,MAT,11,NRSV,for if the deeds of power done in you had been done in sodom it would have remained until this day
438,MAT,11,NRSV,but i tell you that on the day of judgment it will be more tolerable for the land of sodom than for you
439,MAT,11,NRSV,at that time jesus said i thank
440,MAT,11,NRSV,you father lord of heaven and earth because you have hidden these things from the wise and the intelligent and have revealed them to infants
441,MAT,11,NRSV,yes father for such was your gracious will
442,MAT,11,NRSV,all things have been handed over to me by my father and no one knows the son except the father and no one knows the father except the son and anyone to whom the son chooses to reveal him
443,MAT,11,NRSV,come to me all you that are weary and are carrying heavy burdens and i will give you rest
444,MAT,11,NRSV,take my yoke upon you and learn from me for i am gentle and humble in heart and you will find rest for your souls
445,MAT,11,NRSV,for my yoke is easy and my burden is light
446,MAT,12,NRSV,at that time jesus went through the grainfields on the sabbath his disciples were hungry and they began to pluck heads of grain and to eat
447,MAT,12,NRSV,when the pharisees saw it they said to him look your disciples are doing what is not lawful to do on the sabbath
448,MAT,12,NRSV,he said to them have you not read what david did when he and his companions were hungry
449,MAT,12,NRSV,he entered the house of god and ate the bread of the presence which it was not lawful for him or his companions to eat but only for the priests
450,MAT,12,NRSV,or have you not read in the law that on the sabbath the priests in the temple break the sabbath and yet are guiltless
451,MAT,12,NRSV,i tell you something greater than the temple is here
452,MAT,12,NRSV,but if you had known what this means i desire mercy and not sacrifice you would not have condemned the guiltless
453,MAT,12,NRSV,for the son of man is lord of the sabbath
454,MAT,12,NRSV,he left that place and entered their synagogue
455,MAT,12,NRSV,a man was there with a withered hand and they asked him is it lawful to cure on the sabbath so that they might accuse him
