,book,chapt,version,text
5585,ROM,4,HPB,jesus wen mahke cuz us neva ack how us suppose to ack an den jesus come back alive one mo time fo make us guys get um right wit god
5586,ROM,5,HPB,cuz us guys trus god az why god tell us guys we get um right wit him us pono wit him cuz a wat jesus wen do da one in charge a us guys
5587,ROM,5,HPB,christ make us guys come tight wit god cuz we trus christ god like us know he like do plenny fo us guys cuz dass how he stay an dass how us guys come solid inside us guys feel good inside cuz we stay shua dat bumbye god goin make us come awesome jalike him
5588,ROM,5,HPB,no matta we get any kine hard time us guys goin feel good inside az cuz we know dat da hard time goin make us hang in dea mo betta
5589,ROM,5,HPB,wen us guys hang in dea dat make us come mo solid wen us guys come mo solid den we stay shua dat bumbye god goin get us outa trouble
5590,ROM,5,HPB,wen us guys stay shua dat god goin do all dis fo us we no need worry notting cuz us guys get da good an spesho spirit god wen give us dat make us feel inside how plenny love an aloha he get fo us guys
5591,ROM,5,HPB,wen us guys neva have powa notting az da time god wen pick fo christ mahke fo all us guys dat wen ack jalike god no matta
5592,ROM,5,HPB,eh you know nobody goin mahke fo one guy dat ony do right kine stuff if get one guy dat erytime get one good heart maybe bumbye somebody go mahke fo help dat kine guy
5593,ROM,5,HPB,but god show how plenny love an aloha he get fo us cuz same time we do bad kine stuff christ still yet wen mahke fo us
5594,ROM,5,HPB,god tell us guys get um right wit him cuz christ wen bleed an mahke fo us god had it wit da bad kine stuff peopo stay do but cuz a christ us guys no goin suffa
5595,ROM,5,HPB,befo time us guys stay agains god but den god boy wen mahke fo us come pono wit god so now cuz us guys stay pono wit god we even mo shua christ goin take us outa da bad kine stuff we do cuz he stay alive
5596,ROM,5,HPB,an get one mo ting cuz da one in charge jesus christ wen mahke fo us guys an make pono wit us guys us can talk big bout god
5597,ROM,5,HPB,so den from da time da world start da firs man adam he da one wen start fo do bad kine stuff az why god neva let um live foeva an from dat time all da peopo inside da world live jalike dat man cuz dey live lidat same ting happen jalike wit dat man erybody gotta mahke
5598,ROM,5,HPB,befo time neva have da rules from god fo show peopo all ova da world dey stay do bad kine stuff an wen no mo da rules peopo still do bad kine stuff
5599,ROM,5,HPB,erybody from adam time till moses time gotta mahke fo shua no matta dey neva do da same ting dat god tell adam fo no do still yet dey wen go do odda kine bad stuff az why dey gotta mahke jalike adam
5600,ROM,5,HPB,how was wit adam dass how stay fo erybody adam set um up fo erybody mahke but same time he set um up fo jesus show up bumbye
5601,ROM,5,HPB,da bad kine stuff dat adam wen do dass way diffren den da good kine stuff jesus wen do fo us guys had da one guy adam dat wen do wat god tell um not fo do an cuz a dat erybody mahke but den da odda guy jesus christ he do plenny good kine stuffs fo us an he neva expeck notting back from nobody dass mo den enuff fo erybody cuz god erytime like do plenny fo us
5602,ROM,5,HPB,da ting dat god give us guys dass mo betta fo erybody den da bad ting dat da one guy adam wen do afta adam do dat god da judge tell gotta punish um but even afta da peopo jam up choke plenny times god da judge give um one spesho presenthe tell now can get um right wit me
5603,ROM,5,HPB,so den da one guy adam he do one ting dat he not suppose to do cuz a dat now erybody gotta mahke an now da one guy jesus christ do one real good ting an dass way mo betta fo us guys now us guys get um right wit god dass jalike one present he give us an he goin make us come alive an come da king helpa guys fo real kine
5604,ROM,5,HPB,az why had dat one guy dat wen do wat he not suppose to do cuz a dat now erybody gotta get punish but den same ting had anodda guy dat wen do da right ting cuz a dat erybody can get um right wit god an come alive fo real kine
5605,ROM,5,HPB,dis mean adam he one guy dat neva lissen god dat make plenny peopo do da bad kine stuff dat god no like fo dem do an da odda guy jesus he lissen wat god tell him fo do dat make plenny guys come peopo dat get um right wit god
5606,ROM,5,HPB,god give us his rules so erybody know how real bad da bad kine stuff stay but wen you get peopo do bad kine stuff mo an moa god do mo an mo plenny good kine stuff
5607,ROM,5,HPB,befo time da bad kine stuff dat peopo do take ova dem an make um mahke but now cuz a wat da one in charge jesus christ wen do god do someting real good fo us he take ova us guys fo us get um right wit him an fo come alive fo real kine foeva
5608,ROM,6,HPB,so den wat you tink us can tell if us guys do mo plenny bad kine stuffs you tink dat goin make god do mo plenny good kine stuffs fo us bumbye o wat
5609,ROM,6,HPB,eh no ways da bad kine stuff no mo powa ova us guys no moa az jalike we mahke awready cuz you know one mahke guy no can do notting bad if us stay jalike we mahke how us goin do bad kine stuff no ways
5610,ROM,6,HPB,you guys foget dat wen all us guys get baptize fo show we jesus christ guys dass jalike we mahke same time he mahke
5611,ROM,6,HPB,wen we get baptize dat mean jalike dey bury us same time dey bury christ cuz jalike us mahke too da faddah he get awesome powa an afta christ mahke da faddah make um come back alive az how da faddah like fo us use his powa fo us guys live one new kine life
5612,ROM,6,HPB,us guys jalike we wen mahke wen jesus mahke dass why fo shua we goin come back alive from mahke jalike jesus come back alive
5613,ROM,6,HPB,us know how was befo time dat us not good kine guys but dass pau awready jalike us wen mahke on top da cross wen christ mahke dat bad kine guy inside us no mo powa awready cuz a dat us no need do bad kine stuff no moa us guys no stay hamajang no moawe not slave guys no mo dat gotta do bad kine stuff
5614,ROM,6,HPB,afta you mahke no mo notting dat can make you do bad kine stuff no moa
5615,ROM,6,HPB,so den jalike us guys mahke wit christ dass why we trus god fo live wit him too
5616,ROM,6,HPB,we know dat christ come back alive afta he mahke an he no goin mahke one mo time cuz no mo notting dat get powa fo make him mahke one mo time
5617,ROM,6,HPB,afta christ wen mahke dat one time fo da peopo dat do bad kine stuff he no need mahke one mo time now he ony live fo god
5618,ROM,6,HPB,az why same ting wit you guys jalike wat wen happen wit jesus christ you guys awready pau do da bad kine stuff jalike you mahke an you guys can live fo god cuz now you guys stay tight wit jesus christ
5619,ROM,6,HPB,no let da bad kine stuff take ova you an make you do any kine stuff yoa body like fo you do dat body goin mahke you know
5620,ROM,6,HPB,an no make notting inside you do stuff dat no stay right cuz dass bad mo betta you let god make you do wat he like you fo do cuz jalike you mahke awready an now you stay alive one mo time fo real kine use all yoa body fo do da kine stuff you suppose to do fo god
5621,ROM,6,HPB,fo shua no let da bad kine stuff take ova you guys jus cuz you keep da rules dat no make you get um right wit god da way you guys live you do wat you do cuz god awready do real plenny good stuff fo you guys az why
5622,ROM,6,HPB,cuz a all dis you tink us still can do bad kine stuff jus cuz we no need do wat da rules tell fo get um right wit god you tink god still goin do plenny good kine stuff fo us o wat no ways
5623,ROM,6,HPB,fo shua you guys gotta know dis if one guy own you you gotta lissen wateva da guy tell you an do wat he tell you fo do dat mean dat guy yoa boss an you his slave you can pick wat you like fo do you can come one slave guy fo do ony bad kine stuff but wen you pick dat one you goin be da one get cut off from god o you can be jalike one slave guy fo do wateva god tell you fo do an wen you pick dat one you get um right wit him
5624,ROM,6,HPB,i tell god mahalo plenny cuz befo time you guys come slaves fo do da bad kine stuff but now you guys go fo broke you lissen fo do all da stuff peopo wen teach you guys
5625,ROM,6,HPB,god let you guys go az why you no need do bad kine stuff no moa now you guys can work hard fo do da right kine stuff
5626,ROM,6,HPB,i talk lidis cuz you guys undastan bout slaves cuz inside you guys no stay strong befo time jalike you guys da kine peopo dat force peopo fo do ony pilau kine stuff jalike you slaves an you force peopo fo broke da rules from god jalike you slaves az how you guys was but now you guys go fo broke fo come da kine peopo dat do ony wass right dat goin make you guys come good an spesho fo god
5627,ROM,6,HPB,befo time you guys was da kine peopo dat force peopo fo do ony bad kine stuff az wen you guys no was da kine peopo dat do da right ting
5628,ROM,6,HPB,wat good kine ting you guys wen get from all dat notting you guys ony get plenny shame weneva you guys tink bout dat cuz wen you do bad kine stuff az you da one get cut off from god cuz a dat
5629,ROM,6,HPB,but now you guys no gotta do ony bad kine stuff no moa cuz god make you guys come free up now you guys da kine peopo dat work fo god dat make you guys come good an spesho fo god garans you guys goin get da real kine life dat goin stay to da max foeva
5630,ROM,6,HPB,dis da deal wen you do da tings you not suppose to do dass how you get cut off from god but get anodda deal dat god get fo you he like give you someting dass real goodda real kine life dat goin stay to da max foeva an you get dis wen you stay tight wit jesus christ da one in charge a us guys
5631,ROM,7,HPB,eh all my braddahs an sistahs you know how da rules work aah all da time you alive da rules get powa ova you but afta you mahke da rules no mo powa ova you
5632,ROM,7,HPB,da rules tell if get one wahine dat stay married to one guy she gotta stay tight wit da guy da whole time he stay alive but if da husban mahke den she no need follow da rules fo da husban an wife
5633,ROM,7,HPB,if she live wit anodda guy an her husban alive still yet dass mean she one wahine dat fool aroun behind her husban back but den if her husban mahke den da rules fo da husban an wife not fo her no moa an if she marry anodda guy dat no mean she fool aroun behind her mahke husban back
5634,ROM,7,HPB,same ting wit you guys my braddahs an sistahs christ wen mahke his body eryting same ting jalike you guys wen mahke too wen christ mahke az why now you free up from da powa dat da jew kine rules get ova you cuz now dey not fo you guys no moa jalike christ mahke on top da cross az how now you guys mahke an come christ guys too you guys stay tight wit him da one dat wen come back alive afta he mahke dis jalike da wahine can marry anodda guy now an no mo problem az why now you free up fo live da right way jalike yoa life show fruit den odda peopo can see how fo trus god jalike you guys
5635,ROM,7,HPB,befo time da way us guys tink we fo real kine like fo do bad kine stuff we know da jew kine rules from befo time az why we fo real kine like go agains da rules an dat make us da kine peopo dat do wat we not suppose to do wit oua bodies cuz a dat oua life jalike one no good fruit an dass wat cut us off from god
5636,ROM,7,HPB,but now we free up from da powa dat make us follow da jew kine rules cuz jalike we mahke to dat kine rules awready da rules dat peopo write inside da bible befo time neva free us guys up az was da ol way but da new way stay lidis god spirit stay in charge a us now az why us guys can work fo god now
5637,ROM,7,HPB,so den wat you tink da jew kine rules no good o wat no ways if i neva undastan da rules den no way i undastan da bad kine stuff dat stay inside me if da rules neva tell no take odda guys stuffs fo ony you den i neva know i not suppose to take odda guys stuffs fo ony me
5638,ROM,7,HPB,but dass wat da rules tell an i get bad kine stuff inside me az why i like get all kine stuff dass not my stuff if neva have da rules den no mo notting fo make peopo like broke um an if no mo rules da bad kine stuff no mo powa ova peopo
5639,ROM,7,HPB,da way i live befo time i neva know da rules den bumbye i find out dat god tell dat get tings i not suppose to doan right den an dea jalike all da bad kine stuff inside me wen wake up an make me like do dose tings real bad
5640,ROM,7,HPB,den az jalike i wen mahke inside had da rules fo peopo come alive fo real kine but fo me jalike da rules cut me off from get um right wit god
5641,ROM,7,HPB,da rules tell how i gotta ack but inside me jalike da rules dat god tell jam up wat i figga cuz i like do bad kine stuff cuz a dat jalike was da rules dat wen cut me off fo no get um right wit god
5642,ROM,7,HPB,same time da rules stay spesho fo god eryting da rules tell we gotta do all dat stay spesho fo god an stay right an good too
5643,ROM,7,HPB,you tink was da rules dat stay good cut me off fo no get um right wit god no was da rules was da bad kine stuff inside me dat show i wen broke da rules dass wat cut me off from god da rules stay real good an dey show dat da bad kine stuff stay bad fo real kine an dass how us guys get cut off an no get um right wit god so wen god tell us guys how we gotta ack dat show dat da bad kine stuff inside us guys az no good
5644,ROM,7,HPB,we know dat da rules come from da good an spesho spirit but me i live jalike i one slave fo ony do bad kine stuff
5645,ROM,7,HPB,i donno wat i stay do cuz i like do wass right but i no can do um i ony do wat i no like fo do
5646,ROM,7,HPB,if i do da tings i no like fo do den i know fo shua da rules stay good
5647,ROM,7,HPB,cuz dass not me dat do um but da bad kine stuff dat stay inside me stay do um
5648,ROM,7,HPB,i know fo shua dat no mo notting good stay inside me erytime i like do bad kine stuff i like do good kine stuff too but den i donno how fo do um
5649,ROM,7,HPB,da good kine stuff dat i like do i no do um but da bad kine stuff i no like do i do um
5650,ROM,7,HPB,wen i do wat i no like do az not me dat make me do um az da bad kine stuff dat stay inside me dat make me like do um
5651,ROM,7,HPB,i figga dis wen i like do wass good right dea inside me i like do da bad kine stuff too
5652,ROM,7,HPB,i stay real good inside wen i tink bout da rules from god
5653,ROM,7,HPB,but jalike get one diffren kine rule inside me dat erytime make me come hamajang dass jalike get one war inside my body da way i figga i like do wat stay good but i no can da bad kine stuff take ova inside my body an make me one prisona fo do all kine bad kine stuff
5654,ROM,7,HPB,sad i stay all hamajang inside i like fo somebody free me up fo no get cut off from god
5655,ROM,7,HPB,god mahalo plenny cuz jesus christ da one in charge he free me up so dis how stay i one slave no matta my head like do eryting da rules from god tell i gotta dobut how i feel inside az jalike get anodda rule dat tell i gotta do bad kine stuff
5656,ROM,8,HPB,so den god no goin punish da peopo dat stay tight wit jesus christ
5657,ROM,8,HPB,cuz get two tings dat stay fo real if you stay tight wit god spirit he goin make you guys come alive fo real kine an he goin make you guys stay tight wit jesus christ dass da numba one ting if you guys stay tight wit da bad kine stuff you guys goin get cut off from god foeva but if you get god spirit da spirit free you up fo no do da bad kine stuff dass numba two
5658,ROM,8,HPB,maybe us guys try do wat da rules from god tell us fo do sad us no stay strong enuff inside fo do dat cuz dass how us guys stay den god he sen his boy dat get one body jalike one regula guy dat can do bad kine stuff but his boy no do bad kine stuff notting god sen um fo face da bad kine stuff peopo do how jesus ack he neva do bad kine stuff he show proof dat da tings da peopo stay do was bad fo shua an he come one sacrifice fo hemo da shame fo da bad kine stuff peopo stay do
5659,ROM,8,HPB,god sen christ fo mahke fo us guys az why us guys can do all da right kine stuff da rules from god tell we gotta do now we no live da way we live befo time wen we do wat we like do we live da way god spirit like fo us live
5660,ROM,8,HPB,da peopo dat ack da way dea body like dem fo ack dey ack lidat cuz dass how dey stay inside dey ony tink bout how dey like live all da time but da peopo dat ack da way god spirit like dem fo ack dey ony tink bout how fo ack da way god spirit like dem fo ack
5661,ROM,8,HPB,da guy dat ony tink fo do da bad kine stuff his body like him fo do az jalike he mahke inside awready but da guy dat tink fo do wat god spirit like him fo do he stay alive fo real kine an notting bodda him
5662,ROM,8,HPB,an if you tink fo do bad kine stuff an ack da way yoa body like you fo ack cuz dass how you stay inside you go agains god erytime dat mean you no do wat da rules from god tellcuz you no mo da powa fo do um
5663,ROM,8,HPB,da peopo dat do bad kine stuff dea body like dem fo do no way god take wat dey do
5664,ROM,8,HPB,but fo you guys da way you wen live befo time wen you live fo ony you make shua da ol way no control you guys no moa cuz god spirit live inside you you guys get da powa fo do da kine stuff god spirit like you fo do if somebody no mo christ spirit inside him dat guy not one christ guy
5665,ROM,8,HPB,but you guys christ stay tight wit you yoa body goin mahke cuz you wen do bad kine stuff but inside you guys stay alive fo real kine cuz you get um right wit god
5666,ROM,8,HPB,god da one wen make jesus come back alive afta he mahke if god spirit stay tight wit you guys den he goin make yoa mahke bodies come back alive jalike how he wen make christ come back alive his spirit goin do dat fo you guys no matta yoa body goin mahke
5667,ROM,8,HPB,so den my braddahs an sistahs get someting us guys gotta do us no need do wat oua body tell us fo do
5668,ROM,8,HPB,if you guys do wat da bad kine stuff inside you tell you fo do fo shua kine you goin be da one get cut off from god but if you let god spirit give you da powa fo kill off all da bad kine stuff you do den you goin live fo real kine
5669,ROM,8,HPB,da ones dat let god spirit tell um wat fo do dey god kids
5670,ROM,8,HPB,wen you guys get god spirit in charge a you god spirit no goin make you guys live jalike slaves dat gotta stay sked all da time az how was befo time wen you get god spirit in charge a you you know you stay god kids az why he goin lissen wen we yell out daddy
5671,ROM,8,HPB,inside we know us god kids an god spirit tell us guys da same ting too
5672,ROM,8,HPB,cuz us guys god kids dat mean we goin get all oua share a da good kine stuff god give his kids cuz he oua faddah da faddah give eryting he get to his boy christ dass wat da faddah goin do fo us guys too but you know wat dat mean us guys gotta suffa too jalike christ wen suffa so den bumbye god make us come awesome jalike he wen make christ come awesome
5673,ROM,8,HPB,you know i figga how we stay suffa right now az notting cuz da awesome stuff god goin show us bumbye goin be unreals
5674,ROM,8,HPB,all da tings god wen make jalike dey no can wait fo someting good fo happen dey no can wait fo see god show erybody how proud he stay bout his kids
5675,ROM,8,HPB,all da tings god wen make goin come hamajang an stay lidat not suppose to be lidat but god let um be lidat cuz bumbye he goin make all dat stuff come good one mo time
5676,ROM,8,HPB,all da tings god wen make goin come poho but bumbye god goin free up all dose tings fo come awesome fo come jalike how suppose to be eryting god make goin come awesome az goin be da same ting he do fo make all his kids come free up fo come awesome too
5677,ROM,8,HPB,us guys know from befo time till now dat all da tings god wen make stay moan jalike get big pain jalike wen one wahine suffa plenny wen she born one bebe
5678,ROM,8,HPB,eh az how goin be fo us guys too us guys get da spirit in charge a us dat god wen give to us now but we still yet moan inside too us lidat cuz we no can wait fo da time wen god goin make us his kids wit full rights an hemo oua bodies from all da pilau kine stuff
5679,ROM,8,HPB,wen god take us outa da bad kine stuff he wen make us know fo shua wat he goin do bumbye but still yet we gotta wait if us guys get wat we wait fo awready den no need fo wait fo dat fo happen nobody goin wait fo someting dat wen happen awready
5680,ROM,8,HPB,but wen we wait fo someting we neva see happen yet den we goin hang in dea real good an wait fo see dat happen
5681,ROM,8,HPB,anodda ting god spirit help us plenny cuz us no mo powa we donno how fo pray da right way but god spirit he take ova an aks god fo do tings fo us cuz us guys get big pain inside us cuz we no shua how fo pray
5682,ROM,8,HPB,an god he know fo real kine all da tings us guys get inside an he know how his spirit tink too his spirit help us cuz god spirit tink jalike god tink da spirit talk to god fo us guys he aks god fo help da peopo dat stay spesho fo him do wat god like um fo do
5683,ROM,8,HPB,us guys know dis too god make eryting come out all good fo da peopo dat get love an aloha fo him god da one wen pick dem fo do wat he like dem fo do an god get dis plan from befo time wen he tell um go come be my guys
5684,ROM,8,HPB,befo time he pick dose peopo awready cuz he like make um come jalike one copy a his boy god boy dass christ he da main one an da odda guys dey jalike his younga braddahs an sistahs
5685,ROM,8,HPB,da peopo god wen pick befo time he tell um fo come be his guys an dose same guys god make um get um right wit him an he make um come awesome jalike him
5686,ROM,8,HPB,so den wat you tink bout all dis god stay fo us guys to da max cuz god stay lidat who goin go agains us no mo nobody
5687,ROM,8,HPB,god neva even hold back his boy he wen make um come one sacrifice fo help all us guys god wen give his boy fo mahke fo us dat mean god no hold back notting he give us ery good ting to da max
5688,ROM,8,HPB,an den who goin poin finga da peopo god wen pick no mo nobody goin do dat cuz god he da one dat tell dat his peopo get um right wit him awready
5689,ROM,8,HPB,eh no mo nobody dat can tell god gotta punish his peopo cuz jesus christ he da one wen mahke an mo spesho den dat he da one dat god make um come back alive afta he mahke from dat time he stay in da mos importan place by god right side same time jesus da one dat stay tell god fo help us guys
5690,ROM,8,HPB,you tink get somebody can cut us guys off from da love an aloha christ get fo us guys no ways you tink presha hard time o wen get somebody dat like hurt us o wen no mo notting fo eat o no mo clotheses o wen we sked o wen we get peopo dat like kill us dat can cut us guys off not even
5691,ROM,8,HPB,jalike da bible tell befo time
5692,ROM,8,HPB,cuz us guys yoa peopo all da time odda guys stay kill us
5693,ROM,8,HPB,dey make to us jalike we sheeps dey kill fo sell da meat
5694,ROM,8,HPB,cuz christ get love an aloha fo us guys to da max no matta wat kine trouble get dat no bodda us cuz we da winnas fo shua
5695,ROM,8,HPB,i stay shua bout dis no mo notting can make god no love us guys no matta us stay alive o us mahke no matta if get angel guys o leada guys in da sky o if get spirits wit powa dat go agains us no matta wateva stay happen now o goin happen bumbye
5696,ROM,8,HPB,no matta get guys wit powa up dea inside da sky o down dea inside da groun no matta if get all kine odda tings dat god wen make no mo notting dat can cut us guys off from da way god love us guys cuz us guys stay tight wit jesus christ da spesho guy god wen sen an he da one in charge a us guys
5697,ROM,9,HPB,eh i no bulai you guys i ony tell da trut cuz i stay tight wit christ da spesho guy god wen sen my inside tell me da same ting an fo shua god spirit stay in charge a my inside
5698,ROM,9,HPB,i tell you guys dis inside i stay plenny sore an i stay hurt all da time i stay lidat inside cuz a how my peopo stay
5699,ROM,9,HPB,i like my peopo da jews come tight wit christ too mo betta god punish me not dem an cut me loose from christ fo my peopo come tight wit christ
5700,ROM,9,HPB,dey da israel peopo an god wen make dem his kids from befo time he show dem how awesome he stay he make all kine deals wit dem he give um his rules dey da ones dat know how fo show god respeck an god promise fo do plenny good kine stuffs fo dem
5701,ROM,9,HPB,da jew guys wen come from oua main ancesta guys abraham isaac an jacob dass da guy god call israel you know an christ da spesho guy god wen sen he wen born from da same ancesta guys too he da one az god an he da one dat stay in charge a eryting da one erybody can talk good bout foeva dass him
5702,ROM,9,HPB,i no tell dat god neva do wat he promise fo do not all da peopo dat wen born from oua ancesta guy israel da fo real kine israel peopo you know
5703,ROM,9,HPB,an get plenny peopo dat born from oua ancesta guy abraham but not all dem abraham kids fo real kine too dis cuz god wen tell abraham da ony peopo dat i goin call yoa kids fo real kine goin be da ones dat goin born from yoa boy isaac
5704,ROM,9,HPB,dat mean from befo time from all da kids dat born from oua ancesta guy abraham till now dey not all god kids ony da kids dat wen born from da promise god wen make to abraham dey da ones dat god call his kids fo real kine
5705,ROM,9,HPB,dis da promise god wen make same time nex year i goin come back an sarah goin born her bebe boy
5706,ROM,9,HPB,an one mo ting oua ancesta guy isaac an his wife rebecca dey born twin boys an dey isaac kids
5707,ROM,9,HPB,but you know befo rebecca born her twin boys an no matta her twin boys neva do notting good o bad yet god tell rebecca da boy dat goin born firs he da one dat goin work fo da boy dat born afta he tell her dis fo show dat wen god pick somebody he pick um cuz he know wat he goin do wit dat guy god wen tell um fo be his guy he no need wait fo find out how dat guy goin ack cuz god know awready how he goin ack
5708,ROM,9,HPB,jalike god tell inside da bible i wen pick jacob but i neva pick esau da one born firs
5709,ROM,9,HPB,so wat den you tink god not fair no ways
5710,ROM,9,HPB,dis cuz god wen tell moses dis
5711,ROM,9,HPB,i goin give chance to da ones i give chance to
5712,ROM,9,HPB,an i goin show pity fo da ones i get pity fo
5713,ROM,9,HPB,az why no matta wat one guy do o wat he like fo happen ony one ting mattagod da one give um chance
5714,ROM,9,HPB,da bible tell dis god tell da egypt king pharaoh i wen make you king cuz i like use you fo show how strong i stay an fo make peopo all ova da world tell wat kine god me
5715,ROM,9,HPB,so den if god like give one guy chance dass wat he goin do an if he like make one guy hard head az wat he goin do too
5716,ROM,9,HPB,so den somebody goin aks me dis eh if dass how stay how come god still yet poin finga peopo cuz no mo nobody can go agains wat god like fo happen you know
5717,ROM,9,HPB,eh how come you talk back lidat to god braddah who you tink you jalike da bible tell befo time if get one guy dat make someting dat ting no can tell da guy eh how come you wen make me lidis
5718,ROM,9,HPB,da guy dat make pots he get da right fo use da clay fo make spesho kine pots o if he like he use da same clay fo make pots fo put junk kine stuff inside
5719,ROM,9,HPB,same ting wit god he like show erybody dat he had it wit da stuff da peopo like do he like make shua erybody know he get plenny powa fo show dat fo one long time he take any kine stuff da peopo doda kine stuff he no like take but dose peopo dat make lidat fo shua dey goin get wipe out bumbye
5720,ROM,9,HPB,he wen do dat cuz he like show dat he goin give chance to some peopo dey da ones dat he make one plan from befo time fo dem come awesome he like make shua erybody know dat he stay awesome to da max
5721,ROM,9,HPB,an you know wat us guys da peopo he wen tell dis eh go come be my guys some a us guys come from da jew peopo an he tell us be my guys odda guys dey come from odda kine peopos
5722,ROM,9,HPB,jalike god tell befo time from hosea one book inside da bible
5723,ROM,9,HPB,get peopo dat not my peopo
5724,ROM,9,HPB,but still yet i goin call um my peopo
5725,ROM,9,HPB,goin get one nation dat i neva have love an aloha fo
5726,ROM,9,HPB,but den i goin call um da nation i get love an aloha fo
5727,ROM,9,HPB,hosea tell dis too
5728,ROM,9,HPB,right dea
5729,ROM,9,HPB,da same place wea god tell um befo time
5730,ROM,9,HPB,you guys not my peopo no moa
5731,ROM,9,HPB,dass da same place wea da god dat stay alive goin tell um bumbye
5732,ROM,9,HPB,you guys my kids now
5733,ROM,9,HPB,cuz he give um chance az why
5734,ROM,9,HPB,befo time isaiah talk fo god inside da bible he tell
5735,ROM,9,HPB,get choke plenny peopo dat get israel fo dea ancesta guy
5736,ROM,9,HPB,da ohana big jalike da sand on top da beach
5737,ROM,9,HPB,no matta god goin take ony litto bit peopo
5738,ROM,9,HPB,outa da bad kine stuff dey do
5739,ROM,9,HPB,cuz da one in charge goin do eryting he tell he goin do
5740,ROM,9,HPB,all ova da world
5741,ROM,9,HPB,he no goin wase time notting
5742,ROM,9,HPB,befo time isaiah tell dis too
5743,ROM,9,HPB,good ting god da one in charge ova all da armies
5744,ROM,9,HPB,wen let some a oua kids stay alive
5745,ROM,9,HPB,if he neva do dat oua blood line pau awready
5746,ROM,9,HPB,jalike da peopo from sodom town an gomorrah town
5747,ROM,9,HPB,so wat den wat dis mean get all kine peopos from diffren place dass not jew guys dey neva try fo get um right wit god befo time now dey get um right wit him cuz dey trus um
5748,ROM,9,HPB,but da israel peopo try fo ony do wat da rules from god tell um fo do fo get um right wit god but dey no can do um
5749,ROM,9,HPB,how come stay lidis dey neva get um right wit god cuz dey ony try get um right wit god by da stuff dey do dey neva trus god da bible talk bout one rock dat make peopo trip ova an fall down dis wat isaiah tell inside da bible
5750,ROM,9,HPB,eh right hea inside zion town
5751,ROM,9,HPB,i goin put one guy
5752,ROM,9,HPB,he goin be jalike one rock
5753,ROM,9,HPB,dat goin make peopo trip ova an fall down
5754,ROM,9,HPB,but whoeva trus dat guy
5755,ROM,9,HPB,dey no need come shame
5756,ROM,9,HPB,an az da israel peopo wen trip ova dat rock an fall down
5757,ROM,10,HPB,my braddahs an sistahs you know fo real kine wat i like fo happen fo da israel peopo i pray real hard fo god take dem outa da bad kine stuff dey stay do
5758,ROM,10,HPB,i can tell you dis bout dese peopo dey like go all out fo god but dey donno da mos importan stuff fo know him fo real kine
5759,ROM,10,HPB,dey donno wat god wen do awready fo make us guys get um right wit him cuz a dat dey try fo get um right wit god how dey like an dass why dey no like lissen wen he tell um how fo get um right wit him
5760,ROM,10,HPB,christ wen do eryting fo make us come right wit god dass wat da rules wen try fo do but dat neva get da powa fo do um so whoeva trus christ dey da ones goin get um right wit god
5761,ROM,10,HPB,moses wen write dis befo time inside da bible fo get um right wit god da peopo gotta do eryting wat da rules tell um fo do dis wat moses tell whoeva do eryting da rules tell um fo do dey goin get life cuz dey do dat
5762,ROM,10,HPB,da bible tell someting diffren den dat too bout how fo get um right wit god cuz you trus him da bible tell no good you go figga inside yoa head eh who go up dea inside da sky eh dass jalike da guy go up dea fo tell da spesho guy god wen sen dat we like him fo come back down hea by us guys
5763,ROM,10,HPB,same ting da bible tell no good you figga inside yoa head who go way down inside da groun by da deep dark hole wea da mahke peopo stay eh dass jalike da guy go down dea fo bring christ back afta he mahke
5764,ROM,10,HPB,but da bible tell dis too da ting god tell real easy fo undastan cuz jalike stay inside yoa mout an inside you dass da same ting us guys stay teach eh gotta trus christ
5765,ROM,10,HPB,dat mean if you tell in front erybody jesus he da one in charge a me an you trus inside dat god wen bring christ back alive afta he mahke den god goin take you outa da bad kine stuff you stay do
5766,ROM,10,HPB,dass cuz inside you trus god an den he make you get um right wit him an dass cuz you tell in front erybody dat jesus stay da one in charge a you an den god goin take you outa da bad kine stuff you do
5767,ROM,10,HPB,jalike da bible tell whoeva trus god no way dey come shame cuz god goin do eryting wat he tell
5768,ROM,10,HPB,da jew guys an all da odda peopos dey all same same no mo diffrence cuz get da one dat stay in charge an he da one in charge fo erybody he goin do plenny fo erybody dat aks him fo kokua dem
5769,ROM,10,HPB,cuz da bible tell erybody dat aks da one in charge fo help um he goin take um outa da bad kine stuff dey stay do
5770,ROM,10,HPB,but you know wat how dey goin aks him fo help um if dey no trus him an how dey goin trus him if dey neva hear notting bout him an how dey goin hear bout him if nobody eva tell um bout him
5771,ROM,10,HPB,an how dey goin tell peopo if nobody sen um out fo tell peopo jalike da bible tell wen peopo go out fo tell da good stuff from god eh dass awesome
5772,ROM,10,HPB,but you know get some israel peopo dat neva like lissen da good kine stuff from god jalike isaiah tell inside da bible
5773,ROM,10,HPB,eh boss no mo nobody dat trus
5774,ROM,10,HPB,da tings dat dey wen hear from us guys
5775,ROM,10,HPB,so den fo trus god gotta lissen da tings he tell an fo lissen wat god tell firs gotta hear bout christ
5776,ROM,10,HPB,wat you tink you guys tink da israel peopo neva hear notting o wat fo shua dey wen hear someting jalike da bible tell befo time
5777,ROM,10,HPB,all ova da world get peopo dat wen hear da good kine stuff
5778,ROM,10,HPB,da tings dey tell go all ova da world fo peopo hear
