,book,chapt,version,text,second,label
2670,JHN,6,EAB,jesusek esan zien benebenetan diotsuet gizonaren semearen gorputza jaten eta haren odola edaten ez baduzue ez duzue bizirik izango zeuengan,nire gorputza jaten eta nire odola edaten duenak betiko bizia du eta neuk piztuko dut azken egunean,0
2671,JHN,6,EAB,nire gorputza jaten eta nire odola edaten duenak betiko bizia du eta neuk piztuko dut azken egunean,zeren nire gorputza benetako janari baita eta nire odola benetako edari,0
2672,JHN,6,EAB,zeren nire gorputza benetako janari baita eta nire odola benetako edari,nire gorputza jaten eta nire odola edaten duena nirekin bat eginda dago eta ni berarekin,0
2673,JHN,6,EAB,nire gorputza jaten eta nire odola edaten duena nirekin bat eginda dago eta ni berarekin,bizia duen aitak bidali ninduen eta hari esker dut nik bizia halaxe ni jaten nauenak ere niri esker izango du bizia,0
2674,JHN,6,EAB,bizia duen aitak bidali ninduen eta hari esker dut nik bizia halaxe ni jaten nauenak ere niri esker izango du bizia,hau da zerutik jaitsi den ogia ez da zuen gurasoek jan zutena bezalakoa haiek hil egin baitziren ogi honetatik jaten duenak betiko bizia izango du,0
2675,JHN,6,EAB,hau da zerutik jaitsi den ogia ez da zuen gurasoek jan zutena bezalakoa haiek hil egin baitziren ogi honetatik jaten duenak betiko bizia izango du,jesusen hitzok entzutean haren ikasleetariko askok esan zuen onargaitza da mezu hau,0
2676,JHN,6,EAB,jesusen hitzok entzutean haren ikasleetariko askok esan zuen onargaitza da mezu hau,nork jaramon egin jesusek ikasleak marmarka ari zirela oharturik esan zien honek eragozten al dizue sinestea,0
2677,JHN,6,EAB,nork jaramon egin jesusek ikasleak marmarka ari zirela oharturik esan zien honek eragozten al dizue sinestea,bada gizonaren semea lehen zegoen tokira igotzen ikusiko bazenute zer gertatuko ote,0
2678,JHN,6,EAB,bada gizonaren semea lehen zegoen tokira igotzen ikusiko bazenute zer gertatuko ote,espiritua da bizia ematen duena gizakia berez ez da ezertarako,0
2679,JHN,6,EAB,espiritua da bizia ematen duena gizakia berez ez da ezertarako,nik eman dizkizuedan irakatsiak espiritu eta bizi dira,0
2680,JHN,6,EAB,nik eman dizkizuedan irakatsiak espiritu eta bizi dira,baina badira zuen artean sinesten ez duten batzuk,0
2681,JHN,6,EAB,baina badira zuen artean sinesten ez duten batzuk,izan ere jesusek hasieratik zekien nork ez zuen sinesten eta nork salduko zuen,0
2682,JHN,6,EAB,izan ere jesusek hasieratik zekien nork ez zuen sinesten eta nork salduko zuen,eta esan zuen gainera horregatik esan dizuet ezin dela inor ere niregana hurbildu aitak ez badio horretarako gaitasuna ematen,0
2683,JHN,6,EAB,eta esan zuen gainera horregatik esan dizuet ezin dela inor ere niregana hurbildu aitak ez badio horretarako gaitasuna ematen,geroztik haren ikasleetariko askok atzera jo zuen eta aurrerantzean ez ziren harekin ibili,0
2684,JHN,6,EAB,geroztik haren ikasleetariko askok atzera jo zuen eta aurrerantzean ez ziren harekin ibili,orduan esan zien jesusek hamabiei zuek ere alde egin nahi al duzue,0
2685,JHN,6,EAB,orduan esan zien jesusek hamabiei zuek ere alde egin nahi al duzue,erantzun zion simon pedrok jauna norengana joango gara,0
2686,JHN,6,EAB,erantzun zion simon pedrok jauna norengana joango gara,eta guk sinetsi dugu eta badakigu zu zarela jainkoaren santua,0
2687,JHN,6,EAB,eta guk sinetsi dugu eta badakigu zu zarela jainkoaren santua,jesusek ihardetsi zien ez al zaituztet neuk aukeratu hamabiok,0
2688,JHN,6,EAB,jesusek ihardetsi zien ez al zaituztet neuk aukeratu hamabiok,simon iskarioteren seme judasez ari zen hau baitzen hamabietako bat izan arren jesus salduko zuena,0
2689,JHN,6,EAB,simon iskarioteren seme judasez ari zen hau baitzen hamabietako bat izan arren jesus salduko zuena,ez zuen judean azaldu nahi juduagintariak bera hil nahian baitzebiltzan,0
2690,JHN,7,EAB,ez zuen judean azaldu nahi juduagintariak bera hil nahian baitzebiltzan,etxola jaia juduen jaietariko bat hurbil zelarik senideek esan zioten jesusi irten hemendik eta zoaz judeara egiten dituzun egintzak han ere zure ikasleek ikus ditzaten,0
2691,JHN,7,EAB,etxola jaia juduen jaietariko bat hurbil zelarik senideek esan zioten jesusi irten hemendik eta zoaz judeara egiten dituzun egintzak han ere zure ikasleek ikus ditzaten,bere burua ezagutarazi nahi duenak ez du ezkutuan jarduten,0
2692,JHN,7,EAB,bere burua ezagutarazi nahi duenak ez du ezkutuan jarduten,honelako gauzak egiten dituzunez gero egin itzazu mundu guztiak ikusteko moduan,0
2693,JHN,7,EAB,honelako gauzak egiten dituzunez gero egin itzazu mundu guztiak ikusteko moduan,haren senideek ere ez zuten hain zuzen berarengan sinesten,0
2694,JHN,7,EAB,haren senideek ere ez zuten hain zuzen berarengan sinesten,jesusek esan zien nire garaia ez da oraino iritsi zuentzat aldiz edozein garai da ona,0
2695,JHN,7,EAB,jesusek esan zien nire garaia ez da oraino iritsi zuentzat aldiz edozein garai da ona,munduak ez du zuek gorrotatzeko arrazoirik niri ordea bai gorroto dit argi azaltzen baitut haren egintzak gaiztoak direla,0
2696,JHN,7,EAB,munduak ez du zuek gorrotatzeko arrazoirik niri ordea bai gorroto dit argi azaltzen baitut haren egintzak gaiztoak direla,joan zuek jaietara ni ez noa nire garaia ez baita oraindik bete,0
2697,JHN,7,EAB,joan zuek jaietara ni ez noa nire garaia ez baita oraindik bete,baina haren senideak jaietara joan ondoren bera ere joan egin zen ez ordea agerian erdi ezkutuan baizik,0
2698,JHN,7,EAB,baina haren senideak jaietara joan ondoren bera ere joan egin zen ez ordea agerian erdi ezkutuan baizik,juduagintariak jesusen bila zebiltzan jaietan esanez non ote da hori eta jendea txutxumutxuka ari zen hartaz batzuek zioten gizon ona da,0
2699,JHN,7,EAB,juduagintariak jesusen bila zebiltzan jaietan esanez non ote da hori eta jendea txutxumutxuka ari zen hartaz batzuek zioten gizon ona da,beste batzuek ordea ez herria engainatzen ari da,0
2700,JHN,7,EAB,beste batzuek ordea ez herria engainatzen ari da,halere inor ez zen hartaz agerian mintzatzera ausartzen agintarien beldurrez,0
2701,JHN,7,EAB,halere inor ez zen hartaz agerian mintzatzera ausartzen agintarien beldurrez,jaien erdialdera tenpluan azaldu zen jesus eta irakasten hasi zen,0
2702,JHN,7,EAB,jaien erdialdera tenpluan azaldu zen jesus eta irakasten hasi zen,agintariek harrituta zioten nondik da hau hain ikasia eskolan ibili gabe jesusek ihardetsi zien nire irakaspena ez dut neurea bidali nauenarena baizik,0
2703,JHN,7,EAB,agintariek harrituta zioten nondik da hau hain ikasia eskolan ibili gabe jesusek ihardetsi zien nire irakaspena ez dut neurea bidali nauenarena baizik,jainkoaren nahia egiteko prest dagoenak jakingo du irakaspen hau jainkoarengandikoa den ala neure kabuz mintzo naizen,0
2704,JHN,7,EAB,jainkoaren nahia egiteko prest dagoenak jakingo du irakaspen hau jainkoarengandikoa den ala neure kabuz mintzo naizen,bere kabuz mintzo dena bere buruaren ohore bila ibili ohi da baina bidali duenarentzat ohore bila dabilena fidagarria da eta ez du faltsukeriarik,0
2705,JHN,7,EAB,bere kabuz mintzo dena bere buruaren ohore bila ibili ohi da baina bidali duenarentzat ohore bila dabilena fidagarria da eta ez du faltsukeriarik,jendeak erantzun zion burutik zaude nor dabil zu hil nahian,0
2706,JHN,7,EAB,jendeak erantzun zion burutik zaude nor dabil zu hil nahian,jesusek erantzun zien harriturik zaudete larunbatez egin dudanarengatik,0
2707,JHN,7,EAB,jesusek erantzun zien harriturik zaudete larunbatez egin dudanarengatik,baina pentsa moisesek erdainkuntzaren legea ezarri zizuen egia esan ohitura hau ez zen moisesekin hasi arbasoekin baino eta larunbatez ere erdaindu ohi duzue gizona,0
2708,JHN,7,EAB,baina pentsa moisesek erdainkuntzaren legea ezarri zizuen egia esan ohitura hau ez zen moisesekin hasi arbasoekin baino eta larunbatez ere erdaindu ohi duzue gizona,horrela bada moisesen legea ez haustearren erdainkuntza larunbatez ere egiten bazaio gizonari zergatik haserretzen zarete nirekin larunbatez gizon baten gorputz osoa sendatu dudalako,0
2709,JHN,7,EAB,horrela bada moisesen legea ez haustearren erdainkuntza larunbatez ere egiten bazaio gizonari zergatik haserretzen zarete nirekin larunbatez gizon baten gorputz osoa sendatu dudalako,orduan jerusalemen bizi ziren batzuk galdezka hasi ziren ez al da hau hil nahi dutena,0
2710,JHN,7,EAB,orduan jerusalemen bizi ziren batzuk galdezka hasi ziren ez al da hau hil nahi dutena,ba agerian ari da hizketan eta ez diote ezer esaten,0
2711,JHN,7,EAB,ba agerian ari da hizketan eta ez diote ezer esaten,benetan onartu ote dute buruzagiek berau mesias dela,0
2712,JHN,7,EAB,benetan onartu ote dute buruzagiek berau mesias dela,mesias etorriko denean ez du inork jakingo nongoa den hau ordea badakigu nongoa den,0
2713,JHN,7,EAB,mesias etorriko denean ez du inork jakingo nongoa den hau ordea badakigu nongoa den,jesusek orduan tenpluan irakasten ari zelarik esan zuen oihu eginez ni ezagutzen nauzue eta badakizue nongoa naizen baina ni ez naiz neurez etorri baizik eta fidagarria denak bidali nau eta zuek ez duzue hura ezagutzen,0
2714,JHN,7,EAB,jesusek orduan tenpluan irakasten ari zelarik esan zuen oihu eginez ni ezagutzen nauzue eta badakizue nongoa naizen baina ni ez naiz neurez etorri baizik eta fidagarria denak bidali nau eta zuek ez duzue hura ezagutzen,nik bai ezagutzen dut harengandik bainator eta berak bidalia naiz,0
2715,JHN,7,EAB,nik bai ezagutzen dut harengandik bainator eta berak bidalia naiz,orduan atxilotu egin nahi izan zuten baina ez zion inork eskurik ezarri ez baitzen artean haren ordua,0
2716,JHN,7,EAB,orduan atxilotu egin nahi izan zuten baina ez zion inork eskurik ezarri ez baitzen artean haren ordua,askok sinetsi zuten harengan eta honela zioten mesias etorriko denean honek baino mirarizko seinale gehiago egingo ote du fariseuek entzun zuten jendea hartaz esaten ari zena eta apaizburuekin elkar harturik guardiak bidali zituzten atxilot zezaten,0
2717,JHN,7,EAB,askok sinetsi zuten harengan eta honela zioten mesias etorriko denean honek baino mirarizko seinale gehiago egingo ote du fariseuek entzun zuten jendea hartaz esaten ari zena eta apaizburuekin elkar harturik guardiak bidali zituzten atxilot zezaten,orduan jesusek esan zuen oraindik alditxo batez egongo naiz zuekin eta gero bidali nauenarengana joango,0
2718,JHN,7,EAB,orduan jesusek esan zuen oraindik alditxo batez egongo naiz zuekin eta gero bidali nauenarengana joango,orduan nire bila ibiliko zarete baina ez nauzue aurkituko zeren eta ni egongo naizen tokira zuek ezin baitzarete joan,0
2719,JHN,7,EAB,orduan nire bila ibiliko zarete baina ez nauzue aurkituko zeren eta ni egongo naizen tokira zuek ezin baitzarete joan,juduagintariek ziotsaten elkarri nora joango da hau guk bera ezin aurkitu ahal izateko,0
2720,JHN,7,EAB,juduagintariek ziotsaten elkarri nora joango da hau guk bera ezin aurkitu ahal izateko,jentilen artean sakabanaturiko juduelkarteetara joan nahi ote du jentilei irakastera,0
2721,JHN,7,EAB,jentilen artean sakabanaturiko juduelkarteetara joan nahi ote du jentilei irakastera,zergatik esaten ote du nire bila ibiliko zarete baina ez nauzue aurkituko zeren eta ni egongo naizen tokira zuek ezin baitzarete joan jaietako azken egunean nagusienean jesusek zutik jarri eta oihu egin zuen esanez egarri dena betor niregana eta edan beza niregan sinesten duenak,0
2722,JHN,7,EAB,zergatik esaten ote du nire bila ibiliko zarete baina ez nauzue aurkituko zeren eta ni egongo naizen tokira zuek ezin baitzarete joan jaietako azken egunean nagusienean jesusek zutik jarri eta oihu egin zuen esanez egarri dena betor niregana eta edan beza niregan sinesten duenak,liburu santuek dioten bezala ur biziko errekak jarioko zaizkio barrubarrutik ,0
2723,JHN,7,EAB,liburu santuek dioten bezala ur biziko errekak jarioko zaizkio barrubarrutik ,harengan sinetsiko zutenek hartuko zuten espirituaz esan zuen hori izan ere ez zen artean espiriturik jesusen jainkozko aintza ez zelako oraindik azaldu,0
2724,JHN,7,EAB,harengan sinetsiko zutenek hartuko zuten espirituaz esan zuen hori izan ere ez zen artean espiriturik jesusen jainkozko aintza ez zelako oraindik azaldu,jesusen hitzok entzutean batzuek zioten benetan hauxe da itxaron dugun profeta ,0
2725,JHN,7,EAB,jesusen hitzok entzutean batzuek zioten benetan hauxe da itxaron dugun profeta ,baina beste zenbait kontra atera zen galileatik etor ote daiteke mesias,0
2726,JHN,7,EAB,baina beste zenbait kontra atera zen galileatik etor ote daiteke mesias,ez al diote bada liburu santuek daviden hazitik eta haren herrixka belendik etorriko dela iritzi kontrajarriak zeuden bada jendearen artean jesusi buruz,0
2727,JHN,7,EAB,ez al diote bada liburu santuek daviden hazitik eta haren herrixka belendik etorriko dela iritzi kontrajarriak zeuden bada jendearen artean jesusi buruz,batzuek atxilotu egin nahi zuten baina inork ez zion eskurik ezarri,0
2728,JHN,7,EAB,batzuek atxilotu egin nahi zuten baina inork ez zion eskurik ezarri,guardiek erantzun zieten ez du sekula inork horrek bezala hitz egin,0
2729,JHN,7,EAB,guardiek erantzun zieten ez du sekula inork horrek bezala hitz egin,sinetsi ote du harengan buruzagi edo fariseuetakoren batek ere,0
2730,JHN,7,EAB,sinetsi ote du harengan buruzagi edo fariseuetakoren batek ere,baina legea ezagutzen ez duen jendaila hau madarikatua dago,0
2731,JHN,7,EAB,baina legea ezagutzen ez duen jendaila hau madarikatua dago,nikodemok fariseuetako batek behinola jesusengana joan zenak esan zien zilegi ote dugu geure legearen arabera inor gaitzestea aldez aurretik berari entzun eta zer egin duen jakin gabe,0
2732,JHN,7,EAB,nikodemok fariseuetako batek behinola jesusengana joan zenak esan zien zilegi ote dugu geure legearen arabera inor gaitzestea aldez aurretik berari entzun eta zer egin duen jakin gabe,besteek erantzun zioten zu ere galilearra ote zaitugu,0
2733,JHN,7,EAB,besteek erantzun zioten zu ere galilearra ote zaitugu,aztertu liburu santuak eta ikusiko duzu galileatik ez dela inoiz profetarik sortu,0
2734,JHN,7,EAB,aztertu liburu santuak eta ikusiko duzu galileatik ez dela inoiz profetarik sortu,biharamunean egunsentian tenplura itzuli zen eta herri guztia etorri zitzaion,0
2735,JHN,8,EAB,biharamunean egunsentian tenplura itzuli zen eta herri guztia etorri zitzaion,orduan legemaisu eta fariseuek emakume bat adulterioan harrapatua ekarri zioten,0
2736,JHN,8,EAB,orduan legemaisu eta fariseuek emakume bat adulterioan harrapatua ekarri zioten,erdierdian ipiniz esan zioten jesusi maisu emakume hau adulterioan ari zela harrapatu dute,0
2737,JHN,8,EAB,erdierdian ipiniz esan zioten jesusi maisu emakume hau adulterioan ari zela harrapatu dute,moisesek legean honelakoak harrika hiltzeko agindu zigun zuk zer diozu,0
2738,JHN,8,EAB,moisesek legean honelakoak harrika hiltzeko agindu zigun zuk zer diozu,galdera azpikeriaz egin zioten hura salatzeko aitzakiaren baten bila baitzebiltzan,0
2739,JHN,8,EAB,galdera azpikeriaz egin zioten hura salatzeko aitzakiaren baten bila baitzebiltzan,jesus alabaina makurturik atzamarrez lurrean idazten hasi zen,0
2740,JHN,8,EAB,jesus alabaina makurturik atzamarrez lurrean idazten hasi zen,haiek ordea galde eta galde ari baitzitzaizkion zutitu zen jesus eta esan zien zuetan bekaturik gabe dagoenak jaurti diezaiola lehen harria,0
2741,JHN,8,EAB,haiek ordea galde eta galde ari baitzitzaizkion zutitu zen jesus eta esan zien zuetan bekaturik gabe dagoenak jaurti diezaiola lehen harria,haiek ordea hori entzutean bananbanan alde egiten hasi ziren zaharrenetatik hasita,0
2742,JHN,8,EAB,haiek ordea hori entzutean bananbanan alde egiten hasi ziren zaharrenetatik hasita,jesusek zutitu eta esan zion emakume non dira salatzaileak,0
2743,JHN,8,EAB,jesusek zutitu eta esan zion emakume non dira salatzaileak,orduan jesusek nik ere ez zaitut gaitzesten zoaz eta ez egin berriro bekaturik jesus jendeari mintzatu zitzaion berriro neu naiz munduarentzat argia niri jarraitzen didana ez da ilunpetan ibiliko baizik eta bizia ematen duen argia izango du,0
2744,JHN,8,EAB,orduan jesusek nik ere ez zaitut gaitzesten zoaz eta ez egin berriro bekaturik jesus jendeari mintzatu zitzaion berriro neu naiz munduarentzat argia niri jarraitzen didana ez da ilunpetan ibiliko baizik eta bizia ematen duen argia izango du,orduan fariseuek esan zioten zuk zeure buruaren alde egiten duzu testigantza beraz zure testigantzak ez du balio,0
2745,JHN,8,EAB,orduan fariseuek esan zioten zuk zeure buruaren alde egiten duzu testigantza beraz zure testigantzak ez du balio,jesusek erantzun zien nik testigantza neure buruaren alde egiten badut ere nire testigantzak balio du ongi baitakit nik nondik etorria naizen eta nora noan baina zuek ez dakizue ez nondik natorren ez nora noan,0
2746,JHN,8,EAB,jesusek erantzun zien nik testigantza neure buruaren alde egiten badut ere nire testigantzak balio du ongi baitakit nik nondik etorria naizen eta nora noan baina zuek ez dakizue ez nondik natorren ez nora noan,zuek giza erara duzue epaitzen nik ez dut inor epaitzen eta epaituko banu ere nire epaia baliozkoa litzateke ez baitut nik bakarrik epaitzen bidali nauen aitak eta biok baizik,0
2747,JHN,8,EAB,zuek giza erara duzue epaitzen nik ez dut inor epaitzen eta epaituko banu ere nire epaia baliozkoa litzateke ez baitut nik bakarrik epaitzen bidali nauen aitak eta biok baizik,eta zuen legean dago idatzia bi lagunen testigantza baliozkoa dela,0
2748,JHN,8,EAB,eta zuen legean dago idatzia bi lagunen testigantza baliozkoa dela,honela bada nik neure buruaren alde egiten dut testigantza baina bidali nauen aitak ere nire alde egiten du testigantza,0
2749,JHN,8,EAB,honela bada nik neure buruaren alde egiten dut testigantza baina bidali nauen aitak ere nire alde egiten du testigantza,orduan haiek galdetu zioten non da zure aita,0
2750,JHN,8,EAB,orduan haiek galdetu zioten non da zure aita,jesusek erantzun zien ez dakizue ezer ez nitaz ez nire aitaz ni ezagutuko baninduzue nire aita ere ezagutuko zenukete,0
2751,JHN,8,EAB,jesusek erantzun zien ez dakizue ezer ez nitaz ez nire aitaz ni ezagutuko baninduzue nire aita ere ezagutuko zenukete,adierazpen hauek tenpluan irakasten ari zela egin zituen jesusek dirutegi ondoan ,0
2752,JHN,8,EAB,adierazpen hauek tenpluan irakasten ari zela egin zituen jesusek dirutegi ondoan ,halere ez zion inork eskurik bota ez baitzen artean iritsia haren ordua,0
2753,JHN,8,EAB,halere ez zion inork eskurik bota ez baitzen artean iritsia haren ordua,berriro esan zien jesusek ni banoa eta zuek nire bila ibiliko zarete baina zeuen bekatuan hilko zarete,0
2754,JHN,8,EAB,berriro esan zien jesusek ni banoa eta zuek nire bila ibiliko zarete baina zeuen bekatuan hilko zarete,orduan entzuleek bere burua hil behar ote du,0
2755,JHN,8,EAB,orduan entzuleek bere burua hil behar ote du,horregatik esaten ote du ni noan tokira zuek ezin zarete joan,0
2756,JHN,8,EAB,horregatik esaten ote du ni noan tokira zuek ezin zarete joan,jesusek jarraitu zuen zuek behekoak zarete ni goikoa naiz zuek mundu honetakoak zarete ni ez naiz mundu honetakoa,0
2757,JHN,8,EAB,jesusek jarraitu zuen zuek behekoak zarete ni goikoa naiz zuek mundu honetakoak zarete ni ez naiz mundu honetakoa,horregatik esan dizuet zeuen bekatuan hilko zaretela zeren ni naizena naizela sinesten ez baduzue zeuen bekatuetan hilko baitzarete,0
2758,JHN,8,EAB,horregatik esan dizuet zeuen bekatuan hilko zaretela zeren ni naizena naizela sinesten ez baduzue zeuen bekatuetan hilko baitzarete,badut zuetaz zer esanik eta zer gaitzetsirik asko,0
2759,JHN,8,EAB,badut zuetaz zer esanik eta zer gaitzetsirik asko,baina bidali nauena fidagarria da eta nik hari entzun diodana horixe bera esaten diot munduari,0
2760,JHN,8,EAB,baina bidali nauena fidagarria da eta nik hari entzun diodana horixe bera esaten diot munduari,esan zien bada jesusek gizonaren semea jasoko duzuenean orduan konturatuko zarete naizena naizela ni eta ez dudala neurez ezer egiten baizik eta aitari ikasia bakarrik esaten dudala,0
2761,JHN,8,EAB,esan zien bada jesusek gizonaren semea jasoko duzuenean orduan konturatuko zarete naizena naizela ni eta ez dudala neurez ezer egiten baizik eta aitari ikasia bakarrik esaten dudala,neurekin dut bidali nauena ez nau ez bakarrik utzi hark atsegin duena egiten baitut beti,0
2762,JHN,8,EAB,neurekin dut bidali nauena ez nau ez bakarrik utzi hark atsegin duena egiten baitut beti,orduan esan zien jesusek sinetsi zioten juduei nire mezuan tinko irauten baduzue zinez nire ikasle izango zarete horrela egia ezagutuko duzue eta egiak aske egingo zaituzte,0
2763,JHN,8,EAB,orduan esan zien jesusek sinetsi zioten juduei nire mezuan tinko irauten baduzue zinez nire ikasle izango zarete horrela egia ezagutuko duzue eta egiak aske egingo zaituzte,erantzun zioten gu abrahamen hazikoak gara eta ez gara inoiz inoren esklabo izan,0
2764,JHN,8,EAB,erantzun zioten gu abrahamen hazikoak gara eta ez gara inoiz inoren esklabo izan,jesusek erantzun zien benebenetan diotsuet bekatu egiten duen oro bekatuaren esklabo da,0
2765,JHN,8,EAB,jesusek erantzun zien benebenetan diotsuet bekatu egiten duen oro bekatuaren esklabo da,eta esklaboa ez da betiko etxean geratzen semea ordea bai,0
2766,JHN,8,EAB,eta esklaboa ez da betiko etxean geratzen semea ordea bai,beraz semeak askatzen bazaituzte benetan aske izango zarete,0
2767,JHN,8,EAB,beraz semeak askatzen bazaituzte benetan aske izango zarete,badakit bai abrahamen hazikoak zaretena baina ni hil nahian zabiltzate nire mezua zuengan itsasten ez delako,0
2768,JHN,8,EAB,badakit bai abrahamen hazikoak zaretena baina ni hil nahian zabiltzate nire mezua zuengan itsasten ez delako,neure aitaren ondoan ikusi dudanaz mintzo naiz ni zuek ordea zeuen aitarengandik ikasi duzuena egiten duzue,0
2769,JHN,8,EAB,neure aitaren ondoan ikusi dudanaz mintzo naiz ni zuek ordea zeuen aitarengandik ikasi duzuena egiten duzue,jesusek esan zien abrahamen seme baldin bazinete abrahamek egin zuena egingo zenukete,0
2770,JHN,8,EAB,jesusek esan zien abrahamen seme baldin bazinete abrahamek egin zuena egingo zenukete,zuek ni hil nahian zabiltzate jainkoarengandik ikasi nuen egia esan dizuedalako abrahamek ez zuen horrelakorik egin,0
2771,JHN,8,EAB,zuek ni hil nahian zabiltzate jainkoarengandik ikasi nuen egia esan dizuedalako abrahamek ez zuen horrelakorik egin,erantzun zioten gu ez gara sasikume aita bakarra dugu jainkoa,0
2772,JHN,8,EAB,erantzun zioten gu ez gara sasikume aita bakarra dugu jainkoa,jesusek orduan zuen aita jainkoa balitz maiteko nindukezue ni jainkoarengandik irten eta etorri bainaiz ez naiz neure kabuz etorria hark bidalia baizik,0
2773,JHN,8,EAB,jesusek orduan zuen aita jainkoa balitz maiteko nindukezue ni jainkoarengandik irten eta etorri bainaiz ez naiz neure kabuz etorria hark bidalia baizik,zuek deabrua duzue aita harenak zarete eta zeuen aitaren gogoa nahi duzue egin,0
2774,JHN,8,EAB,zuek deabrua duzue aita harenak zarete eta zeuen aitaren gogoa nahi duzue egin,hura hiltzaile izan da hasieratik eta egian oinarritua ez dagoenez ez du sekula egiarik esaten,0
2775,JHN,8,EAB,hura hiltzaile izan da hasieratik eta egian oinarritua ez dagoenez ez du sekula egiarik esaten,gezurra dioenean bereberea duenetik ari da gezurti baita eta gezurraren aita,0
2776,JHN,8,EAB,gezurra dioenean bereberea duenetik ari da gezurti baita eta gezurraren aita,ea zuetariko zeinek aurpegiratzen didan bekaturik baina egia badiot zergatik ez didazue sinesten,0
2777,JHN,8,EAB,ea zuetariko zeinek aurpegiratzen didan bekaturik baina egia badiot zergatik ez didazue sinesten,jainkoarena denak onartzen du jainkoak irakatsia zuek ez duzue onartzen jainkoarenak ez zaretelako,0
2778,JHN,8,EAB,jainkoarena denak onartzen du jainkoak irakatsia zuek ez duzue onartzen jainkoarenak ez zaretelako,orduan judu haiek erantzun zioten ez al dugu arrazoi samariarra zarela eta deabruaren menpe zaudela esatean,0
2779,JHN,8,EAB,orduan judu haiek erantzun zioten ez al dugu arrazoi samariarra zarela eta deabruaren menpe zaudela esatean,jesusek erantzun zien ni ez nago deabruaren menpe nik neure aita ohoratzen dut eta zuek ni desohoratzen baina ni ez naiz neure ohoreaz arduratzen beste bat arduratzen da horretaz eta hark du epaitzeko ahalmena,0
2780,JHN,8,EAB,jesusek erantzun zien ni ez nago deabruaren menpe nik neure aita ohoratzen dut eta zuek ni desohoratzen baina ni ez naiz neure ohoreaz arduratzen beste bat arduratzen da horretaz eta hark du epaitzeko ahalmena,benebenetan diotsuet nire mezua onartzen duenak ez du inoiz heriotzarik ikusiko,0
2781,JHN,8,EAB,benebenetan diotsuet nire mezua onartzen duenak ez du inoiz heriotzarik ikusiko,entzuleek esan zioten oraintxe bai dakigula deabruaren menpe zaudela,0
2782,JHN,8,EAB,entzuleek esan zioten oraintxe bai dakigula deabruaren menpe zaudela,abraham hil egin zen eta profetak ere bai eta zuk diozu nire mezua onartzen duenak ez du inoiz heriotzarik jasango,0
2783,JHN,8,EAB,abraham hil egin zen eta profetak ere bai eta zuk diozu nire mezua onartzen duenak ez du inoiz heriotzarik jasango,gure aita abraham baino handiagoa al zara bada zu,0
2784,JHN,8,EAB,gure aita abraham baino handiagoa al zara bada zu,hura hil egin zen eta profetak ere bai nor zarelakoan zaude,0
2785,JHN,8,EAB,hura hil egin zen eta profetak ere bai nor zarelakoan zaude,jesusek erantzun zuen neure burua neuk ohoratzen badut nire ohore horrek ez du ezer ere balio baina ni aitak ohoratzen nau zeuen jainkoa omen duzuenak,0
2786,JHN,8,EAB,jesusek erantzun zuen neure burua neuk ohoratzen badut nire ohore horrek ez du ezer ere balio baina ni aitak ohoratzen nau zeuen jainkoa omen duzuenak,zuek ordea ez duzue ezagutzen nik bai ezagutzen dut eta ez dudala ezagutzen esango banu gezurti nintzateke zuek bezalaxe baina ezagutzen dut baita onartzen ere haren mezua,0
2787,JHN,8,EAB,zuek ordea ez duzue ezagutzen nik bai ezagutzen dut eta ez dudala ezagutzen esango banu gezurti nintzateke zuek bezalaxe baina ezagutzen dut baita onartzen ere haren mezua,zuen aita abraham pozik zen nire eguna ikusiko zuen itxaropenez ikusi zuen eta poztu egin zen,0
2788,JHN,8,EAB,zuen aita abraham pozik zen nire eguna ikusiko zuen itxaropenez ikusi zuen eta poztu egin zen,orduan esan zioten entzuleek ez dituzu oraindik berrogeita hamar urte eta abraham ikusi duzula,0
2789,JHN,8,EAB,orduan esan zioten entzuleek ez dituzu oraindik berrogeita hamar urte eta abraham ikusi duzula,jesusek erantzun zien benebenetan diotsuet abraham sortu baino lehenagokoa naiz ni,0
2790,JHN,8,EAB,jesusek erantzun zien benebenetan diotsuet abraham sortu baino lehenagokoa naiz ni,orduan harriak hartu zituzten hari jaurtitzeko baina jesus ezkutatu egin zen eta tenplutik irten,0
2791,JHN,8,EAB,orduan harriak hartu zituzten hari jaurtitzeko baina jesus ezkutatu egin zen eta tenplutik irten,bidez zihoala jaiotzatik itsua zen gizon bat ikusi zuen jesusek,0
2792,JHN,9,EAB,bidez zihoala jaiotzatik itsua zen gizon bat ikusi zuen jesusek,eta ikasleek galdegin zioten maisu zeinek egin zuen bekatu hau itsu jaiotzeko beronek ala beronen gurasoek,0
2793,JHN,9,EAB,eta ikasleek galdegin zioten maisu zeinek egin zuen bekatu hau itsu jaiotzeko beronek ala beronen gurasoek,jesusek erantzun zien ez beronek ez beronen gurasoek ez zuten bekatu egin baizik eta jainkoaren egintzak honengan ager daitezen jaio zen itsu,0
2794,JHN,9,EAB,jesusek erantzun zien ez beronek ez beronen gurasoek ez zuten bekatu egin baizik eta jainkoaren egintzak honengan ager daitezen jaio zen itsu,egunargi den bitartean bidali nauenaren egintzak bete behar ditut badator gaua eta orduan ezin izango du inork lanik egin,0
