,book,chapt,version,text
4590,ROM,15,EAB,jainkoarengandik hartu dudan dohainak ematen dit horretarako bide jesu kristoren zerbitzari egin bainau jentilentzat
4591,ROM,15,EAB,apaiz batek bezala betetzen dut jainkoaren berri ona adierazteko eginkizuna horrela jentilak espiritu santuak sagaraturik jainkoarentzat opari atsegingarri izan daitezen
4592,ROM,15,EAB,jainkoaren zerbitzuari dagokionean kristorengan jartzen dut harrotzeko neure bidea horregatik hau bakarrik aipatzera ausartuko nintzateke jesu kristok nire bidez ekarri dituela jentilak fedea onartzera hitzez eta egitez mirari eta egintza harrigarrien indarrez espirituaren ahalmenez
4593,ROM,15,EAB,horrela jerusalemdik hasi eta inguru guztietan barrena iliriaraino kristoren berri onaren zabalkuntza burutua utzi dut
4594,ROM,15,EAB,hauxe zen niretzat garrantzizkoena kristoren izena entzuna ere ez zen tokietan berri ona zabaltzea
4595,ROM,15,EAB,ez nuen nahi bestek ipinitako oinarrien gainean eraiki liburu santuak dioenaren arabera baizik haren berri ez zutenek dute ikusiko eta inoiz hartaz entzun ez zutenek ulertuko
4596,ROM,15,EAB,horrexegatik gelditu behar izan dut behin baino gehiagotan zuengana joan gabe
4597,ROM,15,EAB,orain ordea inguru hauetan nuen lana bukatu dut eta aspaldiko urte hauetan zuek ikusi nahian bainago espainiara bidean hortik igarotzean ikusiko zaituztedan itxaropena dut eta bidaiari jarraitzeko lagunduko didazuen itxaropena ere bai
4598,ROM,15,EAB,baina lehenago zuekin egonaldi bat pozik egingo nuke
4599,ROM,15,EAB,izan ere mazedoniakoek eta akaiakoek dirubilketa egiteko borondatea izan dute jerusalemen diren senide behartsuei laguntzeko
4600,ROM,15,EAB,borondatea diot baina zorra ere bazuten haiekin zeren jentilak espirituzko ondasunetan haien partaide izan badira bidezko baita lurreko ondasunetan haien laguntzaile izatea
4601,ROM,15,EAB,egiteko hau bete eta bildutako dirua haien esku jarri ondoren espainiara abiatuko naiz zuen hiritik igaroz
4602,ROM,15,EAB,eta badakit kristoren bedeinkazio betea dudala zuengana joateko
4603,ROM,15,EAB,jesu kristo gure jaunarengatik eta espirituak ematen digun maitasunagatik eskabide hau egiten dizuet senideok lagun diezadazuela eginahalean jainkoari nire alde otoitz eginez judean fedeari aurka egiten diotenen esku eror ez nadin eta jerusalemgo fededunek ongi har dezaten daramakiedan laguntza
4604,ROM,15,EAB,horrela jainkoak nahi badu pozez beterik iritsiko naiz zuengana eta atsedenaldia hartu ahal izango dut zuekin
4605,ROM,16,EAB,zenkreasko eliz elkartearen zerbitzari den gure arreba febe gomendatzen dizuet hartzazue jaunaren izenean sagaratuei dagokien bezala
4606,ROM,16,EAB,edozertan zuen beharrik balu lagun iezaiozue berak ere askori lagundu baitio eta neuri batez ere
4607,ROM,16,EAB,goraintziak priska eta akilari jesu kristoren zerbitzuan laguntzaile izan ditudanei
4608,ROM,16,EAB,horiek beren bizia arriskuan jarri zuten nirea salbatzeagatik
4609,ROM,16,EAB,eta nik ez ezik jentilen eliz elkarte guztiek ere esker ona zor diete
4610,ROM,16,EAB,goraintziak haien etxean biltzen den eliz elkarteari ere
4611,ROM,16,EAB,goraintziak epenetori asian kristorengan sinetsi zutenen lehen fruitu den nire adiskide maiteari baita zuengatik hainbeste lan egin duen mariari ere
4612,ROM,16,EAB,goraintziak nire ahaide eta kartzelalagun androniko eta juniari apostoluen artean ospetsuak dira eta kristorengan nik baino lehen sinetsi zutenak
4613,ROM,16,EAB,goraintziak urbanori jesu kristoren zerbitzuan laguntzaile izan dugunari eta nire estakis maiteari
4614,ROM,16,EAB,goraintziak apelesi kristau zintzo dela erakutsi duen horri baita aristobuloren familiakoei ere
4615,ROM,16,EAB,goraintziak herodion nire ahaideari eta nartzisoren etxeko fededunei
4616,ROM,16,EAB,goraintziak trifena eta trifosari jaunarengatik gogoz lanean jardun duten horiei baita jaunarengatik hainbeste lan egin duen nire perside maiteari ere
4617,ROM,16,EAB,goraintziak rufori kristau agurgarri horri eta berorren ama eta nire ama ere denari
4618,ROM,16,EAB,goraintziak asinkritori flegoni hermesi patrobasi hermasi eta haiekin bizi diren senideei
4619,ROM,16,EAB,goraintziak filologo eta juliari nereo eta beronen arrebari olinpiori eta horiekin bizi diren fededun guztiei
4620,ROM,16,EAB,otoi senideok ibili argi elkartean zatiketak sortzen eta hartu duzuen irakaspena galbidean jartzen dutenekin
4621,ROM,16,EAB,alde horiengandik horrelakoek ez baitiote kristo gure jaunari kultu ematen beren sabelei baizik eta beren hitz leunez eta lausenguz liluratu egiten dute jende xaloa
4622,ROM,16,EAB,denen agerian dago nola onartu duzuen fedea eta horrekin poztu egiten nauzue baina zuek onerako argi eta gaitzaren aurrean tolesgabe izatea nahi nuke
4623,ROM,16,EAB,bakea ematen digun jainkoak luzaro gabe zapalduko du satanas zuen oinpean
4624,ROM,16,EAB,jesu kristo gure jaunaren grazia izan bedi zuekin
4625,ROM,16,EAB,goraintziak nire laguntzaile timoteoren izenean eta luzio jason eta sosipatro nire ahaideen izenean
4626,ROM,16,EAB,nik tertziok gutun hau idazten ari natzaizuen honek agur egiten dizuet jaunarengan
4627,ROM,16,EAB,ni eta eliz elkarte osoa ere bere etxean hartzen gaituen gaiok agur egiten dizue
4628,ROM,16,EAB,hiriko diruzain erastoren izenean eta kuarto anaiaren izenean agur
4629,ROM,16,EAB,gorets dezagun jainkoa berak fedean sendotu zaitzakete nik hots egiten dudan berri onaren eta jesu kristori buruz ematen dudan mezuaren arabera
4630,ROM,16,EAB,mezu horren bidez aspalditik ezkutuan zeukan misterioa agertu du jainkoak
4631,ROM,16,EAB,misterio hori orain azaldu da profeten idatziek dioten bezala eta jainko betierekoak hala erabakirik herri guztiei adierazi zaie jainkoari fedezko erantzuna eman diezaioten
4632,ROM,16,EAB,jainko honi jakintsu bakarra denari aintza betiere jesu kristoren bitartez amen
4633,1CO,1,EAB,nik paulok jainkoak hala nahirik eta berak deiturik jesu kristoren apostolu naizen honek eta sostenes anaiak korinton dagoen jainkoaren eliz elkarteari idazten diogu
4634,1CO,1,EAB,jesu kristok sagaratu zaituzte eta jainkoak bere herri santu izateko deitu edozein lekutan jesu kristo gure jaunari dei egiten dioten guztiekin batera hauek eta guk jaun bat bera onartzen baitugu
4635,1CO,1,EAB,jainko gure aitak eta jesu kristo jaunak eman biezazkizuete grazia eta bakea
4636,1CO,1,EAB,eskerrak ematen dizkiot etengabe neure jainkoari zuengatik jesu kristoren bidez agertu dizuen onginahiagatik
4637,1CO,1,EAB,izan ere kristoren bitartez gauza guztietan aberats egin zaituzte bai hitz egiteko eta bai ezagutzeko
4638,1CO,1,EAB,kristori buruz egiten dugun aitormena zuen artean sendo finkatu denez ez da zuek ez duzuen dohainik jesu kristo gure jauna noiz agertuko den zain zaudeten bitartean
4639,1CO,1,EAB,berak sendo iraunaraziko zaituzte azkeneraino inork zuen aurka zeresanik izan ez dezan jesu kristo gure jauna etorriko den egunean
4640,1CO,1,EAB,leiala da jainkoa eta berak deitu zaituzte bere seme jesu kristo gure jaunarekin elkarturik bizitzera
4641,1CO,1,EAB,senideok jesu kristo gure jaunaren izenean arren eskatzen dizuet bat etor zaitezte guztiok eta ez bedi izan zatiketarik zuen artean
4642,1CO,1,EAB,bizi elkar ongi harturik ikuspegi eta iritzi bat bera duzuela
4643,1CO,1,EAB,kloeren jendearengandik jakin dut senideok eztabaidak dituzuela zeuen artean
4644,1CO,1,EAB,alegia nork bere aldetik honela omen dio ni paulorena naiz ni apolorena ni pedrorena ni kristorena zatitua ote dago bada kristo
4645,1CO,1,EAB,jainkoari eskerrak ez dut nik zuetako inor bataiatu krispo eta gaio izan ezik
4646,1CO,1,EAB,horrela inork ez dezake esan nire izenean bataiatua izan denik
4647,1CO,1,EAB,a bai estebanen etxekoak ere nik bataiatu nituen baina ez dut uste beste inor bataiatu dudanik
4648,1CO,1,EAB,izan ere kristok ez ninduen bataiatzera bidali berri ona hots egitera baizik eta hau ez giza jakinduriazko hitzez kristoren gurutzeak bere indarra gal ez dezan
4649,1CO,1,EAB,kristoren gurutzeko heriotzaren mezua zorakeria da galtzen direnentzat guretzat ordea salbamenbidean garenontzat jainkoaren indarra da
4650,1CO,1,EAB,liburu santuak dio izan ere hondatu egingo dut jakintsuen jakinduria eta huts bihurtuko adituen adimena zertan dira jakintsuak ikasiak mundu honetako gauzetan adituak
4651,1CO,1,EAB,jainkoak ez ote du zorakeria bihurtu mundu honetako jakinduria 
4652,1CO,1,EAB,begira jainkoak bere jakinduria agertu duenean gizakiak ez dira gauza izan beren jakinduriaz jainkoa ezagutzeko horregatik jainkoak guk hots egiten dugun zorakeriaren bitartez salbatu nahi izan ditu fededunak
4653,1CO,1,EAB,juduak mirarizko seinale eske dabiltza eta jentilak jakinduria bila guk berriz kristo gurutziltzatua predikatzen dugu juduentzat onartezina eta jentilentzat zentzurik gabea dena baina jainkoak deitu dituenentzat judu izan ala ez kristo hori jainkoaren indar eta jainkoaren jakinduria da
4654,1CO,1,EAB,zeren jainkoarengan zorakeria dirudiena gizakiak baino jakintsuago baita eta jainkoarengan ahulezia dirudiena gizakiak baino indartsuago begira bestela senideok zeintzuk zareten jainkoak deitu zaituztenok ez dira zuen artean munduak jakintsutzat hartzen dituenetatik asko ezta ahaltsu nahiz aitoren semeetatik ere
4655,1CO,1,EAB,aitzitik munduak zorotzat duena aukeratu du jainkoak jakintsuak lotsarazteko eta munduak argaltzat duena indartsuak lotsarazteko munduak baliogabetzat eta mespretxagarritzat duena munduaren begitan ezerez dena aukeratu du jainkoak zerbait direla uste dutenak ezerezteko horrela ez du inork jainkoaren aurrean harrotzerik 
4656,1CO,1,EAB,berau egin du jainkoak guretzat jakinduria berorren bidez askatu gaitu bekatutik salbatu eta bere egin horrela betetzen da liburu santuak dioen hura harrotu nahi duena harro bedi jaunarengan
4657,1CO,2,EAB,horregatik senideok nik ere jainkoaren salbamenasmoa iragartzera joan nintzaizuenean ez nizuen hitz egin giza jakinduriazko hizkera landua erabiliz
4658,1CO,2,EAB,izan ere zuen artean ez nuen ezer jakin nahi izan jesu kristo eta berau gurutziltzatua izan ezik
4659,1CO,2,EAB,horregatik ahul eta beldurrez dardar aurkeztu nintzen zuen aurrean
4660,1CO,2,EAB,nire hitza eta predikua ez ziren giza jakinduriazko argudiotan oinarritu espirituaren indarrean baizik horrela zuen sinesmena jainkoaren indarrean oinarri zedin eta ez giza jakindurian
4661,1CO,2,EAB,hala ere sinesmen helduko kristauei jakinduria irakasten diegu guk ere baina jakinduria hori ez da mundu honetakoa ezta laster galduko diren mundu honetako agintariena ere 
4662,1CO,2,EAB,guk jainkoaren jakinduria misteriotsua irakasten dugu hark ezkutuan eduki eta betidanik gure aintzarako erabakia zeukana
4663,1CO,2,EAB,mundu honetako agintarietatik batek ere ez du jakinduria hori ezagutu zeren ezagutu izan balute ez baitzuketen gurutziltzatuko jainkoaren aintza berekin zuen jauna baina liburu santuak dioen bezala inork ikusi eta entzun ez duena gizakiari inoiz bururatu ez zaiona jainkoak bera maite dutenentzat prestaturik zeukana horixe agertu digu jainkoak espirituaren bidez
4664,1CO,2,EAB,espirituak izan ere guztia aztertzen du baita jainkoaren barnesakona ere
4665,1CO,2,EAB,nork ezagut dezake gizakiaren barrubarrua bere baitan duen giza espirituak baizik
4666,1CO,2,EAB,era berean jainkoaren barrua ere ez dezake inork ezagut jainkoaren espirituak izan ezik
4667,1CO,2,EAB,eta guk ez dugu munduko espiritua hartu jainkoarengandik datorrena baizik honela jainkoak eman dizkigun dohainak ezagut ditzakegu
4668,1CO,2,EAB,gauza hauetaz ez dugu giza jakinduriak irakatsitako hizkeraz hitz egiten espirituak irakatsitakoaz baizik espirituzko gaiak espiritua hartu duten gizonemakumeei adieraziz espiritu gabeko gizakiak ez du onartzen jainkoaren espirituari dagokiona horrek ez du zentzurik berarentzat eta ezin du ulertu espirituaren argitan bakarrik juzga daiteke eta
4669,1CO,2,EAB,espiritua duenak berriz dena juzgatzen du bera ordea ez dezake inork juzga
4670,1CO,2,EAB,nork ezagutu du jaunaren pentsamendua nork irakats diezaioke guk ordea kristoren pentsamendua dugu
4671,1CO,3,EAB,nik senideok ezin izan nizuen hitz egin espiritua dutenei bezala pertsona heldugabeei bezala baizik kristaumailan umetxo direnei bezala
4672,1CO,3,EAB,esnez hazi zintuztedan ez janari sendoz hau hartzeko ez baitzineten oraindik gauza
4673,1CO,3,EAB,orain ere ez zarete gauza giza grinen menpeko izaten jarraitzen baituzue
4674,1CO,3,EAB,izan ere bekaizkeriak eta eztabaidak dituzuen bitartean ez ote zarete giza grinen menpeko 
4675,1CO,3,EAB,ni paulorena naiz ni apolorena esaten duzuenean ez al zarete giza irizpide hutsez ari
4676,1CO,3,EAB,zuek sinesmenera erakarri zaituzten jainkoaren zerbitzari besterik ez bakoitza jaunak eman dion egitekoaren arabera
4677,1CO,3,EAB,landatu nik egin nuen ureztatu apolok baina hazi jainkoak hazarazi zuen
4678,1CO,3,EAB,landatzen duena eta ureztatzen duena ezer gutxi dira axola duena jainkoa da hazarazten duena
4679,1CO,3,EAB,landatzen duena eta ureztatzen duena berdinak dira bakoitzak berak egindako lanaren arabera saria hartuko badu ere
4680,1CO,3,EAB,gu jainkoaren obrako lankideak gara zuek jainkoak lantzen duen soroa jainkoak eraikitzen duen etxea
4681,1CO,3,EAB,jainkoak eman didan dohainaren arabera nik oinarria ezarri dut etxegile trebeari dagokionez baina beste batek jasotzen du gainean eraikina
4682,1CO,3,EAB,argi dago inork ez dezakeela ezarria dagoen oinarria besterik ezar eta oinarri hori jesu kristo da
4683,1CO,3,EAB,baina oinarri honen gainean urrez zilarrez harribitxiz zurez belarrez edo lastoz eraiki daiteke
4684,1CO,3,EAB,jaunaren auziegunak agirian jarriko du norberaren lanaren balioa sutan agertuko baita egun hori eta suak frogatuko du nolakoa den bakoitzaren lana
4685,1CO,3,EAB,eraikitakoak suari eusten badio egileak saria hartuko du eraikitakoa erretzen bada ordea egileak galdu egingo du saria bera hala ere bizirik aterako da baina suteari ihes egiten diona bezala
4686,1CO,3,EAB,ez al dakizue jainkoaren tenplu zaretela eta jainkoaren espiritua zuengan bizi dela
4687,1CO,3,EAB,jainkoaren tenplua hondatzen duena hondatu egingo du jainkoak jainkoaren tenplua santua baita tenplu hori zuek zarete
4688,1CO,3,EAB,ez beza inork bere burua engaina zuetako norbaitek mundu honen arabera jakintsu dela uste badu egin bedi zoro egiaz jakintsu izateko
4689,1CO,3,EAB,mundu honetako jakinduria izan ere zorakeria da jainkoaren begietan liburu santuak dioen bezala jakintsuak beren maltzurkerian harrapatzen ditu
4690,1CO,3,EAB,eta beste hau ere badio badaki jaunak jakintsuen asmoak hutsalak direla
4691,1CO,3,EAB,beraz ez bedi inor harro gizakiez dena zuena baita paulo apolo pedro mundua bizitza heriotza oraingoa eta gerokoa dena zuena da
4692,1CO,4,EAB,beraz har gaitzatela denek kristoren zerbitzaritzat eta jainkoaren asmo ezkutuen administratzailetzat
4693,1CO,4,EAB,niri dagokidanez gutxi axola zait zuek edo giza auzitegik epaitua izatea
4694,1CO,4,EAB,egia da neure kontzientziak ez nauela ezertan salatzen baina horrek ez du esan nahi neure burua errugabetzat dudanik jaunak bainau epaitzen
4695,1CO,4,EAB,berak argituko du ilunpean ezkutatua dagoena berak agertuko bihotzeko asmo gordeak
4696,1CO,4,EAB,eta orduan nork bere merezia jasoko du jainkoarengandik
4697,1CO,4,EAB,zuengatik esan ditut gauza hauek apoloren eta neure adibidea jarriz guregandik ikas dezazuen idatzirik dagoena baino harantzago ez joaten eta inor ez dadin batengatik harro besteren bizkar
4698,1CO,4,EAB,eta daukazuna hartua baldin baduzu zergatik harrotzen zara hartua ez bazenu bezala
4699,1CO,4,EAB,asebeteak omen zaudete aberastuak gure beharrik gabe errege izatera iritsi omen zarete
4700,1CO,4,EAB,nahiago nuke egia balitz errege zaretela gu ere zuekin batera errege izan gintezen dirudienez gu apostoluok jainkoak azken tokian jarri gaitu heriotzara kondenatuak bagina bezala ikuskizun bihurtu gaitu mundu guztiarentzat bai aingeruentzat bai gizonemakumeentzat
4701,1CO,4,EAB,gu zoroak omen gara kristorengatik zuek berriz kristau zentzudunak
4702,1CO,4,EAB,gu ahulak zuek sendoak zuek izen handikoak gu gutxietsiak
4703,1CO,4,EAB,orain arte hor ibili gara goseak egarriak larrugorri eta gaizki erabiliak ez daukagu non bildurik eta lehertzeraino egiten dugu lan geure eskuz
4704,1CO,4,EAB,irain egiten digute eta guk bedeinkatu erasoka erabiltzen gaituzte eta guk jasan gaizkiesaka ari zaizkigu eta guk gozoki erantzun
4705,1CO,4,EAB,orain artean munduko simaurra bezala gara guztien hondakin hau idaztean ez zaituztet lotsarazi nahi ohartarazi baizik semealaba maiteak zaituztedanez gero
4706,1CO,4,EAB,kristau bezala baduzue irakasle franko ez ordea aitarik asko kristau bezala nik sortu zintuztedan berri onaren bidez
4707,1CO,4,EAB,eta horretarako bidaltzen dizuet timoteo neure seme maite eta kristau zintzoa
4708,1CO,4,EAB,berak gogoratuko dizkizue kristaubizitzarako nire burubideak eliz elkarte guztiei han eta hemen irakasten dizkiedan bezala
4709,1CO,4,EAB,ni berriro zuengana joango ez naizelakoan batzuk harropuztu egin dira
4710,1CO,4,EAB,joango naiz ordea eta laster gainera jaunak nahi badu 
4711,1CO,4,EAB,ikusiko dut orduan egintzetan zenbaterainokoak diren hainbeste hitz egiten duten harroputz horiek
4712,1CO,4,EAB,izan ere jainkoaren erreinua ez da hitzkontua egintzakontua baizik
4713,1CO,4,EAB,ni zuengana zigorrarekin joatea ala maitasunez eta goxotasunez
4714,1CO,5,EAB,leku guztietan zabaldua dago zuen artean lizunkeri arazo bat dagoela eta ez nolanahikoa jentilen artean ere gertatzen ez direnetakoa baizik zuetako batek amaordea omen du emazte
4715,1CO,5,EAB,eta zuek negar egin beharrean harro jarraitzen duzue eta ez duzue bota zeuen artetik horrela jokatu duena
4716,1CO,5,EAB,bada nik gorputzez urruti baina espirituz hor bertan nagoen honek erabakia dut dagoeneko hori egin duenarentzat epaia bertan banengo bezalaxe jesus gure jaunaren izenean bilduko zarete eta han izango naiz ni ere espirituz eta jesus gure jaunaren ahalmenez satanasen esku utziko duzue hori ea horrela beraren bekatuzko izaera suntsiturik jaunaren egunean salbatzen den
4717,1CO,5,EAB,ez al dakizue legamia pixka batek ore guztia altxatzen duela
4718,1CO,5,EAB,bazter ezazue legamia zaharra eta izan ore berri legamia gabeko pazkoogiak bezala izan ere horixe zarete kristo gure pazkobildotsa opari eskainia izan denez gero
4719,1CO,5,EAB,ospa dezagun beraz pazkojaia baina ez legamia zaharrarekin bekatu eta gaiztakeriazko legamiarekin legamia gabeko pazkoogiekin baizik hau da bihotzgarbitasunez eta egiaz
4720,1CO,5,EAB,beste gutunean jende lizunekin ez elkartzeko esaten nizuen
4721,1CO,5,EAB,ez nintzen mundu honetako lizunez mintzo edo hemengo diruzale lapur eta sasijainkozaleez bestela mundutik atera egin beharko zenukete
4722,1CO,5,EAB,hau da esan nahi nizuena kristau direla esan eta lizun diruzale sasijainkozale izen onaren kentzaile mozkor edo lapur direnekin ez elkartzeko
4723,1CO,5,EAB,horrelakoekin ezta otordu bat egin ere ez dagokit niri kanpokoak epaitzea horiek jainkoak epaituko ditu
4724,1CO,6,EAB,zuetako norbait beste baten aurka auziren bat duenean nolatan ausartzen da jentilen auzitegira jotzen fededunen aurrera jo beharrean
4725,1CO,6,EAB,eta mundua epaitu behar duzuenok ez ote zarete gauza arazo txikiak epaitzeko
4726,1CO,6,EAB,ez al dakizue aingeruak ere epaituko ditugula 
4727,1CO,6,EAB,gorabehera horiek direlaeta auziak dituzuenean nolatan aukeratzen dituzue epaile eliz elkartearentzat inor ez direnak
4728,1CO,6,EAB,ez ote duzue inor aditurik senide arteko auziak erabaki ditzakeenik
4729,1CO,6,EAB,bai zera senidea senidearekin auzitan zabiltzate eta epaile jentilen aurrean gainera dena dela zeuen artean auzitan ibiltzea bera nahiko penagarria da
4730,1CO,6,EAB,zergatik ez bidegabekeria jasan eta zeuen buruak larrutzen utzi
4731,1CO,6,EAB,baina ez zeuek zarete bidegabekeria eta lapurreta egiten dituztenak eta hori zeuen senideen aurka
4732,1CO,6,EAB,ez al dakizue bidegabeek ez dutela jainkoaren erreinua iritsiko
4733,1CO,6,EAB,ez engaina zeuen buruak lizunek sasijainkozaleek adulteriogileek emakeriazaleek sodomitek lapurrek diruzaleek mozkorrek izen onaren kentzaileek eta iruzurgileek ez dute jainkoaren erreinua iritsiko
4734,1CO,6,EAB,horietakoak zineten zuetako batzuk ere baina garbituak izan zarete sagaratuak eta jainkoak onartuak jesu kristo jaunaren izenean eta gure jainkoaren espirituaren bidez
4735,1CO,6,EAB,dena zilegi dut dio zenbaitek baina ez da dena komenigarri
4736,1CO,6,EAB,dena zilegi dut bai baina ni ez nau ezerk menpeko egingo
4737,1CO,6,EAB,esaten da baita ere janaria sabelarentzat eta sabela janariarentzat baina bata zein bestea hondatu egingo ditu jainkoak
4738,1CO,6,EAB,gorputza ordea ez da lizunkeriarako jaunarentzat baizik eta jauna gorputzarentzat eta jainkoak jauna piztu zuenak gu ere piztu egingo gaitu bere ahalmenaz
4739,1CO,6,EAB,ez al dakizue zuen gorputzak kristoren atal direla
4740,1CO,6,EAB,eta nik kristoren atala emagaldu baten atal egingo ote dut
4741,1CO,6,EAB,ez horixe ez al dakizue emagalduarekin elkartzen dena berarekin gorputz bat bera egiten dela
4742,1CO,6,EAB,honela baitio liburu santuak biak bat izango dira
4743,1CO,6,EAB,jaunarekin elkartzen dena berriz berarekin espiritu bat bera egiten da
4744,1CO,6,EAB,egizue ihes haragikeriatik gizonemakumeek egiten dituzten beste bekatu guztiak gorputzetik kanpora gelditzen dira baina haragikeriazko bekatua egiten duenak bere gorputzaren aurka egiten du bekatu
4745,1CO,6,EAB,ez al dakizue zuen gorputza jainkoak eman dizuen eta zuengan bizi den espiritu santuaren tenplu dela
4746,1CO,6,EAB,beraz ez zarete jadanik zeuenak garesti ordainduz eskuratu baitzaituzte jainkoak
4747,1CO,7,EAB,idatzi zenizkidaten galderei erantzunez hau diotsuet ongi dago ez ezkontzea baina lizunkeria dela eta gizon bakoitzak izan beza bere emaztea eta emakume bakoitzak bere senarra
4748,1CO,7,EAB,eman biezaio senarrak emazteari zor diona eta berdin emazteak senarrari
4749,1CO,7,EAB,emaztea ez da bere buruaren jabe senarra baizik ezta senarra ere berearen jabe emaztea baizik
4750,1CO,7,EAB,ez ukatu elkarri zor diozuena elkarrekin ados eta aldi labur baterako ez bada otoitzean ari izateko
4751,1CO,7,EAB,eta gero elkartu berriro grinari eutsi ezinik satanasek tenta ez zaitzaten
4752,1CO,7,EAB,denok ni bezala ezkongabe izatea nahi nuke baina jainkoak eman dion dohain berezia du bakoitzak batak hau eta besteak hura ezkongabeei eta andre alargunei dauden egoeran jarraitzea on dutela esaten diet ni bezala
4753,1CO,7,EAB,baina grinari eutsi ezin badiote ezkon daitezela hobe da ezkontzea sutan egotea baino
4754,1CO,7,EAB,ezkonduei agintzen diet ez nik jaunak baizik emaztea ez dadila banandu senarrarengandik eta bananduko balitz ez dadila berriro ezkon edo bakeak egin ditzala senarrarekin
4755,1CO,7,EAB,gainerakoei neure iritzi bezala ez jaunaren agindu bezala hau esaten diet kristau batek kristau ez den emakume batekin ezkondua egon eta emaztea berarekin bizitzeko prest baldin badago ez dezala zapuztu emaztea eta emakume batek kristau ez den batekin ezkondua egon eta senarra berarekin bizitzeko prest baldin badago ez dezala zapuztu senarra
4756,1CO,7,EAB,izan ere kristau ez den senarra jaunarentzat sagaratua dago emaztearekin bizi duen batasunagatik orobat kristau ez den emaztea senarrarekin bizi duen batasunagatik
4757,1CO,7,EAB,hala ez balitz zuen semealabak ez lirateke jainkoarenak izango baina egiaz jaunarentzat sagaratuak dira
4758,1CO,7,EAB,kristau ez dena ordea banandu nahi balu banandu bedi horrelakoetan kristaua gizon nahiz emakume aske gelditzen da jainkoak bakean bizitzera deitu baitzaituzte
4759,1CO,7,EAB,zeren nork esaten dizu zuri emazte horri zeure senarra salbatuko duzula
4760,1CO,7,EAB,edo zuri senar horri zeure emaztea salbatuko duzula
4761,1CO,7,EAB,aipaturiko kasuaz aparte jarrai beza bakoitzak jaunak ezarri dion biziegoeran hots jainkoak federa dei egitean zuen egoeran
4762,1CO,7,EAB,hau da eliz elkarte guztietan ematen dudan araua
4763,1CO,7,EAB,erdaindua nahiz erdaingabea izateak ez du garrantzirik jainkoaren aginduak betetzea da balio duena
4764,1CO,7,EAB,jarrai dezala bakoitzak jainkoak deitzerakoan bizi zen egoeran
4765,1CO,7,EAB,ez izan ardurarik baina askatasuna lortzeko aukera baduzu ez alferrik galdu 
4766,1CO,7,EAB,jaunaren deiak esklabo dena libre egiten du eta libre dena kristoren esklabo bihurtzen
4767,1CO,7,EAB,garesti ordainduz eskuratu zaituzte jainkoak ez bihurtu beraz gizakien esklabo
4768,1CO,7,EAB,senideok jarrai beza bakoitzak jainkoaren aurrean honek deitzerakoan zuen biziegoeran
4769,1CO,7,EAB,hala ere neure iritzia emango dizuet jaunaren errukiaz sinesgarri naizenez gero
4770,1CO,7,EAB,bizi ditugun une larriak gogoan harturik esan dudana egoki dela uste dut hau da on dela norberak dagoen egoeran jarraitzea
4771,1CO,7,EAB,hala ere ezkontzen bazara ez duzu bekaturik egiten neskatxak ere ezkontzen bada ez du bekaturik egiten
4772,1CO,7,EAB,baina ezkontzen direnek arazo handiagoak izango dituzte beren bizitzan eta nik ez nuke nahi horrelakorik zuentzat
4773,1CO,7,EAB,beraz gelditzen zaigun denboran ezkonduak bizi bitez ezkondurik ez baleude bezala negar dagitenak egingo ez balute bezala pozik daudenak ez baleude bezala erosten dutenak ezer ez balute bezala eta mundu honetako gauzez baliatzen direnak baliatuko ez balira bezala mundu hau orain ageri zaigun itxuran desagertzear baitago
4774,1CO,7,EAB,ezkongabea jaunaren gauzez kezkatzen da jaunari atsegin nola emango ezkondua berriz munduko gauzez bere emazteari atsegin nola emango eta bere baitan zatitua dago
4775,1CO,7,EAB,emakume ezkongabea eta neskatxa jaunaren gauzez kezkatzen dira eta beroni gorputzarimaz emanak bizi dira ezkondua berriz munduko gauzez bere senarrari atsegin nola emango
4776,1CO,7,EAB,hau zeuen onerako diotsuet ez ezertan behartu nahi zaituztedalako
4777,1CO,7,EAB,hau da nahi dudana era egokienean bizi zaiteztela osoosorik jaunari atxikiak
4778,1CO,7,EAB,gazte grinatsu batek bere neskatxarekin ez dela ongi jokatzen ari eta ezkondu egin behar duela uste badu bete dezala bere asmoa eta ezkon daitezela ez du bekaturik egiten
4779,1CO,7,EAB,baina beste batek inork behartu gabe eta bere buruaren jabe dela andregaiarekin ez ezkontzeko erabaki sendoa bere baitan hartzen badu oso ongi egingo du
4780,1CO,7,EAB,bere andregaiarekin ezkontzen denak beraz ongi egiten du eta ezkontzen ez denak hobeki
4781,1CO,7,EAB,hiltzen bazaio libre gelditzen da eta nahi duenarekin ezkon daiteke aukeratua kristaua izanez gero
4782,1CO,7,EAB,baina zoriontsuagoa izango da dagoen bezala gelditzen bada hau da nire iritzia eta jainkoaren espiritua nik ere badudalakoan nago
4783,1CO,8,EAB,sasijainkoei eskainitako haragiaz denok dakigu noski jakin behar dena
4784,1CO,8,EAB,baina jakiteak harrotu egiten du maitasunak bakarrik hazarazten du fedean
4785,1CO,8,EAB,zerbait dakielakoan dagoenak oraindik ez du behar bezalako ezagutzarik jainkoa maite duena ordea begi onez hartzen du berak
4786,1CO,8,EAB,badakigu sasijainkoak ez direla ezer ere munduan eta jainkoa bat besterik ez dela
