,book,chapt,version,text
7037,ACT,23,EAB,honela esan zuen
7038,ACT,23,EAB,paulok ozenki biltzarraren erdian anaiok ni fariseua naiz fariseuen semea eta hildakoen piztuera espero dudalako naukate auzitan
7039,ACT,23,EAB,hori esan zuenean sesioa sortu zen fariseuen eta saduzearren artean eta biltzarra bitan zatitu zen
7040,ACT,23,EAB,izan ere saduzearrek ez dute onartzen ez piztuerarik ez aingerurik ez espiriturik fariseuek aldiz bai
7041,ACT,23,EAB,izugarrizko iskanbila sortu zen fariseuen alderdiko legemaisu batzuek altxatu eta gogor esan zuten ez dugu honengan errurik aurkitzen eta espiritu edo aingeruren batek hitz egin badio zer
7042,ACT,23,EAB,sesioa gogortzen ari zen eta gudalburuak paulo txikituko zuten beldurrez gudaritaldeari jaisteko agindu zion handik atera eta kuartelera eraman zezaten
7043,ACT,23,EAB,hurrengo gauean jauna agertu zitzaion paulori
7044,ACT,23,EAB,eta esan zion izan bihotz jerusalemen nire testigu izan zaren bezala halaxe behar duzu izan erroman ere
7045,ACT,23,EAB,eguna zabaltzean zenbait juduk elkar hartu zuten eta zin egin ez zutela ez jango eta ez edango paulori bizia kendu arte
7046,ACT,23,EAB,berrogeitik gora ziren horrela hitzartuak
7047,ACT,23,EAB,apaizburu eta zaharrengana joan ziren bada eta esan zieten zin eginez hitzeman dugu ez dugula deus hartuko paulo hiltzen ez dugun bitartean
7048,ACT,23,EAB,orain bada zuek biltzarrarekin elkar harturik eskaiozue gudalburuari paulo bihar zuengana ekartzeko haren arazoa xehekiago aztertu nahiko bazenute bezala eta gu gertu egongo gara hura bidean garbitzeko
7049,ACT,23,EAB,baina pauloren ilobak arrebaren semeak azpikeria horren berri jakin zuen eta kuartelera joan zen paulori jakinaraztera
7050,ACT,23,EAB,paulok ehuntari bati deitu eta esan zion
7051,ACT,23,EAB,eramazu gazte hau gudalburuagana badu zerbait hari esateko
7052,ACT,23,EAB,eraman zuen bada ehuntariak gudalburuagana eta esan zion
7053,ACT,23,EAB,paulo presoak deitu dit eta gazte hau zuregana ekartzeko eskatu zerbait omen du zuri esateko
7054,ACT,23,EAB,gudalburuak eskutik hartu zuen eta aparte eramanik galdetu zion
7055,ACT,23,EAB,zer duzu esateko
7056,ACT,23,EAB,mutilak erantzun zion
7057,ACT,23,EAB,juduak elkar harturik daude bihar paulo biltzar nagusira eraman dezazula zuri eskatzeko haren arazoa xehekiago aztertzeko aitzakiaz
7058,ACT,23,EAB,baina zuk ez sinetsi berrogeitik gora gizonek zelata jarriko baitiote zin egina dute ez dutela jango ez edango paulo garbitu arte prest daude dagoeneko zuk beraien eskabideari erantzun zain
7059,ACT,23,EAB,gudalburuak bidali egin zuen mutila esanez
7060,ACT,23,EAB,ez esan inori honen berri eman didazunik
7061,ACT,23,EAB,gudalburuak orduan bi ehuntariri deitu eta agindu hauek eman zizkien eduki itzazue prest gaueko bederatzietarako berrehun soldadu oinezko hirurogeita hamar zaldizko eta berrehun lantzari zesareara
7062,ACT,23,EAB,joateko
7063,ACT,23,EAB,gerta itzazue zaldiak ere felix
7064,ACT,23,EAB,gobernariagana paulo bizirik eta onik eramateko
7065,ACT,23,EAB,eta gutun bat idatzi zuen honela zioena
7066,ACT,23,EAB,klaudio lisiasek felix gobernari agurgarri horri agur
7067,ACT,23,EAB,bidaltzen dizudan gizon hau juduek atxilotu zuten eta hiltzera zihoazela soldaduekin joan eta atera egin nuen haien eskuetatik erromako hiritarra zela jakinik
7068,ACT,23,EAB,zergatik salatzen zuten aztertu nahirik juduen biltzar nagusira eraman nuen
7069,ACT,23,EAB,eta ikusi dut beren legeko zenbait gorabeheragatik salatzen dutela baina ez duela heriotza edo kartzela merezi duen errurik
7070,ACT,23,EAB,eta honen kontra zelata bat prestatua dutela jakin dudanez zuri bidaltzen dizut lehenbailehen aldi berean salatzaileei adierazten diedalarik zure aurrean agertu behar dituztela beren salakuntzak
7071,ACT,23,EAB,agindu bezala soldaduek paulo hartu eta antipatrisera
7072,ACT,23,EAB,eraman zuten gauez
7073,ACT,23,EAB,biharamunean zaldizkoei paulorekin joaten utzirik beraiek kuartelera itzuli ziren
7074,ACT,23,EAB,zesareara iritsi zirenean zaldizkoek gobernariari gutuna eman eta paulo aurkeztu zioten
7075,ACT,23,EAB,gobernariak gutuna irakurri eta paulo zein probintziatakoa zen galdetu zuen ziliziakoa
7076,ACT,23,EAB,zela jakinik
7077,ACT,23,EAB,esan zion zure salatzaileak datozenean entzungo dizut
7078,ACT,23,EAB,eta herodesen jauregian
7079,ACT,23,EAB,giltzapean gorde zezatela agindu zuen
7080,ACT,24,EAB,handik bost egunera ananias
7081,ACT,24,EAB,apaiz nagusia zesareara jaitsi zen zahar batzuekin eta tertulo zeritzan abokatu batekin eta pauloren aurkako salakuntza azaldu zioten gobernariari
7082,ACT,24,EAB,deitu zioten paulori eta tertulok honela hasi zuen salakuntza felix agurgarria zuri esker eta zuk zeure arduraz nazio honen onerako egin dituzun hobekuntzei esker bakerik ederrenean bizi gara eta esker onez beterik gaude guztiarengatik beti eta nonahi
7083,ACT,24,EAB,ez zintuzket gehiegi nekatu nahi baina entzun gaitzazu otoi unetxo batean ohi duzun bihotz onez
7084,ACT,24,EAB,gizon hau guztiz galgarria dela ikusi dugu mundu guztiko juduen artean sesioak pizten ari da eta berau da nazaretarren sektako
7085,ACT,24,EAB,buru
7086,ACT,24,EAB,tenplua
7087,ACT,24,EAB,bera ere kutsatu nahi izan du eta horregatik atxilotu dugu
7088,ACT,24,EAB,
7089,ACT,24,EAB,egiozu galdeketa eta zeuk ikusiko duzu egiazkoak direla leporatzen dizkiogun erru horiek
7090,ACT,24,EAB,juduek salakuntza hau ontzat eman zuten dena hala zela esanez
7091,ACT,24,EAB,orduan gobernariak hitz egiteko baimena emanik honela erantzun zuen paulok hainbat urtetan gure herriaren epaile zarela jakiteak ematen dit konfiantza neure buruaren defentsa
7092,ACT,24,EAB,egiteko
7093,ACT,24,EAB,zeuk egiazta dezakezunez hamabi egun besterik ez da jerusalemera igo nintzela kultuan parte hartzera
7094,ACT,24,EAB,eta ez nau inork tenpluan inorekin eztabaidan ikusi ezta sinagogetan edo kalean jendea nahasten
7095,ACT,24,EAB,ere
7096,ACT,24,EAB,ezin dizute leporatzen dizkidaten gauzen frogarik aurkeztu
7097,ACT,24,EAB,hau bai aitortzen dizut horiek sektatzat daukaten bide
7098,ACT,24,EAB,horren arabera zerbitzatzen dut geure arbasoen jainkoa baina nik moisesen legean eta profeten liburuetan
7099,ACT,24,EAB,idatzirik dagoen guztia onartzen dut
7100,ACT,24,EAB,eta jainkoarengan badut itxaropena horiek bezalaxe hildako guztiak on eta gaizto piztuko direla
7101,ACT,24,EAB,horregatik ahalegintzen naiz ni ere neure kontzientzia jainkoaren eta gizonen aurrean beti garbi gordetzen
7102,ACT,24,EAB,urte askoren buruan jerusalemera etorria nintzen neure herritarrentzat limosnak ekartzera
7103,ACT,24,EAB,eta jainkoari opariak eskaintzera
7104,ACT,24,EAB,garbikuntza egin ondoren opari horiek eskaintzen ari nintzen tenpluan aurkitu nindutenean ez jendartean eta iskanbilan
7105,ACT,24,EAB,baina asia probintziako judu batzuk
7106,ACT,24,EAB,berauek agertu behar lukete zuregana ni salatzera nire kontra ezer badute
7107,ACT,24,EAB,eta bestela esan dezatela hemen dauden hauek zer oker aurkitu zidaten
7108,ACT,24,EAB,biltzar nagusiaren aurrean agertu nintzenean
7109,ACT,24,EAB,izatekotan ere berauen aurrean honako hitz hauek goraki esatea hildakoen piztuera espero dudalako
7110,ACT,24,EAB,nago auzipean gaur zuen aurrean
7111,ACT,24,EAB,felixek oso ongi baitzekien kristaubidearen
7112,ACT,24,EAB,berri gerorako utzi zuen auzia esanez lisias gudalburua datorrenean erabakiko dut zuen arazoa
7113,ACT,24,EAB,paulo zainpean edukitzeko agindu zion ehuntariari baina lasai samar utziz berari laguntzera joatea adiskideei debekatu gabe
7114,ACT,24,EAB,handik egun batzuetara judua zen bere emazte drusilarekin
7115,ACT,24,EAB,joan zen felix eta paulori deiturik jesu kristoganako sinesmenari buruz entzuten egon zitzaion
7116,ACT,24,EAB,baina paulok zuzentasuna nor bere buruaren nagusi izatea eta geroko epaia aipatu zizkionean
7117,ACT,24,EAB,felix larritu egin zen eta esan zion bazoazke oraingoz deituko dizut hurrengo egokiera dudanean
7118,ACT,24,EAB,paulok dirua emango zion itxaropena ere bazuen felixek eta horregatik sarritan deitzen zion berarekin hitz egiteko
7119,ACT,24,EAB,bi urte geroago portzio festo
7120,ACT,24,EAB,jarri zen gobernari felixen ordez eta felixek paulo kartzelan utzi zuen juduei atsegin gertatzearren
7121,ACT,25,EAB,festo bere probintziako kargua hartzera etorri eta handik hiru egunera zesareatik jerusalemera igo zen
7122,ACT,25,EAB,berehala aurkeztu zitzaizkion apaizburuak eta judu handikiak paulo salatzera
7123,ACT,25,EAB,
7124,ACT,25,EAB,mesede bat eskatu zioten arrenka paulo jerusalemera ekar zezala bidean zelata jartzea pentsatua baitzuten hura garbitzeko
7125,ACT,25,EAB,baina festok erantzun zien paulok zesarean egon behar zuela preso eta bera ere laster zihoala hara
7126,ACT,25,EAB,beraz esan zien zuen artean aginterik dutenak betoz nirekin zesareara eta gizon honek errurik badu sala bezate
7127,ACT,25,EAB,festok ez zuen jerusalemen zortzihamarren bat egun besterik egin eta gero zesareara jaitsi zen hurrengo egunean auzimahaian eseri eta paulo ekartzeko agindu zuen
7128,ACT,25,EAB,paulo azaldu zenean jerusalemdik jaitsitako juduek erdian hartu zuten frogatu ezineko salaketa asko eta handiak
7129,ACT,25,EAB,eginez
7130,ACT,25,EAB,paulok honela zioen bere buruaren alde
7131,ACT,25,EAB,ez naiz errudun ez juduen legearen kontra ez tenpluaren kontra ezta enperadorearen kontra ere
7132,ACT,25,EAB,festok juduei atsegin ematearren
7133,ACT,25,EAB,galdetu zion paulori
7134,ACT,25,EAB,nahi al duzu jerusalemera joan zure arazoa han epai dezadan
7135,ACT,25,EAB,paulok erantzun zion
7136,ACT,25,EAB,enperadorearen auzimahai aurrean nago hementxe behar dut izan epaitua nik ez diet juduei batere kalterik egin zeuk ere ongi dakizun bezala
7137,ACT,25,EAB,benetan errudun baldin banaiz eta heriotza merezi duen zerbait egin badut ez diot heriotzari uko egingo baina nire kontra egiten dituzten salakuntzek funtsik ez badute ez du inork eskubiderik ni horien eskuetara emateko enperadoreagana jotzen dut
7138,ACT,25,EAB,festok kontseilukoekin hitz egin ondoren erantzun zion
7139,ACT,25,EAB,enperadoreagana jo duzu enperadoreagana joango zara
7140,ACT,25,EAB,handik zenbait egunen buruan agripa erregea eta berenize
7141,ACT,25,EAB,iritsi ziren zesareara festo agurtzera
7142,ACT,25,EAB,eta egun asko egin baitzituzten han festok pauloren arazoaren berri eman zion erregeari esanez badut hemen felixek preso utzi zuen
7143,ACT,25,EAB,gizon bat
7144,ACT,25,EAB,jerusalemera joan nintzenean juduen apaizburu eta zaharrak beraren aurka auzia jartzera etorri zitzaizkidan kondenatzeko eskatuz
7145,ACT,25,EAB,nik erantzun nien erromatarren artean ez dela ohitura inor errudun jotzea lehenbizi bere salatzaileekin aurrez aurre hizketatu gabe eta leporatzen zaionari buruz defendatzeko aukera eman gabe
7146,ACT,25,EAB,beraz nirekin zesareara etorri ziren haiek eta hurrengo egunean batere luzapenik gabe auzimahaian eseri nintzen eta gizon hori ekartzeko agindu nuen
7147,ACT,25,EAB,baina salatzaileak aurkeztu zirenean ez zioten nik uste nuen okerrik
7148,ACT,25,EAB,batere leporatu
7149,ACT,25,EAB,beren erlijioari buruzko gorabeherak baino ez zituzten eta hila den eta paulok bizi dela dioen jesus izeneko bati buruzkoak bereziki
7150,ACT,25,EAB,nik ez bainekien auzi hura nondik nora eraman jerusalemera joan nahi al zuen
7151,ACT,25,EAB,galdetu nion han epai zezaten
7152,ACT,25,EAB,baina paulok gora jo zuen auzia enperadore jaunak
7153,ACT,25,EAB,erabaki zezala eskatuz beraz kartzelan zain zezatela agindu nuen enperadoreagana bidali arte
7154,ACT,25,EAB,agripak esan zion festori
7155,ACT,25,EAB,neuk ere gustura entzungo nioke
7156,ACT,25,EAB,gizon horri
7157,ACT,25,EAB,bihar entzungo diozu erantzun zion festok
7158,ACT,25,EAB,biharamunean beraz agripa eta berenize etorri ziren ospe handiz eta entzutegian sartu ziren gudalburuak eta hiriko handikiak
7159,ACT,25,EAB,berekin zituztela paulo ekartzeko agindu
7160,ACT,25,EAB,eta honela mintzatu zen festo agripa errege eta gurekin zaudeten gainerako jaunok hona hemen gizona judu guztiak bai jerusalemen eta bai hemen bizia zor duela oihukatuz
7161,ACT,25,EAB,etorri zaizkit
7162,ACT,25,EAB,garbi ikusi dut hala ere ez duela heriotza merezi duenik ezer
7163,ACT,25,EAB,egin baina enperadore jaunarengana jo duenez gero harengana bidaltzea erabaki dut
7164,ACT,25,EAB,ez dut ordea enperadore jaunari honetaz idazteko ezer garbirik horregatik ekarri dut zuen aurrera eta batez ere zure aurrera agripa erregea hemengo galdeketaren ondoren zer idatzirik izan dezadan
7165,ACT,25,EAB,izan ere zentzugabe iruditzen zait preso bat bidaltzea leporatzen zaizkion erruak azaldu gabe
7166,ACT,26,EAB,orduan agripak esan zion paulori hitz egin dezakezu zeure buruaren alde
7167,ACT,26,EAB,
7168,ACT,26,EAB,paulok eskuaz keinu egin eta honela hasi zuen bere defentsa
7169,ACT,26,EAB,zorionekoa ni agripa erregea juduek leporatzen dizkidaten erru guztiez gaur neure burua zure aurrean zuritzeko aukera dudalako
7170,ACT,26,EAB,eta areago zu juduen ohitura eta eztabaidak ongi ezagutzen dituzuna izanik entzun iezadazu beraz otoi eroapenez
7171,ACT,26,EAB,nire bizitza judu guztiek ezaguna
7172,ACT,26,EAB,dute neure herritarren artean jerusalemen bizi izan bainintzen gaztegaztetandik
7173,ACT,26,EAB,aspaldidanik ezagutzen naute eta aitor dezakete nahi badute fariseu
7174,ACT,26,EAB,bezala bizi izan naizela gure erlijioko alderdirik zorrotzenaren arabera alegia
7175,ACT,26,EAB,eta orain auzipean baldin banaukate jainkoak gure arbasoei egin zien agintzarian itxaropena dudalako da
7176,ACT,26,EAB,gure hamabi leinuek jainkoa gau eta egun etengabe zerbitzatuz beteko dela espero duten agintzari horretan itxaropena dudalako itxaropen horregatik salatzen naute juduek errege jauna
7177,ACT,26,EAB,zer bada jainkoak hildakoak piztea
7178,ACT,26,EAB,sinestezina iruditzen al zaizue
7179,ACT,26,EAB,egia da nik ere nazareteko jesusi borroka egin behar niola uste izan nuen horretarako bide guztiak erabiliz
7180,ACT,26,EAB,eta hala egin nuen jerusalemen apaizburuengandik harturiko baimenaz fededun
7181,ACT,26,EAB,asko sartu nuen kartzelan eta ontzat eman ohi nuen haien hilketa
7182,ACT,26,EAB,etengabe sinagogaz sinagoga ibiliz gogor zigortzen nituen beren fedea ukarazteko eta amorruaren amorruz atzerriko hirietan ere pertsegitu ohi nituen
7183,ACT,26,EAB,hala banindoan behin damaskora apaizburuen baimenez eta mandatuz
7184,ACT,26,EAB,eta bidean errege jauna eguerdi aldera eguzkia baino distiratsuago zen zerutiko argi bat ikusi nuen eta bere distiraz inguratu gintuen ni eta neure bidelagunak
7185,ACT,26,EAB,denok lurrera erori ginen eta mintzo bat entzun nuen niri hebreeraz esaten saulo saulo zergatik pertsegitzen nauzu zeuretzat okerrago eztenari ostikoka egiten badiozu
7186,ACT,26,EAB,
7187,ACT,26,EAB,nor zaitut jauna galdetu nion nik eta jaunak erantzun jesus naiz zuk pertsegitzen duzuna
7188,ACT,26,EAB,baina altxa zaitez eta jarri tente
7189,ACT,26,EAB,honetarako agertu natzaizu orain ikusi duzunaren
7190,ACT,26,EAB,eta aurrera agertuko dizudanaren zerbitzari eta lekuko bihurtzeko
7191,ACT,26,EAB,nik askatuko zaitut
7192,ACT,26,EAB,zeure herriaren eskutik eta jentilen eskutik hauen artera bidaliko baitzaitut
7193,ACT,26,EAB,begiak ireki
7194,ACT,26,EAB,diezazkiezun eta ilunpetatik argitara eta satanasen menpetik jainkoarengana bihur daitezen horrela niregan sinetsiz bekatuen barkamena izan eta sagaratuei dagokien ondarea eskura dezaten
7195,ACT,26,EAB,nik agripa erregea ez nion zeruko ikuskariari ez entzunarena egin
7196,ACT,26,EAB,aitzitik damaskokoei lehenbizi jerusalem
7197,ACT,26,EAB,eta judea osokoei gero eta jentilei ondoren bihozberri daitezela hots egin diet eta jainkoarengana itzul daitezela bihozberritzeari dagokion eran biziz
7198,ACT,26,EAB,honengatik atzeman ninduten juduek tenpluan eta hil egin nahi
7199,ACT,26,EAB,izan ninduten
7200,ACT,26,EAB,baina jainkoaren laguntzari esker handi eta txikien aurrean testigantza egiten jarraitu dut gaurdaino nik ez dut profetek eta moisesek
7201,ACT,26,EAB,aurrez iragarria besterik esaten hau da
7202,ACT,26,EAB,mesiasek sufritu
7203,ACT,26,EAB,egin behar zuela baina hildakoen artetik aurrena piztuz salbamenaren argia ekarriko ziela bere herriari eta jentilei
7204,ACT,26,EAB,paulo bere buruaren defentsan honela ari zela festok goraki esan zuen
7205,ACT,26,EAB,burutik hago hi paulo gehiegi ikasteak burua nahastu dik
7206,ACT,26,EAB,paulok erantzun zuen
7207,ACT,26,EAB,ez nago burutik festo agurgarria nire hitzak egiazkoak eta zentzuzkoak dituzu
7208,ACT,26,EAB,erregeak badaki honen guztiaren berri eta horregatik mintzo natzaio konfiantza osoz ziur nago guztiotarik deus ere ez dela harentzat ezezagun ez baitira zoko batean gertatuak
7209,ACT,26,EAB,sinesten al diezu profetei agripa erregea ziur nago sinesten diezula
7210,ACT,26,EAB,agripak esan zion paulori
7211,ACT,26,EAB,beste pixka bat eta kristau bihurtuko nauzu
7212,ACT,26,EAB,eta paulok hari
7213,ACT,26,EAB,pixka bat nahiz puska bat jainkoak nahi izan dezala zu ez ezik gaur niri entzuten didaten guztiak ere ni naizena izatea katea
7214,ACT,26,EAB,hauek aparte
7215,ACT,26,EAB,une hartan erregea altxatu egin zen baita gobernaria berenize eta haiekin zeudenak ere
7216,ACT,26,EAB,ateratzean honela ziotsaten elkarren artean
7217,ACT,26,EAB,gizon honek ez du ez heriotza ez kartzela merezi
7218,ACT,26,EAB,duenik ezer egin
7219,ACT,26,EAB,agripak festori esan zion
7220,ACT,26,EAB,gizon hau aska zitekeen enperadoreagana jo
7221,ACT,26,EAB,izan ez balu
7222,ACT,27,EAB,italiarantz ontziz atera behar genuela
7223,ACT,27,EAB,erabaki zutenean paulo eta beste zenbait preso augusto gudaritaldeko ehuntari baten esku utzi zituzten julio zuen ehuntariak izena
7224,ACT,27,EAB,asia probintziako itsasbazterretara zihoan adramitioko ontzi batera igo eta zabalera jo genuen gurekin zen aristarko
7225,ACT,27,EAB,mazedoniarra tesalonikakoa
7226,ACT,27,EAB,biharamunean sidonen
7227,ACT,27,EAB,geldialdia egin genuen juliok paulo gizabidez hartu
7228,ACT,27,EAB,zuen eta bere adiskideengana joateko eta haiengandik laguntza hartzeko baimena eman zion
7229,ACT,27,EAB,handik berriro itsasoraturik zipreko kostaren babesean
7230,ACT,27,EAB,ibili ginen haizea kontra baikenuen
7231,ACT,27,EAB,eta ziliziako eta panfiliako itsasoetan barrena liziako mira hirira iritsi ginen
7232,ACT,27,EAB,han italiara zihoan alexandriako ontzi bat aurkitu zuen ehuntariak eta denok bertara aldatu gintuen
7233,ACT,27,EAB,zenbait egunez geldigeldi ibili ondoren nekez iritsi ginen knido
7234,ACT,27,EAB,hirira haizea kontra genuenez kretaren babesera joan ginen salmon lurmuturraren ondotik igaroz
7235,ACT,27,EAB,eta kostarik kosta doidoi iritsi ginen portu eder izeneko toki batera lasea hiritik hurbil
7236,ACT,27,EAB,denbora asko galdua genuen eta arrisku handia zuen ordutik aurrera bideak negua gainean baitzen
7237,ACT,27,EAB,paulok ohar hau egin zien
7238,ACT,27,EAB,adiskideok ikusten nago itsas ibilaldi honek kalte eta galera handiak ekarriko dituela ez karga eta ontziarentzat bakarrik baita guretzat ere
7239,ACT,27,EAB,baina ehuntariak fede gehiago zuen lemazain eta patroiarengan pauloren esanetan baino
7240,ACT,27,EAB,portu hura bestalde ez zen negua igarotzeko egokia eta itsasora jotzearen aldeko izan ziren gehienak fenikeraino iritsi nahi zuten hegomendebalde eta iparmendebaldera begira dagoen kretako portu horretan negua emateko asmoz
7241,ACT,27,EAB,bazen hegohaize apur bat eta beren asmoa bete zezaketela uste zuten denek jaso zituzten beraz aingurak eta kretako bazterrari atxikirik joan ziren
7242,ACT,27,EAB,baina handik berehala euroakiloi
7243,ACT,27,EAB,deitzen zuten haizeerauntsi batek eraso zion lehorraldetik ontziari
7244,ACT,27,EAB,haizeak zeraman ontzia eta haizeari ezin eutsi geniolarik noragabe joaten utzi genuen ontzia
7245,ACT,27,EAB,kauda
7246,ACT,27,EAB,izeneko uharte koskor baten babesean igarotzean oztaozta egin ginen salbatxaluparen jabe
7247,ACT,27,EAB,hura ontzira jaso ondoren ontzia kablez estutu zuten gogortzeko eta sirteko hondarmetaren batean hondoa jotzeko beldurrez aingura flotagarria
7248,ACT,27,EAB,bota eta noragabe jarraitu zuten
7249,ACT,27,EAB,biharamunean oraindik ekaitzak gogor jotzen baitzuen ontzia arintzen hasi ziren
7250,ACT,27,EAB,hirugarren egunean ontziko tresneria itsasora jaurti zuten marinelek
7251,ACT,27,EAB,egun asko baitzen ez eguzkirik ez izarrik ez zela ageri eta ekaitz zakarrak bere hartan jarraitzen baitzuen galdurik genituen onik ateratzeko itxaropen guztiak
7252,ACT,27,EAB,denbora asko generaman ezer jan gabe paulok erdian zutik jarri eta esan zuen adiskideok hobe nire esana
7253,ACT,27,EAB,egin bazenute eta kretatik atera ez bagina hartara ez genituzkeen kalte eta galera hauek izango
7254,ACT,27,EAB,dena dela ez galdu adorea arren zuetako inor ez baita galduko ontzia galduko da bakarrik
7255,ACT,27,EAB,
7256,ACT,27,EAB,bart gauean nire jabea den eta nik zerbitzatzen dudan jainkoaren aingerua
7257,ACT,27,EAB,agertu zait
7258,ACT,27,EAB,eta hau esan dit ez beldurtu
7259,ACT,27,EAB,paulo enperadorearen aurrean agertu behar duzu eta ontzian zurekin doazen guztiak ere bizirik aterako direla agintzen dizu jainkoak
7260,ACT,27,EAB,izan bihotz bada adiskideok badut uste on jainkoarengan eta ziur naiz esan zaidan bezala gertatuko dela
7261,ACT,27,EAB,uharteren bat jo behar dugu
7262,ACT,27,EAB,hamalaugarren eguna zen adriatikon
7263,ACT,27,EAB,noragabe gindoazela hartan gauerdi aldera lehorra hurbil sumatu zuten marinelek
7264,ACT,27,EAB,bota zuten berunsoka neurtzeko eta hogei besaldi
7265,ACT,27,EAB,eman zituen bota zuten berriro aurreraxeago eta hamabost eman zituen
7266,ACT,27,EAB,orduan harkaitzen bat jotzeko beldurrez lau aingura bota zituzten txopatik eta eguna argitzeko irrikatzen zeuden
7267,ACT,27,EAB,marinelak ontzitik ihes egin nahirik txalupa uretara eraisten ari ziren aingurak brankatik botatzeko aitzakiaz
7268,ACT,27,EAB,paulok honela esan zien ehuntari eta soldaduei horiek ontzian gelditzen ez badira zuek ez zarete bizirik aterako
7269,ACT,27,EAB,orduan soldaduek sokak ebaki eta txalupa erortzen utzi zuten
7270,ACT,27,EAB,eguna zabaldu bitartean zerbait jan zezatela eskatu zien paulok denei esanez hamalau egun dira gaur baraurik eta kezkaz zaudetela ezer hartu gabe
7271,ACT,27,EAB,jan bada mesedez beharrezkoa baituzue salbatzeko ez duzue inork buruko ile bat ere
7272,ACT,27,EAB,galduko
7273,ACT,27,EAB,hau esan ondoren hartu zuen ogi bat
7274,ACT,27,EAB,eta denen aurrean jainkoari esker oneko otoitza eginik zatitu zuen eta jaten hasi zen
7275,ACT,27,EAB,
7276,ACT,27,EAB,orduan beste guztiek ere animatu eta jan egin zuten
7277,ACT,27,EAB,berrehun eta hirurogeita hamasei lagun ginen guztira ontzian
7278,ACT,27,EAB,ase eta gero ontzia arindu zuten garia itsasora jaurtiz
7279,ACT,27,EAB,eguna argitu zuenean ez zuten lurralde hura ezagutu baina itsasadar bat bere hondartzarekin begiztaturik ahal bazen ontzia bertan sartzea erabaki zuten
7280,ACT,27,EAB,askatu zituzten beraz bi aldeetako aingurak eta uretan erortzen utzi era berean lemako lokarriak lasaitu zituzten eta brankako oihala haizeari emanik hondartzarantz abiatu ziren
7281,ACT,27,EAB,baina hondarmeta batean hondoa jo zuten branka hondarretan sartua gelditu zen mugitu ezinik txopa berriz zartatuz zihoan olatuen kolpez
7282,ACT,27,EAB,orduan presoak hiltzea pentsatu zuten soldaduek inork ere igerian ihes egin ez zezan
7283,ACT,27,EAB,baina ehuntariak paulo bizirik atera nahirik ez zien utzi beren asmoa betetzen igerian zekitenek salta zezatela lehenbizi uretara eta atera zitezela lehorrera agindu zuen
7284,ACT,27,EAB,gainerakoak berriz joan zitezela oholen gainean edo ontzipusken gainean hala denok bizirik eta onik
7285,ACT,27,EAB,heldu ginen lehorrera
7286,ACT,28,EAB,arriskutik irten ondoren jakin genuen uharte hura malta deitzen zela
7287,ACT,28,EAB,bertako jendeak ohi ez bezalako gizalegez hartu gintuen euria eta hotza baitzen su handia piztu eta guztioi ondora deitu ziguten
7288,ACT,28,EAB,paulok ere bildu zuen besakada bat abar ihar eta sutara botatzean sugegorri bat eskuan itsatsi zitzaion berotik ihesi
7289,ACT,28,EAB,bertakoek haren eskutik piztia zintzilik ikustean elkarri ziotsoten segur aski hiltzaileren bat da hori itsasotik ihes egin du baina justizia jainkosak
7290,ACT,28,EAB,ez dio bizitzen uzten
7291,ACT,28,EAB,baina paulok sugea astinduz sutara bota zuen eta ez zitzaion ezeren okerrik
7292,ACT,28,EAB,gertatu
7293,ACT,28,EAB,haiek uste zuten paulo berehala handitu eta hilda eroriko zela egon ziren puska batean zain eta ezer txarrik ez zitzaiola gertatzen ikusirik iritziz aldatu eta jainkoa zela esaten hasi ziren
7294,ACT,28,EAB,toki hartatik hurbil etxalde bat zuen uharteko buruak publio zeritzanak honek bere etxean ostatu eman zigun hiru egunetan arreta guztiaz
7295,ACT,28,EAB,hain zuzen publioren aita ohean zegoen gaixo sukarraz eta beherakoaz joan zitzaion paulo ikustera eta otoitz egin eta eskuak ezarririk
7296,ACT,28,EAB,sendatu egin zuen
7297,ACT,28,EAB,hori zela eta uharteko beste gaixoak ere paulorengana etortzen
7298,ACT,28,EAB,ziren eta honek sendatu egiten zituen
7299,ACT,28,EAB,gurekiko begiramenez eta arretaz beteak agertu ziren eta berriro itsasora atera ginenean behar genuen guztia eman ziguten
7300,ACT,28,EAB,hiru hilabeteren buruan atera ginen negua uhartean egina zuen alexandriako ontzi batean kastor eta polux
7301,ACT,28,EAB,zeramatzan ikurtzat
7302,ACT,28,EAB,sirakusara iritsirik hiru egun egin genituen bertan
7303,ACT,28,EAB,handik kostarik kosta regiora heldu ginen biharamunean hegohaizeak jo zuen eta bi egunetan potzuolira iritsi ginen
7304,ACT,28,EAB,han senideak
7305,ACT,28,EAB,aurkitu genituen eta haien erreguei men eginik astebete egin genuen beraiekin ondoren erromara heldu ginen
7306,ACT,28,EAB,hango senideak bai baitzuten gure berri bidera atera zitzaizkigun foro apio eta hiru bentara haiek ikustean jainkoari eskerrak eman zizkion paulok eta gogoa bizkortu zitzaion
7307,ACT,28,EAB,erroman sartu ginenean paulori bere etxean bizitzeko baimena
7308,ACT,28,EAB,eman zioten soldadu bat zaintzaile zuela
7309,ACT,28,EAB,handik hiru egunera paulok judu buruzagiei dei egin zien
7310,ACT,28,EAB,eta bildu zirenean honela mintzatu zitzaien
7311,ACT,28,EAB,senideok ni herriaren aurka edo geure arbasoen usadioen aurka deus ere egin gabe
