,book,chapt,version,text
5557,ROM,7,JNT,breda an sista a siem so it go wid unu wen it kom tu di laa wen jiizas did ded a laik unu did ded wid im so di laa naa no powa uova unu gad mek jiizas kom bak alaiv an nou wi bilang tu im wi bilang tu jiizas an sieka dat wi a sorv gad wen wi liv rait
5558,ROM,7,JNT,wan taim wi did a liv ou wi waahn fi liv wi did a mek wi badi kanchuol wi di sitn dem we wi badi did wel waahn fi du did a kaaz wi fi sin an chuu wi did nuo gad laa wi staat fi sin muor an muor wid aal a di rang sitn dem we wi did a du a onggl ded wi did a go ded
5559,ROM,7,JNT,bot nou gad frii wi fram di laa di laa did av wi laik prizna bot kaaz wi did ded wi a no prizna no muor nou wi sorv gad no wen wi fala di laa dat a di uol wie nou wi sorv im wan nyuu wie wi sorv im wen wi liv ou gad spirit se wi fi liv
5560,ROM,7,JNT,so den wa wi kyan se unu tingk wi kyan se di laa a sin unu tingk wi kyan se it rang nuo notn kyaahn go so ef a neva fi di laa mi wudn iivn nuo wa sin bi mi wudn nuo wa it miin fi red yai ef di laa neva se
5561,ROM,7,JNT,unu no fi red yai
5562,ROM,7,JNT,sieka di laa sin get a chaans fi stor op aal kaina sitn iina mi it mek mi waahn fi du aal a di sitn dem mi no fi du ef no laa neva de sin wudn av no powa
5563,ROM,7,JNT,wen mi neva nuo bout di laa mi did alaiv bot wen mi kom fi nuo wa di laa se sin riez op iina mi an mek mi wel waahn fi du di sitn dem mi no fi du
5564,ROM,7,JNT,an a dat mek mi ded so mi did fain se di siem laa we gad sen we did fi kaaz mi fi liv a it kaaz mi fi ded
5565,ROM,7,JNT,sieka di laa sin get a chaans fi chrik mi an it yuuz di laa fi kil mi
5566,ROM,7,JNT,so den di laa kom fram gad evri wan a di ruul dem kom fram gad an aal a di ruul dem gud kaaz dem elp piipl an dem tiich piipl wa rait
5567,ROM,7,JNT,so wa unu tingk mi a se unu tingk mi a se di laa we gud se a it kaaz mi fi ded nuo sa notn kyaahn go so a sin kil mi an sin shuo wi uu im riili bi wen im tek di laa sopm we gud an yuuz it fi kil mi so di laa it elp wi fi riili si ou torbl sin bi
5568,ROM,7,JNT,nou wi nuo di laa kom fram gad an dat it afi du wid wi spirit bot mi mi a jos wan man mi komiin laik wan sliev mi a wan sliev an sin a mi maasta mi afi du wa it se
5569,ROM,7,JNT,mi no andastan di sitn dem we mi a du kaaz mi naa du di sitn dem we mi waahn fi du insteda dat mi a du di sitn dem we mi iet
5570,ROM,7,JNT,an ef mi a du di sitn dem we mi no waahn fi du dat a shuo se mi a se yes di laa rait
5571,ROM,7,JNT,so a no riili mi a du dem sopm ya bot a di sin we a liv iina mi a du it
5572,ROM,7,JNT,mi nuo se notn gud no de iina a mi mi badi naa go mek mi du we rait kaaz mi waahn fi du we gud bot mi kyaahn du it
5573,ROM,7,JNT,di gud sitn dem wa mi waahn fi du mi no du dem bot di wikid sitn dem we mi no waahn fi du a dat mi du
5574,ROM,7,JNT,so ef mi a du di sitn dem we mi no waahn fi du a no mi riili a du dem a di sin we a liv iina mi a du it
5575,ROM,7,JNT,so mi fain se dis a wa a apm iina mi laif wen mi waahn fi du we rait mi kyan onggl chuuz fi du wa wikid
5576,ROM,7,JNT,iina mi aat mi api bout di laa we kom fram gad
5577,ROM,7,JNT,bot fi mi badi a fala wan difrant laa an da laa de a go gens di laa we iina mi ed fi mi badi a fala sin laa an it av mi laik prizna mi badi du evriting we it se
5578,ROM,7,JNT,mi sari iihn mi a wan sari kies fi chuu uu ago siev mi fram da badi ya we a kil mi
5579,ROM,7,JNT,mi tangk gad kaaz im wi siev mi an im yuuz wi laad jiizas krais fi du it
5580,ROM,7,JNT,so dis a ou tingz stie wid mi iina mi ed mi a wan sliev an gad laa a mi maasta mi waahn fi fala evriting we it se bot mi badi a laik sin a fi it maasta an it a fala evriting we sin se it fi du
5581,ROM,8,JNT,so nou di piipl we biliiv iina krais jiizas an we ton wan wid im gad naa go luk pan dem an se dem gilti an mos get ponish
5582,ROM,8,JNT,kaaz di spirit we riili gi laif an we kaaz wi fi ton wan wid krais jiizas da spirit de set wi frii im set wi frii fram di laa we kaaz piipl fi sin an ded
5583,ROM,8,JNT,wi aat so ful op a sin wi kudn fala aal we di laa se an so di laa kudn siev wi bot gad du we di laa kudn du gad tek im bwai pikni ton im iina wan man gi im wan badi siem laik fi wi uon we wuda waahn fi sin an sen im kom a ort fi ded fi wi sin dem
5584,ROM,8,JNT,gad du dat so dat aal a wi we a liv ou im spirit se wi fi liv an uu naa du di sitn dem we wi badi waahn fi du aal a wi wuda a du di sitn dem we di laa se it rait fi wi du
5585,ROM,8,JNT,di piipl dem we a liv ou dem badi waahn dem fi liv dem a mek dem badi kanchuol dem dem kyan onggl tingk wa dem badi waahn dem fi tingk bot di piipl dem we liv ou di spirit se dem fi liv dem a mek gad spirit kanchuol dem dem tingk ou gad spirit se dem fi tingk
5586,ROM,8,JNT,nou ef yu onggl a tingk bout di sitn dem we yu badi waahn fi du yu ago ded bot ef aal yu a tingk bout a di sitn dem we gad spirit waahn yu fi du gad wi mek yu riili liv an gi yu piis iina yu aat
5587,ROM,8,JNT,so ef sumadi onggl a tingk bout di sitn dem we dem badi waahn dem ton gad enimi dem ton im enimi kaaz dem naa fala im laa an dem naa go kyan fala it niida
5588,ROM,8,JNT,di piipl dem we a liv ou dem badi waahn dem fi liv dem kyaahn mek gad api
5589,ROM,8,JNT,bot yu si unu unu naa liv ou unu badi waahn unu fi liv unu a liv ou di spirit se unu fi liv dat a ef gad spirit riili de iina unu nou di piipl we no av krais jiizas spirit a liv iina dem dem no bilang tu gad
5590,ROM,8,JNT,bot ef krais jiizas a liv iina unu di spirit wi kaaz unu fi liv unu badi ago ded kaaz a unu sin bot unu spirit ago liv krais jiizas mek unu liv kaaz gad put tingz rait bitwiin unu an im
5591,ROM,8,JNT,a gad spirit mek jiizas kom bak alaiv so den ef gad spirit a liv iina unu siem laik ou it mek jiizas kom bak alaiv a siem so gad wi yuuz im spirit fi mek fi wi badi kom bak alaiv afta wi ded
5592,ROM,8,JNT,so den breda an sista wi afi liv ou gad spirit waahn wi fi liv wi no fi fala wi badi an liv ou it waahn wi fi liv
5593,ROM,8,JNT,ef yu liv ou yu badi wuda waahn yu fi liv yu mos ded bot ef yu mek di spirit elp yu yu kyan tap du di sitn dem we yu badi waahn yu fi du an den yu wi liv
5594,ROM,8,JNT,kaaz a onggl di piipl dem we mek gad spirit liid dem a gad pikni
5595,ROM,8,JNT,kaaz gad neva gi unu wan spirit we ton unu iina sliev an kaaz unu fi fried di spirit we gad gi wi mek wi im pikni an a da spirit de mek wi kyan taak tu gad an kaal im faada fi mi faada
5596,ROM,8,JNT,gad spirit an fi wi spirit jain op tugeda an se dat wi a gad pikni
5597,ROM,8,JNT,so sins wi a gad pikni wi ago get aal a di sitn dem we gad pudong fi bles im piipl wid an no jos dat aal a we gad pudong fi krais jiizas im ago shier it wid wi kaaz ef wi sofa laik ou krais jiizas did sofa wi no wi get big op laik im an get aal a di nais sitn dem we im ago get tu
5598,ROM,8,JNT,aal di sofa wi a sofa nou mi shuor se notn wi go chuu kyan mach op tu aal a wa gad ago gi wi lieta
5599,ROM,8,JNT,az a matarafak evriting we gad mek a did fi gad shuo dem a uu im pikni dem bi
5600,ROM,8,JNT,gad mek it so dat non a di sitn dem we im mek kuda du wa im mek dem fi du a no dat di sitn dem we im mek did waahn bot a dat gad mek op im main fi du gad did du dat so dat di sitn dem we im mek wuda luk
5601,ROM,8,JNT,fi im kom frii dem an mek it so dat dem wudn ded an ratn gad wuda frii dem an gi dem aal a wa im av pudong fi im pikni dem
5602,ROM,8,JNT,kaaz wi nuo se aal nou evriting we gad mek a muon an a gruon tugeda evriting we gad mek a fiil pien laik ou uman fiil pien wen shi a av biebi
5603,ROM,8,JNT,an a no jos dem a muon an a gruon wi we av gad spirit a liv iina a wi di spirit we a di fos gif gad gi wi wi a muon an a gruon tu bot wi naa gruon out loud wi a gruon insaida wiself wi a gruon kaaz wi a ded fi gad frii wi fram da badi ya an gi wi wan nyuu wan an riili mek wi im pikni iina evri wie
5604,ROM,8,JNT,wi did get siev kaaz a wa wi biliiv wi biliiv an wi a luk fi gad gi wi aal we im pramis wi bot ef wi did get aal we im pramis aredi wi wudn niid fi biliiv kaaz wich wan a wi wuda sidong a wiet an a luk fi get sopm we wi get aredi
5605,ROM,8,JNT,bot ef wi no get aal we wi a luk fi get yet wi wi sidong an wiet an no muuv til wi get it
5606,ROM,8,JNT,an siem taim dat a gwaan gad spirit a elp wi kaaz wi wiik wen wi no nuo ou wi fi prie di spirit prie tu gad fi wi di spirit muon an gruon an se tingz we wi no nuo ou fi se
5607,ROM,8,JNT,an gad we kyan luk iina wi aat an nuo wa wi riili waahn im andastan we di spirit a se kaaz di spirit prie fi gad piipl an wen im prie im prie jos laik ou gad waahn im fi prie
5608,ROM,8,JNT,wi nuo se aal di piipl we lov gad an we gad kaal fi tek paat iina im plan wi nuo se gad wok wid dem fi mek shuor se no mata wa apm evriting wok out fi fi dem gud
5609,ROM,8,JNT,kaaz di piipl we gad pik iivn bifuo im mek di worl im maak dem im maak dem fi ton laik im bwai pikni so dat im bwai pikni wuda bi di fos outa aal a im pikni dem
5610,ROM,8,JNT,an di piipl we gad maak im kaal fi bi im piipl an di piipl we im kaal gad put tingz rait bitwiin im an dem an di piipl we gad put tingz rait wid gad wi mek dem muor an muor laik im
5611,ROM,8,JNT,so den wa wi kyan se bout aal a dis ef gad de wid wi uu kyan kom gens wi
5612,ROM,8,JNT,gad neva tap im uona bwai pikni fram sofa im gi im op an sen im fi ded fi wi nou ef gad gi op im bwai pikni fi wi unu no tingk im wi muor dan gi wi evriting els
5613,ROM,8,JNT,uu kyan joj di piipl we gad pik an se dat dem gilti a gad wan kyan joj piipl a gad wan kyan put tingz rait bitwiin im an piipl
5614,ROM,8,JNT,so den uu kyan joj di piipl we gad pik an se dat dem gilti nobadi nobadi kyaahn du dat jiizas krais we did ded an kom bak alaiv an uu sidong a gad rait an a taak tu gad an a beg fi wi
5615,ROM,8,JNT,so den wa kyan mek krais jiizas tap lov wi ef chobl tek wi an pien lik wi ef wi naa no fuud no kluoz notn ef wi sofa sieka wa wi biliiv ef piipl chretn wi ar iivn ef dem kil wi unu tingk se dat miin krais jiizas tap lov wi
5616,ROM,8,JNT,it rait dong iina gad wod se
5617,ROM,8,JNT,kaaz wi bilang tu yu piipl chrai fi kil wi aal di taim
5618,ROM,8,JNT,dem chriit wi laik shiip we dem plan fi kil
5619,ROM,8,JNT,bot no mata we apm ar wa wi go chuu krais jiizas di wan we lov wi wi kaaz wi fi muor dan win
5620,ROM,8,JNT,kaaz mi nuo fi shuor se notn at aal kyan mek krais jiizas tap lov wi it no mata ef wi ded ar wi alaiv im naa tap lov wi no ienjel ruula ar powa iina evn kyan tap im fram lov wi notn we a apm nou an notn we ago apm wi mek im tap lov wi
5621,ROM,8,JNT,mi nuo fi shuor se notn we de wie op iina di skai ar we de anda di ort kyan mek im tap lov wi az a matarafak notn we gad mek notn at aal kyan tek we di lov we kom fram gad an we krais jiizas shuo wi
5622,ROM,9,JNT,mi a taak di chuut mi bilang tu krais jiizas an mi naa lai di uoli spirit kanchuol fi mi kanchens an mi kanchens naa bada mi so mi nuo fi shuor se mi a taak di chuut wen mi se
5623,ROM,9,JNT,mi sad so til mi waahn baal mi aat no tap pien mi
5624,ROM,9,JNT,wen mi tingk bout fi mi piipl di piipl we kom fram fi mi konchri izrel fi fi dem siek mi wish se a did mi mi wish se a did mi gad joj an se fi ded an we no bilang tu krais jiizas no muor di piipl we kom fram fi mi konchri
5625,ROM,9,JNT,di izrel piipl a dem gad did pik fi bi im pikni gad shuo dem ou big brait an powaful im bi an a dem gad mek nof diil wid im pramis fi gi dem nof sitn ef dem du wa im se gad mek nof pramis tu dem an im gi dem di laa gad aal shuo dem ou fi riili worship im
5626,ROM,9,JNT,di izrel piipl dem a di pikni fi di uol taim liida dem di liida dem we gad did pik an we a did di ed fi di difrant difrant chraib dem a fi dem fambili krais jiizas kom fram mek evribadi priez gad gad we ruul uova evriting fi eva an eva iemen
5627,ROM,9,JNT,mi naa se gad brok im pramis dem gad du evriting we im pramis fi du bot a no evribadi we baan iina izrel a riili gad piipl
5628,ROM,9,JNT,siem laik ou a no evribadi we kom fram iebriyam fambili a riili gad piipl gad did tel iebriyam se
5629,ROM,9,JNT,mi onggl a kount aizak pikni dem an fi dem pikni pikni go dong a dem ago bi fi mi piipl
5630,ROM,9,JNT,dat miin se a no evribadi we baan iina iebriyam fambili gad tek fi im pikni gad did pramis iebriyam se im wuda av wan pikni da pikni de a aizak so a onggl di piipl we kom fram aizak fambili gad tek fi fi im piipl
5631,ROM,9,JNT,kaaz wen gad did mek di pramis tu iebriyam im did se
5632,ROM,9,JNT,bout da taim ya neks ier mi wi kom bak an siera wi av wan bwai pikni
5633,ROM,9,JNT,an a no jos dat memba wa apm tu ribeka tuu bwai pikni dem di tuu a dem a did aizak pikni aizak fi wi faada faada go bak
5634,ROM,9,JNT,bifuo aizak bwai pikni dem did baan bifuo eni a dem kuda du notn gud ar bad gad pik wan fi ruul uova di ada wan gad pik im bifuo im baan fi shuo se a no notn we im did du mek gad pik im gad pik uu im waahn fi pik fi du we im waahn im fi du
5635,ROM,9,JNT,so bifuo di bwai pikni dem did baan gad se tu ribeka se
5636,ROM,9,JNT,di bwai pikni we uolda im ago sorv di yongga wan
5637,ROM,9,JNT,it aal rait dong iina gad wod se gad se
5638,ROM,9,JNT,mi did pik jiekob mi neva pik iisaa
5639,ROM,9,JNT,so den wa unu tingk bout dat unu tingk wi kyan se dat gad no fier nuo sa notn kyaahn go so
5640,ROM,9,JNT,gad tel muoziz se
5641,ROM,9,JNT,mi wi gud an kain tu uu mi waahn fi gud an kain tu
5642,ROM,9,JNT,an mi wi tek piti pan uu mi waahn fi tek piti pan
5643,ROM,9,JNT,so den gad no pik piipl bies pan wa dem waahn ar pan we dem du gad pik piipl bies pan uu im waahn fi gud an kain tu
5644,ROM,9,JNT,iina gad wod it rait dong se gad se tu fiero se
5645,ROM,9,JNT,dis a wai mi mek yu ton king mi mek yu ton king so dat mi kuda yuuz yu fi shuo piipl ou powaful mi bi an so dat piipl aal uova di worl wuda nuo bout mi
5646,ROM,9,JNT,so den gad gud an kain tu uu im waahn fi gud an kain tu an ef im waahn fi mek sumadi ton dem aat gens im im wi mek dem ton dem aat gens im
5647,ROM,9,JNT,so wan a unu ago aks mi se ef a so gad du tingz ou im fi bliem wi wen wi du rang uu kyan du notn bot wa gad waahn dem fi du
5648,ROM,9,JNT,so wiet a uu unu tingk unu bi unu we a jos man wa mek unu tingk se unu kyan chat bak tu gad
5649,ROM,9,JNT,di klie pat kyan ton roun an aks di sumadi we mek it wa mek yu mek mi so
5650,ROM,9,JNT,di sumadi we a mek di pat im no av di rait fi tek piis a klie an mek wan speshal pat we im yuuz sortn an sortn taim an den tek wan neda piis a klie an mek wan pat fi yuuz evridie
5651,ROM,9,JNT,gad did waahn fi shuo piipl se im beks im did waahn dem fi nuo umoch powa im av bot im tek taim wid dem an put op wid di siem piipl we did a beks im di piipl we im did redi fi waip out
5652,ROM,9,JNT,gad tek taim wid dem kaaz im did waahn fi shuo dem ou big brait an powaful im bi im did waahn dem di piipl we im gud an kain tu fi si se dem ago ton laik im im did waahn dem di piipl we im pik an get redi fram lang taim fi si se im ago mek dem ton laik im
5653,ROM,9,JNT,wi a dem piipl de gad kaal wi an a no jos piipl we a juu im kaal im kaal piipl we a no juu tu
5654,ROM,9,JNT,iina di buk we ozeya rait it rait dong se gad se
5655,ROM,9,JNT,di piipl we neva bilang tu mi
5656,ROM,9,JNT,mi ago kaal dem fi mi piipl
5657,ROM,9,JNT,an di piipl we kom fram difrant difrant konchri an we mi neva lov
5658,ROM,9,JNT,mi ago kaal dem mi lov
5659,ROM,9,JNT,an siem plies wich paat gad se tu dem se unu a no fi mi pikni
5660,ROM,9,JNT,a da siem plies de gad gad we alaiv ago kaal dem im pikni
5661,ROM,9,JNT,an dis a wa aizaiya did se bout izrel
5662,ROM,9,JNT,iivn duo di izrel piipl nof laik di san we de a siisaid
5663,ROM,9,JNT,a onggl likl bit a dem ago get siev
5664,ROM,9,JNT,kaaz suun gad ago joj di uol worl
5665,ROM,9,JNT,im ago joj dem aad an it ago apm faas
5666,ROM,9,JNT,a jos laik wa aizaiya did se wie bak wen im se
5667,ROM,9,JNT,ef di laad we av aal a di powa
5668,ROM,9,JNT,neva lou som a wi faada faada dem go bak fi liv
5669,ROM,9,JNT,wi wuda don fa wi wuda komiin laik sadam an gomara
5670,ROM,9,JNT,so den wa wi kyan se bout aal a dat wi kyan se dat di piipl we a no juu dem neva did a luk fi gad put tingz rait wid dem bot gad mek tingz rait bitwiin im an dem kaaz dem chos iina im
5671,ROM,9,JNT,bot izrel di piipl we gad pik dem di a luk fi wan laa we wuda put dem rait wid gad bot dem neva fain it so dem neva get put rait wid im
5672,ROM,9,JNT,ou kom ou kom dem neva fain it dem neva fain it kaaz dem di uop se di sitn dem we dem did a du wuda mek gad put tingz rait wid dem dem did a du dat insteda chos gad fi siev dem dem chrip an faal dong dem chrip uova di stuon we de de fi kaaz piipl fi faal dong
5673,ROM,9,JNT,a dat gad wod did a taak bout it rait dong se gad se
5674,ROM,9,JNT,lisn gud mi a put wan stuon iina zaiyan we ago chrip piipl
5675,ROM,9,JNT,wan stuon we ago kaaz piipl fi faal dong
5676,ROM,9,JNT,bot di piipl we biliiv iina mi mi naa go mek dem shiem
5677,ROM,10,JNT,breda an sista wid aal a mi aat mi a uop an a prie tu gad se fi mi piipl di piipl a izrel wi get siev
5678,ROM,10,JNT,kaaz mi kyan tel unu fi shuor se dem wel waahn fi sorv gad bot dem no andastan se wa dem a du no lain op wid di chuut
5679,ROM,10,JNT,dem neva waahn fi andastan di wie gad mek tingz rait bitwiin im an piipl so dem go chrai fain dem uona wie fi mek tingz rait wid gad dem neva tek gad wie fi mek tingz rait bitwiin im an dem
5680,ROM,10,JNT,bot krais jiizas mek it so dat wi no afi fala di laa no muor gad wi mek tingz rait bitwiin im an enibadi we biliiv iina krais jiizas
5681,ROM,10,JNT,di piipl dem we fala di laa so dat gad wuda put tingz rait bitwiin im an dem dis a wa muoziz did rait bout dem
5682,ROM,10,JNT,ef sumadi du evriting we di laa se di laa wi mek dem liv
5683,ROM,10,JNT,bot dis a wa gad wod se bout di piipl we get put rait wid gad kaaz dem biliiv it se
5684,ROM,10,JNT,no bada tingk tu unuself a uu ago go op iina evn
5685,ROM,10,JNT,an wen unu a tingk dat wa unu miin se a uu ago go op iina evn an aks krais jiizas fi kom dong kom siev wi
5686,ROM,10,JNT,no aks niida a uu ago go dong wich paat di ded piipl dem spirit de
5687,ROM,10,JNT,an wen unu a aks dat wa unu riili a aks a uu ago go dong de go tek krais jiizas fram mongks di ded piipl an bring im bak op ya
5688,ROM,10,JNT,wa els gad wod se it se
5689,ROM,10,JNT,gad mesij de kluos tu unu it de iina unu mout an iina unu aat
5690,ROM,10,JNT,a da siem mesij de wi a priich di mesij we se yu afi chos gad
5691,ROM,10,JNT,kaaz ef yu se wid yu uona mout infronta piipl dat jiizas a laad an ef yu biliiv iina yu aat se gad mek im kom bak alaiv yu wi get siev
5692,ROM,10,JNT,kaaz yu biliiv wid yu aat an wen yu biliiv gad wi mek tingz rait bitwiin yu an im an wen yu se infronta piipl se yu biliiv iina krais jiizas yu wi get siev
5693,ROM,10,JNT,jos laik gad wod se
5694,ROM,10,JNT,nobadi we put dem chos iina im ago shiem
5695,ROM,10,JNT,an dat go fi di juu dem an di piipl we a no juu tu di siem sitn go fi di tuu a dem kaaz di tuu a dem av di siem laad an di laad bles nof nof enibadi we kaal pan im
5696,ROM,10,JNT,kaaz
5697,ROM,10,JNT,enibadi we kaal pan di laad niem wi get siev
5698,ROM,10,JNT,bot ef dem no biliiv iina im ou dem fi kaal pan im an ou dem fi biliiv iina im ef dem neva ier di mesij bout im ou dem fi ier ef sumadi no go priich tu dem
5699,ROM,10,JNT,an ef nobadi no sen dem ou dem fi go priich tu nobadi jos laik it se iina gad wod
5700,ROM,10,JNT,a wan gud gud sopm wen gad mesinja dem kom priich di gud nyuuz
5701,ROM,10,JNT,bot a no evribadi did biliiv an fala wa di gud nyuuz se laik aizaiya did se
5702,ROM,10,JNT,laad mi priich yu mesij bot uu biliiv it
5703,ROM,10,JNT,so den piipl kyan onggl kom fi biliiv wen dem ier di mesij an dem kyan onggl ier ef sumadi go priich tu dem bout krais jiizas
5704,ROM,10,JNT,so mek mi aks unu sopm di juu dem dem neva ier dem no mos did ier it rait iina gad wod se
5705,ROM,10,JNT,fi dem vais riich evri paat a di ort
5706,ROM,10,JNT,an piipl aal uova di worl ier di wod we dem priich
5707,ROM,10,JNT,so den mek mi aks unu sopm els di izrel piipl dem a andastan dem neva andastan dem did andastan yes bot dem neva waahn fi fala wa dem ier fos muoziz did tel dem we gad did se gad se
5708,ROM,10,JNT,mi ago du tingz fi di piipl dem we a no juu we ago kaaz unu fi bad main dem
5709,ROM,10,JNT,an unu ago beks kaaz a wa mi du fi di piipl we unu tingk fuulfuul
5710,ROM,10,JNT,den aizaiya tel dem plien plien we gad did se im tel dem se gad se
5711,ROM,10,JNT,di piipl we neva did a luk fi mi a dem fain mi
5712,ROM,10,JNT,di piipl we neva did a aks fi mi a dem mi mek nuo mi
5713,ROM,10,JNT,dat a wa im se bout di piipl we a no juu bot dis a wa im se bout di izrel piipl dem
5714,ROM,10,JNT,uol die lang mi av mi an dem uopm
5715,ROM,10,JNT,redi fi welkom dem piipl ya we naa fala wa mi se an we eva a go gens mi
5716,ROM,11,JNT,so den mek mi aks unu sopm unu tingk se a waahn gad no waahn im piipl no muor no sa notn no go so kaaz mi a wan izrelait tu mi a wan a iebriyam fambili an mi kom fram benjamin chraib
5717,ROM,11,JNT,gad no ton im bak pan im piipl di piipl we im pik fram bifuo im mek di worl unu no memba wa gad wod se did apm wen ilaija go komplien tu gad bout aal we di izrel piipl did a du ilaija se
5718,ROM,11,JNT,laad
5719,ROM,11,JNT,dem kil aaf yu prafit dem dem mash op yu alta dem a mi wan lef an dem a luk fi kil mi
5720,ROM,11,JNT,bot wa gad did tel im gad tel im se
5721,ROM,11,JNT,mi kip
5722,ROM,11,JNT,fi miself
5723,ROM,11,JNT,sevn touzn piipl we neva go dong pan dem nii an worship bieyal
5724,ROM,11,JNT,a siem so nou iina dem taim ya yu av wan sumaal gruup a piipl we gad pik kaaz im mek op im main fi shuo dem lov iivn wen dem no dizorv it
5725,ROM,11,JNT,a no notn we dem du mek im pik dem im pik dem kaaz im mek op im main fi shuo dem lov iivn wen dem no dizorv it ef a neva so it go ef gad did a pik piipl bies pan wa dem du den a no gud an kain im wuda a gud an kain tu piipl
5726,ROM,11,JNT,so den wa wi kyan jraa fram aal a dat di sitn dem we di izrel piipl did a luk fa aad aad dem neva fain it bot di piipl we gad pik dem did fain it di res a dem gad mek dem ton dem aat gens im
5727,ROM,11,JNT,a siem so it rait iina gad wod se
5728,ROM,11,JNT,gad mek it so dat dem kyaahn fiil ar andastan notn
5729,ROM,11,JNT,dem av yai we kyaahn si
5730,ROM,11,JNT,an iez we kyaahn ier
5731,ROM,11,JNT,an tu da die ya a so dem tan
5732,ROM,11,JNT,an dievid did se
5733,ROM,11,JNT,mi prie se gad wi set wan chrap fi dem an kech dem wen dem a av dem big big iit op
5734,ROM,11,JNT,gad mek dem faal dong an ponish dem fi di rang we dem du
5735,ROM,11,JNT,mek dem yai daak so dat dem kyaahn si an fiks dem
5736,ROM,11,JNT,bak mek dem ben uova fi eva
5737,ROM,11,JNT,so mek mi aks unu dis wen di juu dem did faal dong unu tingk se dem did jrap so faar dat dem kudn kom bak nuo sa notn no go so bot kaaz dem did sin gad mek it so dat di piipl dem we a no juu kuda get siev an im du dat fi mek di izrel piipl dem jelos
5738,ROM,11,JNT,so wen di juu dem did a sin gad bles di worl wid nof nof gud sitn wen dem neva fala wa im se dem fi du an luuz out pan aal we im did av fi dem gad bles di piipl dem we a no juu nof nof so ef gad du aal a dat wen di juu dem did ton dem bak pan im unu no tingk se im ago bles piipl nof nof muor wen di juu dem kom bak kom biliiv iina im
5739,ROM,11,JNT,aal di piipl we a no juu mi a taak tu unu nou mi a di apasl we gad sen fi priich tu di piipl we a no juu an mi tingk da wok de wel impuotant so mi tek it siiros
5740,ROM,11,JNT,mi tek it siiros kaaz mi uop se wa mi a du wi mek som a fi mi piipl di juu dem jelos an waahn wa unu av da wie de som a dem wi get siev
5741,ROM,11,JNT,kaaz ef wen gad did ton we fram dem im mek it so dat di piipl iina di worl kuda ton im pikni wa unu tingk ago apm wen im tek dem bak wen gad tek bak di juu dem fi bi im piipl it ago komiin laik se dem did ded an im mek dem kom bak alaiv
5742,ROM,11,JNT,nou ef yu gi di fos paat a di bred tu gad a riili gi yu a gi im di uol a di bred an ef yu gi op di ruut paat a wan chrii tu gad yu a gi im di branch dem tu
5743,ROM,11,JNT,bot ef som a di branch dem brok aaf an dem tek unu unu we a wan wail piis a aliv shuut an bod di aliv chrii so dat unu kyan liv aafa di gud sitn dem we kom fram di ruut
5744,ROM,11,JNT,unu kyaahn a gwaan laik se unu beta dan di branch dem bot ef eni a unu waahn fi brag an buos jos memba se a no unu a sopuot di ruut bot a di ruut a sopuot unu
5745,ROM,11,JNT,wen unu memba dat unu wi se di branch dem did afi brok aaf fi mek ruum fi mi
5746,ROM,11,JNT,nou dat a di chuut dem did get brok aaf kaaz dem neva biliiv bot kaaz unu biliiv unu a go tan wich paat unu de bot no mek dat get tu unu ed insteda dat unu beta wach unuself
5747,ROM,11,JNT,kaaz ef gad did chap aaf di branch dem we did a gruo pan di chrii im wi chap unu aaf tu
5748,ROM,11,JNT,unu fi tek nuot a dis gad kain bot im aad tu di piipl we sin an tap biliiv iina im im chriit dem aad bot im kain tu unu an im wi gwaan kain tu unu ef unu gwaan chos iina im bot ef unu tap chos iina im im wi kot unu aaf tu
5749,ROM,11,JNT,an iivn dem we gad did kot aaf ef dem chienj dem wiez an staat biliiv im wi tek dem an bod dem bak iin kaaz gad av di powa fi put dem bak pan di chrii
5750,ROM,11,JNT,unu kom fram wan wail aliv chrii an gad tek unu an bod unu pan wan aliv chrii we im did plaant nou it no naamal fi tek di branch aafa wan kaina chrii an put it pan wan neda kaina chrii bot a dat gad did du nou ef gad kyan du dat im no kyan muor dan tek di branch dem we im did brok aaf an bod dem bak pan di chrii we dem did kom fram
5751,ROM,11,JNT,breda an sista mi waahn unu fi andastan da siikrit ya we piipl neva nuo bout bifuo mi waahn unu fi andastan it so dat unu no get fula unuself an tingk se unu waiz di izrel piipl dem mek op dem main se dem naa biliiv iina jiizas bot dat naa go gwaan fi eva it ago tap wen aal a di piipl dem we a no juu an we gad did pik kom fi biliiv iina im
5752,ROM,11,JNT,an so aal a di izrel piipl ago get siev a siem so it rait dong iina gad wod se
5753,ROM,11,JNT,di wan we siev piipl ago kom outa zaiyan
5754,ROM,11,JNT,an jiekob fambili di izrel piipl im ago tek aal a di wikidnis outa dem aat
5755,ROM,11,JNT,an dis a wa mi pramis dem wen mi tek we dem sin
5756,ROM,11,JNT,kaaz di juu dem did ton dem bak pan di gud nyuuz dem a gad enimi an dat wok out gud fi unu we a no juu bot dem a di piipl we gad did pik an so im stil lov dem kaaz a dat im did pramis fi dem faada faada go bak se im wuda du
5757,ROM,11,JNT,gad naa go chienj im main bout di piipl we im did pik an im naa go tek bak di gif dem we im gi dem
5758,ROM,11,JNT,a siem so unu we a no juu unu neva yuus tu fala wa gad se bot gad mek op im main fi gud an kain tu unu kaaz di juu dem neva did a fala wa im se
