,book,chapt,version,text
5514,ROM,9,GUL,dat wa god tell we een de book wa hosea write say
5515,ROM,9,GUL,de people wa ain me own people
5516,ROM,9,GUL,a gwine call um me people
5517,ROM,9,GUL,de nation wa a ain been lob
5518,ROM,9,GUL,a gwine call dem me people wa a lob
5519,ROM,9,GUL,an een dat same place weh god tell um say oona ain me own people
5520,ROM,9,GUL,een dat same place dey de god wa da lib gwine call dem e own chullun
5521,ROM,9,GUL,isaiah taak bout de people ob israel say eben dough dey a whole heapa people ob israel like de grain ob sand dem pon de seasho god gwine sabe jes a few ob um
5522,ROM,9,GUL,cause de lawd gwine finish op e jedgiment pon all de people ob de wol too fast
5523,ROM,9,GUL,e stan jes like isaiah say e say ef de lawd wa got powa mo den all ain leh we hab some ob we granchullun chullun we been done fa jes like de people ob sodom an gomorrah
5524,ROM,9,GUL,so den wa we gwine say we say dat de people dem wa ain jew ain beena try fa mek all ting right wid god bot god done mek all ting right twix esef an dem cause dey trus een christ
5525,ROM,9,GUL,bot de jew people wa god been pick dey beena folla haad atta a law fa mek all ting right wid dem an god an dey ain been able fa do um
5526,ROM,9,GUL,an hoccome dey ain do um cause dey beena hope een de wok dey beena do fa mek um right wid god dey ain trus een god dey beena stumble pon de stone wa da mek people stumble
5527,ROM,9,GUL,dat wa dey write bout een god book wen dey say
5528,ROM,9,GUL,oona look yah a pit a stone een zion
5529,ROM,9,GUL,wa gwine mek people stumble
5530,ROM,9,GUL,dat a stone wa gwine mek people faddown
5531,ROM,9,GUL,bot de one wa trus een um
5532,ROM,9,GUL,ain neba gwine be pit ta shame
5533,ROM,10,GUL,me christian bredren wid all me haat a wahn god fa sabe me people de jew dem a da pray ta god fa dat
5534,ROM,10,GUL,a know dey wahn fa please god too bad bot dey ain ondastan de right way
5535,ROM,10,GUL,cause dey ain pay no mind ta how god da mek all ting right dey beena try fa find dey own way so dey ain gree fa folla god way fa mek all ting right twix esef an dem
5536,ROM,10,GUL,god da mek all ting right wid dem wa bleebe pon christ an so dey ain got no need no mo fa try fa git right wid god shru de law
5537,ROM,10,GUL,moses been write bout de people wa tink dat god mek all ting right twix esef an dem ef dey kin do all wa god law say moses write say de people wa kin do ebryting de law say dey gwine find life
5538,ROM,10,GUL,bot wa dey write een god book bout de way god mek all ting right twix esef an de people wa bleebe pon um dis wa e say mus dohn say een ya haat who dat gwine go op eenta heaben so dat e kin bring christ down fa hep we
5539,ROM,10,GUL,an mus dohn say needa who dat gwine go down ta de place ob de dead so dat e kin bring christ op fom outta dey ta we
5540,ROM,10,GUL,wa god book say e say god wod right yah close ta ya ya kin taak bout um an ya kin study pon um dat de wod we da taak bout ta all people say oona mus bleebe pon christ
5541,ROM,10,GUL,cause ef ya tell de people say jedus e lawd an ya bleebe een ya haat dat god mek jedus git op fom mongst de dead people an lib gin den god gwine sabe ya
5542,ROM,10,GUL,cause wen we bleebe pon jedus een we haat god mek all ting right twix we an esef an wen we tell people say we bleebe pon jedus god sabe we
5543,ROM,10,GUL,dey write een god book say all people wa bleebe pon um ain gwine hab no cause fa be saary bout um
5544,ROM,10,GUL,cause dey jes one god fa all people an e da sabe de jew people an de people wa ain jew all een de same way dey all blongst ta de same lawd an e da bless all dem tommuch wa da call pon um
5545,ROM,10,GUL,jes like dey write een god book say ebrybody wa da call pon de name ob de lawd gwine be sabe
5546,ROM,10,GUL,bot how people gwine pray ta de lawd ef dey ain bleebe pon um an how dey gwine bleebe pon um ef dey ain neba yeh bout um an how dey gwine yeh bout um ef nobody ain neba gone an tell um bout um
5547,ROM,10,GUL,an how people gwine tell um ef nobody ain sen um like dey write een god book say how purty de foot dem ob de people wa da bring de good nyews
5548,ROM,10,GUL,bot some ob de people ain pay no mind ta de good nyews de prophet isaiah say lawd who done bleebe de message we da tell um
5549,ROM,10,GUL,so den cause people yeh de message bout christ dey come fa bleebe pon christ an somebody haffa go tell people bout christ fa mek um yeh
5550,ROM,10,GUL,bot leh me aks oona sompin e true dat de jew people ain yeh de message fa sho dey done yeh dat message dey write een god book say
5551,ROM,10,GUL,all de people all oba de wol
5552,ROM,10,GUL,been yeh de wod dem
5553,ROM,10,GUL,wa de messenja dem tell
5554,ROM,10,GUL,dey wod gone out
5555,ROM,10,GUL,all oba de wol
5556,ROM,10,GUL,leh me aks oona noda ting ain de jew people ondastan de message yeah de jew people been ondastan fus dey leada moses taak way back dey fa god e tell de people say
5557,ROM,10,GUL,a gwine mek oona jealous
5558,ROM,10,GUL,cause ob a people wa ain no nation fa true
5559,ROM,10,GUL,a gwine mek oona bex wid a nation ob people
5560,ROM,10,GUL,wa ain ondastan nottin tall
5561,ROM,10,GUL,den wen de prophet isaiah beena taak ta de people god message been mo cleah an scrong e tell um god say
5562,ROM,10,GUL,de people dem wa ain beena try fa find me
5563,ROM,10,GUL,dey done find me
5564,ROM,10,GUL,a done appeah ta dem people
5565,ROM,10,GUL,wa ain beena look fa me
5566,ROM,10,GUL,an god taak bout de jew people say all de time a beena look fa dem wa ain do wa a tell um an wa fight ginst me a beena look fa um fa come ta me
5567,ROM,11,GUL,so den leh me aks oona god done say e ain wahn e own people no mo e ain neba say dat a mesef a jew a one ob abraham kin people an a come outta benjamin fambly
5568,ROM,11,GUL,no god ain neba say e ain wahn e people wa e been pick fo e mek de wol ain oona know wa dey write een god book dey wen elijah beena grumble ta god bout de jew people
5569,ROM,11,GUL,e tell god say lawd dey done kill ya prophet dem dey stroy ya alta dem a de onliest prophet lef an dey da try fa kill me too
5570,ROM,11,GUL,oona memba wa god ansa elijah say god say a stillyet done keep seben tousan man wa ain neba kneel down fo de idol baal fa woshup um
5571,ROM,11,GUL,well den e de same way so now stillyet dey some people lef wa god hab mussy pon an e pick um fa woshup um
5572,ROM,11,GUL,god pick dem people dey jes cause e hab mussy pon um e ain pick um cause ob nottin dey done ef god pick people cause ob wa dey done den e mussy ain no mussy tall
5573,ROM,11,GUL,so den dat so e stan de people ob israel ain all find wa dey beena look fa jes dem wa god pick dey find um de oda res dem been bline ta de trute an ain ondastan
5574,ROM,11,GUL,jes like dey write een god book say god mek um so dey ain able fa feel an tink right op ta taday dey eye ain see an dey yea ain yeh
5575,ROM,11,GUL,an like king david say
5576,ROM,11,GUL,leh de ting wa dey seddown fa nyam
5577,ROM,11,GUL,ton eenta a trap ginst um fa ketch um
5578,ROM,11,GUL,leh god mek um faddown
5579,ROM,11,GUL,an leh um punish um
5580,ROM,11,GUL,leh god mek dey eye daak
5581,ROM,11,GUL,so dat dey ain able fa see
5582,ROM,11,GUL,leh um mek um suffa cause ob dey trouble
5583,ROM,11,GUL,so dat dey back bend down all de time
5584,ROM,11,GUL,so leh me aks oona noda queshon wen de jew people been stumble dat mean fa say dey faddown an ain got no chance fa git op gin no dat ain true tall cause de jew people sin god ton ta de people wa ain jew an sabe um fa mek de jew dem jealous ob de people wa ain jew
5585,ROM,11,GUL,de sin ob de jew dem been bring big blessin ta de wol dey loss out wen dey ain wahn fa do wa god wahn um fa do an dat bring big blessin ta de people wa ain jew bot de blessin gwine come tommuch wen all de jew people come back ta god
5586,ROM,11,GUL,now a da taak ta oona wa ain jew a de postle ta oona wa ain jew an a tink dis a great wok wa god gii me fa do
5587,ROM,11,GUL,bot a hope dat a gwine mek me own jew countryman dem jealous ob oona so dat god gwine sabe some ob dem cause ob me wok
5588,ROM,11,GUL,wen god ain sabe de jew people e mek de oda people een de wol come fa blongst ta um so den wen god tek de jew people fa be e own people gin dey gwine be people wa done dead an den lib gin
5589,ROM,11,GUL,ef de fus paat ob de bread a offrin ta god dat mean fa say dat de whole loaf blongst ta god an ef de root ob a tree a offrin ta god dat mean fa say dat de branch dem blongst ta god too
5590,ROM,11,GUL,dey done broke off some ob de branch dem ob de olib tree wa somebody been plant an dey done graft een a branch ob de wile olib tree jine um ta de olib tree wa e done plant oona wa ain jew stan jes like dat wile olib branch now oona da git de scrent an de life wa da come fom de olib tree wa been plant
5591,ROM,11,GUL,so den ya mus dohn tink dat ya mo betta den dem branch wa been cut off mus dohn brag bout dat ef ya do ya oughta memba dat ya jes a branch an no mo oona ain mek de root stanop scronga fa true de root de one wa da mek oona stanop scronga
5592,ROM,11,GUL,bot ya gwine say dat so e stan bot dem branch been broke off so dat a kin go dey een de place weh dey been
5593,ROM,11,GUL,dat true bot dey been broke off cause dey ain bleebe an oona da stan dey jes cause oona bleebe bot ya mus dohn git de big head bout dat oona mus tek cyah an keep on da bleebe god mo scronga
5594,ROM,11,GUL,god ain leh de jew people keep on da grow dem wa stan like de branch wa da grow pon de tree so den e ain gwine leh oona keep on da grow needa ef ya fall way fom um
5595,ROM,11,GUL,so dat mek we see dat god good bot e kin be haad pon a poson too god haad pon dem wa beena bleebe bot den stop bleebe an fall way fom um bot e good ta ya ef ya keep on da trus een god mussy bot ef ya ain trus um god gwine cut ya off too
5596,ROM,11,GUL,an de jew people ef dey change dey way an staat fa trus god gin god gwine graft um back een de place weh dey been cause god able fa do dat
5597,ROM,11,GUL,oona stan like dem branch wa been cut off a wile olib tree an wa dey done graft pon a olib tree wa been plant eben dough dat ain how dat fa be bot de jew people stan like dem branch ob de olib tree wa been plant e gwine be mo easy fa god fa graft dem branch wa been broke off back pon dey own tree gin
5598,ROM,11,GUL,me christian bredren a wahn oona fa ondastan dis secret wa god ain been leh people know a tell oona dis so dat ya ain gwine tink ya got sense tommuch dis de secret israel people ain faeba gwine hab haad head dey gwine keep on dat way jes til dem wa god done pick wa ain jew come ta god
5599,ROM,11,GUL,an so den god gwine sabe all de israel people like dey write een god book say
5600,ROM,11,GUL,de sabior gwine come outta zion
5601,ROM,11,GUL,an e gwine tek way all ebil
5602,ROM,11,GUL,fom de haat ob jacob chullun chullun
5603,ROM,11,GUL,dis me cobnant wid dem
5604,ROM,11,GUL,a gwine fagib dey sin
5605,ROM,11,GUL,cause de jew dem ton dey back pon de good nyews dey god enemy an dat been a hep ta oona wa ain jew bot cause dey de people god been pick god still da lob um cause ob wa e promise dey ole people leada dem
5606,ROM,11,GUL,god ain neba change e mind bout de people e pick or de blessin e gim
5607,ROM,11,GUL,oona wa ain jew ain beena do wa god tell oona fa do bot now god hab mussy pon oona cause de jew dem ain do wa e tell um fa do
5608,ROM,11,GUL,same fashion now de jew people dem ain do wa god wahn jes like e hab mussy pon oona now e kin hab mussy pon dem too
5609,ROM,11,GUL,cause people ain do wa god tell um fa do god leh um all go on dat way so dat dey ain able fa lef dey sin e done dat so dat e kin hab mussy pon all ob um
5610,ROM,11,GUL,god da bless all people fa true god got plenty sense wa no poson neba got an e know all ting ain nobody able fa splain tall wa god cide fa do ain nobody able fa ondastan e way
5611,ROM,11,GUL,like dey write een god book say
5612,ROM,11,GUL,ain nobody neba know wa de lawd da tink
5613,ROM,11,GUL,ain nobody tall able fa wise um bout wa e oughta do
5614,ROM,11,GUL,ain nobody neba gii nottin ta god
5615,ROM,11,GUL,so dat god gwine haffa gim sompin back
5616,ROM,11,GUL,cause god mek all ting e de one wa da keep all ting da wok jes like dey oughta wok an all ting dey fa e sake leh all de people praise god faeba amen
5617,ROM,12,GUL,so den me christian bredren cause god hab mussy pon oona een so many way a da beg ya fa gii all ya life ta god as a sacrifice wa da lib fa do e wok a sacrifice wa blongst ta god an gwine please um dat de true way we oughta woshup god
5618,ROM,12,GUL,oona mus dohn do tall like de people een dis wol do steada dat ya mus leh god change de way ya tink so dat all wa ya da do gwine change dat gwine mek ya able fa know wa god wahn wa good an wa da please um an how ya kin lib jes like ya oughta lib
5619,ROM,12,GUL,cause ob god blessin pon me a da tell ebry one ob oona say mus dohn git de big head an tink ya sompin wen ya ain steada dat ya mus hab sense wen ya tink bout yasef ebry one ob oona mus jedge yasef coddin ta hommuch god mek ya able fa trus um
5620,ROM,12,GUL,ebry poson got e one body wa got plenty diffunt paat an dem paat got diffunt wok an ebry paat da hep e body
5621,ROM,12,GUL,same fashion eben dough we da heapa people we come fa be one body cause we all trus een christ an ebry one ob we blongst ta all de oda res
5622,ROM,12,GUL,so ebrybody able fa do diffunt ting coddin ta how god mek um able fa do wid de powa an sense god gim ef god mek we able fa tell oda people god wod we mus do um coddin ta hommuch fait we got
5623,ROM,12,GUL,ef god mek we able fa hep oda people we mus do dat ef e mek somebody able fa laan people e mus do dat
5624,ROM,12,GUL,ef e mek somebody able fa courage people e mus do dat ef god gii somebody good haat fa gii some ob wa e got fa hep oda people e mus do dat wid all e haat ef god mek somebody able fa lead oda people e mus wok haad an whosoneba able fa hab mussy pon people wa got need fa hep e mus be heppy fa do um
5625,ROM,12,GUL,wen ya lob people ya mus lob um wid all ya haat mus hate wa ebil an hole on ta wa good da keep um een ya haat
5626,ROM,12,GUL,mus lob one noda like people wa blongst ta de same fambly an mus be heppy fa gii hona ta ya bredren
5627,ROM,12,GUL,ya mus neba be lazy mus wok haad an ya mus saab de lawd wid all ya haat
5628,ROM,12,GUL,wiles ya da wait wid good hope fa wa god gwine do fa ya ya oughta rejaice wen ya da suffa mus beah op onda ya trouble an ya mus pray all de time
5629,ROM,12,GUL,wen ya christian bredren ain got wa dey need ya mus gim paat ob ya own ting dem an mus all de time hep scranja dem an tek cyah ob um een ya house
5630,ROM,12,GUL,ya mus aks god fa bless de people wa da mek ya suffa ya mus dohn aks god fa cuss um mus aks god fa bless um
5631,ROM,12,GUL,wen people da rejaice ya mus rejaice long wid um an wen people saaful ya mus be saaful long wid um too
5632,ROM,12,GUL,lib peaceable wid one noda mus dohn be oppity bot sociate wid people dat oda people look down pon ya mus dohn tink ya got sense mo den oda people
5633,ROM,12,GUL,ef somebody da do ya bad ya mus dohn pay um bad back ya mus tek cyah fa try fa do dem ting wa right een all people eye
5634,ROM,12,GUL,ya mus do all ya able fa do so dat ya kin lib peaceable wid ebrybody
5635,ROM,12,GUL,me deah christian bredren wen somebody do ya bad ya mus dohn neba pay um bad back steada dat ya mus leh god jedge dat poson an gim e payback cause dey write een god book say de lawd say a gwine mek people wa da do oda people bad suffa fa de bad dey da do a gwine gim dey payback
5636,ROM,12,GUL,bot ya mus do like dey write een god book say ef ya enemy hongry ya mus gim sompin fa nyam ef e tosty mus gim sompin fa drink ef ya do dat ya gwine pile op heapa coal ob fire pon dey head
5637,ROM,12,GUL,ya mus dohn leh ebil win out oba ya ya mus win out oba ebil by de good ya do
5638,ROM,13,GUL,ebrybody mus do wa dem wa da rule een de gobment tell ya fa do cause ain nobody got tority fa rule lessin god gim dat tority god de one wa pit dem people dey
5639,ROM,13,GUL,so den de one wa go ginst de tority dem e da gwine ginst wa god say oughta be de one wa da do dat e gwine mek esef suffa jedgiment
5640,ROM,13,GUL,de people wa da do wa right dey ain scaid ob dem wa da rule oba um jes de people wa da do bad dey scaid ob dem wa da rule oba um ef ya ain wahn fa be scaid ob de one wa got tority ya mus do wa right den e gwine praise ya
5641,ROM,13,GUL,cause de poson wa got tority e god saabant wa da wok fa hep oona bot ef ya do bad ya oughta be scaid cause e got powa fa punish ya e god saabant fa jedge an punish dem people wa da do bad
5642,ROM,13,GUL,cause ob dat ya mus do wa de rula dem tell ya fa do ya mus dohn do um jes cause dey got tority fa jedge an punish ya ya mus do um too cause ya know eenside ya haat dat ya oughta do um
5643,ROM,13,GUL,same way so ya mus pay tax cause de tority dem da de wok wa god gim
5644,ROM,13,GUL,ya mus pay ebrybody wa ya owe um ef dey aks ya fa pay tax ya mus pay um an ya mus spec dem ya oughta spec an gii hona ta dem ya oughta gii hona ta
5645,ROM,13,GUL,mus dohn owe nobody no debt cep de debt dat oona mus lob one noda dem wa da lob one noda da do all wa de law ob god say dey oughta do
5646,ROM,13,GUL,de law dem wa god gii moses say man mus dohn lef e wife an go sleep wid oda ooman an ooman mus dohn lef e husban an go sleep wid oda man mus dohn kill mus dohn tief mus dohn cobish dem law yah an all de oda dem dey eenside dat one law wa say ya mus lob ya neighba jes like ya lob yasef
5647,ROM,13,GUL,wen ya lob ya neighba ya ain gwine do um no bad so den wen ya lob ya da do all wa de law say ya oughta do
5648,ROM,13,GUL,ya mus do dat cause ya know wa kind ob time we da lib een ya know dat de time fa wake op done come cause de day wen god gwine sabe we da come mo closa now den de time wen we fus been bleebe pon jedus christ
5649,ROM,13,GUL,de night mos pass de day close by now so den leh we stop do dem bad ting wa wickity people da do een de daak like sodja wa pit on dey aama een de day leh we tek op dem ting wa we kin fight wid an leh we be ready fa fight een de light
5650,ROM,13,GUL,leh we lib a clean life like people wa dey een de light ob day we mus dohn lib loose life mus dohn be dronka mus dohn lib bad life an do all kind ob ebil ting mus dohn fight wid people or git de big eye cause ob wa dey got
5651,ROM,13,GUL,steada dat mus leh de lawd jedus christ rule oba we an we mus dohn pay no mind ta dem bad ting wa we sinful haat tell we fa do
5652,ROM,14,GUL,oona mus gii a haaty welcome ta de one wa ain scrong een e fait yet mus dohn aagy wid um bout wa e tink right fa do
5653,ROM,14,GUL,some people bleebe dey kin nyam all kinda food bot oda people wa ain scrong een dey fait yet dey ain nyam no meat tall
5654,ROM,14,GUL,dem people wa tink e right fa nyam all kinda food dey mus dohn tink dey mo betta den de people wa ain tink e right fa nyam no meat an dem people wa ain tink e right fa nyam all kinda food dey mus dohn jedge dem wa tink e right fa nyam all kinda ting cause god done welcome um fa be e own
5655,ROM,14,GUL,ya mus dohn jedge somebody else saabant ainty de one wa de saabant da wok fa e de one fa tell um ef e da do good or ef e da do bad de saabant gwine do wa e oughta do cause de lawd able fa mek um do wa e oughta do
5656,ROM,14,GUL,some people tink one day mo betta den noda day an oda people tink dey ain no day mo betta den noda ebrybody mus mek op e mind fa esef wa right
5657,ROM,14,GUL,de one wa tink one day mo betta den noda e do dat fa gii hona ta de lawd an de one wa tink e right fa nyam all kinda food e da nyam um fa gii hona ta de lawd cause e da tell god tankya fa de food same way so de one wa ain nyam some kinda food e da do dat fa gii hona ta de lawd an e tell god tankya
5658,ROM,14,GUL,ain none ob we lib jes fa do wa we wahn an ain none ob we dead jes cause we wahn fa
5659,ROM,14,GUL,cause wiles we da lib we oughta lib fa please de lawd an wen we dead we dead fa de lawd so den wiles we da lib an wen we dead we blongst ta de lawd
5660,ROM,14,GUL,cause dat wa mek christ dead an git op fa lib gin fa mek um lawd ob all people dem wa done dead an dem wa ain dead yet
5661,ROM,14,GUL,so ain none ob oona oughta jedge ya christian broda ainty an ain none ob oona oughta tink e mo betta den noda christian broda ainty cause we all got fa stanop fo god wa gwine jedge we
5662,ROM,14,GUL,dey write een god book say
5663,ROM,14,GUL,de lawd say sho as a da lib
5664,ROM,14,GUL,a promise dat all people gwine kneel down fo me fa woshup me
5665,ROM,14,GUL,an all people gwine tell een de open who a da
5666,ROM,14,GUL,so den ebry one ob we gwine haffa ansa ta god fa wa e done een dis wol
5667,ROM,14,GUL,so den we mus dohn jedge one noda no mo steada dat ebrybody oughta mek op dey mind dat dey ain gwine do nottin wa gwine mek dey christian broda stumble or fall eenta sin
5668,ROM,14,GUL,a blongst ta de lawd jedus an dat mek me know fa sho dat dey ain no food wa ain right fa nyam bot ef somebody bleebe e ain right fa nyam sompin den e ain right fa dat poson fa nyam um
5669,ROM,14,GUL,ef ya christian broda git opsot cause ob sompin ya nyam ya ain da waak een de way ob lob ya mus dohn nyam jes anyting ya wahn ef dat gwine stroy a poson wa christ dead fa
5670,ROM,14,GUL,ya mus dohn do nottin ya bleebe fa be good ef dat gwine mek ya christian broda sin an den oda people shrow slam pon ya
5671,ROM,14,GUL,cause god rule ain bout ting we oughta nyam or ting we oughta drink god rule bout how fa lib scraight an peaceable wid people an de joy wa de holy sperit da pit een we haat
5672,ROM,14,GUL,de one wa da saab christ een dis way e da mek god heppy wid um an people too gwine like wa e da do
5673,ROM,14,GUL,so den we mus try all de time fa do dem ting wa gwine bring peace an wa gwine hep we mek one noda mo an mo scronga een dey fait
5674,ROM,14,GUL,ya mus dohn stroy de wok ob god fa sake ob food ya kin nyam all kind ob food bot ya mus dohn nyam nottin wa gwine mek noda poson sin
5675,ROM,14,GUL,ya mus dohn nyam meat needa drink no wine or do no oda ting wa gwine mek ya christian broda sin
5676,ROM,14,GUL,wasoneba ya bleebe bout wa right fa nyam or fa drink ya mus lef dat tween yasef an god wen somebody da do ting wa e bleebe fa be right an e ain doubt needa say ta esef e done wrong dat one heppy fa true
5677,ROM,14,GUL,bot ef somebody doubt een e haat wen e da nyam some kind ob food den e da condemn esef cause e ain bleebe e da do right ef we do sompin wa we ain bleebe right we da sin
5678,ROM,15,GUL,we wa stan scrong een god way oughta beah op wid dem wa ain scrong yet we mus dohn do jes wa we wahn fa wesef
5679,ROM,15,GUL,ebry one ob we mus please we christian bredren da do wa good fa dem fa hep um stan mo scronga een de way
5680,ROM,15,GUL,eben christ ain been do all wa e do jes fa please esef dey write een god book say people been sult ya bot wa dey say da sult me too
5681,ROM,15,GUL,ebryting wa been write down een god book way back dey dat been write down fa laan we so dat we kin look fowaad ta wa gwine come cause god book da courage we an gii we hope
5682,ROM,15,GUL,an a da pray dat god wa da courage people an mek um able fa beah wa come e gwine mek oona able fa gree togeda an lib peaceable cause oona da waak togeda een de way ob jedus christ
5683,ROM,15,GUL,so dat oona all togeda wid one haat gwine praise god de fada ob we lawd jedus christ
5684,ROM,15,GUL,so oona mus gii haaty welcome ta one noda an cept um een ya haat jes like christ welcome an cept oona so dat people gwine praise god
5685,ROM,15,GUL,cause a da tell oona say christ come fa saab de jew people fa show dat god da do wa e been promise we ole people leada dem
5686,ROM,15,GUL,an christ come too fa mek de people wa ain jew praise god cause e hab mussy pon um like dey write een god book say
5687,ROM,15,GUL,so den a gwine praise ya mongst all de nation dem
5688,ROM,15,GUL,a gwine sing praise ta ya name
5689,ROM,15,GUL,an dey write gin een god book say
5690,ROM,15,GUL,oona wa ain jew oona oughta praise god long wid dem wa god done pick
5691,ROM,15,GUL,an dey write gin say
5692,ROM,15,GUL,oona all wa ain jew oona oughta praise de lawd
5693,ROM,15,GUL,leh all people praise um
5694,ROM,15,GUL,an isaiah too say
5695,ROM,15,GUL,one poson fom jesse fambly line gwine come
5696,ROM,15,GUL,god gwine mek um rule oba all de nation dem
5697,ROM,15,GUL,an dey gwine pit dey hope een um
5698,ROM,15,GUL,a da pray dat god wa da mek we hab hope e gwine mek oona full op wid all joy an peace as oona da trus een um so dat de powa ob de holy sperit gwine mek oona look fowaad mo an mo ta wa god gwine do
5699,ROM,15,GUL,me christian bredren a feel sho bout oona dat oona good people oona know all wa oona need fa know an oona able fa laan one noda
5700,ROM,15,GUL,stillyet een dis letta a da memba oona gin bout some ob de ting dem wa a beena tell oona bout a ain hide nottin cause god gii me dis special wok fa do
5701,ROM,15,GUL,e sen me fa wok fa jedus christ mongst de people wa ain jew e mek me fa wok like a priest fa tell dem people de good nyews wa god gii we so dat dem wa ain jew kin bleebe pon christ an stan like a offrin wa please god de holy sperit mek dey haat clean an mek um god own people
5702,ROM,15,GUL,so cause a one wid jedus christ a kin be proud ob me wok fa god
5703,ROM,15,GUL,a ain gwine taak bout nottin bot wa christ mek me able fa say an do fa bring dem people wa ain jew fa saab god
5704,ROM,15,GUL,e god sperit wa gii me de powa fa do de miracle an sign dem wa a done so wiles a da trabel fom jerusalem all de way roun ta de province ob illyricum a beena tell people de good nyews bout christ
5705,ROM,15,GUL,a jes wahn fa tell de good nyews weh de people ain neba been yeh bout christ yet dat way a ain gwine do wa noda poson done been staat fa do like a man wa da build a house pon a foundation wa noda man done pit down
5706,ROM,15,GUL,steada dat like dey write een god book say
5707,ROM,15,GUL,de people dem wa nobody ain neba tell bout christ
5708,ROM,15,GUL,dey gwine see
5709,ROM,15,GUL,an dem wa ain neba yeh bout um yet
5710,ROM,15,GUL,dey gwine ondastan
5711,ROM,15,GUL,cause ob dis wok plenty time wen a been wahn fa come fa see oona a ain been able fa come
5712,ROM,15,GUL,bot now dat a done done me wok een dis place yah an cause a been wahn fa a long time fa come see oona
5713,ROM,15,GUL,a plan fa come ta oona a da look fowaad fa see oona wen a pass by dey pon me way ta spain an a like fa hab oona hep me go dey atta a wisit dey wid oona fa a leetle wile
5714,ROM,15,GUL,bot now a da gwine ta jerusalem fa hep god people dey
5715,ROM,15,GUL,cause de choch memba dem een macedonia an achaia been wahn fa gii some money ta god people een jerusalem wa ain got nottin
5716,ROM,15,GUL,dey mek op dey mind fa do dat an fa true dey oughta hep dem wa ain got nottin dey een jerusalem cause de people wa ain jew been git dey paat een god blessin fom de jew dem so den dem wa ain jew oughta hep de jew dem an bless um wid wa dey need fa lib
5717,ROM,15,GUL,wen a done done dat wok een jerusalem wen a done gim all de money wa de people een macedonia an achaia been geda fa um den a gwine lef dey an come see oona wiles a da pass by pon me way ta spain
5718,ROM,15,GUL,a know dat wen a come ta oona a gwine come full op wid blessin wa christ gii me fa oona
5719,ROM,15,GUL,me christian bredren cause ob we fait een we lawd jedus christ an de lob wa god sperit pit een we haat a da beg ya fa jine wid me fa pray ta god fa me wid all ya haat
5720,ROM,15,GUL,pray dat de people een judea wa ain bleebe pon jedus ain gwine do me no haam an dat god people een jerusalem gwine be heppy fa wa a gwine do fa um
5721,ROM,15,GUL,pray fa dem ting so dat ef god wahn um fa be a gwine come ta oona wid joy een me haat an a gwine spen some time dey wid oona an we gwine courage one noda
5722,ROM,15,GUL,a pray dat god wa da gii we peace gwine be wid all ob oona amen
5723,ROM,16,GUL,we christian sista phoebe wa da saab de choch dey een cenchrea e a good poson
5724,ROM,16,GUL,a da aks oona fa gim haaty welcome cause e blongst ta de lawd an dat de way people wa blongst ta de lawd oughta welcome one noda hep um wid wasoneba e wahn cause e beena hep plenty people an e beena hep me too
5725,ROM,16,GUL,a da tell priscilla an aquila hey dey beena wok fa jedus christ wid me
5726,ROM,16,GUL,dey been ready fa dead fa me sake me an all de choch people wa ain jew da tell um tankya
5727,ROM,16,GUL,an a da tell de choch people wa da meet een dey house hey
5728,ROM,16,GUL,a da tell me deah fren epaenetus hey e been de fus one fa bleebe pon christ een de province ob asia
5729,ROM,16,GUL,a da tell mary wa beena wok haad fa oona hey
5730,ROM,16,GUL,a da tell andronicus an junias hey dey jew people jes like me an dey been dey een de jailhouse wid me dey done git plenty hona mongst de postle dem an dey been bleebe pon christ fo me
5731,ROM,16,GUL,a da tell ampliatus hey e me deah fren een de lawd
5732,ROM,16,GUL,a da tell urbanus hey e a man wa da wok fa christ wid we an a da tell me deah fren stachys hey
5733,ROM,16,GUL,a da tell apelles hey e been pit ta de test an beena show dat e true ta christ fa sho a da tell aristobulus fambly hey
5734,ROM,16,GUL,a da tell herodion hey e a jew jes like me an a da tell de bredren wa dey een narcissus house hey
5735,ROM,16,GUL,a da tell tryphena an tryphosa dem ooman wa da da wok fa de lawd hey an a da tell me deah fren persis hey e da wok haad fa de lawd
5736,ROM,16,GUL,a da tell rufus hey e a good broda een de lawd an a da tell rufus modda hey e beena hep me jes like a been e own chile
5737,ROM,16,GUL,a da tell asyncritus phlegon hermas patrobas hermes an de oda christian bredren wa dey wid um hey
5738,ROM,16,GUL,a da tell philologus julia nereus an e sista an olympas an all god people dey wid um hey
5739,ROM,16,GUL,tell one noda hey een christian lob all de people een de christian choch dem wa dey yah da tell oona hey
5740,ROM,16,GUL,me christian bredren a da beg oona fa watch out fa dem people wa da mek oona aagy wid one noda an opsot people fa mek um ton way fom god an staat fa bleebe oda ting dey da do ting wa go ginst wa we beena laan oona oona mus dohn hab nottin fa do wid dem
5741,ROM,16,GUL,de people wa da do dem kinda ting yah dey ain da do de wok ob we lawd jedus christ dey da wok fa sattify jes deysef dey got sweet mout an dey taak fine fa ceebe de mind dem ob people wa ain know dey da do bad
5742,ROM,16,GUL,all de people beena yeh how oona da folla de way ob de good nyews wid all ya haat an dat mek me full op wid joy fa wa ya da do bot a wahn ya fa git sense fa know fa do wa good an mek ya so ya ain got nottin fa do wid ebil
