,book,chapt,version,text
7441,ACT,8,GUL,e eenbite philip fa climb op an seddown wid um een de chariot
7442,ACT,8,GUL,de ethiopia man beena read fom god wod weh de prophet done write dis yah e been a sheep dat dey lead fa go kill um e been like a lamb dat ain cry out wen dey da cut e wool
7443,ACT,8,GUL,e ain crack e teet
7444,ACT,8,GUL,dey hole um cheap an do um bad an e ain hab nobody fa taak fa um fa do um right
7445,ACT,8,GUL,nobody ain gwine be able fa taak bout e chullun chullun cause e life een de wol done oba
7446,ACT,8,GUL,de ethiopia leada aks philip say tell me who dat de prophet isaiah da taak bout
7447,ACT,8,GUL,e taak bout esef or bout some oda poson
7448,ACT,8,GUL,den philip splain e staat fom dat same paat ob god wod wa isaiah write an e tell um de good nyews bout jedus
7449,ACT,8,GUL,wiles dey beena gwine down de road dey git ta a place wa hab wata
7450,ACT,8,GUL,de ethiopia leada aks philip say look yah dey wata yah
7451,ACT,8,GUL,ain nottin fa stop ya fom bactize me ainty
7452,ACT,8,GUL, philip ansa um say ef ya bleebe pon jedus wid all ya haat ya kin git bactize
7453,ACT,8,GUL,de leada ansa um say a bleebe
7454,ACT,8,GUL,a bleebe dat jedus christ de son ob god de ethiopia leada gii orda fa e chariot fa stop dey an de two ob um gone eenta de wata an philip bactize um
7455,ACT,8,GUL,wen dey come op outta de wata de lawd sperit tek philip an e gone way an de ethiopia leada ain see philip gin
7456,ACT,8,GUL,bot dat leada gone pon e way an e been too glad
7457,ACT,8,GUL,philip appeah een a place name azotus
7458,ACT,8,GUL,e tell all de people de good nyews dey an een all de city dem til e git ta caesarea
7459,ACT,9,GUL,dat same time dey saul beena stillyet mek dem wa waak een de way ob de lawd fa suffa
7460,ACT,9,GUL,e say e gwine kill um an e gone ta de head man ob de priest dem
7461,ACT,9,GUL,e aks um fa gim letta wa show e hab tority fa go eenside all de jew meetin house dem een damascus
7462,ACT,9,GUL,den ef e meet somebody dey wa da waak een de lawd way e gwine grab hole ta dat poson man or ooman an tek um back as prisona ta jerusalem
7463,ACT,9,GUL,paul gone long dey pon de damascus road
7464,ACT,9,GUL,wen e git close ta de city all ob a sudden a bright light come outta heaben an shine like lightnin roun um
7465,ACT,9,GUL,e faddown pon de groun an e yeh a boice da tell um say saul saul wa mek ya fight ginst me so
7466,ACT,9,GUL,paul say who ya da lawd
7467,ACT,9,GUL,an de boice say a jedus
7468,ACT,9,GUL,a de one ya da fight
7469,ACT,9,GUL,bot git op fom de groun an go eenta de city
7470,ACT,9,GUL,somebody gwine meet ya dey an tell ya wa ya haffa do
7471,ACT,9,GUL,de man dem wa beena trabel long wid saul dey jes stan dey
7472,ACT,9,GUL,dey ain crack dey teet
7473,ACT,9,GUL,dey yeh de boice dat beena taak bot dey ain see nobody
7474,ACT,9,GUL,saul git op fom de groun an open e eye bot e ain been able fa see nottin
7475,ACT,9,GUL,so de man dem dat been dey wid um dey tek hole ta e han an lead um eenta damascus
7476,ACT,9,GUL,an fa shree day dey saul eye bline an e ain nyam an e ain drink nottin
7477,ACT,9,GUL,one man been dey een damascus wa bleebe pon de lawd jedus an waak een e way e name ananias
7478,ACT,9,GUL,de lawd show um a wision
7479,ACT,9,GUL,e see de lawd an e yeh um da call um say ananias e ansa say lawd
7480,ACT,9,GUL,a dey yah
7481,ACT,9,GUL,de lawd tell um say git op an go ta de screet dey call scraight screet
7482,ACT,9,GUL,mus go ta judas house an aks fa one man name saul wa come outta tarsus
7483,ACT,9,GUL,dat man saul da pray dey
7484,ACT,9,GUL,an een a wision a done show um a man name ananias come eenta de house an lay e han pon saul head an pray fa mek um able fa see gin
7485,ACT,9,GUL,ananias ansa say lawd a heapa people done tell me bout dis man saul an bout all de ebil ting dem e done do ta ya people een jerusalem
7486,ACT,9,GUL,now e done come yah ta damascus an de leada dem ob de jew priest dem gim tority fa grab hole ta all dem wa da pray ta ya an call pon ya name fa tek um way
7487,ACT,9,GUL,de lawd tell ananias say ya mus go
7488,ACT,9,GUL,a done pick saul fa wok fa me
7489,ACT,9,GUL,e gwine tell bout me an mek de people dat ain jew an king dem an de people ob israel know me
7490,ACT,9,GUL,a gwine show saul de plenty ting e haffa suffa so dat oda people kin know me
7491,ACT,9,GUL,so ananias gone
7492,ACT,9,GUL,e gone eenta de house an lay e han pon saul head
7493,ACT,9,GUL,e pray fa um say me broda saul de lawd jedus wa ya see wen ya been dey pon de road wen ya beena come yah e sen me ta ya
7494,ACT,9,GUL,e sen me fa pray fa ya so dat ya kin git full op wid de holy sperit
7495,ACT,9,GUL,jes den sompin like fish scale come off saul eye an e been able fa see gin
7496,ACT,9,GUL,e git op an dey bactize um
7497,ACT,9,GUL,atta e nyam e git e scrent back
7498,ACT,9,GUL,saul stay a few day een damascus wid dem wa bleebe pon jedus an waak een e way
7499,ACT,9,GUL,e gone right way ta de jew meetin house dem an e tell ebrybody bout jedus
7500,ACT,9,GUL,e say jedus e god son
7501,ACT,9,GUL,all de people dat yeh saul been stonish an say ain dis de man dat beena kill people wa pray an call pon jedus name een jerusalem
7502,ACT,9,GUL,ain e done come yah too jes fa grab hole ta dem people yah wa da pray an call pon jedus name
7503,ACT,9,GUL,ain e come fa tek um back ta de leada dem ob de jew priest dem
7504,ACT,9,GUL,stillyet saul beena tell bout jedus wid mo an mo powa
7505,ACT,9,GUL,wen e show fa true dat jedus de messiah de jew people een damascus ain been able fa ansa um nottin
7506,ACT,9,GUL,atta plenty day pass de jew people hab a meetin an mek scheme fa kill saul
7507,ACT,9,GUL,bot somebody tell saul wa de jew people beena plan fa do ta um
7508,ACT,9,GUL,day an night dem jew people beena watch an wait by de city gyate fa ketch um an kill um
7509,ACT,9,GUL,bot one night de people wa bleebe wa saul beena tell um bout jedus dey pit saul een a basket an pass um oba de wall roun de city an dey leddown de basket wid saul eenside um down ta de groun
7510,ACT,9,GUL,saul gone ta jerusalem fa try fa jine op wid jedus ciple dem bot dey ain bleebe saul one ob dem so dey all been scaid ob um
7511,ACT,9,GUL,bot barnabas hep saul
7512,ACT,9,GUL,e tek um ta de postle dem
7513,ACT,9,GUL,e tell um bout how saul been see de lawd pon de road ta damascus an how de lawd taak ta um
7514,ACT,9,GUL,barnabas tell um too bout how saul ain been scaid fa tell all de people een damascus bout jedus
7515,ACT,9,GUL,so den saul stay dey wid de bleeba dem an e gone roun all oba jerusalem
7516,ACT,9,GUL,e ain been scaid tall fa tell ebrybody bout de lawd
7517,ACT,9,GUL,saul beena taak an spute wid de jew people wa taak de greek language too
7518,ACT,9,GUL,bot dem people beena try fa kill um
7519,ACT,9,GUL,de bredren wa bleebe pon jedus yeh say dey been wahn fa kill saul so dey tek um down ta caesarea an sen um way ta tarsus
7520,ACT,9,GUL,jurin dat time nobody ain mek de choch people all oba judea an galilee an samaria suffa no mo
7521,ACT,9,GUL,dey come fa be mo scronga een de fait an de holy sperit beena hep um so dat mo an mo people bleebe pon jedus
7522,ACT,9,GUL,dey beena do wa god wahn da gii hona ta de lawd
7523,ACT,9,GUL,peter beena gwine all oba de country
7524,ACT,9,GUL,one day e gone fa see god people een de town ob lydda
7525,ACT,9,GUL,dey een lydda e meet one man name aeneas who ain been able fa moob
7526,ACT,9,GUL,e done been een e bed eight yeah
7527,ACT,9,GUL,peter tell um say aeneas jedus christ da mek ya well
7528,ACT,9,GUL,git op an mek op ya bed
7529,ACT,9,GUL,same time aeneas git op
7530,ACT,9,GUL,all de people dey een lydda an pon de plain ob sharon dey see aeneas been git well so dey ton ta de lawd
7531,ACT,9,GUL,now one ooman been dey een joppa city name tabitha
7532,ACT,9,GUL,de greek people call um dorcas wa mean deer tabitha been one ob dem wa bleebe een jedus
7533,ACT,9,GUL,all de time tabitha beena do good an hep dem wa ain hab nottin
7534,ACT,9,GUL,een dat time wen peter been een lydda tabitha been sick an e done dead
7535,ACT,9,GUL,dey wash e body an lay um een a opstair room
7536,ACT,9,GUL,joppa been close ta lydda
7537,ACT,9,GUL,so een joppa wen de bleeba dem yeh say peter dey een lydda dey sen two man ta peter fa tell um say please sah come ta we quick
7538,ACT,9,GUL,so peter git op an e gone wid um
7539,ACT,9,GUL,wen peter reach joppa dey tek um ta de opstair room weh tabitha body beena lay pon de bed
7540,ACT,9,GUL,all de wida ooman dem geda dey roun peter
7541,ACT,9,GUL,dey beena cry an show peter de coat an oda cloes dem dat dorcas been mek fo e dead
7542,ACT,9,GUL,peter sen all ob um outta de room
7543,ACT,9,GUL,den e kneel down an pray
7544,ACT,9,GUL,e ton ta de dead body an say tabitha git op tabitha open e eye
7545,ACT,9,GUL,wen e see peter e sit op
7546,ACT,9,GUL,peter tek e han an hep um stanop
7547,ACT,9,GUL,den peter call de people wa bleebe pon jedus an de wida dem an show um dat tabitha da lib gin
7548,ACT,9,GUL,de nyews bout dis spread all oba joppa
7549,ACT,9,GUL,cause ob dat a heapa people bleebe pon de lawd
7550,ACT,9,GUL,peter stay dey een joppa some time
7551,ACT,9,GUL,e stay wid a man wa da wok wid lezza wa name simon
7552,ACT,10,GUL,one man been dey een caesarea name cornelius
7553,ACT,10,GUL,e been a offisa fa de group ob sodja dem fom rome wa de people call de italy sodja dem
7554,ACT,10,GUL,cornelius an all e fambly beena woshup an feah god
7555,ACT,10,GUL,e been gii heapa good ting fa hep dem wa ain hab nottin an e beena pray ta god all de time
7556,ACT,10,GUL,one day bout shree oclock god show cornelius one wision too plain
7557,ACT,10,GUL,e see god angel come een an tell um say cornelius cornelius been scaid fa true an e look haad pon de angel an say wa ya wahn lawd
7558,ACT,10,GUL,de angel tell um say god done yeh de pray wa ya beena pray
7559,ACT,10,GUL,e see de good ting dem ya da gii ta dem wa ain hab nottin
7560,ACT,10,GUL,e heppy wid wa ya da do an e da ansa ya
7561,ACT,10,GUL,sen some man dem now ta joppa fa bring back one man dey name simon wa dey call peter
7562,ACT,10,GUL,e da stay dey wid noda man name simon wa da wok wid lezza
7563,ACT,10,GUL,e da lib een a house close ta de seasho
7564,ACT,10,GUL,den god angel dat beena taak ta cornelius gone way
7565,ACT,10,GUL,cornelius call two ob e house saabant dem an one sodja wa been e right han man an woshup god
7566,ACT,10,GUL,cornelius tell um all wa happen an e sen um ta joppa
7567,ACT,10,GUL,bout noon de nex day wiles dem man beena gwine long de road an dey beena git close ta joppa simon peter gone pontop de flat roof ob de house weh e beena stay fa pray
7568,ACT,10,GUL,peter been hongry an e been wahn sompin fa nyam
7569,ACT,10,GUL,wiles de people een de house beena fix some food god show peter one wision
7570,ACT,10,GUL,e see heaben open op
7571,ACT,10,GUL,sompin dat look like a big bed sheet beena come down
7572,ACT,10,GUL,dat sheet beena leddown fom heaben by e fo cona til e git ta de groun
7573,ACT,10,GUL,all kinda critta animal an reptile wa crawl pon de groun an wile bod been dey pon de bed sheet
7574,ACT,10,GUL,peter yeh a boice da tell um say peter git op
7575,ACT,10,GUL,kill some dem an nyam um bot peter say no lawd a ain neba gwine nyam nottin dat we jew law say ain fit fa nyam
7576,ACT,10,GUL,de boice tell peter gin say wasoneba god done mek good fa nyam ya mus dohn say e ain fit fa nyam
7577,ACT,10,GUL,dat happen shree time an den all ob a sudden dat ting like a bed sheet gone back op eenta heaben
7578,ACT,10,GUL,dat wision wa peter see mek um wonda an e been wahn fa ondastan wa dat wision mean
7579,ACT,10,GUL,same time de man dem dat cornelius sen been find out weh simon house been
7580,ACT,10,GUL,dey come an beena stanop een front ob de gyate
7581,ACT,10,GUL,dey holla say a man name ob simon peter da stay yah
7582,ACT,10,GUL,peter still beena try fa ondastan wa god been show um een dat wision wen god sperit tell um say look shree man dey yah da look fa ya
7583,ACT,10,GUL,mus git op an go down fa meet um
7584,ACT,10,GUL,mus dohn be scaid fa go wid um cause a done sen um ta ya
7585,ACT,10,GUL,peter git op an gone down fa meet um
7586,ACT,10,GUL,e tell dem man say a de man oona da look fa
7587,ACT,10,GUL,hoccome oona come
7588,ACT,10,GUL,dey tell um say de roman offisa cornelius sen we ta ya
7589,ACT,10,GUL,e a man wa da waak scraight wid god an da feah um
7590,ACT,10,GUL,an all de jew people spec um fa true
7591,ACT,10,GUL,god sen e angel ta cornelius
7592,ACT,10,GUL,e tell um fa sen fa ya fa go ta e house so dat e kin yeh wa ya gwine tell um
7593,ACT,10,GUL,so peter eenbite dem man fa go eenside de house fa sleep dey dat night
7594,ACT,10,GUL,de nex day peter wid de shree man dem lef fa go ta cornelius een caesarea
7595,ACT,10,GUL,an some de bredren fom joppa wa bleebe pon jedus dey gone long wid um
7596,ACT,10,GUL,de day atta dat dey come ta caesarea
7597,ACT,10,GUL,cornelius beena wait fa um
7598,ACT,10,GUL,e call e kin people an e fren dem togeda
7599,ACT,10,GUL,wen peter gone eenside de house cornelius come meet um an git down pon de groun front ob e foot fa woshup um
7600,ACT,10,GUL,peter mek cornelius git op
7601,ACT,10,GUL,e tell um say git op a jes a man like yasef
7602,ACT,10,GUL,wiles peter beena taak ta cornelius dey beena gwine eenside de house
7603,ACT,10,GUL,dey peter see heapa people all geda togeda
7604,ACT,10,GUL,peter tell de people say oona know we jew law tell we dat we ain oughta sociate wid people dat ain jew
7605,ACT,10,GUL,we ain spose fa wisit um
7606,ACT,10,GUL,bot god done show me dat a mus dohn tink dat dey ain nobody wa ain fit fa mix wid we
7607,ACT,10,GUL,cause ob dat cornelius wen ya sen fa me a ain say no tall
7608,ACT,10,GUL,a done come
7609,ACT,10,GUL,so den tell me hoccome ya sen fa me
7610,ACT,10,GUL,cornelius tell um say fo day been pass wen a beena pray een me house bout dis same time
7611,ACT,10,GUL,e been shree oclock
7612,ACT,10,GUL,all ob a sudden one man wa weah cloes wa da shine come stanop fo me
7613,ACT,10,GUL,de man say cornelius god done yeh de pray ya beena pray
7614,ACT,10,GUL,e see de good ting dem ya da gii fa hep dem wa ain hab nottin an e da ansa ya
7615,ACT,10,GUL,sen some man dem ta joppa fa bring back one man name simon wa dey call peter
7616,ACT,10,GUL,simon peter da stay wid noda man name simon wa da wok wid lezza dey close ta de seasho
7617,ACT,10,GUL,so den a sen fa ya right way an ya been good fa come
7618,ACT,10,GUL,now den we all yah fa yeh ebryting de lawd tell ya fa tell we
7619,ACT,10,GUL,an god dey yah wid we
7620,ACT,10,GUL,peter say now a know fa true dat god treat all people de same way
7621,ACT,10,GUL,ebrybody fom ebry nation ebrybody wa da woshup god an do wa right god cept um
7622,ACT,10,GUL,oona know dat dis de wod god been sen ta de jew people een israel
7623,ACT,10,GUL,e tell um de good nyews dat dey kin hab peace wid god shru jedus christ wa lawd oba all people
7624,ACT,10,GUL,oona know how de wod spread all oba judea
7625,ACT,10,GUL,dat staat een galilee atta john beena tell de people fa stop dey sin an come leh um bactize um
7626,ACT,10,GUL,oona know dat god pick jedus wa come fom nazareth an mek de holy sperit come eenta um an gim powa
7627,ACT,10,GUL,jedus gone all oba da do good ta people an da heal all dem wa been onda de powa ob de debil
7628,ACT,10,GUL,jedus been able fa do all dem ting yah cause god dey wid um
7629,ACT,10,GUL,we see all de ting dem dat jedus done een de country ob de jew people an een jerusalem too
7630,ACT,10,GUL,an dey kill jedus nail um ta de cross
7631,ACT,10,GUL,bot god mek jedus git op fom mongst de dead people an lib gin atta shree day an e leh um appeah ta we
7632,ACT,10,GUL,jedus ain appeah ta all de people
7633,ACT,10,GUL,e jes appeah ta we de people god been pick fa shim
7634,ACT,10,GUL,atta jedus git op fom mongst de dead people an lib gin we been nyam an drink wid um
7635,ACT,10,GUL,e chaage we say we mus tell people ebryweh de good nyews
7636,ACT,10,GUL,e tell we say we mus tell um how god been pick jedus fa jedge all de people wa done dead an all dem wa ain pass oba yet
7637,ACT,10,GUL,all de prophet dem taak bout jedus say ebrybody wa bleebe pon um god gwine paadon dey sin by de powa wa dey een jedus name
7638,ACT,10,GUL,peter still beena taak wen de holy sperit come down pon all de people wa beena listen ta de wod
7639,ACT,10,GUL,de jew people wa come fom joppa wid peter dem wa done been circumcise an wa been bleebe pon jedus dey been stonish down cause dey see god gii eben de people dat ain jew de holy sperit
7640,ACT,10,GUL,dey yeh dem people dat ain jew da taak diffunt language dem an da praise god
7641,ACT,10,GUL,den peter say god gii dese people yah de holy sperit same like e gii ta we
7642,ACT,10,GUL,so den ain nobody gwine say we ain oughta bactize um wid wata ainty
7643,ACT,10,GUL,so peter chaage um fa bactize dem people een de name ob jedus christ
7644,ACT,10,GUL,den dey aks peter fa stay wid um fa some time
7645,ACT,11,GUL,de postle dem an de bredren wa bleebe pon jedus all oba judea dey yeh say dem people dat ain jew been bleebe god wod too
7646,ACT,11,GUL,so wen peter gone op ta jerusalem de jew dem wa say all dem wa bleebe haffa git circumcise dey taak ginst peter
7647,ACT,11,GUL,dey blame peter say ya gone eenta de house ob people dat ain circumcise an ya nyam wid um so den peter tell um all dat been happen fom fus ta las
7648,ACT,11,GUL,e say a beena pray een joppa city an god show me a wision
7649,ACT,11,GUL,a see sompin dat look like a big bed sheet come down
7650,ACT,11,GUL,e beena leddown fom heaben by e fo cona til e git ta me
7651,ACT,11,GUL,wen a look good eenside dat ting like a sheet a see all kinda critta
7652,ACT,11,GUL,a see wile beast an reptile wa crawl pon de groun an wile bod
7653,ACT,11,GUL,a yeh a boice da tell me say peter git op
7654,ACT,11,GUL,kill some dem an nyam um bot a ansa say no lawd a mus dohn fa true a ain neba nyam nottin dat we jew law say ain fit fa nyam
7655,ACT,11,GUL,de boice ansa say wasoneba god mek good fa nyam ya mus dohn say e ain fit fa nyam
7656,ACT,11,GUL,dat happen shree time
7657,ACT,11,GUL,den all ob um been pull back op eenta heaben
7658,ACT,11,GUL,dat same time shree man dat been sen ta me fom caesarea come ta de house weh we beena stay
7659,ACT,11,GUL,god sperit tell me fa go wid um an dat a mus dohn warry cause dey ain jew people
7660,ACT,11,GUL,dem six bredren fom joppa gone wid me ta caesarea too an we all gone eenta cornelius house
7661,ACT,11,GUL,cornelius tell we dat god been sen a angel ta e house
7662,ACT,11,GUL,de angel come an stan close ta cornelius an tell um say sen some man dem ta joppa fa bring back one man dey name simon wa dey call peter
7663,ACT,11,GUL,e gwine come tell ya how ya gwine be sabe long wid all de people een ya house
7664,ACT,11,GUL,so den wen a staat fa ansa cornelius god mek e holy sperit come down pon cornelius an dem een e house
7665,ACT,11,GUL,de holy sperit come down pon um same like how e been come pon we at de fus
7666,ACT,11,GUL,dat mek me memba wa de lawd been say john bactize oona wid wata bot god gwine bactize oona wid de holy sperit
7667,ACT,11,GUL,fa true god gii dem people dat ain jew dat same holy sperit dat e been gii we wen we bleebe pon de lawd jedus christ
7668,ACT,11,GUL,so den who dat a da fa tell god say a ain gwine do wa e tell me fa do
7669,ACT,11,GUL,wen dey yeh wa peter say dey stop grumble ginst um
7670,ACT,11,GUL,dey staat fa praise god say so den god gii eben de people dat ain jew a chance fa ton fom dey sin an change dey way so dat dey kin git life wa gwine las faeba
7671,ACT,11,GUL,wen de jew leada dem een jerusalem kill stephen an mek de people dat bleebe pon jedus christ suffa dem people beena scatta all oba
7672,ACT,11,GUL,some gone a long way til dey git ta phoenicia some gone ta cyprus an some gone ta antioch
7673,ACT,11,GUL,bot dey jes tell de jew people de wod bout jedus
7674,ACT,11,GUL,bot den some oda ob dem dat bleebe pon jedus wa come fom cyprus an cyrene dey gone ta antioch an staat fa tell de greek people de good nyews too bout de lawd jedus
7675,ACT,11,GUL,de han ob de lawd all ob e powa been dey pon um
7676,ACT,11,GUL,an plenty people bleebe pon jedus an tek jedus fa dey lawd
7677,ACT,11,GUL,dey nyews bout wa beena happen een antioch come ta de choch people een jerusalem
7678,ACT,11,GUL,so dey sen barnabas ta antioch
7679,ACT,11,GUL,wen barnabas git ta antioch an see how god beena bless de people dey e been heppy fa true
7680,ACT,11,GUL,e courage um all fa keep on da bleebe pon de lawd wid all dey haat an waak fa true wid um
7681,ACT,11,GUL,barnabas been a good man full op wid de holy sperit
7682,ACT,11,GUL,e bleebe god een ebryting
7683,ACT,11,GUL,an plenty people bleebe pon de lawd
7684,ACT,11,GUL,den barnabas gone ta tarsus fa look fa saul
7685,ACT,11,GUL,wen e find um e bring um ta antioch
7686,ACT,11,GUL,barnabas an saul stay ta antioch fa a whole yeah
7687,ACT,11,GUL,dey beena meet wid de choch people an laan a heap ob um dey
7688,ACT,11,GUL,antioch been de fus place weh de people staat fa call dem wa bleebe pon jedus christian
7689,ACT,11,GUL,same time some prophet dem come down fom jerusalem ta antioch
7690,ACT,11,GUL,one dem prophet name agabus
7691,ACT,11,GUL,e stanop an god sperit gim powa fa tell bout de dry drought dat been bout fa come oba all de wol
7692,ACT,11,GUL,dis dry drought come een dat time wen claudius beena rule een rome so dem wa bleebe een antioch gree fa hep dey christian bredren wa hab need dem wa lib een judea
7693,ACT,11,GUL,dey gree dat ebry christian een antioch gwine gii wa e able fa gii
7694,ACT,11,GUL,an dey done dat
7695,ACT,11,GUL,dey gii barnabas an saul de money fa cyaa um ta de choch elda dem een jerusalem
7696,ACT,12,GUL,bout dat time king herod staat fa mek some ob de bleeba dem wa blongst ta de choch suffa too bad
7697,ACT,12,GUL,e hab sodja dem tek a sode an kill james john broda
7698,ACT,12,GUL,an wen de king see dat de jew people been heppy cause e been kill james e sen sodja dem fa grab hole ta peter too
7699,ACT,12,GUL,dis happen jurin de jew holiday dey call de feas ob unleaven bread wen dey nyam bread dat ain hab no yeast atta dey grab hole ta peter de king hab um pit um een de jailhouse an e chaage sixteen sodja fa gyaad um
7700,ACT,12,GUL,dey been fo group ob sodja wid fo sodja een ebry group
7701,ACT,12,GUL,herod plan fa jedge peter een front ob all de people wen de jew passoba holiday been oba
7702,ACT,12,GUL,so peter been dey een de jailhouse bot de choch people beena pray haad ta god fa um
7703,ACT,12,GUL,de night fo herod plan fa jedge peter peter beena sleep een middle ob two sodja
7704,ACT,12,GUL,dey been tie um wid two chain an oda sodja dem beena stanop by de jailhouse gyate da gyaad de place
7705,ACT,12,GUL,all ob a sudden de lawd angel beena stan dey eenside de jailhouse an a bright light beena shine dey
7706,ACT,12,GUL,de angel tetch peter shoulda an wake um op
7707,ACT,12,GUL,e tell um say quick git op same time dem chain pon peter han fall off
7708,ACT,12,GUL,den de angel tell um say git dress
7709,ACT,12,GUL,pit on ya belt an tie ya sandal pon ya foot
7710,ACT,12,GUL,peter done wa de angel tell um fa do
7711,ACT,12,GUL,an de angel say pit on ya coat an come folla me
7712,ACT,12,GUL,peter folla de angel outta de jailhouse
7713,ACT,12,GUL,bot e ain know dat de angel done done dat fa true cause e beena tink dat e da see a wision
7714,ACT,12,GUL,peter an de angel pass de fus an secon gyaad dem
7715,ACT,12,GUL,dey reach de iron gyate dat open de way eenta de city
7716,ACT,12,GUL,dat gyate open esef fa um an peter an de angel pass shru
7717,ACT,12,GUL,dey waak down one screet an all ob a sudden de angel lef peter
7718,ACT,12,GUL,den peter know e ain beena see a wision an e outta de jailhouse fa true
7719,ACT,12,GUL,e say now a know dis done happen fa true de lawd sen e angel fa come sabe me fom herod an fom all de bad ting dem de jew people plan fa do ta me
7720,ACT,12,GUL,wen peter ondastan dat e outta de jailhouse fa true e gone ta mary house
7721,ACT,12,GUL,dis mary yah de modda ob john mark
7722,ACT,12,GUL,heapa people been geda togeda een de house dey da pray
7723,ACT,12,GUL,peter knock pon de gyate door an a ooman name rhoda wa beena wok dey come fa open de door
7724,ACT,12,GUL,wen e yeh peter boice e so heppy e ron back fa tell de oda res
7725,ACT,12,GUL,bot e ain open de door fa peter
7726,ACT,12,GUL,e gone an peter dey da stanop at de door
7727,ACT,12,GUL,de people tell rhoda say ya crazy bot e keep on da tell um dat e so
7728,ACT,12,GUL,so dey say dat mus be peter angel dey
7729,ACT,12,GUL,bot peter steady knock
7730,ACT,12,GUL,wen dey open de door an see peter dey been stonish down
7731,ACT,12,GUL,e mek sign wid e han fa mek um stop fa taak
7732,ACT,12,GUL,e tell um how de lawd been tek um outta de jailhouse
7733,ACT,12,GUL,den e tell um say tell james an de oda bredren wa happen
7734,ACT,12,GUL,den peter gone ta noda place
7735,ACT,12,GUL,wen day clean de gyaad dem been all stir op
7736,ACT,12,GUL,dey aks one noda say wa happen ta peter
7737,ACT,12,GUL,herod chaage um fa go look fa peter bot dey ain find um noweh
7738,ACT,12,GUL,so herod quizzit dem gyaad an den e gii orda fa oda sodja dem fa kill um
7739,ACT,12,GUL,atta dat herod lef judea an gone down fa stay een caesarea
7740,ACT,12,GUL,now den herod been too bex wid de people een tyre an sidon
7741,ACT,12,GUL,so some ob dem people geda togeda fa go taak wid um
7742,ACT,12,GUL,fus dey mek peace wid blastus de man dat look atta all de ting dem een king herod bighouse
7743,ACT,12,GUL,den dey gone ta herod an aks um fa mek peace cause dey food come fom de country weh herod da rule
7744,ACT,12,GUL,herod pick one day special fa shim
7745,ACT,12,GUL,e dress op wid de rich cloes dat king weah an e gone an seddown pon de chair weh e beena sit fa rule
7746,ACT,12,GUL,den e taak ta de people geda dey
7747,ACT,12,GUL,de people ansa an shout say e ain taak like a man
7748,ACT,12,GUL,e da taak like a god jes den de lawd angel come scrike herod cause e leh de people praise um an e ain gii god de praise
7749,ACT,12,GUL,so woom nyam op e body an e done dead
7750,ACT,12,GUL,bot de wod ob god beena grow mo an mo
7751,ACT,12,GUL,barnabas an saul done de wok dat god gim fa do
7752,ACT,12,GUL,den dey gone back fom jerusalem ta antioch an dey tek john mark wid um
7753,ACT,13,GUL,een de antioch choch dey been some prophet an some teacha dem
7754,ACT,13,GUL,dey been barnabas simeon wa dey call niger lucius fom cyrene manaen wa been grow op wid de rula herod an saul
7755,ACT,13,GUL,one day wen dey beena fast an woshup de lawd de holy sperit tell um say oona mus set barnabas an saul apaat fa me cause a done pick dem fa do me wok
7756,ACT,13,GUL,de antioch choch people fast an pray
7757,ACT,13,GUL,an atta dey lay dey han pon barnabas an saul head fa bless um dey sen um off fa do god wok
7758,ACT,13,GUL,de holy sperit sen barnabas an saul ta a place dey call seleucia
7759,ACT,13,GUL,den dey git a boat an sail ta de islant dey call cyprus
7760,ACT,13,GUL,wen dey git ta salamis dey gone eenta de jew meetin house an tell de people god wod
7761,ACT,13,GUL,an john mark been dey wid um fa hep um
7762,ACT,13,GUL,dey gone all de way cross de islant til dey come ta paphos
7763,ACT,13,GUL,an dey meet one root man dey wa name barjedus
7764,ACT,13,GUL,e been a jew dat call esef a prophet bot e ain been fa true
7765,ACT,13,GUL,barjedus beena stay longside de islant gobna
7766,ACT,13,GUL,dat gobna name sergius paulus an e been a man wa hab sense
7767,ACT,13,GUL,now de gobna sen fa barnabas an saul cause e been wahn fa yeh god wod
7768,ACT,13,GUL,bot de root man elymas dat de greek name fa barjedus e gone ginst barnabas an saul
7769,ACT,13,GUL,e try fa mek gobna sergius paulus stop bleebe pon jedus
7770,ACT,13,GUL,now saul wa dey call paul too e been full op wid de holy sperit
7771,ACT,13,GUL,saul gone an look haad at elymas
7772,ACT,13,GUL,e say ya de debil chile ya fight ginst ebry good ting ya haat full op wid bad trick an ceitful ting
7773,ACT,13,GUL,ya ain neba gwine stop try fa change de lawd true way eenta a lie ainty
7774,ACT,13,GUL,now den de lawd done pit e han ginst ya
7775,ACT,13,GUL,ya gwine be bline
7776,ACT,13,GUL,ya ain gwine see de sunlight fa some time
7777,ACT,13,GUL,same time elymas eye gone daak
7778,ACT,13,GUL,e staat fa wanda roun da look fa somebody fa hole e han an lead um cause e bline
7779,ACT,13,GUL,wen de gobna see wa happen e bleebe pon jedus
7780,ACT,13,GUL,e been too stonish wen e laan bout de lawd
7781,ACT,13,GUL,paul dem lef paphos
7782,ACT,13,GUL,dey git a boat an sail ta perga een pamphylia
7783,ACT,13,GUL,dey een perga john mark lef paul dem an gone back ta jerusalem
7784,ACT,13,GUL,den paul dem lef perga an gone ta antioch een pisidia
7785,ACT,13,GUL,wen de jew woshup day come dey gone eenta de jew meetin house an seddown
