,book,chapt,version,text,second,label,identifier
2149,LUK,3,USNT,an heli wus tha sinn o matthat,matthat wus tha sinn o levi,0,LUK.3
2150,LUK,3,USNT,matthat wus tha sinn o levi,an whaniver jesus wus cumin oot o tha watter tha heivens apent up an tha spirit cum doon on him laik a doo,1,LUK.3
2151,LUK,3,USNT,levi wus tha sinn o melki,tha loard is ris richt eneuch the wur toul,1,LUK.3
2152,LUK,3,USNT,melki wus tha sinn o jannai,jannai wus tha sinn o joseph,0,LUK.3
2153,LUK,3,USNT,jannai wus tha sinn o joseph,joseph wus tha sinn o mattathias,0,LUK.3
2154,LUK,3,USNT,joseph wus tha sinn o mattathias,mattathias wus tha sinn o amos,0,LUK.3
2155,LUK,3,USNT,mattathias wus tha sinn o amos,amos wus tha sinn o nahum,0,LUK.3
2156,LUK,3,USNT,amos wus tha sinn o nahum,nahum wus tha sinn o esli,0,LUK.3
2157,LUK,3,USNT,nahum wus tha sinn o esli,esli wus tha sinn o naggai,0,LUK.3
2158,LUK,3,USNT,esli wus tha sinn o naggai,naggai wus tha sinn o maath,0,LUK.3
2159,LUK,3,USNT,naggai wus tha sinn o maath,it wus twa days afore tha passower an tha faist o bairmless breid an tha heid preeshts an tha maisters o tha laa wus colloguin thegither tae git tha houl o jesus bi some sleekit wye fer tae pit him tae deith,1,LUK.3
2160,LUK,3,USNT,maath wus tha sinn o mattathias,let him that haes ears in his heid tak tent whut can a say aboot tha fowk nooadays,1,LUK.3
2161,LUK,3,USNT,mattathias wus tha sinn o semein,sae he blisst thaim tae an toul his follaers tae gie thaim oot as weel,1,LUK.3
2162,LUK,3,USNT,semein wus tha sinn o josech,he saed loard ye ken iveriethin ye ken that a love ye,1,LUK.3
2163,LUK,3,USNT,josech wus tha sinn o joda,joda wus tha sinn o jonan,0,LUK.3
2164,LUK,3,USNT,joda wus tha sinn o jonan,a hae brocht ye glorie here on irth bi gettin aa tha wark daen ye gien me fer tae dae,1,LUK.3
2165,LUK,3,USNT,jonan wus tha sinn o rhesa,an jesus saed tae thaim hoo cum yis ir sae feart,1,LUK.3
2166,LUK,3,USNT,rhesa wus tha sinn o zerubbabel,ay am tellin ye it wud be aisier fer a kemel tae gae throu tha ee o a needle ner fer a monied man tae git intae tha kingdom o god,1,LUK.3
2167,LUK,3,USNT,zerubbabel wus tha sinn o shealtiel,shealtiel wus tha sinn o neri,0,LUK.3
2168,LUK,3,USNT,shealtiel wus tha sinn o neri,neri wus tha sinn o melki,0,LUK.3
2169,LUK,3,USNT,neri wus tha sinn o melki,melki wus tha sinn o addi,0,LUK.3
2170,LUK,3,USNT,melki wus tha sinn o addi,addi wus tha sinn o cosam,0,LUK.3
2171,LUK,3,USNT,addi wus tha sinn o cosam,cosam wus tha sinn o elmadam,0,LUK.3
2172,LUK,3,USNT,cosam wus tha sinn o elmadam,if a kingdom is divid agin itsel it maun faa sinnerie,1,LUK.3
2173,LUK,3,USNT,elmadam wus tha sinn o er er wus tha sinn o joshua,heres tha truith o it tha oor is cumin ay its cum noo whan tha deid wull hear tha voice o tha sinn o god an thaim that hears wull leeve,1,LUK.3
2174,LUK,3,USNT,joshua wus tha sinn o eliezer,an the sent him agane tae pilate,1,LUK.3
2175,LUK,3,USNT,eliezer wus tha sinn o jorim,an the caad him iverie name unner tha sin,1,LUK.3
2176,LUK,3,USNT,jorim wus tha sinn o matthat,matthat wus tha sinn o levi,0,LUK.3
2177,LUK,3,USNT,matthat wus tha sinn o levi,levi wus tha sinn o simeon,0,LUK.3
2178,LUK,3,USNT,levi wus tha sinn o simeon,simeon wus tha sinn o judah,0,LUK.3
2179,LUK,3,USNT,simeon wus tha sinn o judah,judah wus tha sinn o joseph,0,LUK.3
2180,LUK,3,USNT,judah wus tha sinn o joseph,joseph wus tha sinn o jonam,0,LUK.3
2181,LUK,3,USNT,joseph wus tha sinn o jonam,an lo an behoul tha hale seiven merries hir wioot haein onie weans,1,LUK.3
2182,LUK,3,USNT,jonam wus tha sinn o eliakim,eliakim wus tha sinn o melea,0,LUK.3
2183,LUK,3,USNT,eliakim wus tha sinn o melea,melea wus tha sinn o menna,0,LUK.3
2184,LUK,3,USNT,melea wus tha sinn o menna,menna wus tha sinn o mattatha,0,LUK.3
2185,LUK,3,USNT,menna wus tha sinn o mattatha,mattatha wus tha sinn o nathan,0,LUK.3
2186,LUK,3,USNT,mattatha wus tha sinn o nathan,nathan wus tha sinn o davit,0,LUK.3
2187,LUK,3,USNT,nathan wus tha sinn o davit,an blisst is tha yin that daesnae misdoot me,1,LUK.3
2188,LUK,3,USNT,davit wus tha sinn o jesse,jesse wus tha sinn o obed,0,LUK.3
2189,LUK,3,USNT,jesse wus tha sinn o obed,whaniver mary heerd that up she got in a hurrie an gaed til him,1,LUK.3
2190,LUK,3,USNT,obed wus tha sinn o boaz,she rowlt him up in bits o claith an put him in a manger wi tha fother acause thair wus nae ruim fer thaim in tha ludgin hoose,1,LUK.3
2191,LUK,3,USNT,boaz wus tha sinn o salmon,whan he cum near tha gate intae tha toon it happent that the wur cairryin oot a deid man a weeda wummans ainlie sinn,1,LUK.3
2192,LUK,3,USNT,salmon wus tha sinn o nahshon,nahshon wus tha sinn o amminadab,0,LUK.3
2193,LUK,3,USNT,nahshon wus tha sinn o amminadab,fer sitch things maun happen but tha enn is no near jist yit,1,LUK.3
2194,LUK,3,USNT,amminadab wus tha sinn o admin,admin wus tha sinn o arni,0,LUK.3
2195,LUK,3,USNT,admin wus tha sinn o arni,bring tha wee lad here tae me,1,LUK.3
2196,LUK,3,USNT,arni wus tha sinn o hezron,hezron wus tha sinn o perez,0,LUK.3
2197,LUK,3,USNT,hezron wus tha sinn o perez,jhone gaed aa roon tha river joardan praichin an tellin tha fowk the shud be baptised fer tae show the haed turnt awa frae thair sins an tae show the haed turnt tae god fer him tae forgie thaim,1,LUK.3
2198,LUK,3,USNT,perez wus tha sinn o judah,judah wus tha sinn o jacob,0,LUK.3
2199,LUK,3,USNT,judah wus tha sinn o jacob,jacob wus tha sinn o isaac,0,LUK.3
2200,LUK,3,USNT,jacob wus tha sinn o isaac,isaac wus tha sinn o abraham,0,LUK.3
2201,LUK,3,USNT,isaac wus tha sinn o abraham,whan ye wur a young yin ye put yer ain claes on bi yersel an ye went whariver ye wantit but whaniver yer oul got yell rax oot yer hans an some ither bodie wull pit yer claes on ye an tak ye whar ye dinnae want tae gang,1,LUK.3
2202,LUK,3,USNT,abraham wus tha sinn o terah,tha centurion saed loard tha laiks o mes no fit tae hae ye cum unner ma ruif,1,LUK.3
2203,LUK,3,USNT,terah wus tha sinn o nahor,nahor wus tha sinn o serug,0,LUK.3
2204,LUK,3,USNT,nahor wus tha sinn o serug,noo at tha faist tha jews wur lukkin oot fer him an axin whars thon man,1,LUK.3
2205,LUK,3,USNT,serug wus tha sinn o reu,an tha heid preeshts an tha maisters o tha laa wus stannin aboot hoochin an yellin thair accusations agin jesus,1,LUK.3
2206,LUK,3,USNT,reu wus tha sinn o peleg,peleg wus tha sinn o eber,0,LUK.3
2207,LUK,3,USNT,peleg wus tha sinn o eber,the put tha cross on his shooder an the gart him tae cairrie it behin jesus,1,LUK.3
2208,LUK,3,USNT,eber wus tha sinn o shelah,then on anither sabbath he gaed intae tha meetin hoose tae taich tha fowk an thair wus a man thair an his richt han wus wuthert,1,LUK.3
2209,LUK,3,USNT,shelah wus tha sinn o cainan,a believe that you ir tha christ tha sinn o god tha yin we wur toul wus cumin intae tha warl,1,LUK.3
2210,LUK,3,USNT,cainan wus tha sinn o arphaxad,arphaxad wus tha sinn o shem,0,LUK.3
2211,LUK,3,USNT,arphaxad wus tha sinn o shem,shem wus tha sinn o noah,0,LUK.3
2212,LUK,3,USNT,shem wus tha sinn o noah,noah wus tha sinn o lamech,0,LUK.3
2213,LUK,3,USNT,noah wus tha sinn o lamech,he toul thaim anither parable naebodie taks a piece o claith frae a new coat tae patch an oul yin,1,LUK.3
2214,LUK,3,USNT,lamech wus tha sinn o methuselah,but tha ithers saed jist lea him alane,1,LUK.3
2215,LUK,3,USNT,methuselah wus tha sinn o enoch,the brocht a paralysed man tae him lyin on a bed,1,LUK.3
2216,LUK,3,USNT,enoch wus tha sinn o jared,tha gairdner saed lea it alane sir gie it anither yeir,1,LUK.3
2217,LUK,3,USNT,jared wus tha sinn o mahalalel,mahalalel wus tha sinn o kenan,0,LUK.3
2218,LUK,3,USNT,mahalalel wus tha sinn o kenan,kenan wus tha sinn o enosh,0,LUK.3
2219,LUK,3,USNT,kenan wus tha sinn o enosh,an jesus cum bak in tha pooer o tha spirit intae galilee an he wus tha taak o tha hale kintrie roon aboot,1,LUK.3
2220,LUK,3,USNT,enosh wus tha sinn o seth,then he sent ither sarvints tae thaim mair ner he sent tha furst time an tha fairmers traitit thaim aa tha same wye,1,LUK.3
2221,LUK,3,USNT,seth wus tha sinn o adam,isaiahs proaphesie cums aboot in thaim whaniver he says you wull aye be hearin but niver unnerstannin yell aye be seein but niver takkin it in,1,LUK.3
2222,LUK,3,USNT,an adam wus tha sinn o god,bi noo it wus dailygan an his follaers went doon tae tha loch whar the got intae a boat an set aff ower tha loch heidin fer capernaum,1,LUK.3
2223,LUK,4,USNT,an jesus bein fu o tha halie spirit cum bak frae tha joardan an wus taen bi tha spirit intae tha wulderness,fer fowertie days he wus tempit bi tha deil an in aa thaim days he didnae ait ocht ava,0,LUK.4
2224,LUK,4,USNT,fer fowertie days he wus tempit bi tha deil an in aa thaim days he didnae ait ocht ava,but tak heed thairs yins thats last thatll be furst an thairs ither yins thats furst thatll be last,1,LUK.4
2225,LUK,4,USNT,an at tha enn o tha time he wus gye hungrie,an tha deil saed tae him if ye ir tha sinn o god tell that stane thair tae turn intae breid,0,LUK.4
2226,LUK,4,USNT,an tha deil saed tae him if ye ir tha sinn o god tell that stane thair tae turn intae breid,fer fauss messiahs an fauss proaphits wull rise up an dae michtie signs an wunners an fowk wull be tuk in bi thaim ay an if ther able the wull fool even tha chosen yins as weel,1,LUK.4
2227,LUK,4,USNT,an jesus spauk bak tae him an saed it is writ doon that man cannae leeve bi breid alane but bi iverie wurd o god,tha yin that haes bin forgien a wee bit wull onlie love a wee bit,1,LUK.4
2228,LUK,4,USNT,then tha deil tuk him up heich an lut him see aa tha kingdoms o tha warl in a weethin o time,a tell ye thair wus niver a better man boarn o a wumman ner jhone an yit tha yin that is laist in tha kingdom o god is a better man ner him,1,LUK.4
2229,LUK,4,USNT,tha deil saed tae him aa tha pooer o these kingdoms a wull gie ye an tha glorie that gangs wi thaim fer its mine tae gie tae whaiver a laik,gin ye wull jist boo doon tae me it wull aa be yer ain,0,LUK.4
2230,LUK,4,USNT,gin ye wull jist boo doon tae me it wull aa be yer ain,aa at yinst a big wun ris up,1,LUK.4
2231,LUK,4,USNT,jesus saed til him awa or that satan fer tha guid buik says ye ir tae woarship tha loard yer god an tae sarve naebodie but him,a know whut all dae sae that fowk dinnae gie me tha coul shooder whaniver a loass ma jab yin bi yin he caad in tha fowk that wur in debt tae his boss an he axt tha furst yin hoo much dae ye owe tha maister,1,LUK.4
2232,LUK,4,USNT,an tha deil brocht him tae jerusalem an tuk him up tae tha verie tap o tha hoose o god an saed tae him if ye ir tha sinn o god throw yersel doon frae here fer tha guid buik says he wull tell his angels tae luk efter ye an keep an ee on ye,wi thair hans the wull haud ye up fer fear ye dunt yer fit agin a stane,0,LUK.4
2233,LUK,4,USNT,wi thair hans the wull haud ye up fer fear ye dunt yer fit agin a stane,an jesus saed bak tae him its in tha buik forbye ye ir no tae temp tha loard yer god an whan tha deil haed stapt aa tha tempin he tuk aff an lut him be fer a while,0,LUK.4
2234,LUK,4,USNT,an jesus saed bak tae him its in tha buik forbye ye ir no tae temp tha loard yer god an whan tha deil haed stapt aa tha tempin he tuk aff an lut him be fer a while,an jesus cum bak in tha pooer o tha spirit intae galilee an he wus tha taak o tha hale kintrie roon aboot,0,LUK.4
2235,LUK,4,USNT,an jesus cum bak in tha pooer o tha spirit intae galilee an he wus tha taak o tha hale kintrie roon aboot,an he taicht in thair meetin hooses an he haed a great name amang thaim aa,0,LUK.4
2236,LUK,4,USNT,an he taicht in thair meetin hooses an he haed a great name amang thaim aa,an he cum tae nazareth whar he haed bin raired an as he aye daen he went intae tha meetin hoose on tha sabbath day an stud up fer tae read,0,LUK.4
2237,LUK,4,USNT,an he cum tae nazareth whar he haed bin raired an as he aye daen he went intae tha meetin hoose on tha sabbath day an stud up fer tae read,an the wurshipt him an the went bak tae jerusalem wi blythesum hairts,1,LUK.4
2238,LUK,4,USNT,the gien him tha screed o tha proaphit isaiah an whan he haed apent tha buik he fun tha place whar it wus writ doon tha spirit o tha loard is cum ower me fer he haes anointit me tae tell oot tha guid news tae tha puir he haes sent me fer tae hail tha hairtbrauk tae lowse thaim thats bun tae gie sicht tae tha blin fer tae set free thaim thats trod doon an fer tae praich tha yeir o tha loards grace,whaniver the fun him the saed tae him iverie yins lukkin fer ye an jesus cum bak wi cum on an well gang awa frae here tae tha toons roon aboot a hae tae praich thair as weel fer thats whut a cum here fer tae dae,1,LUK.4
2239,LUK,4,USNT,whan jesus haed rowlt up tha screed he gien it bak tae tha man in chairge an he sut doon,solomon wus tha faither o rehoboam rehoboam tha faither o abijah abijah tha faither o asa asa tha faither o jehoshaphat jehoshaphat tha faither o jehoram jehoram tha faither o uzziah,1,LUK.4
2240,LUK,4,USNT,an naebodie in tha meetin hoose cud tak thair een aff him,an he toul thaim this parable tak a luk at tha fig tree or onie ither tree,1,LUK.4
2241,LUK,4,USNT,an he stairtit aff bi tellin thaim whut ye hae jist heerd frae tha guid buik haes cum aboot theday,then simeon gien thaim a blissin an toul mary tha mither tae tak heed o this tha wean wull hae a pooerfu effect on monie a bodie in israel,1,LUK.4
2242,LUK,4,USNT,an aa spauk weel o him an the cud harlie tak in tha wunsum wurds that cum oot o his mooth,fair ye weel tha wurds wusnae richt aff jesus tung whan this man cum frae tha hame o tha heidyin o tha meetin hoose an saed tae him jairus yer dochter is deid dinnae bother tha maister onie mair,1,LUK.4
2243,LUK,4,USNT,he telt thaim this nae doot ye wull quote tha oul saw at me docter hail yersel an yell say whut we heerd ye daen in capernaum dae it here in yer ain hametoon as weel,an he saed a warrant ye this nae proaphit is iver walcum in his ain hametoon,0,LUK.4
2244,LUK,4,USNT,an he saed a warrant ye this nae proaphit is iver walcum in his ain hametoon,am tellin ye tha truith in tha days o elijah tha heivens wus shut up fer thrie yeir an six month an thair wus a big hungr ower aa tha lan,0,LUK.4
2245,LUK,4,USNT,am tellin ye tha truith in tha days o elijah tha heivens wus shut up fer thrie yeir an six month an thair wus a big hungr ower aa tha lan,an he bid thaim walcum an taakt tae thaim o tha kingdom o god an brocht hailin tae thaim that haed need o it,1,LUK.4
2246,LUK,4,USNT,an thair wus monie weedas in israel at tha time,ye can be shair o this if ye haed a hoose an ye knowed whut oor o tha nicht a thief wus cumin yed be watchin fer him wud ye no,1,LUK.4
2247,LUK,4,USNT,elijah wusnae sent til onie o thaim but onlie tae a weeda wumman in serepta near tha toon o sidon,jesus gien thaim oarders no tae tell oniebodie,1,LUK.4
2248,LUK,4,USNT,forbye thair wus monie lepers in israel in tha time o elisha tha proaphit but nane o thaim wus makkit clain apairt frae naaman frae syria,but if hell no listen tak yin or twa ithers alang sae that as tha scripture says twarthie wutnesses wull testify tae tha truith o iverie wurd spauk,1,LUK.4
2249,LUK,4,USNT,whaniver the heerd these things aa tha fowk in tha meetin hoose wus wile angrie,an the ris up an the driv him oot o tha toon an the tuk him up tae tha broo o tha hill whar tha toon wus bigged fer tae throw him doon heid furst,0,LUK.4
2250,LUK,4,USNT,an the ris up an the driv him oot o tha toon an the tuk him up tae tha broo o tha hill whar tha toon wus bigged fer tae throw him doon heid furst,but he passt richt throu tha middle o thaim an gaed on his wye,0,LUK.4
2251,LUK,4,USNT,but he passt richt throu tha middle o thaim an gaed on his wye,cum tha thurd day thair wus this waddin on at cana in galilee an tha mither o jesus wus at it,1,LUK.4
2252,LUK,4,USNT,then jesus went on doon tae capernaum a toon o galilee,him that believes in me tha mair he dees yit hell leeve agane an whaiver leeves an believes in me wull niver dee,1,LUK.4
2253,LUK,4,USNT,an he wus taichin tha fowk thair on tha sabbath day,an the wur aa thunnerstruck wi his taichin fer tha wurds he spauk wus pooerfu,0,LUK.4
2254,LUK,4,USNT,an the wur aa thunnerstruck wi his taichin fer tha wurds he spauk wus pooerfu,why wur ye lukkin fer me,1,LUK.4
2255,LUK,4,USNT,an in tha meetin hoose thair wus a man that haed a demon an ill spirit in him,faither he saed tha time is cum,1,LUK.4
2256,LUK,4,USNT,an he scraicht oot lood hey lea iz alane jesus o nazareth whut dae ye want wi iz,hae ye cum here tae dae awa wi iz,0,LUK.4
2257,LUK,4,USNT,hae ye cum here tae dae awa wi iz,he bid thaim on nae accoont tae tell oniebodie ocht aboot it an he toul thaim tae gie hir a bite tae ait,1,LUK.4
2258,LUK,4,USNT,a ken richt weel wha ye ir,ye ir tha halie yin o god but jesus chackt him an saed houl yer wheesht an cum oot o him an tha demon throwed him tae tha grun fornent thaim aa an it cum oot o him an it didnae hurt him ava,0,LUK.4
2259,LUK,4,USNT,ye ir tha halie yin o god but jesus chackt him an saed houl yer wheesht an cum oot o him an tha demon throwed him tae tha grun fornent thaim aa an it cum oot o him an it didnae hurt him ava,an tha loard saed if yis haed faith as smaa as a mustert seed even yis cud say tae this mulberry tree cum oot bi tha ruit an plant yersel in tha sea an richt awa itd dae whut its toul,1,LUK.4
2260,LUK,4,USNT,an the wur aa dumfoonert an taakt amang thairsels an saed did ye iver hear tha laik o it,fer wi thortie an pooer he oarders tha ill spirits an at his biddin the cum oot sae jesus wus tha taak o tha hale kintrieside roon aboot,0,LUK.4
2261,LUK,4,USNT,fer wi thortie an pooer he oarders tha ill spirits an at his biddin the cum oot sae jesus wus tha taak o tha hale kintrieside roon aboot,an he gaed oot o tha meetin hoose an on tae simons hame,0,LUK.4
2262,LUK,4,USNT,an he gaed oot o tha meetin hoose an on tae simons hame,noo simons guidwifes mither wus wile baad wi a faivir an the axt jesus fer tae mak hir better,0,LUK.4
2263,LUK,4,USNT,noo simons guidwifes mither wus wile baad wi a faivir an the axt jesus fer tae mak hir better,senn tha croods awa sae the can gang tae tha clachans an buy thairsels a bite tae ait,1,LUK.4
2264,LUK,4,USNT,he stud ower hir an he chackt tha faivir an it left hir,she got up at yinst an stairtit tae sarve an luk efter thaim,0,LUK.4
2265,LUK,4,USNT,she got up at yinst an stairtit tae sarve an luk efter thaim,noo whan tha sin wus gaun doon aa tha yins that haed seeck fowk wi aa kines o disaises brocht thaim tae jesus an he put his hans on iverie yin o thaim an hailt thaim,0,LUK.4
2266,LUK,4,USNT,noo whan tha sin wus gaun doon aa tha yins that haed seeck fowk wi aa kines o disaises brocht thaim tae jesus an he put his hans on iverie yin o thaim an hailt thaim,forbye demons cum oot o monie o thaim cryin oot ye ir christ tha sinn o god an he wud chack thaim oarderin thaim no tae spake fer the kent that he wus tha christ,0,LUK.4
2267,LUK,4,USNT,forbye demons cum oot o monie o thaim cryin oot ye ir christ tha sinn o god an he wud chack thaim oarderin thaim no tae spake fer the kent that he wus tha christ,tak care yis ir no bluthert or yer heids turnt wi wile leevin,1,LUK.4
2268,LUK,4,USNT,whan it wus daylicht he depairtit an went tae a place he cud be on his ain,an tha fowk lukt fer him an cum tae him an axt him fer tae stye fer the didnae want him tae lea thaim,0,LUK.4
2269,LUK,4,USNT,an tha fowk lukt fer him an cum tae him an axt him fer tae stye fer the didnae want him tae lea thaim,but he saed tae thaim a maun praich tha guid news o tha kingdom o god tae tha ither toons as weel fer thats why a wus sent,0,LUK.4
2270,LUK,4,USNT,but he saed tae thaim a maun praich tha guid news o tha kingdom o god tae tha ither toons as weel fer thats why a wus sent,sayin that she turnt roon an saa jesus stud thonner but she didnae twig that it wus jesus,1,LUK.4
2271,LUK,4,USNT,sae he kep on praichin in tha meetin hooses o galilee,yin day jesus wus stannin bi tha loch o gennesaret an aa tha fowk wus croodit roon him pushin an shuvin fer tae hear tha wurd o god,0,LUK.4
2272,LUK,5,USNT,yin day jesus wus stannin bi tha loch o gennesaret an aa tha fowk wus croodit roon him pushin an shuvin fer tae hear tha wurd o god,hae ye cum here tae dae awa wi iz,1,LUK.5
2273,LUK,5,USNT,an he saa twa boats pued up bi tha watters edge,insteed o that yin o tha sodgers pusht a pike intae jesuss side an that brocht oot a flush o bluid an watter,1,LUK.5
2274,LUK,5,USNT,but tha fishermen wus awa oot o thaim an the wur waashin thair neyts,aa tha fowk wur thunnerstruck an the saed cud this be tha sinn o davit,1,LUK.5
2275,LUK,5,USNT,an jesus got intae yin o tha boats whut belanged tae simon an axt him tae pit oot a weethin frae tha lan,an he sut doon an taicht tha fowk frae tha boat,0,LUK.5
2276,LUK,5,USNT,an he sut doon an taicht tha fowk frae tha boat,noo whan he haed daen taakin tae tha fowk he toul simon pit oot tae tha deep watter an let doon yer neyts fer a haal,0,LUK.5
2277,LUK,5,USNT,noo whan he haed daen taakin tae tha fowk he toul simon pit oot tae tha deep watter an let doon yer neyts fer a haal,he gaed intae judea an crosst ower tha river joardan,1,LUK.5
2278,LUK,5,USNT,simon saed dominie we hae wrocht aa nicht an tuk naethin,but nanethaless all dae as ye bid me an let doon tha neyts,0,LUK.5
2279,LUK,5,USNT,but nanethaless all dae as ye bid me an let doon tha neyts,an whan the haed daen this the catched a pooerfu lock o fish,0,LUK.5
2280,LUK,5,USNT,an whan the haed daen this the catched a pooerfu lock o fish,yis ir aye lukkin at tha ins an oots o tha scriptures fer ye think thats tha wye yell hae ayelastin life,1,LUK.5
2281,LUK,5,USNT,thair wus that monie that tha nettin stairtit tae cum apairt,aa tha same naebodie layed a fingr on him fer his time wusnae cum yit,1,LUK.5
2282,LUK,5,USNT,sae the waved tae thair nighbers in tha ither boat tae cum an gie thaim a han an the fillt baith boats sae fu that the near sunk,but whaniver tha jews faist o shilters cum near jesuss brithers toul him ye shud lea here an gang tae judea sae as yer follaers can aa see tha guid warks yer daein,1,LUK.5
2283,LUK,5,USNT,whaniver simon peter saa this he faad on his knees afore jesus an saed gawa frae me loard fer am a sinfu man,whaniver him an aa that wur wi him saa tha haal o fish the cud harlie tak it in,0,LUK.5
2284,LUK,5,USNT,whaniver him an aa that wur wi him saa tha haal o fish the cud harlie tak it in,jesus spauk oot apenlie aboot this an peter tuk him tae tha yin side an stairtit tae scoul him fer it,1,LUK.5
2285,LUK,5,USNT,an nether cud jeames an jhone tha sinns o zebedee that wur nighberin wi simon,jesus saed tae simon dinnae be feart,0,LUK.5
2286,LUK,5,USNT,jesus saed tae simon dinnae be feart,his mithers caad mary isnt she,1,LUK.5
2287,LUK,5,USNT,frae noo on its men yell be ketchin,whaniver the haed brocht thair boats tae lan the left aa an the follaed efter jesus,0,LUK.5
2288,LUK,5,USNT,whaniver the haed brocht thair boats tae lan the left aa an the follaed efter jesus,anither time whan jesus wus in yin o tha toons thair wus this man wile baad wi leprosie,0,LUK.5
2289,LUK,5,USNT,anither time whan jesus wus in yin o tha toons thair wus this man wile baad wi leprosie,whaniver he saen jesus he faad doon afore him an begged him loard if ye hae a mine tae ye can mak me clain,0,LUK.5
2290,LUK,5,USNT,whaniver he saen jesus he faad doon afore him an begged him loard if ye hae a mine tae ye can mak me clain,an he put his han oot an toucht him sayin a wull shairlie,0,LUK.5
2291,LUK,5,USNT,an he put his han oot an toucht him sayin a wull shairlie,be clain an richt awa tha leprosie wus gan frae him,0,LUK.5
2292,LUK,5,USNT,be clain an richt awa tha leprosie wus gan frae him,an he chairged him tae tell naebodie but bid him gang an show hissel tae tha preesht,0,LUK.5
2293,LUK,5,USNT,an he chairged him tae tell naebodie but bid him gang an show hissel tae tha preesht,gie an offerin fer yer cleansin saed jesus as moses telt iz in tha laa fer a wutness tae yin an aa that yer weel agane but fer aa this tha hale kintrieside taakt aboot him aa tha mair an cum tae hear him in thair droves an tae be cured o thair ailments,0,LUK.5
2294,LUK,5,USNT,gie an offerin fer yer cleansin saed jesus as moses telt iz in tha laa fer a wutness tae yin an aa that yer weel agane but fer aa this tha hale kintrieside taakt aboot him aa tha mair an cum tae hear him in thair droves an tae be cured o thair ailments,then jesus tuk hissel awa frae thaim intae a quait place fer tae pray as he wus in tha habit o daein,0,LUK.5
2295,LUK,5,USNT,then jesus tuk hissel awa frae thaim intae a quait place fer tae pray as he wus in tha habit o daein,tha youngr yin saed tae his faither can a hae noo whut ye wur fer leain me in yer wull,1,LUK.5
2296,LUK,5,USNT,anither day as he wus lairnin tha fowk thair wus pharisees an taichers o tha laa sittin bye,the haed cum frae aa tha villages roon aboot oot o galilee an judea an jerusalem an tha pooer o tha loard wus thair fer tae hail thaim,0,LUK.5
2297,LUK,5,USNT,the haed cum frae aa tha villages roon aboot oot o galilee an judea an jerusalem an tha pooer o tha loard wus thair fer tae hail thaim,an luk see a wheen o men wus bringin a paralysed man on a bed an the wur lukkin fer a wye fer tae bring him intae tha hoose tae lay him doon afore jesus,0,LUK.5
2298,LUK,5,USNT,an luk see a wheen o men wus bringin a paralysed man on a bed an the wur lukkin fer a wye fer tae bring him intae tha hoose tae lay him doon afore jesus,an whan the cudnae fin a road in acause o aa tha thrang the went up on tae tha tap o tha hoose an lut him doon on his bed throu tha ruif in amang tha fowk richt fornent jesus,0,LUK.5
2299,LUK,5,USNT,an whan the cudnae fin a road in acause o aa tha thrang the went up on tae tha tap o tha hoose an lut him doon on his bed throu tha ruif in amang tha fowk richt fornent jesus,whaniver he saa thair faith he saed ma freen yer sins is aa forgien,0,LUK.5
2300,LUK,5,USNT,whaniver he saa thair faith he saed ma freen yer sins is aa forgien,whan he went on a wee bit he saa jeames an his brither jhone tha sinns o zebedee in a boat mennin thair neyts,1,LUK.5
2301,LUK,5,USNT,tha maisters o tha laa an tha pharisees stairtit taakin amang thairsels,fer am tellin yis aa noo all no ait it agane tae tha kingdom o god is cum,1,LUK.5
2302,LUK,5,USNT,wha daes he think he is taakin sitch blesphemie,an it wus aboot tha middle o tha day,1,LUK.5
2303,LUK,5,USNT,wha can forgie sins but god alane,forbye thair wus monie lepers in israel in tha time o elisha tha proaphit but nane o thaim wus makkit clain apairt frae naaman frae syria,1,LUK.5
2304,LUK,5,USNT,jesus knowed whut thair thochts wur an saed tae thaim hoo cum yis ir thinkin laik this,whan yis git thair yell fin a cowlt tyed up that naebodie haes iver sut on,1,LUK.5
2305,LUK,5,USNT,is it aisier tae say yer sins ir forgien or tae say get up an waak,but noo yell see that tha sinn o man haes tha pooer tae forgie sins here on irth,0,LUK.5
2306,LUK,5,USNT,but noo yell see that tha sinn o man haes tha pooer tae forgie sins here on irth,seek oot his kingdom an his righteousness furst o aa an aa these ither things wull tak care o thairsels,1,LUK.5
2307,LUK,5,USNT,jesus then saed tae tha man that haed bin paralysed get up tak yer bed wi ye an gang awa hame an richt awa he got up afore thaim gethert up his beddin an went aff hame praisin god,the cud harlie believe it an the gien glorie tae god yit at tha same time the felt feart an saed we hae saen things theday that ir ower ocht efter this jesus went oot an saa a tex man bi tha name o levi sittin in his hut,0,LUK.5
2308,LUK,5,USNT,the cud harlie believe it an the gien glorie tae god yit at tha same time the felt feart an saed we hae saen things theday that ir ower ocht efter this jesus went oot an saa a tex man bi tha name o levi sittin in his hut,ye can tell a tree bi its fruit,1,LUK.5
2309,LUK,5,USNT,an jesus saed tae him follae me levi ris up left aa behin him an follaed jesus,this brocht aboot whut tha proaphit saed wud happen the divid ma dishables amang thaim an the cloddit dice fer ma claes an sittin doon the kep watch ower him thair,1,LUK.5
