,book,chapt,version,text,second,label
7869,1CO,11,JNT,unu no av yaad wich paat unu kyan nyam an jringk,an dis a wa gad se im gi wi laif we wi mek wi liv fi eva an wi get da laif ya wen wi an im pikni kluos,1
7870,1CO,11,JNT,ar a shuo unu a chrai shuo se unu iet gad choch wen unu shiem di piipl dem we no av notn,im ton tu di kroud we did a fala im an se mek mi tel unu sitn aal nou mi no fain nobadi iina izrel we chos iina mi so moch di ed suoja fren dem go baka di ous an fain se di sorvant did get beta,1
7871,1CO,11,JNT,wa mi fi se tu unu,wen im brok di fif chring mi si anda di alta di suol a di piipl dem we did get kil kaaz dem biliiv gad wod an kaaz dem tel piipl bout gad,1
7872,1CO,11,JNT,unu waahn mi tel unu ou unu gud,kaaz krais jiizas sofa an ded fi di uol a wi sin wans an faraal,1
7873,1CO,11,JNT,mi kyaahn tel unu se unu a du gud wen unu du dem tingz ya,dem did kom wid suod an big tik an a di ed priis an juu liida dem did sen dem,1
7874,1CO,11,JNT,di siem ting we di laad did tiich mi a di siem ting we mi tiich unu pan di nait juudas sel out jiizas jiizas tek di bred an wen im gi tangks fi it im brok it an se dis a mi badi we mi gi op fi unu,timoti dis a paal jiizas krais apasl,1
7875,1CO,11,JNT,iit da breda ya an memba mi,wen mieri ier dis ya shi get op faas faas an go wich paat jiizas did de,1
7876,1CO,11,JNT,jos laik ou im tek di bred wen dem don iit im tek op di kop an se dis a mi blod an it a di nyuu pramis we gad mek tu unu,di uoli spirit gi dem di powa fi taak bout tingz we nobadi no nuo ar andastan,1
7877,1CO,11,JNT,evritaim unu jringk wain fram da kop ya unu fi memba mi,di sevn ienjel dem we did av di sevn boul fula di sevn laas sitn dem fi mek piipl sofa wikid wikid wan a dem se tu mi se kum mek mi shuo yu di braid di biebi shiip waif,1
7878,1CO,11,JNT,kaaz til di laad kom bak evritaim unu iit di bred an jringk fram di kop unu a tel di piipl dem se jiizas did ded,a im wan kyan mek unu andastan di chrezha dem we gad did aid,1
7879,1CO,11,JNT,so enibadi we iit di bred ar jringk fram di kop iina wan wie we disrispek di laad da sumadi de dem a sin gens di laad badi an im blod,so memba aal a wa dem se so yu wi no gi op bot fait laik wan riil suoja an gwaan biliiv iina jiizas krais no mata wa an du we yu nuo iina yu aat rait,1
7880,1CO,11,JNT,bifuo dem nyam di bred ar jringk fram di kop evribadi mos luk pan demself an mek shuor se dem a tek paat fi di rait riizn,unu no niid notn els kaa evri spirit we av powa an a ruul a jiizas ruul uova dem,1
7881,1CO,11,JNT,kaaz ef sumadi iit di bred an jringk fram di kop an no rispek di fak se a di laad badi a jojment dem a bring dong pan demself,an im a did wan samaritan,1
7882,1CO,11,JNT,a so mek nof a unu wiik an sik an a so mek som piipl ded,di sitn dem we kyan ded afi go chienj an ton iina sitn we kyaahn ded,1
7883,1CO,11,JNT,ef wi did a luk pan wiself an riili a tingk bout wa wi a du wen wi nyam di laad sopa gad wudn ponish wi so,it no komiin laka di fuud we unu faada faada dem did nyam an stil ded,1
7884,1CO,11,JNT,bot wen gad ponish wi a tiich im a chrai fi tiich wi,wen di fishaman dem we did a wok wid saiman du we jiizas se dem kech so moch fish dem net staat bos op,1
7885,1CO,11,JNT,im waahn wi lorn wa rait so dat wen im kom bak fi joj di worl wi naa go ded laik di piipl we no biliiv iina im,an jiizas priich gad wod tu dem,1
7886,1CO,11,JNT,so mi breda an sista wen unu gyada tugeda fi tek laad sopa unu fi wiet pan unu wan aneda,ef gad mek yu kyan gud an kain tu piipl den a dat yu fi du an yu fi api fi du it tu,1
7887,1CO,11,JNT,ef sumadi onggri mek dem nyam a dem yaad so dat wen unu gyada tugeda unu no bring dong jojment pan unuself,di choch afi tes dem fos an ef nobadi no fain notn rang wid dem den dem kyan ton diikan,1
7888,1CO,11,JNT,wen mi kom mi wi gi unu som muor ruul bout som ada tingz we mi waahn unu fi fala,wi no kaal nobadi wail farina piipl an wi no av sliev difrant fram piipl we frii,1
7889,1CO,12,JNT,nou breda an sista mi waahn unu fi andastan evriting bout di gif dem we di uoli spirit gi,so den wa wi av fi brag an buos bout,1
7890,1CO,12,JNT,unu nuo se bifuo unu di staat biliiv iina gad sopm did jraa unu we an mek unu a fala aal kaina faalz gad we kudn iivn taak,unu blain no bat bout unu a liid piipl unu chrien out evriting we unu jringk fi mek shuor se no iivn wan lili flai no iin de bot unu siem wan swala wan uola kyamil an no iivn nuo yu si aal dem laa tiicha ya an di farisii piipl dem chobl fuunu uol ipokrit unu wash outsaida kop an pliet kliin kliin bot wa unu put iina dem doti kaaz a griidi unu griidi,1
7891,1CO,12,JNT,so mi waahn unu fi andastan se nobadi we av gad spirit a liid dem kyan se dat gad joj jiizas an se im fi ded,unu ago si wan biebi rap op iina wan biebi blangkit an a lidong iina di baks we di animal dem nyam outa,1
7892,1CO,12,JNT,an sumadi kyan onggl se jiizas a laad ef dem av di uoli spirit a liv iina dem,bot mi tel dem se ruoman piipl no joj nobadi an se dem gilti jos so,1
7893,1CO,12,JNT,a nof difrant sitn di uoli spirit mek wi kyan du bot wi fi memba se a di siem spirit mek wi kyan du aal a dem,an wen dat apm a dem taim de di sitn dem we rait dong iina gad wod ago apm tu,1
7894,1CO,12,JNT,an wi av nof difrant wie fi sorv di laad bot a di siem laad di uol a wi a sorv,wi fi kip wi yai lak pan jiizas,1
7895,1CO,12,JNT,wen wi a sorv gad evri wan a wi av di powa fi du sopm bot a di siem gad gi di uol a wi di powa fi du it,ilaija se laad dem kil aaf yu prafit dem dem mash op yu alta dem a mi wan lef an dem a luk fi kil mi bot wa gad did tel im,1
7896,1CO,12,JNT,gad gi evribadi sopm fi shuo se di uoli spirit riil an im du dat fi wi uon gud an fi di gud a evribadi,siem taim di kortn we did eng op iina gad ous plit iina tuu fram tap tu batam,1
7897,1CO,12,JNT,gad spirit mek som piipl kyan taak tingz we waiz an ada piipl gad spirit mek dem se tingz we ful op a wa gad waahn piipl fi nuo,kaaz wi komiin laik di swiit sumel we insens gi aaf di insens dem we jiizas gi gad,1
7898,1CO,12,JNT,gad spirit mek som piipl kyan biliiv iina gad nof nof an ada piipl di spirit gi dem di powa fi mek sik piipl get beta,so non a unu no fi get miks op iina naasi laif laik man a sliip wid uman we a no im waif man a sliip wid man ar uman wid uman,1
7899,1CO,12,JNT,som piipl gad spirit mek dem kyan wok mirikl,di piipl dem we a wok aad so dem kyan liv gud unu no fi spen aal a unu taim a wori bout di sitn dem we de iina da worl ya,1
7900,1CO,12,JNT,wan neda set a piipl di spirit mek dem kyan priich gad mesij,di tuu a dem a did aizak pikni aizak fi wi faada faada go bak,1
7901,1CO,12,JNT,ada piipl di spirit gi dem di powa fi nuo ef a gad spirit a mek som piipl kyan du sortn tingz ar ef a som ada spirit a mek dem du it,kaaniiliyos did a wiet pan dem so im gyada op aal a im fambili an fren dem iina im ous til dem kom,1
7902,1CO,12,JNT,di spirit aal mek som piipl kyan taak iina tongz an a di siem spirit kaaz ada piipl fi andastan dem,gwaan mek wi laad jiizas krais we siev wi lov unu an chriit unu gud an unu fi gwaan lorn muo an muo bout im tu,1
7903,1CO,12,JNT,di powa fi du aal a dem sitn de kom fram di siem spirit an im gi da powa de tu enibadi im waahn gi it tu,gwaan tiich an du aal we mi tel yu fi du kaaz ef yu du it yu no onggl a siev yuself bot yu a siev di piipl dem we ier yu tu,1
7904,1CO,12,JNT,jos laik ou di badi av nof difrant paat an yu niid aal a dem paat de fi mek op di badi a siem so krais jiizas tan,a fi dem fambili krais jiizas kom fram,1
7905,1CO,12,JNT,wen wi did get baptaiz gad gi aal a wi im spirit an so di uol a wi a wan,evridie jiizas tiich iina di yaad we gad ous de an a nait taim im go op a mount aliv,1
7906,1CO,12,JNT,it no mata ef yu a juu ar yu a no juu ef yu a sliev ar yu frii gad gi aal a wi di siem spirit,so den wa unu tingk ago apm tu di piipl dem we tingk se dem waiz,1
7907,1CO,12,JNT,nou wi badi it no mek op a jos wan paat,mi a wok aad so dat unu aat no jrap wen unu kom kraas prablem an dat unu kyan kom tugeda an lov unu wan aneda,1
7908,1CO,12,JNT,a nof difrant paat mek op di badi,som a di sadyusii dem kom a jiizas dem neva biliiv se wen yu ded yu kyan kom bak alaiv,1
7909,1CO,12,JNT,so ef di fut paat get op an se mi a no di an so mi a no paat a di badi notn kyaahn go so im a stil paat a di badi,nou a uol iip a priis yu did afi av,1
7910,1CO,12,JNT,an ef di iez se mi a no paat a di badi kaaz mi a no di yai it rang it a stil paat a di badi,an memba mi no lef unu non at aal mi de wich paat unu de til taim don,1
7911,1CO,12,JNT,ef a did yai wan mek op di badi a wa wi wuda yuuz fi ier,bot a dis mi a tel unu se unu no fi swier at aal at aal,1
7912,1CO,12,JNT,ef di badi did mek op a iez wan a wa wi wuda yuuz fi sumel,an unu fi aalwiez redi fi ansa enibadi we aks unu a wa mek unu chos iina krais jiizas so,1
7913,1CO,12,JNT,aal a di paat dem iina di badi evri wan a dem gad put dem de,bot wen choch a kip mi wuda prefa fi se faiv wod we piipl kyan andastan an lorn fram dan fi go se ten touzn wod iina tongz,1
7914,1CO,12,JNT,im put dem wich paat im waahn dem an im put dem de fi du wa im waahn dem fi du,mi a tel yu fi chuu chuu wen yu did sumaala yu put aan yu uona kluoz an yu go eniwe yu waahn fi go bot wen yu get uol yu gweehn chrech out yu an dem an ada piipl gweehn put aan yu kluoz an tek yu go wich paat yu no waahn go,1
7915,1CO,12,JNT,a no wan badi ef a onggl wan paat de de,dopi no av skin an buon laik mi,1
7916,1CO,12,JNT,ou yu fi av wan badi ef a onggl wan paat yu av,aal a unu we mi lov no bada fraitn an gwaan laik se a sitn chrienj a apm tu unu sieka di faiya we a riich unu iina dem ya chraiyal ya,1
7917,1CO,12,JNT,so iivn duo yu av nof difrant paat iina di badi aal a dem kom tugeda fi mek wan badi,bot ef it get fi ded an ratn it gruo an bier nof ada siid,1
7918,1CO,12,JNT,so den di yai kyaahn go tel di an se mi no niid yu siem laik ou di ed kyaahn go tel di fut se mi no niid yu,unu pak op wan uol iip a moni an nais sitn iina dem taim ya wen di worl suun don,1
7919,1CO,12,JNT,az a mata a fak di paat dem we unu tingk se unu kuda du widout kaaz unu fiil se dem wiik a dem de paat de unu kyaahn du widout,wen muoziz did baan kaaz im mada an faada chos iina gad dem aid im fi chrii mont kaaz dem si se di pikni did priti an dem neehn fried a di laa we di king did mek,1
7920,1CO,12,JNT,an a di paat dem we wi no tingk wot nof dem a di wan we wi mek shuor wi tek kier a,im did a mordara fram di staat an naav notn fi du wid di chuut kaa im no se ar av notn fi du wid di chuut,1
7921,1CO,12,JNT,an di paat dem we wi no tingk luk gud wi mek shuor se wi kova dem op gud gud,so den sins unu a gad pikni an im lov unu unu fi chrai fi tan jos laik im,1
7922,1CO,12,JNT,wi no niid fi du dat fi di paat dem we wi fiil luk gud,tingk pan dem sitn ya an gad wi elp yu andastan di uol a dem,1
7923,1CO,12,JNT,bot gad put aal a di paat dem tugeda iina di badi an im mek it iina wan wie we mek wi tek gud gud kier a di paat dem we wi no tingk riili impuotant,wi nuo se im wi siev wi kaaz im kom bak alaiv,1
7924,1CO,12,JNT,im mek it da wie de so dat di difrant difrant paat dem iina di badi wi wok tugeda an fi mek shuor se dem tek kier a dem wan aneda,dem waahn fi kaal we dem a se nalij bot a no nalij dat,1
7925,1CO,12,JNT,ef wan paat a di badi a sofa di uol badi a sofa tu,ou unu fi se mi breda mek mi tek di saados outa yu yai wen siem taim unu no si di big piis a plangk iina fuunu uon,1
7926,1CO,12,JNT,ef wan paat a di badi fiil gud den di uol badi fiil gud,kaaz aal a di konchri dem iina di worl jringk di wain we mek dem du aal kaina seks sin laik ar,1
7927,1CO,12,JNT,nou unu mek op jiizas krais badi evri wan a unu a paat a im badi,so mi nuo fi shuor se mi a taak di chuut wen mi se mi sad so til mi waahn baal,1
7928,1CO,12,JNT,evribadi av wan plies iina gad choch,wi gwaan siel fram taiya til wi riich a talomieyis,1
7929,1CO,12,JNT,a di tap tap pozishan yu av di apasl dem,iina da worl ya unu gweehn av chobl an sofarieshan,1
7930,1CO,12,JNT,afta dat yu av di prafit dem den di tiicha dem di piipl dem we wok mirikl an piipl we mek sik piipl get beta,aal wen siera neehn av no pikni an did paas di taim fi av biebi an iebriyam did tuu oul fi gi ar non im chos se gad wuda kip im pramis an so gad mek iebriyam kuda gi ar biebi,1
7931,1CO,12,JNT,afta dem de piipl de yu av di piipl dem we lov fi elp ada piipl den di wan dem we elp fi kip di choch iina aada an afta dem yu av di piipl we taak iina tongz,aal dem taim ya piita an jiizas ada tuu falara dem did faas asliip,1
7932,1CO,12,JNT,an a evribadi kyan wok mirikl,an dat wi kaaz nof muor piipl fi staat prie an gi gad tangks an big im op fi aal we im du,1
7933,1CO,12,JNT,an a evribadi kyan mek piipl beta,so di twelv apasl dem kaal wan miitn wid aal a di piipl we biliiv iina jiizas fi saat out di mata,1
7934,1CO,12,JNT,a evribadi kyan taak iina tongz,unu fi gwaan uol aan chrang no mata wa apm an chos iina gad so unu kyan bi aal we gad waahn unu fi bi an so unu wi no shaat a notn,1
7935,1CO,12,JNT,an a evribadi kyan andastan di piipl dem wen dem taak iina tongz,yu mos tek taim wid dem wen yu a tiich dem an push dem fi du wa rait,1
7936,1CO,12,JNT,so unu fi set unu aat pan di muor impuotant gif dem,a mos so mi rang unu wen mi neva presha unu,1
7937,1CO,12,JNT,an nou mi a go shuo unu wan wie we beta,im krai out loud an baal yaiwaata,1
7938,1CO,13,JNT,ef mi kuda taak aal a di langwij dem iina di worl aal taak di langwij wa di ienjel dem yuuz bot no av lov iina mi aat mi komiin laik wan bel ar wan metal pan we jos a mek naiz,an wi prie se im wi no mek no paat a unu spirit suol ar badi kyan get bliem fi notn wen wi laad jiizas krais kom bak,1
7939,1CO,13,JNT,ef mi kuda kyari mesij chriet fram gad an nuo bout aal a di tingz we gad kip fram mi an nuo bout evriting we de fi nuo bout an mi so chrang iina wa mi biliiv dat mi kyan muuv mountn bot mi no av lov iina mi aat mi a no notn,a siem so unu fi tan todi an no gi op kaaz gad suun kom,1
7940,1CO,13,JNT,an ef mi gi we evriting we mi av an aal gi op mi badi so dat dem kyan bon it op ef mi du aal a dat bot no av lov iina mi aat it naa du mi no gud,mi a tel unu we mi si wen mi de roun di faada bot unu du wa unu ier di faada se iebriyam a fi wi faada dem se tu jiizas,1
7941,1CO,13,JNT,wen sumadi av lov iina dem aat dem kain tu piipl an dem tek taim wid dem,den a wa gweehn apm ef unu si di man we gad pik go bak we im did de bifuo di spirit a wa gi piipl riil laif,1
7942,1CO,13,JNT,dem no red yai ar gwaan buosibuosi,afta dat nobadi els neva iivn tingk fi aks im no muo kwestiyan,1
7943,1CO,13,JNT,piipl we av lov iina dem aat no lov fi shuo aaf,dem put piis a tik iina im rait an an dem niil dong infronta im an a muuv laik se dem did waahn tek im fi iidiyat,1
7944,1CO,13,JNT,dem no disrispek ada piipl an dem no du tingz fi elp demself wan,afta dem tai im op an chrech im out fi biit im paal aks di ed fi onjrid suoja we did tan op de di laa gi yu no rait fi biit mi wan man we kom fram ruom wen yu no iivn kyari mi go a kuot an se mi gilti fi notn,1
7945,1CO,13,JNT,piipl we av lov iina dem aat no iizi fi get beks an dem no av op piipl iina dem aat,ef dem du dat wen dem wash di kluoz di nyuu klaat ago tier we fram di uol wan an lef wan biga uol dan wa did de de bifuo,1
7946,1CO,13,JNT,dem no api wen dem si wikidnis a gwaan bot dem wi api wen dem ier di chuut,bot gad spirit kaaz fi im piipl fi lov evribadi an aalwiez api no mata wa,1
7947,1CO,13,JNT,piipl we av lov iina dem aat neva eva gi op no mata wa apm tu dem an dem neva tap biliiv iina gad,gad no ton im bak pan im piipl di piipl we im pik fram bifuo im mek di worl unu no memba wa gad wod se did apm wen ilaija go komplien tu gad bout aal we di izrel piipl did a du,1
7948,1CO,13,JNT,piipl we av lov iina dem aat chos gad fi tek kier a dem an dem wi go chuu eniting we riich dem an no fos ar komplien,so di ed fi touzn suoja aks paal tel mi sopm yu kom fram ruom,1
7949,1CO,13,JNT,chuu lov neva eva tap it kyaahn ded,dem uman ya eva waahn lorn bot kyan neva si di chuut,1
7950,1CO,13,JNT,bot wan die di piipl dem we kyari mesij chriet fram gad ago tap kyari mesij,si de yu get wa a fi yu uon,1
7951,1CO,13,JNT,an di piipl dem we taak iina tongz wan die dem ago tap taak iina tongz,jiizas kaal im falara dem an se tu dem se mi a tel unu di chuut unu si da puo uman ya we ar ozban ded shi jrap muo iina di aafrin baks dan aal a dem,1
7952,1CO,13,JNT,an di piipl we kyan andastan di tingz dem we gad shuo wi wan die dem ago tap tu,so sar dem se tu im gi wi da fuud de an no tap gi wi it,1
7953,1CO,13,JNT,kaaz gad no shuo wi evriting an wi no nuo evriting we im nuo,di res a di piipl dem we neva get kil fram di faiya di sumuok ar di solfa stil neva ton we fram dem wikidnis,1
7954,1CO,13,JNT,so di gif dem we di uoli spirit gi wi a jos fi wan taim wen jiizas krais kom bak an evriting don wid wi naa go niid dem gif de agen,ef yu nuo se wen yu iit sortn an sortn fuud yu ago ton aaf yu breda an sista an yu du it siem wie yu naa chriit dem wid lov,1
7955,1CO,13,JNT,wen mi a did pikni mi taak laik mi a pikni an mi tingk an gwaan laik ou pikni fi gwaan,dis ago gi unu chaans fi tel dem di gud nyuuz,1
7956,1CO,13,JNT,bot wen mi ton man mi tap gwaan laik pikni,dem ago gwaan chrik piipl an lou demself fi get chrik tu,1
7957,1CO,13,JNT,kaaz jos laik ou wen wi luk pan wiself iina wan shain piis a metal wi kyaahn mek out evriting a siem so wi tan nou,jiizas se tu dem se unu neehn riid iina gad wod se di rakstuon di bilda fling we a it a uol op di bildin nou,1
7958,1CO,13,JNT,wi nuo som tingz bot wi no nuo evriting,no bada fuul unuself di piipl dem we tek paat iina aal kaina seks sin an we worship faalz gad naa go tek paat iina gad kindom,1
7959,1CO,13,JNT,bot wan die wi ago si gad fies tu fies an den wi wi nuo an andastan evriting we de de fi nuo bout gad,wen yu badi ded an beri it ogli bad bad an it wiik bot wen gad mek it kom bak alaiv it ago wel priti an chrang chrang,1
7960,1CO,13,JNT,jos laik ou gad nuo evriting bout wi,a deso shi ago get luk aafa fi wan touzn tuu onjrid an siksti die,1
7961,1CO,13,JNT,so nou a chrii tingz lef we wi fi gwaan du chos iina gad gwaan biliiv se im ago gi wi wa im se im ago gi wi an fi lov wi wan aneda,di bwai se mi naa go no we,1
7962,1CO,13,JNT,outa aal a dem di muos impuotant wan a lov,fi dem mesij ago pred laik gyanggriin,1
7963,1CO,14,JNT,so muo dan eniting els unu fi waahn fi lov ada piipl bot unu fi wel waahn di gif dem we di uoli spirit gi tu,wen jiizas go iin im se tu dem se wa unu a baal an a gwaan so fa,1
7964,1CO,14,JNT,an di gif we unu fi waahn di muos a di wan we lou unu fi kyari mesij chriet fram gad,an dem piipl de ago jres op iina wait kluoz an waak wid mi kaaz dem liv ou gad waahn dem fi liv,1
7965,1CO,14,JNT,kaaz di wan dem we taak iina tongz dem naa taak tu piipl dem a taak tu gad nobadi kyan andastan dem,so wan nait som a saal falara dem tek im an let im dong iina wan baaskit chuu wan uol iina di siti waal,1
7966,1CO,14,JNT,di uoli spirit gi dem di powa fi taak bout tingz we nobadi no nuo ar andastan,gyaad dem wid di elp a di uoli spirit we liv iina yu,1
7967,1CO,14,JNT,bot di wan dem we di spirit lou fi kyari mesij fram gad dem a taak fi piipl andastan,im no fi fula imself kwik fi get beks an im no fi lov waar niida,1
7968,1CO,14,JNT,di mesij we dem kyari elp piipl fi get chrang iina wa dem biliiv push dem fi gwaan biliiv an elp dem wen dem sad,mi naa go kraas out dem niem outa di buk we gad rait dong di niem a di piipl dem we ago get fi liv fi eva bot wen mi tan op infronta mi faada an im ienjel dem mi wi se dat dem a fi mi falara,1
7969,1CO,14,JNT,di piipl we taak iina tongz onggl a bil op demself bot di piipl we kyari mesij fram gad a elp fi bil op di choch,wen di begaman si piita an jan bout fi go iin im beg dem som moni,1
7970,1CO,14,JNT,nou mi waahn aal a unu fi kyan taak iina tongz bot muo dan dat mi waahn unu fi kyan kyari mesij fram gad kom tel di piipl dem,iina wan vijan di laad se tu im se ananaiyas im ansa yes laad,1
7971,1CO,14,JNT,kaaz di wan dem we kyari mesij fram gad muo impuotant dan di wan dem we taak iina tongz ef wen dem taak iina tongz dem kyaahn tel wi wa it miin,di sekan muos impuotant laa a dis yu fi lov yu nieba siem laik ou yu lov yuself,1
7972,1CO,14,JNT,nou breda an sista ef mi kom tu unu an a taak iina tongz ou mi fi elp unu ef unu kyaahn andastan wa mi a se,an evri wan a di chrii dem we naa bier gud fruut ago chap dong an bon op iina faiya,1
7973,1CO,14,JNT,ou mi fi elp unu ef mi naa kom tel unu bout sopm we gad shuo mi ar mek mi andastan wen mi a riid im wod,den di liida fi di priis dem tier im kluoz an se wa wi waahn muo piipl fi pruuv notn fa,1
7974,1CO,14,JNT,ou mi fi elp unu ef a no wan mesij fram gad mi a kom tel unu ar a no tiich mi a tiich unu sopm fram gad wod,wen touzn an touzn a piipl staat gyada gyada we jiizas de dem did so nof dem aal a tep op tep op pan dem wan aneda,1
7975,1CO,14,JNT,ef sumadi a plie wan fluut ar wan aap an a onggl wan soun it kyan mek ou di piipl dem we a lisn fi nuo wich sang im a plie,tap jringk waata wan bot yu fi jringk likl wain tu fi elp yu tumok an fi mek yu no so sikisiki,1
7976,1CO,14,JNT,an di aan we dem yuuz a waar taim ef wen sumadi bluo it it no soun klier wich wan a di suoja dem ago redi fi fait,evribadi av wan plies iina gad choch,1
7977,1CO,14,JNT,a di siem ting apm wen unu taak iina tongz ef unu no taak so dat piipl kyan andastan unu ou dem fi nuo wa yu a chrai se,an di badi no niid muo dan kluoz,1
7978,1CO,14,JNT,a nof difrant langwij de iina di worl an iina evri wan a dem di wod dem miin sopm so piipl kyan andastan dem,mi naa luk fi get big op fram piipl,1
7979,1CO,14,JNT,ef sumadi a taak wan langwij we mi no andastan mi ago tingk se dem kom fram wan neda konchri,a da siem mesij de wi a priich di mesij we se yu afi chos gad,1
7980,1CO,14,JNT,an dem ago tingk se mi kom fram wan difrant konchri tu,dem did si dem fram faar faar lang bifuo dem apm an dem did wel api,1
7981,1CO,14,JNT,so sins unu a chrai aad fi get di gif dem we di uoli spirit gi muo dan eniting els unu fi chrai fi get di wan dem we wi elp fi bil op di choch,im did se a outa iijip mi kaal mi bwai pikni,1
7982,1CO,14,JNT,so di piipl dem we a taak iina tongz shuda prie an aks gad fi mek dem andastan wa dem a se,bot dem baal out louda kil im pan di kraas pailat did waahn fi mek di kroud a piipl api so im let go barabas,1
7983,1CO,14,JNT,kaaz ef mi a prie iina tongz a mi spirit a prie,mi did so siiros fi du we mi tingk gad di se fi du dat mi yuus tu mek jiizas piipl dem sofa bad bad kaaz mi did tingk dem did a go gens gad,1
7984,1CO,14,JNT,mi main naa tek paat it no andastan notn we di spirit a se,kaaz im aalmuos ded sieka wa im did a du fi krais jiizas,1
7985,1CO,14,JNT,so wa mi fi du den,unu no memba se mi did a tel unu dem sitn ya wen mi did de mongks unu,1
7986,1CO,14,JNT,wa mi fi du a mek mi spirit prie bot prie wid mi ed tu an tingk bout wa mi a se,a da mieri ya did chuo porfyuum ail pan di laad an waip aaf im fut dem wid ar ier,1
7987,1CO,14,JNT,an wen mi a sing priez tu gad mi wi sing wid mi spirit an sing wid mi main tu an tingk bout wa mi a sing se,im a di spirit we shuo piipl di chuu sitn dem bout gad an im a di wan we kom fram di faada,1
7988,1CO,14,JNT,kaaz ef yu spirit a prie an sumadi we no taak iina tongz a lisn ou dem fi se iemen wen dem no nuo we yu a se,unu wi si im de jos laik wa im did tel unu,1
7989,1CO,14,JNT,yu kuda a tangk gad iina wan nais nais wie bot chuu dem kyaahn andastan yu wudn a elp dem,im a no gad fi di ded bot fi uu a liv kaaz fi gad di uol a dem alaiv,1
7990,1CO,14,JNT,mi tangk gad se mi taak iina tongz muo dan unu,bot ier we mi a se it ago iiziya fi sadam pan jojment die dan fi yu da taim de jiizas se faada a yu ron evriting iina evn an pan ort mi priez yu,1
7991,1CO,14,JNT,bot wen choch a kip mi wuda prefa fi se faiv wod we piipl kyan andastan an lorn fram dan fi go se ten touzn wod iina tongz,den im falara dem kom kom se tu im se yu nuo se di farisii dem did fiil a wie wen dem ier wa yu se,1
7992,1CO,14,JNT,breda an sista no tingk laik se unu a pikni unu fi tingk laik se unu a big piipl,gwaan yu beta nou an siem taim di man skin get kliin kliin,1
7993,1CO,14,JNT,onggl gwaan laik pikni wen it kom tu wikidnis kaaz pikni no du no iip a wikid sitn,aizaiya did se aal a di sitn dem we wi sofa wid im kom tek dem we an aal a wi siknis dem im tek put pan imself,1
7994,1CO,14,JNT,it rait dong iina gad wod dat di laad se mi ago sen piipl we taak aal kaina chrienj langwij an we kom fram nof difrant konchri fi taak tu dem piipl ya an dem stil naa go lisn tu mi iivn afta mi du aal a dat,an kaa im chos iina gad im muuv go a di lan we gad pramis im an liv de laik farina,1
7995,1CO,14,JNT,so den di piipl we taak iina tongz dem a wan sain fi di piipl dem we no biliiv iina gad dem a no fi piipl we biliiv,a twelv touzn fram zebyulan chraib twelv touzn fram juozif chraib an fram benjamin chraib twelv touzn,1
7996,1CO,14,JNT,bot di piipl dem we kyari mesij fram gad dem a fi di piipl we biliiv iina gad no fi di wan dem we no biliiv,mi an di faada a wan an di siem,1
7997,1CO,14,JNT,nou se di uol a unu gyada fi choch an evribadi iina di choch a taak iina tongz wa apm wen sumadi we no biliiv iina gad ar sumadi we no nuo bout gad kom iina di choch an ier unu,di neks die im tek im siit iina di kuot an gi aada fi paal kom infronta im so im kyan joj im,1
7998,1CO,14,JNT,dem naa go se di uol a unu mad,mi chogl an wok aad aad nof nait mi no get no sliip,1
7999,1CO,14,JNT,bot ef sumadi we no biliiv ar sumadi we no nuo gad kom iina di choch an evribadi iina di choch a kyari mesij fram gad wen dem ier wa unu a se dem ago nuo di chuut an si se dem a sina,a dat mi sen im tu unu fa so unu wi nuo ou tingz a go wid wi an so dat wa im tel unu wi elp mek unu api,1
8000,1CO,14,JNT,dem wi si se dem a sin an waahn fi chienj dem wiez,a nof difrant paat mek op di badi,1
8001,1CO,14,JNT,gad mesij ago kaaz aal a di sitn dem we dem did aid op iina dem aat fi kom out iina di uopm an dem ago go dong pan dem nii put dem fies a grong an staat worship gad,unu ago si wan biebi rap op iina wan biebi blangkit an a lidong iina di baks we di animal dem nyam outa,1
8002,1CO,14,JNT,dem ago se gad riili de mongks unu,insteda dat mek wi kom tugeda an taak so wi wan aneda aat kyan get chrangga wos laka ou di laad suun kom bak mek wi du dem sitn de muo an muo nou,1
8003,1CO,14,JNT,so mi breda an sista a wa unu fi du den,wen mi kom mi wi gi unu som muor ruul bout som ada tingz we mi waahn unu fi fala,1
8004,1CO,14,JNT,mi ago tel unu wen unu gyada tugeda fi av choch evriting we unu du unu fi du it so dat unu wi elp evribadi,uu iina di siti fi kom out an uu de iina di konchri no fi kom a di toun,1
8005,1CO,14,JNT,a so it fi tan wen sumadi a sing wan sang ar a tiich ar a kyari mesij fram gad,dem a blain piipl we a liid blain piipl,1
8006,1CO,14,JNT,a so it go wen sumadi a taak iina tongz ar wen sumadi a tel unu we di piipl we a taak iina tongz a se,it av ten aan an sevn ed wid ten likl kroun pan im aan dem an pan evri wan a im ed dem im av wan niem we se som torbl sitn bout gad,1
8007,1CO,14,JNT,ef unu ago av piipl we a taak iina tongz a tuu unu fi av ar di muos chrii no muo dan dat,unu stil no biliiv iina gad,1
8008,1CO,14,JNT,di uol a dem no fi taak wan taim niida dem fi go wan wan,ef sumadi se dem lov gad an iet dem breda an sista dem dem a laiyad kaaz sumadi kyaahn lov gad we dem kyaahn si an no lov dem breda an sista we dem kyan si,1
