,book,chapt,version,text,second,label
5290,JHN,12,SIPB,olketa evriwan hu i stap long ples ya olketa herem diswan so samfala long olketa i sei hemi noes blong tanda ya bat samfala sei wanfala enjel nao hemi toktok kam long hem,bat jisas hemi sei long olketa disfala toktok wea yumi herem ya hemi no fo helpem mi bat hemi fo helpem yufala nao,0
5291,JHN,12,SIPB,bat jisas hemi sei long olketa disfala toktok wea yumi herem ya hemi no fo helpem mi bat hemi fo helpem yufala nao,long distaem god bae hemi jajem evriwan long disfala wol an bae hemi aotem seitan hu hemi rulim disfala wol ya,0
5292,JHN,12,SIPB,long distaem god bae hemi jajem evriwan long disfala wol an bae hemi aotem seitan hu hemi rulim disfala wol ya,an taem olketa tekem mi fo putum mi go antap bae mi lidim evriwan fo kam long mi nao,0
5293,JHN,12,SIPB,an taem olketa tekem mi fo putum mi go antap bae mi lidim evriwan fo kam long mi nao,jisas hemi talem diswan fo mekem klia watkaen wei nao bae hemi dae long hem,0
5294,JHN,12,SIPB,jisas hemi talem diswan fo mekem klia watkaen wei nao bae hemi dae long hem,olketa pipol ya i tok olsem long hem nao buktambu hemi sei disfala mesaea ya bae hemi no save dae,0
5295,JHN,12,SIPB,olketa pipol ya i tok olsem long hem nao buktambu hemi sei disfala mesaea ya bae hemi no save dae,so hao nao yu save talem bae olketa putum san blong man i go antap,0
5296,JHN,12,SIPB,so hao nao yu save talem bae olketa putum san blong man i go antap,hu nao disfala san blong man,0
5297,JHN,12,SIPB,hu nao disfala san blong man,jisas hemi ansarem olketa olsem fo lelebet taem nomoa bae laet hemi stap wetem yufala,0
5298,JHN,12,SIPB,jisas hemi ansarem olketa olsem fo lelebet taem nomoa bae laet hemi stap wetem yufala,so yufala mas wakabaot nao taem laet ya hemi stap yet wetem yufala nogud tudak hemi kam kasem yufala,0
5299,JHN,12,SIPB,so yufala mas wakabaot nao taem laet ya hemi stap yet wetem yufala nogud tudak hemi kam kasem yufala,eniwan hu hemi wakabaot long tudak hemi no save long ples wea hemi gogo long hem ya,0
5300,JHN,12,SIPB,eniwan hu hemi wakabaot long tudak hemi no save long ples wea hemi gogo long hem ya,yufala mas biliv long laet ya taem hemi stap yet wetem yufala mekem yufala kamap pipol blong laet,0
5301,JHN,12,SIPB,yufala mas biliv long laet ya taem hemi stap yet wetem yufala mekem yufala kamap pipol blong laet,taem jisas hemi talem olketa samting ya finis hemi lusim olketa nao an hemi haedem hem seleva long olketa,0
5302,JHN,12,SIPB,taem jisas hemi talem olketa samting ya finis hemi lusim olketa nao an hemi haedem hem seleva long olketa,nomata jisas hemi bin mekem olketa mirakol an olketa pipol lukim olketa nating biliv long hem nomoa ya,0
5303,JHN,12,SIPB,nomata jisas hemi bin mekem olketa mirakol an olketa pipol lukim olketa nating biliv long hem nomoa ya,diswan hemi hapen mekem toktok blong profet aesaea hemi kamtru nao wea hemi sei masta hu nao hemi bilivim nius blong mifala,0
5304,JHN,12,SIPB,diswan hemi hapen mekem toktok blong profet aesaea hemi kamtru nao wea hemi sei masta hu nao hemi bilivim nius blong mifala,hu nao hemi luksave long paoa wea masta hemi somaot long olketa,0
5305,JHN,12,SIPB,hu nao hemi luksave long paoa wea masta hemi somaot long olketa,an god hemi bin mekem aesaea fo talemaot waswe nao olketa no biliv wea hemi sei mi satem ae blong olketa finis nao an mi mekem tingting blong olketa fo sat tu,0
5306,JHN,12,SIPB,an god hemi bin mekem aesaea fo talemaot waswe nao olketa no biliv wea hemi sei mi satem ae blong olketa finis nao an mi mekem tingting blong olketa fo sat tu,so long distaem ae blong olketa i no save luksave an tingting blong olketa i no save minim an olketa no save kambaek moa long mi mekem mi save mekem olketa gudbaek moa,0
5307,JHN,12,SIPB,so long distaem ae blong olketa i no save luksave an tingting blong olketa i no save minim an olketa no save kambaek moa long mi mekem mi save mekem olketa gudbaek moa,aesaea hemi talem olketa samting ya bikos hemi lukim finis saen blong bikfala paoa blong jisas nao,0
5308,JHN,12,SIPB,aesaea hemi talem olketa samting ya bikos hemi lukim finis saen blong bikfala paoa blong jisas nao,nomata olsem plande long olketa bikman blong olketa jiu nao olketa biliv long hem,0
5309,JHN,12,SIPB,nomata olsem plande long olketa bikman blong olketa jiu nao olketa biliv long hem,bat olketa no talemaot diswan long eniwan bikos olketa fraet nogud olketa farasi i finisim olketa from preahaos,0
5310,JHN,12,SIPB,bat olketa no talemaot diswan long eniwan bikos olketa fraet nogud olketa farasi i finisim olketa from preahaos,olketa laekem tumas fo olketa pipol nomoa tinghae long olketa,0
5311,JHN,12,SIPB,olketa laekem tumas fo olketa pipol nomoa tinghae long olketa,bat olketa no wari sapos god hemi tinghae long olketa o nomoa,0
5312,JHN,12,SIPB,bat olketa no wari sapos god hemi tinghae long olketa o nomoa,nao jisas hemi toktok bikfala olsem man hu hemi biliv long mi hemi no biliv long mi seleva nomoa bat hemi biliv long man hu hemi sendem mi kam,0
5313,JHN,12,SIPB,nao jisas hemi toktok bikfala olsem man hu hemi biliv long mi hemi no biliv long mi seleva nomoa bat hemi biliv long man hu hemi sendem mi kam,an taem hemi lukim mi hemi lukim man hu hemi sendem mi kam nao,0
5314,JHN,12,SIPB,an taem hemi lukim mi hemi lukim man hu hemi sendem mi kam nao,mi kam insaet long disfala wol olsem laet mekem evriwan hu i biliv long mi bae hemi no stap long tudak,0
5315,JHN,12,SIPB,mi kam insaet long disfala wol olsem laet mekem evriwan hu i biliv long mi bae hemi no stap long tudak,an sapos eniwan hemi herem toktok blong mi bat hemi no obeim bae mi no jajem hem ya,0
5316,JHN,12,SIPB,an sapos eniwan hemi herem toktok blong mi bat hemi no obeim bae mi no jajem hem ya,bikos mi no kam fo jajem olketa long disfala wol ya bat mi kam fo sevem olketa,0
5317,JHN,12,SIPB,bikos mi no kam fo jajem olketa long disfala wol ya bat mi kam fo sevem olketa,man hu hemi no hapi wetem mi an olketa toktok blong mi wanfala samting nao bae hemi jajem hem,0
5318,JHN,12,SIPB,man hu hemi no hapi wetem mi an olketa toktok blong mi wanfala samting nao bae hemi jajem hem,olketa toktok blong mi ya nao bae i jajem hem long lasde,0
5319,JHN,12,SIPB,olketa toktok blong mi ya nao bae i jajem hem long lasde,bikos mi no toktok falom tingting blong mi seleva ya,0
5320,JHN,12,SIPB,bikos mi no toktok falom tingting blong mi seleva ya,dadi blong mi hu hemi sendem mi kam hem nao hemi talem long mi barava wanem fo talem,0
5321,JHN,12,SIPB,dadi blong mi hu hemi sendem mi kam hem nao hemi talem long mi barava wanem fo talem,an mi save wanem hemi talem hemi mekem pipol fo kasem tru laef wea hemi no save finis,0
5322,JHN,12,SIPB,an mi save wanem hemi talem hemi mekem pipol fo kasem tru laef wea hemi no save finis,so olketa samting wea mi talem ya hemi samting wea dadi blong mi hemi bin mekem mi fo talemaot nao ya,0
5323,JHN,12,SIPB,so olketa samting wea mi talem ya hemi samting wea dadi blong mi hemi bin mekem mi fo talemaot nao ya,distaem hemi kasem las de bifoa fist blong pasova,0
5324,JHN,13,SIPB,distaem hemi kasem las de bifoa fist blong pasova,an jisas hemi save nao dat hemi kasem taem fo hemi lusim disfala wol fo gobaek long dadi blong hem moa,0
5325,JHN,13,SIPB,an jisas hemi save nao dat hemi kasem taem fo hemi lusim disfala wol fo gobaek long dadi blong hem moa,jisas hemi lavem olowe olketa long disfala wol wea olketa falom hem an hemi gohed fo lavem olketa gogo kasem taem hemi dae,0
5326,JHN,13,SIPB,jisas hemi lavem olowe olketa long disfala wol wea olketa falom hem an hemi gohed fo lavem olketa gogo kasem taem hemi dae,long taem olketa kaikai long ivining seitan hemi putum tingting insaet long maen blong jiudas finis fo hemi mas givim jisas go long han blong olketa enemi,0
5327,JHN,13,SIPB,long taem olketa kaikai long ivining seitan hemi putum tingting insaet long maen blong jiudas finis fo hemi mas givim jisas go long han blong olketa enemi,disfala jiudas hemi san blong saemon iskariot,0
5328,JHN,13,SIPB,disfala jiudas hemi san blong saemon iskariot,nao jisas hemi save finis wea dadi blong hem hemi givim evrisamting long han blong hem finis,0
5329,JHN,13,SIPB,nao jisas hemi save finis wea dadi blong hem hemi givim evrisamting long han blong hem finis,an hemi save tu dat hemi kamaot long god an bae hemi gobaek moa long god,0
5330,JHN,13,SIPB,an hemi save tu dat hemi kamaot long god an bae hemi gobaek moa long god,so jisas hemi lusim tebol ya an hemi tekemaot longfala kaleko blong hem an hemi tekem wanfala taol an taemap raonem hem seleva,0
5331,JHN,13,SIPB,so jisas hemi lusim tebol ya an hemi tekemaot longfala kaleko blong hem an hemi tekem wanfala taol an taemap raonem hem seleva,hemi kapsaetem wata long wanfala dis an hemi stat fo wasim lek blong olketa disaepol blong hem nao,0
5332,JHN,13,SIPB,hemi kapsaetem wata long wanfala dis an hemi stat fo wasim lek blong olketa disaepol blong hem nao,an hemi mekem olketa drae wetem disfala taol wea hemi taemap raonem hem,0
5333,JHN,13,SIPB,an hemi mekem olketa drae wetem disfala taol wea hemi taemap raonem hem,taem hemi kam long saemon pita pita hemi sei long hem olsem nao waswe masta bae yu wasim lek blong mi ya,0
5334,JHN,13,SIPB,taem hemi kam long saemon pita pita hemi sei long hem olsem nao waswe masta bae yu wasim lek blong mi ya,nao jisas hemi ansarem hem olsem long distaem yu no save yet wanem mi duim long yufala ya bat bihaen nao bae yu save,0
5335,JHN,13,SIPB,nao jisas hemi ansarem hem olsem long distaem yu no save yet wanem mi duim long yufala ya bat bihaen nao bae yu save,nao pita hemi tok long hem olsem bae yu nating save wasim lek blong mi ya nomoa nao jisas hemi sei long hem sapos mi no wasim lek blong yu yu no blong mi nao ya,0
5336,JHN,13,SIPB,nao pita hemi tok long hem olsem bae yu nating save wasim lek blong mi ya nomoa nao jisas hemi sei long hem sapos mi no wasim lek blong yu yu no blong mi nao ya,taem ya saemon pita hemi sei long hem nao oo masta yu no wasim lek blong mi nomoa bat yu mas wasim olketa han an hed blong mi tu,0
5337,JHN,13,SIPB,taem ya saemon pita hemi sei long hem nao oo masta yu no wasim lek blong mi nomoa bat yu mas wasim olketa han an hed blong mi tu,bat jisas hemi sei long hem man hu hemi suim an hemi klin finis hemi no save wasim bodi blong hem moa ya,0
5338,JHN,13,SIPB,bat jisas hemi sei long hem man hu hemi suim an hemi klin finis hemi no save wasim bodi blong hem moa ya,lek blong hem nomoa hemi mas wasim,0
5339,JHN,13,SIPB,lek blong hem nomoa hemi mas wasim,yufala klin finis bat no evriwan long yufala,0
5340,JHN,13,SIPB,yufala klin finis bat no evriwan long yufala,jisas hemi save finis nao long man hu bae hemi givim hem go long han blong olketa enemi,0
5341,JHN,13,SIPB,jisas hemi save finis nao long man hu bae hemi givim hem go long han blong olketa enemi,dastawe nao hemi sei no evriwan long olketa nao hemi klin ya,0
5342,JHN,13,SIPB,dastawe nao hemi sei no evriwan long olketa nao hemi klin ya,taem jisas hemi wasim lek blong olketa finis an hemi werem moa kaleko blong hem hemi go an sidaon moa,0
5343,JHN,13,SIPB,taem jisas hemi wasim lek blong olketa finis an hemi werem moa kaleko blong hem hemi go an sidaon moa,an hemi sei long olketa disaepol blong hem olsem waswe yufala save wanem mi bin duim long yufala,0
5344,JHN,13,SIPB,an hemi sei long olketa disaepol blong hem olsem waswe yufala save wanem mi bin duim long yufala,yufala kolem mi tisa an masta an hemi gud fo yufala kolem mi olsem ya bikos hemi tru,0
5345,JHN,13,SIPB,yufala kolem mi tisa an masta an hemi gud fo yufala kolem mi olsem ya bikos hemi tru,nao sapos mi wea mi tisa an masta blong yufala mi wasim lek blong yufala yufala tu i mas wasim lek blong olketa nara man long yufala,0
5346,JHN,13,SIPB,nao sapos mi wea mi tisa an masta blong yufala mi wasim lek blong yufala yufala tu i mas wasim lek blong olketa nara man long yufala,disfala samting wea mi duim long yufala ya hemi fo som gudfala wei long yufala mekem yufala save duim semsamting tu,0
5347,JHN,13,SIPB,disfala samting wea mi duim long yufala ya hemi fo som gudfala wei long yufala mekem yufala save duim semsamting tu,mi talem yufala tru samting nao no eni wakaman hemi hae winim bos blong hem ya an no eni niusman hemi hae winim man hu hemi sendem hem go,0
5348,JHN,13,SIPB,mi talem yufala tru samting nao no eni wakaman hemi hae winim bos blong hem ya an no eni niusman hemi hae winim man hu hemi sendem hem go,yufala save nao long olketa samting ya an bae yufala hapi tumas ya sapos yufala falom,0
5349,JHN,13,SIPB,yufala save nao long olketa samting ya an bae yufala hapi tumas ya sapos yufala falom,i no evriwan long yufala nao mi tokabaotem bikos mi savegud long yufala wea mi siusim finis ya,0
5350,JHN,13,SIPB,i no evriwan long yufala nao mi tokabaotem bikos mi savegud long yufala wea mi siusim finis ya,bat disfala toktok blong buktambu hemi mas kamtru wea hemi sei man hu hemi kaikai wetem mi hemi spoelem mi moa,0
5351,JHN,13,SIPB,bat disfala toktok blong buktambu hemi mas kamtru wea hemi sei man hu hemi kaikai wetem mi hemi spoelem mi moa,mi talem long yufala distaem nao wanem bae hemi hapen mekem taem hemi hapen bae yufala biliv wea mi nao mi stap olowe,0
5352,JHN,13,SIPB,mi talem long yufala distaem nao wanem bae hemi hapen mekem taem hemi hapen bae yufala biliv wea mi nao mi stap olowe,mi talem yufala tru samting nao man hu hemi kaen tumas long eniwan wea mi sendem kam hemi kaen tumas long mi tu ya,0
5353,JHN,13,SIPB,mi talem yufala tru samting nao man hu hemi kaen tumas long eniwan wea mi sendem kam hemi kaen tumas long mi tu ya,an eniwan hu hemi kaen tumas long mi hemi kaen tumas long god hu hemi sendem mi kam tu,0
5354,JHN,13,SIPB,an eniwan hu hemi kaen tumas long mi hemi kaen tumas long god hu hemi sendem mi kam tu,taem jisas hemi talem olketa samting ya finis tingting blong hem hemi filsore tumas nao an hemi tok olsem nao mi talem yufala tru samting nao bae wanfala long yufala hemi givim mi go long han blong olketa enemi blong mi,0
5355,JHN,13,SIPB,taem jisas hemi talem olketa samting ya finis tingting blong hem hemi filsore tumas nao an hemi tok olsem nao mi talem yufala tru samting nao bae wanfala long yufala hemi givim mi go long han blong olketa enemi blong mi,long taem ya olketa disaepol i lukluk long olketa seleva nao bikos olketa barava no save hu nao jisas hemi minim ya,0
5356,JHN,13,SIPB,long taem ya olketa disaepol i lukluk long olketa seleva nao bikos olketa barava no save hu nao jisas hemi minim ya,nao disfala disaepol wea jisas hemi lavem tumas ya hemi sidaon go kolsap long jisas,0
5357,JHN,13,SIPB,nao disfala disaepol wea jisas hemi lavem tumas ya hemi sidaon go kolsap long jisas,so saemon pita hemi mekem go saen long disaepol ya fo mekem hem askem jisas abaotem hu nao hemi minim ya,0
5358,JHN,13,SIPB,so saemon pita hemi mekem go saen long disaepol ya fo mekem hem askem jisas abaotem hu nao hemi minim ya,so disfala disaepol hemi tane go long jisas an hemi askem hem olsem,0
5359,JHN,13,SIPB,so disfala disaepol hemi tane go long jisas an hemi askem hem olsem,masta hu nao disfala man ya,0
5360,JHN,13,SIPB,masta hu nao disfala man ya,nao jisas hemi ansarem hem olsem bae mi putum go lelebet bred insaet long supsup ya an bae mi givim go long man ya nao,0
5361,JHN,13,SIPB,nao jisas hemi ansarem hem olsem bae mi putum go lelebet bred insaet long supsup ya an bae mi givim go long man ya nao,an jisas hemi putum go lelebet bred ya insaet long supsup ya an hemi givim go long jiudas nao san blong saemon iskariot,0
5362,JHN,13,SIPB,an jisas hemi putum go lelebet bred ya insaet long supsup ya an hemi givim go long jiudas nao san blong saemon iskariot,taem jiudas hemi tekem disfala bred ya seitan hemi go insaet long hem nao,0
5363,JHN,13,SIPB,taem jiudas hemi tekem disfala bred ya seitan hemi go insaet long hem nao,an jisas hemi tok olsem long jiudas yu duim kuiktaem wanem yu mas duim ya,0
5364,JHN,13,SIPB,an jisas hemi tok olsem long jiudas yu duim kuiktaem wanem yu mas duim ya,olketa nara man hu i sidaon raonem tebol ya olketa nating save waswe nao jisas hemi tok go olsem long jiudas,0
5365,JHN,13,SIPB,olketa nara man hu i sidaon raonem tebol ya olketa nating save waswe nao jisas hemi tok go olsem long jiudas,jiudas hemi man fo lukaftarem seleni blong olketa ya,0
5366,JHN,13,SIPB,jiudas hemi man fo lukaftarem seleni blong olketa ya,so diswan hemi mekem samfala disaepol fo tingse jisas hemi talem jiudas fo go an baem samfala samting fo olketa yusim long olketa bikde ya o fo hemi givim samfala samting long olketa pipol hu i pua,0
5367,JHN,13,SIPB,so diswan hemi mekem samfala disaepol fo tingse jisas hemi talem jiudas fo go an baem samfala samting fo olketa yusim long olketa bikde ya o fo hemi givim samfala samting long olketa pipol hu i pua,taem jiudas hemi tekem disfala bred ya finis nomoa hemi goaot kuiktaem nao,0
5368,JHN,13,SIPB,taem jiudas hemi tekem disfala bred ya finis nomoa hemi goaot kuiktaem nao,an long taem ya hemi naet finis nao,0
5369,JHN,13,SIPB,an long taem ya hemi naet finis nao,taem jiudas hemi goaot finis jisas hemi sei long distaem bae olketa mekhae long san blong man nao an bae olketa mekhae long god tu bikos long hem ya,0
5370,JHN,13,SIPB,taem jiudas hemi goaot finis jisas hemi sei long distaem bae olketa mekhae long san blong man nao an bae olketa mekhae long god tu bikos long hem ya,an sapos olketa mekhae long god bikos long san blong man bae god seleva tu hemi mekhae long hem ya,0
5371,JHN,13,SIPB,an sapos olketa mekhae long god bikos long san blong man bae god seleva tu hemi mekhae long hem ya,an bae hemi mekhae long hem long distaem nao,0
5372,JHN,13,SIPB,an bae hemi mekhae long hem long distaem nao,yufala olketa pikinini blong mi bae mi no stap longtaem wetem yufala ya,0
5373,JHN,13,SIPB,yufala olketa pikinini blong mi bae mi no stap longtaem wetem yufala ya,an olsem mi talem finis long olketa bikman blong olketa jiu mi talem long yufala tu bae yufala lukaotem mi bat bae yufala no save go long ples wea bae mi go long hem,0
5374,JHN,13,SIPB,an olsem mi talem finis long olketa bikman blong olketa jiu mi talem long yufala tu bae yufala lukaotem mi bat bae yufala no save go long ples wea bae mi go long hem,mi givim niufala lo long yufala,0
5375,JHN,13,SIPB,mi givim niufala lo long yufala,mi lavem yufala an long sem wei ya yufala tu mas lavem yufala evriwan,0
5376,JHN,13,SIPB,mi lavem yufala an long sem wei ya yufala tu mas lavem yufala evriwan,sapos yufala lavem yufala evriwan bae evri pipol i luksave dat yufala nao olketa disaepol blong mi,0
5377,JHN,13,SIPB,sapos yufala lavem yufala evriwan bae evri pipol i luksave dat yufala nao olketa disaepol blong mi,nao pita hemi askem jisas olsem masta wea nao bae yu go long hem ya,0
5378,JHN,13,SIPB,nao pita hemi askem jisas olsem masta wea nao bae yu go long hem ya,jisas hemi ansarem hem olsem distaem yu no save falom mi go long ples wea bae mi go long hem bat bae yu falom mi bihaen,0
5379,JHN,13,SIPB,jisas hemi ansarem hem olsem distaem yu no save falom mi go long ples wea bae mi go long hem bat bae yu falom mi bihaen,pita hemi askem hem moa olsem masta waswe nao mi no save falom yu distaem,0
5380,JHN,13,SIPB,pita hemi askem hem moa olsem masta waswe nao mi no save falom yu distaem,mi redi nomoa fo dae fo helpem yu ya jisas hemi ansarem hem olsem waswe bae yu barava wiling fo dae fo helpem mi,0
5381,JHN,13,SIPB,mi redi nomoa fo dae fo helpem yu ya jisas hemi ansarem hem olsem waswe bae yu barava wiling fo dae fo helpem mi,mi talem yu tru samting nao long taem kokorako hemi no krae yet bae trifala taem nao yu sei yu nating save long mi,0
5382,JHN,13,SIPB,mi talem yu tru samting nao long taem kokorako hemi no krae yet bae trifala taem nao yu sei yu nating save long mi,jisas hemi tok olsem long olketa disaepol blong hem yufala no wari,0
5383,JHN,14,SIPB,jisas hemi tok olsem long olketa disaepol blong hem yufala no wari,yufala mas biliv long god an biliv long mi tu,0
5384,JHN,14,SIPB,yufala mas biliv long god an biliv long mi tu,haos blong dadi blong mi hemi garem plande rum insaet long hem,0
5385,JHN,14,SIPB,haos blong dadi blong mi hemi garem plande rum insaet long hem,sapos diswan hemi no tru mi no talem olsem long yufala,0
5386,JHN,14,SIPB,sapos diswan hemi no tru mi no talem olsem long yufala,bat diswan hemi tru ya so mi go fo mekredi long ples fo yufala nao,0
5387,JHN,14,SIPB,bat diswan hemi tru ya so mi go fo mekredi long ples fo yufala nao,an taem mi go an mekredi ples fo yufala finis bae mi kambaek fo tekem yufala kam long mi mekem bae yufala stap long ples wea mi stap long hem,0
5388,JHN,14,SIPB,an taem mi go an mekredi ples fo yufala finis bae mi kambaek fo tekem yufala kam long mi mekem bae yufala stap long ples wea mi stap long hem,an rod fo go kasem ples wea bae mi go long hem yufala save long hem finis,0
5389,JHN,14,SIPB,an rod fo go kasem ples wea bae mi go long hem yufala save long hem finis,nao tomas hemi talem jisas olsem masta mifala no save long ples wea bae yu go long hem ya,0
5390,JHN,14,SIPB,nao tomas hemi talem jisas olsem masta mifala no save long ples wea bae yu go long hem ya,so hao nao bae mifala save long rod fo go kasem ples ya,0
5391,JHN,14,SIPB,so hao nao bae mifala save long rod fo go kasem ples ya,nao jisas hemi talem hem olsem mi nao mi disfala rod an mi save talem evri tru samting an mi save givim laef,0
5392,JHN,14,SIPB,nao jisas hemi talem hem olsem mi nao mi disfala rod an mi save talem evri tru samting an mi save givim laef,no eniwan save go long dadi ya long eni nara rod mi nomoa mi rod fo go long hem,0
5393,JHN,14,SIPB,no eniwan save go long dadi ya long eni nara rod mi nomoa mi rod fo go long hem,yufala save long mi nao so bae yufala save long dadi blong mi tu ya,0
5394,JHN,14,SIPB,yufala save long mi nao so bae yufala save long dadi blong mi tu ya,stat long distaem bae yufala save long hem an bae yufala lukim hem nao,0
5395,JHN,14,SIPB,stat long distaem bae yufala save long hem an bae yufala lukim hem nao,filip hemi sei olsem long jisas masta hem nomoa wanem mifala laekem fo yu som dadi ya long mifala,0
5396,JHN,14,SIPB,filip hemi sei olsem long jisas masta hem nomoa wanem mifala laekem fo yu som dadi ya long mifala,jisas hemi tok olsem long hem waswe filip yu no save long mi yet,0
5397,JHN,14,SIPB,jisas hemi tok olsem long hem waswe filip yu no save long mi yet,mi stap wetem yufala longtaem finis nao man hu hemi lukim mi finis hemi lukim dadi nao ya,0
5398,JHN,14,SIPB,mi stap wetem yufala longtaem finis nao man hu hemi lukim mi finis hemi lukim dadi nao ya,so waswe nao yu sei mi mas som dadi ya long yufala,0
5399,JHN,14,SIPB,so waswe nao yu sei mi mas som dadi ya long yufala,waswe yu no biliv nomoa wea mi stap wetem dadi ya an dadi hemi stap wetem mi,0
5400,JHN,14,SIPB,waswe yu no biliv nomoa wea mi stap wetem dadi ya an dadi hemi stap wetem mi,olketa toktok wea mi talem long yufala ya olketa no kam long tingting blong mi seleva,0
5401,JHN,14,SIPB,olketa toktok wea mi talem long yufala ya olketa no kam long tingting blong mi seleva,bat dadi hu hemi stap wetem mi hem nao hemi duim olketa waka blong hem,0
5402,JHN,14,SIPB,bat dadi hu hemi stap wetem mi hem nao hemi duim olketa waka blong hem,taem mi sei mi stap wetem dadi ya an dadi hemi stap wetem mi yufala mas bilivim wanem mi talem,0
5403,JHN,14,SIPB,taem mi sei mi stap wetem dadi ya an dadi hemi stap wetem mi yufala mas bilivim wanem mi talem,sapos nomoa yufala mas biliv bikos yufala lukim finis olketa bikfala waka wea mi duim ya,0
5404,JHN,14,SIPB,sapos nomoa yufala mas biliv bikos yufala lukim finis olketa bikfala waka wea mi duim ya,mi talem yufala tru samting nao man hu hemi biliv long mi bae hemi duim tu olketa waka wea mi duim ya,0
5405,JHN,14,SIPB,mi talem yufala tru samting nao man hu hemi biliv long mi bae hemi duim tu olketa waka wea mi duim ya,an bae hemi duim olketa bikfala waka moa winim olketa waka blong mi ya bikos bae mi go an stap wetem dadi ya,0
5406,JHN,14,SIPB,an bae hemi duim olketa bikfala waka moa winim olketa waka blong mi ya bikos bae mi go an stap wetem dadi ya,an bae mi duim enisamting wea yufala askem long nem blong mi,0
5407,JHN,14,SIPB,an bae mi duim enisamting wea yufala askem long nem blong mi,long wei ya nao bae olketa luksave long saen blong bikfala paoa blong god bikos long san blong hem,0
5408,JHN,14,SIPB,long wei ya nao bae olketa luksave long saen blong bikfala paoa blong god bikos long san blong hem,ya sapos yufala askem mi fo enisamting long nem blong mi bae mi duim,0
5409,JHN,14,SIPB,ya sapos yufala askem mi fo enisamting long nem blong mi bae mi duim,sapos yufala lavem mi bae yufala obeim olketa lo blong mi,0
5410,JHN,14,SIPB,sapos yufala lavem mi bae yufala obeim olketa lo blong mi,an bae mi askem dadi blong mi fo sendem kam wanfala moa fo helpem yufala mekem hemi stap wetem yufala olowe nao,0
5411,JHN,14,SIPB,an bae mi askem dadi blong mi fo sendem kam wanfala moa fo helpem yufala mekem hemi stap wetem yufala olowe nao,hem nao holi spirit hu hemi somaot evri tru samting,0
5412,JHN,14,SIPB,hem nao holi spirit hu hemi somaot evri tru samting,pipol long disfala wol olketa no letem holi spirit fo kam long olketa bikos olketa no savegud long hem an olketa no luksave long hem tu,0
5413,JHN,14,SIPB,pipol long disfala wol olketa no letem holi spirit fo kam long olketa bikos olketa no savegud long hem an olketa no luksave long hem tu,bat yufala save long hem bikos hemi stap wetem yufala an hemi stap insaet long yufala,0
5414,JHN,14,SIPB,bat yufala save long hem bikos hemi stap wetem yufala an hemi stap insaet long yufala,taem mi go bae yufala no stap seleva ya bikos bae mi kambaek long yufala,0
5415,JHN,14,SIPB,taem mi go bae yufala no stap seleva ya bikos bae mi kambaek long yufala,hemi kolsap kasem taem wea olketa pipol long disfala wol bae olketa no lukim mi nao,0
5416,JHN,14,SIPB,hemi kolsap kasem taem wea olketa pipol long disfala wol bae olketa no lukim mi nao,bat bae yufala lukim mi moa bikos mi nao mi stap laef an bae yufala stap laef tu,0
5417,JHN,14,SIPB,bat bae yufala lukim mi moa bikos mi nao mi stap laef an bae yufala stap laef tu,long taem ya bae yufala save dat mi stap wetem dadi blong mi an yufala stap wetem mi an mi stap wetem yufala,0
5418,JHN,14,SIPB,long taem ya bae yufala save dat mi stap wetem dadi blong mi an yufala stap wetem mi an mi stap wetem yufala,man hu hemi herem an obeim olketa lo blong mi hem nao man hu hemi lavem mi,0
5419,JHN,14,SIPB,man hu hemi herem an obeim olketa lo blong mi hem nao man hu hemi lavem mi,an man hu hemi lavem mi dadi blong mi bae hemi lavem hem,0
5420,JHN,14,SIPB,an man hu hemi lavem mi dadi blong mi bae hemi lavem hem,an bae mi lavem hem tu an bae mi somaot mi seleva long hem,0
5421,JHN,14,SIPB,an bae mi lavem hem tu an bae mi somaot mi seleva long hem,nao jiudas bat diswan hemi no jiudas iskariot ya hemi askem jisas olsem masta waswe nao bae yu somaot yu seleva long mifala bat no long olketa pipol long disfala wol,0
5422,JHN,14,SIPB,nao jiudas bat diswan hemi no jiudas iskariot ya hemi askem jisas olsem masta waswe nao bae yu somaot yu seleva long mifala bat no long olketa pipol long disfala wol,jisas hemi ansarem hem olsem sapos eniwan hemi lavem mi bae hemi obeim toktok blong mi ya,0
5423,JHN,14,SIPB,jisas hemi ansarem hem olsem sapos eniwan hemi lavem mi bae hemi obeim toktok blong mi ya,an dadi blong mi bae hemi lavem hem an bae mitufala kam an stap wetem hem,0
5424,JHN,14,SIPB,an dadi blong mi bae hemi lavem hem an bae mitufala kam an stap wetem hem,bat man hu hemi no lavem mi hemi no obeim toktok blong mi nao,0
5425,JHN,14,SIPB,bat man hu hemi no lavem mi hemi no obeim toktok blong mi nao,an disfala toktok wea yufala herem mi talem ya hemi no falom tingting blong mi seleva ya bat hemi falom tingting blong dadi hu hemi sendem mi kam ya,0
5426,JHN,14,SIPB,an disfala toktok wea yufala herem mi talem ya hemi no falom tingting blong mi seleva ya bat hemi falom tingting blong dadi hu hemi sendem mi kam ya,olketa samting ya mi talem finis long yufala taem mi stap yet wetem yufala,0
5427,JHN,14,SIPB,olketa samting ya mi talem finis long yufala taem mi stap yet wetem yufala,bat holi spirit wea hem nao hemi fo helpem yufala bae dadi ya hemi sendem hem kam long yufala long nem blong mi,0
