,book,chapt,version,text
3676,ACT,22,SWZZB1921,waliposikia kwamba anasema nao kwa lugha ya kiebrania wakazidi kunyamaza akanena mimi ni mtu wa kiyahudi nalizaliwa tarso mji wa kilikia nikalelewa katika niji huu miguumi pa gamaliel nikafundishwa sharia ya baba zetu kwa usahihi nikawa mtu wa ijtihadi kwa mungu kama ninyi nyote mlivyo leo hivi nikawaudhi watu wa njia hii kiasi cha kuwaua nikawafunga nikiwatia gerezani wanaume na wanawake
3677,ACT,22,SWZZB1921,kama kuhani mkuu nae anishuhudiavyo na wazee wa baraza wote pia ambao nalipewa barua nao kwa ndugu zao nikaenda dameski illi niwalete wale waliokuwa huko hatta yerusalemi wamefungwa waadhibiwe
3678,ACT,22,SWZZB1921,ikawa nilipokuwa nikisafiri nikikaribia dameski wakati wa adhdhuhuri ghafula nuru kuu ilitoka mbinguni ikanimulikia pande zote
3679,ACT,22,SWZZB1921,nikaanguka chini nikasikia sauti ikiniambia saul saul mbona unaniudhi
3680,ACT,22,SWZZB1921,akaniambia mimi ni yesu mnazareti ambae wewe unaniudhi
3681,ACT,22,SWZZB1921,na wale waliokuwa pamoja nami waliiona ile nuru wakaingia khofu illakini hawakuisikia ile sauti
3682,ACT,22,SWZZB1921,bwana akaniambia simama uende hatta dameski na huko utaambiwa khabari za mambo vote yaliyoamriwa uyafanye
3683,ACT,22,SWZZB1921,na nilipokuwa sioni kwa sababu ya fakhari ya nuru ile nikaongozwa na mikono yao waliokuwa pamoja nami nikafika dameski
3684,ACT,22,SWZZB1921,bassi mtu mmoja anania mcha mungu kwa kuifuata sharia aliyeshuhudiwa na wayahudi wote waliokaa huko akanijia akasimama karibu nami akaniambia ndugu saul uone
3685,ACT,22,SWZZB1921,akasema mungu wa baba zetu amekuchagua upate kujua mapenzi yake na kumwona mwenye haki na kuisikia sauti itokayo katika kinywa chake
3686,ACT,22,SWZZB1921,kwa maana utakuwa shahidi wake kwa watu wote wa mambo hayo uliyoyaona na kuyasikia
3687,ACT,22,SWZZB1921,simama ubatizwe ukaoshe dhambi zako ukiliitia jina la bwana
3688,ACT,22,SWZZB1921,ikawa nilipokwisha kurudi yerusalemi nilipokuwa nikisali ndani ya hekalu nikawa katika hali ya rohoni nikamwona akiniambia hima toka katika yerusalemi upesi kwa sababu hawatakubali ushuhuda wako katika khabari zangu
3689,ACT,22,SWZZB1921,nami nikasema bwana wanajua hao ya kuwa mimi nalikuwa nikwafunga wale wanaokuamini na kuwapiga katika masunagogi yao
3690,ACT,22,SWZZB1921,na damu ya stefano shahidi wako ilipomwagwa mimi nami nilikuwa nikisimama karibu nikikubali auawe nikizitunza nguo zao waliomwua
3691,ACT,22,SWZZB1921,nae akaniambia enenda zako kwa kuwa mimi nitakutuma mbali kwa watu wa mataifa
3692,ACT,22,SWZZB1921,wakamsikiliza mpaka neno lile wakapaaza sauti zao wakisema mwondoe huyu katika inchi kwa maana haifai aishi
3693,ACT,22,SWZZB1921,walipokuwa wakipiga kelele na kutupa mavazi yao na kurusharusha mavumbi juu yule jemadari akaamuru aletwe ndani ya ngome akisema aulizwe khabari zake kwa kupigwa illi ajue sababu hatta wakampigia kelele namna hii
3694,ACT,22,SWZZB1921,hatta walipokwisha kumfunga kwa kamba paolo akamwambia akida aliyesimama karibu je ni halali kumpiga mtu mrumi nae hajahukumiwa bado
3695,ACT,22,SWZZB1921,yule akida aliposikia akaenda akamwarifu yule jemadari akisema unataka kufanya nini
3696,ACT,22,SWZZB1921,jemadari akajibu mimi nalipata wenyeji huu kwa rasilmali nyingi
3697,ACT,22,SWZZB1921,paolo akasema na mimi nalizaliwa katika hali hiyo
3698,ACT,22,SWZZB1921,na yule jemadari nae akaogopa alipojua ya kuwa ni mrumi na kwa sababu amemfunga
3699,ACT,22,SWZZB1921,siku ya pili yake akitaka kujua hakika ni kwa sababu gani ameshitakiwa na wayahudi akamfungua akawaamuru makuhani wakuu na baraza yote waje
3700,ACT,23,SWZZB1921,paolo akawakazia macho watu wa baraza akasema ndugu zangu mimi kwa nia safi kabisa nimeishi mbele za mungu hatta leo hivi
3701,ACT,23,SWZZB1921,kuhani akawaamuru wale waliosimama karibu kumpiga kinywa chake
3702,ACT,23,SWZZB1921,ndipo paolo akamwambia mungu atakupiga wewe ukuta uliopakwa chokaa
3703,ACT,23,SWZZB1921,wewe umeketi kunihukumu sawasawa na sharia nawe unaamuru nipigwe kinyume cha sharia
3704,ACT,23,SWZZB1921,wale waliosimama karibu wakasema je unamtukana kuhani mkuu wa mungu
3705,ACT,23,SWZZB1921,paolo akasema sikujua ndugu zangu ya kuwa yeye ni kuhani mkuu maana imeandikwa usimnenee mabaya mkuu wa watu wako
3706,ACT,23,SWZZB1921,paolo alipotambua ya kuwa sehemu moja ni mafarisayo na sehemu ya pili masadukayo akapaaza sauti yake katika ile baraza ndugu zangu mimi ni farisayo mwana wa farisayo mimi ninahukumiwa kwa ajili ya tumaini la ufufuo wa wafu
3707,ACT,23,SWZZB1921,alipokwisha kunena hayo palikuwa na fitina beina ya mafarisayo na masadukayo mkutano ukagawanyika
3708,ACT,23,SWZZB1921,kwa maana masadukayo husema ya kwamba hakuna kiyama wala malaika na roho bali mafarisayo hukiri yote mawili
3709,ACT,23,SWZZB1921,waandishi wa upande wa mafarisayo wakasimama wakamtetea wakisema hatuoni uovu wo wote katika mtu huyu bali ikiwa roho au malaika amesema nae tusishindane na mungu
3710,ACT,23,SWZZB1921,ugomvi mkubwa ulipotokea yule jemadari akachelea paolo asije akararuliwa nao akaamuru askari washuke na kumpokonya mikononi mwao na kumleta ndani ya ngome
3711,ACT,23,SWZZB1921,usiku ule bwana akasimama karibu nae akasema uwe na moyo mkuu paolo kwa sababu kama ulivyonishuhudia khabari zangu yerusalemi imekupasa kunishuhudia vivyo hivyo rumi
3712,ACT,23,SWZZB1921,kulipopambazuka baadhi ya wayahudi wakafanya mapatano wakajifunga kwa kiapo wakisema
3713,ACT,23,SWZZB1921,nao wakaenda kwa makuhani wakuu na wazee wakasema tumejifunga kwa kiapo tusionje kitu hatta tutakapomwua paolo
3714,ACT,23,SWZZB1921,bassi sasa ninyi pamoja na wazee wa baraza mwambieni jemadari amlete chini kwenu kana kwamba mnataka kujua khabari zake vizuri zaidi na sisi tu tayari kumwua kabla hajakaribia
3715,ACT,23,SWZZB1921,mjomba wake paolo akasikia khabari za kuotea kwao akaenda akaingia ndani ya ngome akampasha paolo khabari
3716,ACT,23,SWZZB1921,paolo akamwita akida mmoja akasema mchukue huyu kwa jemadari maana ana neno la kumwarifu
3717,ACT,23,SWZZB1921,bassi akamchukua akampeleka kwa jemadari akamwambia paolo yule mfungwa aliniita akataka nikuletee kijana huyu kwa kuwa ana neno la kukuambia
3718,ACT,23,SWZZB1921,yule jemadari akamshika mkono akaenda nae kando akamwuliza kwa faragha una neno gani utakalo kuniarifu
3719,ACT,23,SWZZB1921,akasema wayahudi wamepatana kukuomba umlete paolo chini kesho ukamweke mbele ya baraza kana kwamba wanataka kupata khabari zake kwa usahihi zaidi
3720,ACT,23,SWZZB1921,bassi wewe usikubali kwa maana watu zaidi ya arubaini wanamwotea wamejifunga kwa kiapo wasile wala wasinywe hatta watakapomwua nao sasa wako tayari wakiitazamia ahadi kwako
3721,ACT,23,SWZZB1921,bassi yule jemadari akamwacha kijana aende zake akimwagiza usimwambie mtu awae yote ya kwamba umeniarifu haya
3722,ACT,23,SWZZB1921,akaita maakida wawili akasema wekeni tayari askari miateen kwenda kaisaria na askari wapanda farasi sabaini na wenye mikuki miateen panapo saa tatu ya usiku
3723,ACT,23,SWZZB1921,akawaambia kuweka nyama tayari wampandishe paolo na kumchukua salama kwa feliki liwali
3724,ACT,23,SWZZB1921,akaandika barua kwa nanma hii klaudio lusia kwa liwali il aziz feliki salamu mtu huyu alikamatwa na wayahudi akawa karibu kuuawa nao nikaenda pamoja na kikosi cha askari nikamwokoa nilipopata khabari ya kuwa yeye ni mrumi
3725,ACT,23,SWZZB1921,na nikitaka kuijua sababu hatta wakamshitaki nikamleta chini nikamweka mbele ya baraza nikaona kwamba ameshitakiwa kwa ajili ya maswali ya sharia yao wala hakushitakiwa neno lo lote la kustahili kuuawa wala kufungwa
3726,ACT,23,SWZZB1921,hatta nilipopewa khabari kwamba patakuwa na vitimbi juu ya mtu huyu marra nikampeleka kwako nikawaagiza na wale walioshitaki wanene khabari zake mbele yako
3727,ACT,23,SWZZB1921,bassi wale askari wakamchukua paolo kamu walivyoamriwa wakampeleka hatta antipatri usiku hatta assubuhi wakawaacha wale wapanda farasi waende pamoja nae nao wakarudi zao ngomeni
3728,ACT,23,SWZZB1921,na wale walipofika kaisaria wakampa liwali ile barua wakamweka paolo mbele yake
3729,ACT,23,SWZZB1921,nae alipokwislia kuisoma akawauliza mtu huyu ni wa wilaya gani
3730,ACT,23,SWZZB1921,alipoarifiwa ya kuwa ni mtu wa kilikia akasema nitakusikia maneno yako watakapokuja wale waliokushitaki akaamuru alindwe katika praitorio ya herode
3731,ACT,24,SWZZB1921,baada ya siku tano anania kuhani mkuu akatelemka na baadhi ya wazee pamoja nae na msemi mmoja tertullo nao wakamweleza liwali khabari za paolo
3732,ACT,24,SWZZB1921,na alipoitwa tertullo akaanza kumshitaki akisema kwa kuwa tunapata amani nyingi chini yako ee feliki il aziz na kwa maangalizo yako mambo mabaya yanatengenezwa kwa ajili ya taifa hili bassi tunayapokea killa wakati na killa mahali kwa shukrani yote
3733,ACT,24,SWZZB1921,lakini nisikuudhi zaidi nakusihi utusikilize maneno machache kwa fadhili zako
3734,ACT,24,SWZZB1921,kwa maana tamemwona mtu huyu mkorofi muanzishaji wa fitina katika mayahudi waliomo duniani tena ni kichwa cha uzushi wa wanazorayo
3735,ACT,24,SWZZB1921,na tena alijaribu kuitia hekalu najis tukamkamata tukataka kumhukumu kwa sharia yetu
3736,ACT,24,SWZZB1921,lakini lusia jemadari akafika akampokonya mikononi mwetu kwa nguvu akawaamuru wale waliomshitaki waje kwako
3737,ACT,24,SWZZB1921,wewe mwenyewe utaweza kumwuliza na kupata khabari ya mambo yale tunayomshitaki sisi
3738,ACT,24,SWZZB1921,wayahudi nao wakamshitaki wakisema ya kuwa ndivyo yalivyo
3739,ACT,24,SWZZB1921,na liwali alipompungia mkono illi anene paolo akajibu kwa kuwa ninajua kama wewe umekuwa mwamuzi wa taifa hili kwa muda wa miaka mingi najitetea nafsi yangu kwa moyo wa furaha
3740,ACT,24,SWZZB1921,maana waweza kujua ya kuwa hazijapita siku zaidi ya thenashara tangu nilipopanda kwenda yerusalemi illi kuabudu
3741,ACT,24,SWZZB1921,watu hawa hawakuniona ndani ya hekalu nikihujiana na mtu wala nikifanya fujo katika mkutano wala katika masunagogi wala ndani ya mji
3742,ACT,24,SWZZB1921,illa neno hili naliungama kwako ya kwamba kwa njia ile ambayo waiita uzushi ndivyo ninavyomwabudu mungu wa baba zetu nikiyaamini yote yanayopatana na torati na yaliyoandikwa katika vyuo vya manabii
3743,ACT,24,SWZZB1921,nina tumaini kwa mungu na hatta hao nao wanalitazamia ya kwamba kutakuwa ufufuo wa wafu wenye haki na wasio haki pia
3744,ACT,24,SWZZB1921,nami ninajizoeza katika neno hili kuwa na dhamiri isiyo na khatiya mbele ya mungu na mbele ya watu
3745,ACT,24,SWZZB1921,baada ya miaka mingi nalifika niwaletee watu wa taifa langu sadaka na matoleo
3746,ACT,24,SWZZB1921,baadhi ya wayahudi waliotoka asia wakaniona ndani ya hekalu nikishughulika na mambo haya nimetakaswa wala sikuwa pamoja na mkutano wala ghasia
3747,ACT,24,SWZZB1921,imewapasa hao kuwapo hapa mbele yako na kunishitaki kama wana neno lo lote juu yangu
3748,ACT,24,SWZZB1921,au watu hawa wenyewe na waseme ni kosa gani waliloliona kwangu niliposimama mbele ya baraza isipokuwa kwa ajili ya sauti hii moja nilipolia nikisimama katikati yao kwa ajili ya ufufuo wa wafu ninahukumiwa mbele yenu hivi leo
3749,ACT,24,SWZZB1921,bassi feliki alijiokwisha kusikia haya aliwaakhirisha kwa sababu alijua khabari za njia ile kwa usahihi zaidi akasema lusia jemadari atakapotelemka nitakata maneno yenu
3750,ACT,24,SWZZB1921,akamwamuru yule akida amlinde paolo illa awe na nafasi wala asimkataze mmojawapo wa rafiki zake kumkhudumu au kuja kumtazama
3751,ACT,24,SWZZB1921,baada ya siku kadha wa kadha feliki akafika pamoja na drusilla mkewe aliyekuwa myahudi akamwita paolo akamsikiliza khabari za imani ya kristo
3752,ACT,24,SWZZB1921,na paolo alipokuwa akitoa hoja zake katika khabari ya haki na kiasi na hukumu itakayokuja feliki akafanya khofu akajihu sasa enenda zako nami nikipata wasaa nitakuita tena
3753,ACT,24,SWZZB1921,tena alitaraja kwamba atapewa fedha na paolo illi amfungue kwa hiyo alimwita marra nyingi akaongea nae
3754,ACT,24,SWZZB1921,na feliki akitaka kuwafanyia wayahudi fadhili akamwacha paolo amefungwa
3755,ACT,25,SWZZB1921,hatta festo alipokwisha kuingia katika wilaya yake baada ya siku tatu akapanda kwenda yerusalemi kutoka kaisaria
3756,ACT,25,SWZZB1921,kuhani mkuu na wayahudi wakampasha khabari za paolo wakamsihi na kumwomba awafadhili na kutoa amri aletwe yerusalemi wapate kumwotea na kumwua njiani
3757,ACT,25,SWZZB1921,festo akajibu ya kama paolo atalindwa kaisaria nae mwenyewe yu tayari kwenda huko karibu
3758,ACT,25,SWZZB1921,akasema wale walio na mamlaka na watelemke pamoja nami wakamshitaki ikiwa liko neno baya katika mtu huyu
3759,ACT,25,SWZZB1921,alipokwisha kukawia kwao siku kumi na zaidi akatelemkia kaisaria hatta siku ya pili akaketi katika kiti cha hukumu akaamuru paolo aletwe
3760,ACT,25,SWZZB1921,walipokuja wayahudi walioshuka kutoka yerusalemi wakasimama karibu yake wakaleta mashitaka mengi na mazito juu yake wasiyoweza kuyathuhutisha
3761,ACT,25,SWZZB1921,paolo akajitetea hivi ya kama mimi sikukosa neno juu ya sharia ya wayahudi wiila juu ya hekalu wala juu ya kaisari
3762,ACT,25,SWZZB1921,lakini festo akitaka kujipendekeza kwa wayahudi akamjibu paolo akisema wataka kwenda yerusalemi ukahukumiwe huko mbele yangu
3763,ACT,25,SWZZB1921,paolo akasema mimi ninasimama hapa mbele ya kiti cha hukumu cha kaisari panipasapo kuhukumiwa sikuwakosa wayahudi neno kama wewe ujuavyo sana
3764,ACT,25,SWZZB1921,ikiwa nimekosa au nimetenda neno la kustahili kufa sikatai kufa hali kama si kweli neno hili wanalonishitaki hapana awezae kunitia mikononi mwao
3765,ACT,25,SWZZB1921,bassi festo alipokwisha kusema na watu wa baraza akajibu umetaka rufaani kwa kaisari bassi utakwenda kwa kaisari
3766,ACT,25,SWZZB1921,siku kadha wa kadha zilipokwisha kupita agrippa mfalme na bereniki wakafika kaisaria wakimwamkia festo
3767,ACT,25,SWZZB1921,na walipokuwa wakikaa huko siku nyingi festo akamweleza mfalme khabari za paolo akisema yupo hapa mtu aliyeachwa na feliki kifungoni nami nilipokuwa yerusalemi makuhani wakuu na wazee wa wayahudi wakaniarifu khabari zake wakitaka ahukumiwe
3768,ACT,25,SWZZB1921,nikawajibu kwamba sio desturi ya warumi kumtoa mtu aliye yote auawe kabla mtu yule aliyeshitakiwa hajaonana na washitaki wake uso kwa uso na kupewa nafasi ya kujitetea katika mashitaka yake
3769,ACT,25,SWZZB1921,bassi walipokutanika hapa sikukawia bali siku ya pili nikaketi katika kiti cha hukumu nikaamuru mtu huyo aletwe
3770,ACT,25,SWZZB1921,na wale waliomshitaki waliposimama karibu nae hawakumshitaki neno baya kama nilivyodhani hali walikuwa na maswali juu yake katika dini yao wenyewe na katika khabari ya mtu mmoja yesu aliyekuwa amekwisha kufa ambae paolo alishika kusema kwamba yu hayi
3771,ACT,25,SWZZB1921,nami nikaona mashaka jinsi ya kutafuta hakika ya khabari hii nikamwuliza kama anataka kwenda yerusalemi ahukumiwe huko katika mambo haya
3772,ACT,25,SWZZB1921,lakini paolo alipodai kuwekwa ahukumiwe na augusto nikaamuru alindwe hatta nitakapompeleka kwa kaisari
3773,ACT,25,SWZZB1921,agrippa akamwambia festo mimi nami nalikuwa nikitaka kumsikia mtu huyu
3774,ACT,25,SWZZB1921,hatta assubuhi agrippa akaja pamoja na bereniki kwa fakhari nyingi wakapaingia mahali pa kusikia maneno pamoja na maakida na watu wakuu wa mji festo akatoa amri paolo aletwe
3775,ACT,25,SWZZB1921,festo akasema mfalme agrippa na ninyi nyote mliopo hapa pamoja nasi mnamwona mtu huyu ambae jamii yote ya wayahudi huku yerusalemi na hapa pia wamenitaka niwasaidie wakipiga kelele kwamba haimpasi kuzidi kuishi
3776,ACT,25,SWZZB1921,nami nilipoona kama hakutenda neno la kustahili kuuawa na yeye mwenyewe alipotaka kuhukumiwa na augusto nalikusudia kumpeleka kwake
3777,ACT,25,SWZZB1921,nami sina neno la hakika la kumwandikia bwana
3778,ACT,25,SWZZB1921,kwa hiyo nimemleta hapa mbele yenu illi akiisha kuulizwa khabari zake nipate neno la kuandika
3779,ACT,25,SWZZB1921,kwa maana naona ni neno lisilo maana kumpeleka mfungwa bila kuonyesha mashitaka yale aliyoshitakiwa
3780,ACT,26,SWZZB1921,agrippa akamwambia paolo una rukhusa kusema mimeno yako
3781,ACT,26,SWZZB1921,najiona nafsi yangu kuwa na kheri ee mfalme agrippa kwa kuwa nitajitetea mbele yako leo katika mambo yale niliyoshitakiwa na wayahudi
3782,ACT,26,SWZZB1921,khassa kwa sababu wewe unajua sana desturi na maswali yote waliyo nayo wayahudi kwa sababu hiyo nakuomba unisikilize kwa uvumilivu
3783,ACT,26,SWZZB1921,kwa maana wayahudi wote wanajua maisha yangu tangu ujana yaliyokuwa tangu mwanzo katika taifa langu yerusalemi wakinijua sana tangu mwanzo kama wakipenda kushuhudia ya kwamba nalikuwa farisayo kwa kuifuata madhehebu ya dini yetu iliyo sahihi kabisa
3784,ACT,26,SWZZB1921,na sasa ninasimama hapa nihukumiwe kwa ajili ya tumaini la ahadi waliyopewa baba zetu na mungu ambayo kabila zetu thenashara wanataraja kuifikia wakimkhudumu mungu kwa bidii mchana na usiku
3785,ACT,26,SWZZB1921,nami ninashitakiwa na wayahudi kwa ajili ya tumaini hilo ee mfalme
3786,ACT,26,SWZZB1921,kwa nini limedhaniwa nanyi kuwa neno lisilosadikika kwamba mungu awafufua wafu
3787,ACT,26,SWZZB1921,kweli mimi mwenyewe naliona ndani ya nafsi yangu kwamba yanipasa kutenda mambo mengi yaliyopingamana na jina lake yesu mnazareti nikayafanya yerusalemi niliwafunga wengi miongoni mwa watakatifu ndani ya magereza nikiisha kupewa amri na makuhani wakuu na walipouawa nalitoa idhini yangu
3788,ACT,26,SWZZB1921,na marra nyingi katika masunagogi mengi naliwaadhibu nikawashurutisha kukufuru nikawaonea hasira kama nina wazimu nikawaudhi hatta katika miji ya ugenini
3789,ACT,26,SWZZB1921,bassi katika kazi hiyo nalikuwa nikienda dameski nimepewa mamlaka na maagizo na makuhani wakuu
3790,ACT,26,SWZZB1921,ee mfalme wakati wa adhdhuhuri njiani naliona nuru inatoka mbinguni ipitayo mwangaza wa jua ikinimulikia mimi na wale waliofuatana nami pande zote
3791,ACT,26,SWZZB1921,tukaanguka chini sote nikasikia sauti ikisema nami kwa lugha ya kiebrania saul saul ya nini kunindhi
3792,ACT,26,SWZZB1921,bwana akaniambia mimi ni yesu ambae wewe unaniudhi
3793,ACT,26,SWZZB1921,lakini inuka usimame maana nimekutokea kwa sababu hii nikuweke nwe mtumishi na shahidi wa mambo haya uliyoyaona na wa mambo ambayo kwayo nitajidhihirisha kwako nikikuokoa na watu wako na watu wa mataifa ambao nakutuma kwao uwafumhue macho yao waiache giza na kuielekea nuru na waziache nguvu za shetani na kumwelekea mungu na wapate masamaha ya dhambi zao na urithi miongoni mwao waliotakaswa kwa imani iliyo kwangu
3794,ACT,26,SWZZB1921,kwa hiyo ee mfalme agrippa sikuiasi ile njozi ya mbinguni hali kwanza niliwakhubiri wale wa dameski na yerusalemi na katika inchi yote ya yahudi na watu wa mataifa watubu wakamwelekee mungu wakiyatenda matendo yanayopatana na kutubu kwao
3795,ACT,26,SWZZB1921,kwa sababu ya hayo wayahudi wakanikamata ndani ya hekalu wakajaribu kuniua
3796,ACT,26,SWZZB1921,bassi nikiisha kuupata msaada utokao kwa mungu nimesimama hatta leo hivi nikiwashuhudia wadogo kwa wakubwa wala sisemi neno illa yale ambayo manabii na musa waliyasema kwamba yatakuwa ya kwamba kristo hana buddi kuteswa na ya kwamba yeye kwanza kwa kufufuliwa katika wafu atatangaza khabari za nuru kwa watu wake na kwa watu wa mataifa
3797,ACT,26,SWZZB1921,alipokuwa akijitetea hivi festo akasema kwa sauti kuu paolo una wazimu kusoma kwako kwingi kumekugenza akili zako
3798,ACT,26,SWZZB1921,lakini paolo akasema sina wazimu ee festo ilaziz bali nanena maneno ya kweli na ya akili kamili
3799,ACT,26,SWZZB1921,kwa maana mfalme anajua khabari za mambo haya na naweza kusema nae bila khofu kwa sababu najua sana ya kuwa hapana neno moja katika hayo asilolijua kwa maana jambo hilo halikutendeka pembeni
3800,ACT,26,SWZZB1921,agrippa akamwambia paolo kwa maneno machache wataka kunifanya kuwa mkristo
3801,ACT,26,SWZZB1921,paolo akamjibu namwomba mungu kwamba ikiwa kwa machache au ikiwa kwa mengi si wewe tu illa na hao wote wanaonisikia leo wawe kama mimi pasipo vifungo hivi
3802,ACT,26,SWZZB1921,na alipokwisha kusema haya mfalme na liwali na bereniki na wale walioketi pamoja nao wakasimama wakaenda mbali kidogo wakasemezana wakisema ya kama mtu huyo hatendi neno linalostahili kifo wala kufungwa
3803,ACT,26,SWZZB1921,agrippa akamwambia festo mtu huyo angeweza kufunguliwa kama asingalitaka rufaani kwa kaisari
3804,ACT,27,SWZZB1921,bassi ilipoamriwa tusafiri hatta italia wakamtia paolo na wafungwa wengine katika mikono ya akida mmoja jina lake yulio wa kikosi cha augusto
3805,ACT,27,SWZZB1921,tukapanda katika merikebu ya adramuttio iliyokuwa tayari kusafiri hatta miji ya pwani za asia tukatweka aristarko mmakedoni wa thessalonika akiwa pamoja nasi
3806,ACT,27,SWZZB1921,siku ya pili tukawasili sidon yulio akamfadhili sana paolo akampa rukhusa kwenda kwa rafiki zake kutunzwa nao
3807,ACT,27,SWZZB1921,kutoka huko tukatweka tukasafiri chini ya kupro illi kuukinga upepo kwa maana pepo zilikuwa za mbisho tukaipita bahari ya upande wa kilikia na pamfulia tukafikia mura mji wa lukia
3808,ACT,27,SWZZB1921,na huko yule akida akakuta merikebu ya iskanderia tayari kusafiri hatta italia akatupandisha
3809,ACT,27,SWZZB1921,tukasafiri pole pole kwa muda wa siku nyingi tukafika hatta knido kwa shidda na kwa sababu upepo ulikuwa ukituzuia tukapita chini ya krete illi kuukinga upepo tukaikabili salmone
3810,ACT,27,SWZZB1921,tukaipita kwa shidda pwani kwa pwani tukafika mahali paitwapo bandari nzuri
3811,ACT,27,SWZZB1921,na wakati mwingi ulipokwisha kupita na safari ikiwa ina khatari sasa kwa sababu siku za kufunga zilikuwa zimekwisha kupita paolo akawaonya akawaambia wanaume naoua kwamba safari hii itakuwa ina madhara na hasara nyingi si ya shehena na merikebu tu illa na ya maisha zetu pia
3812,ACT,27,SWZZB1921,lakini yule akida akawasikiliza nakhodha na mwenye merikebu zaidi ya yale aliyoyasema paolo
3813,ACT,27,SWZZB1921,na kwa sababu bandari haikukaa vema watu wakae ndani yake wakati wa haridi walio wengi wakatoa shauri tutweke tukatoke huko illi wapate kufika foiniki kama ikiwezekana na kukaa huko wakati wa baridi nayo ni bandari ya krete inaelekea kaskazinimashariki na kusinimashariki
3814,ACT,27,SWZZB1921,na upepo wa kusi ulipoanza kuvuma kidogo wakidhani ya kuwa wamepata walioazimu kupata wakangoa nanga wakasafiri karibu na krete pwani kwa pwani
3815,ACT,27,SWZZB1921,baada ya muda mchache upepo wa nguvu wa namna ya tufani uitwao eurakulo ukaipiga merikebu
3816,ACT,27,SWZZB1921,ikachukuliwa maana haikuweza kushindana na upepo tukaiacha tukiichukuliwa
3817,ACT,27,SWZZB1921,na tukipita upesi karibu na kisiwa kiitwacho klaudia tukadiriki kuikweza mashua kwa shidda lakini
3818,ACT,27,SWZZB1921,walipokwisha kuikweza wakatumia misaada wakaikaza merikehu kwa kupitisha kamba chini yake na wakiogopa wasije wakakwama kwenye surtis wakatua matanga wakachukuliwa vivi hivi
3819,ACT,27,SWZZB1921,na kwa kuwa tukawa tukipigwa sana na ile tufani siku ya pili yake wakaanza kuitupa shehena baharini
3820,ACT,27,SWZZB1921,siku ya tatu tukatupa vyombo vya merikebu kwa mikono yetu wenyewe
3821,ACT,27,SWZZB1921,na jua na nyota hazikuonekana kwa muda wa siku nyingi na tufani kuu ikatushika bassi tukakata tamaa ya kuokoka
3822,ACT,27,SWZZB1921,na tulipokuwa tumekaa wakati mwingi bila kula chakula paolo akasimama katikati yao akasema wanaume ingalikuwa kheri kama mngalinisikiliza na kutokungoa nanga huko krete na kupata madhara haya na hasara hii
3823,ACT,27,SWZZB1921,sasa nawapeni shauri mwe na moyo mkuu kwa maana hapana hatta nafsi mmoja miongoni mwenu atakaepotea illa merikebu bassi
3824,ACT,27,SWZZB1921,kwa maana usiku huu wa leo malaika wa mungu yule ambae mimi ni mtu wake na udiye nimtumikiae alisimama karibu nami akaniambia usiogope paolo huna buddi kusimama mbele ya kaisari tena tazama mungu amekupa watu wote wanaosafiri pamoja nawe
3825,ACT,27,SWZZB1921,bassi wanaume changamkani kwa sababu namwamini mungu ya kwamba yatakuwa vile vile kama nilivyoambiwa
3826,ACT,27,SWZZB1921,hatta usiku wa kumi na nne ulipowadia tukichukuliwa huko na huko katika bahari ya adria usiku wa manane baharia wakadhani ya kuwa wanaikaribia inchi kavu
3827,ACT,27,SWZZB1921,wakatupa bildi wakakuta pima ishirini wakaendelea kidogo wakatupa bildi tena wakakuta pima kumi na tano
3828,ACT,27,SWZZB1921,wakachelea wasije wakapwelewa mahali penye miamba wakatupa nanga nne wakaomba kuche
3829,ACT,27,SWZZB1921,na baharia walipotaka kukimbia na kuiacha merikebu wakiishusha mashua baharini kana kwamba wanataka kutupa nanga za omo paolo akawaambia akida na askari hawa wasipokaa ndani ya marikebu hamtaweza kuokoka
3830,ACT,27,SWZZB1921,bassi askari wakazikata kamba za mashua wakaiacha ianguke
3831,ACT,27,SWZZB1921,na kulipokuwa kukipambazuka paolo akawasihi wote wale chakula akisema leo ni siku ya kumi na nne kungoja na kufunga hamkula kitu cho chote
3832,ACT,27,SWZZB1921,bassi nawasihi mle chakula maana itakuwa kwa wokofu wenu kwa maana hapana unywele wa vichwa vyenu utakaopotea
3833,ACT,27,SWZZB1921,alipokwisha kusema haya akatwaa mkate akamshukuru mungu mbele yao wote akaumega akaanza kula
3834,ACT,27,SWZZB1921,na sisi tuliokuwa ndani ya merikebu tulipata watu miateen na sabaini na sita
3835,ACT,27,SWZZB1921,walipokwisha kushiba wakaipunguza shehena va merikebu wakaitupa nganu baharini
3836,ACT,27,SWZZB1921,kulipokucha hawakuitambua ile inchi illa waliona hori yenye ufuko wakashauriana kuiegesha merikebu huko kama ikiwezekana
3837,ACT,27,SWZZB1921,wakazitupilia mbali zile nanga wakaziacha baharini wakazilegeza kamba za sukani wakalitweka tanga dogo illi liushike upepo wakauendea ule ufuko
3838,ACT,27,SWZZB1921,lakini wakafikia mahali palipokutana bahari mbili wakaiegesha merikebu omo ikakwama ikakaa isitikiswe bali shetri ilikuwa imefumuliwa kwa nguvu za mawimbi
3839,ACT,27,SWZZB1921,shauri la askari lilikuwa wafungwa wauawe mtu asiogelee na kukimbia
