,book,chapt,version,text
7170,ACT,23,SIPB,bat mi kam wetem olketa soldia blong mi an mi sevem hem from olketa bikos mi herem dat hemi wanfala man blong rom ya
7171,ACT,23,SIPB,nao mi wande fo save waswe nao olketa jiu olketa agensim hem so mi tekem hem go long kansol blong olketa
7172,ACT,23,SIPB,mi faendemaot wea olketa agensim hem from olketa samting long saet blong lo blong olketa jiu nomoa ya bat olketa no jajem hem long enisamting wea hemi fitim fo hemi stap long prisin o fo hemi dae long hem ya
7173,ACT,23,SIPB,an taem mi herem dat olketa planem haed fo kilim man ya dae mi kuiktaem fo sendem hem go long yu nao
7174,ACT,23,SIPB,an mi bin talem olketa man hu i agensim hem ya fo olketa mas tekem disfala kes go long yu
7175,ACT,23,SIPB,nao olketa soldia ya olketa falom wanem kapten hemi bin talem olketa
7176,ACT,23,SIPB,long naet ya olketa tekem pol gogo kasem taon long antipatris
7177,ACT,23,SIPB,an long neks de olketa soldia hu i wakabaot nomoa olketa gobaek moa long ples blong olketa
7178,ACT,23,SIPB,an olketa soldia hu i raedem olketa hos nao olketa tekem pol an go moa
7179,ACT,23,SIPB,taem olketa kasem biktaon long sisaria olketa givim go disfala leta long primia filiks nao an olketa givim go pol long han blong hem tu
7180,ACT,23,SIPB,primia hemi ridim leta ya an hemi askem pol olsem yu man blong wea ya
7181,ACT,23,SIPB,an taem hemi heremsave dat pol hemi man blong provins long silisia hemi sei nao taem olketa man hu i agensim yu olketa kam kasem long hia bae mi herem toktok blong yu
7182,ACT,23,SIPB,bihaen hemi talem olketa soldia fo putum pol insaet long bikfala haos blong hem an putum samfala soldia fo gadem hem
7183,ACT,24,SIPB,nao faefala de bihaen haeprist ya ananaeas wetem samfala bikman blong jiu an wanfala loea nem blong hem tetalas olketa kamdaon kasem sisaria
7184,ACT,24,SIPB,olketa go stanap long frant blong filiks an olketa talemaot dat olketa laek fo kotem pol
7185,ACT,24,SIPB,an taem olketa kolem pol fo kam insaet nomoa tetalas hemi gohed fo talemaot tingting blong olketa an hemi tok olsem gudfala primia filiks yu nao yu mekem mifala garem piis long kantri blong mifala fo longtaem finis nao
7186,ACT,24,SIPB,an from yu waes tumas nao yu bin stretem plande lo fo mekem laef blong mifala hemi gohed gudfala tumas
7187,ACT,24,SIPB,olketa samting olsem mifala lukim dat hemi gudfala tumas an mifala talem bikfala tengkiu long yu
7188,ACT,24,SIPB,nogud mi mekem yu taet tumas bat mi askem yu fo yu kaen long mifala an herem lelebet toktok blong mifala ya
7189,ACT,24,SIPB,mifala bin luksave dat disfala man ya hemi man fo mekem trabol olowe ya an evriwea long wol nao hemi bin mekem olketa bikfala raoa fo kamap long olketa jiu
7190,ACT,24,SIPB,an hem nao hemi lida blong disfala nogud pati blong wanfala man blong nasaret
7191,ACT,24,SIPB,an tambuhaos blong god tu hemi trae fo mekem fo no klin moa so dastawe mifala kasholem hem
7192,ACT,24,SIPB,an sapos yu seleva yu kuestinim man ya bae yu save herem moa abaotem evri toktok wea mifala bin talem agensim hem ya
7193,ACT,24,SIPB,olketa jiu tu olketa gohed fo toktok agensim pol an olketa sei olketa samting ya i barava truwan nao ya
7194,ACT,24,SIPB,nao filiks hemi mekem saen long pol fo hemi save toktok an pol hemi tok olsem mi save dat long plande yia nao yu bin jajem olketa kes blong mifala blong israel so mi hapi tumas fo ansarem olketa toktok blong olketa insaet long disfala kot
7195,ACT,24,SIPB,distaem hemi mektuel de nomoa bihaen mi kam kasem jerusalem fo wosipim god
7196,ACT,24,SIPB,an olketa bikman olketa save talem yu olsem tu
7197,ACT,24,SIPB,bat olketa nating bin lukim mi raoa wetem eniwan o mekem olketa pipol fo kros nomata insaet long tambuhaos o long olketa preahaos o long eni ples moa long taon ya
7198,ACT,24,SIPB,an olketa nating save somaot dat wanem olketa bin talemaot agensim mi hemi barava tru
7199,ACT,24,SIPB,bat mi talem stret long yu wea mi barava falom disfala wei blong biliv wea olketa sei hemi nogud
7200,ACT,24,SIPB,an long wei ya nao mi save wosipim god blong olketa olo blong mifala an mi bilivim tu evrisamting wea olketa bin raetem long lo blong mosis an long olketa buk blong olketa profet
7201,ACT,24,SIPB,mi trastem god olsem olketa bikman seleva ya olketa save duim
7202,ACT,24,SIPB,mi biliv wea evri pipol nomata olketa gud o olketa nogud bae olketa mas laefbaek moa from dae
7203,ACT,24,SIPB,so mi barava traehad oltaem nomoa fo mekem tingting blong mi fo no filsem long ae blong god o long ae blong olketa pipol
7204,ACT,24,SIPB,plande yia lelebet nao mi bin lusim jerusalem so mi kambaek moa fo tekem kam samfala seleni fo helpem olketa wantok blong mi wea olketa pua an fo mekem olketa sakrifaes long god
7205,ACT,24,SIPB,an taem mi bin mekem olketa samting fo mi kakamap klin finis long ae blong god olketa lukim mi nao insaet long tambuhaos ya
7206,ACT,24,SIPB,an taem ya no eni pipol olketa hipap fo mekem eni noes nao
7207,ACT,24,SIPB,bat samfala jiu blong provins long esia nao olketa kam kasholem mi so hemi fitim fo olketa nao kam stanap long hia an talemaot enisamting wea olketa maet garem agensim mi
7208,ACT,24,SIPB,sapos nomoa olketa bikman ya wea olketa stap long kansol long taem mi stanap long frant blong olketa bifoa olketa nao mas talemaot wanem olketa bin faendem wea mi duim rong
7209,ACT,24,SIPB,maet olketa no laekem toktok wea mi singaotem go taem mi stanap long frant blong olketa an mi sei mi biliv wea bae god hemi mekem olketa hu i dae finis fo olketa laefbaek moa
7210,ACT,24,SIPB,an bikos long diswan nao yufala kotem mi distaem
7211,ACT,24,SIPB,nao filiks hemi savegud finis abaotem disfala wei blong biliv long masta so hemi finisim kot ya nao an hemi sei taem kapten lisias ya hemi kamdaon moa bae mi jes talemaot ansa long disfala kes blong yufala
7212,ACT,24,SIPB,an hemi talem wanfala bikman blong ami fo gadem pol bat fo hemi mas no strik tumas long hem an hemi mas letem olketa fren blong pol fo helpem hem wetem enisamting hemi nidim
7213,ACT,24,SIPB,samfala de bihaen filiks wetem waef blong hem drusila tufala kam kasem kot
7214,ACT,24,SIPB,woman ya hemi woman blong jiu
7215,ACT,24,SIPB,filiks hemi sendem samfala man fo tekem kam pol an tufala lisin long hem taem hemi tokabaotem wei fo biliv long jisas kraes
7216,ACT,24,SIPB,bat taem pol hemi gohed fo tokabaotem stretfala laef an hao man hemi save bosim hem seleva an hao god bae hemi jajem evriwan filiks ya hemi fraet nao so hemi sei ating hemi naf nao
7217,ACT,24,SIPB,sapos mi garem taem moa bihaen bae mi kolem yu kam
7218,ACT,24,SIPB,filiks hemi tingim tu wea maet pol hemi save givim hem seleni so plande taem nomoa hemi save askem pol fo kam an stori wetem hem
7219,ACT,24,SIPB,nao taem tufala yia hemi go finis posias festas nao hemi sensim filiks fo primia long provins ya
7220,ACT,24,SIPB,bat filiks hemi wande fo suitim olketa jiu so hemi livim pol fo stap nomoa insaet long prisin
7221,ACT,25,SIPB,trifala de bihaen festas hemi kam fo stap long disfala provins hemi lusim sisaria an hemi goap kasem jerusalem
7222,ACT,25,SIPB,nao olketa hedprist an olketa nara bikman blong jiu olketa go lukim hem an olketa talemaot olketa toktok agensim pol
7223,ACT,25,SIPB,an olketa askem tumas festas olsem plis yu mas helpem mifala an sendem pol kambaek moa long jerusalem
7224,ACT,25,SIPB,olketa askem hem olsem bikos olketa bin mekem wanfala plan fo kilim pol dae taem hemi kakam long rod yet
7225,ACT,25,SIPB,bat festas hemi sei pol hemi stap long prisin finis long sisaria an mi tu mi kolsap gobaek long ples ya
7226,ACT,25,SIPB,so yufala mas sendem samfala bikman blong yufala fo go wetem mi
7227,ACT,25,SIPB,olketa ya nao i save tok agensim hem sapos hemi bin duim enisamting rong
7228,ACT,25,SIPB,nao festas hemi stap fo eit o tenfala de moa wetem olketa an bihaen hemi godaon moa long sisaria
7229,ACT,25,SIPB,long neks de nomoa hemi sidaon long kot an hemi talem samfala man fo tekem kam pol
7230,ACT,25,SIPB,taem pol hemi kam insaet nomoa olketa jiu hu olketa bin kamdaon from jerusalem olketa go stanap raonem hem nao
7231,ACT,25,SIPB,an olketa gohed fo talem plande nogud samting agensim hem bat olketa no save somaot dat olketa samting ya hemi tru
7232,ACT,25,SIPB,bihaen pol hemi stat fo ansarem olketa toktok ya an hemi sei mi nating duim enisamting wea hemi agensim lo blong olketa jiu o agensim tambuhaos ya o agensim bikfala king long rom
7233,ACT,25,SIPB,bat festas hemi wande fo suitim olketa bikman blong jiu so hemi sei waswe yu wiling nomoa fo goap long jerusalem mekem mi save kotem yu long ples blong olketa ya
7234,ACT,25,SIPB,bat pol hemi tok olsem disfala kot ya hemi kot blong bikfala king long rom nao ya an hem nomoa stret ples fo yufala kotem mi long hem
7235,ACT,25,SIPB,yu save finis wea mi nating duim eni rong samting agensim olketa jiu ya
7236,ACT,25,SIPB,sapos hemi tru wea mi bin duim samting wea hemi fitim fo mi dae long hem bae mi dae long hem nao
7237,ACT,25,SIPB,bat sapos wanem olketa jiu i bin talem agensim mi hemi nating tru bae no eniwan hemi garem paoa fo givim mi go long han blong olketa
7238,ACT,25,SIPB,so mi laek fo bikfala king long rom nao hemi jajem kes blong mi
7239,ACT,25,SIPB,nao festas hemi toktok wetem olketa man blong hem fastaem an bihaen hemi talem olsem yu laekem bikfala king long rom fo jajem kes blong yu oraet bae mifala sendem yu go kasem hem
7240,ACT,25,SIPB,samfala de bihaen king agripa an sista blong hem benis tufala kam lukim festas long sisaria
7241,ACT,25,SIPB,an from tufala stap plande de long sisaria festas hemi talem tufala abaotem kes blong pol
7242,ACT,25,SIPB,hemi sei wanfala man hemi stap long prisin wea filiks hemi no bin letem hem fo fri
7243,ACT,25,SIPB,an taem mi go long jerusalem olketa hedprist an olketa nara bikman blong olketa jiu olketa talemaot olketa toktok agensim hem ya an olketa askem mi fo mi panisim hem nogud
7244,ACT,25,SIPB,bat mi talem olketa dat hemi no falom kastom blong mifala blong rom ya fo letem olketa fo panisim man ya nating
7245,ACT,25,SIPB,hemi mas garem sans fastaem fo stanap long frant blong olketa pipol hu i agensim hem mekem hemi save ansarem olketa toktok olketa talem agensim hem
7246,ACT,25,SIPB,so taem olketa kam kasem sisaria mi no weit moa bat long neks de nao mi mekem kot an mi talem samfala man fo tekem disfala man ya kam insaet
7247,ACT,25,SIPB,bat taem olketa jiu ya olketa stanap fo tok agensim hem olketa nating talemaot nomoa eni nogud samting wea hemi bin duim olsem mi tingim bae olketa save talem
7248,ACT,25,SIPB,olketa gohed nomoa fo raoa wetem hem abaotem olketa samting long saet long god blong olketa an abaotem wanfala man hu hemi dae finis nem blong hem jisas
7249,ACT,25,SIPB,bat pol nao hemi sei disfala man ya hemi stap laef nomoa
7250,ACT,25,SIPB,mi no save wanem fo duim fo faendemaot enisamting moa abaotem diswan ya
7251,ACT,25,SIPB,so mi askem pol sapos hemi wiling fo go long jerusalem mekem mi save kotem hem long ples ya
7252,ACT,25,SIPB,bat pol hemi wande fo stap long han blong rom nomoa mekem bikfala king long rom nao hemi save jajem kes blong hem
7253,ACT,25,SIPB,so mi talem olketa soldia fo gadem hem gogo mi save sendem hem go long bikfala king long rom
7254,ACT,25,SIPB,nao agripa hemi sei long festas mi seleva tu mi laekem tumas fo herem toktok blong man ya
7255,ACT,25,SIPB,so festas hemi sei tumoro nao bae yu save herem toktok blong hem
7256,ACT,25,SIPB,long neks de king agripa an benis tufala kam insaet long bikfala haos blong kot an olketa pipol duim enikaen samting nao falom kastom blong olketa fo mekhae long tufala
7257,ACT,25,SIPB,olketa kapten blong ami an olketa bikfala man long taon ya tu olketa kam an sidaon wetem tufala ya
7258,ACT,25,SIPB,an festas hemi talem samfala man fo tekem kam pol insaet nao
7259,ACT,25,SIPB,nao festas hemi talem olsem king agripa an evriwan moa hu yufala stap long hia yufala lukim man ya
7260,ACT,25,SIPB,evriwan long olketa jiu long sisaria an long jerusalem tu olketa bin kakam long mi an toktok agensim hem
7261,ACT,25,SIPB,an olketa bin singaotem strong wea man ya hemi mas dae
7262,ACT,25,SIPB,bat mi no luksave long enisamting wea hemi bin duim rong mekem hemi mas dae
7263,ACT,25,SIPB,nao hem seleva hemi laekem bikfala king long rom fo jajem kes blong hem so mi bin tingim dat bae mi sendem hem go ya
7264,ACT,25,SIPB,bat mi nating garem enisamting wea hemi barava stret fo mi raetem go long bikfala king blong yumi
7265,ACT,25,SIPB,so hem nao mi tekem hem kam long yu king agripa an long yufala evriwan
7266,ACT,25,SIPB,an taem yumi bin kuestinim hem finis maet mi save garem samting moa fo raetem abaotem hem
7267,ACT,25,SIPB,bikos mi ting olsem hemi nating stret fo mi sendem disfala man go long rom sapos mi no talem stret olketa samting wea hemi bin duim rong
7268,ACT,26,SIPB,nao agripa hemi sei long pol mi letem yu nao fo toktok fo saet blong yu seleva
7269,ACT,26,SIPB,so pol hemi mekem saen fo olketa lisin long hem an hemi toktok olsem king agripa mi hapi tumas wea mi garem disfala sans fo stanap long frant blong yu tude an fo ansarem olketa toktok wea olketa bikman blong jiu i bin talem agensim mi
7270,ACT,26,SIPB,mi barava hapi bikos yu nao yu wanfala man wea yu savegud long olketa kastom blong mifala olketa jiu an yu save tu long olketa samting wea mifala save raoa abaotem
7271,ACT,26,SIPB,so mi askem yu plis yu lisin gudfala fastaem long toktok blong mi
7272,ACT,26,SIPB,olketa evriwan long olketa jiu olketa save long wei wea mi bin stap long hem stat kam taem mi smolfala pikinini wea mi stap wetem olketa pipol blong mi an go kasem taem mi stap long jerusalem
7273,ACT,26,SIPB,olketa save long mi longtaem nao an sapos olketa wiling olketa save talemaot dat mi wanfala long olketa farasi an mi barava falom wei blong olketa stat kam taem mi yangfala yet
7274,ACT,26,SIPB,an seksin blong mifala nao hemi strong tumas fo falom lo blong god winim evriwan moa
7275,ACT,26,SIPB,an distaem olketa laek fo jajem mi bikos mi barava bilivim disfala promis wea god hemi bin mekem wetem olketa olo blong mifala bifoa
7276,ACT,26,SIPB,an olketa tuelfala laen blong mifala olketa gohed fo wosipim god olowe nomoa nomata naet bikos olketa weit fo lukim disfala promis hemi kamtru
7277,ACT,26,SIPB,king agripa mi barava biliv long disfala promis ya nao an dastawe olketa bikman blong jiu olketa toktok agensim mi
7278,ACT,26,SIPB,bat waswe nao samfala long yufala i tingim hemi had samting tumas fo god hemi mekem eniwan fo laefbaek moa
7279,ACT,26,SIPB,nao long bifoa ya mi seleva tu mi traehad fo duim evrisamting wea hemi agensim nem blong jisas blong nasaret
7280,ACT,26,SIPB,an hem nao wanem mi duim long jerusalem tu ya
7281,ACT,26,SIPB,olketa hedprist i givim paoa long mi fo putum plande pipol blong god insaet long prisin
7282,ACT,26,SIPB,an taem olketa kilim olketa pipol ya dae mi tu mi barava agri long diswan
7283,ACT,26,SIPB,long evriwea nomoa mi go long olketa preahaos an mi panisim olketa oltaem an mi traehad fo mekem olketa fo tokspoelem jisas moa
7284,ACT,26,SIPB,an mi barava kros tumas long olketa so nomata eni taon aotsaet long israel ya mi save go long hem fo meksave long olketa
7285,ACT,26,SIPB,dastawe nao mi wakabaot go long damaskas wea olketa hedprist olketa sendem mi go an olketa givim paoa long mi fo duim semsamting long disfala taon ya
7286,ACT,26,SIPB,an king agripa long midol long de taem mi wakabaot long rod mi lukim wanfala laet long skae wea hemi strongfala winim san
7287,ACT,26,SIPB,an hemi saen olobaot raonem mi an olketa man hu olketa gogo wetem mi
7288,ACT,26,SIPB,mifala evriwan i foldaon long graon an mi herem wanfala toktok hemi tok kam long langguis long hibru wea hemi sei sol sol waswe nao yu gohed fo meksave long mi
7289,ACT,26,SIPB,yu spoelem yu seleva nomoa ya taem yu traehad fo go agensim tingting blong mi olsem
7290,ACT,26,SIPB,nao mi ask olsem yu hu nao ya masta
7291,ACT,26,SIPB,an masta hemi ansarem mi olsem mi jisas ya
7292,ACT,26,SIPB,mi nao yu gohed fo meksave long mi
7293,ACT,26,SIPB,yu getap an yu stanap gud
7294,ACT,26,SIPB,mi bin somaot mi seleva long yu fo mekem yu kamap wakaman blong mi ya
7295,ACT,26,SIPB,bae yu mas talemaot wanem yu lukim abaotem mi tude an wanem bae mi somaot long yu long bihaen tu
7296,ACT,26,SIPB,bae mi sevem yu from olketa pipol blong yu an from olketa pipol hu i no jiu tu wea bae mi sendem yu go long olketa
7297,ACT,26,SIPB,bae yu mas openem ae blong olketa mekem olketa save lusim tudak an kam kasem laet an mekem olketa kamaot from paoa blong seitan an kam kasem paoa blong god
7298,ACT,26,SIPB,an taem olketa biliv long mi bae god hemi save fogivim sin blong olketa an bae olketa save joen wetem olketa wea god hemi bin siusim olketa finis
7299,ACT,26,SIPB,so king agripa mi nating go agensim olketa samting wea god hemi somaot long mi finis
7300,ACT,26,SIPB,mi gogohed fo talemaot dat olketa pipol i mas lusim olketa ravis wei an tane go long god an olketa mas gohed falom kaen wei wea hemi somaot dat olketa barava sensim tingting finis
7301,ACT,26,SIPB,fastaem mi go long olketa pipol blong jiu hu olketa stap long damaskas an long jerusalem an long evri ples long israel an bihaen mi go long olketa hu i no jiu tu
7302,ACT,26,SIPB,dastawe olketa bikman blong jiu olketa kasholem mi insaet long tambuhaos ya an olketa traehad fo kilim mi dae
7303,ACT,26,SIPB,bat god hemi bin helpem mi olowe kam kasem tude so hem nao mi save stanap an talemaot olketa samting ya long olketa pipol nomata olketa i bikman o olketa i no bikman
7304,ACT,26,SIPB,mi no talem enisamting wea hemi deferen from wanem olketa profet an mosis tu i sei bae hemi hapen
7305,ACT,26,SIPB,olketa talem olsem disfala mesaea bae olketa mas kilim hem dae an hem nao bae hemi faswan fo laefbaek moa from dae
7306,ACT,26,SIPB,long wei ya nao bae hemi save somaot disfala laet blong god long olketa jiu an long olketa hu i no jiu tu
7307,ACT,26,SIPB,nao taem pol hemi gohed fo talem diswan festas hemi singaot bikfala olsem pol yu toktok krangge tumas ya yu bin stadim olketa buk olowe an dastawe yu kamap krangge finis bat pol hemi ansa olsem primia festas mi nating krangge ya
7308,ACT,26,SIPB,mi garem gudfala tingting an mi toktru
7309,ACT,26,SIPB,king agripa yu save finis abaotem olketa samting ya
7310,ACT,26,SIPB,dastawe nao mi save gohed strong fo toktok long yu olsem
7311,ACT,26,SIPB,an mi save dat yu heremsave finis olketa samting ya taem hemi hapen bikos evrisamting olsem hemi no hapen long ples hemi haed ya
7312,ACT,26,SIPB,an king agripa mi save tu dat yu bilivim wanem olketa profet i bin raetem
7313,ACT,26,SIPB,nao king agripa hemi sei long pol waswe yu tingse long disfala sotfala taem olsem yu save mekem mi fo kamap wanfala kristin ya
7314,ACT,26,SIPB,an pol hemi sei nomata sotfala taem o longfala taem bat mi prea long god wea mi laek fo yu an olketa evriwan wea yufala lisin long mi distaem ya yufala mas kamap wankaen wetem mi
7315,ACT,26,SIPB,olketa sen ya nomoa bae mi no laek fo hemi kasem yufala
7316,ACT,26,SIPB,long taem ya nomoa king agripa wetem benis an primia festas an olketa evriwan moa evriwan stanap nao an olketa lusim ples ya
7317,ACT,26,SIPB,an olketa gogohed fo toktok tugeta long olketa seleva olsem disfala man ya hemi nating duim enisamting mekem hemi mas stap long prisin o hemi mas dae long hem ya
7318,ACT,26,SIPB,an king agripa hemi sei long festas sapos man ya hemi no bin askem fo bikfala king long rom fo jajem kes blong hem yumi save letem hem go fri nomoa ya
7319,ACT,27,SIPB,taem olketa talemaot finis wea bae mifala mas go long sip fo go long kantri long itali olketa givim pol wetem samfala man moa long prisin long han blong wanfala bikman blong ami
7320,ACT,27,SIPB,hemi soldia blong bikfala king long rom an nem blong hem jiulias
7321,ACT,27,SIPB,mifala go long wanfala sip wea hemi kam long adramitiam an hemi redi fo sel go long olketa ples long provins long esia
7322,ACT,27,SIPB,an aristakas blong tesalonaeka long masedonia hemi go wetem mifala
7323,ACT,27,SIPB,long neks de nomoa mifala kasem taon long saedon
7324,ACT,27,SIPB,an jiulias hemi kaen tumas long pol so hemi letem hem fo go lukim olketa fren blong hem long ples ya mekem olketa save helpem hem long wanem hemi nidim
7325,ACT,27,SIPB,nao mifala lusim saedon an from mifala agensim win tumas mifala sel go long narasaet long aelan long saepras wea win hemi no blou strong tumas long hem
7326,ACT,27,SIPB,mifala katkros go aotsaet long eria blong tufala provins silisia an pamfilia an mifala go long soa long taon long maera long provins long lisia
7327,ACT,27,SIPB,long ples ya nao disfala bikman blong ami hemi faendem wanfala sip wea hemi kam long aleksandria an hemi redi fo go moa long itali
7328,ACT,27,SIPB,so bikman ya hemi mekem mifala evriwan fo go long sip ya nao
7329,ACT,27,SIPB,nao fo plande de sip ya hemi gogo slou tumas an mifala wakahad fo go kasem kolsap long taon long nidas
7330,ACT,27,SIPB,nao mifala barava agensim win so mifala tane go long aelan long krit long saet long salmoni wea win hemi no blou strong long hem
7331,ACT,27,SIPB,mifala sel go kolsap falom aelan ya an olketa hadwaka tumas gogo mifala kasem wanfala ples wea olketa kolem gudfala haba wea hemi kolsap long taon long lasia
7332,ACT,27,SIPB,nao mifala bin lusim plande de tumas an disfala bikde fo tekemaot sin hemi go finis
7333,ACT,27,SIPB,an mifala kasem taem wea hemi nogud tumas fo go long si nao an pol hemi tok olsem fo olketa olketa fren mi lukim dat gogo blong yumi ya bae hemi nogud ya
7334,ACT,27,SIPB,bae disfala sip wetem olketa kago blong hem hemi lus an ating bae samfala long yumi tu olketa lus
7335,ACT,27,SIPB,bat disfala bikman blong ami hemi lisin nomoa long olketa toktok blong kapten blong sip wetem man hu hemi onam sip ya bat hemi no lisin long olketa toktok blong pol
7336,ACT,27,SIPB,an haba ya hemi no eni gudfala ples tu fo stap long hem long taem blong bikfala raf si
7337,ACT,27,SIPB,so kolsap evriwan long sip olketa laek fo gohed nomoa long gogo blong mifala
7338,ACT,27,SIPB,olketa laek fo traehad fo kasem taon long finiks mekem mifala save stapgud long taem blong bikfala raf si
7339,ACT,27,SIPB,ples ya hemi wanfala gudfala haba long krit wea hemi open nomoa long saet wea san i godaon
7340,ACT,27,SIPB,nao wanfala win wea hemi no strong tumas hemi stat fo blou kam long saot
7341,ACT,27,SIPB,an olketa tingse hemi barava fitim gogo blong olketa so olketa pulumap angga an olketa sel go falom disfala aelan long krit nao
7342,ACT,27,SIPB,bat no longtaem nomoa bikfala win tumas nao hemi blou kamdaon long aelan ya long saet long not
7343,ACT,27,SIPB,an bikos win hemi strong tumas hemi had tumas fo agensim diswan so olketa letem nomoa fo win ya hemi bloum mifala go
7344,ACT,27,SIPB,taem mifala kam kolsap long smolfala aelan long kaoda mifala faendem ples ya hemi kuaet lelebet
7345,ACT,27,SIPB,so olketa wakahad fogud fo mekem dinggi hemi stap sef an olketa tekem hem kam antap long sip
7346,ACT,27,SIPB,an olketa taemapem samfala rop raonem sip ya mekem hemi no brek long pisis
7347,ACT,27,SIPB,nao olketa fraet fo ran go kasem olketa rif kolsap long kantri long libia so olketa daonem sel an mifala sel go isiisi nomoa
7348,ACT,27,SIPB,bikfala win ya hemi gogohed nomoa an long neks de olketa torowem go haf long kago insaet long solwata nao
7349,ACT,27,SIPB,long mektri de moa olketa torowem go long solwata plande samting olketa save yusim long sip ya
7350,ACT,27,SIPB,gogo plande de nao mifala no lukim san an mifala no lukim eni sta
7351,ACT,27,SIPB,an oltaem nomoa win ya hemi gogohed fo blou strong tumas gogo mifala tingse mifala evriwan i mas dae
7352,ACT,27,SIPB,bihaen olketa nating bin kaikai fo longtaem tumas pol hemi stanap long midol long olketa an hemi sei olketa fren sapos yufala bin herem toktok blong mi fastaem an yumi no bin lusim kam aelan long krit yet bae yumi no kasem disfala trabol an bae olketa samting i no lus
7353,ACT,27,SIPB,bat distaem mi talem yufala yufala no fraet an yufala no wari bikos bae no eniwan long yumi hemi dae bat sip ya nomoa bae hemi lus
7354,ACT,27,SIPB,mi man blong god an mi save prea go long hem
7355,ACT,27,SIPB,an lasnaet wanfala enjel blong god hemi kam long mi an hemi sei yu no fraet pol yu mas go stanap long frant blong bikfala king long rom
7356,ACT,27,SIPB,an bikos god hemi gudfala bae hemi sevem laef blong evriwan hu olketa gogo wetem yu long sip ya
7357,ACT,27,SIPB,so olketa fren yufala no fraet mi biliv tumas wea god bae hemi mekem evrisamting hemi kamtru olsem hemi bin talem long mi
7358,ACT,27,SIPB,bat nomata olsem bae yumi mas flot go kasem wanfala aelan ya
7359,ACT,27,SIPB,long mekfotin naet win hemi gohed yet fo bloum mifala goraon long disfala si long mediterenian
7360,ACT,27,SIPB,an long midol long naet nomoa olketa kru long sip ya olketa save dat mifala kakam kolsap long lan nao
7361,ACT,27,SIPB,so olketa tekem disfala string fo sekap long dip blong wata ya an olketa faendem wea wata ya hemi kasem tuenti fatam
7362,ACT,27,SIPB,an lelebet taem bihaen olketa traem moa an dip blong wata hemi kasem fiftin fatam nomoa
7363,ACT,27,SIPB,nao olketa fraet tumas nogud sip hemi kasem wanfala rif so olketa letem godaon fofala angga nao long bihaen long sip
7364,ACT,27,SIPB,an olketa gohed prea fo delaet hemi mas kam kuiktaem
7365,ACT,27,SIPB,olketa kru ya olketa wande fo ranawe from sip so olketa daonem dinggi go long si
7366,ACT,27,SIPB,olketa laea an sei olketa mas putumdaon samfala angga moa long frant blong sip
7367,ACT,27,SIPB,bat pol hemi tok olsem long bikman blong ami an olketa soldia blong hem sapos olketa kru ya no stap kuaet long sip bae god hemi no sevem yufala ya
7368,ACT,27,SIPB,so olketa soldia olketa katemaot rop wea hemi holem dinggi nomoa mekem hemi lus go nao
7369,ACT,27,SIPB,taem hemi kolsap delaet nomoa pol hemi talem strong long olketa evriwan fo kaikai nao hemi sei olsem fo fotinfala de go finis yufala bin fraet an yufala hanggre bat yufala nating kaikaim enisamting nomoa
7370,ACT,27,SIPB,distaem mi talem yufala yufala mas kaikai nao bikos bae yufala nidim mekem yufala save stap laef
7371,ACT,27,SIPB,yufala save no eniwan long yufala nao bae hemi garekil
7372,ACT,27,SIPB,bihaen pol hemi talem diswan finis hemi holem bred an hemi talem tengkiu long god long frant blong olketa
7373,ACT,27,SIPB,an hemi brekem bred ya an hemi kaikai nao
7374,ACT,27,SIPB,so evriwan olketa filgud moa an olketa gohed fo kaikai
7375,ACT,27,SIPB,mifala evriwan hu i stap long sip ya mifala kasem 276 man nao ya
7376,ACT,27,SIPB,taem olketa kaikai finis nomoa olketa torowem go evri baeg flaoa long solwata nao mekem sip ya hemi no hevi tumas
7377,ACT,27,SIPB,taem delaet nomoa no eniwan hemi luksave long ples ya nao
7378,ACT,27,SIPB,bat olketa lukim wanfala bei wea sanbis hemi stap long hem
7379,ACT,27,SIPB,so olketa tingting fo mekem sip fo go long soa long ples ya
7380,ACT,27,SIPB,so olketa katemaot olketa rop long fofala angga ya mekem olketa lus long si
7381,ACT,27,SIPB,an long semtaem tu olketa aotem olketa rop wea hemi bin holemstrong tufala bik padol fo stiarem sip ya
7382,ACT,27,SIPB,an olketa apem disfala sel wea hemi stap long frant blong sip mekem win hemi save bloum sip fo go stret long soa
7383,ACT,27,SIPB,bat sip ya hemi go stret antap long wanfala rif nao
7384,ACT,27,SIPB,frant blong sip ya hemi barava pas strong an hemi no save muv moa
7385,ACT,27,SIPB,an bihaen long sip ya olketa bikfala wev olketa gohed fo brekem olketa timba blong hem long pisis nao
7386,ACT,27,SIPB,olketa soldia olketa mekem wanfala plan fo kilim dae olketa man wea olketa bin gadem ya mekem no eniwan long olketa i save suim go an ranawe
7387,ACT,27,SIPB,bat disfala bikman blong ami hemi wande fo sevem laef blong pol so hemi stopem olketa soldia fo no duim diswan
7388,ACT,27,SIPB,hemi talem evriwan hu i save suim gudfala fo jam go long si fastaem mekem olketa save suim go long soa
7389,ACT,27,SIPB,an evriwan moa hu i stap olketa mas holem olketa haf timba o enisamting moa from sip ya an flot go long soa
7390,ACT,27,SIPB,so hem nao hao mifala evriwan i go kasem soa an no eniwan hemi lus
