,book,chapt,version,text,second,label
5917,ACT,17,BZJ,bot di jooz dehn geh jelos ahn dehn get tugeda sohn wotlis bwai aafa di schreet fi staat wahn raiyat ahn dehn ton di hoal siti opsaid dong,dehn gaahn da jayson hows kaaz dehn mi tink seh paal ahn sailas mi dehdeh kaa dehn mi waahn jreg dehn owt fronta di krowd,0
5918,ACT,17,BZJ,dehn gaahn da jayson hows kaaz dehn mi tink seh paal ahn sailas mi dehdeh kaa dehn mi waahn jreg dehn owt fronta di krowd,paal ahn sailas neva dehdeh soh dehn haal owt jayson insted lang wid sohn ada bileeva dehn weh mi dehdeh,0
5919,ACT,17,BZJ,paal ahn sailas neva dehdeh soh dehn haal owt jayson insted lang wid sohn ada bileeva dehn weh mi dehdeh,den dehn kehr dehn fronta di siti atariti dehn ahn hala seh dehnya man noh kaaz notn bot chrobl eniway dehn goh,0
5920,ACT,17,BZJ,den dehn kehr dehn fronta di siti atariti dehn ahn hala seh dehnya man noh kaaz notn bot chrobl eniway dehn goh,now dehn kohn da fi wee siti ahn jayson mek dehn stay da ih hows,0
5921,ACT,17,BZJ,now dehn kohn da fi wee siti ahn jayson mek dehn stay da ih hows,dehn di brok seeza laa kaaz dehn di seh dat wahn nada king deh weh nayhn jeezas,0
5922,ACT,17,BZJ,dehn di brok seeza laa kaaz dehn di seh dat wahn nada king deh weh nayhn jeezas,wel luk ya wen di krowd ahn di siti atariti dehn yehr dis dehn gaan aaf,0
5923,ACT,17,BZJ,wel luk ya wen di krowd ahn di siti atariti dehn yehr dis dehn gaan aaf,soh di atariti dehn in chaaj mek jayson ahn di ada bileeva dehn pay bayl ahn den dehn let dehn goh,0
5924,ACT,17,BZJ,soh di atariti dehn in chaaj mek jayson ahn di ada bileeva dehn pay bayl ahn den dehn let dehn goh,wen nait kohn dong di brejrin hosl paal ahn sailas owt ahn sen dehn da bereeya,0
5925,ACT,17,BZJ,wen nait kohn dong di brejrin hosl paal ahn sailas owt ahn sen dehn da bereeya,wen dehn reech deh dehn gaahn schrayt da di meetn plays,0
5926,ACT,17,BZJ,wen dehn reech deh dehn gaahn schrayt da di meetn plays,da bereeya di peepl dehn mi moa wilin fi lisn noh laik dehn wan da tesalonaika,0
5927,ACT,17,BZJ,da bereeya di peepl dehn mi moa wilin fi lisn noh laik dehn wan da tesalonaika,wel dehn jos midi wayt fi yehr di mesij,0
5928,ACT,17,BZJ,wel dehn jos midi wayt fi yehr di mesij,evri day dehn stodi di skripcha fi si if weh paal seh da chroo,0
5929,ACT,17,BZJ,evri day dehn stodi di skripcha fi si if weh paal seh da chroo,wahn lata di jooz dehn bileev ahn lata hai op greek laydi ahn lata greek man bileev tu,0
5930,ACT,17,BZJ,wahn lata di jooz dehn bileev ahn lata hai op greek laydi ahn lata greek man bileev tu,bot sayhn taim di jooz dehn da tesalonaika yehr seh dat paal midi preech di sayhn mesij bowt jeezas da bereeya soh dehn kohn deh fi kohn set op di peepl dehn gens paal,0
5931,ACT,17,BZJ,bot sayhn taim di jooz dehn da tesalonaika yehr seh dat paal midi preech di sayhn mesij bowt jeezas da bereeya soh dehn kohn deh fi kohn set op di peepl dehn gens paal,di brejrin deh neva ways no taim ahn dehn hori sen paal dong di koas bot sailas ahn timoti stay bak da bereeya,0
5932,ACT,17,BZJ,di brejrin deh neva ways no taim ahn dehn hori sen paal dong di koas bot sailas ahn timoti stay bak da bereeya,di man dehn fahn bereeya weh gaahn wid paal kehr ahn da atenz ahn den dehn ton bak,0
5933,ACT,17,BZJ,di man dehn fahn bereeya weh gaahn wid paal kehr ahn da atenz ahn den dehn ton bak,paal tel dehn dat wen dehn reech bak da bereeya dehn mos tel sailas ahn timoti fi kohn kohn kech op wid ahn az soon az dehn kud,0
5934,ACT,17,BZJ,paal tel dehn dat wen dehn reech bak da bereeya dehn mos tel sailas ahn timoti fi kohn kohn kech op wid ahn az soon az dehn kud,wailz paal midi wayt fi dehn wan ih luk rong atenz ahn ih mi feel sad wen ih si di lata aidal dehn rong di siti,0
5935,ACT,17,BZJ,wailz paal midi wayt fi dehn wan ih luk rong atenz ahn ih mi feel sad wen ih si di lata aidal dehn rong di siti,paal gaahn da di meetn plays wehpaa ih ku reezn wid di jooz dehn ahn dehn wan weh da noh joo weh wership gaad,0
5936,ACT,17,BZJ,paal gaahn da di meetn plays wehpaa ih ku reezn wid di jooz dehn ahn dehn wan weh da noh joo weh wership gaad,den evri day ih wuda goh da di maakit plays tu fi goh taak tu di peepl dehn weh mi dehdeh,0
5937,ACT,17,BZJ,den evri day ih wuda goh da di maakit plays tu fi goh taak tu di peepl dehn weh mi dehdeh,ih mi meet op wid sohn epikyooryan ahn stowik teechaz tu ahn dehn ga big aagyument wid ahn,0
5938,ACT,17,BZJ,ih mi meet op wid sohn epikyooryan ahn stowik teechaz tu ahn dehn ga big aagyument wid ahn,sohn seh da weh dis shoaaaf noaaal di chrai seh,0
5939,ACT,17,BZJ,sohn seh da weh dis shoaaaf noaaal di chrai seh,wen paal preech tu dehn bowt jeezas ahn how ih mi rayz op bak fahn di ded sohn seh hihn luk laik hihn di taak bowt sohn gaad weh wee noh noa bowt,0
5940,ACT,17,BZJ,wen paal preech tu dehn bowt jeezas ahn how ih mi rayz op bak fahn di ded sohn seh hihn luk laik hihn di taak bowt sohn gaad weh wee noh noa bowt,soh dehn kehr paal fronta di kongsl weh dehn kaal di ariyopagos,0
5941,ACT,17,BZJ,soh dehn kehr paal fronta di kongsl weh dehn kaal di ariyopagos,dehn seh kohn tel wi bowt dis nyoo rilijan,0
5942,ACT,17,BZJ,dehn seh kohn tel wi bowt dis nyoo rilijan,dehn ting weh yu di tel wi song schraynj tu wee ahn wee waahn noa moa,0
5943,ACT,17,BZJ,dehn ting weh yu di tel wi song schraynj tu wee ahn wee waahn noa moa,yu si di peepl dehn a atenz ahn di farina dehn weh mi liv deh mi lov fi yehr nyoo tingz ahn taak bowt nyoo tingz aal di taim soh paal stan op fronta di kongsl ahn seh unu man ya da atenz ah noatis seh dat unu oanli rilijos bikaa az ah midi waak paas ah midi luk pahn aala di aidal dehn weh unu wership an ah si wahn alta weh maak tu di gaad weh nobadi noh noa,0
5944,ACT,17,BZJ,yu si di peepl dehn a atenz ahn di farina dehn weh mi liv deh mi lov fi yehr nyoo tingz ahn taak bowt nyoo tingz aal di taim soh paal stan op fronta di kongsl ahn seh unu man ya da atenz ah noatis seh dat unu oanli rilijos bikaa az ah midi waak paas ah midi luk pahn aala di aidal dehn weh unu wership an ah si wahn alta weh maak tu di gaad weh nobadi noh noa,unu midi wership ahn ahn unu neva eevn noa ahn,0
5945,ACT,17,BZJ,unu midi wership ahn ahn unu neva eevn noa ahn,wel now ah wahn tel unu bowt ahn,0
5946,ACT,17,BZJ,wel now ah wahn tel unu bowt ahn,hihn da di wan weh mek di werl ahn evriting weh eena it ahn bikaa hihn da di laad a hevn ahn ert hihn noh liv eena no templ weh hyooman han mek,0
5947,ACT,17,BZJ,hihn da di wan weh mek di werl ahn evriting weh eena it ahn bikaa hihn da di laad a hevn ahn ert hihn noh liv eena no templ weh hyooman han mek,ahn bisaidz dat fi unu hyooman han kyaahn ten tu fi hihn need dehn bikaa hihn noh need notn,0
5948,ACT,17,BZJ,ahn bisaidz dat fi unu hyooman han kyaahn ten tu fi hihn need dehn bikaa hihn noh need notn,da hihn gi laif ahn bret tu evriting ahn hihn satisfai aala fi wee needz,0
5949,ACT,17,BZJ,da hihn gi laif ahn bret tu evriting ahn hihn satisfai aala fi wee needz,da hihn mek aala di peepl dehn weh deh eena di werl fahn wan man weh nayhn adam,0
5950,ACT,17,BZJ,da hihn mek aala di peepl dehn weh deh eena di werl fahn wan man weh nayhn adam,den ih skyata dehn aal oava di hoal ert,0
5951,ACT,17,BZJ,den ih skyata dehn aal oava di hoal ert,da hihn fiks di egzak taim ahn plays wehpaa dehn fi liv,0
5952,ACT,17,BZJ,da hihn fiks di egzak taim ahn plays wehpaa dehn fi liv,gaad du aala dis soh dat wee wuda luk far ahn ahn chrai fain ahn bikaa reeli ahn chrooli gaad noh deh faar fahn non a wi,0
5953,ACT,17,BZJ,gaad du aala dis soh dat wee wuda luk far ahn ahn chrai fain ahn bikaa reeli ahn chrooli gaad noh deh faar fahn non a wi,da hihn gi wi di powa fi liv ahn moov ahn fi mek wi deh ya,0
5954,ACT,17,BZJ,da hihn gi wi di powa fi liv ahn moov ahn fi mek wi deh ya,laik weh som a unu oan poawet dehn seh wee da fi hihn pikni dehn tu,0
5955,ACT,17,BZJ,laik weh som a unu oan poawet dehn seh wee da fi hihn pikni dehn tu,laik how wee da gaad pikni den wi shudn eevn tink seh dat gaad da wahn aidal weh man ku tink op fi mek fahn owta goal er silva er stoan,0
5956,ACT,17,BZJ,laik how wee da gaad pikni den wi shudn eevn tink seh dat gaad da wahn aidal weh man ku tink op fi mek fahn owta goal er silva er stoan,fos gaad doz talarayt aala dis bikaa peepl neva noa beta bot now ih koman evribadi evriway fi du weh wid dehn aidal ahn wership oanli hihn wan,0
5957,ACT,17,BZJ,fos gaad doz talarayt aala dis bikaa peepl neva noa beta bot now ih koman evribadi evriway fi du weh wid dehn aidal ahn wership oanli hihn wan,yu si hihn don fiks wahn day wen hihn wahn joj di peepl dehn a di werl fyaawan,0
5958,ACT,17,BZJ,yu si hihn don fiks wahn day wen hihn wahn joj di peepl dehn a di werl fyaawan,ahn jeezas da di man weh hihn don pik fi du di jojin far ahn,0
5959,ACT,17,BZJ,ahn jeezas da di man weh hihn don pik fi du di jojin far ahn,gaad proov seh ih wahn du dat wen ih bring da sayhn jeezas bak fahn di ded,0
5960,ACT,17,BZJ,gaad proov seh ih wahn du dat wen ih bring da sayhn jeezas bak fahn di ded,wen dehn yehr paal taak bowt how sohnbadi mi rayz op bak fahn di ded som a dehn laaf aata ahn bot sohn ada wan seh wee waahn yehr moa bowt dis layta,0
5961,ACT,17,BZJ,wen dehn yehr paal taak bowt how sohnbadi mi rayz op bak fahn di ded som a dehn laaf aata ahn bot sohn ada wan seh wee waahn yehr moa bowt dis layta,bot sohn man jain op wid paal ahn dehn bileev monks dehn da mi daiyonisyos weh dami wahn memba a di siti kongsl ahn wahn laydi nayhn damaaris ahn sohn ada wan,0
5962,ACT,17,BZJ,bot sohn man jain op wid paal ahn dehn bileev monks dehn da mi daiyonisyos weh dami wahn memba a di siti kongsl ahn wahn laydi nayhn damaaris ahn sohn ada wan,afta dis paal lef atenz ahn gaahn da korint wehpaa ih meet akwila weh dami wahn joo weh baan da pontus,0
5963,ACT,18,BZJ,afta dis paal lef atenz ahn gaahn da korint wehpaa ih meet akwila weh dami wahn joo weh baan da pontus,hihn mi jos kohn fahn itali lang wid ih waif prisila,0
5964,ACT,18,BZJ,hihn mi jos kohn fahn itali lang wid ih waif prisila,dehn lef bikaa klaadiyos weh dami di empara mi aada aala di jooz dehn fi lef roam,0
5965,ACT,18,BZJ,dehn lef bikaa klaadiyos weh dami di empara mi aada aala di jooz dehn fi lef roam,paal gaahn si akwila ahn prisila ahn laik how dehn doz mek tent fi sel jos laik paal ih en op di stay wid dehn ahn werk wid dehn,0
5966,ACT,18,BZJ,paal gaahn si akwila ahn prisila ahn laik how dehn doz mek tent fi sel jos laik paal ih en op di stay wid dehn ahn werk wid dehn,evri sabat paal wuda goh da di jooish meetn plays ahn ih wuda aagyu wid di jooz dehn ahn di greek peepl dehn di chrai geh dehn fi bileev eena jeezas,0
5967,ACT,18,BZJ,evri sabat paal wuda goh da di jooish meetn plays ahn ih wuda aagyu wid di jooz dehn ahn di greek peepl dehn di chrai geh dehn fi bileev eena jeezas,wen sailas ahn timoti kohn fahn masidoanya paal spen aala ih taim di preech tu di jooish peepl dehn di chrai kanvins dehn dat jeezas dami di krais,0
5968,ACT,18,BZJ,wen sailas ahn timoti kohn fahn masidoanya paal spen aala ih taim di preech tu di jooish peepl dehn di chrai kanvins dehn dat jeezas dami di krais,bot cho dehn ton gens paal ahn staat tu seh aal kaina bad tingz bowt ahn,0
5969,ACT,18,BZJ,bot cho dehn ton gens paal ahn staat tu seh aal kaina bad tingz bowt ahn,soh paal shayk aaf di dos fahn aafa ih kloaz fi shoa seh ih noh ga notn fi du wid dehn agen ahn ih tel dehn seh if unu kot unuself aaf fahn gaad unu gat unu oanself fi blaym,0
5970,ACT,18,BZJ,soh paal shayk aaf di dos fahn aafa ih kloaz fi shoa seh ih noh ga notn fi du wid dehn agen ahn ih tel dehn seh if unu kot unuself aaf fahn gaad unu gat unu oanself fi blaym,fahn ya goh bak ah wahn goh tu di peepl dehn weh da noh joo,0
5971,ACT,18,BZJ,fahn ya goh bak ah wahn goh tu di peepl dehn weh da noh joo,soh paal lef dehn ahn gaahn liv da taitos jostos hows,0
5972,ACT,18,BZJ,soh paal lef dehn ahn gaahn liv da taitos jostos hows,hihn dami wahn man weh wership gaad ahn ih mi liv rait saida di jooish meetn plays,0
5973,ACT,18,BZJ,hihn dami wahn man weh wership gaad ahn ih mi liv rait saida di jooish meetn plays,krispos dami di leeda a di meetn plays ahn hihn mi kohn fi bileev eena di laad lang wid evribadi eena ih hows,0
5974,ACT,18,BZJ,krispos dami di leeda a di meetn plays ahn hihn mi kohn fi bileev eena di laad lang wid evribadi eena ih hows,lata ada peepl fahn korint weh mi yehr di mesij bileev tu ahn dehn geh baptaiz,0
5975,ACT,18,BZJ,lata ada peepl fahn korint weh mi yehr di mesij bileev tu ahn dehn geh baptaiz,den wahn nait di laad kohn tu paal eena wahn vizhan ahn seh tu ahn noh frayd bot taak owt,0
5976,ACT,18,BZJ,den wahn nait di laad kohn tu paal eena wahn vizhan ahn seh tu ahn noh frayd bot taak owt,ai deh wid yu ahn no man kyaahn put wahn han pahn yu ahn haam yu ahn bisaidz dat ai ga lata peepl eena dis siti weh bileev eena mi,0
5977,ACT,18,BZJ,ai deh wid yu ahn no man kyaahn put wahn han pahn yu ahn haam yu ahn bisaidz dat ai ga lata peepl eena dis siti weh bileev eena mi,soh paal setl dong deh fi wahn yaa an a haaf di teech di peepl dehn di werd a gaad,0
5978,ACT,18,BZJ,soh paal setl dong deh fi wahn yaa an a haaf di teech di peepl dehn di werd a gaad,joorin da taim wahn man nayhn galyo ton govna da akaiya,0
5979,ACT,18,BZJ,joorin da taim wahn man nayhn galyo ton govna da akaiya,wel di jooz dehn kohn tugeda ahn grab paal ahn kehr ahn da koat fronta galyo,0
5980,ACT,18,BZJ,wel di jooz dehn kohn tugeda ahn grab paal ahn kehr ahn da koat fronta galyo,dehn seh dis man di chrai fi kanvins peepl fi wership gaad eena wahn way weh goh gens fi wee laa,0
5981,ACT,18,BZJ,dehn seh dis man di chrai fi kanvins peepl fi wership gaad eena wahn way weh goh gens fi wee laa,paal mi wahn ansa fi difen ihself bot sayhn taim galyo staat taak,0
5982,ACT,18,BZJ,paal mi wahn ansa fi difen ihself bot sayhn taim galyo staat taak,ih seh lisn unu jooz if dis dami wahn kays weh involv sohn kraim er di ada ah mi wahn lisn tu unu bot dis da wahn aagyument bowt fi unu werdz ahn naym ahn bowt fi unu oan jooish laa,0
5983,ACT,18,BZJ,ih seh lisn unu jooz if dis dami wahn kays weh involv sohn kraim er di ada ah mi wahn lisn tu unu bot dis da wahn aagyument bowt fi unu werdz ahn naym ahn bowt fi unu oan jooish laa,soh unu si bowt dat unu oanself,0
5984,ACT,18,BZJ,soh unu si bowt dat unu oanself,mee noh di joj dehndeh ting deh,0
5985,ACT,18,BZJ,mee noh di joj dehndeh ting deh,soh galyo jraiv dehn owta ih koat,0
5986,ACT,18,BZJ,soh galyo jraiv dehn owta ih koat,wel den dehn ton pahn sostineez di leeda a di meetn plays ahn beet hihn op rait fronta di koathows,0
5987,ACT,18,BZJ,wel den dehn ton pahn sostineez di leeda a di meetn plays ahn beet hihn op rait fronta di koathows,bot galyo neva pay dehn no main,0
5988,ACT,18,BZJ,bot galyo neva pay dehn no main,paal stay da korint wid di bileeva dehn fi wahn gud nomba a dayz den ih lef dehn ahn sayl fi siriya lang wid prisila ahn akwila,0
5989,ACT,18,BZJ,paal stay da korint wid di bileeva dehn fi wahn gud nomba a dayz den ih lef dehn ahn sayl fi siriya lang wid prisila ahn akwila,bifoa ih set sayl ih shayv ih hed da senkriya fi shoa seh dat ih kip wahn vow weh ih mi mek tu gaad,0
5990,ACT,18,BZJ,bifoa ih set sayl ih shayv ih hed da senkriya fi shoa seh dat ih kip wahn vow weh ih mi mek tu gaad,dehn reech efisos weh paal lef prisila ahn akwila ahn hihn wan gaan eena di jooish meetn plays fi taak wid di jooz dehn,0
5991,ACT,18,BZJ,dehn reech efisos weh paal lef prisila ahn akwila ahn hihn wan gaan eena di jooish meetn plays fi taak wid di jooz dehn,dehn midi aks ahn fi stay wid dehn wahn fyoo moa dayz bot ih tel dehn seh dat ih kudn stay,0
5992,ACT,18,BZJ,dehn midi aks ahn fi stay wid dehn wahn fyoo moa dayz bot ih tel dehn seh dat ih kudn stay,bot wen ih midi lef ih pramis dehn dat ih wahn kohn bak if gaad wilin,0
5993,ACT,18,BZJ,bot wen ih midi lef ih pramis dehn dat ih wahn kohn bak if gaad wilin,den paal set sayl fahn efisos,0
5994,ACT,18,BZJ,den paal set sayl fahn efisos,ih neks stap dami seezareeya ahn fahn deh ih gaahn gaahn vizit di cherch da jeroosalem ahn den ih sayl gaahn da antiyak,0
5995,ACT,18,BZJ,ih neks stap dami seezareeya ahn fahn deh ih gaahn gaahn vizit di cherch da jeroosalem ahn den ih sayl gaahn da antiyak,paal spen wahn lee taim da antiyak ahn den fahn deh ih vizit fahn wan plays tu di neks aal oava galaysha ahn frijya ahn evriway weh ih goh ih help di bileeva dehn fi geh schranga eena dehn fayt eena di laad,0
5996,ACT,18,BZJ,paal spen wahn lee taim da antiyak ahn den fahn deh ih vizit fahn wan plays tu di neks aal oava galaysha ahn frijya ahn evriway weh ih goh ih help di bileeva dehn fi geh schranga eena dehn fayt eena di laad,now wahn joo weh nayhn apolos fahn alegzanjriya kohn da efisos,0
5997,ACT,18,BZJ,now wahn joo weh nayhn apolos fahn alegzanjriya kohn da efisos,hihn dami wahn gud speeka ahn hihn mi noa wahn hoal lat bowt di skripcha,0
5998,ACT,18,BZJ,hihn dami wahn gud speeka ahn hihn mi noa wahn hoal lat bowt di skripcha,sohnbadi mi teech ahn bowt di way a di laad jeezas soh hihn taak owt bowt jeezas wid aal weh ih mi gat ahn weh ih midi seh mi karek,0
5999,ACT,18,BZJ,sohnbadi mi teech ahn bowt di way a di laad jeezas soh hihn taak owt bowt jeezas wid aal weh ih mi gat ahn weh ih midi seh mi karek,di oanli bad ting dami dat hihn neva yehr di hoal stoari,0
6000,ACT,18,BZJ,di oanli bad ting dami dat hihn neva yehr di hoal stoari,hihn mi oanli noa bowt jeezas fahn weh jan di baptis mi seh,0
6001,ACT,18,BZJ,hihn mi oanli noa bowt jeezas fahn weh jan di baptis mi seh,bot ih taak bowt weh ih mi noa widowt frayd wen ih goh da di jooish meetn plays,0
6002,ACT,18,BZJ,bot ih taak bowt weh ih mi noa widowt frayd wen ih goh da di jooish meetn plays,da dehsoh prisila ahn akwila yehr ahn,0
6003,ACT,18,BZJ,da dehsoh prisila ahn akwila yehr ahn,soh dehn invait apolos da dehn hows ahn dehn ful ahn een ahn teech ahn gud bowt di way a di laad jeezas,0
6004,ACT,18,BZJ,soh dehn invait apolos da dehn hows ahn dehn ful ahn een ahn teech ahn gud bowt di way a di laad jeezas,meentaim apolos midi tink bowt goh da grees ahn di bileeva dehn inkorij ahn fi goh,0
6005,ACT,18,BZJ,meentaim apolos midi tink bowt goh da grees ahn di bileeva dehn inkorij ahn fi goh,soh dehn rait di ada bileeva dehn da grees ahn aks dehn fi welkom apolos,0
6006,ACT,18,BZJ,soh dehn rait di ada bileeva dehn da grees ahn aks dehn fi welkom apolos,wen ih get deh gaad reeli yooz ahn fi schrentn aala dehn wan weh mi ton bileevaz chroo di grays a gaad kaa hihn kuda mi aagyu wid di jooz dehn ahn beet dehn eena poblik dibayt ahn proov fahn di skripcha dat jeezas da di krais,0
6007,ACT,18,BZJ,wen ih get deh gaad reeli yooz ahn fi schrentn aala dehn wan weh mi ton bileevaz chroo di grays a gaad kaa hihn kuda mi aagyu wid di jooz dehn ahn beet dehn eena poblik dibayt ahn proov fahn di skripcha dat jeezas da di krais,soh den wail apolos mi deh da korint paal midi chravl chroo di opa paat a da ayrya ahn den ih reech efisos wehpaa ih fain kwait a fyoo bileevaz,0
6008,ACT,19,BZJ,soh den wail apolos mi deh da korint paal midi chravl chroo di opa paat a da ayrya ahn den ih reech efisos wehpaa ih fain kwait a fyoo bileevaz,ih aks dehn seh unu mi geh di hoali spirit wen unu mi bileev,0
6009,ACT,19,BZJ,ih aks dehn seh unu mi geh di hoali spirit wen unu mi bileev,dehn seh no wee noh eevn noa weh yu meen bai di hoali spirit,0
6010,ACT,19,BZJ,dehn seh no wee noh eevn noa weh yu meen bai di hoali spirit,paal aks dehn seh wel weh kaina baptizm unu mi geh den,0
6011,ACT,19,BZJ,paal aks dehn seh wel weh kaina baptizm unu mi geh den,dehn ansa seh di baptizm weh jan mi preech bowt,0
6012,ACT,19,BZJ,dehn ansa seh di baptizm weh jan mi preech bowt,den paal eksplayn tu dehn seh jan baptizm dami fi mek unu shoa seh dat unu ton fahn unu sin dehn,0
6013,ACT,19,BZJ,den paal eksplayn tu dehn seh jan baptizm dami fi mek unu shoa seh dat unu ton fahn unu sin dehn,bot memba ih tel unu seh dat unu fi goh aan fahn deh ahn bileev eena di wan weh di kohn afta hihn ahn da wan da jeezas,0
6014,ACT,19,BZJ,bot memba ih tel unu seh dat unu fi goh aan fahn deh ahn bileev eena di wan weh di kohn afta hihn ahn da wan da jeezas,wen dehn yehr dis dehn geh baptaiz eena di naym a di laad jeezas,0
6015,ACT,19,BZJ,wen dehn yehr dis dehn geh baptaiz eena di naym a di laad jeezas,den paal put ih han pahn dehn ahn di hoali spirit kohn pahn dehn ahn dehn staat tu taak eena tongz ahn dehn staat tu prafesai,0
6016,ACT,19,BZJ,den paal put ih han pahn dehn ahn di hoali spirit kohn pahn dehn ahn dehn staat tu taak eena tongz ahn dehn staat tu prafesai,da mi bowt twelv a dehn dis hapm tu,0
6017,ACT,19,BZJ,da mi bowt twelv a dehn dis hapm tu,joorin di neks chree monts paal wuda goh da di jooish meetn plays evri day ahn ih neva frayd fi aagyu wid di peepl dehn ahn chrai fi kanvins dehn bowt gaad kingdom,0
6018,ACT,19,BZJ,joorin di neks chree monts paal wuda goh da di jooish meetn plays evri day ahn ih neva frayd fi aagyu wid di peepl dehn ahn chrai fi kanvins dehn bowt gaad kingdom,bot som a dehn mi oanli stobant ahn wudn bileev,0
6019,ACT,19,BZJ,bot som a dehn mi oanli stobant ahn wudn bileev,insted dehn staat tu seh wikid tingz bowt di way a di laad jeezas rait fronta evribadi,0
6020,ACT,19,BZJ,insted dehn staat tu seh wikid tingz bowt di way a di laad jeezas rait fronta evribadi,soh paal lef dehn loan ahn disaid fi moov owt wid di disaipl dehn,0
6021,ACT,19,BZJ,soh paal lef dehn loan ahn disaid fi moov owt wid di disaipl dehn,dehn gaahn da tiranos lekcha haal ahn paal teech deh evri day,0
6022,ACT,19,BZJ,dehn gaahn da tiranos lekcha haal ahn paal teech deh evri day,paal kantinyu wid ih teechin fi too yaaz ahn bikaaz a dat aal di jooz dehn ahn aal di greek peepl dehn weh liv eena aysha mi kohn fi yehr di werd a di laad,0
6023,ACT,19,BZJ,paal kantinyu wid ih teechin fi too yaaz ahn bikaaz a dat aal di jooz dehn ahn aal di greek peepl dehn weh liv eena aysha mi kohn fi yehr di werd a di laad,den gaad staat tu perfaam sohn grayt ahn powaful mirakl chroo paal,0
6024,ACT,19,BZJ,den gaad staat tu perfaam sohn grayt ahn powaful mirakl chroo paal,peepl kehr eevn di hanki ahn aypran dehn weh toch paal ahn put dehn pahn dehn sik ahn dehn geh heel,0
6025,ACT,19,BZJ,peepl kehr eevn di hanki ahn aypran dehn weh toch paal ahn put dehn pahn dehn sik ahn dehn geh heel,noh oanli dat bot di eevl spirit dehn lef dehn tu,0
6026,ACT,19,BZJ,noh oanli dat bot di eevl spirit dehn lef dehn tu,wel dehn mi ga sohn jooz weh chravl rong di jraiv owt eevl spirit,0
6027,ACT,19,BZJ,wel dehn mi ga sohn jooz weh chravl rong di jraiv owt eevl spirit,dehn chrai fi yooz di naym a di laad jeezas tu,0
6028,ACT,19,BZJ,dehn chrai fi yooz di naym a di laad jeezas tu,dehn seh tu di eevl spirit dehn ah koman yu eena di naym a jeezas weh paal preech fi kom owt,0
6029,ACT,19,BZJ,dehn seh tu di eevl spirit dehn ah koman yu eena di naym a jeezas weh paal preech fi kom owt,now yu mi ga sebm son a wahn jooish hai prees nayhn skeeva weh midi du dis,0
6030,ACT,19,BZJ,now yu mi ga sebm son a wahn jooish hai prees nayhn skeeva weh midi du dis,bot wen dehn gi di koman di eevl spirit tel dehn seh ah noa jeezas an ah noa paal bot da hoo yoo,0
6031,ACT,19,BZJ,bot wen dehn gi di koman di eevl spirit tel dehn seh ah noa jeezas an ah noa paal bot da hoo yoo,ahn di man weh mi ga di eevl spirit jomp pahn dehn ahn gi dehn wahn beetn soh bad dat dehn ron owta di hows naykid bata op ahn di bleed,0
6032,ACT,19,BZJ,ahn di man weh mi ga di eevl spirit jomp pahn dehn ahn gi dehn wahn beetn soh bad dat dehn ron owta di hows naykid bata op ahn di bleed,wen di jooz dehn ahn di greek peepl dehn weh liv eena efisos yehr dis dehn mi fraitn bad ahn dehn riyalaiz seh dat dehn beta aana di naym a di laad,0
6033,ACT,19,BZJ,wen di jooz dehn ahn di greek peepl dehn weh liv eena efisos yehr dis dehn mi fraitn bad ahn dehn riyalaiz seh dat dehn beta aana di naym a di laad,lata dehn wan weh bileev eena jeezas ahn weh midi du oabya kom owt eena di oapm ahn kanfes it,0
6034,ACT,19,BZJ,lata dehn wan weh bileev eena jeezas ahn weh midi du oabya kom owt eena di oapm ahn kanfes it,som a dehn wan weh midi du oabya er blak majik bring dehn blak majik buk dehn ahn bon dehn op eena poblik,0
6035,ACT,19,BZJ,som a dehn wan weh midi du oabya er blak majik bring dehn blak majik buk dehn ahn bon dehn op eena poblik,wen dehn kalkyulayt humoch di buk dehn wot ih wuda mi kom op tu bowt fifti towzn pees a silva,0
6036,ACT,19,BZJ,wen dehn kalkyulayt humoch di buk dehn wot ih wuda mi kom op tu bowt fifti towzn pees a silva,soh di werd a gaad mi powaful ahn ih gaan owt evriway ahn moa ahn moa peepl bileev,0
6037,ACT,19,BZJ,soh di werd a gaad mi powaful ahn ih gaan owt evriway ahn moa ahn moa peepl bileev,afta aala dis hapm di hoali spirit leed paal fi goh da jeroosalem ahn pahn ih way ih paas chroo masidoanya ahn akaiya,0
6038,ACT,19,BZJ,afta aala dis hapm di hoali spirit leed paal fi goh da jeroosalem ahn pahn ih way ih paas chroo masidoanya ahn akaiya,paal seh afta ah goh da jeroosalem ah mos goh da roam tu,0
6039,ACT,19,BZJ,paal seh afta ah goh da jeroosalem ah mos goh da roam tu,paal mi ga too helpa weh nayhn timoti ahn erastos,0
6040,ACT,19,BZJ,paal mi ga too helpa weh nayhn timoti ahn erastos,ih sen dehn heda ahn da masidoanya wail hihn stay bak eena aysha fi wahn lee wail,0
6041,ACT,19,BZJ,ih sen dehn heda ahn da masidoanya wail hihn stay bak eena aysha fi wahn lee wail,rong di sayhn taim big chrobl staat op eena efisos sayka di way a di laad jeezas,0
6042,ACT,19,BZJ,rong di sayhn taim big chrobl staat op eena efisos sayka di way a di laad jeezas,di chrobl staat wid wahn man weh nayhn dimeechriyos weh doz mek ting owta silva,0
