,book,chapt,version,text,second,label
4499,JHN,11,BZJ,lata di jooz dehn weh mi gaahn lang wid mayri si weh jeezas du ahn dehn bileev eena ahn,bot di laad seh tu ahn aiy unu farisee unu mek shoar unu kleen evriting pahn di owtsaid weh peepl ku si laik unu kop ahn unu playt ahn soh bot eena unu haat unu greedi ahn wikid no miks unu fool da noh di sayhn wan weh mek di owtsaid mek di eensaid a unu tu,1
4500,JHN,11,BZJ,bot som a dehn ron gaahn tel di farisee dehn weh jeezas mi du,gaad bles aala dehn peepl weh shayr eena di fos rezorekshan,1
4501,JHN,11,BZJ,soh di cheef prees dehn ahn di farisee dehn kaal op wahn meetn wid di jooish kongsl ahn seh da weh wi wahn du now,unu kom owt ya wid soad ahn klob fi ares mi laik ai da sohn kaina kriminal,1
4502,JHN,11,BZJ,dis man di du aala dehn mirakl,bot wen ih kohn bak agen ih noh wahn bee fi deel wid sin bot da fi sayv dehn wan weh di wayt fi wen ih kohn bak,1
4503,JHN,11,BZJ,if wi mek hihn goh hed laik dat den evribadi wahn bileev eena ahn ahn di roaman soalja dehn wahn kohn ahn dischrai wi templ ahn wi nayshan,yu si di sadyusee dehn seh dat wen sohnbadi don ded dehn noh wahn kohn bak tu laif agen,1
4504,JHN,11,BZJ,bot wan a dehn weh mi nayhn kaiyafas weh dami di hai prees da yaa tel dehn seh unu noh noa notn unu noh noa seh dat ih beta fi unu fi mek wan man ded fi di peepl dehn dan fi mek di hoal nayshan geh dischrai,fi wee peepl dehn tek oava di lan afta gaad jraiv owt di peepl dehn weh liv deh,1
4505,JHN,11,BZJ,kaiyafas neva seh dat rait soh bot laik how hihn dami di hai prees da yaa gaad mi mek hihn seh heda taim dat jeezas mi wahn ded fi di nayshan,shee ahn evribadi eena ih hows geh baptaiz ahn den shee invait wi fi kohn stay wid ahn,1
4506,JHN,11,BZJ,bot da neva oanli fi di nayshan da mi fi gyada aala gaad peepl dehn weh mi skyata aal oava di werl mek dehn kohn tugeda az wan peepl,hihn ga di rait fi tek di klay ahn mek wahn pat weh fansi er mek wahn pat weh jos playn,1
4507,JHN,11,BZJ,soh fahn da day goh bak dehn midi plan fi kil jeezas,ih tel dehn dat bikaa dehn midi seh dat da saytan gi ahn di powa fi du di mirakl dehn,1
4508,JHN,11,BZJ,soh fahn den aan jeezas stap goh bowt eena poblik da judeeya,di seed dehn weh jrap monks di prikl bush dehn stan fi dehn wan weh yehr di werd a gaad bot di woriz a laif ahn sayka weh dehn waahn geh rich soh bad dehn mek di mesij geh choak owta dehn ahn notn gud kyaahn kom owta dehn laif,1
4509,JHN,11,BZJ,ih lef fahn deh ahn gaahn da eefraym weh da wahn tong weh mi deh kloas di dezert ahn ih stay deh wid ih disaipl dehn,jeezas kehr di twelv disaipl dehn wan said ahn staat tu goh oava weh aal mi wahn hapm tu ahn,1
4510,JHN,11,BZJ,now da mi nayli taim fi di jooish peepl dehn paasoava selibrayshan,ah di tel unu di chroot if sohnbadi gi yu wahn kop a waata sayka weh yu bilangz tu mee dehn wahn geh dehn riwaad,1
4511,JHN,11,BZJ,lata peepl fahn owt konchri gaan op da jeroosalem sohn dayz bifoa di selibrayshan kaa dehn mi waahn goh chroo di washin serimoni weh mi wahn mek dehn kleen eena gaad sait,bot lang hyaa da wahn laydi gloari,1
4512,JHN,11,BZJ,dehn midi luk fi si if dehn mi wahn si jeezas ahn dehn midi aks wan anada seh unu tink ih wahn kohn da di selibrayshan,ih sen fi paal fi kohn taak tu dehn bowt ih fayt eena krais jeezas,1
4513,JHN,11,BZJ,wel di cheef prees dehn ahn di farisee dehn mi don gi aadaz dat if enibadi mi noa wehpaa jeezas mi deh dehn mi fi kohn tel dehn soh dat dehn ku ares ahn,unu noh fi tink dat unu moa beta dan sohnbadi els,1
4514,JHN,12,BZJ,da mi siks dayz bifoa di paasoava selibrayshan wen jeezas reech betani wehpaa lazaros mi liv,da yoo ga di werd dehn weh gi laif weh wahn neva en,1
4515,JHN,12,BZJ,hihn da di sayhn wan weh jeezas mi rayz fahn di ded,wen ah memba yu eena mi pryaaz ah aalwayz tank mi gaad kaa ah yehr bowt yu fayt eena di laad jeezas ahn yu lov fi aala gaad peepl dehn,1
4516,JHN,12,BZJ,dehn midi ga wahn dina deh fi jeezas ahn marta midi help serv,wi ga jos wan gaad ahn hihn da di faada a aala wi,1
4517,JHN,12,BZJ,lazaros mi deh monks dehn wan weh mi sidong rong di taybl wid jeezas,rait dis mesij ya ahn sen it tu di aynjel a di cherch da layodiseeya,1
4518,JHN,12,BZJ,wel mayri shee kohn ahn tek wahn hoal paint a ekspensiv perfyoom weh mek owta loan naad ahn ih poar it oava jeezas fut ahn den ih waip dehn wid ih hyaa,ahn weh di daag dehn wahn du da ton rong ahn bait yu ahn di pig dehn wahn stamp op pahn di perl dehn,1
4519,JHN,12,BZJ,di hoal hows mi smel sweet sweet sweet a di perfyoom,rait soh wahn chree weh helti wahn bayr gud froot ahn wahn chree weh noh helti wahn bayr bad froot,1
4520,JHN,12,BZJ,bot wan a di disaipl dehn weh nayhn joodas iskariyat weh mi wahn sel owt jeezas aftawodz seh da wai dehn neva sel dis perfyoom ahn gi di moni tu di poa peepl dehn,in fak ah tink seh dat ah shuda kip aan di rimain unu bowt dehnya tingz az lang az ai alaiv eena dis badi,1
4521,JHN,12,BZJ,dehn kuda mi geh wahn hoal yaa pay fi dat,wen peepl haraas unu da wan tong hori ahn goh da wahn neks wan,1
4522,JHN,12,BZJ,da noh weh joodas mi kay bowt di poa peepl dehn soh moch bot da kaa ih dami wahn teef,ah wish unu dami king fi chroo soh wi ku rool lang wid unu,1
4523,JHN,12,BZJ,hihn doz main di moni bag fi di ada disaipl dehn ahn ih doz stay di dip ih han een deh,wen gaybral apyaa tu mayri ih seh heloa di laad deh wid yu ahn ih oanli di smail pahn yu,1
4524,JHN,12,BZJ,jeezas seh lef di laydi loan noh,soh eena dis kays ya fi mee advais tu unu da fi unu noh tek no akshan ataal,1
4525,JHN,12,BZJ,shee mi sopoas tu sayv dis perfyoom fi geh mi redi fi wen dehn wahn beri mi,di tayl mi jos laik snayk weh ga hed ahn wid dehn hed dehn mi hert peepl,1
4526,JHN,12,BZJ,poa peepl wahn aalwayz deh wid unu bot unu noh wahn aalwayz ga mee,eena dehn dayz deh ih wahn bee harabl fi dehn laydi weh pregnant ahn dehn wan weh ga yong baybi lata sofarin wahn deh aal oava di lan ahn gaad raat wahn poar owt pahn di jooish peepl dehn,1
4527,JHN,12,BZJ,lata peepl yehr seh jeezas mi deh da betani soh wahn big krowd gaahn deh gaahn si ahn,di man gi paal permishan ahn paal stan op pahn di tap step,1
4528,JHN,12,BZJ,bot dehn neva oanli gaahn fi si jeezas bot dehn mi waahn si lazaros weh ih mi rayz op bak fahn di ded,aal dehn di luk fa da fi wahn chaans fi sleep rong ahn soh cheet op pahn dehn hozban er dehn waif,1
4529,JHN,12,BZJ,soh di cheef prees dehn midi mek plan fi kil lazaros tu kaa sayka weh mi hapm tu hihn lata di jooz dehn midi lef dehn ahn staat tu bileev eena jeezas,di taim kohn now fi mek gaad joj di peepl dehn eena di werl ahn hihn wahn pich owt saytan weh da di wan weh di rool dis werl,1
4530,JHN,12,BZJ,di neks day di krowd weh mi kohn fi di paasoava selibrayshan yehr seh jeezas midi kohn da jeroosalem,unu noa dat eena wahn rays evribadi weh di tek paat wahn ron bot oanli wan wahn win di praiz,1
4531,JHN,12,BZJ,soh dehn tek sohn paam branch ahn gaahn gaahn meet ahn,mek gaad peepl dehn ih apasl dehn ahn ih prafit dehn rijais tu gaad don joj babilan fi di bad ting dehn weh ih mi du,1
4532,JHN,12,BZJ,dehn midi hala hozaana gaad bles di wan weh kom eena di naym a di laad hozaana tu di king a izrel jeezas fain wahn yong dongki ahn sidong pan ahn ahn dat mek weh di prafit dehn mi rait dong eena di skripcha kohn chroo,ahn if enibadi shaym a mee ahn fi mee mesij eena dis wikid jenarayshan weh noh faytful tu gaad ataal den di son a man wahn shaym a dehn tu wen ih kohn bak eena di gloari weh ih faada gi ahn ahn wen ih kohn wid di hoali aynjel dehn,1
4533,JHN,12,BZJ,dehn mi rait seh unu peepl fahn jeroosalem noh fi frayd,den jeezas ton tu di man weh mi paralaiz ahn tel ahn seh get op ahn pik op yu schrecha ahn goh hoahn,1
4534,JHN,12,BZJ,si unu king di kohn di sidong pahn wahn yong dongki,ih wahn ton sowa eena yu beli bot ih wahn tays sweet jos laik honi eena yu mowt,1
4535,JHN,12,BZJ,fos di disaipl dehn neva andastan non a dehn ting weh midi hapm,ahn di neks breda tu sayhn ting,1
4536,JHN,12,BZJ,bot da afta jeezas rayz op bak fahn di ded eena aala ih gloari da den dehn memba seh aala dehn ting mi rait dong eena di skripcha bowt ahn ahn dehn mi du aala dehn ting tu ahn fi chroo,bot di farisee dehn seh da di hed a di deeman dehn gi hihn powa fi jraiv owt deeman,1
4537,JHN,12,BZJ,wel di krowd weh mi dehdeh wid jeezas wen ih kaal lazaros owta di toom ahn rayz ahn fahn di ded midi goh rong di tel evribadi bowt it,fos di disaipl dehn neva andastan non a dehn ting weh midi hapm,1
4538,JHN,12,BZJ,dat dami di mayn reezn wai soh moch peepl gaahn gaahn meet jeezas sayka di mirakl weh ih mi du wid lazaros,den ih gi di disaipl dehn fi gi di peepl dehn,1
4539,JHN,12,BZJ,di farisee dehn seh tu wan anada yu si unu kyaahn du wan ting,dehn fi bee freehandid redi fi gi peepl eniting ahn fi shayr weh dehn ga,1
4540,JHN,12,BZJ,luk how di hoal werl di goh afta hihn now,dats wai dehn kaal di feel di feel a blod eevn op tu tudeh,1
4541,JHN,12,BZJ,now sohn greek peepl mi deh monks dehn wan weh gaan op da jeroosalem fi wership joorin di paasoava selibrayshan,dehn riyalaiz seh dat fi kantinyu di jerni mi wahn daynjaros soh paal waan dehn seh bradaz ah si seh dat wi jerni fahn ya goh bak wahn bee daynjaros,1
4542,JHN,12,BZJ,dehn gaahn da filip weh mi kohn fahn betsayda da gyalilee ahn seh tu ahn sa wi wuda waahn si jeezas,den jeezas ton soh dat oanli ih disaipl dehn kuda mi yehr ahn ih seh gaad bles di aiy dehn weh si weh unu si fi chroo,1
4543,JHN,12,BZJ,filip gaahn tel anjru weh dehn seh ahn den di too a dehn gaahn tel jeezas,sayka weh unu stay faytful tu mee tu di en unu wahn geh reel laif weh wahn laas fareva,1
4544,JHN,12,BZJ,jeezas tel dehn seh di taim kohn fi mek dehn si how wandaful di son a man wandaful,bot if sohnbadi tel yu seh dehn sakrifais da food tu aidal yu noh fi eet it kaa ih mait bee wahn prablem fi di wan weh tel yu dat ahn ih mait chrobl ih kanshans,1
4545,JHN,12,BZJ,ah di tel unu di chroot if nobadi noh plaant wahn seed den aal ih wahn bee da wahn seed,soh wen dehn reech antiyak paal ahn baanabas gyada aala di peepl dehn tugeda ahn tel dehn bowt weh aal di laad du wid dehn,1
4546,JHN,12,BZJ,bot if dehn plaant it den ih wahn ded ahn kom op bak ahn bayr lata froot,mek di grays a wi laad jeezas krais deh pahn unu,1
4547,JHN,12,BZJ,aala dehn wan weh lov dehn laif eena dis werl wahn en op di laas it ahn dehn wan weh noh di chrai heng aan tu dehn laif wahn en op di kip it ahn liv fareva,eni chree weh noh bayr gud froot wahn geh chap dong ahn geh chroa eena faiya,1
4548,JHN,12,BZJ,enibadi weh waahn serv mee hafu fala mee soh dat dehn ku deh sayhn plays weh ai deh tu,wen dehn get deh dehn luk gud pahn di toom ahn si dat di stoan mi don roal weh fahn fronta it aredi ahn dis dami wahn big big stoan wen dehn gaan eensaida di toom dehn si wahn yong man weh mi gat aan wahn lang wait gong di sidong pahn di rait han said ahn dehn mi fraitn no miks di yong man tel dehn seh noh frayd ai noa unu di luk fi jeezas fahn nazaret weh dehn mi kroosifai bot hihn noh deh ya hihn don rayz op bak fahn di ded si luk wehpaa dehn mi put ih badi,1
4549,JHN,12,BZJ,ahn mai faada wahn aana enibadi weh serv mee,da wahn wandaful ting fi si noh chroo,1
4550,JHN,12,BZJ,now mi haat hevi hevi bot ah kyaahn aks mi faada fi sayv mi fahn di sofarin weh deh heda mi kaa dat da egzakli weh ah kohn fa,soh ih sen too a ih disaipl dehn ahn tel dehn seh goh eena di siti ahn wahn man weh di bak wahn jog a waata wahn meet unu,1
4551,JHN,12,BZJ,den jeezas seh faada mek dehn si how wandaful yu naym,insteda dat ah di du di ting dehn weh ah hayt fi du,1
4552,JHN,12,BZJ,den wahn vais kohn fahn owta hevn ahn seh ah don mek dehn si how wandaful mai naym aredi an ah wahn du it agen,di man seh tu ihself hmm da weh ah wahn du now laik how dehn di faiya mi goh dig jrayn,1
4553,JHN,12,BZJ,di krowd weh midi stan op deh yehr di vais ahn som a dehn mi tink seh dat dami tonda,dehn wikid ahn dehn noh pay no main tu weh gaad tel dehn fi du,1
4554,JHN,12,BZJ,sohn neks wan seh da wahn aynjel midi taak tu ahn,mek evribadi weh reed dis andastan weh ih meen wen unu si dis mek evribadi weh deh eena judeeya dischrik hori ron goh da di mongtin dehn,1
4555,JHN,12,BZJ,den jeezas tel dehn seh da fi fi unu sayk mek da vais kohn noh fi fi mee sayk,gaad da di sayhn gaad weh mek peepl weh don ded kohn bak tu laif agen,1
4556,JHN,12,BZJ,di taim kohn now fi mek gaad joj di peepl dehn eena di werl ahn hihn wahn pich owt saytan weh da di wan weh di rool dis werl,di bileeva dehn da jeroosalem gi wi wahn waam welkom wen wi reech deh,1
4557,JHN,12,BZJ,wen dehn lif mee op pahn di kraas fahn aafa di grong ai wahn jraa evribadi tu mee,wen jeezas ahn di disaipl dehn reech jeroosalem jeezas gaahn da di templ yaad ahn wail owt aala dehn wan weh midi bai ahn sel eena di yaad,1
4558,JHN,12,BZJ,jeezas seh dis soh dat dehn kuda mi noa weh kaina det ih mi wahn ded,ih brok oapm di batl ahn poar di perfyoom pahn jeezas hed,1
4559,JHN,12,BZJ,di krowd ansa ahn seh fi wee skripcha seh dat di krais wahn liv fareva,ahn ih get di atariti oava peepl fahn aala di difrent chraib dehn ahn oava aala di peepl weh taak difrent langwij ahn oava aala di difrent nayshan dehn,1
4560,JHN,12,BZJ,soh how yoo ku seh dat dehn wahn lif op di son a man,kil ahn soh dehn di hala soh dehn di haal aaf dehn koat ahn chroa dos eena di ayaa,1
4561,JHN,12,BZJ,da hoo da dis son a man eniway,dat meen lee gyal get op rait away di gyal get op ahn staat tu waak rong ih mi twelv yaaz oal,1
4562,JHN,12,BZJ,jeezas tel dehn seh di lait wahn oanli deh wid unu wahn lee wail langa,da soh ih wahn bee wen gaad rayz op bak dehn wan weh mi ded,1
4563,JHN,12,BZJ,soh unu waak wail di lait stil deh bifoa daak kohn dong pahn unu kaa enibadi weh waak eena daak noh noa wichpaa dehn gwehn,wan a di farisee dehn weh mi dehdeh dami nikodeemos,1
4564,JHN,12,BZJ,soh unu beta bileev eena di wan weh gi unu lait wail ih stil deh wid unu den unu wahn bee dehn peepl weh bilangz tu di lait,ahn dehn di gi dehn hoal laif di werk fi gaad peepl dehn,1
4565,JHN,12,BZJ,afta jeezas don seh dat ih gaahn fahn monks dehn ahn dehn kudn fain ahn no way,di laydi tel ahn seh ai waahn yoo pramis mi fi mek wan a mi son sidong pahn yu rait han said ahn wan pahn yu lef wen yu ton king,1
4566,JHN,12,BZJ,jeezas mi du wahn lata mirakl monks di peepl dehn bot dehn stil neva bileev eena ahn,den ih tel dehn seh unu ga wahn fain way fi rijek gaad laa jos fi kip op fi unu oan ting weh unu du,1
4567,JHN,12,BZJ,dis mi hapm soh dat weh di prafit aizaiya mi seh eena di skripcha kuda mi kohn chroo,soh dehn du dat ahn di peepl dehn sidong,1
4568,JHN,12,BZJ,ih mi seh laad hoo mi bileev weh wi tel dehn,sayhn taim sohn farisee seh tu jeezas yoo beta get owta ya if yu waahn liv kaa govna herod waahn kil yu jeezas ansa seh goh goh tel da faks dat tudeh ahn tumaaro ah wahn kip di chays owt deeman ahn heel peepl den pahn di terd day ah wahn finish weh ah kohn kohn du,1
4569,JHN,12,BZJ,ahn da hoo di laad shoa ih powa tu,jeezas tel dehn seh dehn king weh da noh joo laik rool fi dehn peepl stifwan ahn dehn wan weh baas dehn op wid wahn hevi han stil ton rong ahn kaal dehnself di peepl dehn fren,1
4570,JHN,12,BZJ,ahn di peepl dehn stil kudn bileev kaa aizaiya mi seh wahn neks ting,mi lee pikni noh mek wi oanli seh wid wi mowt dat wi lov peepl bot mek wi shoa it fi chroo bai weh wi du,1
4571,JHN,12,BZJ,ih mi seh gaad don blain dehn aiy ahn mek dehn haadn dehn haat soh dehn wahn kyaahn si wid dehn aiy ner andastan wid dehn haat ahn dehn wahn kyaahn ton tu mi fi mek ah heel dehn,dehn sel dehn lan ahn ada ting dehn weh dehn mi oan ahn dehn gi di moni weh dehn mi geh fahn it tu aala dehn wan weh mi need,1
4572,JHN,12,BZJ,aizaiya mi seh dis kaa hihn ihself mi si how wandaful jeezas mi wahn bee soh hihn mi taak bowt ahn,soh den di man weh geh marid tu ih yong laydi di du di rait ting,1
4573,JHN,12,BZJ,wel lata peepl dong tu som a di jooish leeda dehn anaal mi bileev eena jeezas,lata taim da mee mek dehn geh ponish eena di jooish meetn plays dehn fi geh dehn fi taak gens jeezas,1
4574,JHN,12,BZJ,bot dehn neva waahn seh it owt kaa dehn mi frayd seh di farisee dehn mi wahn pich dehn owta di sinagag,dehn put wahn sain oava ih hed weh seh wai dehn midi kroosifai ahn,1
4575,JHN,12,BZJ,yu si dehn mi lov wen peepl prayz dehn moa dahn wen gaad prayz dehn,unu noa seh dat gaad pay wahn prais fi sayv unu fahn di wotlis way a laif weh mi paas dong tu unu fahn unu ansesta dehn,1
4576,JHN,12,BZJ,den jeezas hala owt haadwan enibadi weh bileev eena mee noh oanli di bileev eena mee bot dehn di bileev eena di wan weh sen mi,hihn du dat fi shoa dat hihn raichos ahn dat hihn aalwayz du weh rait,1
4577,JHN,12,BZJ,kaa wen unu si mee unu si di wan weh sen mi tu,yoo du dat ahn yu wahn liv wid gaad fareva,1
4578,JHN,12,BZJ,ai kom eena di werl laik lait soh dat enibadi weh bileev eena mi noh wahn eena daak nohmoh,ih tel dehn seh di skripcha seh mai hows sopoas tu bee wahn plays fi pray bot unu ton ahn intu wahn hengowt fi teef,1
4579,JHN,12,BZJ,if enibadi yehr weh ah seh ahn noh du it ai noh wahn joj dehn kaa ai neva kohn fi joj di peepl dehn eena dis werl ai kohn fi sayv dehn,gaad wahn aksep enibadi weh liv rait ahn weh wership ahn noh mata weh konchri dehn kohn fram,1
4580,JHN,12,BZJ,dehn wan weh rijek mee ahn noh du weh ah tel dehn don ga wahn joj aredi pahn di laas day fi dehn joj wahn bee dehn sayhn ting weh ah mi teech dehn,den wahn poa lee wido kohn ahn jrap een too wan sehn,1
4581,JHN,12,BZJ,kaa di ting dehn weh ai seh da noh fahn mee bot da mai faada weh sen mi koman mee weh fi seh,di farisee mi sopraiz dat jeezas neva goh chroo di serimoni fi wash ih han bifoa ih sidong fi eet,1
4582,JHN,12,BZJ,an ai noa dat weh hihn koman mi fi seh wahn mek peepl liv fareva,unu fi du di werk wid aal unu haat sayhn laik how unu wuda du it fi krais,1
4583,JHN,12,BZJ,soh ai seh egzakli weh mai faada tel mi fi seh,den di taim kohn fi mayri ahn joazef goh op da di templ fi wahn serimoni fi mek mayri kleen akaadn tu di laa weh gaad gi moaziz,1
4584,JHN,13,BZJ,di eevnin bifoa di paasoava selibrayshan jeezas mi noa seh dat di taim kohn fi mek ih lef dis werl ahn goh bak da ih faada,ah waahn kohn si unu soon ahn den wi wahn ku taak fays tu fays,1
4585,JHN,13,BZJ,ih mi aalwayz lov aala dehn wan eena dis werl weh bileev eena ahn soh now ih shoa dehn how schrang ih lov fi dehn,den di king seh ah di tel yu dat evribadi weh don ga wahn geh moa bot fi dehn wan weh noh ga notn eevn weh dehn ga wahn geh tek weh fahn dehn,1
4586,JHN,13,BZJ,eevn bifoa dehn gaahn fi eet di speshal paasoava dina di devl mi don rab joodas soal fi mek ih sel owt jeezas,jeezas tel dehn seh if gaad dami reeli fi unu faada den unu wuda lov mee kaa ai kohn fahn gaad ahn now ai deh ya,1
4587,JHN,13,BZJ,dis da di sayhn joodas weh dami saiman iskariyat son,bot fos dat da neva how ih mi stan,1
4588,JHN,13,BZJ,now jeezas mi noa dat ih faada mi don gi ahn aala di powa fi du evriting ahn ih mi noa dat hihn mi kohn fahn gaad ahn ih wahn goh bak tu gaad,pray tu dat gaad wahn sayv wi fahn dehn wikid ahn eevl peepl bikaaz da noh evribadi bileev eena di laad,1
4589,JHN,13,BZJ,soh ih get op fahn rong di taybl ahn tek aaf ih roab ahn put it wan said ahn rap wahn towil rong ih ways,evribadi weh stay di sin da di devl pikni kaa di devl hihn di sin fahn di biginin,1
4590,JHN,13,BZJ,afta dat ih poar sohn waata eena wahn baysn ahn staat wash ih disaipl dehn fut ahn jrai dehn wid di towil weh ih mi ga rap rong ahn,wee bileev seh dat jeezas mi ded ahn dat ih rayz op bak fahn di ded,1
4591,JHN,13,BZJ,wen ih kohn tu saiman peeta peeta aks ahn seh laad yoo wahn wash fi mee fut tu,di laad jeezas ton rong ahn luk schrayt pahn peeta,1
4592,JHN,13,BZJ,jeezas ansa ahn seh yu noh andastan weh ah di du rait now bot laytaraan yu wahn andastan,ahn wen unu geh baptaiz dehn neva baptaiz unu eena paal naym,1
4593,JHN,13,BZJ,peeta seh neva yoo noh wahn wash fi mee fut bot jeezas ansa ahn seh if yu noh waahn mek ah wash yu fut den yoo noh bilangz tu mee nohmoh soh saiman peeta seh wel den laad noh jos wash mi fut wash mi han ahn mi hed tu jeezas ansa seh sohnbadi weh don bayd oanli hafu wash dehn fut sayka weh di hoal a dehn don kleen aredi,an ah wahn rait mai oan nyoo naym pahn dehn tu,1
4594,JHN,13,BZJ,ahn unu kleen bot noh aala unu,dehn mi hapi fi shayr dehn food ahn dehn mi feel gud eena dehn haat bowt wan anada,1
4595,JHN,13,BZJ,ih mi seh dat kaa ih mi don noa hoo mi wahn sel ahn owt,bikaaz unu haat geh soh haad da sayhn laik stik brok eena unu ayz,1
4596,JHN,13,BZJ,wen ih mi don wash dehn fut ih put aan bak ih roab ahn gaahn bak da ih plays,laas yaa unu dami di fos wan dehn fi staat giv ahn unu dami di fos wan dehn weh mi waahn giv,1
4597,JHN,13,BZJ,ih aks dehn seh unu andastan weh ah jos don du tu unu,ih midi shain brait ahn klyaa jos laik kristal glaas ahn ih di kohn fahn owta di chroan a gaad ahn a di lam,1
4598,JHN,13,BZJ,unu kaal mi unu teecha ahn maasta ahn dat karek kaa dat da hoo mee,noh ga notn fi du wid dehn foolish aagyument weh peepl weh noh andastan notn get eena bikaaz yu noa seh dat dehndeh aalwayz en op eena kwaaril,1
4599,JHN,13,BZJ,laik how mee da unu maasta ahn teecha an ai wash unu fut den aala unu mos wash wan anada fut tu,jeezas ansa dehn seh da noh twelv daylait owaz eena eech day,1
4600,JHN,13,BZJ,ah du dis fi shoa seh dat aala unu shuda du di sayhn ting fi wan anada,da hihn gi laif ahn bret tu evriting ahn hihn satisfai aala fi wee needz,1
4601,JHN,13,BZJ,ah di tel unu di chroot wahn servant noh moa impoatant dan ih baas ahn wahn mesinja noh moa impoatant dan di wan weh sen ahn,kaa wi noa dat gaad don mek krais rayz op fahn di ded ahn liv agen soh hihn wahn neva hafu ded agen,1
4602,JHN,13,BZJ,unu noa dehnya ting soh du dehn ahn gaad wahn bles unu,den foateen yaaz afta dat ah gaahn bak da jeroosalem dis taim wid baanabas an ah kehr taitos wid mi tu,1
4603,JHN,13,BZJ,ah noh di seh dis bowt aala unu ai noa evri wan a unu weh ah pik gud gud,yu kudn stay op wid mi fi jos wan owa,1
4604,JHN,13,BZJ,bot dis da fi mek unu noa dat weh dehn mi seh eena di skripcha hafu kohn chroo,kaa wen dehn mi baptaiz yu dehn beri yu wid krais ahn yu geh rayz bak op wid hihn tu wahn nyoo laif chroo yu fayt eena di powa a gaad weh rayz op krais fahn di ded,1
4605,JHN,13,BZJ,di skripcha mi seh di sayhn persn weh di eet mi food rong di taybl wid mi ton gens mi,soh pray tu gaad weh in chaaj a bring een di krap fi mek ih sen moa werkaz fi werk eena fi hihn feel,1
4606,JHN,13,BZJ,ah di tel unu now bifoa ih hapm soh dat wen ih hapm unu wahn bileev dat da mee da di wan,dis laydi du weh shee kuda mi du,1
4607,JHN,13,BZJ,ah di tel unu di chroot if eni wan a unu aksep enibadi weh ai sen unu di aksep mee ahn enibadi weh aksep mee aksep di wan weh sen mi,di man ansa dehn seh yu noa da wahn foni ting unu noh noa weh hihn kohn fram bot yet hihn mek ai ku si,1
4608,JHN,13,BZJ,wen ih don seh dat jeezas haat geh hevi hevi soh ih tel dehn playnwan ah di tel unu di chroot wan a unu wahn sel mi owt,ah noh di rait tu unu kaa unu noh noa di chroot bot kaa unu noa it ahn no lai noh kom owta di chroot,1
4609,JHN,13,BZJ,aal di disaipl dehn luk pahn wan anada kaa dehn neva noa da wich wan a dehn jeezas midi taak bowt,ih mi gat aan wahn goal krong pahn ih hed ahn eena ih han ih midi hoal wahn shaap masheet weh dehn yooz fi kot dehn plaant wen dehn don redi fi reep,1
4610,JHN,13,BZJ,now di disaipl weh jeezas mi lov midi sidong rait saida ahn,rait now di peepl a dis werl konk wi az gyaabij,1
4611,JHN,13,BZJ,saiman peeta mek sain tu ahn ahn tel ahn seh aks jeezas da wich wan a wi ih di taak bowt,no wanda kaa eevn saytan hihn ku mek fi hihnself luk laik wahn aynjel a lait,1
4612,JHN,13,BZJ,soh di disaipl leen bak gens jeezas ahn aks ahn seh laad da hoo yu di taak bowt,dehn mi feel gud dat gaad pik dehn fi sofa fi hihn,1
4613,JHN,13,BZJ,jeezas ansa seh ah wahn dip dis pees a bred eena di dish ahn di persn weh ah wahn gi di bred tu hihn da di wan weh wahn sel mi owt,man taym aal kaina animal ahn berd ahn reptail ahn ting weh deh eena di see,1
4614,JHN,13,BZJ,soh ih dip di pees a bred ahn gi joodas weh dami saiman iskariyat son,ah wahn sen too peepl weh wahn tel di peepl di chroot bowt mi,1
4615,JHN,13,BZJ,az soon az ih don gi ahn di pees a bred saytan gaan eena joodas,chrai fi liv eena pees wid evribadi ahn du unu bes fi liv wahn hoali laif kaa widowt dat nobadi noh wahn si gaad,1
4616,JHN,13,BZJ,jeezas tel ahn seh mikays goh du weh yu gwehn goh du,di servant mi sik ahn deh pahn daiyin,1
4617,JHN,13,BZJ,nobadi rong di taybl mi andastan wai jeezas mi tel ahn dis,baanabas ahn paal finish fi dehn werk da jeroosalem soh dehn lef deh ahn kehr jan maak wid dehn da antiyak,1
4618,JHN,13,BZJ,laik how joodas dami di chrejara a di groop som a dehn mi tink dat jeezas midi sen ahn fi goh bai sohnting weh dehn mi need fi di paasoava dina er fi goh bai sohnting fi di poa peepl dehn,bot di oanli ting wi wahn shiprek pahn wahn ailan,1
4619,JHN,13,BZJ,az soon az joodas mi don tek di bred ih gaan owt,kohn mek wi goh si ahn,1
4620,JHN,13,BZJ,wen joodas gaan jeezas seh now gaad wahn shoa evribadi di gloari a di son a man ahn gaad wahn yooz di son a man fi shoa fi hihn gloari ahn if di son a man shoa evribadi gaad gloari den gaad ihself wahn shoa dehn di gloari weh kohn fahn di son a man,den dat meen dat da persn noh wahn hafu aana dehn ma ner dehn pa,1
4621,JHN,13,BZJ,gaad wahn soon du aala dis,ah jrap da grong an ah yehr wahn vais seh tu mi saal saal da wai yoo di persikyoot mi,1
4622,JHN,13,BZJ,oa mi pikni ah wahn deh wid unu oanli wahn lee bit langa,wen wi jain op wid krais jeezas ih noh mata if yu serkomsaiz er noh serkomsaiz,1
