,book,chapt,version,text,second,label,identifier
4096,JHN,6,BZJ,den jeezas tek di bred dehn ahn wen ih don gi gaad tanks ih shayr it owt tu aala dehn weh midi sidong ih du di sayhn ting wid di fish ahn dehn eet az moch az dehn mi waahn,bot yu mi ga sohn ada peepl weh mi tek di hoal ting mek joak,1,JHN.6
4097,JHN,6,BZJ,wen dehn geh nof jeezas tel ih disaipl dehn seh gyada op aala di lefoavaz soh notn noh ways,wel fos dehn mi oanli ga faiv bred bot dehn en op di gyada op hoal a twelv baaskit ful a di lee pees a bred dehn weh mi lefoava afta di peepl dehn mi don eet,0,JHN.6
4098,JHN,6,BZJ,wel fos dehn mi oanli ga faiv bred bot dehn en op di gyada op hoal a twelv baaskit ful a di lee pees a bred dehn weh mi lefoava afta di peepl dehn mi don eet,wen di peepl dehn si di mirakl weh jeezas mi du dehn staat tu seh dis da di prafit weh mi fi kom eena di werl fi chroo wen jeezas si dat di peepl dehn midi luk fi foas ahn fi bee king ih gaahn bak op di hil soh dat ih kuda mi deh bai ihself,0,JHN.6
4099,JHN,6,BZJ,wen di peepl dehn si di mirakl weh jeezas mi du dehn staat tu seh dis da di prafit weh mi fi kom eena di werl fi chroo wen jeezas si dat di peepl dehn midi luk fi foas ahn fi bee king ih gaahn bak op di hil soh dat ih kuda mi deh bai ihself,soh if di peepl a di cherch gyada tugeda ahn den aala dehn staat tu taak difrent kaina tongz sayhn taim ahn peepl weh noh noa bowt dehn kaina ting er weh noh bileev eena di laad kom eena di cherch meetn unu noh tink seh dehn wahn seh dat aala unu krayzi,1,JHN.6
4100,JHN,6,BZJ,wen eevnin mi kohn jeezas disaipl dehn mi gaahn dong da di lagoon,dehn get eena wahn boat ahn staat aaf kraas di lagoon fi goh da kapernyam,0,JHN.6
4101,JHN,6,BZJ,dehn get eena wahn boat ahn staat aaf kraas di lagoon fi goh da kapernyam,ih mi don daak aredi ahn jeezas neva deh wid dehn yet,0,JHN.6
4102,JHN,6,BZJ,ih mi don daak aredi ahn jeezas neva deh wid dehn yet,ih seh si luk di laad di kohn wid towznz ahn towznz a ih hoali wan dehn,1,JHN.6
4103,JHN,6,BZJ,breez midi bloa haad ahn ih mek di waata geh rof rof,mi bradaz ahn sistaz ah di yooz mee ahn apolos az wahn egzampl fi teech unu dat aal unu hafu du da fala di rool dehn weh mi rait dong eena di skripcha ahn notn els,1,JHN.6
4104,JHN,6,BZJ,afta dehn mi don padl bowt chree er foa mailz dehn si jeezas di kohn tuwaadz dehn di waak pahn di waata tap,wel dehn mi fraitn no miks,0,JHN.6
4105,JHN,6,BZJ,wel dehn mi fraitn no miks,bot jeezas tel dehn seh da mee,0,JHN.6
4106,JHN,6,BZJ,bot jeezas tel dehn seh da mee,dehn mi oanli glad fi mek ih get eena di boat ahn sodnwan di boat reech shoa sayhn plays weh dehn mi gwehn,0,JHN.6
4107,JHN,6,BZJ,dehn mi oanli glad fi mek ih get eena di boat ahn sodnwan di boat reech shoa sayhn plays weh dehn mi gwehn,di neks day di krowd weh mi stay pahn di ada said a di lagoon gaahn dong bai di waatasaid,0,JHN.6
4108,JHN,6,BZJ,di neks day di krowd weh mi stay pahn di ada said a di lagoon gaahn dong bai di waatasaid,dehn mi noa seh dat oanli wan boat mi dehdeh di day bifoa ahn di disaipl dehn mi get eena it ahn gaan bot jeezas neva deh wid dehn,0,JHN.6
4109,JHN,6,BZJ,dehn mi noa seh dat oanli wan boat mi dehdeh di day bifoa ahn di disaipl dehn mi get eena it ahn gaan bot jeezas neva deh wid dehn,den sohn boat fahn taibeeryos gaahn shoa kloas tu di plays wehpaa di peepl dehn mi eet di bred afta di laad mi don gi tanks far it,0,JHN.6
4110,JHN,6,BZJ,den sohn boat fahn taibeeryos gaahn shoa kloas tu di plays wehpaa di peepl dehn mi eet di bred afta di laad mi don gi tanks far it,ih aks peeta seh saiman da weh yu tink,1,JHN.6
4111,JHN,6,BZJ,soh wen di krowd si dat needa jeezas ner ih disaipl dehn mi dehdeh dehn get eena dehn sayhn boat fahn taibeeryos ahn gaahn da kapernyam gaahn luk fi jeezas,wen di krowd fain jeezas pahn di neks said a di lagoon dehn aks ahn seh teecha da wen yoo reech ya,0,JHN.6
4112,JHN,6,BZJ,wen di krowd fain jeezas pahn di neks said a di lagoon dehn aks ahn seh teecha da wen yoo reech ya,ahn pahn tap a dat dis man teech wid atariti hihn eevn gi di eevl spirit dehn aadaz ahn dehn obay ahn di nyooz bowt jeezas spred faaswan aal oava gyalilee,1,JHN.6
4113,JHN,6,BZJ,jeezas ansa dehn seh ah di tel unu di chroot unu noh di luk fi mee sayka di mirakl dehn weh unu si bot da kaa unu geh unu beli ful,noh bada kil op unuself di werk fi food weh wahn soon spail insteda dat werk fi di food weh wahn mek unu liv wid gaad fareva,0,JHN.6
4114,JHN,6,BZJ,noh bada kil op unuself di werk fi food weh wahn soon spail insteda dat werk fi di food weh wahn mek unu liv wid gaad fareva,di laad ansa mi seh get op ahn goh da damaskos,1,JHN.6
4115,JHN,6,BZJ,da di son a man wahn gi unu da food deh kaa gaad weh da mai faada don shoa seh dat hihn pleez wid mee,di peepl dehn aks ahn seh da weh wee fi du now fi mek wi du weh gaad waahn,0,JHN.6
4116,JHN,6,BZJ,di peepl dehn aks ahn seh da weh wee fi du now fi mek wi du weh gaad waahn,jeezas tel dehn seh weh gaad waahn unu du da fi bileev eena di wan weh hihn sen,0,JHN.6
4117,JHN,6,BZJ,jeezas tel dehn seh weh gaad waahn unu du da fi bileev eena di wan weh hihn sen,soh di peepl dehn seh weh sain yu wahn shoa wi soh dat wi ku seet ahn bileev yu,0,JHN.6
4118,JHN,6,BZJ,soh di peepl dehn seh weh sain yu wahn shoa wi soh dat wi ku seet ahn bileev yu,bot di krowd fain owt wehpaa ih mi gwehn ahn dehn fala ahn,1,JHN.6
4119,JHN,6,BZJ,fi wee ansesta dehn mi eet mana wen dehn midi chravl chroo di dezert,laik weh di skripcha seh hihn gi dehn bred weh kohn fahn hevn fi eet,0,JHN.6
4120,JHN,6,BZJ,laik weh di skripcha seh hihn gi dehn bred weh kohn fahn hevn fi eet,ahn di sekant wan impoatant tu,1,JHN.6
4121,JHN,6,BZJ,jeezas seh ah di tel unu di chroot da neva moaziz mi gi dehn da bred weh kohn fahn hevn da mai faada mi gi dehn,shee dami joo bot ih pa dami greek,1,JHN.6
4122,JHN,6,BZJ,now hihn di aafa unu dis chroo chroo bred weh kohn fahn hevn,gaad wahn kandem aala dehn wan weh di pen pahn di laa fi mek dehn rait wid hihn,1,JHN.6
4123,JHN,6,BZJ,kaa di bred fahn gaad da di wan weh kohn dong fahn hevn ahn gi di peepl dehn a di werl laif,soh dehn seh tu jeezas sa gi wi dis bred fahn ya goh bak,0,JHN.6
4124,JHN,6,BZJ,soh dehn seh tu jeezas sa gi wi dis bred fahn ya goh bak,fahn da taim goh bak jeezas staat tu shoa ih disaipl dehn dat ih mi hafu goh da jeroosalem ahn sofa lata ting fahn di jooish leeda dehn ahn di cheef prees dehn ahn dehn wan weh teech di laa,1,JHN.6
4125,JHN,6,BZJ,den jeezas tel dehn seh da mee sayhn wan da di bred weh gi laif,enibadi weh kohn tu mee wahn neva hongri agen ahn enibadi weh bileev eena mee wahn neva geh tersti agen,0,JHN.6
4126,JHN,6,BZJ,enibadi weh kohn tu mee wahn neva hongri agen ahn enibadi weh bileev eena mee wahn neva geh tersti agen,bot ah tel unu dat unu don si mi aredi ahn unu stil noh bileev,0,JHN.6
4127,JHN,6,BZJ,bot ah tel unu dat unu don si mi aredi ahn unu stil noh bileev,sayhn taim jeezas disaipl dehn kohn bak,1,JHN.6
4128,JHN,6,BZJ,aala dehn wan weh di faada gi mi wahn kohn tu mi enibadi weh kohn tu mee ai wahn neva ton dehn weh,kaa ai neva kohn dong fahn hevn fi du weh ai waahn bot ai kohn fi du weh di wan weh sen mi waahn,0,JHN.6
4129,JHN,6,BZJ,kaa ai neva kohn dong fahn hevn fi du weh ai waahn bot ai kohn fi du weh di wan weh sen mi waahn,ahn dis da weh di wan weh sen mi waahn ih noh waahn ah laas non a dehn wan weh hihn gi mi bot ih waahn ah rayz dehn op pahn di laas day,0,JHN.6
4130,JHN,6,BZJ,ahn dis da weh di wan weh sen mi waahn ih noh waahn ah laas non a dehn wan weh hihn gi mi bot ih waahn ah rayz dehn op pahn di laas day,di fos aynjel bloa ih chrompit,1,JHN.6
4131,JHN,6,BZJ,aala dehn wan weh si di son ahn bileev eena ahn wahn liv wid gaad fareva an ai wahn rayz dehn op fahn di ded pahn jojment day,dat da weh mi faada waahn,0,JHN.6
4132,JHN,6,BZJ,dat da weh mi faada waahn,afta dat di jooish leeda dehn staat tu grombl op monks dehnself bowt jeezas kaa ih mi seh ai da di bred weh kohn dong fahn hevn,0,JHN.6
4133,JHN,6,BZJ,afta dat di jooish leeda dehn staat tu grombl op monks dehnself bowt jeezas kaa ih mi seh ai da di bred weh kohn dong fahn hevn,greet wan anada wid wahn hoali kis,1,JHN.6
4134,JHN,6,BZJ,dehn midi seh dis da noh jeezas joazef son,wee noa fi hihn ma ahn pa,0,JHN.6
4135,JHN,6,BZJ,wee noa fi hihn ma ahn pa,den peepl fahn jeroosalem ahn fahn judeeya dischrik ahn fahn aal oava di konchrisaid rong jaadn riva midi goh owt tu wehpaa jan mi deh,1,JHN.6
4136,JHN,6,BZJ,soh da how kom hihn di seh ai kohn dong fahn hevn,bot unu haftu kip aan di bileev ahn stay schrang eena unu fayt ahn yu noh fi mek nobadi mek yu geh shayki eena di hoap weh yu mi geh wen yu mi fos yehr di gud nyooz,1,JHN.6
4137,JHN,6,BZJ,bot jeezas ansa dehn seh stap di grombl op monks unuself,az ih du dat di breez stap bloa ahn evriting geh kyaam kyaam,1,JHN.6
4138,JHN,6,BZJ,nobadi kyaahn kohn tu mee eksep di faada weh sen mi jraa dehn mek dehn kohn ahn den ai wahn rayz dehn op fahn di ded pahn jojment day,laik weh di prafit dehn mi seh eena di skripcha gaad ihself wahn teech aala dehn,0,JHN.6
4139,JHN,6,BZJ,laik weh di prafit dehn mi seh eena di skripcha gaad ihself wahn teech aala dehn,enibadi weh lisn tu di faada ahn laan fahn ahn wahn kohn tu mee,0,JHN.6
4140,JHN,6,BZJ,enibadi weh lisn tu di faada ahn laan fahn ahn wahn kohn tu mee,dat noh meen dat enibadi don si di faada yu noh,0,JHN.6
4141,JHN,6,BZJ,dat noh meen dat enibadi don si di faada yu noh,now den wahn cherch leeda fi liv soh dat nobadi noh wahn ga no gud reezn fi fain faalt wid ahn,1,JHN.6
4142,JHN,6,BZJ,nobadi noh si di faada yet eksep di wan weh kohn fahn gaad oanli hihn don si ahn,ah di tel unu di chroot enibadi weh bileev eena mee don ga di laif aredi weh wahn neva en,0,JHN.6
4143,JHN,6,BZJ,ah di tel unu di chroot enibadi weh bileev eena mee don ga di laif aredi weh wahn neva en,da mee da di bred weh gi laif fi unu ansesta dehn mi eet di mana eena di dezert ahn dehn mi stil ded,0,JHN.6
4144,JHN,6,BZJ,da mee da di bred weh gi laif fi unu ansesta dehn mi eet di mana eena di dezert ahn dehn mi stil ded,bot enibadi weh eet dis bred weh kohn dong fahn hevn noh wahn ded,0,JHN.6
4145,JHN,6,BZJ,bot enibadi weh eet dis bred weh kohn dong fahn hevn noh wahn ded,wen di man yehr dat ih fays jrap,1,JHN.6
4146,JHN,6,BZJ,ai da da bred weh kohn dong fahn hevn weh gi laif,enibadi weh eet aafa dis bred wahn liv fareva dis bred da fi mee flesh weh ai wahn gi fi mek di peepl dehn a dis werl ga reel laif,0,JHN.6
4147,JHN,6,BZJ,enibadi weh eet aafa dis bred wahn liv fareva dis bred da fi mee flesh weh ai wahn gi fi mek di peepl dehn a dis werl ga reel laif,di jooish leeda dehn staat tu aagyu op monks dehnself ahn seh da how dis man wahn gi wee fi hihn flesh fi eet,0,JHN.6
4148,JHN,6,BZJ,di jooish leeda dehn staat tu aagyu op monks dehnself ahn seh da how dis man wahn gi wee fi hihn flesh fi eet,soh jeezas tel dehn seh ah di tel unu di chroot unu mos eet di son a man flesh ahn jrink ih blod oanli soh unu wahn ga reel laif eena unu,0,JHN.6
4149,JHN,6,BZJ,soh jeezas tel dehn seh ah di tel unu di chroot unu mos eet di son a man flesh ahn jrink ih blod oanli soh unu wahn ga reel laif eena unu,jos laik how dehn mi ga dehn faals prafit eena izrel da sayhn way soh yu wahn ga dehn faals teecha weh wahn deh monks unu,1,JHN.6
4150,JHN,6,BZJ,aala dehn wan weh eet mai flesh ahn jrink mai blod don ga di laif weh wahn neva en an ai wahn rayz dehn bak op pahn jojment day kaa mai flesh da reel food ahn mai blod da reel jrink,dehn wan weh eet mai flesh ahn jrink mai blod liv eena mee an ai liv eena dehn,0,JHN.6
4151,JHN,6,BZJ,dehn wan weh eet mai flesh ahn jrink mai blod liv eena mee an ai liv eena dehn,di faada weh gi laif sen mee an ai di liv sayka hihn,0,JHN.6
4152,JHN,6,BZJ,di faada weh gi laif sen mee an ai di liv sayka hihn,wen evriting mi don redi ih sen ih servant fi tel dehn wan weh mi invaitid tu di bankwit seh unu ku kohn now evriting don redi,1,JHN.6
4153,JHN,6,BZJ,sayhn way enibadi weh eet mee wahn liv sayka mee,ai da noh laik da bred weh unu ansesta dehn mi eet kaa dehn eet it ahn dehn stil ded,0,JHN.6
4154,JHN,6,BZJ,ai da noh laik da bred weh unu ansesta dehn mi eet kaa dehn eet it ahn dehn stil ded,enibadi weh kohn chroo mee wahn bee jos laik sheep ahn dehn wahn sayf dehn wahn ku goh een ahn owt ahn dehn wahn fain nais green graas,1,JHN.6
4155,JHN,6,BZJ,bot ai da di bred weh kohn dong fahn hevn ahn enibadi weh eet dis bred wahn liv fareva,dis da fi mee blod weh da di nyoo agreement weh gaad mek wid ih peepl dehn,1,JHN.6
4156,JHN,6,BZJ,jeezas seh aala dehnya ting wen ih midi teech eena di sinagag da kapernyam,sayka di shaymful ahn selfish ting dehn weh dehn du dehnya peepl dehn da laik sohn doti stayn weh spail di taim weh unu ga wen unu kohn tugeda fi eet wid wan anada,1,JHN.6
4157,JHN,6,BZJ,wen jeezas falowa dehn yehr weh aal ih seh lata dehn seh hmm dehndeh da sohn haad teechin fi tek,lisn ya di moni weh unu hoal bak fahn di man dehn weh mi werk eena unu plantayshan di baal owt gens unu,1,JHN.6
4158,JHN,6,BZJ,bot jeezas mi kanchos a weh dehn midi komplayn bowt soh ih aks dehn seh weh ah seh ofen unu noh,dehn jres ahn op eena wahn perpl gong ahn dehn mek wahn krong owta prikl bush ahn put it pahn ih hed,1,JHN.6
4159,JHN,6,BZJ,den sopoaz unu kuda mi si di son a man di goh bak op da di plays weh ih kohn fram den,da di spirit a gaad gi reel laif weh neva en di badi noh wot notn,0,JHN.6
4160,JHN,6,BZJ,da di spirit a gaad gi reel laif weh neva en di badi noh wot notn,di werd dehn weh kom owta mai mowt da fahn gaad spirit soh dehndeh ga laif bot dehn ga sohn monks unu weh noh bileev,0,JHN.6
4161,JHN,6,BZJ,di werd dehn weh kom owta mai mowt da fahn gaad spirit soh dehndeh ga laif bot dehn ga sohn monks unu weh noh bileev,jeezas seh dat kaa hihn mi don noa fahn lang taim aala dehn wan weh neva mi wahn bileev ahn hihn mi don noa tu hoo mi wahn sel ahn owt,0,JHN.6
4162,JHN,6,BZJ,jeezas seh dat kaa hihn mi don noa fahn lang taim aala dehn wan weh neva mi wahn bileev ahn hihn mi don noa tu hoo mi wahn sel ahn owt,sayhn way now di jooish peepl dehn noh di obay gaad soh jos laik how ih mi ga mersi pahn unu now ih ku ga mersi pahn dehn tu,1,JHN.6
4163,JHN,6,BZJ,soh jeezas seh dats wai ai mi tel unu dat nobadi kyaahn kohn tu mee eksep di faada mek dehn kohn,unu don yehr seh dat di enimi a krais mi fi kom eena di werl in fak ih don deh ya aredi,1,JHN.6
4164,JHN,6,BZJ,fahn deh goh bak lata jeezas falowaz ton bak ahn stap goh bowt wid ahn,ahn unu fi pray aal di taim,1,JHN.6
4165,JHN,6,BZJ,soh jeezas aks di twelv disaipl dehn unu waahn goh tu,saiman peeta ansa ahn seh laad da hoo els wi gwehn tu,0,JHN.6
4166,JHN,6,BZJ,saiman peeta ansa ahn seh laad da hoo els wi gwehn tu,afta dat dehn gi mi wahn stik laik weh dehn yooz fi meja tingz wid,1,JHN.6
4167,JHN,6,BZJ,da yoo ga di werd dehn weh gi laif weh wahn neva en,peeta neva noa weh fi seh kaa dehn mi oanli fraitn,1,JHN.6
4168,JHN,6,BZJ,wee bileev eena yoo ahn wi noa fi shoar dat yoo da di hoali wan fahn gaad,jeezas ansa dehn seh da mee miself mi pik di twelv a unu ahn wan a unu da devl ih midi taak bowt joodas weh dami saiman iskariyat son,0,JHN.6
4169,JHN,6,BZJ,jeezas ansa dehn seh da mee miself mi pik di twelv a unu ahn wan a unu da devl ih midi taak bowt joodas weh dami saiman iskariyat son,di vais dehn di seh halelooya di laad wi gaad almaiti da hihn di rool az king mek wi rijais ahn bee hapi,1,JHN.6
4170,JHN,6,BZJ,hihn stil mi wahn sel owt jeezas eevn doa ih dami wan a di twelv apasl dehn,ahn ih get di atariti oava peepl fahn aala di difrent chraib dehn ahn oava aala di peepl weh taak difrent langwij ahn oava aala di difrent nayshan dehn,1,JHN.6
4324,JHN,9,BZJ,az jeezas midi waak lang ih si wahn man weh mi baan blain,ih disaipl dehn aks ahn seh teecha da wai dis man baan blain,0,JHN.9
4325,JHN,9,BZJ,ih disaipl dehn aks ahn seh teecha da wai dis man baan blain,da kaa hihn sin er da kaa ih ma ahn ih pa sin,0,JHN.9
4326,JHN,9,BZJ,da kaa hihn sin er da kaa ih ma ahn ih pa sin,dehn midi aagyu wid steeven bowt weh ih midi teech,1,JHN.9
4327,JHN,9,BZJ,jeezas ansa dehn seh fi hihn blainis noh ga notn fi du wid fi hihn sin er ih ma ahn ih pa sin,bot hihn mi baan blain soh dat gaad ku shoa ih powa chroo weh ih wahn du fi dis man,0,JHN.9
4328,JHN,9,BZJ,bot hihn mi baan blain soh dat gaad ku shoa ih powa chroo weh ih wahn du fi dis man,if sohnbadi weh noh bileev eena jeezas invait yu fi goh eet wid dehn goh ahn eet eniting weh dehn put fronta yu,1,JHN.9
4329,JHN,9,BZJ,wi hafu du weh di wan weh sen mi waahn wi du wail da stil day,bifoa taim eevn staat hihn mi don gi wi da grays chroo krais jeezas,1,JHN.9
4330,JHN,9,BZJ,nait di kohn ahn nobadi kyaahn du notn wen nait kohn,az lang az ai deh ya eena dis werl ai da di lait weh shoa peepl how fi liv,0,JHN.9
4331,JHN,9,BZJ,az lang az ai deh ya eena dis werl ai da di lait weh shoa peepl how fi liv,di teecha a di laa seh sa yu soh rait wen yu seh dat oanli wan gaad deh ahn oanli hihn wan da gaad,1,JHN.9
4332,JHN,9,BZJ,wen jeezas don seh dis ih spit pahn di grong ahn den ih miks op di spit ahn di dert ahn mek lee mod,ih gi ih laif fi di cherch fi mek it hoali afta ih mek di cherch kleen wen ih wash it wid waata bai ih werd,1,JHN.9
4333,JHN,9,BZJ,den ih spred di mod oava di man aiy dehn ahn ih tel ahn seh goh goh wash aaf yu aiy dehn eena di pool weh nayhn sailoam,unu si enibadi weh prayz op dehn oanself wahn geh bring dong,1,JHN.9
4334,JHN,9,BZJ,sailoam meen di wan weh dehn sen soh di man gaahn gaahn wash ih aiy dehn ahn den ih kuda mi si,afta dat ih gaahn bak hoahn,0,JHN.9
4335,JHN,9,BZJ,afta dat ih gaahn bak hoahn,ahn now ih deh ya bikaa ih ga paypa fahn di cheef prees dehn fi ares aala di bileeva dehn da damaskos weh wership yoo bot di laad tel ananaiyas goh ahn du weh ah seh bikaa dis man da di wan weh ai pik fi goh tel peepl weh da noh joo bowt mi ahn fi goh fronta king ahn di peepl a izrel fi mek dehn noa da hoo mee,1,JHN.9
4336,JHN,9,BZJ,di man nayba dehn ahn aala dehn wan weh doz noa ahn az wahn bega staat tu aks dis da noh di sayhn man weh doz sidong di bayg,som a dehn midi seh da hihn,0,JHN.9
4337,JHN,9,BZJ,som a dehn midi seh da hihn,soh den weh wi di seh,1,JHN.9
4338,JHN,9,BZJ,ahn sohn neks wan seh no da noh hihn da sohnbadi weh oanli luk laik hihn,bot di man ihself seh da mee da di sayhn man,0,JHN.9
4339,JHN,9,BZJ,bot di man ihself seh da mee da di sayhn man,aala dehn wan weh lov dehn laif eena dis werl wahn en op di laas it ahn dehn wan weh noh di chrai heng aan tu dehn laif wahn en op di kip it ahn liv fareva,1,JHN.9
4340,JHN,9,BZJ,bot di peepl dehn aks ahn agen den da how yoo ku si now den,dehn aks jeezas dat jos fi pik ih mowt fi si if ih mi wahn seh eniting rang weh dehn kuda ares ahn fa,1,JHN.9
4341,JHN,9,BZJ,di man ansa dehn seh da man weh nayhn jeezas miks op sohn mod ahn spred it oava mi aiy dehn ahn tel mi goh da di pool weh nayhn sailoam ahn wash aaf yu aiy dehn,da mi gudz laik goal ahn silva ahn juwelz ahn perl beed dehn fansi klaat perpl ahn brait red linin ahn silk ahn dehn wud weh ga perfyoom sent ahn aal kaina ting weh dehn mek fahn owta aivri ahn ekspensiv wud ahn dehn ting weh dehn mek fahn owta braas ahn aiyan ahn maabl,1,JHN.9
4342,JHN,9,BZJ,den ah gaahn gaahn wash mi aiy dehn ahn den ah kuda mi si,den dehn aks di man da weh hihn deh,0,JHN.9
4343,JHN,9,BZJ,den dehn aks di man da weh hihn deh,aybraham ansa ahn seh dehn ga aala di ting dehn weh moaziz ahn di prafit dehn mi rait eena di skripcha fi waan dehn,1,JHN.9
4344,JHN,9,BZJ,di man seh ai noh noa,gaad don waip owt aala di chaaj dehn weh mi deh gens wi fi sayka gaahn gens moaziz laa,1,JHN.9
4345,JHN,9,BZJ,dehn kehr di man weh mi blain fronta di farisee dehn,now di day wen jeezas miks di mod ahn put it pahn di man aiy dehn dami di sabat,0,JHN.9
4346,JHN,9,BZJ,now di day wen jeezas miks di mod ahn put it pahn di man aiy dehn dami di sabat,den di farisee dehn staat tu aks di man aal oava agen da how ih mi geh fi si,0,JHN.9
4347,JHN,9,BZJ,den di farisee dehn staat tu aks di man aal oava agen da how ih mi geh fi si,afta herod ares peeta ih put ahn eena jayl ahn put foa set a soalja fi gyaad ahn ahn eech set mi ga foa soalja,1,JHN.9
4348,JHN,9,BZJ,di man tel dehn seh di man put mod pahn mi aiy dehn,den ah wash dehn aaf ahn now ah ku si,0,JHN.9
4349,JHN,9,BZJ,den ah wash dehn aaf ahn now ah ku si,som a di farisee dehn seh dis jeezas hihn da noh fahn gaad kaa hihn noh kip di sabat,0,JHN.9
4350,JHN,9,BZJ,som a di farisee dehn seh dis jeezas hihn da noh fahn gaad kaa hihn noh kip di sabat,bot sohn neks wan dehn seh bot how sohnbadi weh da wahn sina wahn ku du mirakl laik dehnya,0,JHN.9
4351,JHN,9,BZJ,bot sohn neks wan dehn seh bot how sohnbadi weh da wahn sina wahn ku du mirakl laik dehnya,sayhn way how yu gi dat da how yu wahn geh bak,1,JHN.9
4352,JHN,9,BZJ,ahn soh dehn mi ga divizhan monks dehnself,pray tu dat gaad wahn sayv wi fahn dehn wikid ahn eevl peepl bikaaz da noh evribadi bileev eena di laad,1,JHN.9
4353,JHN,9,BZJ,soh dehn aks di man agen wel weh yoo ga fi seh bowt di man weh heel yu laik how da fi yoo aiy dehn ih heel,if unu du evriting weh ah tel unu fi du den unu wahn di kip aan di liv eena mai lov jos laik how ai du evriting weh mai faada tel mi fi du an ai kip aan di liv eena fi hihn lov,1,JHN.9
4354,JHN,9,BZJ,di man seh hihn da wahn prafit,ahn den ih tek wahn big big stoan ahn roal it fronta di hoal,1,JHN.9
4355,JHN,9,BZJ,di jooish leeda dehn stil neva bileev seh hihn dami di man weh mi baan blain ahn now kuda mi si soh dehn kaal een ih ma ahn ih pa ahn aks dehn seh dis da fi unu son weh mi baan blain,rait soh gaad bles aybraham kaa ih mi pramis fi bles ahn,1,JHN.9
4356,JHN,9,BZJ,ahn how kom ih ku si now,eena dis way ih gi wee aala fi hihn rich ahn wandaful gif dehn weh ih pramis wi,1,JHN.9
4357,JHN,9,BZJ,di man ma ahn pa ansa dehn seh wee noa seh dat dis da fi wee son ahn dat ih mi baan blain,bot wee noh noa da how kom hihn ku si now er da hoo mek ih ku si,0,JHN.9
4358,JHN,9,BZJ,bot wee noh noa da how kom hihn ku si now er da hoo mek ih ku si,gaad du weh di laa kudn du kaa wee wid wi sinful haat kudn help wiself fi du weh di laa seh,1,JHN.9
4359,JHN,9,BZJ,hihn oal nof fi taak fi fi hihnself,di man ma ahn ih pa mi seh dat kaa dehn mi frayd fi di jooish leeda dehn,0,JHN.9
4360,JHN,9,BZJ,di man ma ahn ih pa mi seh dat kaa dehn mi frayd fi di jooish leeda dehn,sohn yaaz afta dat jan di baptis mi deh eena di dezert da judeeya di preech seh ton fahn unu sin dehn kaa di kingdom a hevn wahn soon kohn,1,JHN.9
4361,JHN,9,BZJ,yu si di leeda dehn mi don seh dat enibadi weh seh dat jeezas dami di krais mi wahn geh kik owta di sinagag,dats wai di man ma ahn pa seh aks hihn noh,0,JHN.9
4362,JHN,9,BZJ,dats wai di man ma ahn pa seh aks hihn noh,soh di jooish leeda dehn kaal bak di man weh mi blain wahn sekant taim,0,JHN.9
4363,JHN,9,BZJ,soh di jooish leeda dehn kaal bak di man weh mi blain wahn sekant taim,op tu now unu neva yet yooz mai naym fi aks fi eniting,1,JHN.9
4364,JHN,9,BZJ,dehn tel ahn seh sway fronta gaad ahn tel di chroot,dis man weh heel yu da wahn sina noh chroo,0,JHN.9
4365,JHN,9,BZJ,dis man weh heel yu da wahn sina noh chroo,di man ansa seh ai noh noa weda ih da sina er nat di oanli ting ai noa ai mi blain ahn now ah ku si,0,JHN.9
4366,JHN,9,BZJ,di man ansa seh ai noh noa weda ih da sina er nat di oanli ting ai noa ai mi blain ahn now ah ku si,az soon az ih midi geh kloas tu di road weh goh dong fahn di mongt a alivz tu jeroosalem di hoal krowd a peepl weh midi fala ahn staat tu mek lata naiz di prayz gaad sayka aala di mirakl dehn weh dehn mi si jeezas du,1,JHN.9
4367,JHN,9,BZJ,dehn tel ahn seh weh ih du tu yu,soh mi bradaz ahn sistaz wen unu gyada tugeda fi eet di laad sopa unu fi wayt pahn wan anada,1,JHN.9
4368,JHN,9,BZJ,da how ih mek yu si,no wi no beta dan dehn noh eevn wahn lee bit,1,JHN.9
4369,JHN,9,BZJ,di man ansa dehn seh ah don tel unu aredi ahn unu neva waahn lisn,eena di too a di leta dehn ah chrai fi inkorij unu fi tink bowt tingz weh kleen ahn aanis,1,JHN.9
4370,JHN,9,BZJ,soh wai unu waahn yehr it agen,ahn aal hoo di hoap fi dis wahn kip dehnself hoali jos laik how jeezas hoali,1,JHN.9
4371,JHN,9,BZJ,unu waahn bee wan a fi hihn falowaz tu den,aal di taim wen wi di pray tu gaad wi pray fi unu ahn tel ahn tanks fi aala unu,1,JHN.9
4372,JHN,9,BZJ,di jooish leeda dehn staat tu insolt di man,dehn seh yoo da wan a fi hihn falowa dehn bot wee fala moaziz,0,JHN.9
4373,JHN,9,BZJ,dehn seh yoo da wan a fi hihn falowa dehn bot wee fala moaziz,wee noa dat gaad mi taak tu moaziz bot az tu dis man hihn wee noh noa weh hihn kohn fram,0,JHN.9
4374,JHN,9,BZJ,wee noa dat gaad mi taak tu moaziz bot az tu dis man hihn wee noh noa weh hihn kohn fram,di man ansa dehn seh yu noa da wahn foni ting unu noh noa weh hihn kohn fram bot yet hihn mek ai ku si,0,JHN.9
4375,JHN,9,BZJ,di man ansa dehn seh yu noa da wahn foni ting unu noh noa weh hihn kohn fram bot yet hihn mek ai ku si,jeezas tel dehn seh ah noa unu wahn bring op da praverb weh seh dakta heel yuself,1,JHN.9
