,book,chapt,version,text,second,label
6776,ACT,4,GUL,wen de oda people wa bleebe yeh wa peter an john say dey all pray togeda ta god say lawd god wa da rule oba all ya mek de heaben de wol an de sea an all wa een um de holy sperit taak fa ya an tell ya saabant david fa say wa mek dem diffunt nation bex so bad,hoccome de people scheme fa do wa de lawd ain wahn an den dey ain able fa do um,0
6777,ACT,4,GUL,hoccome de people scheme fa do wa de lawd ain wahn an den dey ain able fa do um,de king dem wa rule een de wol git ready an de rula dem beena geda togeda fa fight ginst de lawd an christ de one god done pick,0
6778,ACT,4,GUL,de king dem wa rule een de wol git ready an de rula dem beena geda togeda fa fight ginst de lawd an christ de one god done pick,fa true herod an pontius pilate meet togeda yah een dis city wid de israel people an wid dem wa ain people ob israel,0
6779,ACT,4,GUL,fa true herod an pontius pilate meet togeda yah een dis city wid de israel people an wid dem wa ain people ob israel,dey scheme togeda ginst jedus ya saabant wa blongst ta ya de one ya been sen fa be de messiah,0
6780,ACT,4,GUL,dey scheme togeda ginst jedus ya saabant wa blongst ta ya de one ya been sen fa be de messiah,dem leada beena geda fa do all de ting dem wa ya done been plan fa happen,0
6781,ACT,4,GUL,dem leada beena geda fa do all de ting dem wa ya done been plan fa happen,ya done dat cause ya got de powa an ya been wahn um fa be dat way,0
6782,ACT,4,GUL,ya done dat cause ya got de powa an ya been wahn um fa be dat way,now den lawd look at how dem leada taak scrong ta we an waan we,0
6783,ACT,4,GUL,now den lawd look at how dem leada taak scrong ta we an waan we,we beg ya fa hep we,0
6784,ACT,4,GUL,we beg ya fa hep we,courage we so dat we ain scaid fa tell de people ya wod,0
6785,ACT,4,GUL,courage we so dat we ain scaid fa tell de people ya wod,show ya powa an heal de sick an gii we powa fa do sign an miracle dem wen we call pon de name ob ya saabant jedus wa blongst ta ya,0
6786,ACT,4,GUL,show ya powa an heal de sick an gii we powa fa do sign an miracle dem wen we call pon de name ob ya saabant jedus wa blongst ta ya,wen dey done pray de place weh dey been geda togeda shake,0
6787,ACT,4,GUL,wen dey done pray de place weh dey been geda togeda shake,de holy sperit come pon um an full um an dat mek um scrong fa tell de people god wod,0
6788,ACT,4,GUL,de holy sperit come pon um an full um an dat mek um scrong fa tell de people god wod,all dem wa bleebe pon jedus been gree togeda an hab one haat,0
6789,ACT,4,GUL,all dem wa bleebe pon jedus been gree togeda an hab one haat,nobody dey ain say de ting dem a hab dey me own propaty bot all dem beena share wa dey been hab wid one noda,0
6790,ACT,4,GUL,nobody dey ain say de ting dem a hab dey me own propaty bot all dem beena share wa dey been hab wid one noda,de postle dem beena show how god great powa dey wid um wensoneba dey tell oda people say de lawd jedus lib gin,0
6791,ACT,4,GUL,de postle dem beena show how god great powa dey wid um wensoneba dey tell oda people say de lawd jedus lib gin,e done git op fom mongst de dead people an god beena bless all ob um too good,0
6792,ACT,4,GUL,e done git op fom mongst de dead people an god beena bless all ob um too good,dey all hab ebryting wa dey need cause all dem wa got lan or house dey sell um an bring de money an dey gii dat money ta de postle dem an de postle dem beena share de money gim ta de people wensoneba dey need um,0
6793,ACT,4,GUL,dey all hab ebryting wa dey need cause all dem wa got lan or house dey sell um an bring de money an dey gii dat money ta de postle dem an de postle dem beena share de money gim ta de people wensoneba dey need um,dat wa joseph a levite wa come fom cyprus done,0
6794,ACT,4,GUL,dat wa joseph a levite wa come fom cyprus done,de postle dem call um barnabas,0
6795,ACT,4,GUL,de postle dem call um barnabas,dat mean one wa courage people e sell e fiel an e bring de money an gim ta de postle dem,0
6796,ACT,4,GUL,dat mean one wa courage people e sell e fiel an e bring de money an gim ta de postle dem,now den one man been dey name ananias an e wife name sapphira,0
6797,ACT,5,GUL,now den one man been dey name ananias an e wife name sapphira,ananias keep some ob de money fa esef an e wife know e done done dat,0
6798,ACT,5,GUL,ananias keep some ob de money fa esef an e wife know e done done dat,den ananias tek de oda res ob de money an go gim ta de postle dem,0
6799,ACT,5,GUL,den ananias tek de oda res ob de money an go gim ta de postle dem,peter aks ananias say ananias hoccome ya gree fa leh satan go eenside ya an tek oba ya haat an mek ya lie ta de holy sperit,0
6800,ACT,5,GUL,peter aks ananias say ananias hoccome ya gree fa leh satan go eenside ya an tek oba ya haat an mek ya lie ta de holy sperit,ya done keep some ob de money wa dey pay ya fa de lan fo ya sell de lan dat been ya own lan ainty,0
6801,ACT,5,GUL,ya done keep some ob de money wa dey pay ya fa de lan fo ya sell de lan dat been ya own lan ainty,an wen ya sell um ya git de money fa do wasoneba ya wahn wid um ainty,0
6802,ACT,5,GUL,an wen ya sell um ya git de money fa do wasoneba ya wahn wid um ainty,so den wa mek ya tink een ya haat fa do susha ting,0
6803,ACT,5,GUL,so den wa mek ya tink een ya haat fa do susha ting,ya ain lie jes ta people,0
6804,ACT,5,GUL,ya ain lie jes ta people,ya lie ta god wen ananias yeh wa peter say e faddown stiff dead,0
6805,ACT,5,GUL,ya lie ta god wen ananias yeh wa peter say e faddown stiff dead,all dem wa yeh bout dat been too scaid,0
6806,ACT,5,GUL,all dem wa yeh bout dat been too scaid,den de nyoung man dem come an wrop op de dead body an tek um out an bury um,0
6807,ACT,5,GUL,den de nyoung man dem come an wrop op de dead body an tek um out an bury um,wen shree hour been pass ananias wife sapphira come eenta de room weh de postle dem been,0
6808,ACT,5,GUL,wen shree hour been pass ananias wife sapphira come eenta de room weh de postle dem been,bot sapphira ain know wa been happen,0
6809,ACT,5,GUL,bot sapphira ain know wa been happen,peter aks um say tell me dis all de money wa dey pay ya an ya husban fa de lan wa oona sell,0
6810,ACT,5,GUL,peter aks um say tell me dis all de money wa dey pay ya an ya husban fa de lan wa oona sell,sapphira ansa say yeah sah dat all de money,0
6811,ACT,5,GUL,sapphira ansa say yeah sah dat all de money,peter tell um say wa mek ya an ya husban gree fa test da sperit ob de lawd,0
6812,ACT,5,GUL,peter tell um say wa mek ya an ya husban gree fa test da sperit ob de lawd,look yah de man dem wa done bury ya husban dey da come ta de door,0
6813,ACT,5,GUL,look yah de man dem wa done bury ya husban dey da come ta de door,dey gwine tek ya out an bury ya too jes den sapphira faddown dead,0
6814,ACT,5,GUL,dey gwine tek ya out an bury ya too jes den sapphira faddown dead,de nyoung man dem come an see dat e stiff dead too an dey tek um out an bury um nex ta e husban,0
6815,ACT,5,GUL,de nyoung man dem come an see dat e stiff dead too an dey tek um out an bury um nex ta e husban,wen all de people ob de choch yeh wa happen dey been scaid fa true,0
6816,ACT,5,GUL,wen all de people ob de choch yeh wa happen dey been scaid fa true,an ebrybody wa yeh bout um dey been scaid too,0
6817,ACT,5,GUL,an ebrybody wa yeh bout um dey been scaid too,de postle dem beena do a heapa miracle an sign dem mongst de people,0
6818,ACT,5,GUL,de postle dem beena do a heapa miracle an sign dem mongst de people,all de people wa been bleebe pon jedus nyuse fa geda togeda een de place dey call solomon piza,0
6819,ACT,5,GUL,all de people wa been bleebe pon jedus nyuse fa geda togeda een de place dey call solomon piza,all de people wa ain bleebe pon jedus been scaid fa geda dey wid um,0
6820,ACT,5,GUL,all de people wa ain bleebe pon jedus been scaid fa geda dey wid um,bot de people dem gim high hona,0
6821,ACT,5,GUL,bot de people dem gim high hona,stillyet mo an mo people bleebe pon de lawd,0
6822,ACT,5,GUL,stillyet mo an mo people bleebe pon de lawd,a whole heapa man dem an ooman dem dey come ta de lawd,0
6823,ACT,5,GUL,a whole heapa man dem an ooman dem dey come ta de lawd,wen de people see dem miracle de postle dem beena do dey tote de sick out eenta de screet an dey lay down pon dey bed an mat dey so dat wen peter pass by e shada gwine cross oba um,0
6824,ACT,5,GUL,wen de people see dem miracle de postle dem beena do dey tote de sick out eenta de screet an dey lay down pon dey bed an mat dey so dat wen peter pass by e shada gwine cross oba um,a heapa people come togeda fom de town dem close ta jerusalem too,0
6825,ACT,5,GUL,a heapa people come togeda fom de town dem close ta jerusalem too,dey bring dey sick an dem wa hab ebil sperit an dey come ta de postle dem an de postle dem heal um,0
6826,ACT,5,GUL,dey bring dey sick an dem wa hab ebil sperit an dey come ta de postle dem an de postle dem heal um,den de head man ob de jew priest dem an all dem wa gone long wid um dem ob de sadducee paaty dey been too jealous ob de postle dem,0
6827,ACT,5,GUL,den de head man ob de jew priest dem an all dem wa gone long wid um dem ob de sadducee paaty dey been too jealous ob de postle dem,so dey grab hole ta de postle dem an pit um een de jailhouse,0
6828,ACT,5,GUL,so dey grab hole ta de postle dem an pit um een de jailhouse,bot one ob de lawd angel dem come een de night an open de door ta dat jailhouse,0
6829,ACT,5,GUL,bot one ob de lawd angel dem come een de night an open de door ta dat jailhouse,den de angel lead de postle dem outta de jailhouse an e tell um say oona mus go stanop een god house,0
6830,ACT,5,GUL,den de angel lead de postle dem outta de jailhouse an e tell um say oona mus go stanop een god house,mus tell de people all bout dis nyew life oona hab,0
6831,ACT,5,GUL,mus tell de people all bout dis nyew life oona hab,de postle dem do wa de angel tell um fa do,0
6832,ACT,5,GUL,de postle dem do wa de angel tell um fa do,wen day clean de postle dem gone ta god house an laan de people bout de nyew life,0
6833,ACT,5,GUL,wen day clean de postle dem gone ta god house an laan de people bout de nyew life,de head man ob de priest dem an dem wa gone long wid um dey call a big meetin wid all de jew leada dem een de council,0
6834,ACT,5,GUL,de head man ob de priest dem an dem wa gone long wid um dey call a big meetin wid all de jew leada dem een de council,dey sen ta de jailhouse fa hab um bring de postle dem fa come fo de council,0
6835,ACT,5,GUL,dey sen ta de jailhouse fa hab um bring de postle dem fa come fo de council,bot wen de offisa dem git ta de jailhouse dey ain find de postle dem dey,0
6836,ACT,5,GUL,bot wen de offisa dem git ta de jailhouse dey ain find de postle dem dey,so de offisa dem ton back an gone ta de council an tell de leada dem say wen we git ta de jailhouse we find um lock op good an de gyaad dem da stanop fa gyaad de door,0
6837,ACT,5,GUL,so de offisa dem ton back an gone ta de council an tell de leada dem say wen we git ta de jailhouse we find um lock op good an de gyaad dem da stanop fa gyaad de door,bot wen we open de door an look eenside we ain see nobody dey wen de offisa ob de man dem wa beena gyaad god house an de leada dem ob de priest dem yeh dat dey been all bumfumble an dey aks one noda say wa gwine come fom all dis,0
6838,ACT,5,GUL,bot wen we open de door an look eenside we ain see nobody dey wen de offisa ob de man dem wa beena gyaad god house an de leada dem ob de priest dem yeh dat dey been all bumfumble an dey aks one noda say wa gwine come fom all dis,jes den a man come een an tell um say look yah dem man wa oona done pit een de jailhouse dey da stanop oba dey een god house da laan de people bout god so de offisa an e gyaad dem gone an find de postle dem een god house an dey bring um back ta de council,0
6839,ACT,5,GUL,jes den a man come een an tell um say look yah dem man wa oona done pit een de jailhouse dey da stanop oba dey een god house da laan de people bout god so de offisa an e gyaad dem gone an find de postle dem een god house an dey bring um back ta de council,bot dey ain haam um wen dey mek um come cause dey been scaid dat de people gwine chunk stone pon um,0
6840,ACT,5,GUL,bot dey ain haam um wen dey mek um come cause dey been scaid dat de people gwine chunk stone pon um,dey bring de postle dem een an mek um stanop fo de council an de head man ob de jew priest dem quizzit um,0
6841,ACT,5,GUL,dey bring de postle dem een an mek um stanop fo de council an de head man ob de jew priest dem quizzit um,e say we done chaage oona dat oona mus dohn laan nobody een de name ob dis man ainty,0
6842,ACT,5,GUL,e say we done chaage oona dat oona mus dohn laan nobody een de name ob dis man ainty,stillyet oona beena laan de people an mek all dem een jerusalem yeh bout um an oona wahn fa mek people blame we fa e det peter an de oda postle dem ansa um say we haffa do wa god tell we fa do steada wa people tell we fa do,0
6843,ACT,5,GUL,stillyet oona beena laan de people an mek all dem een jerusalem yeh bout um an oona wahn fa mek people blame we fa e det peter an de oda postle dem ansa um say we haffa do wa god tell we fa do steada wa people tell we fa do,atta oona hang jedus pon a tree an kill um de same god wa we ole people beena woshup mek jedus git op fom mongst de dead people an lib gin,0
6844,ACT,5,GUL,atta oona hang jedus pon a tree an kill um de same god wa we ole people beena woshup mek jedus git op fom mongst de dead people an lib gin,god gii jedus tority an powa an mek um seddown ta e right han side fa be we leada an we sabior,0
6845,ACT,5,GUL,god gii jedus tority an powa an mek um seddown ta e right han side fa be we leada an we sabior,e done dat fa gii de people ob israel de chance fa ton fom dey sin an change how dey lib,0
6846,ACT,5,GUL,e done dat fa gii de people ob israel de chance fa ton fom dey sin an change how dey lib,den god kin paadon um fa dey sin,0
6847,ACT,5,GUL,den god kin paadon um fa dey sin,we postle done see an yeh dem ting an we da mek people know de trute bout um,0
6848,ACT,5,GUL,we postle done see an yeh dem ting an we da mek people know de trute bout um,an de holy sperit mek um know de trute too,0
6849,ACT,5,GUL,an de holy sperit mek um know de trute too,god gii de holy sperit ta dem wa da do wa e tell um fa do,0
6850,ACT,5,GUL,god gii de holy sperit ta dem wa da do wa e tell um fa do,wen de council man dem yeh wa de postle dem say dey been so mad til dey been wahn fa kill um,0
6851,ACT,5,GUL,wen de council man dem yeh wa de postle dem say dey been so mad til dey been wahn fa kill um,bot gamaliel a pharisee wa beena laan people de jew law e been one ob dem een dat council dat all de people hona,0
6852,ACT,5,GUL,bot gamaliel a pharisee wa beena laan people de jew law e been one ob dem een dat council dat all de people hona,e stanop een de council an e gii orda fa dem fa tek dem postle outside de meetin place fa a leetle bit,0
6853,ACT,5,GUL,e stanop een de council an e gii orda fa dem fa tek dem postle outside de meetin place fa a leetle bit,den e tell de council man dem say me countryman dem ob israel mus tek cyah bout wa oona gwine do ta dem man,0
6854,ACT,5,GUL,den e tell de council man dem say me countryman dem ob israel mus tek cyah bout wa oona gwine do ta dem man,way back dey one man name theudas been come an say e a big leada an dey been bout fo hundud man wa jine op wid um fa hep um,0
6855,ACT,5,GUL,way back dey one man name theudas been come an say e a big leada an dey been bout fo hundud man wa jine op wid um fa hep um,somebody kill um an all de people wa beena folla um been scatta all roun,0
6856,ACT,5,GUL,somebody kill um an all de people wa beena folla um been scatta all roun,so theudas wok ain mount ta nottin,0
6857,ACT,5,GUL,so theudas wok ain mount ta nottin,atta dat one judas wa come fom galilee been dey een dat time wen dey beena count de people an write down all dey name,0
6858,ACT,5,GUL,atta dat one judas wa come fom galilee been dey een dat time wen dey beena count de people an write down all dey name,e git some ob de people fa folla um,0
6859,ACT,5,GUL,e git some ob de people fa folla um,somebody kill judas too an all dem people wa beena folla um been scatta roun,0
6860,ACT,5,GUL,somebody kill judas too an all dem people wa beena folla um been scatta roun,so den all dis mek me waan oona now,0
6861,ACT,5,GUL,so den all dis mek me waan oona now,mus dohn haam dem man yah mus lef um lone cause ef god ain sen um all dis dat dey plan an de wok dey da do ain wot nottin,0
6862,ACT,5,GUL,mus dohn haam dem man yah mus lef um lone cause ef god ain sen um all dis dat dey plan an de wok dey da do ain wot nottin,bot ef dey da do wa god wahn oona ain gwine be able fa stop de wok dey da do cause den oona gwine find out dat oona da fight ginst god de council man dem tek gamaliel wod,0
6863,ACT,5,GUL,bot ef dey da do wa god wahn oona ain gwine be able fa stop de wok dey da do cause den oona gwine find out dat oona da fight ginst god de council man dem tek gamaliel wod,dey hab de postle dem come back een an dey hab de gyaad dem beat um,0
6864,ACT,5,GUL,dey hab de postle dem come back een an dey hab de gyaad dem beat um,dey chaage um say mus dohn taak gin een jedus name,0
6865,ACT,5,GUL,dey chaage um say mus dohn taak gin een jedus name,de postle dem come out fom de council an dey beena rejaice fa true cause dey been good nuff fa suffa an git punish fa jedus sake,0
6866,ACT,5,GUL,de postle dem come out fom de council an dey beena rejaice fa true cause dey been good nuff fa suffa an git punish fa jedus sake,an ebry day dey gone ta god house an ta de people house,0
6867,ACT,5,GUL,an ebry day dey gone ta god house an ta de people house,dey beena laan de people da tell um de good nyews dat jedus de messiah,0
6868,ACT,5,GUL,dey beena laan de people da tell um de good nyews dat jedus de messiah,now den een dat time wen mo an mo people beena bleebe pon de lawd jedus an waak een e way sompin come op,0
6869,ACT,6,GUL,now den een dat time wen mo an mo people beena bleebe pon de lawd jedus an waak een e way sompin come op,de jew people wa taak de greek language beena staat fa grumble bout de jew dem wa taak de hebrew language,0
6870,ACT,6,GUL,de jew people wa taak de greek language beena staat fa grumble bout de jew dem wa taak de hebrew language,de jew dem wa taak greek say ebry day wen dey gii out ting fa hep de wida ooman dem dem hebrew wida ooman git mo den we greek wida ooman,0
6871,ACT,6,GUL,de jew dem wa taak greek say ebry day wen dey gii out ting fa hep de wida ooman dem dem hebrew wida ooman git mo den we greek wida ooman,so de tweb postle dem call a meetin wid all de people dat bleebe pon jedus an say e ain right fa we jedus postle fa stop da tell people god wod cause we haffa see dat people git wa dey need,0
6872,ACT,6,GUL,so de tweb postle dem call a meetin wid all de people dat bleebe pon jedus an say e ain right fa we jedus postle fa stop da tell people god wod cause we haffa see dat people git wa dey need,so den bredren we wahn oona fa pick seben good man mongst oona wa da lib full op wid de holy sperit an hab plenty sense bout ting,0
6873,ACT,6,GUL,so den bredren we wahn oona fa pick seben good man mongst oona wa da lib full op wid de holy sperit an hab plenty sense bout ting,we gwine hab dem do dis wok fa gii out wa de people need,0
6874,ACT,6,GUL,we gwine hab dem do dis wok fa gii out wa de people need,bot we gwine spen all we time da pray an da do we wok fa laan de people bout god,0
6875,ACT,6,GUL,bot we gwine spen all we time da pray an da do we wok fa laan de people bout god,all de people dey een de meetin been heppy wid wa de postle dem say,0
6876,ACT,6,GUL,all de people dey een de meetin been heppy wid wa de postle dem say,so dey pick stephen a man dat trus god een ebryting an full op wid de holy sperit,0
6877,ACT,6,GUL,so dey pick stephen a man dat trus god een ebryting an full op wid de holy sperit,an dey pick philip prochorus nicanor timon parmenas an nicolas wa come fom antioch an done gree fa jine de jew people,0
6878,ACT,6,GUL,an dey pick philip prochorus nicanor timon parmenas an nicolas wa come fom antioch an done gree fa jine de jew people,de people een de meetin tek de seben man wa dey been pick an show de postle dem,0
6879,ACT,6,GUL,de people een de meetin tek de seben man wa dey been pick an show de postle dem,de postle dem pray fa dem seben man an dey lay dey han pon dey head an bless um,0
6880,ACT,6,GUL,de postle dem pray fa dem seben man an dey lay dey han pon dey head an bless um,so den god wod beena gwine all oba an mo an mo people een jerusalem bleebe pon jedus an waak een e way,0
6881,ACT,6,GUL,so den god wod beena gwine all oba an mo an mo people een jerusalem bleebe pon jedus an waak een e way,an plenty jew priest dem dey change dey way an bleebe pon jedus christ too,0
6882,ACT,6,GUL,an plenty jew priest dem dey change dey way an bleebe pon jedus christ too,stephen been a man dat god been bless an full op wid powa,0
6883,ACT,6,GUL,stephen been a man dat god been bless an full op wid powa,e beena do plenty miracle an sign mongst de people,0
6884,ACT,6,GUL,e beena do plenty miracle an sign mongst de people,bot some man dem fom cyrene an alexandria wa blongst ta de jew meetin house wa dey call de meetin house ob de free man dem togeda wid some oda jew dem dat come fom cilicia an asia dey come an staat fa aagy wid stephen,0
6885,ACT,6,GUL,bot some man dem fom cyrene an alexandria wa blongst ta de jew meetin house wa dey call de meetin house ob de free man dem togeda wid some oda jew dem dat come fom cilicia an asia dey come an staat fa aagy wid stephen,bot god sperit gii stephen heapa sense so dat wen e taak nobody neba hab nottin mo fa say,0
6886,ACT,6,GUL,bot god sperit gii stephen heapa sense so dat wen e taak nobody neba hab nottin mo fa say,so dem jew wa been ginst stephen dey gone an find some oda man dem an pay um fa lie bout stephen,0
6887,ACT,6,GUL,so dem jew wa been ginst stephen dey gone an find some oda man dem an pay um fa lie bout stephen,dey hab de man dem say we yeh dis man stephen da taak bad ginst moses an ginst god,0
6888,ACT,6,GUL,dey hab de man dem say we yeh dis man stephen da taak bad ginst moses an ginst god,so den dey pit dem wod een de people yea an de people been stir op,0
6889,ACT,6,GUL,so den dey pit dem wod een de people yea an de people been stir op,de jew leada an law teacha dem been stir op too,0
6890,ACT,6,GUL,de jew leada an law teacha dem been stir op too,dey gone an grab hole ta stephen an bring um ta de jew council,0
6891,ACT,6,GUL,dey gone an grab hole ta stephen an bring um ta de jew council,den dey find people fa lie bout stephen dey,0
6892,ACT,6,GUL,den dey find people fa lie bout stephen dey,dey say all de time dis man da taak bad ginst we house ob god an ginst de law dat god gii moses,0
6893,ACT,6,GUL,dey say all de time dis man da taak bad ginst we house ob god an ginst de law dat god gii moses,we done yeh um taak say dat dis man jedus dat come fom nazareth e gwine stroy god house,0
6894,ACT,6,GUL,we done yeh um taak say dat dis man jedus dat come fom nazareth e gwine stroy god house,an e gwine change all dem ting wa we da do taday dat moses been laan we ole people,0
6895,ACT,6,GUL,an e gwine change all dem ting wa we da do taday dat moses been laan we ole people,all dem dat been seddown dey een de jew council beena look scraight at stephen an dey see dat e face look like de face ob a angel,0
6896,ACT,6,GUL,all dem dat been seddown dey een de jew council beena look scraight at stephen an dey see dat e face look like de face ob a angel,de head man ob de jew priest dem aks stephen say all dat wa dem people yah done say ginst ya dat de trute,0
6897,ACT,7,GUL,de head man ob de jew priest dem aks stephen say all dat wa dem people yah done say ginst ya dat de trute,stephen ansa say oona me fada dem an me bredren listen ta me god wa hab glory an powa mo den all oda e appeah ta we fada abraham,0
6898,ACT,7,GUL,stephen ansa say oona me fada dem an me bredren listen ta me god wa hab glory an powa mo den all oda e appeah ta we fada abraham,dat been wen abraham beena lib een mesopotamia fo e gone fa lib ta haran town,0
6899,ACT,7,GUL,dat been wen abraham beena lib een mesopotamia fo e gone fa lib ta haran town,god tell abraham say ya mus lef ya kin folk an come outta ya country,0
6900,ACT,7,GUL,god tell abraham say ya mus lef ya kin folk an come outta ya country,haffa go ta a country dat a gwine show ya,0
6901,ACT,7,GUL,haffa go ta a country dat a gwine show ya,so abraham come outta chaldea an gone fa lib ta haran,0
6902,ACT,7,GUL,so abraham come outta chaldea an gone fa lib ta haran,atta abraham fada done dead god moob abraham outta haran an sen um ta dis lan weh oona da lib now,0
6903,ACT,7,GUL,atta abraham fada done dead god moob abraham outta haran an sen um ta dis lan weh oona da lib now,stillyet god ain gii abraham no place dey fa be e own een dat time,0
6904,ACT,7,GUL,stillyet god ain gii abraham no place dey fa be e own een dat time,e ain git eben one foot ob groun fa esef,0
6905,ACT,7,GUL,e ain git eben one foot ob groun fa esef,bot e mek a cobnant wid um promise um say e gwine gim dat groun,0
6906,ACT,7,GUL,bot e mek a cobnant wid um promise um say e gwine gim dat groun,an god promise um dat groun dey gwine be abraham own propaty an de propaty ob abraham chullun chullun atta abraham done pass oba,0
6907,ACT,7,GUL,an god promise um dat groun dey gwine be abraham own propaty an de propaty ob abraham chullun chullun atta abraham done pass oba,now abraham ain hab no chullun yet wen god tell um dat,0
6908,ACT,7,GUL,now abraham ain hab no chullun yet wen god tell um dat,god tell abraham like dis say abraham ya chullun chullun gwine lib een noda lan wa blongst ta oda people,0
6909,ACT,7,GUL,god tell abraham like dis say abraham ya chullun chullun gwine lib een noda lan wa blongst ta oda people,an dem people een dat oda lan gwine mek ya chullun chullun slabe,0
6910,ACT,7,GUL,an dem people een dat oda lan gwine mek ya chullun chullun slabe,dey gwine do um bad an mek um suffa fa fo hundud yeah,0
6911,ACT,7,GUL,dey gwine do um bad an mek um suffa fa fo hundud yeah,bot a gwine jedge de nation wa mek um slabe,0
6912,ACT,7,GUL,bot a gwine jedge de nation wa mek um slabe,den ya chullun chullun gwine come outta dat slabe life an dat oda lan,0
6913,ACT,7,GUL,den ya chullun chullun gwine come outta dat slabe life an dat oda lan,dey gwine come yah ta dis place an woshup me,0
6914,ACT,7,GUL,dey gwine come yah ta dis place an woshup me,god tell abraham fa circumcise dey son dem atta dey bon fa show dat god been mek dat cobnant wid dem,0
6915,ACT,7,GUL,god tell abraham fa circumcise dey son dem atta dey bon fa show dat god been mek dat cobnant wid dem,so wen abraham hab a son wa e name isaac abraham circumcise um pon de eight day atta e bon,0
6916,ACT,7,GUL,so wen abraham hab a son wa e name isaac abraham circumcise um pon de eight day atta e bon,an atta wile wen isaac hab a son wa e name jacob e circumcise um pon de eight day atta e bon,0
6917,ACT,7,GUL,an atta wile wen isaac hab a son wa e name jacob e circumcise um pon de eight day atta e bon,an wen jacob hab e tweb son dem e circumcise um,0
6918,ACT,7,GUL,an wen jacob hab e tweb son dem e circumcise um,dem we own ole people leada wa staat de tweb tribe dem een we jew nation,0
6919,ACT,7,GUL,dem we own ole people leada wa staat de tweb tribe dem een we jew nation,now den joseph broda dem been jealous ob um,0
6920,ACT,7,GUL,now den joseph broda dem been jealous ob um,cause ob dat dey sell um fa slabe een egypt lan,0
6921,ACT,7,GUL,cause ob dat dey sell um fa slabe een egypt lan,bot god been dey wid joseph,0
6922,ACT,7,GUL,bot god been dey wid joseph,god beena hep joseph all de time wen trouble hab um,0
6923,ACT,7,GUL,god beena hep joseph all de time wen trouble hab um,e sabe um outta e fliction,0
6924,ACT,7,GUL,e sabe um outta e fliction,wen dey tek joseph an gone fo pharaoh de king ob egypt god bless joseph an gim sense an fabor een pharaoh eye,0
6925,ACT,7,GUL,wen dey tek joseph an gone fo pharaoh de king ob egypt god bless joseph an gim sense an fabor een pharaoh eye,so pharaoh mek joseph gobna fa rule oba egypt an e mek um de rula oba pharaoh own house,0
6926,ACT,7,GUL,so pharaoh mek joseph gobna fa rule oba egypt an e mek um de rula oba pharaoh own house,den de dry drought come eenta all ob egypt lan an canaan lan,0
6927,ACT,7,GUL,den de dry drought come eenta all ob egypt lan an canaan lan,an we ole people ain been able fa find nottin fa nyam,0
6928,ACT,7,GUL,an we ole people ain been able fa find nottin fa nyam,wen jacob yeh say dat grain been stillyet dey een egypt e sen e chullun wa come fa be we ole fada,0
6929,ACT,7,GUL,wen jacob yeh say dat grain been stillyet dey een egypt e sen e chullun wa come fa be we ole fada,jacob sen um dey fa buy food,0
6930,ACT,7,GUL,jacob sen um dey fa buy food,dat been de fus time e chullun gone dey,0
6931,ACT,7,GUL,dat been de fus time e chullun gone dey,de secon time wen dey gone ta egypt lan joseph tell e broda dem who dat e been an king pharaoh come fa know bout joseph fambly,0
6932,ACT,7,GUL,de secon time wen dey gone ta egypt lan joseph tell e broda dem who dat e been an king pharaoh come fa know bout joseph fambly,den joseph sen wod ta e fada jacob fa aks um fa come ta egypt lan wid all de fambly,0
6933,ACT,7,GUL,den joseph sen wod ta e fada jacob fa aks um fa come ta egypt lan wid all de fambly,dey been sebentyfibe people een de fambly,0
6934,ACT,7,GUL,dey been sebentyfibe people een de fambly,dey een egypt e an all e chullun we ole people dey beena lib dey til all done dead,0
6935,ACT,7,GUL,dey een egypt e an all e chullun we ole people dey beena lib dey til all done dead,dey tote dey dead body an gone bury um back een shechem een de tomb dat abraham been buy fom hamor son dem,0
6936,ACT,7,GUL,dey tote dey dead body an gone bury um back een shechem een de tomb dat abraham been buy fom hamor son dem,wen de time beena come close fa god fa do wa e been promise abraham we ole people een egypt lan beena grow fa be a whole heap,0
6937,ACT,7,GUL,wen de time beena come close fa god fa do wa e been promise abraham we ole people een egypt lan beena grow fa be a whole heap,an noda king dat ain been know joseph staat fa rule oba egypt,0
6938,ACT,7,GUL,an noda king dat ain been know joseph staat fa rule oba egypt,dis nyew king yah tek wantage ob we people an e mek we people suffa bad,0
6939,ACT,7,GUL,dis nyew king yah tek wantage ob we people an e mek we people suffa bad,e mek we people chunk dey baby chullun outdoor fa dead,0
6940,ACT,7,GUL,e mek we people chunk dey baby chullun outdoor fa dead,dat same time dey moses bon,0
6941,ACT,7,GUL,dat same time dey moses bon,e modda an e fada tek cyah ob um an hide um een dey house fa shree mont,0
6942,ACT,7,GUL,e modda an e fada tek cyah ob um an hide um een dey house fa shree mont,den wen dey pit moses outdoor pharaoh daughta tek moses an dopt um an mind um like e own son,0
6943,ACT,7,GUL,den wen dey pit moses outdoor pharaoh daughta tek moses an dopt um an mind um like e own son,dey laan moses all wa de egypt people know all dey sense,0
6944,ACT,7,GUL,dey laan moses all wa de egypt people know all dey sense,an e been a great man wa been know fa true how fa taak an cyaa esef,0
6945,ACT,7,GUL,an e been a great man wa been know fa true how fa taak an cyaa esef,wen moses been foty yeah ole e mek op e mind fa go see e bredren de israel people,0
