,book,chapt,version,text
3866,JHN,12,TCL02,ortak para kutusu ondaydi ve kutuya konulandan asiriyordu
3867,JHN,12,TCL02,bunu benim gomulecegim gun icin saklasin
3868,JHN,12,TCL02,yoksullar her zaman aranizdadir ama ben her zaman aranizda olmayacagim
3869,JHN,12,TCL02,yahudilerden buyuk bir kalabalik isanin beytanyada bulundugunu ogrendi ve yalniz isa icin degil onun olumden dirilttigi lazari da gormek icin oraya geldi
3870,JHN,12,TCL02,baskahinler ise lazari da oldurmeyi tasarladilar
3871,JHN,12,TCL02,cunku onun yuzunden bircok yahudi gidip isaya iman ediyordu
3872,JHN,12,TCL02,ertesi gun bayrami kutlamaya gelen buyuk kalabalik isanin yerusalime gelmekte oldugunu duydu
3873,JHN,12,TCL02,hurma dallari alarak onu karsilamaya ciktilar
3874,JHN,12,TCL02,hozana rabbin adiyla gelene israilin kralina ovguler olsun diye bagiriyorlardi
3875,JHN,12,TCL02,isa bir sipa bulup uzerine bindi
3876,JHN,12,TCL02,yazilmis oldugu gibi korkma ey siyon kizi iste kralin sipaya binmis geliyor
3877,JHN,12,TCL02,ama isa yuceltildikten sonra bu sozlerin onun hakkinda yazildigini halkin bunlari onun icin yaptigini hatirladilar
3878,JHN,12,TCL02,lazari mezardan cagirip olumden dirilttigi sirada isayla birlikte bulunan kalabalik buna taniklik etti
3879,JHN,12,TCL02,isanin bu dogaustu belirtiyi gerceklestirdigini duyan halk onu karsilamaya cikti
3880,JHN,12,TCL02,ferisiler ise birbirlerine goruyorsunuz elinizden hicbir sey gelmiyor
3881,JHN,12,TCL02,butun dunya onun pesine takildi dediler
3882,JHN,12,TCL02,bayramda tapinmak uzere yerusalime gidenler arasinda bazi grekler vardi
3883,JHN,12,TCL02,bunlar celilenin beytsayda kentinden olan filipusa gelerek efendimiz isayi gormek istiyoruz diye rica ettiler
3884,JHN,12,TCL02,andreas ve filipus da gidip isaya haber verdiler
3885,JHN,12,TCL02,isa insanoglu nun yuceltilecegi saat geldi diye karsilik verdi
3886,JHN,12,TCL02,size dogrusunu soyleyeyim bugday tanesi topraga dusup olmedikce yalniz kalir
3887,JHN,12,TCL02,ama bu dunyada canini gozden cikaran onu sonsuz yasam icin koruyacaktir
3888,JHN,12,TCL02,bana hizmet etmek isteyen ardimdan gelsin
3889,JHN,12,TCL02,ben neredeysem bana hizmet eden de orada olacak
3890,JHN,12,TCL02,baba beni bu saatten kurtar mi diyeyim
3891,JHN,12,TCL02,ama ben bu amac icin bu saate geldim
3892,JHN,12,TCL02,baba adini yucelt bunun uzerine gokten bir ses geldi adimi yucelttim ve yine yuceltecegim
3893,JHN,12,TCL02,orada duran ve bunu isiten kalabalik gok gurledi dedi
3894,JHN,12,TCL02,baskalari bir melek onunla konustu dedi
3895,JHN,12,TCL02,isa bu ses benim icin degil sizin icindi dedi
3896,JHN,12,TCL02,bu dunyanin egemeni simdi disari atilacak
3897,JHN,12,TCL02,ben yerden yukari kaldirildigim zaman butun insanlari kendime cekecegim
3898,JHN,12,TCL02,isa bunu nasil olecegini belirtmek icin soyluyordu
3899,JHN,12,TCL02,kalabalik ona soyle karsilik verdi kutsal yasadan ogrendigimize gore mesih sonsuza dek kalacaktir
3900,JHN,12,TCL02,nasil oluyor da sen insanoglu yukari kaldirilmalidir diyorsun
3901,JHN,12,TCL02,isa isik kisa bir sure daha aranizdadir dedi
3902,JHN,12,TCL02,karanlikta kalmamak icin isiginiz varken yuruyun
3903,JHN,12,TCL02,sizde isik varken isiga iman edin ki isik ogullari olasiniz
3904,JHN,12,TCL02,isa bu sozleri soyledikten sonra uzaklasip onlardan gizlendi
3905,JHN,12,TCL02,gozleri onunde bunca dogaustu belirti gerceklestirdigi halde ona iman etmediler
3906,JHN,12,TCL02,butun bunlar peygamber yesayanin soyledigi su soz yerine gelsin diye oldu rab verdigimiz habere kim inandi
3907,JHN,12,TCL02,nitekim yesaya baska bir yerde de soyle demisti tanri onlarin gozlerini kor etti ve yureklerini nasirlastirdi
3908,JHN,12,TCL02,oyle ki gozleri gormesin yurekleri anlamasin ve bana donmesinler
3909,JHN,12,TCL02,bunlari soyleyen yesaya isanin yuceligini gormus ve onun hakkinda konusmustu
3910,JHN,12,TCL02,bununla birlikte onderlerin bile bircogu isaya iman etti
3911,JHN,12,TCL02,ama ferisiler yuzunden havra disi edilmemek icin iman ettiklerini acikca soylemediler
3912,JHN,12,TCL02,cunku insandan gelen ovguyu tanridan gelen ovguden daha cok seviyorlardi
3913,JHN,12,TCL02,isa yuksek sesle bana iman eden bana degil beni gonderene iman etmis olur dedi
3914,JHN,12,TCL02,beni goren beni gondereni de gorur
3915,JHN,12,TCL02,bana iman eden hic kimse karanlikta kalmasin diye dunyaya isik olarak geldim
3916,JHN,12,TCL02,sozlerimi isitip de onlara uymayani ben yargilamam
3917,JHN,12,TCL02,cunku ben dunyayi yargilamaya degil dunyayi kurtarmaya geldim
3918,JHN,12,TCL02,beni reddeden ve sozlerimi kabul etmeyen kisiyi yargilayacak biri var
3919,JHN,12,TCL02,o kisiyi son gunde yargilayacak olan soyledigim sozdur
3920,JHN,12,TCL02,beni gonderen babanin kendisi ne soylemem ve ne konusmam gerektigini bana buyurdu
3921,JHN,12,TCL02,onun buyrugunun sonsuz yasam oldugunu biliyorum
3922,JHN,12,TCL02,bunun icin ne soyluyorsam babanin bana soyledigi gibi soyluyorum
3923,JHN,13,TCL02,isa bu dunyadan ayrilip babaya gidecegi saatin geldigini biliyordu
3924,JHN,13,TCL02,dunyada kendisine ait olanlari hep sevmisti sonuna kadar da sevdi
3925,JHN,13,TCL02,aksam yemegi sirasinda iblis simun iskariotun oglu yahudanin yuregine isaya ihanet etme istegini koymustu bile
3926,JHN,13,TCL02,isa babanin her seyi kendisine teslim ettigini kendisinin tanridan cikip geldigini ve tanriya donecegini biliyordu
3927,JHN,13,TCL02,yemekten kalkti ustlugunu bir yana koydu bir havlu alip beline doladi
3928,JHN,13,TCL02,sonra bir legene su doldurup ogrencilerin ayaklarini yikamaya ve beline doladigi havluyla kurulamaya basladi
3929,JHN,13,TCL02,simun ya rab ayaklarimi sen mi yikayacaksin
3930,JHN,13,TCL02,isa ona su yaniti verdi ne yaptigimi simdi anlayamazsin ama sonra anlayacaksin
3931,JHN,13,TCL02,petrus benim ayaklarimi asla yikamayacaksin dedi
3932,JHN,13,TCL02,isa yikamazsam yanimda yerin olmaz diye yanitladi
3933,JHN,13,TCL02,simun petrus ya rab o halde yalniz ayaklarimi degil ellerimi ve basimi da yika dedi
3934,JHN,13,TCL02,isa ona dedi ki yikanmis olan tamamen temizdir ayaklarinin yikanmasindan baska seye ihtiyaci yoktur
3935,JHN,13,TCL02,isa kendisine kimin ihanet edecegini biliyordu
3936,JHN,13,TCL02,bu nedenle hepiniz temiz degilsiniz demisti
3937,JHN,13,TCL02,onlarin ayaklarini yikadiktan sonra giyinip yine sofraya oturdu
3938,JHN,13,TCL02,siz beni ogretmen ve rab diye cagiriyorsunuz
3939,JHN,13,TCL02,ben rab ve ogretmen oldugum halde ayaklarinizi yikadim oyleyse sizler de birbirinizin ayaklarini yikamalisiniz
3940,JHN,13,TCL02,size yaptigimin aynisini yapmaniz icin bir ornek gosterdim
3941,JHN,13,TCL02,size dogrusunu soyleyeyim kole efendisinden elci de kendisini gonderenden ustun degildir
3942,JHN,13,TCL02,bildiginiz bu seyleri yaparsaniz ne mutlu size hepiniz icin soylemiyorum ben sectiklerimi bilirim
3943,JHN,13,TCL02,ama ekmegimi yiyen bana ihanet etti diyen kutsal yazinin yerine gelmesi icin boyle olacak
3944,JHN,13,TCL02,size simdiden bunlar olmadan once soyluyorum ki bunlar olunca benim o olduguma inanasiniz
3945,JHN,13,TCL02,size dogrusunu soyleyeyim benim gonderdigim herhangi bir kimseyi kabul eden beni kabul etmis olur
3946,JHN,13,TCL02,beni kabul eden de beni gondereni kabul etmis olur
3947,JHN,13,TCL02,isa bunlari soyledikten sonra ruhunda derin bir sikinti duydu
3948,JHN,13,TCL02,acikca konusarak size dogrusunu soyleyeyim sizden biri bana ihanet edecek dedi
3949,JHN,13,TCL02,ogrenciler kimden soz ettigini merak ederek birbirlerine baktilar
3950,JHN,13,TCL02,simun petrus bu ogrenciye kimden soz ettigini isaya sormasi icin isaret etti
3951,JHN,13,TCL02,o da isanin gogsune yaslanmis durumda ya rab kimdir o
3952,JHN,13,TCL02,isa lokmayi sahana batirip kime verirsem odur diye yanitladi
3953,JHN,13,TCL02,sonra lokmayi batirip simun iskariotun oglu yahudaya verdi
3954,JHN,13,TCL02,yahuda lokmayi alir almaz seytan onun icine girdi
3955,JHN,13,TCL02,isa da ona yapacagini tez yap dedi
3956,JHN,13,TCL02,sofrada oturanlarin hicbiri isanin ona bu sozleri neden soyledigini anlamadi
3957,JHN,13,TCL02,para kutusu yahudada oldugundan bazilari isanin ona bayram icin bize gerekli seyleri al ya da yoksullara bir sey ver demek istedigini sandilar
3958,JHN,13,TCL02,yahuda lokmayi aldiktan hemen sonra disari cikti
3959,JHN,13,TCL02,yahuda disari cikinca isa insanoglu simdi yuceltildi dedi
3960,JHN,13,TCL02,tanri onda yuceltildigine gore tanri da onu kendinde yuceltecek
3961,JHN,13,TCL02,cocuklar kisa bir sure daha sizinleyim
3962,JHN,13,TCL02,beni arayacaksiniz ama yahudilere soyledigim gibi simdi size de soyluyorum benim gidecegim yere siz gelemezsiniz
3963,JHN,13,TCL02,size yeni bir buyruk veriyorum birbirinizi sevin
3964,JHN,13,TCL02,sizi sevdigim gibi siz de birbirinizi sevin
3965,JHN,13,TCL02,birbirinize sevginiz olursa herkes bununla benim ogrencilerim oldugunuzu anlayacaktir
3966,JHN,13,TCL02,simun petrus ona ya rab nereye gidiyorsun
3967,JHN,13,TCL02,isa gidecegim yere simdi ardimdan gelemezsin ama sonra geleceksin diye yanitladi
3968,JHN,13,TCL02,petrus ya rab neden simdi senin ardindan gelemeyeyim
3969,JHN,13,TCL02,isa soyle yanitladi benim icin canini mi vereceksin
3970,JHN,13,TCL02,sana dogrusunu soyleyeyim horoz otmeden beni uc kez inkar edeceksin
3971,JHN,14,TCL02,tanriya iman edin bana da iman edin
3972,JHN,14,TCL02,babamin evinde kalacak cok yer var
3973,JHN,14,TCL02,gider ve size yer hazirlarsam siz de benim bulundugum yerde olasiniz diye yine gelip sizi yanima alacagim
3974,JHN,14,TCL02,tomas ya rab senin nereye gidecegini bilmiyoruz yolu nasil bilebiliriz
3975,JHN,14,TCL02,isa yol gercek ve yasam benim dedi
3976,JHN,14,TCL02,benim araciligim olmadan babaya kimse gelemez
3977,JHN,14,TCL02,filipus ya rab bize babayi goster bu bize yeter dedi
3978,JHN,14,TCL02,isa filipus dedi bunca zamandir sizinle birlikteyim
3979,JHN,14,TCL02,sen nasil bize babayi goster diyorsun
3980,JHN,14,TCL02,benim babada babanin da bende olduguna inanmiyor musun
3981,JHN,14,TCL02,size soyledigim sozleri kendiligimden soylemiyorum ama bende yasayan baba kendi islerini yapiyor
3982,JHN,14,TCL02,bana iman edin ben babadayim baba da bendedir
3983,JHN,14,TCL02,hic degilse bu islerden dolayi iman edin
3984,JHN,14,TCL02,size dogrusunu soyleyeyim benim yaptigim isleri bana iman eden de yapacak hatta daha buyuklerini yapacaktir
3985,JHN,14,TCL02,baba ogulda yuceltilsin diye benim adimla dilediginiz her seyi yapacagim
3986,JHN,14,TCL02,benim adimla benden ne dilerseniz yapacagim
3987,JHN,14,TCL02,o sonsuza dek sizinle birlikte olsun diye size baska bir yardimci gercegin ruhunu verecek
3988,JHN,14,TCL02,cunku onu ne gorur ne de tanir
3989,JHN,14,TCL02,cunku o aranizda yasiyor ve icinizde olacaktir
3990,JHN,14,TCL02,sizi oksuz birakmayacagim size geri donecegim
3991,JHN,14,TCL02,az sonra dunya artik beni gormeyecek ama siz beni goreceksiniz
3992,JHN,14,TCL02,ben yasadigim icin siz de yasayacaksiniz
3993,JHN,14,TCL02,o gun anlayacaksiniz ki ben babamdayim siz bendesiniz ben de sizdeyim
3994,JHN,14,TCL02,kim buyruklarimi bilir ve yerine getirirse iste beni seven odur
3995,JHN,14,TCL02,ben de onu sevecegim ve kendimi ona gosterecegim
3996,JHN,14,TCL02,yahuda iskariot degil ona ya rab nasil olur da kendini dunyaya gostermeyip bize gostereceksin
3997,JHN,14,TCL02,isa ona su karsiligi verdi beni seven sozume uyar babam da onu sever
3998,JHN,14,TCL02,biz de ona gelir onunla birlikte yasariz
3999,JHN,14,TCL02,isittiginiz soz benim degil beni gonderen babanindir
4000,JHN,14,TCL02,ben daha aranizdayken size bunlari soyledim
4001,JHN,14,TCL02,ama babanin benim adimla gonderecegi yardimci kutsal ruh size her seyi ogretecek butun soylediklerimi size hatirlatacak
4002,JHN,14,TCL02,size esenlik birakiyorum size kendi esenligimi veriyorum
4003,JHN,14,TCL02,ben size dunyanin verdigi gibi vermiyorum
4004,JHN,14,TCL02,size gidiyorum ama yaniniza donecegim dedigimi isittiniz
4005,JHN,14,TCL02,beni sevseydiniz babaya gidecegim icin sevinirdiniz
4006,JHN,14,TCL02,bunlari size simdiden her sey olup bitmeden once soyledim
4007,JHN,14,TCL02,onun benim uzerimde hicbir yetkisi yoktur
4008,JHN,14,TCL02,ama dunyanin babayi sevdigimi ve babanin bana buyurdugu her seyi yerine getirdigimi anlamasini istiyorum
4009,JHN,15,TCL02,ben gercek asmayim ve babam bagcidir
4010,JHN,15,TCL02,bende meyve vermeyen her cubugu kesip atar meyve veren her cubugu ise daha cok meyve versin diye budayip temizler
4011,JHN,15,TCL02,size soyledigim sozle siz simdiden temizsiniz
4012,JHN,15,TCL02,bende kalin ben de sizde kalayim
4013,JHN,15,TCL02,cubuk asmada kalmazsa kendiliginden meyve veremez
4014,JHN,15,TCL02,bunun gibi siz de bende kalmazsaniz meyve veremezsiniz
4015,JHN,15,TCL02,bende kalan ve benim kendisinde kaldigim kisi cok meyve verir
4016,JHN,15,TCL02,bir kimse bende kalmazsa cubuk gibi disari atilir ve kurur
4017,JHN,15,TCL02,eger bende kalirsaniz ve sozlerim sizde kalirsa ne isterseniz dileyin size verilecektir
4018,JHN,15,TCL02,babanin beni sevdigi gibi ben de sizi sevdim
4019,JHN,15,TCL02,eger buyruklarimi yerine getirirseniz sevgimde kalirsiniz tipki benim de babamin buyruklarini yerine getirdigim ve sevgisinde kaldigim gibi
4020,JHN,15,TCL02,bunlari size sevincim sizde olsun ve sevinciniz tamamlansin diye soyledim
4021,JHN,15,TCL02,benim buyrugum sudur sizi sevdigim gibi birbirinizi sevin
4022,JHN,15,TCL02,hic kimsede insanin dostlari ugruna canini vermesinden daha buyuk bir sevgi yoktur
4023,JHN,15,TCL02,size buyurduklarimi yaparsaniz benim dostlarim olursunuz
4024,JHN,15,TCL02,cunku kul efendisinin ne yaptigini bilmez
4025,JHN,15,TCL02,cunku babamdan butun isittiklerimi size bildirdim
4026,JHN,15,TCL02,siz beni secmediniz ben sizi sectim
4027,JHN,15,TCL02,gidip meyve veresiniz meyveniz de kalici olsun diye sizi ben atadim
4028,JHN,15,TCL02,oyle ki benim adimla babadan ne dilerseniz size versin
4029,JHN,15,TCL02,size su buyrugu veriyorum birbirinizi sevin dunya sizden nefret ederse sizden once benden nefret etmis oldugunu bilin
4030,JHN,15,TCL02,dunyadan olsaydiniz dunya kendisine ait olani severdi
4031,JHN,15,TCL02,ne var ki dunyanin degilsiniz ben sizi dunyadan sectim
4032,JHN,15,TCL02,bunun icin dunya sizden nefret ediyor
4033,JHN,15,TCL02,size soyledigim sozu hatirlayin kole efendisinden ustun degildir
4034,JHN,15,TCL02,benim sozume uydularsa sizinkine de uyacaklar
4035,JHN,15,TCL02,butun bunlari size benim adimdan oturu yapacaklar
4036,JHN,15,TCL02,eger gelmemis ve onlara soylememis olsaydim gunahlari olmazdi ama simdi gunahlari icin ozurleri yoktur
4037,JHN,15,TCL02,benden nefret eden babamdan da nefret eder
4038,JHN,15,TCL02,baska hic kimsenin yapmadigi isleri onlarin arasinda yapmamis olsaydim gunahlari olmazdi
4039,JHN,15,TCL02,simdiyse yaptiklarimi gordukleri halde hem benden hem de babamdan nefret ettiler
4040,JHN,15,TCL02,bu yasalarinda yazili yok yere benden nefret ettiler sozu yerine gelsin diye oldu
4041,JHN,15,TCL02,babadan size gonderecegim yardimci yani babadan cikan gercegin ruhu geldigi zaman bana taniklik edecek
4042,JHN,16,TCL02,bunlari size sendeleyip dusmeyesiniz diye soyledim
4043,JHN,16,TCL02,evet oyle bir saat geliyor ki sizi olduren herkes tanriya hizmet ettigini sanacak
4044,JHN,16,TCL02,bunlari babayi ve beni tanimadiklari icin yapacaklar
4045,JHN,16,TCL02,oyle ki saati gelince bunlari size soyledigimi hatirlayasiniz
4046,JHN,16,TCL02,ne var ki icinizden hicbiri bana nereye gidiyorsun
4047,JHN,16,TCL02,ama bunlari soyledigim icin yureginiz kederle doldu
4048,JHN,16,TCL02,size gercegi soyluyorum benim gidisim sizin yararinizadir
4049,JHN,16,TCL02,o gelince gunah dogruluk ve gelecek yargi konusunda dunyayi suclu olduguna ikna edecektir gunah konusunda cunku bana iman etmezler dogruluk konusunda cunku babaya gidiyorum artik beni gormeyeceksiniz yargi konusunda cunku bu dunyanin egemeni yargilanmis bulunuyor
4050,JHN,16,TCL02,size daha cok soyleyeceklerim var ama simdi bunlara dayanamazsiniz
4051,JHN,16,TCL02,ne var ki o yani gercegin ruhu gelince sizi tum gercege yoneltecek
4052,JHN,16,TCL02,cunku kendiliginden konusmayacak yalniz duyduklarini soyleyecek ve gelecekte olacaklari size bildirecek
4053,JHN,16,TCL02,cunku benim olandan alip size bildirecek
4054,JHN,16,TCL02,benim olandan alip size bildirecek dememin nedeni budur
4055,JHN,16,TCL02,kisa sure sonra beni artik gormeyeceksiniz yine kisa sure sonra beni goreceksiniz
4056,JHN,16,TCL02,ogrencilerinden bazilari birbirlerine ne demek istiyor
4057,JHN,16,TCL02,kisa sure sonra beni gormeyeceksiniz yine kisa sure sonra beni goreceksiniz diyor
4058,JHN,16,TCL02,onun icin bu kisa sure dedigi nedir
4059,JHN,16,TCL02,isa kendisine soru sormak istediklerini anladi
4060,JHN,16,TCL02,onlara dedi ki kisa sure sonra beni gormeyeceksiniz yine kisa sure sonra beni goreceksiniz dememi mi tartisiyorsunuz
4061,JHN,16,TCL02,size dogrusunu soyleyeyim siz aglayip yas tutacaksiniz dunya ise sevinecektir
4062,JHN,16,TCL02,kadin dogum yapacagi zaman agri ceker
4063,JHN,16,TCL02,ama dogurunca dunyaya bir cocuk getirmenin sevinciyle cektigi aciyi unutur
4064,JHN,16,TCL02,bunun gibi siz de simdi kederleniyorsunuz ama sizi yine gorecegim
4065,JHN,16,TCL02,o gun bana hicbir sey sormayacaksiniz
4066,JHN,16,TCL02,size dogrusunu soyleyeyim benim adimla babadan ne dilerseniz size verecektir
4067,JHN,16,TCL02,simdiye dek benim adimla bir sey dilemediniz
4068,JHN,16,TCL02,oyle bir saat geliyor ki artik orneklerle konusmayacagim babayi size acikca tanitacagim
4069,JHN,16,TCL02,o gun dileyeceginizi benim adimla dileyeceksiniz
4070,JHN,16,TCL02,sizin icin babadan istekte bulunacagimi soylemiyorum
4071,JHN,16,TCL02,cunku beni sevdiginiz ve babadan cikip geldigime iman ettiginiz icin babanin kendisi sizi seviyor
4072,JHN,16,TCL02,ogrencileri iste simdi acikca konusuyorsun hic ornek kullanmiyorsun dediler
4073,JHN,16,TCL02,simdi senin her seyi bildigini anliyoruz
4074,JHN,16,TCL02,kimsenin sana soru sormasina gerek yok
4075,JHN,16,TCL02,tanridan geldigine bunun icin iman ediyoruz
4076,JHN,16,TCL02,isa onlara simdi iman ediyor musunuz
4077,JHN,16,TCL02,iste hepinizin evlerinize gitmek uzere dagilacaginiz ve beni yalniz birakacaginiz saat geliyor geldi bile
4078,JHN,16,TCL02,ama ben yalniz degilim baba benimle birliktedir
4079,JHN,16,TCL02,bunlari size bende esenliginiz olsun diye soyledim
4080,JHN,16,TCL02,ama cesur olun ben dunyayi yendim
4081,JHN,17,TCL02,isa bunlari soyledikten sonra gozlerini gokyuzune kaldirip soyle dedi baba saat geldi
4082,JHN,17,TCL02,oglunu yucelt ki ogul da seni yuceltsin
4083,JHN,17,TCL02,cunku sen ona butun insanlik uzerinde yetki verdin
4084,JHN,17,TCL02,oyle ki ona verdiklerinin hepsine sonsuz yasam versin
4085,JHN,17,TCL02,sonsuz yasam tek gercek tanri olan seni ve gonderdigin isa mesihi tanimalaridir
4086,JHN,17,TCL02,yapmam icin bana verdigin isi tamamlamakla seni yeryuzunde yucelttim
4087,JHN,17,TCL02,baba dunya var olmadan once ben senin yanindayken sahip oldugum yucelikle simdi beni yaninda yucelt
4088,JHN,17,TCL02,dunyadan bana verdigin insanlara senin adini acikladim
4089,JHN,17,TCL02,onlar senindiler bana verdin ve senin sozune uydular
4090,JHN,17,TCL02,bana verdigin her seyin senden oldugunu simdi biliyorlar
4091,JHN,17,TCL02,cunku bana ilettigin sozleri onlara ilettim onlar da kabul ettiler
4092,JHN,17,TCL02,senden cikip geldigimi gercekten anladilar beni senin gonderdigine iman ettiler
4093,JHN,17,TCL02,dunya icin degil bana verdigin kimseler icin istekte bulunuyorum
4094,JHN,17,TCL02,benim olan her sey senindir seninkiler de benimdir
4095,JHN,17,TCL02,ben artik dunyada degilim ama onlar dunyadalar
4096,JHN,17,TCL02,kutsal baba onlari bana verdigin kendi adinla koru ki bizim gibi bir olsunlar
4097,JHN,17,TCL02,kendileriyle birlikte oldugum surece bana verdigin kendi adinla onlari esirgeyip korudum
4098,JHN,17,TCL02,kutsal yazi yerine gelsin diye mahva giden adamdan baska iclerinden hicbiri mahvolmadi
4099,JHN,17,TCL02,sevincimin onlarda tamamlanmasi icin bunlari ben dunyadayken soyluyorum
4100,JHN,17,TCL02,ben onlara senin sozunu ilettim dunya ise onlardan nefret etti
4101,JHN,17,TCL02,cunku ben dunyadan olmadigim gibi onlar da dunyadan degiller
4102,JHN,17,TCL02,onlari dunyadan uzaklastirmani degil kotu olan dan korumani istiyorum
4103,JHN,17,TCL02,ben dunyadan olmadigim gibi onlar da dunyadan degiller
4104,JHN,17,TCL02,sen beni dunyaya gonderdigin gibi ben de onlari dunyaya gonderdim
4105,JHN,17,TCL02,onlar da gercekle kutsal kilinsinlar diye kendimi onlarin ugruna adiyorum yalniz onlar icin degil onlarin sozuyle bana iman edenler icin de istekte bulunuyorum hepsi bir olsunlar
4106,JHN,17,TCL02,baba senin bende oldugun ve benim sende oldugum gibi onlar da bizde olsunlar
4107,JHN,17,TCL02,dunya da beni senin gonderdigine iman etsin
4108,JHN,17,TCL02,oyle ki bizim bir oldugumuz gibi bir olsunlar
4109,JHN,17,TCL02,ben onlarda sen bende olmak uzere tam bir birlik icinde bulunsunlar ki dunya beni senin gonderdigini beni sevdigin gibi onlari da sevdigini anlasin
4110,JHN,17,TCL02,baba bana verdiklerinin de bulundugum yerde benimle birlikte olmalarini ve benim yuceligimi bana verdigin yuceligi gormelerini istiyorum
4111,JHN,17,TCL02,cunku dunyanin kurulusundan once sen beni sevdin
4112,JHN,17,TCL02,adil baba dunya seni tanimiyor ama ben seni taniyorum
4113,JHN,17,TCL02,bunlar da beni senin gonderdigini biliyorlar
4114,JHN,17,TCL02,bana besledigin sevgi onlarda olsun ben de onlarda olayim diye senin adini onlara bildirdim ve bildirmeye devam edecegim
4115,JHN,18,TCL02,isa bu sozleri soyledikten sonra ogrencileriyle birlikte disari cikip kidron vadisinin otesine gecti
4116,JHN,18,TCL02,ona ihanet eden yahuda da burayi biliyordu
4117,JHN,18,TCL02,cunku isa ogrencileriyle orada sik sik bulusurdu
4118,JHN,18,TCL02,boylece yahuda yanina bir boluk askerle baskahinlerin ve ferisiler in gonderdigi gorevlileri alarak oraya geldi
4119,JHN,18,TCL02,onlarin ellerinde fenerler mesaleler ve silahlar vardi
4120,JHN,18,TCL02,ona ihanet eden yahuda da onlarla birlikte duruyordu
4121,JHN,18,TCL02,isa benim deyince gerileyip yere dustuler
4122,JHN,18,TCL02,bunun uzerine isa onlara yine kimi ariyorsunuz
4123,JHN,18,TCL02,eger beni ariyorsaniz bunlari birakin gitsinler
4124,JHN,18,TCL02,kendisinin daha once soyledigi senin bana verdiklerinden hicbirini yitirmedim seklindeki sozu yerine gelsin diye boyle konustu
4125,JHN,18,TCL02,simun petrus yaninda tasidigi kilici cekti baskahinin malkus adindaki kolesine vurup sag kulagini kopardi
4126,JHN,18,TCL02,isa petrusa kilicini kinina koy babanin bana verdigi kase den icmeyeyim mi
4127,JHN,18,TCL02,bunun uzerine komutanla buyrugundaki asker bolugu ve yahudi gorevliler isayi tutup bagladilar
4128,JHN,18,TCL02,onu once o yil baskahin olan kayafanin kayinbabasi hanana goturduler
4129,JHN,18,TCL02,halkin ugruna bir tek adamin olmesinin daha uygun olacagini yahudi yetkililere telkin eden kayafa idi
4130,JHN,18,TCL02,simun petrusla baska bir ogrenci isanin ardindan gidiyorlardi
4131,JHN,18,TCL02,o ogrenci baskahinin tanidigi oldugu icin isayla birlikte baskahinin avlusuna girdi
4132,JHN,18,TCL02,petrus ise disarida kapinin yaninda duruyordu
4133,JHN,18,TCL02,baskahinin tanidigi ogrenci disari cikip kapici kizla konustu ve petrusu iceri getirdi
4134,JHN,18,TCL02,kapici kiz petrusa sen de bu adamin ogrencilerinden degil misin
4135,JHN,18,TCL02,hava soguk oldugu icin koleler ve nobetciler yaktiklari komur atesinin cevresinde durmus isiniyorlardi
4136,JHN,18,TCL02,petrus da onlarla birlikte ayakta isiniyordu
4137,JHN,18,TCL02,baskahin isaya ogrencileri ve ogretisiyle ilgili sorular sordu
4138,JHN,18,TCL02,isa onu soyle yanitladi ben soylediklerimi dunyaya acikca soyledim
4139,JHN,18,TCL02,her zaman butun yahudilerin toplandiklari havralarda ve tapinakta ogrettim
4140,JHN,18,TCL02,isa bunlari soyleyince yaninda duran gorevlilerden biri baskahine nasil boyle karsilik verirsin
4141,JHN,18,TCL02,isa ona eger yanlis bir sey soyledimse yanlisimi goster diye yanitladi
4142,JHN,18,TCL02,ama soylediklerim dogruysa nicin bana vuruyorsun
4143,JHN,18,TCL02,bunun uzerine hanan onu bagli olarak baskahin kayafaya gonderdi
4144,JHN,18,TCL02,simun petrus hala atesin yaninda durmus isiniyordu
4145,JHN,18,TCL02,ona sen de onun ogrencilerinden degil misin
4146,JHN,18,TCL02,baskahinin kolelerinden biri petrusun kulagini kestigi adamin akrabasiydi
4147,JHN,18,TCL02,bu kole petrusa bahcede seni onunla birlikte gormedim mi
4148,JHN,18,TCL02,petrus yine inkar etti ve tam o anda horoz ottu
4149,JHN,18,TCL02,sabah erkenden yahudi yetkililer isayi kayafanin yanindan alarak vali konagina goturduler
4150,JHN,18,TCL02,dinsel kurallari bozmamak ve fisih yemegini yiyebilmek icin kendileri vali konagina girmediler
4151,JHN,18,TCL02,bunun uzerine pilatus disari cikip yanlarina geldi
4152,JHN,18,TCL02,ona su karsiligi verdiler bu adam kotuluk eden biri olmasaydi onu sana getirmezdik
4153,JHN,18,TCL02,pilatus onu siz alin kendi yasaniza gore yargilayin dedi
4154,JHN,18,TCL02,yahudi yetkililer bizim hic kimseyi olum cezasina carptirmaya yetkimiz yok dediler
4155,JHN,18,TCL02,bu isanin nasil olecegini belirtmek icin soyledigi sozler yerine gelsin diye oldu
4156,JHN,18,TCL02,isayi cagirip ona sen yahudilerin krali misin
4157,JHN,18,TCL02,isa soyle karsilik verdi bunu kendiliginden mi soyluyorsun yoksa baskalari mi sana soyledi
4158,JHN,18,TCL02,seni bana kendi ulusun ve baskahinlerin teslim ettiler
4159,JHN,18,TCL02,isa benim kralligim bu dunyadan degildir diye karsilik verdi
